placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Anderson+Creek+Club/data=!4m7!3m6!1s0x89ab66fd2fcc2d9d:0x7a5d03e0edf41a97!8m2!3d35.289608!4d-78.971896!16s%2Fg%2F1tk6r5l2!19sChIJnS3ML_1mq4kRlxr07eADXXo,Anderson Creek Club,4.3,363,,"125 Whispering Pines Dr, Spring Lake, NC 28390, United States","72QH+R6 Spring Lake, North Carolina, USA",https://andersoncreekclub.com/,+1 910-814-2633,,https://lh3.googleusercontent.com/p/AF1QipM59s8v_KZbkl3EHz0z8B6ewqNpXF8t-dElqvGp=w453-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2025-10-27T17:49:31.571Z,,,,
https://www.google.com/maps/place/Riverbark+Veterinary+Hospital/data=!4m7!3m6!1s0x89ab69af9956140f:0xbd1207481928b740!8m2!3d35.1837591!4d-78.9830776!16s%2Fg%2F1tr7dnnj!19sChIJDxRWma9pq4kRQLcoGUgHEr0,Riverbark Veterinary Hospital,4.6,1062,Animal hospital,"1311 N Bragg Blvd, Spring Lake, NC 28390, United States","52M8+GQ Spring Lake, North Carolina, USA",https://riverbarkvetspringlake.com/?utm_source=gmb&utm_medium=organic,+1 910-436-4801,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdOJfW8YRsukvMBeHTKu40HGylBtEeG6CdlDs6nRUUYl-jSNDAE9PaYfyyDIEgXQaOUXqQCKCNAZWj266kQZCVBI6gKpzJbFBtoxto-HsSH38GW1vzYof1Pmb1H4IwNFrkMkeC=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2025-10-27T17:49:36.918Z,,,,
https://www.google.com/maps/place/The+Brooks+on+Eleven66/data=!4m7!3m6!1s0x89ab68e73baa6127:0x54793487e7b0beff!8m2!3d35.1969011!4d-78.9565714!16s%2Fg%2F1tcv75k7!19sChIJJ2GqO-doq4kR_76w54c0eVQ,The Brooks on Eleven66,4.0,239,Apartment rental agency,"1166 Pine Knoll Dr, Spring Lake, NC 28390, United States","52WV+Q9 Spring Lake, North Carolina, USA",http://www.brooksoneleven66.com/?utm_knock=g,+1 910-631-6685,"Open ⋅ Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOciKsOm2MPNpA9PQ2QzgME6jEYrnDZeso98eUj=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2025-10-27T17:49:42.256Z,,,,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+South+Raleigh/data=!4m7!3m6!1s0x87285be84aa87d4f:0x12d73aff90e3daa2!8m2!3d35.5664105!4d-78.8818124!16s%2Fg%2F11x21pwszz!19sChIJT32oSuhbKIcRotrjkP861xI,ASP - America's Swimming Pool Company of South Raleigh,5.0,3,Swimming pool contractor,,,https://www.asppoolco.com/southraleigh/?utm_source=GMB&utm_medium=organic&utm_campaign=southraleigh,+1 984-230-3853,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7isfkoCVm-Aj-CYKLffvX2kel1-YELcksO0Tx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spring+Lake+Fayetteville+NC/@35.1740101,-79.0062789,14z",2025-10-27T17:49:47.380Z,,,,
https://www.google.com/maps/place/R%26S+Pools+and+Spas+LLC/data=!4m7!3m6!1s0x89ab3927479a810f:0xc457f5c707378096!8m2!3d35.0312179!4d-79.1257898!16s%2Fg%2F11bzyn25jw!19sChIJD4GaRyc5q4kRloA3B8f1V8Q,R&S Pools and Spas LLC,4.0,2,Swimming pool supply store,"8002 Fayetteville Rd, Raeford, NC 28376, United States","2VJF+FM Raeford, North Carolina, USA",http://rs-pools.com/,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNsKkbDGr4xrgtclPs4nmBHIfOz3v3vLYTfz4xsaUGCNIe-e-6_WG45HgS5F2phV-qVtMSldWTSFl3Tl4DGi-CddRba9sOBQreJfRCn54w5mN5sTlATRFrgVuTXkNNqRUOEuIu=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Rockfish+Fayetteville+NC/@34.9926644,-79.0661418,14z",2025-10-27T17:50:01.797Z,,,,
https://www.google.com/maps/place/Cantu+Concrete+Construction+LLC/data=!4m7!3m6!1s0x8bc0aa3a7c0cde6b:0xede710f0b266a89f!8m2!3d35.0160829!4d-78.8339067!16s%2Fg%2F11q97fqjht!19sChIJa94MfDqqwIsRn6hmsvAQ5-0,Cantu Concrete Construction LLC,5.0,41,General contractor,"1132 Windmill Rd, Fayetteville, NC 28312, United States","2588+CC Fayetteville, North Carolina, USA",http://cantuconcreteconstruction.com/,+1 910-494-2532,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNEYVIx5QIsUjgZ9PQBHyBG4hffmFiSGb9wFKI7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:50:18.045Z,,,,
https://www.google.com/maps/place/Chalmers+Pool/data=!4m7!3m6!1s0x89ab6ce83506405d:0x2d0e0bf8c8d3b8b6!8m2!3d35.0769447!4d-78.8967959!16s%2Fg%2F11cjj4zzwh!19sChIJXUAGNehsq4kRtrjTyPgLDi0,Chalmers Pool,4.2,170,Public swimming pool,"708 Langdon St, Fayetteville, NC 28301, United States","34G3+Q7 Fayetteville, North Carolina, USA",,+1 910-433-1137,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGpfvGgBowToF2mJGoD6YxUIAXNr8_Vjr1IDTiaVmPGT69t8kOF_d4DsAZRluoDH1Ud-FcxRjAwE4iWL7v9aicBM6X-lD_zKq0KgFCiNqPpQYCOhXmQf0CQYDBJ9oi02htkaKx=w408-h306-k-no,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,1–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:50:29.328Z,,,,
https://www.google.com/maps/place/Mosquito+Squad+of+The+Sandhills/data=!4m7!3m6!1s0x89ab6ccc15bfc4a1:0x5a63565bb1cdcdcf!8m2!3d35.0235942!4d-78.8203181!16s%2Fg%2F12q4r9yyj!19sChIJocS_Fcxsq4kRz83NsVtWY1o,Mosquito Squad of The Sandhills,4.8,160,Pest control service,"2990 Sunnyside School Rd, Fayetteville, NC 28312, United States","25FH+CV Fayetteville, North Carolina, USA",https://www.mosquitosquad.com/the-sandhills/?utm_source=gbp&utm_medium=organic&utm_campaign=MQ0098_-637676-,,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOUDvOaV_gLxWiOGvMdIOkHFZo8i_jOkZEoDvzJ=w425-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:50:34.991Z,,,true,
https://www.google.com/maps/place/Hardison+%26+Cochran+-+Injury+%26+Workers+Comp+Lawyers/data=!4m7!3m6!1s0x89ab12d6a8bd46a5:0x1a59933bda6eb9f!8m2!3d35.0476512!4d-78.8786464!16s%2Fg%2F1tdksnwj!19sChIJpUa9qNYSq4kRn-umvTOZpQE,Hardison & Cochran - Injury & Workers Comp Lawyers,4.6,107,Personal injury attorney,"327 Dick St STE 101, Fayetteville, NC 28301, United States","24XC+3G Fayetteville, North Carolina, USA",https://www.lawyernc.com/fayetteville-nc/?utm_source=local&utm_medium=organic&utm_campaign=fayettevillegmb,+1 910-960-1181,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOHuq8ZHksypbBhRkFntiUI3N4-2rVAoxMUrIXB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:50:41.102Z,,,,
https://www.google.com/maps/place/Sandhills+Pick+N+Pull/data=!4m7!3m6!1s0x89ab12c62b5733af:0x280d8e425797e37e!8m2!3d35.0409024!4d-78.8637799!16s%2Fg%2F11gdynj_lg!19sChIJrzNXK8YSq4kRfuOXV0KODSg,Sandhills Pick N Pull,4.2,1053,Used auto parts store,"561 S King St, Fayetteville, NC 28301, United States","24RP+9F Fayetteville, North Carolina, USA",http://www.carolinapicknpull.com/,+1 910-758-7395,"Open ⋅ Closes 5:30 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMwWALnOD8Gx3Tpu3XmFeNX4sX3w1PTZSeaOAqD=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:50:46.172Z,,,,
"https://www.google.com/maps/place/Landart+Solutions,+LLC/data=!4m7!3m6!1s0x89ab133bd801addd:0x4a4889c64532040!8m2!3d35.040336!4d-78.9007187!16s%2Fg%2F11b7c600hd!19sChIJ3a0B2DsTq4kRQCBTZJyIpAQ","Landart Solutions, LLC",4.2,10,Landscaper,"1031 Robeson St STE A, Fayetteville, NC 28305, United States","23RX+4P Fayetteville, North Carolina, USA",https://landartsolutions.com/,+1 910-960-7411,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJsam396vqqMHCzPzb4MO1tyYRiAzcjbpkxNx8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:50:51.308Z,,,,
https://www.google.com/maps/place/The+New+Vemco+Music+Company/data=!4m7!3m6!1s0x89ab130c0e41bf0b:0x2679329909ab8435!8m2!3d35.0457814!4d-78.8612087!16s%2Fg%2F1tlbvl01!19sChIJC79BDgwTq4kRNYSrCZkyeSY,The New Vemco Music Company,4.0,4,Amusement machine supplier,"131 S Broad St, Fayetteville, NC 28301, United States","24WQ+8G Fayetteville, North Carolina, USA",https://www.vemcomusic.com/,+1 910-426-0400,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7dwyGj0PLOgL91Rg4I8whg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.778194&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,8 am–5 pm,Open 24 hours,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:50:56.325Z,,,,
https://www.google.com/maps/place/Superior+Fence+%26+Rail/data=!4m7!3m6!1s0x89ab0dd402f01d8b:0xcee2714edcd77208!8m2!3d35.0487528!4d-78.8365395!16s%2Fg%2F11wp9hmym2!19sChIJix3wAtQNq4kRCHLX3E5x4s4,Superior Fence & Rail,4.9,54,Fence contractor,"2190 Angelia M St, Fayetteville, NC 28312, United States","25X7+G9 Fayetteville, North Carolina, USA",https://www.superiorfenceandrail.com/fayetteville/?utm_source=GMB&utm_medium=location&utm_campaign=SFR-Fayetteville-GMB&utm_content=url-7-6-22,+1 910-222-3800,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzEX4Ce6zxFR0aJA7V5cikLEM_4dnaaTqx8B9JL2byHyf2hjSG2Bo_buSx3Hj6jiY7Vz86LIjyBVq26b_kb0GVu75fPcJVxk5ht4QnMIQhU8xK9fV5yern5s635sAkpouQAKu1bdysjAODE=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:51:01.552Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Go-Forth+Pest+Control/data=!4m7!3m6!1s0x89ab132a7ad2d689:0x495f8acfcf67f39!8m2!3d35.0270415!4d-78.8926794!16s%2Fg%2F11sfbhp5p7!19sChIJidbSeioTq4kROX_2_Kz4lQQ,Go-Forth Pest Control,4.9,1516,Pest control service,"1722 Gillespie St, Fayetteville, NC 28306, United States","24G4+RW Fayetteville, North Carolina, USA",https://www.go-forth.com/,+1 910-391-6942,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN3_WXOTG7sd_OWiPOOmNBeHvmiWKgUiC1bPV6x=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:51:06.521Z,,,,
https://www.google.com/maps/place/DistiNCtly+Fayetteville/data=!4m7!3m6!1s0x89ab12d2e6450ce7:0x3562c0a44bec010a!8m2!3d35.0515057!4d-78.8744986!16s%2Fg%2F1tjfhqhv!19sChIJ5wxF5tISq4kRCgHsS6TAYjU,DistiNCtly Fayetteville,4.5,46,Association / Organization,"245 Person St, Fayetteville, NC 28301, United States","342G+J6 Fayetteville, North Carolina, USA",http://www.distinctlyfayettevillenc.com/,+1 910-483-5311,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMnbFUhn-HboSwy3MtT1NWn6dnOT4K9bKPfHQjs=w408-h374-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:51:11.532Z,,,,
https://www.google.com/maps/place/Laundry+Express+Inc/data=!4m7!3m6!1s0x89ab12a45a05a289:0x71d4282b8cbba106!8m2!3d35.0341!4d-78.846979!16s%2Fg%2F113dn31f9!19sChIJiaIFWqQSq4kRBqG7jCso1HE,Laundry Express Inc,4.1,180,Laundry,"610 Cedar Creek Rd, Fayetteville, NC 28312, United States","25M3+J6 Fayetteville, North Carolina, USA",,,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxM_XVRUA7mj3qioX_VXrIZvEDThy1-f324iAWmEdtGIViIj6e0Atru_M_lyYzEZ3Q83DeyusalJH6ReazWpV1x95Bg4L1JiZ2_OZ4TLee6I7X16biavZbERbpG_G2W54NAa8tJ=w408-h544-k-no,false,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:51:16.517Z,,,,
https://www.google.com/maps/place/Sanderosa+Gardens/data=!4m7!3m6!1s0x89ab73155dbedef7:0xde8ebc232913da39!8m2!3d35.066474!4d-78.7755179!16s%2Fg%2F1v940y53!19sChIJ996-XRVzq4kROdoTKSO8jt4,Sanderosa Gardens,5.0,8,Landscaper,"3861 Sanderosa Rd, Fayetteville, NC 28312, United States","368F+HQ Fayetteville, North Carolina, USA",https://www.sanderosagardens.com/,+1 910-483-9166,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcnWAR_QKPfIK-kslMB7G6j5FFII-NxDfmP0SUEKpga0p9cCsLdk7LeeCHjcDjIu8DXFUItlZryKvL74zu1qnYzGsdlhWRnIvmIt-bftbgtjltdJFLoSQVPXk0Qjx3baWWI3wV=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:51:21.518Z,,,,
https://www.google.com/maps/place/Garner%27s+Painting+Service/data=!4m7!3m6!1s0xa75757f790e8d003:0xb6b05b290191c82!8m2!3d35.0649417!4d-78.8956!16s%2Fg%2F11kq67hb9y!19sChIJA9DokPdXV6cRghwZkLIFaws,Garner's Painting Service,4.9,269,Painter,"962 Bragg Blvd, Fayetteville, NC 28301, United States","3473+XQ Fayetteville, North Carolina, USA",https://garnerspaintingservice.com/,+1 910-977-1796,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN5CarcWOmGTNgZjnZdhYqUFKr7JidvbhsEdKiA=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:51:26.526Z,,Identifies as women-owned,,
https://www.google.com/maps/place/The+Livery+Cigar+Emporium/data=!4m7!3m6!1s0x89ab12d51a6f55ed:0x423960629abacbc2!8m2!3d35.0518628!4d-78.8813438!16s%2Fg%2F1tdgl3l6!19sChIJ7VVvGtUSq4kRwsu6mmJgOUI,The Livery Cigar Emporium,4.7,212,Cigar shop,"147 Maxwell St, Fayetteville, NC 28301, United States","3429+PF Fayetteville, North Carolina, USA",,+1 910-758-8599,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnA_BYz0j593VFag6vKljyJd499rGnxxgBVQRxW5hk_KQXja3WtkZ9_6oMMUvJvkrlbu7kqc81vQ7KoAuUu3gPidl7R_J_kWzbU9kQ5npovEJ_EIgPYklLdtCxvDSLzTQileiGsQ=w408-h306-k-no,true,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–1 am,11 am–1 am,11 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:51:31.975Z,,,,
https://www.google.com/maps/place/Patriot+Pools+of+NC/data=!4m7!3m6!1s0x620f7c044343cb8d:0x69c8d7cddaafa79d!8m2!3d35.0062685!4d-79.0175729!16s%2Fg%2F11s36rmdvh!19sChIJjctDQwR8D2IRnaev2s3XyGk,Patriot Pools of NC,3.0,10,Swimming pool repair service,,,,+1 910-728-5589,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM4RkTrulsd86RW2tKWBEkgLEZB8qqDGnov7XBr=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Vander+Street+Fayetteville+NC/@35.0409199,-78.8434142,14z",2025-10-27T17:51:37.405Z,,,,
https://www.google.com/maps/place/Fresh+Finish+Construction+and+Maintenance+LLC/data=!4m7!3m6!1s0x89ab6c1d8a2d5f21:0xe62259e1166f59cd!8m2!3d35.069569!4d-78.9710815!16s%2Fg%2F11g9vqqws7!19sChIJIV8tih1sq4kRzVlvFuFZIuY,Fresh Finish Construction and Maintenance LLC,4.7,27,Deck builder,,,,+1 910-584-1839,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOq7Xu54hTC-UFrqz8VZ04nPfeVZqBq_Jmrmxfw=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2025-10-27T17:51:52.485Z,,,,
https://www.google.com/maps/place/James+A+Leach+Aquatic+%26+Recreation+Center/data=!4m7!3m6!1s0x89ab39d40282c395:0x7aaf98cffa538eb1!8m2!3d35.0117225!4d-79.1628646!16s%2Fg%2F11v0j8jl4d!19sChIJlcOCAtQ5q4kRsY5T-s-Yr3o,James A Leach Aquatic & Recreation Center,4.6,465,Recreation center,"5215 Fayetteville Rd, Raeford, NC 28376, United States","2R6P+MV Raeford, North Carolina, USA",https://www.cogran.io/index.html?hokecounty#/,+1 910-875-4035,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy43x9HjogQbRExUnQEHW5YPwz6ETYDW7yATKBNXWt1JF-ZDcAVpQrgHo9LZuSjBQxoBzH2Y63tmikZTo78MqSrHD8g_5BXb-7Ts_WZeHwoIDOkLSqMgQ-unRg0EIKBX9eW7-3e=w408-h306-k-no,false,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,8 am–6 pm,1–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:52:18.257Z,,,,
https://www.google.com/maps/place/Pool+Store+Of+The+Pines/data=!4m7!3m6!1s0x8854b5ac7a912f99:0xa733df82e39f4dd0!8m2!3d35.1670594!4d-79.4031668!16s%2Fg%2F11gyysg496!19sChIJmS-Reqy1VIgR0E2f44LfM6c,Pool Store Of The Pines,4.4,31,Swimming pool contractor,"965 Old US Hwy 1, Southern Pines, NC 28387, United States","5H8W+RP Southern Pines, North Carolina, USA",https://poolstoreofthepines.com/,+1 910-725-1003,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJIsA509fiy3knsPB2RZPIoJCvQupEs1HNUzl6=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:52:23.267Z,,,,
https://www.google.com/maps/place/Moore+Outdoors+Pools+and+Spas+LLC/data=!4m7!3m6!1s0x8854cb573383de13:0xc3ba1622afbcdf8!8m2!3d35.026845!4d-79.437552!16s%2Fg%2F11c5626byc!19sChIJE96DM1fLVIgR-M37KmKhOww,Moore Outdoors Pools and Spas LLC,4.8,35,Swimming pool,"174 Van Pl, Aberdeen, NC 28315, United States","2HG6+PX Aberdeen, North Carolina, USA",http://mooreoutdoorsinc.com/,+1 910-281-2000,,https://lh3.googleusercontent.com/p/AF1QipOjfjFDSGnRIjtWLAa5dLWbQMDP4BPqAvpIiDqj=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:52:26.345Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Wangz+Bar+%26+Grill+and+Pool+Hall/data=!4m7!3m6!1s0x89ab31dca0d87ccf:0x742a7030b9916a1d!8m2!3d34.9769945!4d-79.2248048!16s%2Fg%2F11j24fr978!19sChIJz3zYoNwxq4kRHWqRuTBwKnQ,Wangz Bar & Grill and Pool Hall,4.1,262,Restaurant,"216 S Main St, Raeford, NC 28376, United States","XQGG+Q3 Raeford, North Carolina, USA",http://wangzbargrill.com/,+1 910-479-3051,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipM-FRfa-AHycN5b2MisRTLNmK5jCb61AXlwVjwe=w408-h306-k-no,true,12–10 pm,12–10 pm,12–10 pm,12–10 pm,12 pm–12 am,12 pm–12 am,1–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:52:31.707Z,· Dine-in · Takeaway · Delivery,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Pristine+Pools/data=!4m7!3m6!1s0x4e17df02f4b377ad:0xff7467ed9906ae9e!8m2!3d35.203822!4d-79.4379076!16s%2Fg%2F11wv58dkmr!19sChIJrXez9ALfF04Rnq4Gme1ndP8,Pristine Pools,4.7,3,Swimming pool contractor,"40 Windmere Rd, Pinehurst, NC 28374, United States","6H36+GR Pinehurst, North Carolina, USA",,+1 910-215-7359,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP7k1UK37k-3GNPJOM-j-JCe4RLDJu0eVlJvV8-=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:52:36.577Z,,,,
"https://www.google.com/maps/place/Elias+Dubon+Landscaping/@34.9885499,-79.1805677,17z/data=!3m1!4b1!4m6!3m5!1s0x89ab3b789d1c205b:0xa3a59370b8fb8e70!8m2!3d34.9885499!4d-79.1805677!16s%2Fg%2F11t_pqmmz1",Elias Dubon Landscaping,,,Landscaper,"345 Scurlock School Rd, Raeford, NC 28376, United States","XRQ9+CQ Raeford, North Carolina, USA",https://eliasdubonlandscaping.com/,+1 781-330-7291,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:52:43.556Z,,,,
https://www.google.com/maps/place/Azure+Pools+in+Aberdeen/data=!4m7!3m6!1s0x8854b5f67cfbbddb:0x85c2a206fba9ad3a!8m2!3d35.1539998!4d-79.4164485!16s%2Fg%2F11tx9jdqfq!19sChIJ2737fPa1VIgROq2p-waiwoU,Azure Pools in Aberdeen,5.0,6,Swimming pool contractor,"1701 N Sandhills Blvd, Aberdeen, NC 28315, United States","5H3M+HC Aberdeen, North Carolina, USA",http://www.azurepoolsonline.com/,+1 910-725-0700,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMjc1XGk_ZdXuT1FVOZlvFyNsNyFoF-2U6Fqg68=w408-h544-k-no,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2025-10-27T17:52:48.490Z,,,,
