placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Wambold+Properties/data=!4m7!3m6!1s0x53c3853e5b893a7:0xd2dfba62bc05a47f!8m2!3d38.5883258!4d-81.2188645!16s%2Fg%2F11xf8g2_36!19sChIJp5O45VM4PAURf6QFvGK639I,Wambold Properties,5.0,6,Property management company,,,https://wamboldproperties.com/,+1 918-313-3266,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOgFrgd3Yjc1Fr39_Udk2wQAwOaWl7LnjZb0Lsx=w654-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-09-25T17:19:19.977Z,,,,
https://www.google.com/maps/place/Borger+Management/data=!4m7!3m6!1s0x89b7b7dc02aaa2e7:0xb4f7dd427c7c09fb!8m2!3d38.9219403!4d-77.038476!16s%2Fg%2F11pdw1b357!19sChIJ56KqAty3t4kR-wl8fELd97Q,Borger Management,,,Property management company,"1631 Kalorama Rd NW #7, Washington, DC 20009, United States","WXC6+QJ Washington, District of Columbia, USA",,+1 833-621-7945,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E-lE1RQ1v4QvXCiSnZghsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.35324&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-09-25T17:19:23.095Z,,,,
https://www.google.com/maps/place/Metro+Home+Managers/data=!4m7!3m6!1s0x89b7c81f4ebca1f9:0xf65f70f03c04ac37!8m2!3d38.952353!4d-77.0985975!16s%2Fg%2F11b5wm5xts!19sChIJ-aG8Th_It4kRN6wEPPBwX_Y,Metro Home Managers,5.0,6,Property management company,,,https://www.metrohomemanagers.com/,+1 571-480-6878,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOhRtXLKnZOiXLlZbrpmu0Z-OyKV8O4dEky32B8=w500-h240-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Adams+Morgan+DC/@38.9212418,-77.0434934,14z",2025-09-25T17:19:28.019Z,,,,
"https://www.google.com/maps/place/Long+%26+Foster+Logan+Circle+Washington,+DC+-+Realty/data=!4m7!3m6!1s0x89b7b7a32cfba1c9:0x91fe21a06bcd5cc5!8m2!3d38.910757!4d-77.0316117!16s%2Fg%2F11t7hgrhd9!19sChIJyaH7LKO3t4kRxVzNa6Ah_pE","Long & Foster Logan Circle Washington, DC - Realty",,,Real estate agency,"1529-B 14th St NW, Washington, DC 20005, United States","WX69+89 Washington, District of Columbia, USA",https://www.longandfoster.com/Office/LongandFosterLoganCircleWashingtonDCRealty-102440,+1 202-299-0424,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XlH8gZy9Kw4doHUJcUuv6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.1707&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,10 am–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2025-09-25T17:19:51.521Z,,,,
"https://www.google.com/maps/place/Bediz+Group,+LLC/data=!4m7!3m6!1s0x89b7b7c156d885bb:0x22e63c2143aaf2d5!8m2!3d38.911294!4d-77.0333504!16s%2Fg%2F1tdj52sx!19sChIJu4XYVsG3t4kR1fKqQyE85iI","Bediz Group, LLC",5.0,81,Real estate agency,"1429 Q St NW #2, Washington, DC 20009, United States","WX68+GM Washington, District of Columbia, USA",http://www.bediz.com/,+1 202-642-1616,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPVt2GYFgoWkiDF168W59W4yyYkd7S-ccn43v0P=w408-h561-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2025-09-25T17:19:56.779Z,,,,
https://www.google.com/maps/place/Windsor+House+Apartment/data=!4m7!3m6!1s0x89b7b7c028c98f17:0x8bd1b92fe97f53a3!8m2!3d38.9078515!4d-77.0336238!16s%2Fg%2F1tdh05k4!19sChIJF4_JKMC3t4kRo1N_6S-50Ys,Windsor House Apartment,4.5,48,Apartment building,"1444 Rhode Island Ave NW, Washington, DC 20005, United States","WX58+4H Washington, District of Columbia, USA",https://www.windsorhousedc.com/,+1 202-332-1334,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPTJx0syC-wzDaC-BBkGHpMMDIAmn2iYeGMtW4M=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Logan+Circle+DC/@38.909641,-77.0296369,14z",2025-09-25T17:20:02.072Z,,,· Dogs allowed,
https://www.google.com/maps/place/The+Ellington/data=!4m7!3m6!1s0x89b7b7e64ac2974d:0xf49541170f29d112!8m2!3d38.9171267!4d-77.0305445!16s%2Fg%2F1tf29k_d!19sChIJTZfCSua3t4kREtEpDxdBlfQ,The Ellington,4.3,43,Apartment rental agency,"1301 U St NW, Washington, DC 20009, United States","WX89+VQ Washington, District of Columbia, USA",https://www.theellingtondc.com/?utm_source=GoogleLocalListing&utm_medium=organic&utm_campaign=TheEllington_GoogleLocalListing,+1 202-972-3677,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM1LMZ_wfPrzTA19kUyRhtkYFbdvEVCQTKBCcq_=w437-h240-k-no,true,9 am–6 pm,9 am–5 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+U+Street+Corridor+DC/@38.9170123,-77.0251812,14z",2025-09-25T17:20:24.770Z,,,· Dogs allowed,
https://www.google.com/maps/place/14W/data=!4m7!3m6!1s0x89b7b7e6e49e8d6b:0xcdfd7ae9ff46e5fb!8m2!3d38.919383!4d-77.0305479!16s%2Fg%2F1ptxm3cyj!19sChIJa42e5Oa3t4kR--VG_-l6_c0,14W,4.7,169,Apartment rental agency,"1315 W St NW, Washington, DC 20009, United States","WX99+QQ Washington, District of Columbia, USA",https://www.live14w.com/?utm_source=gmb&utm_medium=organic,+1 202-998-7094,"Open ⋅ Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMzYtIEw-yEkIrr1QvZ8YI-ye1Dmcczp171AIVz=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+U+Street+Corridor+DC/@38.9170123,-77.0251812,14z",2025-09-25T17:20:30.355Z,,,,
https://www.google.com/maps/place/Urban+Pace/data=!4m7!3m6!1s0x89b7b7bf2907867b:0x143bf8d08acccf1d!8m2!3d38.9167659!4d-77.0334853!16s%2Fg%2F1vrqbjgj!19sChIJe4YHKb-3t4kRHc_MitD4OxQ,Urban Pace,3.5,6,Real estate agency,"1436 U St NW Suite 304, Washington, DC 20009, United States","WX88+PJ Washington, District of Columbia, USA",http://www.urbanpace.com/,+1 202-296-1203,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNgBqjukyqRQBBH9j3gUTLJXwM74ylyVPVRSQdq=w408-h271-k-no,true,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+U+Street+Corridor+DC/@38.9170123,-77.0251812,14z",2025-09-25T17:20:35.605Z,,,,
https://www.google.com/maps/place/1430+W/data=!4m7!3m6!1s0x89b7b7e77f0ba3e5:0xfbc204a5837c19e4!8m2!3d38.9189196!4d-77.0331929!16s%2Fg%2F11c1vh_264!19sChIJ5aMLf-e3t4kR5Bl8g6UEwvs,1430 W,3.5,13,Apartment complex,"1430 W St NW, Washington, DC 20009, United States","WX98+HP Washington, District of Columbia, USA",https://www.1430w.com/,+1 202-946-7107,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMuUT4zhildVUIws5hJKXnGYkwkWPydewXxc9IR=w408-h610-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+U+Street+Corridor+DC/@38.9170123,-77.0251812,14z",2025-09-25T17:20:41.012Z,,,· Dogs allowed,
https://www.google.com/maps/place/OSI+Management+Inc/data=!4m7!3m6!1s0x89b7b7bec053b8bd:0x3d277b41c592cf39!8m2!3d38.9029022!4d-77.0378701!16s%2Fg%2F1tf71v0y!19sChIJvbhTwL63t4kROc-SxUF7Jz0,OSI Management Inc,4.9,43,Office space rental agency,"1629 K St NW #300, Washington, DC 20006, United States","WX36+5V Washington, District of Columbia, USA",https://osioffices.com/,+1 202-835-0680,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNIzd7XL2J4bXmggGmmiEMvjnrtZqm53UkdxaOe=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,9 am–6 pm,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+U+Street+Corridor+DC/@38.9170123,-77.0251812,14z",2025-09-25T17:20:46.726Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Hanover+8th+Street/data=!4m7!3m6!1s0x89b7c7dedf8c0571:0x60e9a3abafb86506!8m2!3d38.929551!4d-76.9944123!16s%2Fg%2F11r_qnqktw!19sChIJcQWM397Ht4kRBmW4r6uj6WA,Hanover 8th Street,4.8,400,Apartment complex,"3201 8th St NE, Washington, DC 20017, United States","W2H4+R6 Washington, District of Columbia, USA",https://www.hanover8thstreet.com/?switch_cls[id]=64863&utm_source=google-entrataseo&utm_medium=organic&utm_campaign=gmb&utm_content=website-click,+1 855-720-3007,"Open ⋅ Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP5De8XIKc23qIp30VIQasZLQ6e2pRlnmMSNn3t=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–6 pm,12–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shaw+DC/@38.9126289,-77.0229462,14z",2025-09-25T17:21:11.298Z,,,· Dogs allowed,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Columbia+Heights+DC/@38.9276414,-77.0297181,14z",2025-09-25T17:21:20.935Z,,,,No new results found
https://www.google.com/maps/place/Mainstay+Rentals/data=!4m7!3m6!1s0x89b7c8706039aaf3:0xa71d37931a403d0d!8m2!3d38.954543!4d-77.019101!16s%2Fg%2F11vk2m4bq3!19sChIJ86o5YHDIt4kRDT1AGpM3Hac,Mainstay Rentals,5.0,10,Property management company,"437 Ingraham St NW, Washington, DC 20011, United States","XX3J+R9 Washington, District of Columbia, USA",https://www.mainstayrentalsdc.com/,+1 443-203-8716,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfsxa0cNcTcg9SOVmw3nSmHvJJVxZhKx19ZG8I=w408-h316-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-09-25T17:21:42.273Z,,,,
https://www.google.com/maps/place/Lancer+S+%26+L+Corporation/data=!4m7!3m6!1s0x89b7c87808156db1:0x93b2849e7f4353f9!8m2!3d38.9568783!4d-77.0117991!16s%2Fg%2F1vzqt4bm!19sChIJsW0VCHjIt4kR-VNDf56EspM,Lancer S & L Corporation,5.0,2,Property management company,"33 Missouri Ave NW # 8, Washington, DC 20011, United States","XX4Q+Q7 Washington, District of Columbia, USA",https://www.lancersandl.com/,+1 202-726-0522,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y2NWftSfX8Td3MtJkB_LFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.52072&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-09-25T17:21:45.489Z,,true,,
https://www.google.com/maps/place/UIP+Property+Management/data=!4m7!3m6!1s0x89b7c865422f3931:0x2ed73f45198add2e!8m2!3d38.9570991!4d-77.0231416!16s%2Fg%2F1261gxdrd!19sChIJMTkvQmXIt4kRLt2KGUU_1y4,UIP Property Management,3.0,2,Property management company,"734 Longfellow St NW, Washington, DC 20011, United States","XX4G+RP Washington, District of Columbia, USA",http://uippm.com/,+1 202-291-2088,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XO2WEkd-cpK3z2YLGPGzWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.45038&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-09-25T17:21:48.984Z,,,,
https://www.google.com/maps/place/DSK+Property+Management+Company/data=!4m7!3m6!1s0x89b7c87808156db1:0x306c02179da240db!8m2!3d38.9554764!4d-77.0104478!16s%2Fg%2F1thl1rq7!19sChIJsW0VCHjIt4kR20CinRcCbDA,DSK Property Management Company,,,Property management company,"33 Missouri Ave NW #8, Washington, DC 20011, United States","XX4Q+5R Washington, District of Columbia, USA",http://www.dskpropertymanagement.com/,+1 202-882-3397,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNWS6l-xXb_3Cd8t3WQCmH99j0sctn9l_BYGg9D=w408-h273-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-09-25T17:21:54.469Z,,,,
https://www.google.com/maps/place/C%26T+Property+Management/data=!4m7!3m6!1s0x89b7c861bf2f3323:0x6172c7441eb0efa8!8m2!3d38.9657191!4d-77.0294058!16s%2Fg%2F11bwqpykbx!19sChIJIzMvv2HIt4kRqO-wHkTHcmE,C&T Property Management,4.0,4,Property management company,"6220 Piney Branch Rd NW #1a, Washington, DC 20011, United States","XX8C+76 Washington, District of Columbia, USA",http://ctpmanagement.com/,+1 202-316-0218,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n4NY71G94jk-Ljftg9Kqbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.53262&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Mount+Pleasant+DC/@38.9311878,-77.0406147,14z",2025-09-25T17:21:59.810Z,,,,
https://www.google.com/maps/place/The+Wharf+Community+Association/data=!4m7!3m6!1s0x89b7b7808abd89d9:0xf4298880116c03a8!8m2!3d38.8792415!4d-77.0238942!16s%2Fg%2F11g9qtwmg2!19sChIJ2Ym9ioC3t4kRqANsEYCIKfQ,The Wharf Community Association,4.7,3,Property maintenance,"760 Maine Ave SW, Washington, DC 20024, United States","VXHG+MC Washington, District of Columbia, USA",http://www.wharfdc.com/,,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrcy9q1igJjQsEDIMH2oK1tY47rtPaTeKRG-Uca-mMtw6hcrqzaPqtYLd_RUpytHo0x_iXBLyQreE08cFBQ6KN5Fzm7bipePwJ1orVzGm0_WLIdGEHQvZVOh9jpAF56lBV9xFjlHQ=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-09-25T17:22:22.997Z,,,,
https://www.google.com/maps/place/1000+Maine/data=!4m7!3m6!1s0x89b7b776962283d1:0x593c8ced2848c1f4!8m2!3d38.8809657!4d-77.0265781!16s%2Fg%2F11d_s_xh6y!19sChIJ0YMilna3t4kR9MFIKO2MPFk,1000 Maine,4.4,34,Corporate office,"1000 Maine Ave SW, Washington, DC 20024, United States","VXJF+99 Washington, District of Columbia, USA",,+1 703-822-4613,,https://lh3.googleusercontent.com/p/AF1QipMKLsY7Q17l1O0bYLOOFL_bqdYez8RNUs2TVBA4=w408-h253-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-09-25T17:22:26.608Z,,,,
"https://www.google.com/maps/place/Ron+Rutter+Realtor+-+eXp+Realty,+LLC/data=!4m7!3m6!1s0x89b7b7ebb42069e1:0xbd8a244e59c0476e!8m2!3d38.8798183!4d-77.0247569!16s%2Fg%2F11sjfklqs4!19sChIJ4WkgtOu3t4kRbkfAWU4kir0","Ron Rutter Realtor - eXp Realty, LLC",5.0,11,Real estate agent,"800 Maine Ave SW #200, Washington, DC 20024, United States","VXHG+W3 Washington, District of Columbia, USA",http://ronrutter.com/,+1 240-585-0163,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TUnYBBm4300Mw84ZN53BNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.38722&pitch=0&thumbfov=100,true,8 am–9 pm,8 am–8 pm,8 am–8 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-09-25T17:22:31.541Z,,,,
https://www.google.com/maps/place/The+Wharf+DC/data=!4m7!3m6!1s0x89b7b770c5db0577:0x7d13569e785b097b!8m2!3d38.8793421!4d-77.0246614!16s%2Fg%2F11bt_83s25!19sChIJdwXbxXC3t4kRewlbeJ5WE30,The Wharf DC,4.7,14458,Event venue,"760 Maine Ave SW, Washington, DC 20024, United States","VXHG+P4 Washington, District of Columbia, USA",http://www.wharfdc.com/,+1 202-688-3590,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMcfcT0eyImU3kSFhN6PeUqjQwLdV4Bzyb6eFTs=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+The+Wharf+DC/@38.9071923,-77.0368707,14z",2025-09-25T17:22:37.055Z,,,,
https://www.google.com/maps/place/810+FIRST/data=!4m7!3m6!1s0x89b7b949d132b469:0x402daa58fc51164!8m2!3d38.9006906!4d-77.007009!16s%2Fg%2F11h99zhdk9!19sChIJabQy0Um5t4kRZBHFj6XaAgQ,810 FIRST,4.5,2,Property management company,"810 First St NE Suite 250, Washington, DC 20002, United States","WX2V+75 Washington, District of Columbia, USA",https://www.americanrepartners.com/,+1 202-817-3810,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rbJRIY243xcI9lszF2j4ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.51428&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-25T17:22:59.105Z,,,,
https://www.google.com/maps/place/Estate+-+The+Yards/data=!4m7!3m6!1s0x89b7b9198776a139:0xd9b0fe74f2a369d3!8m2!3d38.8744309!4d-77.0028938!16s%2Fg%2F11j6dy43f4!19sChIJOaF2hxm5t4kR02mj8nT-sNk,Estate - The Yards,3.7,100,Apartment rental agency,"3 Tingey St SE, Washington, DC 20003, United States","VXFW+QR Washington, District of Columbia, USA",https://rent.brookfieldproperties.com/property/estate/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 771-240-3321,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMaGwZKvIDpMfOzFQHW2vV9d-Lkp0FxLZ_0EErN=w435-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-25T17:23:04.377Z,,,· Dogs allowed,
https://www.google.com/maps/place/The+Yards+Collection/data=!4m7!3m6!1s0x89b7b9e3a7b0f521:0xe0d294eae249527!8m2!3d38.8754298!4d-77.0001876!16s%2Fg%2F11h1kds0_5!19sChIJIfWwp-O5t4kRJ5Ukrk4pDQ4,The Yards Collection,3.9,130,Apartment building,"1212 4th St SE, Washington, DC 20003, United States","VXGX+5W Washington, District of Columbia, USA",https://rent.brookfieldproperties.com/location/washington-dc/the-yards-collection/,+1 855-327-5724,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPjb9LNBHutJ7-DZIkFnWsYhyC71ORBAPPN_pZX=w408-h340-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-25T17:23:14.841Z,,,· Dogs allowed,
https://www.google.com/maps/place/Bolling+Family+Housing/data=!4m7!3m6!1s0x89b7b0ae4566e6bd:0x98c3ff36f24d467e!8m2!3d38.8349679!4d-77.0194669!16s%2Fg%2F1tgwnl19!19sChIJveZmRa6wt4kRfkZN8jb_w5g,Bolling Family Housing,4.3,178,Property management company,"8660 Angell St, Washington, DC 20032, United States","RXMJ+X6 Washington, District of Columbia, USA",https://www.bollingfamilyhousing.com/,+1 202-747-6779,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMQ02SaxhjGjYCSS2vdz8oJp_c7qtPuW_rKMzxG=w408-h310-k-no,true,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-25T17:23:20.596Z,,,,
https://www.google.com/maps/place/Stoladi+Property+Group/data=!4m7!3m6!1s0x89b7b7bc0e0af0d1:0x55bbd041d5d2fb61!8m2!3d38.9005046!4d-77.0384718!16s%2Fg%2F1tfp3bk7!19sChIJ0fAKDry3t4kRYfvS1UHQu1U,Stoladi Property Group,,,Property management company,"800 Connecticut Ave NW # 155, Washington, DC 20006, United States","WX26+6J Washington, District of Columbia, USA",https://www.stoladi.com/,+1 202-659-1550,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNdUtrMRmX6xTDQwblAPK2KyjC-VXrWcjhRJpAw=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-25T17:23:25.613Z,,,,
https://www.google.com/maps/place/Twelve12+Apartments+-+The+Yards/data=!4m7!3m6!1s0x89b7b9d18c5d3835:0x1a6c2b1c86b1cd6f!8m2!3d38.8757521!4d-77.0002438!16s%2Fg%2F1q5gr143q!19sChIJNThdjNG5t4kRb82xhhwrbBo,Twelve12 Apartments - The Yards,3.6,82,Apartment rental agency,"1212 4th St SE, Washington, DC 20003, United States","VXGX+8W Washington, District of Columbia, USA",https://rent.brookfieldproperties.com/property/twelve12/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 771-224-8070,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipORT1G9oIuWIHlAlss11WdpwaJ1Ppjkt3s1-E3H=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-25T17:23:30.789Z,,,,
https://www.google.com/maps/place/Foundry+Lofts+-+The+Yards/data=!4m7!3m6!1s0x89b7b9739f8abdcb:0x3cb76b150be2e16!8m2!3d38.8743259!4d-77.0014099!16s%2Fg%2F11ss7d1gyn!19sChIJy72Kn3O5t4kRFi6-ULF2ywM,Foundry Lofts - The Yards,1.8,12,Apartment rental agency,"301 Tingey St SE, Washington, DC 20003, United States","VXFX+PC Washington, District of Columbia, USA",https://rent.brookfieldproperties.com/property/foundry-lofts/?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 771-223-9331,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM_mQ34JHK9iGUG-lZWsw8RgiK-3Mlg-0mokZtY=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Navy+Yard+DC/@38.8764653,-77.0005547,14z",2025-09-25T17:23:35.913Z,,,,
https://www.google.com/maps/place/732+Park+Road+NW+LLC/data=!4m7!3m6!1s0x89b7c81ba8d77cb7:0xda95d491ea9ef0aa!8m2!3d38.9326254!4d-77.0250309!16s%2Fg%2F1tqp_41z!19sChIJt3zXqBvIt4kRqvCe6pHUldo,732 Park Road NW LLC,4.6,5,Property management company,"732 Park Rd NW, Washington, DC 20010, United States","WXMF+3X Washington, District of Columbia, USA",,+1 202-291-2179,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iLksw4pE1LkjKUmcyyt1yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.81535&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Petworth+DC/@38.9424059,-77.02558,14z",2025-09-25T17:23:56.730Z,,,,
https://www.google.com/maps/place/The+Hampshire/data=!4m7!3m6!1s0x89b7c9b22ea3be81:0x3c932a1ae3e5c10!8m2!3d38.9520948!4d-77.0130524!16s%2Fg%2F11txpx2w6n!19sChIJgb6jLrLJt4kREFw-rqEyyQM,The Hampshire,5.0,1,Apartment complex,"5040 New Hampshire Ave NW, Washington, DC 20011, United States","XX2P+RQ Washington, District of Columbia, USA",https://www.thehampshireapts.com/?utm_knock=g,+1 202-851-9794,,https://lh3.googleusercontent.com/p/AF1QipOxXel80OesuD5a2KdPliZE3QPVrlixFLsk4ANx=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Petworth+DC/@38.9424059,-77.02558,14z",2025-09-25T17:23:59.930Z,,,· Dogs allowed,
