placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/T+S+Raulston+Mechanical+Contractors/data=!4m7!3m6!1s0x88605de867286d2b:0x5c623daa053e7f4a!8m2!3d35.0235486!4d-85.2907231!16s%2Fg%2F1td9r7kw!19sChIJK20oZ-hdYIgRSn8-Bao9Ylw,T S Raulston Mechanical Contractors,4.0,5,Mechanical contractor,"2000 S Holtzclaw Ave, Chattanooga, TN 37404, United States","2PF5+CP Chattanooga, Tennessee, USA",http://www.tsraulston.com/,+1 423-698-8676,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qkR5E9NC2KQz4YQLUhcmyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.92577&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-11-11T03:23:15.839Z,,,
https://www.google.com/maps/place/HVAC+Rescue/data=!4m7!3m6!1s0x88605fbffe263cf7:0xa20e38ce31830d33!8m2!3d35.2659041!4d-85.1283295!16s%2Fg%2F11fwbjnf59!19sChIJ9zwm_r9fYIgRMw2DMc44DqI,HVAC Rescue,4.8,20,HVAC contractor,,,,+1 423-812-0022,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPQVZG3qbok0bN8JKYvIzuPJcYjZNIFhZSQaCLL=w408-h244-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-11-11T03:23:20.925Z,,,
https://www.google.com/maps/place/Payne+Plumbing+And+Excavating/data=!4m7!3m6!1s0x867a99bd189d6db:0xa439bfeffa962299!8m2!3d35.1247885!4d-85.014321!16s%2Fg%2F11nnr8t2ny!19sChIJ29aJ0ZupZwgRmSKW-u-_OaQ,Payne Plumbing And Excavating,5.0,1,Excavating contractor,,,http://payneplumbingco.net/,+1 423-987-3277,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPxC5PA--FHgG0YwEw7KnRFvOC37drD5bTUthnk=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-11-11T03:23:26.018Z,,,
https://www.google.com/maps/place/Malone+Heat+%26+Air/data=!4m7!3m6!1s0x88605de8d067636d:0xb3164bd732a15a9!8m2!3d35.02253!4d-85.2883145!16s%2Fg%2F1t_kh7tk!19sChIJbWNn0OhdYIgRqRUqc71kMQs,Malone Heat & Air,4.8,1180,HVAC contractor,"2021 Watauga St, Chattanooga, TN 37404, United States","2PF6+2M Chattanooga, Tennessee, USA",http://www.maloneheatandair.com/,+1 423-624-6647,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNtBygEYwBLFt3mTlmDpd8c0jTO3CKzfYF65gOh=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-11-11T03:23:31.907Z,,,
https://www.google.com/maps/place/Chattanooga+Handyman+-+Punch+List+Solutions/data=!4m7!3m6!1s0x2a7e45873f69a169:0x6ca3b17297bf0e69!8m2!3d35.0986115!4d-85.2597765!16s%2Fg%2F11s5cz3k99!19sChIJaaFpP4dFfioRaQ6_l3Kxo2w,Chattanooga Handyman - Punch List Solutions,4.9,36,Handyman/Handywoman/Handyperson,,,https://instagram.com/punch.list.solutions?igshid=MjEwN2IyYWYwYw==,+1 423-708-4582,Closed ⋅ Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP_4McQ53shfx6s6h1xfg5feFuIcQVufz_SQosd=w408-h306-k-no,true,8 am–3 pm,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-11-11T03:23:37.411Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Victory+Home+Corp/data=!4m7!3m6!1s0x6386c777d79d9c0f:0xc3910dbe85c829a0!8m2!3d35.8305894!4d-85.9786956!16s%2Fg%2F11rf7w6qvb!19sChIJD5yd13fHhmMRoCnIhb4NkcM,The Victory Home Corp,4.8,226,Water treatment supplier,,,http://thevictoryhome.com/,+1 423-933-1643,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqXr6m2zOYMqk81KGiSPSvzwibfza9bjR6HG03hHkgxclwqMVjjzQMiJG8fG8oPtosazjfzogYOxMXTzmrJK8btf8DOFW7sJEkELA7a7c1yC5q5ujWWVV2QZNWJcngr2ZCrSBWAA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Lookout+Mountain+Chattanooga+TN/@34.9942422,-85.3494027,14z",2025-11-11T03:23:42.500Z,,,
https://www.google.com/maps/place/Hep+is+on+the+way/data=!4m7!3m6!1s0x88608b640c5b6a8d:0xc273fb5475359504!8m2!3d35.1575492!4d-85.1965084!16s%2Fg%2F11w2jqcxwg!19sChIJjWpbDGSLYIgRBJU1dVT7c8I,Hep is on the way,4.7,608,Plumber,"6425 Hixson Pike, Hixson, TN 37343, United States","5R53+29 Hixson, Chattanooga, TN, USA",https://hepisontheway.com/l/16044636269723605888?tnum=4238197772,+1 423-397-7772,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP1eFaAm12HpxCIEcO3qMj79wFDbq3634abSZ6y=w408-h380-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:24:02.544Z,,,
https://www.google.com/maps/place/Management+%26+Repair/data=!4m7!3m6!1s0x88605bfcb27f84f1:0xe4f2047a5374c99f!8m2!3d34.8019809!4d-84.989664!16s%2Fg%2F1vxvjl6g!19sChIJ8YR_svxbYIgRn8l0U3oE8uQ,Management & Repair,4.8,464,Septic system service,,,,+1 423-855-2828,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmPOWcdKB5E_ABoApuqMJNWEXQZGTEGqppUSpArfmQrazDtfj8QLIsJOHtoD1GHY86dchmlyxBBql9FQ6Pofl6HMKmlugjU6pmagOwz7FWD5jNlC1vX8ZbVxNCqU1nPEBT7zo=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:24:05.448Z,,,
https://www.google.com/maps/place/Chattanooga+Plumbing+Company/data=!4m7!3m6!1s0x88607dd356d347d1:0x98706623f1482d64!8m2!3d35.0212095!4d-85.028894!16s%2Fg%2F11g65c7vmq!19sChIJ0UfTVtN9YIgRZC1I8SNmcJg,Chattanooga Plumbing Company,4.2,6,Plumber,,,http://www.riversideplumbingtn.com/,+1 423-301-5510,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMTiWi07g83-_rGWMOfRUKpAo1hqyGWyfBv_zls=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:24:10.213Z,,,
https://www.google.com/maps/place/Plumbing+Septic+Service+-+24%2F7+Emergency+Same+Day/data=!4m7!3m6!1s0x8386028fd6bb780f:0xe16749c012f2e33f!8m2!3d34.957496!4d-85.164994!16s%2Fg%2F11kq606j_c!19sChIJD3i71o8ChoMRP-PyEsBJZ-E,Plumbing Septic Service - 24/7 Emergency Same Day,5.0,1,Plumber,,,,+1 423-556-6769,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMgNfqWrTBYJgNAkOmYfdEmHiJYVB22yRSB_YLB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:24:19.530Z,,,
https://www.google.com/maps/place/Red+Bank+Heating+%26+Air/data=!4m7!3m6!1s0x88608ab389592bb5:0xae35f4e12966291d!8m2!3d35.1392489!4d-85.2685913!16s%2Fg%2F1tdqj668!19sChIJtStZibOKYIgRHSlmKeH0Na4,Red Bank Heating & Air,4.0,5,Air conditioning contractor,"502 Parlem Dr, Chattanooga, TN 37415, United States","4PQJ+MH Chattanooga, Tennessee, USA",,+1 423-870-0778,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BplgkjqTriksNSsmzzy7fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.63684&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:24:24.635Z,,,
https://www.google.com/maps/place/Soddy+daisy+plumbing/data=!4m7!3m6!1s0x4f2ee7cb1c227357:0xbe62977d53a2db4b!8m2!3d35.156805!4d-85.255456!16s%2Fg%2F11vrzwpw3m!19sChIJV3MiHMvnLk8RS9uiU32XYr4,Soddy daisy plumbing,5.0,12,Plumber,,,,+1 423-680-9876,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx_Vi2xgsCH8X-76WnxzhwfuDfdEEgxrbHwqf3VHbK77fwWcSez0T_IEl0R5LZSKL_l831_YQpTNTNd4WIT_BTQk3lQOSHxzE5JK_XSUtukIrreLF5TwPzVf5WM8tNkbySRmLI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:24:36.710Z,,,
https://www.google.com/maps/place/Precision+Plumbing/data=!4m7!3m6!1s0x413b71a3d807733d:0xbad2c0fc0d40a965!8m2!3d35.001713!4d-85.1153045!16s%2Fg%2F11vyn7zsqc!19sChIJPXMH2KNxO0ERZalADfzA0ro,Precision Plumbing,5.0,4,Plumber,,,,+1 423-582-0371,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMSnr5ZuMQCV3u9vjkMhQYWSw5CAHv36ztpQ7pt=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:24:41.439Z,,,
"https://www.google.com/maps/place/iCON+Air+%26+Mechanical+Services/@33.41134,-85.5467256,7z/data=!3m1!4b1!4m6!3m5!1s0x88606179f1b3b03d:0xb1942ebf3bb6a8c!8m2!3d33.41134!4d-85.5467256!16s%2Fg%2F1tk_kfry",iCON Air & Mechanical Services,4.3,19,Contractor,,,http://www.icon-mechanical.com/,+1 423-892-4266,Open ⋅ Closes 12 am,,true,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,6 am–12 am,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:24:48.445Z,,,
https://www.google.com/maps/place/CHATTANOOGA+LEAK+DEFENSE+CO./data=!4m7!3m6!1s0x247d00799f0bfe29:0x2e86cd62db1d372e!8m2!3d35.156805!4d-85.1283295!16s%2Fg%2F11y087qksx!19sChIJKf4Ln3kAfSQRLjcd22LNhi4,CHATTANOOGA LEAK DEFENSE CO.,,,Plumber,,,https://www.leakdefensechattanooga.com/,+1 423-718-1084,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNud4vkw9sebd3TXEGAQXq3B9uhcVbcjSUSphLk=w408-h693-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–3 pm,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:24:53.109Z,,,
https://www.google.com/maps/place/Sims+plumbing+%26+air/data=!4m7!3m6!1s0x88607165e3b874cb:0xf4489213d004be5d!8m2!3d35.0331125!4d-85.2424365!16s%2Fg%2F11hzs94l1b!19sChIJy3S442VxYIgRXb4E0BOSSPQ,Sims plumbing & air,5.0,27,Plumber,,,,+1 423-777-6155,,https://lh3.googleusercontent.com/p/AF1QipPCn-6sby1DPLil5LgE-pFDRaZReXIjLv6_vDV5=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:24:55.909Z,,,
https://www.google.com/maps/place/Neel+Pump+%26+Repair+Service/data=!4m7!3m6!1s0x88608eca016043ed:0x4a3a9db8c469b1a8!8m2!3d35.089603!4d-85.221825!16s%2Fg%2F11cncsp8yr!19sChIJ7UNgAcqOYIgRqLFpxLidOko,Neel Pump & Repair Service,4.9,66,Well drilling contractor,,,,+1 423-290-4281,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP0CAvYuuAPUtNQimeU3y7jv-TVcuJ40LtZHvY2=w425-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:25:07.671Z,,,
https://www.google.com/maps/place/Grease+Fellas/data=!4m7!3m6!1s0x44a9b4467f0e55b7:0x8641dee51bd9e806!8m2!3d35.1081286!4d-85.2597765!16s%2Fg%2F11m6z7sl5r!19sChIJt1UOf0a0qUQRBujZG-XeQYY,Grease Fellas,5.0,12,Septic system service,,,https://www.greasefellas.com/,+1 423-508-4043,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNvV8BwUdCotya83ygO38BJLeqqxjJYZ1u4pAk=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:25:12.408Z,,,
https://www.google.com/maps/place/Honest+Edge+Handyman+services/data=!4m7!3m6!1s0x8860f5759c3036f1:0x9c0aaaaf0d5a9860!8m2!3d35.1081286!4d-85.255456!16s%2Fg%2F11k73xjvn4!19sChIJ8TYwnHX1YIgRYJhaDa-qCpw,Honest Edge Handyman services,5.0,6,Handyman/Handywoman/Handyperson,,,https://honestedgehandyman.com/,+1 423-834-8987,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOOG7sbq81_kEJIZV7xoetcvE2KD7kMx1xKjADW=w408-h601-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:25:24.155Z,,,
https://www.google.com/maps/place/His+Hands+Handyman+Service/data=!4m7!3m6!1s0x2345a02473e2486d:0x3abe3f3c8e6565e3!8m2!3d35.0986115!4d-85.2597765!16s%2Fg%2F11vpgvrsn1!19sChIJbUjicySgRSMR42Vljjw_vjo,His Hands Handyman Service,4.5,46,Handyman/Handywoman/Handyperson,,,https://handymanserviceschattanooga.com/,+1 423-315-9600,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMG3eKiWlK7OPvLHIw9P_HCuvLEyLQRaA3Xv_-r=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Red+Bank+Chattanooga+TN/@35.1122945,-85.2941251,14z",2025-11-11T03:25:29.237Z,,,
https://www.google.com/maps/place/PBGS+PLUMBING/data=!4m7!3m6!1s0x619a3304f4bf1001:0x267923d06157b95!8m2!3d34.957496!4d-85.1153045!16s%2Fg%2F11vh_2p1pl!19sChIJARC_9AQzmmERlXsVBj2SZwI,PBGS PLUMBING,5.0,63,Plumber,,,https://pbgsplumbing.com/,+1 706-572-3439,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSznXS9JmRMGXkTXjmNhykK2Sxz2XnWccMoMBB1-iiLOMEwYUnUUrOrh0tZls2eKF9xs4YnawxpTwf6mwtBiSGdMiNIgkdkL-X2n3wTjKuRtdQ4jKZUeqrQ-WGnekWWPhQkSYYgzuA=w408-h544-k-no,true,7 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/plumbing++services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-11T03:25:50.287Z,,,
https://www.google.com/maps/place/Everett%27s+Plumbing/data=!4m7!3m6!1s0x88608bff1b3ca297:0x8bdc17c910cc3990!8m2!3d34.8887794!4d-85.1584906!16s%2Fg%2F11h__fzmcy!19sChIJl6I8G_-LYIgRkDnMEMkX3Is,Everett's Plumbing,4.8,33,Plumber,"268 Wood Meadow Trail, Ringgold, GA 30736, United States","VRQR+GJ Ringgold, Georgia, USA",http://www.everettsplumbingchattanooga.com/,+1 423-645-6455,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO13LPX8nICBebrwsQ9VeG4xY2zbJQgXaCEniaQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-11T03:25:55.201Z,,,
https://www.google.com/maps/place/Grace+Drain+Cleaning/data=!4m7!3m6!1s0x886067fe9c2cdf9d:0x8024fb9c6586e840!8m2!3d34.9821284!4d-85.2223952!16s%2Fg%2F11j6tbwmk1!19sChIJnd8snP5nYIgRQOiGZZz7JIA,Grace Drain Cleaning,4.7,12,Plumber,"55 Ota Kay Ln, Rossville, GA 30741, United States","XQJH+V2 Rossville, Georgia, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IqtO_c27Y-GHTUCw3hSPEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.83395&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-11T03:25:59.989Z,,,
https://www.google.com/maps/place/Accel+Plumbing/data=!4m7!3m6!1s0x886067b5620dd245:0x45e22ab6f9906c72!8m2!3d35.0986115!4d-85.2597765!16s%2Fg%2F11ft4gmr2q!19sChIJRdINYrVnYIgRcmyQ-bYq4kU,Accel Plumbing,,,Plumber,,,,+1 423-802-4395,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNDcucJnWwBMqtirW3Xz_IhSyyQuAY8ZMyvgyNO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-11T03:26:18.684Z,,,
https://www.google.com/maps/place/Skini+Plumbing+LLC/data=!4m7!3m6!1s0x8d61e67570bf0649:0x235c61b1d2ad3c3c!8m2!3d35.068952!4d-85.1283295!16s%2Fg%2F11thf4kh48!19sChIJSQa_cHXmYY0RPDyt0rFhXCM,Skini Plumbing LLC,5.0,11,Plumber,,,,+1 423-227-5976,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMijKUHEsppbvAd5piIpSrKShXukf8XhCir-kgv=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-11T03:26:23.694Z,,,
https://www.google.com/maps/place/Fresh+Fix+Handyman/data=!4m7!3m6!1s0x285c69dfdd3244fb:0xc2f340fdfd4974c8!8m2!3d34.7065584!4d-85.102252!16s%2Fg%2F11ld1nz55g!19sChIJ-0Qy3d9pXCgRyHRJ_f1A88I,Fresh Fix Handyman,5.0,87,Handyman/Handywoman/Handyperson,,,http://freshfixhandyman.com/,+1 423-637-7613,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPh5egiHxIyLUxtrAh1_qDG349XZdypHC_6bZ9f=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-11T03:26:28.460Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Silvers+Plumbing+and+Mechanical/data=!4m7!3m6!1s0x8860691aee170f79:0xcd152dde2d0e968c!8m2!3d34.9249682!4d-85.152888!16s%2Fg%2F1thxrc9h!19sChIJeQ8X7hppYIgRjJYOLd4tFc0,Silvers Plumbing and Mechanical,3.6,20,Plumber,"460 Bookout Rd, Ringgold, GA 30736, United States","WRFW+XR Ringgold, Georgia, USA",http://silversplumbing.com/,+1 706-375-5572,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy20a073sxbNKFzxhmvxz-Q_qiAzXy9RAJy515KQ9-vRK-dkqTIKTNQpbFwdeYgzJRpBizoRdv52KDXegseJNHwDN8k2u3JQ0YBYsSnVFXYQ2Zu-TXT2kVNf1VKg6mSpaz9Ta6l=w513-h240-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-11T03:26:33.763Z,,,
https://www.google.com/maps/place/OnlyDrains/data=!4m7!3m6!1s0x41ee8b2a6ba8c87b:0xef4024a0332467bf!8m2!3d35.1127401!4d-85.1283295!16s%2Fg%2F11yhknrmb6!19sChIJe8ioayqL7kERv2ckM6AkQO8,OnlyDrains,5.0,18,Septic system service,,,https://onlydrains.co/,+1 423-994-1606,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMjLdITVJ7il4kVb_gsEvPRWIOYUWE7DbgPLH5L=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-11T03:26:52.036Z,,,
https://www.google.com/maps/place/East+Ridge+Hardware/data=!4m7!3m6!1s0x88606701f5305b47:0x8efe098031e89aec!8m2!3d34.9902016!4d-85.221537!16s%2Fg%2F1tfpv_fz!19sChIJR1sw9QFnYIgR7JroMYAJ_o4,East Ridge Hardware,4.5,87,Hardware store,"5736 Ringgold Rd, East Ridge, TN 37412, United States","XQRH+39 East Ridge, Tennessee, USA",,+1 423-892-3969,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP8RKy2V2Jtawob1zYxaZ1A0XXuJVm-ZTjxmb29=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-11T03:26:57.304Z,,· In-store shopping,
https://www.google.com/maps/place/Rivertech+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x886066a681919c95:0x89a9e7b5c5b78d15!8m2!3d35.0179836!4d-85.1945664!16s%2Fg%2F1td61g8k!19sChIJlZyRgaZmYIgRFY23xbXnqYk,Rivertech Heating & Air Conditioning,4.8,467,HVAC contractor,"6477 E Brainerd Rd, Chattanooga, TN 37421, United States","2R94+55 Chattanooga, Tennessee, USA",https://heatingandairchattanooga.com/,+1 423-702-5423,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykYzS6oCKL7EnLTDmYGQDjsGf85CjxhmfemBYl3bYYnuM0oVMEEugq63DZCeRKL5frGncWjLW2PtewmDl8t0xFIN2ccg-VwoaVnB-NlMsHke9SitvPGhjTT40TVH6a1bRuXcMwcw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+East+Ridge+Chattanooga+TN/@34.9947441,-85.2256635,14z",2025-11-11T03:27:02.395Z,,,
https://www.google.com/maps/place/J+%26+J+Plumbing/data=!4m7!3m6!1s0x88608bfcc5f205c9:0x348d173f6fb209cb!8m2!3d35.1976228!4d-85.1933853!16s%2Fg%2F113h_npws!19sChIJyQXyxfyLYIgRywmybz8XjTQ,J & J Plumbing,4.0,2,Plumber,"7932 Higgins Ln, Hixson, TN 37343, United States","5RX4+2J Hixson, Chattanooga, TN, USA",,+1 423-843-9969,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=641cnJ53OSB6DO5WnecbwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.374744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Hixson+Chattanooga+TN/@35.137265,-85.2368219,14z",2025-11-11T03:27:27.007Z,,,
