placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Southwest+Liner+Systems/data=!4m7!3m6!1s0x8722783d44dc8323:0x4ce4e9fb3d0d10d8!8m2!3d35.2960702!4d-106.5595689!16s%2Fg%2F1261wlk1h!19sChIJI4PcRD14IocR2BANPfvp5Ew,Southwest Liner Systems,4.9,9,Contractor,"301 Calle Industrial, Bernalillo, NM 87004, United States","7CWR+C5 Bernalillo, New Mexico, USA",http://slsliner.com/,+1 505-771-9122,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylmYXldL1TG3J346zDcwMmje3ug0N9vVYynf0kaH-2ygEnHMrZH6P05BtM_zAVZoOnCk1GSVrR__EOjfuycmxOCP6qwG3ftb7EvDZ-OIGeyKeY5JQhn7gSLQhDz-sCwg34IJC9cVBGTLkd=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:52:09.387Z,,,
https://www.google.com/maps/place/PBLandscaping/data=!4m7!3m6!1s0xaddcb6ca036ed793:0x8099dec5c014b638!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F11wt_h5vfw!19sChIJk9duA8q23K0ROLYUwMXemYA,PBLandscaping,,,Landscaper,,,,+1 505-415-0253,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMZk3stZy4nvIrc6jB9AD--XJI71jI0b_l2oxAA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:52:19.019Z,,,
https://www.google.com/maps/place/Whelchel+Landscaping+%26+Construction/data=!4m7!3m6!1s0x87227aa8dd1b82f5:0x6bfd1fc9a0dee123!8m2!3d35.3100115!4d-106.5814455!16s%2Fg%2F1thcst8j!19sChIJ9YIb3ah6IocRI-HeoMkf_Ws,Whelchel Landscaping & Construction,4.8,84,Landscaper,"1047 NM-528, Bernalillo, NM 87004, United States","8C69+2C Bernalillo, New Mexico, USA",http://nmlandscaping.com/,+1 505-221-8052,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOhXbVDbUzRkeaG2rJw8y8PhkGmJ597lnxRu08R=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:52:23.799Z,,,
https://www.google.com/maps/place/Waterwise+Landscapes/data=!4m7!3m6!1s0x8722734f8156aaab:0x22e570e2c58eb9e5!8m2!3d35.1117884!4d-106.6435219!16s%2Fg%2F11gg9d40sw!19sChIJq6pWgU9zIocR5bmOxeJw5SI,Waterwise Landscapes,4.3,23,Landscape designer,"2700 2nd St NW, Albuquerque, NM 87107, United States","4964+PH Albuquerque, New Mexico, USA",http://waterwiselandscapesnm.com/,+1 505-344-7508,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNTjkUnvWDSnmCRcKVhdP2816ll5daaDbpIF2tk=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:52:28.233Z,,Identifies as women-owned,
https://www.google.com/maps/place/Valles+Mechanical/data=!4m7!3m6!1s0x1a5ce8b7d1bba41:0x9c43f55a5f2b5881!8m2!3d34.526482!4d-105.9702554!16s%2Fg%2F11wbsnn1zj!19sChIJQbobfYvOpQERgVgrX1r1Q5w,Valles Mechanical,5.0,42,HVAC contractor,,,https://www.vallesmechanical.com/,+1 505-228-3438,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMZ4o75Thu5qg4iP5Lf-FJHepEgoKgCIcjnZUmX=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:52:32.697Z,,,
"https://www.google.com/maps/place/Corrales+Comment/@35.2194652,-106.6260055,17z/data=!3m1!4b1!4m6!3m5!1s0x872276cda8fbe57d:0x4c75b36bddee1066!8m2!3d35.2194652!4d-106.6260055!16s%2Fg%2F1tgkhrf_",Corrales Comment,5.0,2,Newspaper publisher,"3817 Corrales Rd, Corrales, NM 87048, United States","699F+QH Corrales, New Mexico, USA",https://corralescomment.com/,,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:52:36.971Z,,,
https://www.google.com/maps/place/Living+Waters+Handyman+%26+Sprinklers+LLC/data=!4m7!3m6!1s0x872272b38cda5195:0x7f548a1c2585bcb2!8m2!3d35.7779735!4d-105.6448815!16s%2Fg%2F11gb3mfclf!19sChIJlVHajLNyIocRsryFJRyKVH8,Living Waters Handyman & Sprinklers LLC,4.6,14,Handyman/Handywoman/Handyperson,,,,+1 505-306-5180,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOzdeMBMgBCmeCvswWIRnS8HSd_2g468_a9O2rk=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:52:41.965Z,,,
https://www.google.com/maps/place/Mass+Perfection+Inc/data=!4m7!3m6!1s0x872276d5954561b3:0xea834ca1d757f472!8m2!3d34.1661974!4d-106.026237!16s%2Fg%2F1xtf20j8!19sChIJs2FFldV2IocRcvRX16FMg-o,Mass Perfection Inc,2.0,4,Pressure washing service,,,,+1 505-263-8759,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNCK232WopHKU69A0slhN8jnQpi58hiSAVcVZNx=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:52:51.129Z,,,
https://www.google.com/maps/place/Quail+Creek+Home+Inspections/data=!4m7!3m6!1s0x872270b8374519b9:0x4bd5a4beeba5a95b!8m2!3d35.193904!4d-106.3904006!16s%2Fg%2F11fy7dy7vq!19sChIJuRlFN7hwIocRW6ml676k1Us,Quail Creek Home Inspections,4.9,46,Home inspector,,,http://quailcreekinspections.com/,+1 505-750-8863,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO1REIOzaCDsdrBYACqqA6-mc1I7VyG1pTpZDE5=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:52:55.658Z,,,
https://www.google.com/maps/place/Harmon+Industries+LLC/data=!4m7!3m6!1s0x69a53727c469b0df:0xb4e389597bfa2dd6!8m2!3d35.169989!4d-106.671984!16s%2Fg%2F11kjy6lpmt!19sChIJ37BpxCc3pWkR1i36e1mJ47Q,Harmon Industries LLC,,,Landscaper,,,,+1 505-366-8253,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMGwqSfK4OzLUQMbwhNrubYQa2M1U97fr0fU5s6=w426-h240-k-no,true,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,6:30 am–6:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:53:00.034Z,,,
https://www.google.com/maps/place/Accent+Painting+Company/data=!4m7!3m6!1s0x8722776d1e47b60f:0x4be87f670b4e88c6!8m2!3d35.0823726!4d-106.671984!16s%2Fg%2F11jgpybxtz!19sChIJD7ZHHm13IocRxohOC2d_6Es,Accent Painting Company,5.0,5,Painter,,,http://www.accentpaintingabq.com/,+1 505-898-3210,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMOztL_TcXuSfvyMaE7FnFQYWyyIUecLWaGDwoG=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:53:04.410Z,,,
"https://www.google.com/maps/place/Tawney,+Acosta+%26+Chaparro+P.C./data=!4m7!3m6!1s0x87220d226cfccce9:0x4ffe7955cd653712!8m2!3d35.0958391!4d-106.6497083!16s%2Fg%2F11p075qztl!19sChIJ6cz8bCINIocREjdlzVV5_k8","Tawney, Acosta & Chaparro P.C.",5.0,179,Personal injury attorney,"1121 4th St NW # 1-C, Albuquerque, NM 87102, United States","39W2+84 Albuquerque, New Mexico, USA",https://tacinjurylaw.com/?utm_source=google&utm_medium=gbp&utm_campaign=local_albuquerque,+1 505-871-4179,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNjD88TB1nKqZ93W5FpgZw_2gandJtQ6N1-c6mr=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:53:09.013Z,,,
"https://www.google.com/maps/place/High+Desert+Concrete+Design+-Microcement+,Polished+Concrete+%26+Epoxy+Flooring/data=!4m7!3m6!1s0x6f48ef61ba5864ef:0x16055827258bd248!8m2!3d35.2668975!4d-106.3827115!16s%2Fg%2F11k5348dk0!19sChIJ72RYumHvSG8RSNKLJSdYBRY","High Desert Concrete Design -Microcement ,Polished Concrete & Epoxy Flooring",4.9,24,Flooring contractor,,,http://www.highdesertconcretedesign.com/,+1 505-420-6002,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN3704I-X2Y6cpREQL0wqMGG5RmMrmot4_ysQxU=w428-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corrales+Albuquerque+NM/@35.2378197,-106.6066926,14z",2025-10-27T17:53:13.495Z,,,
"https://www.google.com/maps/place/Windmill+Water,+Inc./data=!4m7!3m6!1s0x8718b896cc42c48d:0xf9f12b7151df34b6!8m2!3d35.052552!4d-106.1738011!16s%2Fg%2F11cs0zzc3y!19sChIJjcRCzJa4GIcRtjTfUXEr8fk","Windmill Water, Inc.",4.6,30,Bottled water supplier,"2042 Route 66 (or State Hwy 333), Edgewood, NM 87015, United States","3R3G+2F Edgewood, New Mexico, USA",https://windmillwaterandcoffee.com/,+1 505-369-6171,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9tD7E6VuXnOUKOIqDLgBAyKzcytauZEJ-0pyfSyzJBd1VN5kwBXmG1V-kKpM5afNtXkROUMCbS5KMClqNTpy-A3ZPM0gzS0mRAq2vZDbJudhiiRUfSax1Ik9n6S4let2Z1K8x=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:53:38.458Z,,,
"https://www.google.com/maps/place/A-PRO+SANTA+FE+HOME+INSPECTORS+NEW+MEXICO/@35.057299,-106.14847,17z/data=!3m1!4b1!4m6!3m5!1s0x8718b97d246f8b03:0x3f6683ea51e87a99!8m2!3d35.057299!4d-106.14847!16s%2Fg%2F11h3b3wz45",A-PRO SANTA FE HOME INSPECTORS NEW MEXICO,,,Home inspector,"8 Los Llanos Ct S, Edgewood, NM 87015, United States","3V42+WJ Edgewood, New Mexico, USA",https://homeinspectionalbuquerque-santa-fe.com/,+1 505-919-7747,Open ⋅ Closes 6 pm,,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:53:45.065Z,,,
https://www.google.com/maps/place/Crystal+Clear+Fountain+Solutions/data=!4m7!3m6!1s0x8718bd3e34d28e4b:0x971c316beb9c2798!8m2!3d35.169989!4d-106.5010566!16s%2Fg%2F11c6vcj0dg!19sChIJS47SND69GIcRmCec62sxHJc,Crystal Clear Fountain Solutions,4.7,24,Pond contractor,,,https://fountainsolutions505.com/,+1 505-702-7579,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNli8JmZbIrmGeQK4Cp2m2sClWmJ8cUsCuBr3_I=w408-h312-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:53:49.690Z,,,
https://www.google.com/maps/place/Comfort+Inn+%26+Suites/data=!4m10!3m9!1s0x8718b8d9f8556139:0x4ff038a7f425d8d7!5m2!4m1!1i2!8m2!3d35.0654511!4d-106.1998454!16s%2Fg%2F11d_74dtsg!19sChIJOWFV-Nm4GIcR19gl9Kc48E8,Comfort Inn & Suites,4.1,671,,"8 Marietta Ct, Edgewood, NM 87015, United States","3R82+53 Edgewood, New Mexico, USA",https://www.choicehotels.com/new-mexico/edgewood/comfort-inn-hotels/nm222?mc=llgoxxpx,+1 505-281-7000,,https://lh3.googleusercontent.com/p/AF1QipN464vu6NbwIqgDBvB59aAP1ZD032jmSiRT6jyM=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:53:52.626Z,,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x8718b8d98d7fd751:0x9ecb68bfad0405cf!8m2!3d35.0661423!4d-106.2005146!16s%2Fg%2F1hg4xgrgt!19sChIJUdd_jdm4GIcRzwUErb9oy54,Tractor Supply Co.,4.3,605,Animal feed store,"5 Marietta Ct, Edgewood, NM 87015, United States","3Q8X+FQ Edgewood, New Mexico, USA",https://www.tractorsupply.com/tsc/store_Edgewood-NM-87015_1619?utm_source=localgmblisting&utm_medium=organic,+1 505-281-8845,"Open ⋅ Closes 9 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfPS2jguZZ-GIezaF0ma9T0bqI_5FP9CEoUFTW2i-qMp2B33jIwle_WawhLw3WvUWfLxwcnIlMuQBo7_6_8ZtDoQWonFYdVDsbeGQ4UHRi4Bi4czhNOqjRs3kkYl7YrmR9qmuw=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:53:57.382Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/JUNO+Brewery/data=!4m7!3m6!1s0x8718b904dc40a6fd:0x6280b34117006bfb!8m2!3d35.063026!4d-106.1942735!16s%2Fg%2F11vqn9q0sk!19sChIJ_aZA3AS5GIcR-2sAF0GzgGI,JUNO Brewery,4.3,116,Bar & grill,"1913 U.S. Rte 66, Edgewood, NM 87015, United States","3R74+67 Edgewood, New Mexico, USA",https://www.junopub.com/,+1 505-492-2830,Closed ⋅ Opens 4 pm,https://lh3.googleusercontent.com/p/AF1QipP96u8v-2bKoD6cCgThpGKHYqJMfr6PkrZdHfwA=w408-h544-k-no,true,4–9 pm,4–9 pm,4–9 pm,4–9 pm,4–9 pm,2–9 pm,2–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:54:02.292Z,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x8718bf086b5a8d25:0xdb99ad8dc083d808!8m2!3d35.0709724!4d-106.1880679!16s%2Fm%2F03nzgk8!19sChIJJY1aawi_GIcRCNiDwI2tmds,Walmart Supercenter,3.9,3441,Department store,"66 NM-344, Edgewood, NM 87015, United States","3RC6+9Q Edgewood, New Mexico, USA",https://www.walmart.com/store/4201-edgewood-nm/?veh=seo_loc,+1 505-286-3043,,https://lh3.googleusercontent.com/p/AF1QipO_LEv5yzdvlRhdTLeJTtWLtsvUHZoPaAki8QlS=w408-h244-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:54:07.044Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x8718b8ced736b94b:0x41a498ba38c25cfd!8m2!3d35.071318!4d-106.1885072!16s%2Fg%2F11fx9j31d0!19sChIJS7k21864GIcR_VzCOLqYpEE,Walmart Garden Center,4.4,18,Garden center,"66 NM-344, Edgewood, NM 87015, United States","3RC6+GH Edgewood, New Mexico, USA",https://www.walmart.com/store/4201-edgewood-nm/patio-garden-services/?veh=seo_loc,+1 505-286-3043,Open ⋅ Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7lufgd8-GV1TRZUzYP8owg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.336758&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:54:11.639Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Church+Street+Market/data=!4m7!3m6!1s0x8718b8ba10be80ed:0x2c4f3ff8af9962e2!8m2!3d35.0685233!4d-106.1754042!16s%2Fg%2F11css7gdt3!19sChIJ7YC-ELq4GIcR4mKZr_g_Tyw,Church Street Market,4.7,301,Gift shop,"92 Church St E, Edgewood, NM 87015, United States","3R9F+CR Edgewood, New Mexico, USA",http://churchstreetmarketnm.com/,+1 505-440-8119,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipOdvRcM5H5wgIqSC_hq68PDrZTMVCk-NrBNGqyb=w408-h306-k-no,true,Closed,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:54:16.541Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Kirtland+AFB+Outdoor+Pool/data=!4m7!3m6!1s0x87220b1361e45bcd:0x55ec366e1aa6320d!8m2!3d35.0647469!4d-106.5396621!16s%2Fg%2F11h3g3sg2s!19sChIJzVvkYRMLIocRDTKmGm427FU,Kirtland AFB Outdoor Pool,4.8,4,Outdoor swimming pool,"22014 Club Rd SE BLDG 22014, Albuquerque, NM 87123, United States","3F76+V4 Albuquerque, New Mexico, USA",http://kirtlandforcesupport.com/swimming-pools,+1 505-846-5821,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx6bLZi-MCl6u5dh5jieG1V8NljCt9F_SkIeCZNSKbMZfzXzwaVaWXB8eztFrGOrHsyT8Z_1sYk3NITYMpD4ldQ66yLViYEwcV1d-ImOoeaRGVXkVkeWIsRc3m5RL1M2EASUpQA=w408-h306-k-no,true,Open 24 hours,Closed,Closed,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:54:21.122Z,,,
https://www.google.com/maps/place/Coyote+Landscape+Services/data=!4m7!3m6!1s0x2dab45c5227478d:0x6f13a93dd79a367!8m2!3d35.3507025!4d-106.254945!16s%2Fg%2F11vqmhg_25!19sChIJjUcnUly02gIRZ6N53ZM68QY,Coyote Landscape Services,1.0,1,Landscaper,,,https://www.coyotelandscapeservices.com/,+1 505-903-3844,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOII1mMcunBT0Tlt5UV14mopUF8xLzTb2kXFro2=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:54:25.541Z,,,
https://www.google.com/maps/place/Pizza+Barn/data=!4m7!3m6!1s0x8718b8c4ca6936b1:0x95144d687cd6006b!8m2!3d35.0633883!4d-106.1929641!16s%2Fg%2F1tz71vxm!19sChIJsTZpysS4GIcRawDWfGhNFJU,Pizza Barn,4.6,2883,Pizza restaurant,"11 Plaza Loop, Edgewood, NM 87015, United States","3R74+9R Edgewood, New Mexico, USA",https://rebrand.ly/pizza-barn,+1 505-286-2700,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxhsnTm33G35Oumfi6EEMXWM5vbyJNyzb1HIB9m3cPSMU05UE7gF93e9373cF1UgYJb3rUPUEyDgmOq43YUgwaP6U4WflH8g0F1uDM6iFsni85-dFVWT1oyzvItgTxqkjgTO2WW8Q=w408-h544-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:54:30.353Z,· Dine-in · Drive-through,,
https://www.google.com/maps/place/Los+Altos+pool/data=!4m7!3m6!1s0x87220a9ce2b99a19:0xd81bd6273fca101a!8m2!3d35.0862031!4d-106.5376261!16s%2Fg%2F1th0ytl5!19sChIJGZq54pwKIocRGhDKPyfWG9g,Los Altos pool,4.3,239,Swimming pool,"10100 Lomas Blvd NE, Albuquerque, NM 87112, United States","3FP6+FW Albuquerque, New Mexico, USA",https://www.cabq.gov/parksandrecreation/recreation/swimming/indoor-pools/los-altos-pool,+1 505-768-4901,"Closed ⋅ Opens 6 pm

Updated by others 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxK9wdAMVM-l78YcFJ84S3mQceNzTix0IyFPfjBcpseJhpcCEonp90SHokfIfGOm4-0Xt73RSycndx96d33Rklij8ru8WWDYZML9ZFPvDpkWP9Cs2R-Y3vJednrolphPznfT7dPuA=w408-h306-k-no,true,"6–8 am, 9–10 am, 6–8 pm","6–9 am, 6–8 pm","6–8 am, 9–10 am, 6–8 pm","6–9 am, 6–8 pm","6–8 am, 9–10 am, 6–8 pm",11 am–3 pm,11 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:54:34.844Z,,,
https://www.google.com/maps/place/Jclandscaping+llc/data=!4m7!3m6!1s0xfcb0b430ec8cf1b:0xa002b51d9e681f18!8m2!3d35.0914081!4d-106.5010566!16s%2Fg%2F11lcxnpp17!19sChIJG8_IDkMLyw8RGB9onh21AqA,Jclandscaping llc,5.0,3,Landscaper,,,https://jclandscapingnm.com/,+1 505-485-3905,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPxqq39xhLH_kr_fPjs_y7KrMhAYC83esZ9MObm=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:54:39.590Z,,,
https://www.google.com/maps/place/West+Mesa+Aquatic+Center/data=!4m7!3m6!1s0x872272ac04304d11:0x5b9173179a352aec!8m2!3d35.0960325!4d-106.7171983!16s%2Fg%2F1th6f987!19sChIJEU0wBKxyIocR7Co1mhdzkVs,West Mesa Aquatic Center,4.2,870,Public swimming pool,"6705 Fortuna Rd NW, Albuquerque, NM 87121, United States","37WM+C4 Albuquerque, New Mexico, USA",http://www.cabq.gov/parksandrecreation/recreation/swimming/indoor-pools,+1 505-836-8718,"Open ⋅ Closes 1:30 pm ⋅ Reopens 6 pm

Confirmed by phone call 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOmQg6OXirUyVxvj3gfssKxpyq-sUHsg89SzY14=w426-h240-k-no,true,"5:30–8 am, 9–10 am, 11:30 am–1:30 pm, 6–8 pm","5:30–8 am, 9–10 am, 6–8 pm","5:30–8 am, 9–10 am, 11:30 am–1:30 pm, 6–8 pm","5:30–8 am, 9–10 am, 6–8 pm","5:30–8 am, 9–10 am, 11:30 am–1:30 pm","12:30–2:30 pm, 3–5 pm","12:30–2:30 pm, 3–5 pm","https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:54:44.599Z,"Spacious indoor & outdoor aquatic facility with an Olympic-size pool, waterslides & diving boards.",,
https://www.google.com/maps/place/Walmart+Wireless+Services/data=!4m7!3m6!1s0x8718b8cee3c923c9:0xbbb4b4e02d8266bb!8m2!3d35.0708675!4d-106.1876636!16s%2Fg%2F12633d0z4!19sChIJySPJ4864GIcRu2aCLeC0tLs,Walmart Wireless Services,4.0,181,Cell phone store,"66 NM-344, Edgewood, NM 87015, United States","3RC6+8W Edgewood, New Mexico, USA",https://www.walmart.com/store/4201-edgewood-nm/connection-center?veh=seo_loc,+1 505-286-3121,"Open ⋅ Closes 7 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNG6Tjbv2kUA2j8t9aIxE3eyXbveYafjhyqiaMJ=w426-h240-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,10 am–8 pm,10 am–8 pm,11 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Edgewood+Albuquerque+NM/@35.0614358,-106.1914141,14z",2025-10-27T17:54:49.256Z,· In-store shopping · Kerbside pickup · Delivery,,
