placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x8651fd432b02ea2f:0x10c55c42ef4df7b4!8m2!3d32.7287971!4d-97.785465!16s%2Fg%2F11tmx0_rh_!19sChIJL-oCK0P9UYYRtPdN70JcxRA,The Joint Chiropractic,4.9,314,Chiropractor,"126 I-20 Suite 120, Weatherford, TX 76087, United States","P6H7+GR Weatherford, Texas, USA",https://www.thejoint.com/texas/weatherford/weatherford-28152?y_source=1_Njc4NTQxNDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 817-803-5450,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMJMfxEnzW5Vo7E1lgyo6M4xw_l2FEr8h0vCcGm=w408-h374-k-no,true,10 am–5 pm,"10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm","10 am–2 pm, 2:45–7 pm",10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:51:11.835Z,,,
https://www.google.com/maps/place/Addiction+Recovery+Ministries/data=!4m7!3m6!1s0x8651f55d95065ef9:0xa546372f907bbcb7!8m2!3d32.8227417!4d-98.0496332!16s%2Fg%2F1tf8202t!19sChIJ-V4GlV31UYYRt7x7kC83RqU,Addiction Recovery Ministries,4.3,3,Addiction treatment center,"902 Hood Rd, Mineral Wells, TX 76067, United States","RXF2+34 Mineral Wells, Texas, USA",http://www.addictionrecoveryministries.org/,+1 940-325-7499,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMT0AAMIsPtnxMOK5QH6IALakimSVLtM6c9waYx=w408-h245-k-no,true,Closed,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:51:16.751Z,,,
https://www.google.com/maps/place/Dr.+Roger+Wang/data=!4m7!3m6!1s0x86518aa534eaaaab:0xf4cc6a1556fffaa5!8m2!3d32.8025756!4d-98.1464021!16s%2Fg%2F11k3xs8v97!19sChIJq6rqNKWKUYYRpfr_VhVqzPQ,Dr. Roger Wang,3.7,6,Pain management physician,"202 SW 25th Ave, Mineral Wells, TX 76067, United States",,,+1 940-463-7233,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0IFQBT8S7ST1TBe_A8rV1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.5711&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:51:19.635Z,,,
"https://www.google.com/maps/place/Bruce+Hebbert,+DVM/data=!4m7!3m6!1s0x8651fe89f21f22f9:0xfb992a2c49dd0a7d!8m2!3d32.7604776!4d-97.8295865!16s%2Fg%2F1tgm38gx!19sChIJ-SIf8on-UYYRfQrdSSwqmfs","Bruce Hebbert, DVM",4.7,7,Veterinarian,"1877 Mineral Wells Hwy, Weatherford, TX 76088, United States","Q56C+55 Weatherford, Texas, USA",http://www.weatherfordequine.com/,+1 817-594-9100,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d6weONUgZLa9OpRSa1FcTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.7361&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:51:24.720Z,,,
https://www.google.com/maps/place/Podiatry+Associates+of+Texas/data=!4m7!3m6!1s0x8651ff8835c93dd7:0xf0ad07585816aeb8!8m2!3d32.7490312!4d-97.7881646!16s%2Fg%2F11s323v48x!19sChIJ1z3JNYj_UYYRuK4WWFgHrfA,Podiatry Associates of Texas,4.9,157,Podiatrist,"912 Foster Ln Suite 100, Weatherford, TX 76086, United States","P6X6+JP Weatherford, Texas, USA",https://www.podiatryassociatesoftexas.com/,+1 817-704-4223,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOb1AlkfkBozIUaI5X2W8MttugiRBsl5MBvaAtM=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:51:29.875Z,true,,
https://www.google.com/maps/place/Medix+Infusion+-+Cityview/data=!4m7!3m6!1s0x864e6d77509574ad:0xe38322c2cf1a6fb3!8m2!3d32.6648662!4d-97.4167587!16s%2Fg%2F11l6thn983!19sChIJrXSVUHdtToYRs28az8Iig-M,Medix Infusion - Cityview,4.0,4,Medical clinic,"7100 Oakmont Blvd # 105, Fort Worth, TX 76132, United States","MH7M+W7 Fort Worth, Texas, USA",https://medixinfusion.com/,+1 833-696-3349,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h_elwn0CpZYT_ZIKMZTY6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.6925&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:51:34.917Z,,,
https://www.google.com/maps/place/Options+Clinic+Mineral+Wells/data=!4m7!3m6!1s0x8651f508c25072bf:0xd5f6b9556c283835!8m2!3d32.8080444!4d-98.1099918!16s%2Fg%2F11k3pn6qd0!19sChIJv3JQwgj1UYYRNTgobFW59tU,Options Clinic Mineral Wells,,,Medical clinic,"400 SE 1st St, Mineral Wells, TX 76067, United States","RV5R+62 Mineral Wells, Texas, USA",https://theoptionsclinic.net/,+1 817-934-6442,"Closed ⋅ Opens 10 am Mon

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMcoEAHL2tfJKQJvJ5pGC4dL_5qR_j_yyoOfsQB=w408-h544-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:51:39.593Z,,,
https://www.google.com/maps/place/Mineral+Wells+Medical+Supply+Co/data=!4m7!3m6!1s0x86518abaaf1cd451:0x9a0fef181b58c459!8m2!3d32.8021145!4d-98.1455538!16s%2Fg%2F113f9b9vc!19sChIJUdQcr7qKUYYRWcRYGxjvD5o,Mineral Wells Medical Supply Co,2.6,10,Medical supply store,"211 SW 25th Ave, Mineral Wells, TX 76067, United States","RV23+RQ Mineral Wells, Texas, USA",https://web.facebook.com/p/Mineral-Wells-Medical-Supply-Inc-100027965906451/,+1 940-325-2706,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FgFUQtL4ckOHV81KVgsZIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.06343&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:51:44.517Z,,· Delivery,
https://www.google.com/maps/place/Accountable+Care+Now/data=!4m7!3m6!1s0x8651f55e739b54ab:0x9bbc137b1e34b41!8m2!3d32.8106918!4d-98.1134359!16s%2Fg%2F11bz_2wb07!19sChIJq1Sbc171UYYRQUvjsTfBuwk,Accountable Care Now,4.5,55,Walk-in clinic,"109 NW 2nd St, Mineral Wells, TX 76067, United States","RV6P+7J Mineral Wells, Texas, USA",https://www.erwin-health.com/,+1 940-654-6200,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOoLNcZAsAt0UJM2QgLbQ96sG5ap_lsrRqlbADH=w408-h283-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–1 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:51:49.580Z,,,
https://www.google.com/maps/place/Lone+Star+IV+Medics/data=!4m7!3m6!1s0x864e638966d51cdb:0x713b735c88fc0ad7!8m2!3d30.5882327!4d-98.1533109!16s%2Fg%2F11qq3bmzdv!19sChIJ2xzVZoljToYR1wr8iFxzO3E,Lone Star IV Medics,5.0,2687,Health consultant,,,https://lonestarivmedics.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 214-470-2008,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMJp6dQb4XT0RwmUf-1nobZ0wOUAtMyMepj6yJp=w425-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:51:54.749Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x8651fdf589091935:0xbf254a2bce22a88!8m2!3d32.726474!4d-97.7863!16s%2Fg%2F1tg1649v!19sChIJNRkJifX9UYYRiCrivKJU8gs,Lowe's Home Improvement,4.1,1608,Home improvement store,"118 E Interstate 20, Weatherford, TX 76087, United States","P6G7+HF Weatherford, Texas, USA",https://www.lowes.com/store/TX-Weatherford/1969?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1969-_-na-_-0-_-0&y_source=1_MTE4NDE1OS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 817-757-1000,,,https://lh3.googleusercontent.com/p/AF1QipONiP1zTjiznmbXTQVHAxwNGeONRODB3l3MflY7=w408-h272-k-no,true,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:51:59.911Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Freedom+Wellness+%2B+Hydration/data=!4m7!3m6!1s0x3017fe3d2111d33:0x6e5f19b88d424cca!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F11m6y_ynbj!19sChIJMx0R0uN_AQMRykxCjbgZX24,Freedom Wellness + Hydration,5.0,1,Weight loss service,,,https://www.freedomwh.com/,+1 682-294-0748,,,https://lh3.googleusercontent.com/p/AF1QipMUBFiHsaYSsRoI82OCKMEVsApMMuRRkvpX9w74=w419-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Mineral+Wells+Weatherford+TX/@32.7592955,-97.7972544,14z",2025-09-29T00:52:02.477Z,,,
https://www.google.com/maps/place/Urgent+Care+TX+-+Benbrook/data=!4m7!3m6!1s0x864e0df5f357a2ab:0x99ad42097d2a30b6!8m2!3d32.6780372!4d-97.4643902!16s%2Fg%2F11ss3fywh4!19sChIJq6JX8_UNToYRtjAqfQlCrZk,Urgent Care TX - Benbrook,4.8,164,Urgent care center,"8735 Benbrook Blvd Suite 8735-A, Benbrook, TX 76126, United States","MGHP+66 Benbrook, Texas, USA",https://www.urgentcaretx.com/benbrook-urgent-care,+1 682-301-3400,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOauBu3G1GN0Lr1jb32uyro5jxNdmlVrlX4bQlQ=w408-h342-k-no,true,11 am–7 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:52:27.336Z,,,
https://www.google.com/maps/place/Integrity+Urgent+Care/data=!4m7!3m6!1s0x864e0dd6ebedfbf7:0x998c4cc0d1419b4e!8m2!3d32.6795578!4d-97.4656723!16s%2Fg%2F11y3n1kh55!19sChIJ9_vt69YNToYRTptB0cBMjJk,Integrity Urgent Care,4.8,264,Urgent care center,"371 Mercedes St, Benbrook, TX 76126, United States","MGHM+RP Benbrook, Texas, USA",https://integrityuc.com/locations/Benbrook,+1 817-448-8114,"Closed ⋅ Opens 8 am Mon

Updated by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPZDngawMzD3bKASVcasVdXDOziFkiLP_SrU9KV=w408-h306-k-no,true,10 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:52:32.439Z,,,
https://www.google.com/maps/place/Texas+Cancer+Specialists/data=!4m7!3m6!1s0x864e6d46b2ccdb8f:0x8b07063be50968fd!8m2!3d32.6618632!4d-97.4142449!16s%2Fg%2F11j61bqvf0!19sChIJj9vMskZtToYR_WgJ5TsGB4s,Texas Cancer Specialists,5.0,5,Cancer treatment center,"6801 Oakmont Blvd Suite 101, Fort Worth, TX 76132, United States","MH6P+P8 Fort Worth, Texas, USA",https://www.texascancercares.com/,+1 817-438-0259,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNo3Vr5XeNaIP8j8ITorrynYUV0gU1Ypan-0O6V=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:52:37.147Z,,,
https://www.google.com/maps/place/The+Center+For+Cancer+And+Blood+Disorders+-+SW+Fort+Worth/data=!4m7!3m6!1s0x864e6df9072373d5:0xb6069d934dafa43e!8m2!3d32.6579704!4d-97.4209578!16s%2Fg%2F11gmcln78c!19sChIJ1XMjB_ltToYRPqSvTZOdBrY,The Center For Cancer And Blood Disorders - SW Fort Worth,5.0,1,Cancer treatment center,"6100 Harris Pkwy Suite 235, Fort Worth, TX 76132, United States","MH5H+5J Fort Worth, Texas, USA",https://thecentertx.com/?utm_source=GMBSocialClimb&utm_medium=TheCenterForCancerAndBloodDisorders-SWFortWorth,+1 817-759-7000,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GbuCAbsjc21SmvxWxH8HHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.72896&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,Closed,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:52:41.926Z,,,
https://www.google.com/maps/place/Texas+Oncology-Southwest+Fort+Worth/data=!4m7!3m6!1s0x864e6d3e586ea209:0xf6b59c64aab9f2cc!8m2!3d32.654834!4d-97.420138!16s%2Fg%2F1tfbnr2v!19sChIJCaJuWD5tToYRzPK5qmSctfY,Texas Oncology-Southwest Fort Worth,3.5,36,Cancer treatment center,"6500 Harris Pkwy, Fort Worth, TX 76132, United States","MH3H+WW Fort Worth, Texas, USA",https://www.texasoncology.com/cancer-centers/fort-worth/southwest-fort-worth/medical-oncology,+1 817-263-2600,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YQ_ueggw1j-bfrpIhmIsNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.51123&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:52:47.315Z,,,
https://www.google.com/maps/place/Fort+Behavioral+Health/data=!4m7!3m6!1s0x864e6ddcb5b178df:0x4406cd12e9f52ed3!8m2!3d32.6643854!4d-97.4174253!16s%2Fg%2F11h0cds6lp!19sChIJ33ixtdxtToYR0y716RLNBkQ,Fort Behavioral Health,4.0,219,Addiction treatment center,"7140 Oakmont Blvd, Fort Worth, TX 76132, United States","MH7M+Q2 Fort Worth, Texas, USA",https://www.fortbehavioral.com/?utm_source=google&utm_medium=organic&utm_campaign=google+business+profile,+1 817-904-4817,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipP_hXRr8zlkNM1VFAci6KVqL3tiBlT1dyaJXYk3=w480-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:52:50.079Z,,,
https://www.google.com/maps/place/IV+Nutrition/data=!4m7!3m6!1s0x864e73c696b219b9:0x157dbcc3c29fcdd2!8m2!3d32.7005036!4d-97.4129995!16s%2Fg%2F11l24gdp_h!19sChIJuRmylsZzToYR0s2fwsO8fRU,IV Nutrition,4.9,119,IV therapy service,"3700 Vision Dr Suite 121, Fort Worth, TX 76109, United States","PH2P+6R Fort Worth, Texas, USA",https://ivnutrition.com/locations/fort-worth-tx/,+1 817-768-4600,Closed ⋅ Opens 10 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMXaXv9o6GuzYj7F0-TkuP87pDv-ntmz3ss_Oz-=w408-h544-k-no,true,10 am–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:52:55.168Z,,,
https://www.google.com/maps/place/Vivo+Infusion+Fort+Worth/data=!4m7!3m6!1s0x864e7113dcd9d279:0xf29cf81495cde20!8m2!3d32.7345321!4d-97.3455032!16s%2Fg%2F11tp6rx1kq!19sChIJedLZ3BNxToYRIN5cSYHPKQ8,Vivo Infusion Fort Worth,4.8,23,Medical clinic,"909 9th Ave Suite 206 Plaza 1, Fort Worth, TX 76104, United States","PMM3+RQ Fort Worth, Texas, USA",https://vivoinfusion.com/locations/fort-worth/,+1 682-204-6615,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOOEuHbIllSX_-O6cp-2MCn98ThtEc3Cr5oAkg=w408-h305-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:53:00.145Z,,,
https://www.google.com/maps/place/Nura+Ketamine+Therapy+-+Ketamine+and+Spravato+Treatment+Fort+Worth/data=!4m7!3m6!1s0x864e0ded919a5501:0xb771738d97700f51!8m2!3d32.7060574!4d-97.4764249!16s%2Fg%2F11vz7h_gf0!19sChIJAVWake0NToYRUQ9wl41zcbc,Nura Ketamine Therapy - Ketamine and Spravato Treatment Fort Worth,5.0,19,Mental health clinic,"4622 St Amand Cir, Fort Worth, TX 76126, United States","PG4F+CC Fort Worth, Texas, USA",https://www.nuratherapy.com/,+1 817-286-7399,"Closed ⋅ Opens 9 am Mon

Updated by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNmSkQykLeTu5SRJuVZcMgT2UFIE14pPa6FzfI0=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:53:05.180Z,,,
https://www.google.com/maps/place/Palm+Primary+Care+-+Cityview/data=!4m7!3m6!1s0x864e6d783e96fac9:0xdee53af40078ad79!8m2!3d32.6579704!4d-97.4209578!16s%2Fg%2F11rwpmwgls!19sChIJyfqWPnhtToYRea14APQ65d4,Palm Primary Care - Cityview,4.7,243,Medical clinic,"6100 Harris Pkwy #1240, Fort Worth, TX 76132, United States","MH5H+5J Fort Worth, Texas, USA",https://www.palmmedicalcenters.com/locations/palm-primary-care-cityview/?y_source=1_MTAwMzMxOTI2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ==#providers-at-this-location,+1 817-789-6333,,,https://lh3.googleusercontent.com/p/AF1QipM0wHnM4RsgFF2D6qEMZT8oEHNOBDAE9uiWMVeR=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:53:10.769Z,,,
https://www.google.com/maps/place/Low+T+Center+Fort+Worth+%7C+Men%27s+Testosterone+Therapy+Clinic/data=!4m7!3m6!1s0x864e6d423a05105b:0x9c0a2ac5c609a72d!8m2!3d32.6475987!4d-97.4278463!16s%2Fg%2F1tfv5jp1!19sChIJWxAFOkJtToYRLacJxsUqCpw,Low T Center Fort Worth | Men's Testosterone Therapy Clinic,4.5,123,Men's health physician,"7033 Bryant Irvin Rd #200, Fort Worth, TX 76132, United States","JHXC+2V Fort Worth, Texas, USA",https://lowtcenter.com/locations/fort-worth/?utm_source=FortWorthGBP&utm_medium=organic&utm_campaign=GKPTraffic,+1 817-423-5698,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPmqpEkWqGkRQeUEc5RBcujl7vTInmPWpkWuOzZncHnYPPmS8dj0rFt5RuxPK-3kjPp7pm48JxjkMRDKhNrGEDigS8H_kwP_uNqDRZudfRIzsH6UJU7aolcOW8GQ-RmL3tAmpkDw=w426-h240-k-no,true,Closed,"8 am–1:30 pm, 2–5 pm","8 am–1:30 pm, 2–7 pm",8 am–1 pm,"7 am–1:30 pm, 2–5 pm","8 am–1:30 pm, 2–5 pm",8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:53:15.624Z,,,
https://www.google.com/maps/place/Action+Behavior+Centers+-+ABA+Therapy+for+Autism/data=!4m7!3m6!1s0x864e73a0aed78de1:0x65701e423bcf22af!8m2!3d32.6906287!4d-97.4184568!16s%2Fg%2F11pbg6xycq!19sChIJ4Y3XrqBzToYRryLPO0IecGU,Action Behavior Centers - ABA Therapy for Autism,5.0,24,Applied behavior analysis therapist,"6301 Southwest Blvd Ste 102, Benbrook, TX 76132, United States","MHRJ+7J Benbrook, Texas, USA",https://www.actionbehavior.com/location/texas/benbrook?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 682-224-7400,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM1p_OG6462IciekgSFD145bP2_JlS9FmOdFt52=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:53:20.518Z,,,
https://www.google.com/maps/place/Texas+Health+Adult+Care/data=!4m7!3m6!1s0x864e0d6254d8d9d1:0xfccfa49a15772aae!8m2!3d32.6791241!4d-97.4679024!16s%2Fg%2F11snhnx_jj!19sChIJ0dnYVGINToYRrip3FZqkz_w,Texas Health Adult Care,2.0,6,Medical clinic,"320 Mercedes St, Benbrook, TX 76126, United States","MGHJ+JR Benbrook, Texas, USA",https://www.care.texashealth.org/thpg/adult-care-320-mercedes-street-benbrook,+1 817-249-7323,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 4 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nice56px8YZxH8maw5VkJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.19684&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:53:25.565Z,,,
https://www.google.com/maps/place/Mira+Vista+Surgical+Dermatology+-+Fort+Worth/data=!4m7!3m6!1s0x864e6d305b7c2cdd:0x77b6fc6811d0b440!8m2!3d32.6473315!4d-97.4289741!16s%2Fg%2F11c5bm7bqq!19sChIJ3Sx8WzBtToYRQLTQEWj8tnc,Mira Vista Surgical Dermatology - Fort Worth,4.9,642,Skin care clinic,"7000 Bryant Irvin Rd #100, Fort Worth, TX 76132, United States","JHWC+WC Fort Worth, Texas, USA",http://www.miravistaderm.com/?utm_source=GMBlisting&utm_medium=organic,+1 817-882-6338,Closed ⋅ Opens 7:50 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNKDWoptj8u3qRttv2jFnTwASSlWdRvZvgFhnXp=w426-h240-k-no,true,Closed,7:50 am–4:45 pm,7:50 am–4:45 pm,7:50 am–4:45 pm,7:50 am–4:45 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:53:30.562Z,,,
https://www.google.com/maps/place/Behavioral+Innovations/data=!4m7!3m6!1s0x864e129e0e9584f1:0x4dba67a88cb4e069!8m2!3d32.6901964!4d-97.416632!16s%2Fg%2F113fx_7j7!19sChIJ8YSVDp4SToYRaeC0jKhnuk0,Behavioral Innovations,3.8,11,Applied behavior analysis therapist,"6211 Southwest Blvd, Benbrook, TX 76132, United States","MHRM+38 Benbrook, Texas, USA",https://behavioral-innovations.com/locations/fort-worth-chisholm-trail/,+1 855-782-7822,,,https://lh3.googleusercontent.com/p/AF1QipP98qxLKqCRvAKDUZ1DuQ2zKQNs8lXLepz472NF=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Benbrook+Weatherford+TX/@32.673188,-97.4605759,14z",2025-09-29T00:53:35.884Z,,,
