placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Tax+%26+Revenue+Department/data=!4m7!3m6!1s0x88484b7fe3ea3b83:0x894d4f7f0d7ec1d6!8m2!3d39.2644851!4d-81.5596325!16s%2Fg%2F1tcvvk33!19sChIJgzvq439LSIgR1sF-DX9PTYk,Tax & Revenue Department,2.7,6,Tax preparation service,"400 5th St #509, Parkersburg, WV 26101, United States","7C7R+Q4 Parkersburg, West Virginia, USA",,+1 304-420-4573,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npoYloFL64SUvo9dvr9Wg4QuNdQyBxD1-kHQmRxPQ5So2TzYxDK1y0pHxCuUaAY_66xa6UC68qrpVPOEk7veaMLOCST82F7vd8-TSeKsNWIhxRnH30anIcHN2jYM57sBNfNNxI=w426-h240-k-no,false,Closed,"8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2025-10-19T16:46:23.873Z,,,
https://www.google.com/maps/place/Tenney+%26+Associates+CPA%27s/data=!4m7!3m6!1s0x88484b81bb9c275d:0x8a5077b8b67a1e4c!8m2!3d39.3083456!4d-81.5275446!16s%2Fg%2F1tfxyqmg!19sChIJXSecu4FLSIgRTB56trh3UIo,Tenney & Associates CPA's,,,Certified public accountant,"1101 Rosemar Rd Ste B, Parkersburg, WV 26105, United States","8F5C+8X Parkersburg, West Virginia, USA",http://www.tenneycpa.net/,+1 304-428-9711,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOIhlIENaTI1U2j8y2i4lKN0amakmAegnBvRkUl=w419-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Parkersburg+WV/@39.2642138,-81.5607464,14z",2025-10-19T16:46:28.883Z,,,
https://www.google.com/maps/place/CoxHollidaYoung/data=!4m7!3m6!1s0x89ca0238009cb581:0xca2060d5e4abf479!8m2!3d39.4574046!4d-77.9622197!16s%2Fg%2F1tr8mkc6!19sChIJgbWcADgCyokRefSr5NVgIMo,CoxHollidaYoung,5.0,2,Accountant,"101 N Spring St #200, Martinsburg, WV 25401, United States","F24Q+X4 Martinsburg, West Virginia, USA",http://www.chycpa.com/,+1 304-263-0891,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPzKl5cWK2NVfsrB3QE8zD442MO7E6sxJ3xQhpV=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:46:45.001Z,,,
https://www.google.com/maps/place/AveyClarke+PLLC/data=!4m7!3m6!1s0x89ca03d7c719f505:0xf2e2c8b679124903!8m2!3d39.440366!4d-77.98339!16s%2Fg%2F1vcl4q_v!19sChIJBfUZx9cDyokRA0kSebbI4vI,AveyClarke PLLC,3.0,6,Tax preparation service,"1318 Winchester Ave, Martinsburg, WV 25405, United States","C2R8+4J Martinsburg, West Virginia, USA",http://www.aveyclarkepllc.cpa/,+1 304-263-8918,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JL98y7FeHTlFsoQaua-GmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.95413&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:46:50.321Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x89ca03dbe49b1df3:0x9a9c87bdbde844f9!8m2!3d39.4712812!4d-77.9540998!16s%2Fg%2F11fk5lrdjb!19sChIJ8x2b5NsDyokR-UTovb2HnJo,Liberty Tax,4.9,374,Tax preparation,"1205 N Queen St STE B, Martinsburg, WV 25404, United States","F2CW+G9 Martinsburg, West Virginia, USA",https://www.libertytax.com/15209,+1 304-262-0030,"Closed ⋅ Opens 11 am Thu

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMQhz6-pShwAWmqMJqlBcYriNFHnIZrV24WWMgF=w408-h492-k-no,true,Closed,Closed,Closed,Closed,11 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:46:55.611Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Patti+Robertson+%26+Associates+Inc/data=!4m7!3m6!1s0x89ca02f543f6103d:0x4d31154763e905f1!8m2!3d39.477671!4d-77.952095!16s%2Fg%2F1tjz8x_h!19sChIJPRD2Q_UCyokR8QXpY0cVMU0,Patti Robertson & Associates Inc,4.8,19,Tax preparation service,"55 Meadow Ln, Martinsburg, WV 25404, United States","F2HX+35 Martinsburg, West Virginia, USA",,+1 304-596-2667,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kwvyfTlUOyuMMjR7Sp9Phg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.51256&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:46:58.869Z,,,
https://www.google.com/maps/place/Slough+John+w+CPA/data=!4m7!3m6!1s0x89ca03d2e8f72ae1:0xf8340b250df28526!8m2!3d39.4467962!4d-77.9754792!16s%2Fg%2F1tnmspz5!19sChIJ4Sr36NIDyokRJoXyDSULNPg,Slough John w CPA,2.0,4,Tax preparation service,"706 Wilson St, Martinsburg, WV 25401, United States","C2WF+PR Martinsburg, West Virginia, USA",http://www.johnwsloughcpa.com/,+1 304-267-2020,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sW9rDYoO_AUnoCd0kL_X_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.486816&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:04.108Z,,,
https://www.google.com/maps/place/Apple+Kenneth+w+CPA/data=!4m7!3m6!1s0x89ca03b59f2c8735:0xed2d56197376dbb0!8m2!3d39.4604189!4d-77.9775222!16s%2Fg%2F1tfmd66x!19sChIJNYcsn7UDyokRsNt2cxlWLe0,Apple Kenneth w CPA,1.0,1,Tax preparation service,"105 S Tennessee Ave, Martinsburg, WV 25401, United States","F26C+5X Martinsburg, West Virginia, USA",,+1 304-263-8981,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CxoYPtUEzKGcB5HJ77TApA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=157.71687&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:06.946Z,,,
https://www.google.com/maps/place/Mann+Howard+J+CPA/data=!4m7!3m6!1s0x89ca03b5e80e4733:0xf5471c6f6124ffe2!8m2!3d39.460378!4d-77.978823!16s%2Fg%2F1tdd673x!19sChIJM0cO6LUDyokR4v8kYW8cR_U,Mann Howard J CPA,5.0,1,Accountant,"1126 W King St, Martinsburg, WV 25401, United States","F26C+5F Martinsburg, West Virginia, USA",,+1 304-263-0232,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nbch0ydLJfb6YYcpHWOWdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.280678&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:10.220Z,,,
https://www.google.com/maps/place/Mary+C+Linton+Financial+%26+Tax/data=!4m7!3m6!1s0x89ca025f6b2c505f:0x65efd40beeafc2c3!8m2!3d39.4758281!4d-77.9551328!16s%2Fg%2F1tcxkr2w!19sChIJX1Asa18CyokRw8Kv7gvU72U,Mary C Linton Financial & Tax,4.9,7,Accountant,"490 Williamsport Pike, Martinsburg, WV 25404, United States","F2GV+8W Martinsburg, West Virginia, USA",http://mltaxservices.com/,+1 304-263-9714,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOpoODAk0GwVtrhcxxl0eA6l2vi0tYQbf3x-iy7=w408-h613-k-no,true,Closed,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:15.099Z,,,
"https://www.google.com/maps/place/Dopson+%26+Associates,+PLLC/data=!4m7!3m6!1s0x89ca0249d60ac213:0x2bdc086cb9dd69f7!8m2!3d39.4577621!4d-77.9656311!16s%2Fg%2F11bzywlj4v!19sChIJE8IK1kkCyokR92nduWwI3Cs","Dopson & Associates, PLLC",3.7,3,Certified public accountant,"217 W Burke St, Martinsburg, WV 25401, United States","F25M+4P Martinsburg, West Virginia, USA",http://www.dopsoncpa.com/,+1 304-264-0437,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eKXxyuCE_Kao9_ys0Sszmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.44316&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:20.035Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89ca02f60f38f333:0xe60cb039e6b27aa0!8m2!3d39.4781127!4d-77.957159!16s%2Fg%2F1tj2czmk!19sChIJM_M4D_YCyokRoHqy5jmwDOY,H&R Block,4.5,219,Tax preparation service,"1323 Edwin Miller Blvd, Martinsburg, WV 25404, United States","F2HV+64 Martinsburg, West Virginia, USA",https://www.hrblock.com/tax-office-near-me/west-virginia/martinsburg/46262/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 304-263-5258,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPU9krIr_anRBh5tFEA6Uc4qrX9h3amg__O58WD=w426-h240-k-no,true,Closed,10 am–6 pm,Closed,10 am–6 pm,Closed,10 am–2 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:25.147Z,,,
https://www.google.com/maps/place/Albright+Crumbacker+Moul+Itell/data=!4m7!3m6!1s0x89ca0249d79651ab:0x7604a40d6f978a1d!8m2!3d39.487707!4d-77.960174!16s%2Fg%2F1tp_7cdp!19sChIJq1GW10kCyokRHYqXbw2kBHY,Albright Crumbacker Moul Itell,5.0,1,Certified public accountant,"212 Lutz Ave, Martinsburg, WV 25401, United States","F2QQ+3W Martinsburg, West Virginia, USA",http://www.albrightcpa.com/,+1 304-264-2004,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M9IN3s_k5Ro9tB1ubt_YYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.7141&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:30.081Z,,,
"https://www.google.com/maps/place/Progressive+Bookkeepers,+LLC/data=!4m7!3m6!1s0x89c9f8a01963cd7f:0x7b95695bd7203712!8m2!3d39.4842666!4d-77.9589633!16s%2Fg%2F11g8v4_74c!19sChIJf81jGaD4yYkREjcg11tplXs","Progressive Bookkeepers, LLC",5.0,1,Accountant,"115 Aikens Center Suite 11B, Martinsburg, WV 25404, United States","F2MR+PC Martinsburg, West Virginia, USA",http://www.progressivebookkeepers.com/,+1 304-901-5890,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fJ0MVaj9dDahhu-oO9u5PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.27966&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 am,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:35.469Z,Identifies as women-owned,,
https://www.google.com/maps/place/wmelvinreidandsons.com/data=!4m7!3m6!1s0x89ca00d644d49a03:0xbc712cfb264fdc8e!8m2!3d39.4555607!4d-77.9682102!16s%2Fg%2F1tf16vsh!19sChIJA5rURNYAyokRjtxPJvsscbw,wmelvinreidandsons.com,4.3,6,Bookkeeping service,"401 W John St, Martinsburg, WV 25401, United States","F24J+6P Martinsburg, West Virginia, USA",,+1 304-886-1216,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G_ROJHpd_WNM2FTQ4J1J_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.44778&pitch=0&thumbfov=100,true,Closed,Closed,"9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–5 pm","9 am–12 pm, 1:30–4 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:40.468Z,,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x89ca03ab9d9ad461:0xd594dba2c46a1260!8m2!3d39.4506164!4d-77.9856421!16s%2Fg%2F11h71hvp7k!19sChIJYdSanasDyokRYBJqxKLblNU,Jackson Hewitt Tax Service,4.8,149,Tax preparation,"800 Foxcroft Ave Ste 300, Martinsburg, WV 25401, United States","F227+6P Martinsburg, West Virginia, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/wv/martinsburg/800-foxcroft-ave/51703?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=51703,+1 304-267-6636,,https://lh3.googleusercontent.com/p/AF1QipNyigStmwOJ29vPQkZaOyuJh-gzbgSSap2xHWob=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:43.600Z,,,
https://www.google.com/maps/place/LTY+Company+Inc/data=!4m7!3m6!1s0x89ca02359e779fb9:0x821d77ba9740fdca!8m2!3d39.4842666!4d-77.9589633!16s%2Fg%2F12637brwb!19sChIJuZ93njUCyokRyv1Al7p3HYI,LTY Company Inc,5.0,7,Accountant,"115 Aikens Center # 18A, Martinsburg, WV 25404, United States","F2MR+PC Martinsburg, West Virginia, USA",,+1 304-267-2484,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fJ0MVaj9dDahhu-oO9u5PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.27966&pitch=0&thumbfov=100,true,Closed,8 am–12 pm,8 am–3 pm,Closed,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:48.557Z,,,
https://www.google.com/maps/place/J+C+Kunkle+%26+Associates+AC/data=!4m7!3m6!1s0x89ca016ade36e6cf:0xee29e4cd06dc0e1d!8m2!3d39.4210891!4d-77.9940899!16s%2Fg%2F1tf08mvp!19sChIJz-Y23moByokRHQ7cBs3kKe4,J C Kunkle & Associates AC,5.0,1,Tax preparation service,"164 Lina Ln, Martinsburg, WV 25405, United States","C2C4+C9 Martinsburg, West Virginia, USA",http://www.jckunkleassociates.com/,+1 304-263-9299,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_2-dWFasInlghVwKwxND3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.74763&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,10 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:53.652Z,,,
"https://www.google.com/maps/place/Amanda+Smith,+CPA/data=!4m7!3m6!1s0x89ca03b86d086b61:0xac5eb23e9752faf7!8m2!3d39.4607313!4d-77.9868668!16s%2Fg%2F11c1nc1tbz!19sChIJYWsIbbgDyokR9_pSlz6yXqw","Amanda Smith, CPA",,,Accountant,"300 Foxcroft Ave #7, Martinsburg, WV 25401, United States","F267+77 Martinsburg, West Virginia, USA",,+1 304-350-1622,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j3iIGZ5syfJ9HYV8MZ65hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.58561&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:47:56.639Z,,,
https://www.google.com/maps/place/Kunkle+John+C+CPA/data=!4m7!3m6!1s0x89ca023155555555:0xf722476b7828ca40!8m2!3d39.4529508!4d-77.9682336!16s%2Fg%2F126352fcw!19sChIJVVVVVTECyokRQMooeGtHIvc,Kunkle John C CPA,,,Accountant,"Martinsburg, WV 25401, United States","F23J+5P Martinsburg, West Virginia, USA",,+1 304-263-9299,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9OJ9JQJT_dTobB5gLNzmSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.97568&pitch=0&thumbfov=100,false,Closed,10 am–4 pm,10 am–4 pm,Closed,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:48:01.469Z,,,
"https://www.google.com/maps/place/LTY+Company,+Inc+DBA+Lisa+Hess+%26+Associates/data=!4m7!3m6!1s0x89ca028cb637c733:0xf17974b35a96634f!8m2!3d39.4842666!4d-77.9589633!16s%2Fg%2F11f1ff3rcg!19sChIJM8c3towCyokRT2OWWrN0efE","LTY Company, Inc DBA Lisa Hess & Associates",4.8,5,Tax preparation service,"115 Aikens Center # 18A, Martinsburg, WV 25404, United States","F2MR+PC Martinsburg, West Virginia, USA",,+1 304-267-2484,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fJ0MVaj9dDahhu-oO9u5PA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.27966&pitch=0&thumbfov=100,true,Closed,8 am–12 pm,8 am–3 pm,Closed,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:48:06.430Z,,,
https://www.google.com/maps/place/Integrity+Tax+Service+Martinsburg+WV+25401/data=!4m7!3m6!1s0x89ca03b782000c8d:0x69844d64b6dd9f14!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11pt_955qh!19sChIJjQwAgrcDyokRFJ_dtmRNhGk,Integrity Tax Service Martinsburg WV 25401,5.0,52,Tax preparation service,,,http://www.integritytaxx.com/,+1 304-974-8299,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no-MkLV5ej4Ah8Q6qRHvk9lSMShluAUPJneb1vjcowxh2gaqiy4-DOzuKyC48GEO7gQ2xW4WoUg8XmFANkFUhu0E_8HUw8QYucqIkOQC0uZMvJ4oQT1wHoe1Pe2Ba8eTsAp5Uca=w408-h360-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:48:09.238Z,,,
"https://www.google.com/maps/place/HARTSHORN+CPA,+LLC/data=!4m7!3m6!1s0x89ca0394ff334487:0x6de5bf0fe4256f3f!8m2!3d39.4717793!4d-77.9711168!16s%2Fg%2F11pvmh131p!19sChIJh0Qz_5QDyokRP28l5A-_5W0","HARTSHORN CPA, LLC",,,Tax preparation service,"285 Rock Cliff Dr, Martinsburg, WV 25401, United States","F2CH+PH Martinsburg, West Virginia, USA",http://www.hartshorncpa.com/,+1 304-262-0411,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n9l0h3KjUDpnXwYswyx3VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.86419&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:48:14.044Z,,,
https://www.google.com/maps/place/Morris+Tax+Prep+%26+Accounting+SVC/data=!4m7!3m6!1s0x89ca0269de291303:0x48b75eb86ae065d0!8m2!3d39.4626134!4d-77.9508372!16s%2Fg%2F11btvbb_mv!19sChIJAxMp3mkCyokR0GXgarhet0g,Morris Tax Prep & Accounting SVC,,,Tax preparation service,"710 Central Ave, Martinsburg, WV 25404, United States","F27X+2M Martinsburg, West Virginia, USA",,+1 304-260-8816,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OvBtlXwL1z__G018jWoOVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.5838313&pitch=0&thumbfov=100,false,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:48:19.067Z,,,
https://www.google.com/maps/place/Decker+%26+Company+PLLC/data=!4m7!3m6!1s0x89ca028b4b8c2fad:0x26aaceb29ae47611!8m2!3d39.4807504!4d-77.9507732!16s%2Fg%2F11sv1l50lv!19sChIJrS-MS4sCyokREXbkmrLOqiY,Decker & Company PLLC,,,Accountant,"64 Warm Springs Ave, Martinsburg, WV 25404, United States","F2JX+8M Martinsburg, West Virginia, USA",https://www.deckerandcompany.com/contact.php,+1 304-263-0200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=49BqguYjsF4nnSkQ2Q0ScA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=104.75444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:48:21.819Z,,,
https://www.google.com/maps/place/GRACE+MULTISERVICES/data=!4m7!3m6!1s0x89ca0326dd466615:0x5a4c2576c3db9b51!8m2!3d39.4570171!4d-77.967181!16s%2Fg%2F11m5k1h737!19sChIJFWZG3SYDyokRUZvbw3YlTFo,GRACE MULTISERVICES,,,Tax preparation service,"312 W King St, Martinsburg, WV 25401, United States","F24M+R4 Martinsburg, West Virginia, USA",,+1 864-991-2027,,https://lh3.googleusercontent.com/p/AF1QipPR-ugyuRZRwDviFQwy1jP0upTddEi2FOk8KCyM=w648-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:48:24.395Z,,,
"https://www.google.com/maps/place/Bradley,+Thomas+%26+Matthew+Close,+CPAs+PLLC/data=!4m7!3m6!1s0x89c9f7c11063d407:0xaee2eeb279854649!8m2!3d39.5428831!4d-77.9063291!16s%2Fg%2F12cpppbrx!19sChIJB9RjEMH3yYkRSUaFebLu4q4","Bradley, Thomas & Matthew Close, CPAs PLLC",5.0,4,Certified public accountant,"5462 Williamsport Pike, Martinsburg, WV 25404, United States","G3VV+5F Martinsburg, West Virginia, USA",http://www.closecpa.com/,+1 304-820-1040,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AT0Yh0uDZ_i_BbJ7CMUXjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.308952&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:48:29.395Z,,,
"https://www.google.com/maps/place/Deneseus+%26+Associates,+PLLC/data=!4m7!3m6!1s0x89ca02dfe4b28335:0x7561e73b6cdfc908!8m2!3d39.49975!4d-77.9731402!16s%2Fg%2F11c3tqr4gm!19sChIJNYOy5N8CyokRCMnfbDvnYXU","Deneseus & Associates, PLLC",5.0,1,Tax preparation service,"175 Pippin Dr, Martinsburg, WV 25403, United States","F2XG+WP Martinsburg, West Virginia, USA",http://cpabsd.com/,+1 304-263-7299,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fXLs5c9rTlU1ScMla4W-dw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.3793545&pitch=0&thumbfov=100,false,Closed,9 am–7 pm,10 am–4 pm,9 am–5 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:48:34.366Z,,,
https://www.google.com/maps/place/Frame%27s+Tax+Services/data=!4m7!3m6!1s0x89ca021f5aeaf40b:0x3334889b62ff7d60!8m2!3d39.4403399!4d-77.950816!16s%2Fg%2F11fll69x9q!19sChIJC_TqWh8CyokRYH3_YpuINDM,Frame's Tax Services,,,Tax preparation service,"604 Grapevine Rd, Martinsburg, WV 25405, United States","C2RX+4M Martinsburg, West Virginia, USA",https://www.facebook.com/FramesTaxService/,+1 304-864-6631,,https://lh3.googleusercontent.com/p/AF1QipOlDZRChhab2YzrERGEAehGbrCi1q7FwYDtTGIa=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:48:37.345Z,,,
"https://www.google.com/maps/place/MLS+Office+Services/@39.4758191,-77.9551241,17z/data=!3m1!4b1!4m6!3m5!1s0x89ca025f6b2c505f:0x7b4ac241cedfcfe2!8m2!3d39.4758191!4d-77.9551241!16s%2Fg%2F1260jd4s_",MLS Office Services,,,Tax preparation service,"490 Williamsport Pike, Martinsburg, WV 25404, United States","F2GV+8X Martinsburg, West Virginia, USA",,+1 304-263-9714,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Martinsburg+WV/@39.4562099,-77.9638869,14z",2025-10-19T16:48:41.941Z,,,
