placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Elite+Custom+Builders/data=!4m7!3m6!1s0x884a69bc68727789:0x2561918133990a6a!8m2!3d39.3426487!4d-80.2228746!16s%2Fg%2F11cs09g6y2!19sChIJiXdyaLxpSogRagqZM4GRYSU,Elite Custom Builders,4.0,10,General contractor,"101 N Wedge St, Bridgeport, WV 26330, United States","8QVG+3V Bridgeport, West Virginia, USA",http://www.buildwithelite.com/,+1 304-566-7936,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMwJW47FWGKxV7BBNsaB3XeYFjw9XzTjCWezKbP=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:27:27.441Z,,,
https://www.google.com/maps/place/Lowe%27s+Garden+Center/data=!4m7!3m6!1s0x884a687322abeb43:0x6e892ac1d04a3d0!8m2!3d39.2670246!4d-80.2850109!16s%2Fg%2F11gbf872dd!19sChIJQ-urInNoSogR0KMEHayS6AY,Lowe's Garden Center,4.6,13,Garden center,"494 Emily Dr, Clarksburg, WV 26301, United States","7P87+RX Clarksburg, West Virginia, USA",https://www.lowes.com/l/gardencenter.html?cm_mmc=YEXT-_-GC,+1 304-624-7071,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxNjbEjOotBt1PT4B9T6hfvPcXXeixjOzXNPyJA6ChRh7OVSjqVG1wzX7YXcai1v5TMbAwuWdemFYvDoz6orHHzuaVRP_9v1TiZgzlpBZLrj8WoQmI4lnupm9vn_A9nGKrf0Z5A=w519-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:27:30.366Z,· In-store pick-up,,
https://www.google.com/maps/place/Hampton+Inn+Bridgeport%2FClarksburg/data=!4m10!3m9!1s0x884a6620af19b1fd:0xf0ea890cf62407d2!5m2!4m1!1i2!8m2!3d39.3034001!4d-80.276008!16s%2Fg%2F1hc16npxk!19sChIJ_bEZryBmSogR0gck9gyJ6vA,Hampton Inn Bridgeport/Clarksburg,4.4,766,,"1515 Johnson Ave, Bridgeport, WV 26330, United States","8P3F+9H Bridgeport, West Virginia, USA",https://www.hilton.com/en/hotels/ckbwvhx-hampton-bridgeport-clarksburg/?SEO_id=GMB-AMER-HX-CKBWVHX&y_source=1_MjA4MjQ3MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 304-842-9300,,https://lh3.googleusercontent.com/p/AF1QipNtgAYPnx_A8L-gXgQgL6qJYY9_s5s_LM6E5MsJ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:27:33.558Z,,,
https://www.google.com/maps/place/Knicely+Done+Pools/data=!4m7!3m6!1s0x8d0950567bc62419:0x7fe79f914cda0648!8m2!3d38.5898264!4d-79.3308385!16s%2Fg%2F11v_58mt9s!19sChIJGSTGe1ZQCY0RSAbaTJGf538,Knicely Done Pools,,,Swimming pool contractor,,,https://www.knicelydonepools.com/,+1 304-816-6570,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN29SNtjjBZLUyAJUN00WXvetZKY8s_bZ9URHmH=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:27:38.331Z,,,
"https://www.google.com/maps/place/Pool+Daddy,+LLC/data=!4m7!3m6!1s0x88350db17a4f1429:0x838626d3e7fdd7a0!8m2!3d39.8578488!4d-78.667076!16s%2Fg%2F11g047bxq5!19sChIJKRRPerENNYgRoNf959MmhoM","Pool Daddy, LLC",4.4,7,Swimming pool repair service,,,http://www.pooldaddyllc.com/,+1 724-998-0078,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMRpLxFeV63hF328o8_KUWqaSzx1ZvKh7tq_i3Z=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:27:44.461Z,,,
https://www.google.com/maps/place/Dollar+General/data=!4m7!3m6!1s0x884a696f0b25fda5:0x966b8967a634b6d4!8m2!3d39.3060414!4d-80.3533778!16s%2Fg%2F1260gkjm5!19sChIJpf0lC29pSogR1LY0pmeJa5Y,Dollar General,4.2,278,Dollar store,"9 Melrose St, Clarksburg, WV 26301, United States","8J4W+CJ Clarksburg, West Virginia, USA",https://www.dollargeneral.com/store-directory/wv/clarksburg/9151,+1 304-566-6099,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMglFoQfKg-zsE0EY_sPfMQP0rr3AZRE5qdG_nB=w408-h612-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:27:50.195Z,"Bargain retail chain selling a range of household goods, groceries, beauty products & more. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Professional+Pest+Solutions/data=!4m7!3m6!1s0x884a689df13431ad:0x767fb6c379ed46f2!8m2!3d38.9201705!4d-80.182055!16s%2Fg%2F11c72shccj!19sChIJrTE08Z1oSogR8kbtecO2f3Y,Professional Pest Solutions,5.0,57,Pest control service,,,https://ppspestcontrol.com/,+1 304-629-5794,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPWunWyX3XKXlpGF3WWlMbMhk4PuKuZ83Fs_yrX=w549-h240-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:27:55.785Z,,,
https://www.google.com/maps/place/Dollar+General/data=!4m7!3m6!1s0x884a68383746085b:0x896475d370d9d7b5!8m2!3d39.2664846!4d-80.3090915!16s%2Fg%2F11b6mq116k!19sChIJWwhGNzhoSogRtdfZcNN1ZIk,Dollar General,3.8,295,Dollar store,"1695 Philippi Pike, Clarksburg, WV 26301, United States","7M8R+H9 Clarksburg, West Virginia, USA",https://www.dollargeneral.com/store-directory/wv/clarksburg/10006,+1 304-918-0143,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPjhKNsTZLP4mmSkbv9M8gbuUNkUf3JTEvRNZz9=w408-h612-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:28:01.056Z,"Bargain retail chain selling a range of household goods, groceries, beauty products & more. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Meadow+Creek+Apartments/data=!4m7!3m6!1s0x884a65d55c82a19d:0x1e13d14e875eda4e!8m2!3d39.3142504!4d-80.2863248!16s%2Fg%2F11bzv6fby8!19sChIJnaGCXNVlSogRTtpeh07REx4,Meadow Creek Apartments,4.6,109,Apartment complex,"117 Sassafras Wy, Bridgeport, WV 26330, United States","8P77+PF Bridgeport, West Virginia, USA",https://www.meadowcreekwv.com/,+1 304-641-2034,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPd8NLZ9Qfs-zK-2F2SMIsRDjwN3H5_1tEuRVio=w427-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:28:06.595Z,· Dogs allowed,,
"https://www.google.com/maps/place/North+Shore+Pools+and+Service/@40.0382968,-80.1876801,17z/data=!3m1!4b1!4m6!3m5!1s0x8834f47767f10bc5:0x2276ee0f756332ab!8m2!3d40.0382968!4d-80.1876801!16s%2Fg%2F1t_tkz1y",North Shore Pools and Service,4.2,5,Swimming pool repair service,"110 Hatfield Rd, Amity, PA 15311, United States","2RQ6+8W Amity, Pennsylvania, USA",http://www.nshorepools.com/,+1 724-388-3246,Open ⋅ Closes 11:30 pm,,false,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:28:13.882Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x884a680c26d0d8df:0x544ee3f2a067a29b!8m2!3d39.2634006!4d-80.2857582!16s%2Fm%2F03nzm3q!19sChIJ39jQJgxoSogRm6JnoPLjTlQ,Walmart Supercenter,3.8,3462,Department store,"550 Emily Dr, Clarksburg, WV 26301, United States","7P77+9M Clarksburg, West Virginia, USA",https://www.walmart.com/store/1544-clarksburg-wv/?veh=seo_loc,+1 304-622-1954,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxxXLw_BPinuDOvOjlvT3j35dWY9uBDAA3OXQIF_zAhoPqIWmFrtF8r7Y0ZCh_IVbn4ZiIYNtO5iP_uZV0uuULhzxLHg0SG0lg0xPZfkHmmxok36-mKArS888f5jZQIwKSJA50T=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:28:19.129Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Neel%27s+Fence+Company+Commercial+Inc/data=!4m7!3m6!1s0x884a67d55f5aaaab:0x43786625703f412e!8m2!3d39.085188!4d-80.465864!16s%2Fg%2F11f63yh736!19sChIJq6paX9VnSogRLkE_cCVmeEM,Neel's Fence Company Commercial Inc,5.0,1,Contractor,"1628 Jackson Mill Rd, Jane Lew, WV 26378, United States","3GPM+3M Jane Lew, West Virginia, USA",http://www.neelsfencecocommercial.com/,+1 304-842-1980,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMEkbVDFoglMuo-m5fepK1XrD7GounNpYzS5dhj=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:28:23.942Z,,,
https://www.google.com/maps/place/Recovery+Construction+LLC/data=!4m7!3m6!1s0xab96b0c3dab4c805:0x5a852548fa8a7956!8m2!3d39.4738025!4d-80.1404269!16s%2Fg%2F11sgn26vq0!19sChIJBci02sOwlqsRVnmK-kglhVo,Recovery Construction LLC,4.8,40,Construction company,"816 Clinton St, Fairmont, WV 26554, United States","FVF5+GR Fairmont, West Virginia, USA",https://www.facebook.com/recoveryconstructionllc26554/,+1 304-816-7788,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOdtQJiepuFmOTYxzOmErikJXFJkHq5hXgxgBiH=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:28:29.087Z,,,
https://www.google.com/maps/place/Dollar+General/data=!4m7!3m6!1s0x884a69edf47169cd:0x988db6a1c461414f!8m2!3d39.2678751!4d-80.3542936!16s%2Fg%2F1ttpb_f0!19sChIJzWlx9O1pSogRT0FhxKG2jZg,Dollar General,4.0,280,Dollar store,"1201A S Chestnut St, Clarksburg, WV 26301, United States","7J9W+57 Clarksburg, West Virginia, USA",https://www.dollargeneral.com/store-directory/wv/clarksburg/10306,+1 304-566-1575,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMF1S_Iu2irJNb-DFM13h4sOnPIUq4Mv_IicHOU=w408-h612-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:28:34.368Z,"Bargain retail chain selling a range of household goods, groceries, beauty products & more. · In-store shopping · Delivery",,
https://www.google.com/maps/place/Highland+Landscaping+LLC/data=!4m7!3m6!1s0x884a53f852eb80f5:0x5b2ee7943040c77a!8m2!3d38.9702421!4d-80.2355078!16s%2Fg%2F11cfj8vvh!19sChIJ9YDrUvhTSogResdAMJTnLls,Highland Landscaping LLC,4.6,11,Landscaper,"48 Southfork Plaza Dr, Buckhannon, WV 26201, United States","XQC7+3Q Buckhannon, West Virginia, USA",http://www.highlandyard.com/,+1 304-473-0221,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOiMyWRyhAWrOUfs9-OLPNFZ3eO-U1XyZBgFpvI=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:28:39.459Z,,,
https://www.google.com/maps/place/Dollar+General/data=!4m7!3m6!1s0x884a69908d095021:0xb358ac30d31932c0!8m2!3d39.2808857!4d-80.3517268!16s%2Fg%2F1thgc45p!19sChIJIVAJjZBpSogRwDIZ0zCsWLM,Dollar General,3.9,418,Dollar store,"114 Milford St, Clarksburg, WV 26301, United States","7JJX+98 Clarksburg, West Virginia, USA",https://www.dollargeneral.com/store-directory/wv/clarksburg/10099,+1 304-566-1165,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOs2-h2WMWRXEs9eFuc0D5ezkU148f2POZwaQTi=w408-h612-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:28:44.989Z,"Bargain retail chain selling a range of household goods, groceries, beauty products & more. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Dollar+General/data=!4m7!3m6!1s0x884a6baf3e26722b:0x6599ba1dfbdc656d!8m2!3d39.2685178!4d-80.3735517!16s%2Fg%2F11w4ks8sfm!19sChIJK3ImPq9rSogRbWXc-x26mWU,Dollar General,3.9,7,Dollar store,"20 Good Hope Pike, Clarksburg, WV 26301, United States","7J9G+CH Clarksburg, West Virginia, USA",https://www.dollargeneral.com/store-directory/wv/clarksburg/25894,+1 304-566-8934,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNlRzhrjARekOlTPh1Qe1lVxA9SvjBsNhbTZUns=w408-h612-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:28:50.247Z,"Bargain retail chain selling a range of household goods, groceries, beauty products & more.",,
https://www.google.com/maps/place/Best+Western+Plus+Bridgeport+Inn/data=!4m10!3m9!1s0x884a687f5ca247fb:0x82e7d0c829c361b7!5m2!4m1!1i2!8m2!3d39.282086!4d-80.277243!16s%2Fg%2F1tdskgnh!19sChIJ-0eiXH9oSogRt2HDKcjQ54I,Best Western Plus Bridgeport Inn,4.2,718,,"100 Lodgeville Rd, Bridgeport, WV 26330, United States","7PJF+R4 Bridgeport, West Virginia, USA",https://www.bestwestern.com/en_US/book/hotel-rooms.49035.html?iata=00171880&ssob=BLBWI0004G&cid=BLBWI0004G:google:gmb:49035,+1 304-842-5411,,https://lh3.googleusercontent.com/p/AF1QipNgopgex_miEVSH2FHtmjHY2nr4IB292shI2bXb=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:28:54.989Z,,,
https://www.google.com/maps/place/Vince%27s+Maintenance/data=!4m7!3m6!1s0xaf2717fa325eddbb:0xfd8a0859f2a85d35!8m2!3d39.4700263!4d-80.0278619!16s%2Fg%2F11wmfwtpcg!19sChIJu91eMvoXJ68RNV2o8lkIiv0,Vince's Maintenance,5.0,20,Handyman/Handywoman/Handyperson,"449 Co Rd 33/3, Fairmont, WV 26554, United States","FXCC+2V Fairmont, West Virginia, USA",https://www.networx.com/c.vinces-maintenance,+1 304-502-2374,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMbMcsf8tAYhyShcXyDDt6SxR-IpyJYQ5ARdV0_=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:29:00.728Z,,,
https://www.google.com/maps/place/DICK%27S+Sporting+Goods/data=!4m7!3m6!1s0x884a6f4871659985:0xda117d12e255fc7b!8m2!3d39.3154182!4d-80.2735062!16s%2Fg%2F1td6h51k!19sChIJhZllcUhvSogRe_xV4hJ9Edo,DICK'S Sporting Goods,3.9,263,Sporting goods store,"2399 Meadowbrook Mall Rd Unit #10, Bridgeport, WV 26330, United States","8P8G+5H Bridgeport, West Virginia, USA",https://stores.dickssportinggoods.com/wv/bridgeport/144/?seo=localpack,+1 304-848-0482,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9c1PKVefb6xlO0IJd3cInTBuQ7W6CMkKu9gOx-70K_YB3WLaS9frPzF9JT2x8eXaghkH3HfaOl_OqyDqqFB9B9nUBZGpqBXfJqzKc2pX-v5p5GUViyrRx2uMiJ2Op7AQuVUWNqw=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:29:06.543Z,"Sporting goods chain with equipment, apparel & footwear for athletics, outdoor recreation & fitness. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Walmart+Garden+Center/data=!4m7!3m6!1s0x884a687972be395b:0xf69030b8499f9ea3!8m2!3d39.2628861!4d-80.2862792!16s%2Fg%2F11f272qrfc!19sChIJWzm-cnloSogRo56fSbgwkPY,Walmart Garden Center,4.0,2,Garden center,"550 Emily Dr, Clarksburg, WV 26301, United States","7P77+5F Clarksburg, West Virginia, USA",https://www.walmart.com/store/1544-clarksburg-wv/patio-garden-services/?veh=seo_loc,+1 304-622-1954,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykWFKvHg-hncfO-wTVMmeytbpGz5-sRQKfsQ23G3_C5giiNMgWw-zRaWD6w93axMFNTmQIgVgJlGiUnhztlmqNbd2dxrjnqrmHhk9AJErQ5KIgHIgXj0ESdFr9n4f8W5OsA6jh=w408-h541-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Clarksburg+WV/@39.2806451,-80.3445341,14z",2025-10-27T19:29:12.312Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Wave+Pool/data=!4m7!3m6!1s0x884a7dda936e5757:0x6fa1717c379c5deb!8m2!3d39.4709729!4d-80.1303841!16s%2Fg%2F1tvymgg0!19sChIJV1duk9p9SogR612cN3xxoW8,Wave Pool,4.5,226,Public swimming pool,"35 City View Terrace, Fairmont, WV 26554, United States","FVC9+9R Fairmont, West Virginia, USA",http://www.mcparc.com/wave-pool.html,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeqCi52Kn_ibptGchcVYM2Dz8Iw1x1h1Dv_RXD3bfms6K_TKp86NRdsVHwie2JX4Le8AdC4t0WlWkfsjkhMZJlkoiXaDDmC1cWLKj27_XYF2W4Vsjqsi3j6pPA1VJDbiu4KVqSDaCLrR9p=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-10-27T19:29:26.842Z,,,
https://www.google.com/maps/place/12th+Street+Pool/data=!4m7!3m6!1s0x884a7c30f8927c71:0x34cdb37577a66d0a!8m2!3d39.4684691!4d-80.1515151!16s%2Fg%2F1tdx070_!19sChIJcXyS-DB8SogRCm2md3WzzTQ,12th Street Pool,4.2,84,Swimming facility,"205 12th St, Fairmont, WV 26554, United States","FR9X+99 Fairmont, West Virginia, USA",https://www.mcparc.com/12th-street-pool.html,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzatE3DwWxEk5Sy9Ih7sSk9G1ypDpUL8n0uGisWp3tmZZz11YjvOA99_xbWmebn7QSo8LRePNiHXaXpxf9ruuRsZwISu2IzCpduDkQLv4Rxzzxw1_QXFOU6rBksDIqiNgDxvdXe=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Fairmont+WV/@39.4850848,-80.1425781,14z",2025-10-27T19:29:32.291Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bridgeport+WV/@39.2864787,-80.2561981,14z",2025-10-27T19:29:40.839Z,,,No new results found
"https://www.google.com/maps/place/Wood+Pool+Services,+LLC/data=!4m7!3m6!1s0x884dd94c2a0c4529:0x5b24905bc50cc2ef!8m2!3d37.3603004!4d-81.1023543!16s%2Fg%2F11t2c1gl7p!19sChIJKUUMKkzZTYgR78IMxVuQJFs","Wood Pool Services, LLC",5.0,10,Swimming pool supply store,"1332 Stafford Dr, Princeton, WV 24740, United States","9V6X+43 Princeton, West Virginia, USA",https://woodpoolswv.com/?nocache,+1 833-446-7665,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPMhiG0cu9_N6rOUfkvDzWsd75_c0sS7sRyDMVa=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-10-27T19:29:54.951Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/East+River+Landscapes+LLC/data=!4m7!3m6!1s0x884e3faaa1ef768d:0xaafa3d3446abdbef!8m2!3d37.2582911!4d-81.2126493!16s%2Fg%2F11hy_45hwq!19sChIJjXbvoao_TogR79urRjQ9-qo,East River Landscapes LLC,3.3,12,Landscaper,"301 Ledge St, Bluefield, WV 24701, United States","7Q5P+8W Bluefield, West Virginia, USA",https://www.facebook.com/eastriverlandscapeswv,+1 304-774-5741,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNBRR6c6f4QwjStht3TCm1IYu5QkGesJ_eX0ZeG=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-10-27T19:29:59.926Z,,,
https://www.google.com/maps/place/Harmony+Acres+Swimming+Pool/data=!4m7!3m6!1s0x884e3912e1f42b2d:0x41ff1fc9dfea2f74!8m2!3d37.2546342!4d-81.2816764!16s%2Fg%2F1w6_phxd!19sChIJLSv04RI5TogRdC_q38kf_0E,Harmony Acres Swimming Pool,4.3,101,Swimming pool,"120 Harmony Acrs Ln, Bluefield, VA 24605, United States","7P39+V8 Bluefield, Virginia, USA",https://www.bluefieldva.org/departments/parks_and_recreation_/harmony_acres.php,+1 276-322-3673,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzl9Cg1AKKL8FBzgAveYFcv5PFgBj5CQR0s1ITo8sDARXhWQOTvFbIRnzGwSUIV-mv18hObEFD8Qy4IVkBWRA4sC_zIBl1Co44m9-1pUQVXVyjnS_HBgM6R5phAWO6RNDFaRfDh=w426-h240-k-no,false,11 am–6 pm,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-10-27T19:30:05.226Z,,,
https://www.google.com/maps/place/K+%26+K+Music+Co+of+Bluefield/data=!4m7!3m6!1s0x884e3ef499adfbb9:0x67f8cbe0f3e15666!8m2!3d37.2494671!4d-81.2134079!16s%2Fg%2F1th1vrkc!19sChIJufutmfQ-TogRZlbh8-DL-Gc,K & K Music Co of Bluefield,3.9,7,Vending machine supplier,"2459 Washington St, Bluefield, WV 24701, United States","6QXP+QJ Bluefield, West Virginia, USA",https://kandkgames.com/,+1 304-327-9309,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxMS8RkGqtIa8SFvckqtid4IRFI3D183DhDbQtaOyCvjXxx2lSUAP8k2BnxG27sMFNCP9z6TQm0dvtgUudWRk2vxg9NveIvwPapcfBggwMHi_hv-ZLPLwQmwNi_HLUc4XAocqkJ0g=w408-h240-k-no-pi-22.882349-ya210.12114-ro3.4750535-fo100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-10-27T19:30:10.418Z,,,
https://www.google.com/maps/place/Green+Valley+Bowling+Center/data=!4m7!3m6!1s0x884e3f76552e6add:0x3bcb6eff2a5e78!8m2!3d37.3061243!4d-81.1614425!16s%2Fg%2F1tgj9j0z!19sChIJ3WouVXY_TogReF4q_27LOwA,Green Valley Bowling Center,4.2,285,Bowling alley,"501 Airport Rd, Bluefield, WV 24701, United States","8R4Q+CC Bluefield, West Virginia, USA",,+1 304-327-0481,"Closed ⋅ Opens 10 am Tue

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyo2j_9f-TS7Xq1E2TgI3G2oymBDmABkVc8jAua3Hj_3Y4Ds2FOOxf4DejWy3cPHRDDq_zwByFNSYVT6l0Pfnp5mjPJ8Kq9N1_5P3IItySB-YAUuEbyoqmlOMZfec8Z9oUiFddA=w408-h306-k-no,true,Closed,"10 am–1 pm, 5–8 pm","10 am–12 pm, 5–8 pm","10 am–12 pm, 5–8 pm",3–9 pm,11 am–9 pm,1–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bluefield+WV/@37.2698395,-81.2223195,14z",2025-10-27T19:30:15.669Z,,,
