placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Neuro+Force/@36.6993761,-102.4116399,5z/data=!3m1!4b1!4m6!3m5!1s0x8816c588d8138b57:0x85e5af7d7973095a!8m2!3d36.6993761!4d-102.41164!16s%2Fg%2F11ghfsmtwg",Neuro Force,3.7,3,Counselor,,,http://www.neuroforceinc.com/,+1 574-807-6009,Closed · Opens 11 am Tue,,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:33:38.248Z,,,
"https://www.google.com/maps/place/Rachel+L.+Mickelson,+PSYD,+HSPP/@41.6816547,-86.1861849,17z/data=!3m1!4b1!4m6!3m5!1s0x8816cd7f956d0e81:0xc7f71314a1102d4a!8m2!3d41.6816547!4d-86.1861849!16s%2Fg%2F1q2wd1m72","Rachel L. Mickelson, PSYD, HSPP",,,Psychologist,"2410 Grape Rd Suite 1, Mishawaka, IN 46545, United States","MRJ7+MG Mishawaka, Indiana, USA",http://abeautifulmindinfo.com/,+1 574-243-9370,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:33:43.227Z,,,
"https://www.google.com/maps/place/Dr.+Craig+A.+Erickson,+MD/data=!4m7!3m6!1s0x8816d21224dc252f:0x892799702a85c83d!8m2!3d41.7069578!4d-86.174508!16s%2Fg%2F1hc3fxnr1!19sChIJLyXcJBLSFogRPciFKnCZJ4k","Dr. Craig A. Erickson, MD",5.0,1,Psychiatrist,"611 E Douglas Rd, Mishawaka, IN 46545, United States","PR4G+Q5 Mishawaka, Indiana, USA",http://www.sjmed.com/,+1 574-335-6240,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QKqI1jnq5Ze_VjnqnSRZwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.11723&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:33:46.027Z,,,
"https://www.google.com/maps/place/Stan+Blom,+PhD.,+HSPP,+Licensed+Clinical+Psychologist/data=!4m7!3m6!1s0x8816cdb8d4931ed1:0x981210df0337286e!8m2!3d41.673204!4d-86.1974959!16s%2Fg%2F1tj9clys!19sChIJ0R6T1LjNFogRbig3A98QEpg","Stan Blom, PhD., HSPP, Licensed Clinical Psychologist",,,Psychologist,"3603 E Jefferson Blvd, South Bend, IN 46615, United States","MRF3+72 South Bend, Indiana, USA",,+1 574-251-1286,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q-K7B4oGaXCKfl26EawEHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.6032&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:33:48.725Z,,,
https://www.google.com/maps/place/SERVPRO+of+South+Elkhart+County/data=!4m7!3m6!1s0x8816cf0bc1bf215b:0xf2059f355b2c5c9c!8m2!3d41.585287!4d-85.8637011!16s%2Fg%2F11n7lxt132!19sChIJWyG_wQvPFogRnFwsWzWfBfI,SERVPRO of South Elkhart County,4.8,26,Water damage restoration service,,,https://www.servpro.com/locations/in/servpro-of-south-elkhart-county?utm_medium=organic&utm_source=gbp,+1 574-233-8377,,https://lh3.googleusercontent.com/p/AF1QipO3dox260hyBTrkW1yYZAuMU9O5sPDdr_1pBG_d=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:33:53.594Z,,,
"https://www.google.com/maps/place/Dr.+Edduyn+A.+Figueroa,+MD/data=!4m7!3m6!1s0x8816cdfe72a0a673:0xb014ebc7b5e16e68!8m2!3d41.6927101!4d-86.1771212!16s%2Fg%2F1tgwbj0n!19sChIJc6agcv7NFogRaG7htcfrFLA","Dr. Edduyn A. Figueroa, MD",,,Psychiatrist,"425 Park Pl Cir #150, Mishawaka, IN 46545, United States","MRVF+35 Mishawaka, Indiana, USA",,+1 574-273-2440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xCmiejsabKJNYzllenosLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.9242&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:33:56.186Z,,,
https://www.google.com/maps/place/The+South+Bend+Clinic+-+Mishawaka+Immediate+Care/data=!4m7!3m6!1s0x8816d3a4a7764d75:0x9c542575ceb1c42e!8m2!3d41.6973803!4d-86.1782759!16s%2Fg%2F11fn000nqg!19sChIJdU12p6TTFogRLsSxznUlVJw,The South Bend Clinic - Mishawaka Immediate Care,3.2,77,Urgent care center,"301 E Day Rd, Mishawaka, IN 46545, United States","MRWC+XM Mishawaka, Indiana, USA",https://www.southbendclinic.com/services/immediate-care-centers?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-204-7241,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDcySk_oAB9gO56TRW4Wrm2bPvTLBB_w7sU1lsVRcwEy0KYZFp66JGXw00emNb9qjL3dH16pD01fzy6Ex3DJ32CqZEOnc6ANP2SS2wDOqGugEB9oqL6SVAc1AqjyQQYj0ZsB69Lg=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,8 am–2 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:34:01.119Z,,,
"https://www.google.com/maps/place/SERVPRO+of+South+Bend,+NE+and+SERVPRO+of+W.+St.+Joseph+County/data=!4m7!3m6!1s0x8816cfce9b921931:0x912345295603fae3!8m2!3d41.6851777!4d-86.1296695!16s%2Fg%2F1vqthd29!19sChIJMRmSm87PFogR4_oDVilFI5E","SERVPRO of South Bend, NE and SERVPRO of W. St. Joseph County",4.5,214,Water damage restoration service,"55667 Currant Rd Ste. C, Mishawaka, IN 46545, United States","MVPC+34 Mishawaka, Indiana, USA",https://www.servpro.com/locations/in/servpro-of-south-bend-ne-and-servpro-of-w-st-joseph-county?utm_medium=organic&utm_source=gbp,+1 574-259-8348,,https://lh3.googleusercontent.com/p/AF1QipMcvV0BBzi1yKnBnwsme_PzfN85NOq9cwNmXjxq=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:34:06.358Z,,,
"https://www.google.com/maps/place/Robert+Raster,+MD/data=!4m7!3m6!1s0x8816cdaf5d6aee4f:0xae340165546720c8!8m2!3d41.6930295!4d-86.1852643!16s%2Fg%2F11wn22fkbr!19sChIJT-5qXa_NFogRyCBnVGUBNK4","Robert Raster, MD",,,Psychiatrist,"221 Red Coach Dr Suite E, Mishawaka, IN 46545, United States","MRV7+6V Mishawaka, Indiana, USA",https://www.sjmed.com/provider/robert-thomas-raster-md-psychiatry,+1 574-335-7630,"Closed · Opens 8 am Tue

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iVgfCC355o9mdRGWeVIHsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.88191&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:34:11.140Z,,,
https://www.google.com/maps/place/Dr.+Jeffrey+Feathergill/data=!4m7!3m6!1s0x8816cdfe6b7aaaab:0xa1eb40ed965e9d82!8m2!3d41.6932294!4d-86.1765658!16s%2Fg%2F11p07bk0qt!19sChIJq6p6a_7NFogRgp1elu1A66E,Dr. Jeffrey Feathergill,,,Psychologist,"3625 Park Pl W #150, Mishawaka, IN 46545, United States","MRVF+79 Mishawaka, Indiana, USA",https://www.feathergillandassociates.com/dr-jeff-feathergill,+1 574-282-1090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=emj8BMtfrD3_s-u-fD8luQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.25632&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:34:18.534Z,,,
https://www.google.com/maps/place/The+South+Bend+Clinic+-+Dermatology/data=!4m7!3m6!1s0x8816d15327aa06dd:0x12360b2bf9fb0c7!8m2!3d41.6993829!4d-86.1595174!16s%2Fg%2F11t2zd5z9s!19sChIJ3QaqJ1PRFogRx7Cfv7JgIwE,The South Bend Clinic - Dermatology,4.5,32,Skin care clinic,"1802 E Day Rd, Mishawaka, IN 46545, United States","MRXR+Q5 Mishawaka, Indiana, USA",https://www.southbendclinic.com/services/dermatology?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-204-7200,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M-67_eegJJQZRoAzWcnjdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.919183&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:34:23.390Z,,,
https://www.google.com/maps/place/Michelle+Story+Marriage+and+Family+Therapist/data=!4m7!3m6!1s0x8816cde90a3ae6b3:0x6cfd2b1c3b17e93f!8m2!3d41.679072!4d-86.2108825!16s%2Fg%2F11dyxzyc6x!19sChIJs-Y6CunNFogRP-kXOxwr_Ww,Michelle Story Marriage and Family Therapist,5.0,1,Mental health service,,,http://www.facebook.com/storyofhopecounseling,+1 574-274-9134,,https://lh3.googleusercontent.com/p/AF1QipOg2-tCKByLURO1Fp9X3kbtkdoK3pgwmiEhOQ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:34:26.178Z,,,
"https://www.google.com/maps/place/Alissa+Hansen,+MSW,+LCSW/data=!4m7!3m6!1s0x8816d32d9a216dbd:0x666ad73a283ebe4f!8m2!3d41.6896696!4d-86.1974967!16s%2Fg%2F11s18_flc3!19sChIJvW0hmi3TFogRT74-KDrXamY","Alissa Hansen, MSW, LCSW",,,Psychotherapist,"1001 N Hickory Rd #3, South Bend, IN 46615, United States","MRQ3+V2 South Bend, Indiana, USA",http://www.alissa-hansen.com/,+1 574-298-0962,,https://lh3.googleusercontent.com/p/AF1QipOeZtC8oedhntMbPPsZoPQy6ykdJeFraogbMPII=w408-h358-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:34:28.970Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Asgaonkar+Anil+MD/data=!4m7!3m6!1s0x8816cdffabc08931:0xb129e2b208a8868!8m2!3d41.6950093!4d-86.1774916!16s%2Fg%2F1263l5c_0!19sChIJMYnAq__NFogRaIiKICueEgs,Asgaonkar Anil MD,,,Psychiatrist,"710 Park Pl, Mishawaka, IN 46545, United States","MRWF+22 Mishawaka, Indiana, USA",http://www.goshenhealth.com/,+1 574-273-6767,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GcWfqZIfEINrPqWnTLGk2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.92931&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-12-16T03:34:31.639Z,,,
https://www.google.com/maps/place/Stepwise/data=!4m7!3m6!1s0x8816cd7fbf842dcb:0x15554c47ebd80d49!8m2!3d41.6972218!4d-86.2178255!16s%2Fg%2F1tfln0vn!19sChIJyy2Ev3_NFogRSQ3Y60dMVRU,Stepwise,5.0,1,Mental health clinic,"2012 Ironwood Cir, South Bend, IN 46635, United States","MQWJ+VV South Bend, Indiana, USA",,+1 574-273-2743,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lXcZi9Ed27EUPKeFwob-uQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.8219&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:34:51.753Z,,,
https://www.google.com/maps/place/Gaston+Da+Costa/data=!4m7!3m6!1s0x8816cd495221f0b5:0xd95fd353564a4288!8m2!3d41.6844523!4d-86.2508599!16s%2Fg%2F11qgb7cw78!19sChIJtfAhUknNFogRiEJKVlPTX9k,Gaston Da Costa,,,Mental health clinic,"615 N Michigan St, South Bend, IN 46601, United States","MPMX+QM South Bend, Indiana, USA",,+1 574-647-1094,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y6YfsOt0FwUDdZeZ8zzctg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.1121&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:35:03.679Z,,,
https://www.google.com/maps/place/Anthony+Wayne+Services/data=!4m7!3m6!1s0x8816cd3ddb2f2a91:0xd4525e3eac116204!8m2!3d41.6735715!4d-86.2372487!16s%2Fg%2F113k0gd75!19sChIJkSov2z3NFogRBGIRrD5eUtQ,Anthony Wayne Services,,,Mental health clinic,"926 E Wayne St # A, South Bend, IN 46617, United States","MQF7+C4 South Bend, Indiana, USA",,+1 574-233-8850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DCja1Zm7C9zwbmTh0QzzCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.94337&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:35:06.365Z,,,
https://www.google.com/maps/place/Alyssa+Carl+LCSW/data=!4m7!3m6!1s0x8816cd06bad036ab:0x80b2136d47f724f4!8m2!3d41.6786687!4d-86.2386101!16s%2Fg%2F11nmls7sv3!19sChIJqzbQugbNFogR9CT3R20TsoA,Alyssa Carl LCSW,,,Mental health service,"225 N Notre Dame Ave, South Bend, IN 46617, United States","MQH6+FH South Bend, Indiana, USA",,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ddHbSo-q1Boyw42ymLolw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.501583&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:35:11.060Z,,,
https://www.google.com/maps/place/Michael+Platt/data=!4m7!3m6!1s0x8816cd47eb885253:0x259ed5ede1197477!8m2!3d41.6811173!4d-86.2462311!16s%2Fg%2F11sc_xyz2t!19sChIJU1KI60fNFogRd3QZ4e3VniU,Michael Platt,,,Psychiatrist,"415 E Madison St, South Bend, IN 466172322, United States","MQJ3+CG South Bend, Indiana, USA",,+1 574-283-1234,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0DxtJPsV1u3trjYNlfre3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.1161&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:35:14.096Z,,,
https://www.google.com/maps/place/LSG+Counseling+LLC/data=!4m7!3m6!1s0x8816cd53d1e01395:0xe44c4970d72ca493!8m2!3d41.6732077!4d-86.2353707!16s%2Fg%2F11yhl7r8_l!19sChIJlRPg0VPNFogRk6Qs13BJTOQ,LSG Counseling LLC,,,Psychotherapist,"317 S Eddy St, South Bend, IN 46617, United States","MQF7+7V South Bend, Indiana, USA",https://growtherapy.com/provider/moj4d4gw5a82/x?utm_source=gmb&utm_medium=booking-link,+1 315-216-0105,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1TDbNJLzjIEDFRMWTfRAHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.5656&pitch=0&thumbfov=100,true,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,8 am–10:30 pm,9 am–6:30 pm,9 am–6:30 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:35:18.824Z,,,
https://www.google.com/maps/place/Activate+Health+Care/data=!4m7!3m6!1s0x8816cd3b46c783a1:0x94dc0f1075fff5c7!8m2!3d41.6703253!4d-86.2419835!16s%2Fg%2F11b66kx9tx!19sChIJoYPHRjvNFogRx_X_dRAP3JQ,Activate Health Care,3.7,3,Medical clinic,"611 Lincolnway E #1, South Bend, IN 46601, United States","MQC5+46 South Bend, Indiana, USA",,+1 574-855-1090,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_K_nSYr1aemyBq59p956xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.0201&pitch=0&thumbfov=100,false,6 am–5 pm,9 am–7 pm,6 am–5 pm,9 am–7 pm,6 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:35:23.541Z,,,
https://www.google.com/maps/place/All+About+ABA+Therapy+In+Indiana/data=!4m7!3m6!1s0x8816cd90c527b981:0xcad12c9fd741c8a7!8m2!3d41.692419!4d-86.2360649!16s%2Fg%2F11sqkkszqc!19sChIJgbknxZDNFogRp8hB158s0co,All About ABA Therapy In Indiana,3.0,2,Applied behavior analysis therapist,"1251 N Eddy St #200, South Bend, IN 46617, United States","MQR7+XH South Bend, Indiana, USA",http://allaboutaba.com/,+1 574-200-0038,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPbB15R32uJhMaDcWQ13Kz2v68uuie-l6rXzb0e=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-12-16T03:35:28.482Z,,,
https://www.google.com/maps/place/The+South+Bend+Clinic/data=!4m7!3m6!1s0x8816d19c1dd2436b:0xd220f15406e4717a!8m2!3d41.7322407!4d-86.1574054!16s%2Fg%2F1tfv5q_z!19sChIJa0PSHZzRFogRenHkBlTxINI,The South Bend Clinic,2.8,87,Medical clinic,"52500 N Fir Rd, Granger, IN 46530, United States","PRJV+V2 Granger, Indiana, USA",https://www.southbendclinic.com/location/52500-n-fir-rd-granger-in-usa?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 574-234-8161,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-xJnxxDm6B5GTRh1QMRU5fSYP07SZFbL9B9h_7OqqvqHkS4WTOI0naIcUh7nWc4z4Ex1D4DtctV7NKfxQcA1ZQOcb2W5z6ybhFtdwWQkTuLILO8xcPZRVX9F4QHjD5O4sI0SwRQ=w408-h263-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2025-12-16T03:35:50.165Z,,,
"https://www.google.com/maps/place/Anne+Wagner-Angel,+LMHC/data=!4m7!3m6!1s0x8816d173050a56e3:0xde4a12cec7e787c2!8m2!3d41.7369427!4d-86.1497872!16s%2Fg%2F11fl5nj6k4!19sChIJ41YKBXPRFogRwofnx84SSt4","Anne Wagner-Angel, LMHC",,,Mental health service,"14500 IN-23, Granger, IN 46530, United States","PVP2+Q3 Granger, Indiana, USA",,+1 574-213-8335,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3nIXzJivzRobtg-a1NxBuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.02982&pitch=0&thumbfov=100,false,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2025-12-16T03:35:55.148Z,,,
https://www.google.com/maps/place/Time+To+Talk/data=!4m7!3m6!1s0x8816d16ff2130a8d:0x6d3e79616c1ff84c!8m2!3d41.757554!4d-86.1154259!16s%2Fg%2F11v60sm9x_!19sChIJjQoT8m_RFogRTPgfbGF5Pm0,Time To Talk,,,Mental health service,"50740 Princess Way #500, Granger, IN 46530, United States","QV5M+2R Granger, Indiana, USA",,+1 574-633-9842,,https://lh3.googleusercontent.com/p/AF1QipMT5Gvcmqgn_8Wq9-WuHC44L5s7etrELMJ4_vs=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2025-12-16T03:35:57.850Z,,,
"https://www.google.com/maps/place/Great+Lakes+Behavior+Management+Specialists,+Inc/data=!4m7!3m6!1s0x8816d22739555555:0xb7f303bc671b7b6e!8m2!3d41.7229136!4d-86.1765667!16s%2Fg%2F11ll7s0773!19sChIJVVVVOSfSFogRbnsbZ7wD87c","Great Lakes Behavior Management Specialists, Inc",,,Mental health service,"6910 N Main St Unit 52, Granger, IN 46530, United States","PRFF+59 Granger, Indiana, USA",http://glbms.com/,+1 574-231-6766,Closed · Opens 10 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c_sXg6DULYQUOEGGlBLzIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.4102&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,10 am–2:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2025-12-16T03:36:02.603Z,,,
https://www.google.com/maps/place/Granger+Counseling/data=!4m7!3m6!1s0x8816d143ef696acf:0x52df36b07f98b120!8m2!3d41.757554!4d-86.1154258!16s%2Fg%2F11k0vq9cmn!19sChIJz2pp70PRFogRILGYf7A231I,Granger Counseling,5.0,1,Counselor,"50740 Princess Way #500, Granger, IN 46530, United States","QV5M+2R Granger, Indiana, USA",,+1 574-406-8372,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMS_JbB9VmXxJP5hhd9Fn1GAOUCGJ-2xguQl_YE=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2025-12-16T03:36:07.436Z,,,
https://www.google.com/maps/place/NAMI/data=!4m7!3m6!1s0x8816d0910dda9689:0xc91df288ac8ad697!8m2!3d41.7477897!4d-86.1076387!16s%2Fg%2F1tgdjlxb!19sChIJiZbaDZHQFogRl9aKrIjyHck,NAMI,5.0,1,Non-profit organization,"12315 Avon St, Granger, IN 46530, United States","PVXR+4W Granger, Indiana, USA",,+1 574-271-7132,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSliJ_KgCoXsbE0Sa4G-hFIwwpeFp74wFxuewJENhRsq70A7QHe6p_SobSBVTpVl9RLxuRU5IBRGMtncJYxFVnpSgnpFzhntgUE9HybzhrNH-wLqo3LKa9FvGlMQy9wQ29xuk9=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2025-12-16T03:36:10.723Z,,,
https://www.google.com/maps/place/Lighthouse+Autism+Center+-+Granger/data=!4m7!3m6!1s0x8816d1392672e9f1:0xfe1596289d7c8eb1!8m2!3d41.7541325!4d-86.1086527!16s%2Fg%2F11h768zz34!19sChIJ8elyJjnRFogRsY58nSiWFf4,Lighthouse Autism Center - Granger,4.8,5,Applied behavior analysis therapist,"12425 Adams Rd, Granger, IN 46530, United States","QV3R+MG Granger, Indiana, USA",https://lighthouseautismcenter.com/locations/granger-center/,+1 574-387-4309,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNR70HYnh02QE-_NTiqz6UQCvpqUlRFh0peWXu5=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2025-12-16T03:36:15.608Z,,,
https://www.google.com/maps/place/The+South+Bend+Clinic+-+Family+Medicine/data=!4m7!3m6!1s0x8816d1acc62f1b87:0x55fb32bcff1ec27d!8m2!3d41.7322635!4d-86.1574477!16s%2Fg%2F11gyddkknh!19sChIJhxsvxqzRFogRfcIe_7wy-1U,The South Bend Clinic - Family Medicine,2.8,41,Medical clinic,"52500 N Fir Rd, Granger, IN 46530, United States","PRJV+W2 Granger, Indiana, USA",https://www.southbendclinic.com/location/granger-campus-family-medicine/,+1 574-271-0700,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPiS2Q2G-MbQPVkP4OEckacZIDhy0NRn1vXXgny=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2025-12-16T03:36:20.582Z,,,
