placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Georgia+Accessories/data=!4m7!3m6!1s0x88f5a5e067d90b61:0x7513eb529675d7e5!8m2!3d33.8590731!4d-84.1837235!16s%2Fg%2F1td2_96g!19sChIJYQvZZ-Cl9YgR5dd1llLrE3U,Georgia Accessories,,,Door supplier,"5002 N Royal Atlanta Dr # Q, Tucker, GA 30084, United States","VR58+JG Tucker, Georgia, USA",,+1 770-934-7588,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H0YylkVjUNdtVoJPXfZJCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.3829&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:46:13.639Z,,,
"https://www.google.com/maps/place/Mesfin+land+care/@33.8204281,-84.232045,17z/data=!3m1!4b1!4m6!3m5!1s0x88f5a9b1ff1762a3:0x4f663a0471726891!8m2!3d33.8204281!4d-84.232045!16s%2Fg%2F11yrqsm3mc",Mesfin land care,,,Landscaper,"501 Brockett Way, Clarkston, GA 30021, United States","RQC9+55 Clarkston, Georgia, USA",,+1 404-931-0450,,,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:46:18.291Z,,,
https://www.google.com/maps/place/Landscape+Options+LLC/data=!4m7!3m6!1s0x88f5a86fd8040001:0x9db59c84dc0e3f6f!8m2!3d33.7529299!4d-84.383756!16s%2Fg%2F11gh34mg_t!19sChIJAQAE2G-o9YgRbz8O3ISctZ0,Landscape Options LLC,5.0,21,Tree service,,,https://landscape-options.com/,+1 404-576-1743,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLAKFTkuJHyjbV-ChHcjP9uBi6oGTVZWrgm6c3gEBRyv3k8OFl0d76IYJ2OKkpfA-toDlbow9LUqzedeDoFPoPPybXNbFqwJGTdaZ_bwfvjOzbh7vR678TyAL_hd8Dq81OkAlH=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:46:23.096Z,,,
https://www.google.com/maps/place/Northside+Tree+Professionals/data=!4m7!3m6!1s0x88f509828e8724e1:0x151012ca1ace9611!8m2!3d33.8823107!4d-84.2718119!16s%2Fg%2F1hc1yx3gb!19sChIJ4SSHjoIJ9YgREZbOGsoSEBU,Northside Tree Professionals,4.9,2267,Tree service,"3116 Chestnut Dr #102, Atlanta, GA 30340, United States","VPJH+W7 Atlanta, Georgia, USA",https://northsidetreeprofessionals.com/?utm_source=gbp,+1 770-270-3480,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElTUpQ5JvjIKAIih83_YBpWS95JkXi62AwcEMuFmP0yAC9z1BziFARWwzXtsgHgboCzwfYaYxCXIedyY-Cm8TaJoYDcuywK6uRlJ3tfbkmnoB5NKgFFYzEy4Vz-g0NYTYZYRR8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:46:28.022Z,,,
"https://www.google.com/maps/place/Neighborhood+Lawn+Care,+LLC+Landscaping/data=!4m7!3m6!1s0x88f5a8a82e405b37:0x7018d5c944acd2b1!8m2!3d33.8450733!4d-84.1319339!16s%2Fg%2F1tdx9k0m!19sChIJN1tALqio9YgRsdKsRMnVGHA","Neighborhood Lawn Care, LLC Landscaping",4.4,62,Lawn care service,"1132 Rockbridge Rd, Stone Mountain, GA 30087, United States","RVW9+26 Stone Mountain, Georgia, USA",http://www.neighborhoodlawncare.net/,+1 678-851-2142,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHKRgobD4cMcFWSytb7vj1N3jV5BwbWJ-ejQO86qFkiO3-qfWxE34DPghJTfiUZTjD4yeTHxdtvKR77KBmHuhsN6JN4bj9dD4hVw5t91u86dneM0ZbEcZXF5VsLwuu3K30Uncsxs3VbyAM=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:46:32.935Z,,,
https://www.google.com/maps/place/Garden+Goddess/data=!4m7!3m6!1s0x88f5a1ac7b6819cb:0x8c2f546d7e05fe57!8m2!3d33.8916034!4d-84.174979!16s%2Fg%2F1tdk1fkk!19sChIJyxloe6yh9YgRV_4Ffm1UL4w,Garden Goddess,4.9,8,Landscaper,,,https://gardengoddessatl.com/,+1 770-263-1079,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHY46eTP0BBXlGbYFZAw8jGAoj8-WsiuEPeLKPtASkfqfcEAF_sTyaSGxb3fjWLiP2dwCKC00h7eBlwvJBl4aQyW9EfhykX8lEAJtEIqX9uIzp8aBRO1rWmsr3u98DuNq5ffWJZK2BR0xMy=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:46:38.052Z,,,
https://www.google.com/maps/place/Builders+FirstSource/data=!4m7!3m6!1s0x88f5a8780c1a81d5:0xf84cb0f49d64aa75!8m2!3d33.8390956!4d-84.2372838!16s%2Fg%2F1td2nbbm!19sChIJ1YEaDHio9YgRdapknfSwTPg,Builders FirstSource,2.6,37,Building materials supplier,"3386 Lawrenceville Hwy, Tucker, GA 30084, United States","RQQ7+J3 Tucker, Georgia, USA",https://www.bldr.com/contact/request-quote?utm_source=yext&utm_medium=listing&utm_campaign=requestquote&utm_content=TUCKGAYD,+1 770-934-1400,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOCIOyTbQyxO4lH8qTh5LeDqpthZHJwaaplHutof8Bo_1e0sJHslokcEbTZ8WNfRaqY41AzcMz0vm_llAeJaiwYXfQtJqhtoP9-1h28C9FTQaN6dsyqNJt6xsdsLFdusWep1Q=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:46:42.883Z,"Contractor supply chain stocking cabinetry & flooring, doors & windows, lumber, drywall & hardware.",,
"https://www.google.com/maps/place/Dailey+concrete+plus+llc/@33.731282,-84.3278885,8z/data=!3m1!4b1!4m6!3m5!1s0x66b32f4f99a2d7ef:0xeb75f764c2030aad!8m2!3d33.731282!4d-84.3278885!16s%2Fg%2F11xdwrb4_6",Dailey concrete plus llc,5.0,1,Concrete contractor,,,https://daileyconcreteplushomeimprovem.godaddysites.com/,+1 770-899-5508,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:46:49.610Z,,,
https://www.google.com/maps/place/Miranda+Innovations/data=!4m7!3m6!1s0x65317566ba2b0d05:0x6a1f74d6164424ea!8m2!3d33.9428254!4d-84.3233325!16s%2Fg%2F11vdvfcrqw!19sChIJBQ0rumZ1MWUR6iREFtZ0H2o,Miranda Innovations,5.0,1,Landscaper,,,http://mirandainnovations.com/,+1 678-707-4957,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSgJxCKZkluh0IN6X7b5054DJLAMfqz1gUvqW17hWKfOKvJbyiXad_kf01qdilfw5Xb1Bg6sOWHbAQpO6PeY9zgNGqOqdDjDL5vVNQWuFsE30RjOwr9NJHTXtsxVwW2FQbkogF=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:46:54.264Z,,,
"https://www.google.com/maps/place/Rosewood+Garden+and+Design/@33.8164994,-84.1294505,13z/data=!3m1!4b1!4m6!3m5!1s0xa597aa3d9b54f5d1:0xc39c3a7a009e1a43!8m2!3d33.8164994!4d-84.1294505!16s%2Fg%2F11wtk3251y",Rosewood Garden and Design,4.1,9,Landscaper,,,http://www.rosewoodgardens.org/,+1 404-615-2752,Closes soon · 6 pm · Opens 8 am Thu,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:01.197Z,,,
https://www.google.com/maps/place/AVALON+TREE+SERVICES+LLC./data=!4m7!3m6!1s0x88f5bca7676bffff:0x44aff2ea42fb0e3!8m2!3d33.8833041!4d-84.1640393!16s%2Fg%2F11hd1sv3q8!19sChIJ__9rZ6e89YgR47AvpC7_SgQ,AVALON TREE SERVICES LLC.,5.0,278,Tree service,"375 Rockbridge Rd NW Ste 172-253, Lilburn, GA 30047, United States","VRMP+89 Lilburn, Georgia, USA",http://www.avalontrees.com/?utm_campaign=gmb,+1 678-562-6913,Closed · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbhwz7InT4NUvhkM_I9qz8wxFOO9KXexwFmaoeX8eAxJZ-DXQiwVKQRQET8epc4_dheTDcV8VkX2hWbv_FQfWpDcnq0nLW-SXKY2vcUqiPkjr1zp2nzq_fHru16aIQghzvVMqbdPTYRftE=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:06.571Z,,,
https://www.google.com/maps/place/Royal+Caribbean+Landscaping/data=!4m7!3m6!1s0x88f5a7619eb4397d:0x6f699a302a05ce95!8m2!3d33.8980329!4d-84.2188346!16s%2Fg%2F11s2n_2j51!19sChIJfTm0nmGn9YgRlc4FKjCaaW8,Royal Caribbean Landscaping,5.0,1,Landscaper,"1607 Esquire Pl NW, Norcross, GA 30093, United States","VQXJ+6F Norcross, Georgia, USA",,+1 678-235-1636,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wd-WcAP2xBVDhsU4k7lIFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.08907&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:11.859Z,,,
https://www.google.com/maps/place/Ruppert+Landscape/data=!4m7!3m6!1s0x88f5a4c2a1808d93:0x20883bd6fdb18d4e!8m2!3d33.8923495!4d-84.1248342!16s%2Fg%2F1tg9jdh0!19sChIJk42AocKk9YgRTo2x_dY7iCA,Ruppert Landscape,4.1,31,Landscaper,"4425 Lilburn Industrial Way SW, Lilburn, GA 30047, United States","VVRG+W3 Lilburn, Georgia, USA",https://www.ruppertlandscape.com/,+1 770-931-9900,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJrZy5KKSbm2VcgbD0aE1y1Cj4o13HPohvYepIBdGJ2lYxDiv6B-IJgcyb4jXfvw4-qqU4gWNIg1diu6qdzgEMDliFrMyeQ8IWDxMC-Xw-F-NNPIeLYN80BzYXLD-3b0xWwaDemw=w506-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:17.270Z,,,
https://www.google.com/maps/place/Yellowstone+Landscape/data=!4m7!3m6!1s0x88f5a4c2b93541a7:0xc328e09997ad6f95!8m2!3d33.8917923!4d-84.1213296!16s%2Fg%2F11dxlbp0b5!19sChIJp0E1ucKk9YgRlW-tl5ngKMM,Yellowstone Landscape,3.6,20,Landscaper,"4386 Lilburn Industrial Way SW, Lilburn, GA 30047, United States","VVRH+PF Lilburn, Georgia, USA",http://www.yellowstonelandscape.com/,+1 678-271-3700,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFoAzOTx_UFO6nEMHMpP7drcbMb5Grbls1EBF40F_NSaYSxlcZH4EguSRuqZItjgVFsOUXDCTxr3ps3eXR-BjcYf0xiQXq9oVrPyNJtgMUZEBT7LlTFKY1rjJcQ01kFwOvRAe_g=w408-h324-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:22.863Z,,,
https://www.google.com/maps/place/Bentley%27s+Stone+Yard/data=!4m7!3m6!1s0x88f5a10cfb88cfb1:0x3d89ef78af001711!8m2!3d33.965019!4d-84.209008!16s%2Fg%2F113jzgzlc!19sChIJsc-I-wyh9YgRERcAr3jviT0,Bentley's Stone Yard,5.0,109,Stone supplier,"3319 Medlock Bridge Rd, Norcross, GA 30092, United States","XQ8R+29 Norcross, Georgia, USA",http://www.stonesalesatlanta.com/,+1 770-448-2302,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvZEwkw2zweZw_DYQYx7FS2zRHIb58GF1BEX3ARydFyBlDAAs6h5xZmVYm0KHQt2aiBcujJ6KkUjfWv8NyFiK4_NASfPZSHQQYBvS8k3WdOFICBe57Q-tjhb6VhkNohEObMLyy=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:27.772Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Top+Turf+Lawn+Care+and+Pest+Management/data=!4m7!3m6!1s0x88f5bed81c98eb69:0xa861c0b7116c74c8!8m2!3d33.92869!4d-83.974036!16s%2Fg%2F1tp306tw!19sChIJaeuYHNi-9YgRyHRsEbfAYag,Top Turf Lawn Care and Pest Management,4.8,4863,Lawn care service,"866 Grayson Hwy, Lawrenceville, GA 30046, United States","W2HG+F9 Lawrenceville, Georgia, USA",https://www.topturf.net/ga/lawrenceville-lawn-care-services,+1 770-814-6109,"Open · Closes 7 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmIHXCf-53Zk0rfA8LBNTGFlC2SdFzdd8iuLawOQO_xuNTZoIuevr4z76BYEfppK_3aUhczUZRWWj6XIkn_RZNi5nGWGCvdsr4ROtMy3q_ltNk4qPCf273HvV5Y3ZLd6Y-IjjADPJBsVp3=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–1 pm,1–6 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:32.603Z,,,
"https://www.google.com/maps/place/NatureScapes+%7C+Commercial+Landscaping/@33.8413354,-84.1291015,17z/data=!3m1!4b1!4m6!3m5!1s0x88f5a59dea6fda39:0x407480736b2baf53!8m2!3d33.8413354!4d-84.1291015!16s%2Fg%2F11f5_6gf0x",NatureScapes | Commercial Landscaping,3.3,29,Landscaper,"1270-A Turner Rd SW, Lilburn, GA 30047, United States","RVRC+G9 Lilburn, Georgia, USA",http://nscapes.com/,+1 770-923-7023,Closed · Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:39.338Z,,,
"https://www.google.com/maps/place/The+McKinley+Group,+Inc./data=!4m7!3m6!1s0x88f5a5acb0a5e89b:0x17b3215ae562a687!8m2!3d33.8801536!4d-84.1497455!16s%2Fg%2F11f01dhq2f!19sChIJm-ilsKyl9YgRh6Zi5Vohsxc","The McKinley Group, Inc.",3.6,19,Landscaper,"5250 Webb Pkwy NW, Lilburn, GA 30047, United States","VVJ2+34 Lilburn, Georgia, USA",http://www.themckinleygroup.com/,+1 770-806-6550,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_sEiFxR3BB45gMbjeY_0QjznnYxlbvt8d-Gqu9xxgIumD1LbsU9D31n7aT4l3rTYSm-WS5SXMreIN6FaJ4nBo-6ccgeVJw9IgsRclYLSDT2mhcmT61jM0vKXGWL1jBuciMVb2cw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:44.703Z,,,
https://www.google.com/maps/place/The+Landscape+Guys+of+Georgia/data=!4m7!3m6!1s0x88f5a9a0c2ba8429:0x31c98cfe325a2838!8m2!3d33.7992806!4d-84.2565647!16s%2Fg%2F11rsc0zz8y!19sChIJKYS6wqCp9YgROChaMv6MyTE,The Landscape Guys of Georgia,3.7,3,Landscaper,"790 Glendale Rd, Scottdale, GA 30079, United States","QPXV+P9 Scottdale, Georgia, USA",,+1 404-298-0305,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFRzIQup8VAdVryXs8MpQs_ccRyYg7yWiGatzc59fUfAhYw7mgvfzFLr0dnLtTY42B-ZGKLptPeTa9tq4hbArTmoRcOvqgUbNbWnuivFGRsCnlfyZ6pyeAB7lCsHfOTJjwg52YlWw=w481-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:49.817Z,,,
https://www.google.com/maps/place/Omar+and+Brothers+Tree+Service/data=!4m7!3m6!1s0x88f5a5c49a805bb7:0xaa5593883e7774e4!8m2!3d33.8917838!4d-84.2014094!16s%2Fg%2F1tfmd25g!19sChIJt1uAmsSl9YgR5HR3PoiTVao,Omar and Brothers Tree Service,4.6,146,Tree service,"6409 Boyett Dr NW, Norcross, GA 30093, United States","VQRX+PC Norcross, Georgia, USA",https://www.treesbyomar.com/,+1 678-478-4445,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEx3rqKsz5zXPvUJk24svKLs_7UNeoIoEkryLbAA__S-CLVRQawkn3hdvWcCfAy2zZ1VcQ1Dvmkn9_h-k3uNuneJHAtqlraaRKGfxbRad0gLMR_SmxM9PKG0_1OGCCu9y3h7Sst=w414-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:54.839Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Rosa+Landscaping+ATL+SVC+Inc/data=!4m7!3m6!1s0xa04a8b1000f36d8f:0x231c38637b8bff1c!8m2!3d33.819335!4d-84.2509115!16s%2Fg%2F11y19j43rp!19sChIJj23zABCLSqARHP-Le2M4HCM,Rosa Landscaping ATL SVC Inc,,,Landscaper,,,,+1 678-396-2550,Closes soon · 6 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcN0BN_GtC6WBv9j8P_mqlyehS3mJiniI1daP5sIZ_f41BK6ZopdZeIvz9CDDeZLqVJYv9qVCZnIDz6sTXUEqJsrZiXSBvvwY0iruH3EjmGXsZq_Bpj5tCPGwyb_gY7HU1a3xBWMG7_6Gk=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:47:59.531Z,,,
"https://www.google.com/maps/place/Atlanta+Land+Grading+%26+Hauling/@32.6785299,-83.1940625,7z/data=!3m1!4b1!4m6!3m5!1s0x88f5a9d48bee687b:0xef75cd816cb2ef10!8m2!3d32.67853!4d-83.1940624!16s%2Fg%2F11j64wmzvs",Atlanta Land Grading & Hauling,5.0,6,Excavating contractor,,,https://atlantalandgrading.com/,+1 678-785-4555,Open · Closes 8 pm,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:48:06.660Z,,,
"https://www.google.com/maps/place/Crippen+Woodworks,+Inc./data=!4m7!3m6!1s0x88f5a5887bc3ffff:0xcc5cd6e63a0ff80b!8m2!3d34.056933!4d-84.185457!16s%2Fg%2F11hy_y1n55!19sChIJ___De4il9YgRC_gPOubWXMw","Crippen Woodworks, Inc.",5.0,40,Deck builder,,,https://crippenwoodworks.com/,+1 770-491-9688,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJjukeTuiEJ6MpMnozxkCi9Emg5VyvYue1RwErpxdLUOvMthi13hE-vNdsqx5Hb4elVu18FwBP-P7C9BpH6D8WsJGYbUOQyWPMpQac2nIbO0486GjvbKCVrLybrE2229ZqD_rtDTmXyi1o=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:48:12.740Z,,,
https://www.google.com/maps/place/Uniuni/data=!4m7!3m6!1s0x88f5a90044c8d0f1:0x3195705f1a4d00bd!8m2!3d33.8368363!4d-84.1985643!16s%2Fg%2F11ybzyh3cp!19sChIJ8dDIRACp9YgRvQBNGl9wlTE,Uniuni,1.4,344,Warehouse,"4660 Hammermill Rd, Tucker, GA 30084, United States","RRP2+PH Tucker, Georgia, USA",https://www.uniuni.com/,+1 315-533-4690,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWo6pf9BoDbEfYVW41b0FMFYz_l1jSDwQYP6C5Q6YYFsnj0cjgZeWs_YXe-piR7CqAjNz9qFdADomTPvj8Kio9cebUJ3zGNuW6G4A6nVkrEhdYVVbvLYlIcqBGpqEnKeLbjtg3=w408-h583-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:48:18.514Z,,,
"https://www.google.com/maps/place/Loyal+Soil+LLC/@33.7673845,-84.4129925,11z/data=!3m1!4b1!4m6!3m5!1s0x435136d2f4d7ae7b:0x8dc2fdcd296aaf0a!8m2!3d33.7673845!4d-84.4129925!16s%2Fg%2F11x5jzgd2w",Loyal Soil LLC,5.0,2,Landscape designer,,,http://www.loyalsoillandscaping.com/,+1 404-590-6815,Closed · Opens 8 am Thu,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:48:25.551Z,,,
https://www.google.com/maps/place/J%26A+Majestic+landscaping/data=!4m7!3m6!1s0x88f5a7ad45a37c5d:0xf876999c8fb4597f!8m2!3d32.67853!4d-83.1940624!16s%2Fg%2F11jr9ch_cn!19sChIJXXyjRa2n9YgRf1m0j5yZdvg,J&A Majestic landscaping,,,Landscaper,,,,+1 404-754-9156,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBAu9Jqj816VA-SNFMHwJi92gWu-kSQ5lme6-VAtYuDzeT8gvon_C00EyTWBh6M4f6IWvu-HN3pawBzE1leUREE6QYNC77e04wzaAosRFWwIIuz-9ZGW-HPUb2NMo0mmRMF7Tk=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:48:30.441Z,,,
https://www.google.com/maps/place/J.H%26N+PAINTING+AND+CONSTRUCTION/data=!4m7!3m6!1s0x285b603a83e96027:0xc5e457c49ce7efd9!8m2!3d33.83221!4d-83.994849!16s%2Fg%2F11w3rstyvl!19sChIJJ2DpgzpgWygR2e_nnMRX5MU,J.H&N PAINTING AND CONSTRUCTION,4.9,18,Home builder,,,https://www.jhnpaintingllc.com/,+1 470-415-9698,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7EIo-LEETrP6LKB8iM3KwenEdvPJ6mED7FerhiVOxs3xJ7HRz1VMy0kv6StrVjXIV3s1PyvCXJIg2diCyBPSNmvpQ4aLZcTifYpo_q7-F8dW18LdZkPLjz7PLYGALJUpx9nGTGXn3kq0=w425-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:48:36.560Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Pearl%27s+Landscaping+LLC/data=!4m7!3m6!1s0x88f5a5cafdd0cf07:0xead007bccd5511bd!8m2!3d33.8652463!4d-84.150809!16s%2Fg%2F11mw75m5ml!19sChIJB8_Q_cql9YgRvRFVzbwH0Oo,Pearl's Landscaping LLC,5.0,3,Landscaper,"288 Amour Way SW, Lilburn, GA 30047, United States","VR8X+3M Lilburn, Georgia, USA",,+1 678-549-0289,Closed · Opens 6 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEVX7raMkn4pDKyNWBvWrUNZSrGTxP2Nm3yKdzYhx7IUVO-mmgwyHSJ1xmWaIZLCO-Ep0LRpiVO5-nii-WORckLkCb8QxWtCdNJ37znu7Gszc4SZNRu5L47NBuQrIEMHv9V71hw=w426-h240-k-no,true,6 am–3 pm,6 am–3 pm,6 am–3 pm,Closed,Closed,6 am–3 pm,6 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Tucker+GA/@33.8545479,-84.2171424,14z",2026-04-29T21:48:41.610Z,,,
