placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Child+Watch+Children%27s/data=!4m7!3m6!1s0x887a105b6e4c1335:0x3c12cf3f81ac29d6!8m2!3d37.083441!4d-88.6086239!16s%2Fg%2F1tdg8kfr!19sChIJNRNMblsQeogR1imsgT_PEjw,Child Watch Children's,4.7,14,Social services organization,"1118 Jefferson St, Paducah, KY 42001, United States","39MR+9H Paducah, Kentucky, USA",http://www.childwatchcac.org/,+1 270-443-1440,"Closed · Opens 8:30 am Tue

Updated by others 9 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lrVYirn77QYuuM1Cxd0m4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.04094&pitch=0&thumbfov=100,false,8:30 am–6 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:01.714Z,,
"https://www.google.com/maps/place/Van+M+Woeltz,+MD/data=!4m7!3m6!1s0x887a1a1349c76fc7:0x4ad35981acc69880!8m2!3d37.0533702!4d-88.6471203!16s%2Fg%2F1tcyy5cq!19sChIJx2_HSRMaeogRgJjGrIFZ00o","Van M Woeltz, MD",3.4,22,Psychiatrist,"1532 Lone Oak Rd Suite 150, Paducah, KY 42003, United States","3933+85 Paducah, Kentucky, USA",https://www.mercy.com/find-a-doctor/physicians/van-m-woeltz/238135,+1 270-538-6700,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOHYj_si4f1sKQxnswBWcXj3s62dlBR8eofTBQq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:06.751Z,,
"https://www.google.com/maps/place/Lonnie+L+Sears,+PhD/data=!4m7!3m6!1s0x887a11327a9f7007:0x7e80a79ea5dae06c!8m2!3d37.0916595!4d-88.6013934!16s%2Fg%2F11v6fql34n!19sChIJB3CfejIReogRbODapZ6ngH4","Lonnie L Sears, PhD",,,Psychologist,"400 Park Ave, Paducah, KY 42001, United States","39RX+MC Paducah, Kentucky, USA",https://providers.nortonchildrens.com/provider/Lonnie+L+Sears/475109?utm_source=Yext,+1 502-588-0850,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jM9QzcRPgapBevVR3dS8lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.59567&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:09.458Z,,
https://www.google.com/maps/place/West+Kentucky+Mental+Health/data=!4m7!3m6!1s0x887a10a5d8fe690d:0x47d30c95f69abf1a!8m2!3d37.0446917!4d-88.6285768!16s%2Fg%2F1thghsqs!19sChIJDWn-2KUQeogRGr-a9pUM00c,West Kentucky Mental Health,,,Mental health service,"130 Azalea Cir, Paducah, KY 42003, United States","29VC+VH Paducah, Kentucky, USA",,+1 270-443-4370,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tNgqUKe1cFF072wAhRypIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.19526&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:12.097Z,,
https://www.google.com/maps/place/Easterseals+West+Kentucky+Adult+Services/data=!4m7!3m6!1s0x887a1070dcb4a699:0xd5c89a2c2753c8a4!8m2!3d37.0885124!4d-88.6280364!16s%2Fg%2F1thp8r9d!19sChIJmaa03HAQeogRpMhTJyyayNU,Easterseals West Kentucky Adult Services,4.2,6,Education center,"1908 N 14th St, Paducah, KY 42001, United States","39QC+CQ Paducah, Kentucky, USA",https://www.easterseals.com/westkentucky/programs-and-services/adult-services/,+1 270-444-9680,Closed · Opens 7:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUcYc0vS-YPf6pgLHfmLRru4Bp2sTLrCzrX4K9tJt4umTYNPxm2VqKYgNm_gzx410HJ_k1iuCJOO10Oxv8xI2EupVhZXdm8vxILIyIHhijAgRKK3wPepAH1_73ONK7CdDHT0ir=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:16.870Z,,
https://www.google.com/maps/place/SERVPRO+of+Paducah+%26+Mayfield/data=!4m7!3m6!1s0x887a105ba1f08f6d:0x34e1133026892536!8m2!3d37.082142!4d-88.6081599!16s%2Fg%2F1tgfxcxl!19sChIJbY_woVsQeogRNiWJJjAT4TQ,SERVPRO of Paducah & Mayfield,4.7,106,Water damage restoration service,"1128 Broadway St, Paducah, KY 42001, United States","39JR+VP Paducah, Kentucky, USA",https://www.servpro.com/locations/ky/servpro-of-paducah-mayfield?utm_medium=organic&utm_source=gbp,+1 270-443-4555,,,https://lh3.googleusercontent.com/p/AF1QipPH3hIctgm94FNiBPOU1eL52-qlW8_2PPuDD8To=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:22.267Z,,
https://www.google.com/maps/place/Dr.+Allison+Rains/data=!4m7!3m6!1s0x887a108771555555:0xd58a18980ab60b22!8m2!3d37.0740381!4d-88.6268491!16s%2Fg%2F11tn9l9t_f!19sChIJVVVVcYcQeogRIgu2CpgYitU,Dr. Allison Rains,5.0,1,Emergency care physician,"2501 Kentucky Ave, Paducah, KY 42003, United States",,https://uknow.uky.edu/uk-healthcare/uk-good-samaritan-hospital/rains-appointed-medical-director-uk-good-samaritan,+1 270-575-2100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kxj-1zalKXQViO6ImyRDrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.985725&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:25.002Z,,
https://www.google.com/maps/place/Bloom+Behavior+Therapy/data=!4m7!3m6!1s0x887a104da3c7d0fb:0x182652b48781af19!8m2!3d37.0028734!4d-88.530044!16s%2Fg%2F11c6d_0y4p!19sChIJ-9DHo00QeogRGa-Bh7RSJhg,Bloom Behavior Therapy,4.0,4,Mental health clinic,"6201 Benton Rd, Paducah, KY 42003, United States","2F39+4X Paducah, Kentucky, USA",http://bloombehavior.com/,+1 270-908-0461,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP3XDzwHsA1gTIeYRsNC87aWjG2SLtEXuKJHtmg=w408-h612-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:29.687Z,,
"https://www.google.com/maps/place/Lisa+J+Buford,+PA-C/data=!4m7!3m6!1s0x887a1a78234dad77:0x6918be24378d76f4!8m2!3d37.0503769!4d-88.6471811!16s%2Fg%2F1tj3lvfv!19sChIJd61NI3gaeogR9HaNNyS-GGk","Lisa J Buford, PA-C",5.0,5,Physician assistant,"1532 Lone Oak Rd Suite 150, Paducah, KY 42003, United States","3923+54 Paducah, Kentucky, USA",https://www.mercy.com/find-a-doctor/physicians/lisa-j-buford/244836,+1 270-538-6700,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOpSIunCB8LY6usgPPhyO8Vy5BdlELSVZjm9Wyl=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:35.006Z,,
https://www.google.com/maps/place/Stop+Smoking+Paducah/data=!4m7!3m6!1s0x887a1a8747e81291:0x5891ac3aa68cddad!8m2!3d37.0765417!4d-88.6399038!16s%2Fg%2F1tdry1v2!19sChIJkRLoR4caeogRrd2MpjqskVg,Stop Smoking Paducah,,,Counselor,"3025 Clay St, Paducah, KY 42001, United States","39G6+J2 Paducah, Kentucky, USA",,+1 270-556-2978,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0rjgpJTzY_llxhG0XmKJQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.9798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:37.720Z,,
https://www.google.com/maps/place/Leslie+Donner/data=!4m7!3m6!1s0x887a10629c295555:0x413089def31dddce!8m2!3d37.0751853!4d-88.6226025!16s%2Fg%2F11p07bfbtd!19sChIJVVUpnGIQeogRzt0d896JMEE,Leslie Donner,,,Psychologist,"2204 Kentucky Ave, Paducah, KY 42003, United States","39GG+3X Paducah, Kentucky, USA",,+1 270-777-4490,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4T4OceKkjaZVIdQoQcb-lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.16824&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:40.814Z,,
"https://www.google.com/maps/place/Progressive+Wellness+Counseling,+LLC/data=!4m7!3m6!1s0x887a1a412882083f:0x643873daafa1fd91!8m2!3d37.0604426!4d-88.6616898!16s%2Fg%2F11hd531tqz!19sChIJPwiCKEEaeogRkf2hr9pzOGQ","Progressive Wellness Counseling, LLC",5.0,1,Counselor,"4777 Alben Barkley Dr, Paducah, KY 42001, United States","386Q+58 Paducah, Kentucky, USA",https://progressivewellness.weebly.com/,+1 270-534-1400 ext. 219,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN1CZb9imKCDG9s6OgInwtKdOY6yfEtiboriDcw=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:45.466Z,,
https://www.google.com/maps/place/Shriro+Robert+L+MD/data=!4m7!3m6!1s0x887a1a134994aa67:0xd6c892fc833150c9!8m2!3d37.0504638!4d-88.6473046!16s%2Fg%2F1tqpz_pg!19sChIJZ6qUSRMaeogRyVAxg_ySyNY,Shriro Robert L MD,,,Psychiatrist,"1530 Lone Oak Rd, Paducah, KY 42003, United States","3923+53 Paducah, Kentucky, USA",,+1 270-444-2334,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FhM-YmrBVceKeqmiNF95Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.27708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:48.253Z,,
https://www.google.com/maps/place/Mercy+Health+-+Lourdes+Hospital/data=!4m7!3m6!1s0x887a1a73cc0b1db5:0xb27b6502561e009d!8m2!3d37.0504638!4d-88.6473046!16s%2Fg%2F1tppsqpg!19sChIJtR0LzHMaeogRnQAeVgJle7I,Mercy Health - Lourdes Hospital,3.0,321,Hospital,"1530 Lone Oak Rd, Paducah, KY 42003, United States","3923+53 Paducah, Kentucky, USA",https://www.mercy.com/locations/hospitals/paducah/lourdes-hospital,+1 270-444-2444,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPefr7ubQgZSwif76Qwtfx0AMJKR6VIQbpc-8He=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:53.155Z,,
https://www.google.com/maps/place/Mercy+Health+-+Midtown+Pediatrics/data=!4m7!3m6!1s0x887a1a1349bfbded:0xb0e427894928a25a!8m2!3d37.0539592!4d-88.6441806!16s%2Fg%2F1tgb831j!19sChIJ7b2_SRMaeogRWqIoSYkn5LA,Mercy Health - Midtown Pediatrics,4.6,21,Medical clinic,"225 Medical Center Dr Suite 201A, Paducah, KY 42003, United States","3934+H8 Paducah, Kentucky, USA",https://www.mercy.com/locations/specialty-locations/pediatrics/mercy-pediatrics,+1 270-442-6161,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vtOWqmRcZ1_Tx_RFqTLWRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.66486&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:37:58.050Z,,
https://www.google.com/maps/place/JourneyPure+%E2%80%94+Addiction+Treatment+Center+in+Paducah/data=!4m7!3m6!1s0x887a1b083d259353:0x1439c00567ddc35a!8m2!3d37.06633!4d-88.690461!16s%2Fg%2F11f8g44597!19sChIJU5MlPQgbeogRWsPdZwXAORQ,JourneyPure — Addiction Treatment Center in Paducah,4.5,17,Addiction treatment center,"2500 Holt Rd, Paducah, KY 42001, United States","3885+GR Paducah, Kentucky, USA",https://journeypure.com/outpatient/paducah/?utm_source=google&utm_medium=local&utm_campaign=JPPaducah_website,+1 270-201-5141,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPqALyJUf1BC36nfYeC_rs6Y_8Y49QgWcABkR6f=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:38:03.081Z,,
"https://www.google.com/maps/place/Dr.+Benjamin+H.+Thompson,+MD/data=!4m7!3m6!1s0x887a1087ed490c6f:0xb661c85284cf0990!8m2!3d37.0740381!4d-88.6268491!16s%2Fg%2F1tdvfb2t!19sChIJbwxJ7YcQeogRkAnPhFLIYbY","Dr. Benjamin H. Thompson, MD",5.0,2,Internist,"2501 Kentucky Ave, Paducah, KY 42003, United States","39FF+J7 Paducah, Kentucky, USA",https://weence.com/medical/doctors/paducah/dr-benjamin-h-thompson-md/,+1 270-575-2100,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xzUFE_LdsAgekvzgp3jCtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.792572&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:38:06.259Z,,
https://www.google.com/maps/place/The+Papillion+Center/data=!4m7!3m6!1s0x887a1bb7dcc30be7:0xb4bc870665b55d45!8m2!3d37.0716086!4d-88.7393587!16s%2Fg%2F11rghj5llc!19sChIJ5wvD3LcbeogRRV21ZQaHvLQ,The Papillion Center,5.0,2,Mental health service,"5105 Mayfield Metropolis Rd, Paducah, KY 42001, United States","37C6+J7 Paducah, Kentucky, USA",https://papillioncenter.com/,+1 270-933-1908,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzW7uPNseav1F9XwnCLQglJhA4Ic6XuF1PIH2JWqSnLkcY7TbnaYS1PF8AaSssTo5ZG7ThWwCqmvnX_JtD0KfWO88NodhQHh8RLfbd6gSexz0dOQJIsRhBQredbtOVSwmuod0JT-A=w408-h306-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:38:11.071Z,,
"https://www.google.com/maps/place/Dr.+Christopher+A.+Adams,+MD/data=!4m7!3m6!1s0x887a148adf688533:0x1ef6a723582ee2e5!8m2!3d37.0099876!4d-88.5151213!16s%2Fg%2F1hc629gxp!19sChIJM4Vo34oUeogR5eIuWCOn9h4","Dr. Christopher A. Adams, MD",5.0,1,Psychiatrist,"6025 Kentucky Dam Rd, Paducah, KY 42003, United States","2F5M+XX Paducah, Kentucky, USA",,+1 270-898-4044,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wKZA_juB5Mf481lY1gfr7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.75711&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:38:13.979Z,,
https://www.google.com/maps/place/Martin+Family+Practice/data=!4m7!3m6!1s0x887a1a12aa5da099:0x1cecff36f18d2a8a!8m2!3d37.0540351!4d-88.644109!16s%2Fg%2F1tfmjkxs!19sChIJmaBdqhIaeogRiiqN8Tb_7Bw,Martin Family Practice,,,Medical clinic,"225 Medical Center Dr # 209A, Paducah, KY 42003, United States","3934+J9 Paducah, Kentucky, USA",,+1 270-441-4506,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fMqioONL4-bJB1SEJH-Lew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.97392&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:38:16.692Z,,
https://www.google.com/maps/place/Douglas+Wells/data=!4m7!3m6!1s0x887a10629c295555:0xc7dc0dc199b6720e!8m2!3d37.0760644!4d-88.6249847!16s%2Fg%2F11sh2ccwpm!19sChIJVVUpnGIQeogRDnK2mcEN3Mc,Douglas Wells,,,Psychologist,"2315 Broadway St, Paducah, KY 42001, United States","39GG+C2 Paducah, Kentucky, USA",,+1 270-442-8785,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XEUZv7FnPmS0lKRU6O-0Hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.1844&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:38:21.468Z,,
https://www.google.com/maps/place/Chandra+Rakesh+MD/data=!4m7!3m6!1s0x887a1a1349eaf657:0x83126cae00aa107!8m2!3d37.0504638!4d-88.6473046!16s%2Fg%2F1262n8p9m!19sChIJV_bqSRMaeogRB6EK4MomMQg,Chandra Rakesh MD,,,Psychiatrist,"1530 Lone Oak Rd, Paducah, KY 42003, United States","3923+53 Paducah, Kentucky, USA",,+1 270-444-2250,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FhM-YmrBVceKeqmiNF95Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.27708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:38:24.214Z,,
https://www.google.com/maps/place/Chet+Frank/data=!4m7!3m6!1s0x887a1a8747e81291:0xf451d2774fe8fa31!8m2!3d37.0765417!4d-88.6399038!16s%2Fg%2F1wf22m29!19sChIJkRLoR4caeogRMfroT3fSUfQ,Chet Frank,,,Psychotherapist,"3025 Clay St, Paducah, KY 42001, United States","39G6+J2 Paducah, Kentucky, USA",,+1 270-444-4048,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0rjgpJTzY_llxhG0XmKJQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.9798&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Paducah+KY/@37.0841709,-88.5980283,14z",2025-12-16T02:38:29.271Z,,
https://www.google.com/maps/place/Murray+Psychiatric+Associates:+Dr.+John+Sallee/data=!4m7!3m6!1s0x887a52b79aba352b:0x5ef6b57408b993e1!8m2!3d36.6073258!4d-88.3078671!16s%2Fg%2F12hm_b1tc!19sChIJKzW6mrdSeogR4ZO5CHS19l4,Murray Psychiatric Associates: Dr. John Sallee,4.4,26,Psychiatrist,"719 Elm St, Murray, KY 42071, United States","JM4R+WV Murray, Kentucky, USA",https://www.murrayhospital.org/murray-psychiatric-associates/,+1 270-761-0043,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5fekBeo2Z3VPKNeFVkCcyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.73825&pitch=0&thumbfov=100,true,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm",Closed,"8 am–12:30 pm, 1:30–5 pm","8 am–12:30 pm, 1:30–5 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T02:38:42.439Z,,
https://www.google.com/maps/place/Four+Rivers+Behavioral+Health+-+Murray/data=!4m7!3m6!1s0x887a4d7fc55caa71:0xa3ee3c6407f5df15!8m2!3d36.6240443!4d-88.3237!16s%2Fg%2F1tx_738f!19sChIJcapcxX9NeogRFd_1B2Q87qM,Four Rivers Behavioral Health - Murray,2.7,18,Mental health service,"8511 1051 N 16th St STE B, Murray, KY 42071, United States","JMFG+JG Murray, Kentucky, USA",http://4rbh.org/,+1 270-753-6622,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B7e5DBrcXutYHiTf4X8MUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.444&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T02:38:47.179Z,,
https://www.google.com/maps/place/Emerald+Therapy+Center+-+Murray/data=!4m7!3m6!1s0x887a53cd5c359db5:0x54bc26732ab61e97!8m2!3d36.6082382!4d-88.2993621!16s%2Fg%2F11h8vbdg3x!19sChIJtZ01XM1TeogRlx62KnMmvFQ,Emerald Therapy Center - Murray,4.5,128,Counselor,"111 Poplar St Suite 104, Murray, KY 42071, United States","JP52+77 Murray, Kentucky, USA",https://emeraldtherapycenter.com/,+1 270-534-5128,"Closed · Opens 8 am Tue

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNJEiFPE68cqxzDpRSutr0FqcItUd39EZ1zdJVG=w647-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T02:38:52.514Z,,
https://www.google.com/maps/place/Surpass+Behavioral+Health+-+Murray/data=!4m7!3m6!1s0x887a53027cc948c9:0x907771a4566fc3f9!8m2!3d36.6201793!4d-88.3131756!16s%2Fg%2F11sj6j2x7x!19sChIJyUjJfAJTeogR-cNvVqRxd5A,Surpass Behavioral Health - Murray,4.0,2,Applied behavior analysis therapist,"634 N 12th St, Murray, KY 42071, United States","JMCP+3P Murray, Kentucky, USA",https://surpassbehavioralhealth.com/locations/murray-ky/?utm_source=google&utm_medium=organic&utm_campaign=business_profile&utm_term=murray,+1 270-767-6415,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LPttAxxvr33qcv9IvLO_GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.12925&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T02:38:57.768Z,,
https://www.google.com/maps/place/Counseling+%26+Psychological+Services/data=!4m7!3m6!1s0x887a52c78386282b:0x18eebc0abfc39150!8m2!3d36.6104051!4d-88.3040065!16s%2Fg%2F1tm69pw3!19sChIJKyiGg8dSeogRUJHDvwq87hg,Counseling & Psychological Services,5.0,1,Psychologist,"509 Main St, Murray, KY 42071, United States","JM6W+59 Murray, Kentucky, USA",,+1 270-759-1210,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AY5QSk_xit8AhryPN_GMhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.6952&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T02:39:00.847Z,,
https://www.google.com/maps/place/Cognitive+Connect+Counseling/data=!4m7!3m6!1s0x887a53db535c0853:0x629f83151155fcbd!8m2!3d36.6047995!4d-88.3154981!16s%2Fg%2F11j5wxksqd!19sChIJUwhcU9tTeogRvfxVERWDn2I,Cognitive Connect Counseling,3.5,8,Mental health service,"308 S 12th St, Murray, KY 42071, United States","JM3M+WR Murray, Kentucky, USA",https://lisa-frost.clientsecure.me/,+1 270-610-0704,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WHx-6GAksCZJrhK0wcNClQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.09534&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T02:39:05.573Z,,
"https://www.google.com/maps/place/H2+Health-+Murray,+KY/data=!4m7!3m6!1s0x887a52c7f8951f09:0x29765d57f1b9f63f!8m2!3d36.6149378!4d-88.3147591!16s%2Fg%2F1wk4dthd!19sChIJCR-V-MdSeogRP_a58Vdddik","H2 Health- Murray, KY",4.9,176,Physical therapy clinic,"308 N 12th St, Murray, KY 42071, United States","JM7P+X3 Murray, Kentucky, USA",https://www.h2health.com/locations/h2-health/murray-ky/,+1 270-759-9500,Closed · Opens 7:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPCA3yZ_biWAIcNOHIYxPiSrahh1rebpmDIWCSK=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Murray+KY/@36.6103334,-88.314761,14z",2025-12-16T02:39:10.440Z,,
