placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Kansas+City+Mental+Health+Associates/@38.8888786,-94.7802229,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0be27e9c5210b:0xddab5d61d6ba75ef!8m2!3d38.8888786!4d-94.7802229!16s%2Fg%2F11fzf7thsb",Kansas City Mental Health Associates,5.0,13,Mental health clinic,"513 N Mur-Len Rd, Olathe, KS 66062, United States","V6Q9+HW Olathe, Kansas, USA",,+1 913-648-2512,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,,false,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:18:47.926Z,,,
https://www.google.com/maps/place/Pain+Management/data=!4m7!3m6!1s0x87c0bdc844e89973:0x2e3bdff6cd238e92!8m2!3d38.8551163!4d-94.8294936!16s%2Fg%2F11f_f2h907!19sChIJc5noRMi9wIcRko4jzfbfOy4,Pain Management,3.3,30,Pain management physician,"21080 W 151st St, Olathe, KS 66061, United States","V54C+26 Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/pain-management-center-olathe-ks?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-445-4001,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP2l5L3Q6cu6SWCy1ol_5YcrfRO-lvbiY_qPFx3=w415-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:18:52.892Z,,,
https://www.google.com/maps/place/Johnson+County+Dermatology/data=!4m7!3m6!1s0x87c0bdd1d54c1671:0x63bf9d63d4dfab85!8m2!3d38.8542402!4d-94.8208381!16s%2Fg%2F1wv_sr5b!19sChIJcRZM1dG9wIcRhavf1GOdv2M,Johnson County Dermatology,4.5,502,Dermatologist,"151 W 151st St, Olathe, KS 66061, United States","V53H+MM Olathe, Kansas, USA",http://jocoderm.com/,+1 913-764-1125,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN-DpaHP1Ty0iY4TP2W3EyqrCF1cCC6V1LvHKt3=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:18:58.003Z,,,
https://www.google.com/maps/place/Radiation+Oncology+Center/data=!4m7!3m6!1s0x87c0bd7a66df29e3:0x44034285670e2d8b!8m2!3d38.853358!4d-94.8278578!16s%2Fg%2F11g0nprcyn!19sChIJ4ynfZnq9wIcRiy0OZ4VCA0Q,Radiation Oncology Center,,,Medical diagnostic imaging center,"15123 S OMC Pkwy, Olathe, KS 66061, United States","V53C+8V Olathe, Kansas, USA",https://www.olathehealth.org/locations/radiation-oncology-center,+1 913-768-7200,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqXy73R26pIQvHrjvBI1rsPfyn6QDjaCOloksKL_3WlYsbq0CgDlH9AH-wldzRWJi2mbaYjOUx7D3WnPUIwSgkfgLdI5ACiqSBk_xUyVBbWNRRgZfW_goxkfwl25GxDy7b4rhzOkA=w645-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:02.646Z,,,
https://www.google.com/maps/place/Olathe+Health+Rehab+Services+-+Olathe+Medical+Park+North/data=!4m7!3m6!1s0x87c0bdc8ee7db259:0x1c7341042901c868!8m2!3d38.8551742!4d-94.8279117!16s%2Fg%2F11dxdkbtvn!19sChIJWbJ97si9wIcRaMgBKQRBcxw,Olathe Health Rehab Services - Olathe Medical Park North,3.4,10,Rehabilitation center,"20920 W 151st St Suite 201, Olathe, KS 66061, United States","V54C+3R Olathe, Kansas, USA",https://www.olathehealth.org/locations/olathe-health-rehabilitation-services-olathe-medical-park-north/,+1 913-324-8638,Closed ⋅ Opens 6:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM_RVQSdAmgpLeSdPHKvBDnqrps7ejrMpw9SyMe=w408-h408-k-no,true,Closed,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,6:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:07.686Z,,,
https://www.google.com/maps/place/Johnson+County+Mental+Health+Center+-+Olathe+Office/data=!4m7!3m6!1s0x87c0bd8af316b09f:0xd89b9dd61d5a75f5!8m2!3d38.8865717!4d-94.8334487!16s%2Fg%2F11cm02sbl1!19sChIJn7AW84q9wIcR9XVaHdadm9g,Johnson County Mental Health Center - Olathe Office,2.5,56,Mental health clinic,"1125 W Spruce St, Olathe, KS 66061, United States","V5P8+JJ Olathe, Kansas, USA",https://www.jocogov.org/department/mental-health,+1 913-826-4200,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNAmhgHKva-0N9TuRa36LeNZcGAHmAQGfoWEtqu=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:12.894Z,,,
https://www.google.com/maps/place/F.I.T.+Muscle+%26+Joint+Clinic+Olathe/data=!4m7!3m6!1s0x87c0959c46c1d03b:0x1c701a94a4f9efb3!8m2!3d38.9076451!4d-94.7808059!16s%2Fg%2F11j387m_61!19sChIJO9DBRpyVwIcRs-_5pJQacBw,F.I.T. Muscle & Joint Clinic Olathe,5.0,251,Physical therapy clinic,"2113 E Kansas City Rd, Olathe, KS 66061, United States","W659+3M Olathe, Kansas, USA",https://physicaltherapy.fitmjc.com/location/physical-therapy-in-olathe/,+1 913-791-0144,"Closed ⋅ Opens 7:30 am Mon

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP8qwORqlejUOBrjp1EVqOIlpkwvAXsu3jT-1R7=w408-h306-k-no,true,Closed,7:30 am–6 pm,12–7 pm,7:30 am–1:30 pm,12–7 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:17.891Z,,,
https://www.google.com/maps/place/Olathe+Holistic+Health+%26+Wellness+Collective/data=!4m7!3m6!1s0x87c0bd32ebd1f07f:0x8614994e20a7e085!8m2!3d38.8830688!4d-94.819226!16s%2Fg%2F11t0vz9xgb!19sChIJf_DR6zK9wIcRheCnIE6ZFIY,Olathe Holistic Health & Wellness Collective,5.0,4,Holistic medicine practitioner,"130 N Cherry St #203, Olathe, KS 66061, United States","V5MJ+68 Olathe, Kansas, USA",http://www.olatheholistic.com/,+1 913-378-4279,Closed ⋅ Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPBLKt6BuzBtjOxLuU0x21JOLXzgujc4VPeQ_OA=w408-h407-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:23.119Z,,,
https://www.google.com/maps/place/PT+Solutions+of+Olathe/data=!4m7!3m6!1s0x87c0be7b65df8263:0x41bae827aa0ceae2!8m2!3d38.853259!4d-94.8018542!16s%2Fg%2F11f2b796kv!19sChIJY4LfZXu-wIcR4uoMqifoukE,PT Solutions of Olathe,4.9,86,Physical therapist,"18581 E 151st St, Olathe, KS 66062, United States","V53X+87 Olathe, Kansas, USA",https://ptsolutions.com/find-a-clinic/ks/olathe/olathe/?utm_source=google&utm_medium=organic&utm_campaign=GMB-PT-Solutions-Olathe&utm_content=listing,+1 913-632-4780,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noDl_cYf2uSRhUzhE8luhkYbaySZ34B2idtLot0fO14datl_6KR_V2vjMIQIey5tYl9oPs9bDO6wGjdPak2xmysLjCHQOcL_Lw2PWWBbLttUJM14-t4guwTcEG-krqZAcnsnmq5=w408-h279-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:28.222Z,,,
https://www.google.com/maps/place/KidsTLC/data=!4m7!3m6!1s0x87c0be17aba1a2a5:0xd3878b7b1f281e13!8m2!3d38.8766787!4d-94.7922221!16s%2Fg%2F1tfjg1hl!19sChIJpaKhqxe-wIcREx4oH3uLh9M,KidsTLC,4.0,136,Non-profit organization,"480 S Rogers Rd, Olathe, KS 66062, United States","V6G5+M4 Olathe, Kansas, USA",http://www.kidstlc.org/,+1 913-764-2887,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP83yJf18Z2bMLAKANoYJV2nD47IYfLaQnYd0YT=w408-h258-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:33.000Z,,,
"https://www.google.com/maps/place/Tree+of+Life+Counseling+Center/@38.8888786,-94.7802229,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0be27e85f85e9:0x756d943864d1b108!8m2!3d38.8888786!4d-94.7802229!16s%2Fg%2F1tf9nsk2",Tree of Life Counseling Center,1.0,1,Medical Center,"515 N Mur-Len Rd, Olathe, KS 66062, United States","V6Q9+HW Olathe, Kansas, USA",,+1 913-393-1319,,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:37.619Z,,,
https://www.google.com/maps/place/Thrive+Physical+Therapy+-+Olathe/data=!4m7!3m6!1s0x87c0bfb58982d71f:0xbbf6e43676e5acd4!8m2!3d38.8889913!4d-94.7809801!16s%2Fg%2F11sb02nc8t!19sChIJH9eCibW_wIcR1Kzldjbk9rs,Thrive Physical Therapy - Olathe,5.0,14,Physical therapy clinic,"527 N Mur-Len Rd Ste B, Olathe, KS 66062, United States","V6Q9+HJ Olathe, Kansas, USA",https://www.thriveptks.com/,+1 913-754-0700,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM5LzAqQIObsrZNQbeipC5UYxh5HhTiS8ExVYKq=w408-h498-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:42.438Z,,,
https://www.google.com/maps/place/wellbodyKC/data=!4m7!3m6!1s0x87c095f17aa67af7:0x2f1ab238c3aa459c!8m2!3d38.9072866!4d-94.7809565!16s%2Fg%2F11s56tdvv5!19sChIJ93qmevGVwIcRnEWqwziyGi8,wellbodyKC,5.0,23,Medical office,"2111 E Kansas City Rd, Olathe, KS 66061, United States","W649+WJ Olathe, Kansas, USA",http://www.wellbodykc.com/,+1 660-539-3854,Closed ⋅ Opens 11 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMBKs-3aCyB4jFMp2y9_msI0bHc5tEDB7nFAZCq=w408-h272-k-no,true,Closed,11 am–5 pm,11 am–5 pm,Closed,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:47.503Z,,,
"https://www.google.com/maps/place/Burn+and+Wound+Care,+Olathe+Medical+Pavilion+B/data=!4m7!3m6!1s0x87c0bd8b09aa163f:0xf90fa438a1e96215!8m2!3d38.8523897!4d-94.8230643!16s%2Fg%2F11h0ljzkx1!19sChIJPxaqCYu9wIcRFWLpoTikD_k","Burn and Wound Care, Olathe Medical Pavilion B",4.7,7,Specialized clinic,"20805 W 151st St Suite 200, Olathe, KS 66061, United States","V52G+XQ Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/wound-healing-center-olathe-ks?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-445-8571,Closed ⋅ Opens 7:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S_KciRH3CZ26s7eb2ZJbTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.18725&pitch=0&thumbfov=100,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:52.474Z,,,
https://www.google.com/maps/place/Olathe+Medical+Pavilion+A/data=!4m7!3m6!1s0x87c0bd74c9c888a3:0xe4d2b2858bb9a329!8m2!3d38.8523017!4d-94.823389!16s%2Fg%2F11yd6hv96_!19sChIJo4jIyXS9wIcRKaO5i4Wy0uQ,Olathe Medical Pavilion A,1.0,1,Medical clinic,"20375 W 151st St, Olathe, KS 66061, United States","V52G+WJ Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/olathe-medical-pavilion-a?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZwHFmsIGUS0Ip4vHzPaarw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.59406&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:19:57.409Z,,,
https://www.google.com/maps/place/SERC+Physical+Therapy/data=!4m7!3m6!1s0x87c0958f6079dbad:0x3dade545c83aa8dc!8m2!3d38.8975225!4d-94.7785162!16s%2Fg%2F1td7j7t8!19sChIJrdt5YI-VwIcR3Kg6yEXlrT0,SERC Physical Therapy,4.9,129,Physical therapy clinic,"12755 S Mur-Len Rd STE B1, Olathe, KS 66062, United States","V6XC+2H Olathe, Kansas, USA",https://serc.urpt.com/locations/olathe/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 913-782-8729,Closed ⋅ Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPgonsmfg8U-s6V3cAKOoqvxsSCmRTE12YnwR-X=w428-h240-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:02.208Z,,,
https://www.google.com/maps/place/AdventHealth+Fertility+Center/data=!4m7!3m6!1s0x87c0bdce8de7aa6d:0x1100113bc7892985!8m2!3d38.8525696!4d-94.8232823!16s%2Fg%2F1vxcwyhg!19sChIJbarnjc69wIcRhSmJxzsRABE,AdventHealth Fertility Center,3.7,88,Fertility clinic,"20375 W 151st St #105, Olathe, KS 66061, United States","V53G+2M Olathe, Kansas, USA",https://www.adventhealth.com/hospital/adventhealth-shawnee-mission/our-services/fertility-health-kansas-city,+1 913-780-4300,Closed ⋅ Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fObzdYwHLZraUM13OfTNgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.59781&pitch=0&thumbfov=100,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:07.180Z,,,
https://www.google.com/maps/place/Health+Partnership+Clinic+-+Olathe/data=!4m7!3m6!1s0x87c0be17d5de46e7:0xf6e8b78d2107e793!8m2!3d38.8770673!4d-94.7899473!16s%2Fg%2F1wf22cls!19sChIJ50be1Re-wIcRk-cHIY236PY,Health Partnership Clinic - Olathe,3.3,206,Medical clinic,"407 S Clairborne Rd #104, Olathe, KS 66062, United States","V6G6+R2 Olathe, Kansas, USA",https://hpcks.org/,+1 913-648-2266,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP5NG95FuX46VaBYQMFxfIrjUMOD9Uj7cKgLprp=w408-h563-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:12.570Z,,,
https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Olathe+%28Santa+Fe-K7%29/data=!4m7!3m6!1s0x87c0bd6a6b9d5729:0x2cc00a7a84c6cb13!8m2!3d38.8809786!4d-94.8353177!16s%2Fg%2F11lgqlw4fx!19sChIJKVeda2q9wIcRE8vGhHoKwCw,Athletico Physical Therapy - Olathe (Santa Fe-K7),5.0,396,Physical therapy clinic,"141 S Parker St, Olathe, KS 66061, United States","V5J7+9V Olathe, Kansas, USA",https://www.athletico.com/locations/olathe-santa-fe-k7/?utm_source=google-olathesantafe&utm_medium=web&utm_campaign=google-listings,+1 913-538-5453,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMi34TR1Q40REVjhW7ovHGkzfu96r10f489ZUwT=w408-h306-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:17.671Z,,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Olathe/data=!4m7!3m6!1s0x87c0bddca0d39955:0x51e790efd931a220!8m2!3d38.8555837!4d-94.806242!16s%2Fg%2F1tcvvcpb!19sChIJVZnToNy9wIcRIKIx2e-Q51E,Select Physical Therapy - Olathe,5.0,88,Physical therapy clinic,"1061 E 151st St, Olathe, KS 66062, United States","V54V+6G Olathe, Kansas, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/ks/olathe/olathe/?ty=xt,+1 913-829-3133,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPgv0iiXn_UZtx_TrfC46Pf3ncv0aqUh_ieB4-F=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:22.760Z,,,
https://www.google.com/maps/place/Olathe+Medical+Center+Diabetes+Education/data=!4m7!3m6!1s0x87c0bd989b878fd1:0xb75362b840c77c5!8m2!3d38.8528844!4d-94.8239948!16s%2Fg%2F11g4bcp4zy!19sChIJ0Y-Hm5i9wIcRxXcMhCs2dQs,Olathe Medical Center Diabetes Education,,,Diabetes center,"The Doctors Building 1, 20375 W 151st St Suite 354, Olathe, KS 66061, United States","V53G+5C Olathe, Kansas, USA",https://www.olathehealth.org/services-and-specialties/diabetes,+1 913-791-4382,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ol5v7X_u3CaOA9IltopZgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.95424&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:27.479Z,,,
https://www.google.com/maps/place/The+Facial+Bar+-+Express+Skin+Care+Spa/data=!4m7!3m6!1s0x87c0bf99daebbc1f:0x5a571a6708dee99d!8m2!3d38.8544684!4d-94.7767512!16s%2Fg%2F11fjvzy7wt!19sChIJH7zr2pm_wIcRneneCGcaV1o,The Facial Bar - Express Skin Care Spa,4.9,114,Facial spa,"16559 W 151st St, Olathe, KS 66062, United States","V63F+Q7 Olathe, Kansas, USA",http://www.facialbarkc.com/,+1 816-308-7775,Closed ⋅ Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPDa5jPeCC9z4TSMFNMHbDBK8hmN5R1QsGZk5-L=w426-h240-k-no,true,Closed,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:32.647Z,,,
https://www.google.com/maps/place/Cherry+Street+Collective/data=!4m7!3m6!1s0x87c0bd4c2d0467a5:0x243a3d5aa0a49cd!8m2!3d38.8816759!4d-94.8192996!16s%2Fg%2F11h8jnp7p4!19sChIJpWcELUy9wIcRzUkKqtWjQwI,Cherry Street Collective,,,Psychotherapist,"110 S Cherry St #200, Olathe, KS 66061, United States","V5JJ+M7 Olathe, Kansas, USA",http://cherrystreetcollective.com/,+1 913-274-9892,Closes soon ⋅ 8 pm ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMKagUx6U9N4f1c2T2tnHc7COySUckPe3Qn1sDj=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:37.333Z,,,
https://www.google.com/maps/place/Arbor+Creek+Health+%26+Wellness/data=!4m7!3m6!1s0x87c0befabce60cc1:0x23545280f8bc616c!8m2!3d38.8781806!4d-94.7898719!16s%2Fg%2F1tfh_339!19sChIJwQzmvPq-wIcRbGG8-IBSVCM,Arbor Creek Health & Wellness,4.5,16,Chiropractor,"401 S Clairborne Rd #202, Olathe, KS 66062, United States","V6H6+73 Olathe, Kansas, USA",http://www.activejoco.com/,+1 913-397-6900,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOMajdiC5RZL3Xr8XeATlYbJyP035cobhJPQOwe=w408-h306-k-no,true,Closed,Closed,9 am–5:30 pm,Closed,9:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:42.256Z,,,
https://www.google.com/maps/place/Children%27s+Mercy+Olathe/data=!4m7!3m6!1s0x87c0bdce656d8b7f:0x508c90a55965679a!8m2!3d38.8528779!4d-94.8240201!16s%2Fg%2F11fzfc6rh5!19sChIJf4ttZc69wIcRmmdlWaWQjFA,Children's Mercy Olathe,4.5,2,Medical clinic,"20375 W 151st St building 1 suite 402, Olathe, KS 66061, United States","V53G+59 Olathe, Kansas, USA",https://www.childrensmercy.org/locations/childrens-mercy-olathe/,+1 816-234-3000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ol5v7X_u3CaOA9IltopZgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.74167&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:45.127Z,,,
https://www.google.com/maps/place/Restore+Physical+Therapy+and+Wellness+Center/data=!4m7!3m6!1s0x87c095541ca4a193:0x88a9fd24f9c692eb!8m2!3d38.8565345!4d-94.7620381!16s%2Fg%2F11y5_s2pt1!19sChIJk6GkHFSVwIcR65LG-ST9qYg,Restore Physical Therapy and Wellness Center,5.0,7,Physical therapy clinic,"15024 S Black Bob Rd, Olathe, KS 66062, United States","V64Q+J5 Olathe, Kansas, USA",https://www.restoreptkc.com/,+1 913-839-3232,Closed ⋅ Opens 9 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipP63yHGCoZ4ZJKmiQ3z5IbOmvGHTyHFeyXarYT_=w426-h240-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:50.299Z,,,
https://www.google.com/maps/place/Overland+Park+Regional+Medical+Center+ER+of+Olathe/data=!4m7!3m6!1s0x87c0bfdaff9a9941:0x14c35a04ddc2a70c!8m2!3d38.8831024!4d-94.7555164!16s%2Fg%2F11b7q8x906!19sChIJQZma_9q_wIcRDKfC3QRawxQ,Overland Park Regional Medical Center ER of Olathe,4.1,252,Emergency room,"13505 S Alden St, Olathe, KS 66062, United States","V6MV+6Q Olathe, Kansas, USA",https://www.hcamidwest.com/locations/er-of-olathe?utm__campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 913-397-1000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNQUdr3Ja7Y-bw1cV3KkPzUXYVIg-y42tuvg-m2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:20:55.900Z,,,
https://www.google.com/maps/place/Doctors+Building+1:+Pulmonology/data=!4m7!3m6!1s0x87c0bdce8de7aa6d:0xbdadb09c4157838!8m2!3d38.8528612!4d-94.8240105!16s%2Fg%2F1trvlz44!19sChIJbarnjc69wIcROHgVxAnb2gs,Doctors Building 1: Pulmonology,2.6,5,Medical clinic,"20375 W 151st St Suite 251, Olathe, KS 66061, United States","V53G+49 Olathe, Kansas, USA",https://www.kansashealthsystem.com/locations/doctors-building-one-pulmonology-olathe-ks,+1 913-829-0446,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ol5v7X_u3CaOA9IltopZgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.09181&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Olathe+KC+KS/@38.8813958,-94.8191285,14z",2025-09-29T00:21:00.794Z,,,
