placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/EZ-Flow+Plumbing+and+Drain+Cleaning/data=!4m7!3m6!1s0x889a0f88b1755f63:0x13abed0e19cd7cba!8m2!3d30.4844786!4d-87.719655!16s%2Fg%2F11h8d7yp6h!19sChIJY191sYgPmogRunzNGQ7tqxM,EZ-Flow Plumbing and Drain Cleaning,4.9,25,Plumber,,,http://www.ezflowplumber.com/,+1 251-661-3131,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBYrxpLTNoEucQxVW78nlj5VTQREeRUYeUKY4C=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:31:09.244Z,,,
https://www.google.com/maps/place/Superior+Coatings/data=!4m7!3m6!1s0xb0828a8521a4ea9:0xa5b509801b216e15!8m2!3d30.4556836!4d-87.6898171!16s%2Fg%2F11tf8jys9t!19sChIJqU4aUqgoCAsRFW4hG4AJtaU,Superior Coatings,4.5,13,Flooring contractor,"15845 AL-59 unit C, Foley, AL 36535, United States","F846+73 Foley, Alabama, USA",https://superior-coatings.com/,+1 251-270-1114,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx230pQ4HbNEGeZqXjlkcPEkfADKfoGm7EhofVJ9ivC3k9Q3NrfBL7e9eW_YvVZih4WPx_M-fzqroke4484vul8TJfjzCoR0qL4p8jaxvBebsJbHdbzpRCFpEL19yJBSICRI56TfjCoEE6T=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:31:20.157Z,,,
https://www.google.com/maps/place/Paradise+Island+Maintenance/data=!4m7!3m6!1s0x889a0e43982a4d1d:0x3725c6a45998f8b3!8m2!3d30.3515815!4d-87.6576011!16s%2Fg%2F11clff89vx!19sChIJHU0qmEMOmogRs_iYWaTGJTc,Paradise Island Maintenance,,,Handyman/Handywoman/Handyperson,,,https://paradiseislandmaintenance.com/,+1 251-978-0559,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOjH068Ad8gupih2QK7ASpb2vlGGhBlErQYZz9v=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:31:24.545Z,,,
https://www.google.com/maps/place/Mistr+PM+Airbnb+%26+VRBO+Vacation+Rental+Co-Hosting+Services/data=!4m7!3m6!1s0x889a0fec52107cc7:0x89e1dc6be7ba20a5!8m2!3d30.4037836!4d-87.6835178!16s%2Fg%2F11wfgstln2!19sChIJx3wQUuwPmogRpSC652vc4Yk,Mistr PM Airbnb & VRBO Vacation Rental Co-Hosting Services,4.7,15,Vacation home rental agency,"307 S McKenzie St suite 309, Foley, AL 36535, United States","C838+GH Foley, Alabama, USA",https://www.mistrpm.com/,+1 225-800-7635,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNzGvYo4b5MmWfofLhwqxJoN9xRD7o6JZ4dY31W=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:31:29.042Z,,,
https://www.google.com/maps/place/Black+Built+Construction/data=!4m7!3m6!1s0x889a11bc6737d843:0x40990b5325243f05!8m2!3d30.4054993!4d-87.7420599!16s%2Fg%2F11j6_4x2d_!19sChIJQ9g3Z7wRmogRBT8kJVMLmUA,Black Built Construction,5.0,103,Fence contractor,"12418 Shakespeare Dr, Foley, AL 36535, United States","C745+55 Foley, Alabama, USA",https://www.blackbuiltconstruction.com/,+1 251-422-8665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6tWol1FR9qwWB3pgMWHgof6TxrzwejjU0WZMe=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:31:33.693Z,,,
"https://www.google.com/maps/place/Bill+Boulton+Agency,+Inc:+Allstate+Insurance/data=!4m7!3m6!1s0x889a0f1b282e1cd5:0x71ed1afbfbc87926!8m2!3d30.4061015!4d-87.6885378!16s%2Fg%2F11h1dgpv41!19sChIJ1RwuKBsPmogRJnnI-_sa7XE","Bill Boulton Agency, Inc: Allstate Insurance",4.8,89,Insurance agency,"313A W Laurel Ave, Foley, AL 36535, United States","C846+CH Foley, Alabama, USA",https://agents.allstate.com/bill-boulton-agency-inc-foley-al.html?utm_source=GMB&utm_medium=Website,+1 251-943-2800,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMmTfcqtBm_On4N-8mDUy-tMjIaVajG_9_LRy8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:31:38.617Z,,,
https://www.google.com/maps/place/Baldwin+county+Handyman+and+pool+service+LLC/data=!4m7!3m6!1s0x8890a16cf8d80889:0xd58b567eae7704d5!8m2!3d30.4015014!4d-87.676141!16s%2Fg%2F11jmzgq2_x!19sChIJiQjY-GyhkIgR1QR3rn5Wi9U,Baldwin county Handyman and pool service LLC,,,Handyman/Handywoman/Handyperson,,,,+1 205-281-2379,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipP59BwmKoxNXgPkIDPldHhjxZtTCQKbQYNvH1IJ=w450-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:31:43.046Z,,,
https://www.google.com/maps/place/Alvin%27s+Island+-+OWA+%2327/data=!4m7!3m6!1s0x889a0efe652414ff:0xbf3750a540fe8ad!8m2!3d30.3744564!4d-87.6582336!16s%2Fg%2F11hbfjk4nn!19sChIJ_xQkZf4OmogRregPVAp18ws,Alvin's Island - OWA #27,4.8,381,Souvenir store,"10113 Foley Beach Express Suite 101-F, Foley, AL 36535, United States","98FR+QP Foley, Alabama, USA",http://www.alvinsisland.com/,+1 305-471-9394 ext. 027,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxYoMJbTtpz44xtk8hgckO6vYBoxcYdqsaDVYCEoTy2iMV0Io1ujbKl5wUL4XjrKkCLifvt5SPhvF9X57-HkFSzROrNDhNIY4nRqG6ZrSfYM405ZET-K6cFfSwBJ9KI9wmdf81B=w408-h306-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–7 pm,11 am–7 pm,11 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:31:47.569Z,"Retailer of beach-related goods including swimsuits, suntan products, towels, resortwear & toys.",,
https://www.google.com/maps/place/South+Pointe+Apartment+Homes+%26+Rental+Homes/data=!4m7!3m6!1s0x889a0e6a07d9de13:0xf521e26be8e2ded8!8m2!3d30.3923714!4d-87.6721145!16s%2Fg%2F1tdkhffh!19sChIJE97ZB2oOmogR2N7i6GviIfU,South Pointe Apartment Homes & Rental Homes,4.7,59,Apartment building,"679 E Michigan Ave, Foley, AL 36535, United States","98RH+W5 Foley, Alabama, USA",https://southpointeapartmentsandhomes.com/,+1 251-971-3800,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNKPZ3HfqICgRuLfwfeOFth6K2RKEy6lDKdDfOO=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:31:52.434Z,· Dogs allowed,,
"https://www.google.com/maps/place/T%2B+Services/@30.3515815,-87.6576011,11z/data=!3m1!4b1!4m6!3m5!1s0x8fbcc78fdbb503d1:0x911fa5f943846f9a!8m2!3d30.3515815!4d-87.6576011!16s%2Fg%2F11q42l7w85",T+ Services,,,Pool cleaning service,,,,+1 251-923-9990,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:31:56.829Z,,,
https://www.google.com/maps/place/VW+Pool+Care/data=!4m7!3m6!1s0xacad129e31aacadb:0x110f2717364f27a5!8m2!3d30.3511485!4d-87.185405!16s%2Fg%2F11tsmn9pz7!19sChIJ28qqMZ4SrawRpSdPNhcnDxE,VW Pool Care,5.0,65,Pool cleaning service,"304 Williamsburg Dr, Gulf Breeze, FL 32561, United States","9R27+FR Gulf Breeze, Florida, USA",https://vwpoolcare.com/,+1 448-201-0099,"Open ⋅ Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7WUZ-VLXCnfb-0kfANdlh9qnUuXbjLP0mb_w7SCr8o85DROI-rdW20YOhXwxFy3o4Se_9sxaUaMyHRKM6tBbTxyThd9YcFPTKf3Oah9SvMPVMdFbeNg71xBgIjtonqoVRZ7O8VQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:32:01.318Z,,,
https://www.google.com/maps/place/Clover+Pool+Care/data=!4m7!3m6!1s0x8890948cd6780977:0xb676fcc092f800b6!8m2!3d30.3955149!4d-87.159173!16s%2Fg%2F11byd111py!19sChIJdwl41oyUkIgRtgD4ksD8drY,Clover Pool Care,4.9,36,Pool cleaning service,,,http://www.cloverpoolcare.com/,+1 850-292-2890,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8GgS3axZiU_KnPgz2gyo7SnZGn6gSwqCki8d4=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:32:05.935Z,,,
https://www.google.com/maps/place/Affordable+Tree+Lawn+%26+Pool+Service/data=!4m7!3m6!1s0x8890bf4a3cb1ff19:0x670b51a485a18091!8m2!3d30.4116798!4d-87.2406019!16s%2Fg%2F1tfyfbjh!19sChIJGf-xPEq_kIgRkYChhaRRC2c,Affordable Tree Lawn & Pool Service,4.6,61,Swimming pool repair service,"2011 W Garden St, Pensacola, FL 32502, United States","CQ65+MQ Pensacola, Florida, USA",,+1 850-458-8988,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMroFI81z_3meJVMAawcKO3Jy2I9lUMFO77fe6Y=w408-h260-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:32:10.560Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Outpost+Orchard/data=!4m7!3m6!1s0x889a0f87ce273519:0x384bbdb1db90f21c!8m2!3d30.3856077!4d-87.666839!16s%2Fg%2F11kjqk4bgp!19sChIJGTUnzocPmogRHPKQ27G9Szg,Outpost Orchard,4.6,113,Housing development,"1802 Cashew Cir, Foley, AL 36535, United States","98PM+67 Foley, Alabama, USA",https://www.outpostorchard.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 251-312-7436,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNyUKGGmwwIe9q0w1iFvtjsRB-QqULvgwoUnqQW=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:32:15.714Z,,,
https://www.google.com/maps/place/Gulf+Coast+Pool+%26+Spa/data=!4m7!3m6!1s0x8890c024e7173bb1:0x314e93dfa102a0c7!8m2!3d30.4877189!4d-87.1950574!16s%2Fg%2F1tjl6phk!19sChIJsTsX5yTAkIgRx6ACod-TTjE,Gulf Coast Pool & Spa,4.2,42,Swimming pool contractor,"2461 Langley Ave, Pensacola, FL 32504, United States","FRQ3+3X Pensacola, Florida, USA",https://gulfcoastpoolandspa.com/,+1 850-478-1343,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbZj2HMBx2GXRiDRU99bYqURIkcHauBX8Ruv-Q8n1ssfV3sbuLTo5tKZc7dxPaXcQ8lZzgROTVTti4OiFarbrC8AQ9O9QDui8x52IXuj4qr2zXyE4iC7R9BwulUCu802bO6H40yw=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:32:20.713Z,,,
https://www.google.com/maps/place/Book+Exchange+of+Foley/data=!4m7!3m6!1s0x889a0e0e5e07838f:0xbf3c51ed7409c253!8m2!3d30.4062094!4d-87.6839681!16s%2Fg%2F1tfxytkl!19sChIJj4MHXg4OmogRU8IJdO1RPL8,Book Exchange of Foley,4.7,460,Used book store,"101 W Laurel Ave, Foley, AL 36535, United States","C848+FC Foley, Alabama, USA",http://www.bookexchange.me/,+1 251-943-5044,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx54BXtudkY8b86DAtXWGxXbDQNvzwbfDFj5l9pjU_YPsN5cwtOSWhYmJ1vavYhkmOIEQor8G1KNBhd7mh_JrNwx70ISvsb35IQ4be8SEJE41uFRvV5qk6LCCNNhJKd5GFz84QhVg=w433-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:32:25.092Z,,,
https://www.google.com/maps/place/Pirates+Cove+Rrrr+V+Resort/data=!4m7!3m6!1s0x889a0d8170caddbd:0xadde9a46061d93f3!8m2!3d30.4361024!4d-87.6769465!16s%2Fg%2F11fvbgk92r!19sChIJvd3KcIENmogR85MdBkaa3q0,Pirates Cove Rrrr V Resort,4.8,239,Campground,"20376 Co Rd 24, Foley, AL 36535, United States","C8PF+C6 Foley, Alabama, USA",http://www.piratescovervresort.com/,+1 251-978-2267,,https://lh3.googleusercontent.com/p/AF1QipM2_aGrnuDeN-WI4FW-_g8vDkIlfJbh8GRU_dsA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:32:27.842Z,· Dogs allowed,,
https://www.google.com/maps/place/Drowsy+Poet+@The+Foley+Station/data=!4m7!3m6!1s0x889a0e0e22c5004d:0x1e881816df514a27!8m2!3d30.4044589!4d-87.6841089!16s%2Fg%2F11hbqbcg4p!19sChIJTQDFIg4OmogRJ0pR3xYYiB4,Drowsy Poet @The Foley Station,4.7,829,Coffee shop,"218 S McKenzie St, Foley, AL 36535, United States","C838+Q9 Foley, Alabama, USA",https://www.facebook.com/drowsypoetfoley/,+1 251-952-1000,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNE2b9J3DUnTyJ_qoixSoOsWI9hkQsKj4kh0ddU=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,8 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:32:32.521Z,· Dine-in · Drive-through · Delivery,,
https://www.google.com/maps/place/Nix+Pool+Construction/data=!4m7!3m6!1s0x889a04d6619ccc7b:0x8e69454b32fd1f45!8m2!3d30.2820678!4d-87.7129618!16s%2Fg%2F11cn5srx9p!19sChIJe8ycYdYEmogRRR_9MktFaY4,Nix Pool Construction,,,Swimming pool contractor,,,,+1 251-269-5329,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMmGO1uDIeIst-A1KVUFOfScJd-wFJOVOOHeitS=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Foley+Mobile+AL/@30.4065868,-87.6835974,14z",2025-10-27T19:32:36.839Z,,,
https://www.google.com/maps/place/JUST-N-TIME-PRESSURE+WASH/data=!4m7!3m6!1s0x889a43cd7587784f:0x3d8fb4dc50a4aeb6!8m2!3d30.6825653!4d-87.9073926!16s%2Fg%2F11rfdc134f!19sChIJT3iHdc1DmogRtq6kUNy0jz0,JUST-N-TIME-PRESSURE WASH,5.0,114,Pressure washing service,"5 Pirates Ln, Spanish Fort, AL 36527, United States","M3MV+22 Spanish Fort, Alabama, USA",https://www.justntimepressurewash.com/,+1 251-554-7211,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMi0K8kD4BQQ8-HIcEFaJxM0o0xy-AgH_ypqGJE=w498-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Spanish+Fort+Mobile+AL/@30.6685159,-87.9108534,14z",2025-10-27T19:32:56.801Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Courtyard+by+Marriott+Mobile+Daphne%2FEastern+Shore/data=!4m7!3m6!1s0x889a430e0aa4b389:0xeedd752709dc6191!8m2!3d30.6632113!4d-87.9097331!16s%2Fg%2F1tlbvhd4!19sChIJibOkCg5DmogRkWHcCSd13e4,Courtyard by Marriott Mobile Daphne/Eastern Shore,4.3,541,,"13000 Cypress Way, Spanish Fort, AL 36527, United States","M37R+74 Spanish Fort, Alabama, USA",https://www.marriott.com/en-us/hotels/mobsf-courtyard-mobile-daphne-eastern-shore/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 251-370-1161,,https://lh3.googleusercontent.com/p/AF1QipOABToS_QlCgkwVdNingy-5pp5P_b5A-mcPcWHN=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Spanish+Fort+Mobile+AL/@30.6685159,-87.9108534,14z",2025-10-27T19:33:06.133Z,,,
https://www.google.com/maps/place/Hercules+Construction/data=!4m7!3m6!1s0x261242ef470ccbb3:0xb5d29f68014d2f6f!8m2!3d30.687594!4d-88.0224009!16s%2Fg%2F11t6hgrjqn!19sChIJs8sMR-9CEiYRby9NAWif0rU,Hercules Construction,5.0,3,Contractor,,,,+1 251-842-2620,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNb_o61ixXYjJC3AERt_Feg5zl2dRHU1RD-oqbw=w408-h266-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spanish+Fort+Mobile+AL/@30.6685159,-87.9108534,14z",2025-10-27T19:33:10.467Z,,,
https://www.google.com/maps/place/Popple+Home+Inspection/data=!4m7!3m6!1s0x889a432d12350c51:0xe34bef50b70a75e1!8m2!3d30.6733171!4d-87.8897024!16s%2Fg%2F11jgm1k11m!19sChIJUQw1Ei1DmogR4XUKt1DvS-M,Popple Home Inspection,1.0,1,Home inspector,"30788 Driftwood Ln, Spanish Fort, AL 36527, United States","M4F6+84 Spanish Fort, Alabama, USA",,+1 251-423-7811,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a3BZrzOkX8PcHsL1FZNCEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.188324&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Spanish+Fort+Mobile+AL/@30.6685159,-87.9108534,14z",2025-10-27T19:33:14.797Z,,,
https://www.google.com/maps/place/Loftin+Properties+Lawn+and+Landscape/data=!4m7!3m6!1s0x889a4294080b443b:0x98a085d7b7963775!8m2!3d30.6775883!4d-87.8647942!16s%2Fg%2F11g6994mjz!19sChIJO0QLCJRCmogRdTeWt9eFoJg,Loftin Properties Lawn and Landscape,4.4,7,Landscaper,"9365 Old Mobile Rd, Spanish Fort, AL 36527, United States","M4HP+23 Spanish Fort, Alabama, USA",,+1 251-379-2992,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM8e3kcx21SL3RQkaLsaiWc3czpABuVcLcWDA6a=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spanish+Fort+Mobile+AL/@30.6685159,-87.9108534,14z",2025-10-27T19:33:25.598Z,,,
https://www.google.com/maps/place/Eastern+Shore+Lanes/data=!4m7!3m6!1s0x889a6818b0bc872d:0x8c0ac242bd628284!8m2!3d30.6690975!4d-87.8443656!16s%2Fg%2F1262gb7m7!19sChIJLYe8sBhomogRhIJivULCCow,Eastern Shore Lanes,4.4,1541,Bowling alley,"10460 Eastern Shore Blvd, Spanish Fort, AL 36527, United States","M594+J7 Spanish Fort, Alabama, USA",http://www.eslanes.com/,+1 251-625-3400,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybtvaf01YDIIvR3f6yHugBGEaph71dxFYULQ6PV25JfpiuPjKGN_w2bMAQvU_JfBeM8-ELxsQBmMi1v5qkrOD55KA_NT01dVO2G9fk5pVOI_ZOKEbHkP1hUzYmLUzgbEjuxHIk=w408-h544-k-no,true,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–1 am,9 am–1 am,11 am–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Spanish+Fort+Mobile+AL/@30.6685159,-87.9108534,14z",2025-10-27T19:33:30.633Z,"Family activity center with bowling, laser tag & an arcade, plus a seafood restaurant & snack bar.",,
https://www.google.com/maps/place/Eastern+Shore+Ace+Hardware/data=!4m7!3m6!1s0x889a4314124bb0b3:0xa2144c4a6a926335!8m2!3d30.6675121!4d-87.9089541!16s%2Fg%2F11bxcmrc8_!19sChIJs7BLEhRDmogRNWOSakpMFKI,Eastern Shore Ace Hardware,4.7,271,Hardware store,"6530 Spanish Fort Blvd, Spanish Fort, AL 36527, United States","M39R+2C Spanish Fort, Alabama, USA",http://www.acehardware.com/store-details/16369?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16369,+1 251-626-3350,"Open ⋅ Closes 6 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDDj593kXuhTam8D2FJ5YZgr5IzmiDAgdXuzQ8e-pTpXRWMihwPusjZDFgIwuRslvPHwwVj54c9jZTKEXfxk2GlEq4kKG9omuTNBwyvq4ce-SXP84MRJiOojB5md_e2jIG31Audg=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spanish+Fort+Mobile+AL/@30.6685159,-87.9108534,14z",2025-10-27T19:33:35.234Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Timbercreek+Community+Center/data=!4m7!3m6!1s0x889a42eb1ab4a4bd:0x99e3cfa141ff91a7!8m2!3d30.6686376!4d-87.8764347!16s%2Fg%2F11dfhz62dx!19sChIJvaS0GutCmogRp5H_QaHP45k,Timbercreek Community Center,4.5,37,Community center,"30170 Leyland Ln, Spanish Fort, AL 36527, United States","M49F+FC Spanish Fort, Alabama, USA",,,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDyIoO9sWandv59X4qu5eOOn7CG-jM5g6snpgEGga-8MZp-hRLg-_-rfVThA6THzSYjMVak7eslEH7cSh94OLuygn7rYa2sr_pv6o7D5yEhihX-UP_3B0rBWb5hjCSlGuET9hd=w408-h306-k-no,false,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spanish+Fort+Mobile+AL/@30.6685159,-87.9108534,14z",2025-10-27T19:33:39.668Z,,,
"https://www.google.com/maps/place/Tortuga+Adventure+Golf,+LLC/data=!4m7!3m6!1s0x889a69b37bcbbfe7:0x61e17e6a5415e362!8m2!3d30.6682416!4d-87.849674!16s%2Fg%2F11h27f1c2t!19sChIJ57_Le7NpmogRYuMVVGp-4WE","Tortuga Adventure Golf, LLC",4.6,229,Miniature golf course,"30500 AL-181 Suite 230, Spanish Fort, AL 36527, United States","M592+74 Spanish Fort, Alabama, USA",https://www.tortugaadventuregolf.com/,+1 251-626-6221,"Closed ⋅ Opens 12 pm Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP2PFH4pQY3s6IbBn_SwoCMnRFRKTKk-4IAp6iz=w426-h240-k-no,true,Closed,12–7 pm,12–7 pm,12–7 pm,12–8 pm,12–8 pm,1–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Spanish+Fort+Mobile+AL/@30.6685159,-87.9108534,14z",2025-10-27T19:33:44.450Z,,,
https://www.google.com/maps/place/Heavenly+Gardens+LLC/data=!4m7!3m6!1s0x824af19d8b2e6299:0xb98a2313125a41ee!8m2!3d30.5372351!4d-87.70159!16s%2Fg%2F11vm7g3pj0!19sChIJmWIui53xSoIR7kFaEhMjirk,Heavenly Gardens LLC,5.0,46,Landscaper,,,https://1heavenlygardens.com/,+1 251-401-9478,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP8y-LfCEbipTO5goOJNCoxTcl5kDiASXEafOa6=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Spanish+Fort+Mobile+AL/@30.6685159,-87.9108534,14z",2025-10-27T19:33:49.430Z,,LGBTQ+ friendly,
