placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Johnson+Leigh+A/data=!4m7!3m6!1s0x87c0551c4ddf1ac9:0xd8594e8396b4b84d!8m2!3d39.2748832!4d-94.424187!16s%2Fg%2F1260wp3qx!19sChIJyRrfTRxVwIcRTbi0loNOWdg,Johnson Leigh A,,,Nursing agency,"2521 Glenn Hendren Dr Suite 204, Liberty, MO 64068, United States","7HFG+X8 Liberty, Missouri, USA",http://www.libertyorthopedics.com/,+1 816-781-6066,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lkjR3wARSskgMdBRB8VvaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.73257&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:35:12.819Z,,
https://www.google.com/maps/place/Liberty+Hospital+Birthing+Center/data=!4m7!3m6!1s0x87c0551e951d8677:0x7802d17dc5fe8733!8m2!3d39.2752589!4d-94.4225295!16s%2Fg%2F11ckxxwbz8!19sChIJd4YdlR5VwIcRM4f-xX3RAng,Liberty Hospital Birthing Center,3.8,23,Obstetrician-gynecologist,"Medical Plaza East, 2529 Glenn Hendren Dr, Liberty, MO 64068, United States","7HGG+4X Liberty, Missouri, USA",http://libertyhospital.org/services/birthing-center,+1 816-792-7222,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrzRlf8H2eF83s4pUMFfdu3ttlpgozZGYbqbuB7Tn9OZ16oWpHtQ-fe3OXgIrGutDOMpYzklAksvFV0nIb11QQP8aRXcCzl7QubD7_sutI_xVKqnmvTbKRWrRG8oyvpQNK0OUs1=w408-h285-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:35:18.785Z,,
https://www.google.com/maps/place/Collected+Living+Design/data=!4m7!3m6!1s0x87c05939fc430d8b:0xa7fb5a2e3d286923!8m2!3d39.2475938!4d-94.4216277!16s%2Fg%2F11h030flxf!19sChIJiw1D_DlZwIcRI2koPS5a-6c,Collected Living Design,5.0,19,Kitchen remodeler,"124 Gallatin St, Liberty, MO 64068, United States","6HXH+28 Liberty, Missouri, USA",https://collectedlivingdesign.com/,+1 816-301-7121,Closes soon ⋅ 4 pm ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipOm6cQYd2sC22qUaGpY1NLREC264ouwcvIgNm6s=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:35:24.454Z,,
"https://www.google.com/maps/place/Comprehensive+Foot+and+Ankle+Centers,+P.A.+-+Liberty,+MO/data=!4m7!3m6!1s0x87c0551c9e647d93:0xca10cbcd491a0c4b!8m2!3d39.2726746!4d-94.426368!16s%2Fg%2F1tkbyrdc!19sChIJk31knhxVwIcRSwwaSc3LEMo","Comprehensive Foot and Ankle Centers, P.A. - Liberty, MO",5.0,259,Podiatrist,"550 Rush Creek Pkwy # A, Liberty, MO 64068, United States","7HFF+3F Liberty, Missouri, USA",https://compfoot.com/,+1 816-455-1155,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN0Iw8RntW7hsWlTvnUs8mUKj4T2bHUbPb22S8=w410-h240-k-no,true,7 am–5 pm,7:30 am–4:30 pm,8 am–12 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:35:30.510Z,,
https://www.google.com/maps/place/Infinity+Chiropractic+and+Acupuncture/data=!4m7!3m6!1s0x87c057d2d4efd675:0x1abe501dadb9c84f!8m2!3d39.2474276!4d-94.4205026!16s%2Fg%2F1hdzyggfr!19sChIJddbv1NJXwIcRT8i5rR1Qvho,Infinity Chiropractic and Acupuncture,5.0,255,Chiropractor,"118 N Main St C, Liberty, MO 64068, United States","6HWH+XQ Liberty, Missouri, USA",https://infinitychiroacu.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 816-436-2208,"Open ⋅ Closes 5 pm

Confirmed by this business 1 week ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMgjNKaiEmxn_mUsEYMmlKktMTb9AiRMUpiPNde=w408-h256-k-no,true,"9 am–12 pm, 3–5 pm",9–11 am,Closed,Closed,Closed,"9 am–12 pm, 3–5 pm","9 am–12 pm, 3–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:35:36.433Z,,
https://www.google.com/maps/place/HomeGoods/data=!4m7!3m6!1s0x87c0558e800e9255:0x9cc4394349636994!8m2!3d39.2418552!4d-94.4542738!16s%2Fg%2F11dym6ng3s!19sChIJVZIOgI5VwIcRlGljSUM5xJw,HomeGoods,4.5,555,Department store,"257 S Stewart Rd, Liberty, MO 64068, United States","6GRW+P7 Liberty, Missouri, USA",http://www.homegoods.com/,+1 816-415-3900,"Open ⋅ Closes 9:30 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPDaEKPnFpP2pm3h6J2yxk4sttwJwNSJy7MLM8A=w408-h544-k-no,true,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:35:42.074Z,,"Home-decor chain stocking a variety of furnishings, bedding, kitchenware, holiday goods & more. · In-store shopping"
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x87c0f7e3b0589505:0x6d625273fa2673!8m2!3d39.1954283!4d-94.5760095!16s%2Fg%2F1tfq9rld!19sChIJBZVYsOP3wIcRcyb6c1JibQA,Right at Home,4.6,11,Home health care service,"5545 N Oak Trafficway #19, Kansas City, MO 64118, United States","5CWF+5H Kansas City, Missouri, USA",https://www.rightathome.net/northern-kansas-city/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1260,+1 816-453-2000,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMaitVsHxboAkHagAhZXtiJWuHeINALmS0-a1o5=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:35:48.491Z,,
https://www.google.com/maps/place/Aspen+Homecare/data=!4m7!3m6!1s0x87c0f02234c17673:0xedb6d52d19eef18!8m2!3d39.0705129!4d-94.5905777!16s%2Fg%2F1262hq4yw!19sChIJc3bBNCLwwIcRGO-e0VJt2w4,Aspen Homecare,5.0,11,Home health care service,"3100 Broadway Blvd, Kansas City, MO 64111, United States","3CC5+6Q Kansas City, Missouri, USA",http://www.aspenhomecaremo.com/,+1 816-531-2614,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7u0H6dJ7XG9_3uGYpjIG4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.56625&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:35:54.850Z,,
https://www.google.com/maps/place/Health+Care+for+Children/data=!4m7!3m6!1s0x87c055f6b7399d4b:0x8226b7438917dc2a!8m2!3d39.2400249!4d-94.4658952!16s%2Fg%2F1tk8cmxy!19sChIJS505t_ZVwIcRKtwXiUO3JoI,Health Care for Children,4.4,100,Pediatrician,"9051 NE 81st Terrace STE 100, Kansas City, MO 64158, United States","6GRM+2J Kansas City, Missouri, USA",https://www.healthcareforchildrenkc.com/,+1 816-792-1170,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPWy-UL3u_Mr_3-vLu_PlonD2h_-25WpWlYmn51=w408-h313-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,8 am–12 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:36:01.233Z,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x87c05f3e741ff305:0x2b0497d65dc78cb8!8m2!3d39.2766753!4d-94.6705882!16s%2Fg%2F11bxf2646w!19sChIJBfMfdD5fwIcRuIzHXdaXBCs,CenterWell Home Health,4.8,25,Home health care service,"10100 N Ambassador Dr #100A, Kansas City, MO 64153, United States","78GH+MQ Kansas City, Missouri, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-kansas-city-north/?utm_source=Organic&utm_medium=GBP,+1 816-587-0441,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPdmZ6Zw1RRf4NSAQ8BJeTRQL86JcZDVtxEUXLc=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:36:07.418Z,,
https://www.google.com/maps/place/Advanced+Sports+%26+Family+Chiropractic+%26+Acupuncture:+Liberty+Location/data=!4m7!3m6!1s0x87c055d7362264a5:0xee297f05374544de!8m2!3d39.2676449!4d-94.4460182!16s%2Fg%2F11js9y57y5!19sChIJpWQiNtdVwIcR3kRFNwV_Ke4,Advanced Sports & Family Chiropractic & Acupuncture: Liberty Location,4.9,351,Chiropractor,"1520 N Church Rd suite c, Liberty, MO 64068, United States","7H93+3H Liberty, Missouri, USA",https://asfca.com/clinic-locations/liberty-missouri-chiropractic-clinic/,+1 816-831-3600,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HVHNEuJUtFFaop4LrJKGKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.98166&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6:30 pm,7 am–5 pm,8 am–1 pm,Closed,7 am–6 pm,8 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:36:13.439Z,,
"https://www.google.com/maps/place/AdventHealth+Home+Health/@39.1734916,-94.5360901,17z/data=!3m1!4b1!4m6!3m5!1s0x87c0ef7849119631:0xcc3e6cd89a5e12c3!8m2!3d39.1734916!4d-94.5360901!16s%2Fg%2F11y365gwj0",AdventHealth Home Health,5.0,2,Home health care service,"4420 NE Chouteau Trafficway Suite G2, Kansas City, MO 64117, United States","5FF7+9H Kansas City, Missouri, USA",https://www.adventhealth.com/home-health/adventhealth-home-health/home-health-missouri,+1 913-676-2163,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:36:20.822Z,,
https://www.google.com/maps/place/Alliance+Home+Health+Care+Inc/data=!4m7!3m6!1s0x87c0f3da1624fa5b:0x1c4c30bc696edfc5!8m2!3d39.1152779!4d-94.651127!16s%2Fg%2F1tcty20g!19sChIJW_okFtrzwIcRxd9uabwwTBw,Alliance Home Health Care Inc,4.2,24,Home health care service,"1831 Minnesota Ave, Kansas City, KS 66102, United States","488X+4G Kansas City, Kansas, USA",https://www.alliancehomehealth.com/,+1 913-233-0160,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMTo7AqDgpMOgJNB2Q84bsJxYTQcKcBuKm_M8UO=w408-h244-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:36:27.201Z,,
https://www.google.com/maps/place/Visiting+Angels+Kansas+City+MO/data=!4m7!3m6!1s0x87c05f2d2af63651:0xc825d00c05acd865!8m2!3d39.1956011!4d-94.5491057!16s%2Fg%2F11gr31ftpd!19sChIJUTb2Ki1fwIcRZdisBQzQJcg,Visiting Angels Kansas City MO,4.6,19,Assisted living facility,"5600 NE Antioch Rd #101, Gladstone, MO 64119, United States","5FW2+69 Gladstone, Missouri, USA",https://www.visitingangels.com/kansascitynorth/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 816-768-0268,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipObsgApXIi5mcL4pUBVVTZyTUrFYIoAtJWXwknb=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:36:32.866Z,true,
https://www.google.com/maps/place/SVS+Vision+Optical+Centers/data=!4m7!3m6!1s0x87c0558e2b539c4d:0x223cc89fc9b3f699!8m2!3d39.2460389!4d-94.451617!16s%2Fg%2F1ptw4sj1x!19sChIJTZxTK45VwIcRmfazyZ_IPCI,SVS Vision Optical Centers,4.7,438,Eye care center,"118-F Conistor St, Liberty, MO 64068, United States","6GWX+C9 Liberty, Missouri, USA",https://www.svsvision.com/,+1 816-452-8999,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO-XtZwgbIHjfPw5NE9eA8oCu-tfhqgTLs24o90=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,9 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:36:39.069Z,,
https://www.google.com/maps/place/Visionworks/data=!4m7!3m6!1s0x87c0559278245eb7:0xa6eabf96df49dbdd!8m2!3d39.2453144!4d-94.4580389!16s%2Fg%2F11c6dd6nf9!19sChIJt14keJJVwIcR3dtJ35a_6qY,Visionworks,4.6,352,Optometrist,"8505 N Church Rd, Kansas City, MO 64157, United States","6GWR+4Q Kansas City, Missouri, USA",https://locations.visionworks.com/ll/US/MO/Kansas-City/8505-North-Church-Rd?utm_medium=organic&utm_source=gbp&utm_campaign=website&utm_content=emp&utm_term=842,+1 816-415-3163,"Open ⋅ Closes 6:30 pm

Updated by this business 6 days ago",,https://lh3.googleusercontent.com/p/AF1QipPYIDI6GczEWfu0YcFvuHMS604NTRvNavy4osdV=w426-h240-k-no,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,Closed,10 am–6:30 pm,10 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:36:44.066Z,,
https://www.google.com/maps/place/Miracle+Health+Services/data=!4m7!3m6!1s0x87c0f709bed956f3:0x9362eef4bd6803dd!8m2!3d39.1681472!4d-94.5958596!16s%2Fg%2F11skb503h4!19sChIJ81bZvgn3wIcR3QNovfTuYpM,Miracle Health Services,,,Home health care service,"1201 NW Briarcliff Pkwy, Kansas City, MO 64116, United States","5C93+7M Kansas City, Missouri, USA",,+1 816-905-1781,Closes soon ⋅ 4 pm ⋅ Opens 9 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YkRSRCkhrQjvmjnZtfeing&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.005243&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,10 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:36:49.325Z,,
https://www.google.com/maps/place/Salvation+Homecare+MO/data=!4m7!3m6!1s0x87c0f70064e6cc2f:0x2ba15cb0101cc94b!8m2!3d39.1680956!4d-94.5957964!16s%2Fg%2F11xc_psfhf!19sChIJL8zmZAD3wIcRS8kcELBcoSs,Salvation Homecare MO,5.0,3,Home health care service,"1201 NW Briarcliff Pkwy, Kansas City, MO 64116, United States","5C93+6M Kansas City, Missouri, USA",https://salvationhomecaremo.com/,+1 816-853-2392,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNgfCWMMU9YNdRB_hPX5RUw7ITtCA_GgEJYxDwC=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:36:54.633Z,,
https://www.google.com/maps/place/Kansas+Community+Home+Health+Care+LLC/data=!4m7!3m6!1s0x87c0f34692c6aaab:0xcf3012d4bbc0ee8e!8m2!3d39.1152217!4d-94.6544193!16s%2Fg%2F11h3vby988!19sChIJq6rGkkbzwIcRju7Au9QSMM8,Kansas Community Home Health Care LLC,5.0,2,Home health care service,"2121 Minnesota Ave, Kansas City, KS 66102, United States","488W+36 Kansas City, Kansas, USA",https://homehealthkc.com/,+1 913-499-8374,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rzf0B1gxq0YT2WdZ736zOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.47484&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 am,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:37:00.166Z,,
https://www.google.com/maps/place/Consumer+Directed+Services+Kansas+City/data=!4m7!3m6!1s0x87c0f168bef08e4f:0xbd0238ecd8d72507!8m2!3d39.10031!4d-94.5846666!16s%2Fg%2F11nm_wp74s!19sChIJT47wvmjxwIcRByXX2Ow4Ar0,Consumer Directed Services Kansas City,5.0,2,Home health care service,"1112 Baltimore Ave, Kansas City, MO 64105, United States","4C28+44 Kansas City, Missouri, USA",http://www.thehomecareagency.com/mo,+1 314-526-3050,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M085oq9L9cPAFs2tMDNmXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.2326&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Open 24 hours,Open 24 hours,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:37:05.772Z,,
https://www.google.com/maps/place/Home+Care+MO+dba+Rockaway+Home+Care/data=!4m7!3m6!1s0x87c0f720e0694d23:0x448c49e7430563c!8m2!3d39.1680956!4d-94.5957964!16s%2Fg%2F11m71_yrsr!19sChIJI01p4CD3wIcRPFYwdJ7ESAQ,Home Care MO dba Rockaway Home Care,5.0,1,Home health care service,"1201 NW Briarcliff Pkwy Suite 231, Kansas City, MO 64116, United States","5C93+6M Kansas City, Missouri, USA",https://rockawayhcmo.com/,+1 314-501-5330,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YkRSRCkhrQjvmjnZtfeing&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.51868&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:37:08.927Z,,
https://www.google.com/maps/place/Liberty+Home+insurance+Service/data=!4m7!3m6!1s0x87c0558579f3977d:0x39a85bd8be034c7e!8m2!3d39.2377088!4d-94.4363376!16s%2Fg%2F11s0skc_dk!19sChIJfZfzeYVVwIcRfkwDvthbqDk,Liberty Home insurance Service,5.0,4,Home insurance agency,"840 Rte 291, Liberty, MO 64068, United States","6HQ7+3F Liberty, Missouri, USA",https://margaretmargaretmc.wixsite.com/liberty-home-insuran,+1 816-974-3905,Open ⋅ Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4NqH81PIoyXFOcv32voDvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.97618&pitch=0&thumbfov=100,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:37:14.666Z,,
https://www.google.com/maps/place/Liberty+Car+Care/data=!4m7!3m6!1s0x87c0ff878b3543b9:0x83ef6ed6812ac641!8m2!3d39.2363442!4d-94.4298936!16s%2Fg%2F1tls3c2m!19sChIJuUM1i4f_wIcRQcYqgdZu74M,Liberty Car Care,4.5,294,Auto repair shop,"928 Sutton Pl, Liberty, MO 64068, United States","6HPC+G2 Liberty, Missouri, USA",http://liberty-carcare.com/,+1 816-781-8661,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPNVxqKKThIwd5D1-m-O5AqSjugpybBfPJW-eI=w408-h418-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:37:20.284Z,,
https://www.google.com/maps/place/Cater+to+Your+Needs+Home+Health+Care/data=!4m7!3m6!1s0x87c0f16bdce7406b:0xf89411916c121f03!8m2!3d39.085519!4d-94.585583!16s%2Fg%2F11whyz4y2x!19sChIJa0Dn3GvxwIcRAx8SbJERlPg,Cater to Your Needs Home Health Care,5.0,5,Home health care service,"2300 Main St 9th Floor, Kansas City, MO 64108, United States","3CP7+6Q Kansas City, Missouri, USA",https://www.catertoyourneedshhc.com/,+1 314-797-5085,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no4zjMSxrfyGYEMCSZY3rva_LARW2B_hylwismzRehZJjuXm_esx7VsqziAbn5p_8qYR6v6klJV5tEimQUl6jd_he5dNVJpEeROOXwC7Cozd3MYahoeWtcAD6QwPETaJ_hOKDBw0A=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:37:25.996Z,,
"https://www.google.com/maps/place/ZND+Chimney+Inspection+%26+Caring+Hearts+Home+Health+Care,+MO/data=!4m7!3m6!1s0x87c0fa7f4d07246d:0x2e18d9f803f6b701!8m2!3d39.1118449!4d-94.5608502!16s%2Fg%2F1tfm757j!19sChIJbSQHTX_6wIcRAbf2A_jZGC4","ZND Chimney Inspection & Caring Hearts Home Health Care, MO",5.0,5,Home health care service,"299 The Paseo #203, Kansas City, MO 64106, United States","4C6Q+PM Kansas City, Missouri, USA",,+1 816-402-8031,Open 24 hours,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3M35SmyUjRTAZF3Ptc9_ZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.766&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:37:31.661Z,,
https://www.google.com/maps/place/Savers/data=!4m7!3m6!1s0x87c0558233124dab:0xba980cc9b2fed8fd!8m2!3d39.2424195!4d-94.442682!16s%2Fg%2F12632n7cj!19sChIJq00SM4JVwIcR_dj-sskMmLo,Savers,3.9,636,Thrift store,"300 S Rte 291, Liberty, MO 64068, United States","6HR4+XW Liberty, Missouri, USA",https://stores.savers.com/mo/liberty/savers-thrift-store-1177.html,+1 816-792-4477,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrl6SXCpEg8doaUjDxzAmla8jg9RXlajHr-04_y3mmnBQ5NOfFTVY0qj-4sdUp8LBAmXX1hp6Pv9z7y_K5qoMFOphQjzs5tK_mWXYylkoDu93ZhBPC6kH26fT0qn-T-c-puULTIPw=w426-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–7 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:37:37.477Z,,"Thrift store chain offering secondhand clothing, footwear, furniture, books & household items."
"https://www.google.com/maps/place/SHH+Chimney+Repair+Services+%26+Spectrum+Home+Health+Agen,+MO/data=!4m7!3m6!1s0x87c0f1ad4c9c6cf3:0x857002f1686c9103!8m2!3d39.0957618!4d-94.6039222!16s%2Fg%2F12601wmnh!19sChIJ82ycTK3xwIcRA5FsaPECcIU","SHH Chimney Repair Services & Spectrum Home Health Agen, MO",5.0,4,Home health care service,"1414 Wyoming St, Kansas City, MO 64102, United States","39WW+8C Kansas City, Missouri, USA",,+1 816-402-8510,Open ⋅ Closes 9:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jmeVUJgOJaR-Z8LFC12zNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=14.236109&pitch=0&thumbfov=100,false,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:37:43.275Z,,
https://www.google.com/maps/place/Love+%26+Care+Health+Services/data=!4m7!3m6!1s0x87c05fa257b05c6d:0x298578397533d5d4!8m2!3d39.253166!4d-94.6640928!16s%2Fg%2F11fr70rprl!19sChIJbVywV6JfwIcR1NUzdTl4hSk,Love & Care Health Services,,,Home health care service,"7280 NW 87th St, Kansas City, MO 64153, United States","783P+79 Kansas City, Missouri, USA",http://www.loveandcarehomehealth.com/,+1 816-841-7779,Closed ⋅ Opens 10 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cpMs5UxU143l91JamsSCNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.32553&pitch=0&thumbfov=100,false,Closed,10 am–2 pm,10 am–2 pm,Closed,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Liberty+KC+KS/@39.2461138,-94.4191177,14z",2025-09-10T20:37:48.786Z,,
