placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/St+Helena+High+School/data=!4m7!3m6!1s0x808450c739145a11:0xb22c289867bd1115!8m2!3d38.496758!4d-122.462749!16s%2Fm%2F02q6f_l!19sChIJEVoUOcdQhIARFRG9Z5goLLI,St Helena High School,,,High school,"1401 Grayson Ave, St Helena, CA 94574, United States","FGWP+PW St Helena, California, USA",https://shhs.sthelenaunified.org/,+1 707-967-2740,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6W5jbok0n56irIHfih-wsQs-JkL7CentOEeYefTnHPZ2g8wsW1zg-3zg9V73tvzDN4U9XsSvhmUfnZJINIKSvyy9_Qb6R5oyYIKsfOftIeeQQCwFPNd8z7M9OzqZH-p8OPXxpGg=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:14.975Z,,,,
https://www.google.com/maps/place/Urology:+Adventist+Health+Physicians+Network/data=!4m7!3m6!1s0x80845a4f348e628d:0x9d573083f0e62bfd!8m2!3d38.5428448!4d-122.4751726!16s%2Fg%2F11f_j125c_!19sChIJjWKONE9ahIAR_Svm8IMwV50,Urology: Adventist Health Physicians Network,4.5,12,Urologist,"6 Woodland Rd # 205, St Helena, CA 94574, United States","GGVF+4W St Helena, California, USA",https://adventisthealth.org/locations/detail/urology-adventist-health-physicians-network-4372/,+1 707-963-1031,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pDcnCDW3kTpWaFsW6qLCEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.90539&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:25.794Z,,,,
https://www.google.com/maps/place/St.+Helena+Chamber+of+Commerce+%26+St.+Helena+Welcome+Center/data=!4m7!3m6!1s0x808450be9f8cf7c1:0x12a868aed4e48c5e!8m2!3d38.5039086!4d-122.4677087!16s%2Fg%2F1tfnt6yr!19sChIJwfeMn75QhIARXozk1K5oqBI,St. Helena Chamber of Commerce & St. Helena Welcome Center,4.5,11,Chamber of Commerce,"1154 Main St, St Helena, CA 94574, United States","GG3J+HW St Helena, California, USA",http://www.sthelena.com/,+1 707-963-4456,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwH13_cJvx1ft2IT6Z-DUQqndJxfoG0PG0h0NCzvM_lyvgO4YjYCd0cXxHPwK0KaHmQqpPWhJ_LMKchKJpZDu-oJmFDZNhgw_mAum-Hbvlkn3BP3unNu7A2BXBctqhyaVv_AyWn=w408-h288-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:30.255Z,,,,
https://www.google.com/maps/place/Rose+Haven/data=!4m7!3m6!1s0x80845a4409d1b251:0x5a65100b7629ba89!8m2!3d38.536504!4d-122.475946!16s%2Fg%2F1w0h7qxm!19sChIJUbLRCURahIARibopdgsQZVo,Rose Haven,4.0,2,Assisted living facility,"520 Sanitarium Rd, St Helena, CA 94574, United States","GGPF+JJ St Helena, California, USA",http://www.rosehavenassistedliving.com/,+1 707-963-3748,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAJ2kRd52OO-I-umlTz5lE86qL5fQVf6r0Z_9CBPKEsIyQdRm07s5zFMaevVGVeg_DnWzw7QyfW2kCqe5-zw2iFA-D8ixbStLtchHRIuTCrTo8hhxt3GLD96EbvotlYINKrHStiQ=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:32.762Z,,,,
https://www.google.com/maps/place/St+Helena+Neurology/data=!4m7!3m6!1s0x80845a46f0dc4389:0x9913a7971a6829e2!8m2!3d38.5425501!4d-122.4748268!16s%2Fg%2F1tfbccnr!19sChIJiUPc8EZahIAR4iloGpenE5k,St Helena Neurology,,,Medical clinic,"10 Woodland Rd #502, St Helena, CA 94574, United States","GGVG+23 St Helena, California, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z6jTp6eUXiGwBaZRd8x2IA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.51203&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:35.063Z,,,,
https://www.google.com/maps/place/Neurology:+Adventist+Health+Physicians+Network/data=!4m7!3m6!1s0x80845b2ddb945625:0xe11d8b006594abd4!8m2!3d38.5432493!4d-122.4750646!16s%2Fg%2F11s3y88j41!19sChIJJVaU2y1bhIAR1KuUZQCLHeE,Neurology: Adventist Health Physicians Network,,,Neurologist,"6 Woodland Rd #303, St Helena, CA 94574, United States","GGVF+7X St Helena, California, USA",https://www.adventisthealth.org/locations/neurology-adventist-health-physicians-network/,+1 707-963-8860,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jD3tDJfdhrdcnwZJVzG-cQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.69305&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:39.432Z,,,,
https://www.google.com/maps/place/Dr.+Charles+Hudson/data=!4m7!3m6!1s0x8084430b78beaaab:0x9b7a987434b0b811!8m2!3d38.5778942!4d-122.5772796!16s%2Fg%2F11rwxg3089!19sChIJq6q-eAtDhIAREbiwNHSYeps,Dr. Charles Hudson,5.0,1,Psychiatrist,"913 Washington St, Calistoga, CA 94515, United States","HCHF+53 Calistoga, California, USA",,+1 707-942-0844,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gKxKn_Z_eq8M3m3hPd_Enw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=197.63799&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:41.780Z,,,,
https://www.google.com/maps/place/Silverado+Psychiatric+Center:+Thuma+Nathan+H+MD/data=!4m7!3m6!1s0x80845a4f491883e3:0xbf0252f940543a5d!8m2!3d38.5416489!4d-122.4753712!16s%2Fg%2F1tdn8x6z!19sChIJ44MYSU9ahIARXTpUQPlSAr8,Silverado Psychiatric Center: Thuma Nathan H MD,,,Psychiatrist,"660 Sanitarium Rd # 302, Deer Park, CA 94576, United States","GGRF+MV Deer Park, California, USA",,+1 707-963-3696,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LAGlVOSOx5IkyB2w_3fc9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.93656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:43.993Z,,,,
https://www.google.com/maps/place/Faith+Elise+Hypnotherapy/data=!4m7!3m6!1s0x68e8ca2c806a121f:0xe339333251344445!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ylzsz331!19sChIJHxJqgCzK6GgRRUQ0UTIzOeM,Faith Elise Hypnotherapy,,,Mental health service,,,https://faithhypno.com/,+1 707-580-9978,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPa9-uMaySBEIaor4EELfriJ0hmHj3LRGWj4H2W=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:48.279Z,,,,
https://www.google.com/maps/place/Siyan+Clinical+Corporation/data=!4m7!3m6!1s0x8084381253a5433f:0x191aa92c2587aa0e!8m2!3d38.4496515!4d-122.7357616!16s%2Fg%2F1hd_vn_40!19sChIJP0OlUxI4hIARDqqHJSypGhk,Siyan Clinical Corporation,4.8,428,Mental health clinic,"480 Tesconi Cir STE B, Santa Rosa, CA 95401, United States","C7X7+VM Santa Rosa, California, USA",http://www.siyanclinical.com/,+1 707-206-7268,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOe_DFoG0u02Rtsa9O-3fd0Ewe2bGgFFxVlRNAv=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:52.766Z,,,,
"https://www.google.com/maps/place/Richard+Hudson,+MD/data=!4m7!3m6!1s0x8084430b9b193b9b:0xf48c7b8520312ece!8m2!3d38.5778842!4d-122.5772451!16s%2Fg%2F1tzvwsnb!19sChIJmzsZmwtDhIARzi4xIIV7jPQ","Richard Hudson, MD",4.8,4,Psychiatrist,"913 Washington St, Calistoga, CA 94515, United States","HCHF+54 Calistoga, California, USA",https://doctors.adventisthealth.org/provider/charles-richard-hudson/1339132,+1 707-995-5689,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gKxKn_Z_eq8M3m3hPd_Enw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.10912&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:55.404Z,,,,
https://www.google.com/maps/place/Dr.+Bruce+Anderson+MD/data=!4m7!3m6!1s0x8084430b9b193b9b:0x7bf3d52a0b5abd87!8m2!3d38.5779024!4d-122.5772969!16s%2Fg%2F1tfjwhp5!19sChIJmzsZmwtDhIARh71aCyrV83s,Dr. Bruce Anderson MD,5.0,1,Psychiatrist,"913 Washington St, Calistoga, CA 94515, United States","HCHF+53 Calistoga, California, USA",https://www.adventisthealth.org/provider/bruce-n-anderson-md-psychiatry,+1 707-942-0844,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gKxKn_Z_eq8M3m3hPd_Enw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.21413&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:38:57.931Z,,,,
https://www.google.com/maps/place/Silverado+Psychiatric+Center/data=!4m7!3m6!1s0x8084430b9b193b9b:0x7d683c2896a9bc52!8m2!3d38.5779919!4d-122.5772531!16s%2Fg%2F1tf3p3js!19sChIJmzsZmwtDhIARUryplig8aH0,Silverado Psychiatric Center,,,Psychiatrist,"913 Washington St, Calistoga, CA 94515, United States","HCHF+53 Calistoga, California, USA",,+1 707-942-0844,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gKxKn_Z_eq8M3m3hPd_Enw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.39108&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:39:00.217Z,,,,
"https://www.google.com/maps/place/Dr.+Gordon+A.+Wheeler,+MD/data=!4m7!3m6!1s0x80845a4f4e2796d9:0x2592507e50db8e74!8m2!3d38.5418793!4d-122.475469!16s%2Fg%2F1tj21s1f!19sChIJ2ZYnTk9ahIARdI7bUH5QkiU","Dr. Gordon A. Wheeler, MD",,,Psychiatrist,"650 Sanitarium Rd, Deer Park, CA 94576, United States","GGRF+QR Deer Park, California, USA",,+1 707-256-3800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qzSyPOiBtifL5ScLZ-4rLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.71145&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:39:02.557Z,,,,
https://www.google.com/maps/place/Nourishing+Intelligence/data=!4m7!3m6!1s0x80845a446e106533:0x12298936aa067e07!8m2!3d36.8811725!4d-98.666333!16s%2Fg%2F11fzq70z4n!19sChIJM2UQbkRahIARB34GqjaJKRI,Nourishing Intelligence,,,Wellness program,,,http://www.nourishingintelligence.com/,+1 470-377-1534,Closed · Opens 10 am Thu,https://lh3.googleusercontent.com/p/AF1QipMTPtQ6wscc1DUD_QlENpeCdVr5ZvpTFHjmCGrF=w408-h408-k-no,true,Closed,Closed,Closed,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:39:06.805Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Duffy%27s+Napa+Valley+Rehab/data=!4m7!3m6!1s0x8084424f6b9ea1a9:0x8345454fd16df1b4!8m2!3d38.5955204!4d-122.598069!16s%2Fg%2F1v2kxnp2!19sChIJqaGea09ChIARtPFt0U9FRYM,Duffy's Napa Valley Rehab,4.0,63,Addiction treatment center,"3076 Myrtledale Rd, Calistoga, CA 94515, United States","HCW2+6Q Calistoga, California, USA",https://www.duffysrehab.com/?utm_source=Google&utm_medium=organic&utm_campaign=listing&utm_term=brand,+1 707-403-8529,,https://lh3.googleusercontent.com/p/AF1QipMNba8Y-3g2d8q-l9uS5HHn96vlAP8vom8Kos0Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:39:22.015Z,,,,
"https://www.google.com/maps/place/Daniel+Haycraft,+MD/data=!4m7!3m6!1s0x8084430b78beaaab:0x9b8f0e8c4ce9c1ad!8m2!3d38.5779009!4d-122.5772848!16s%2Fg%2F11p079zb4h!19sChIJq6q-eAtDhIARrcHpTIwOj5s","Daniel Haycraft, MD",1.0,1,Psychiatrist,"913 Washington St, Calistoga, CA 94515, United States","HCHF+53 Calistoga, California, USA",,+1 707-942-6233,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gKxKn_Z_eq8M3m3hPd_Enw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.02101&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:39:24.233Z,,,,
"https://www.google.com/maps/place/Mackenzie+L.+Skye,+PHD,+LMFT,+CEAP/data=!4m7!3m6!1s0x8084430c5c2083fb:0xe0a0cce7fa8c61a8!8m2!3d38.5872285!4d-122.5825639!16s%2Fg%2F11vysmd4j1!19sChIJ-4MgXAxDhIARqGGM-ufMoOA","Mackenzie L. Skye, PHD, LMFT, CEAP",,,Mental health service,"1714 Emerald Dr, Calistoga, CA 94515, United States","HCP8+VX Calistoga, California, USA",,+1 707-239-2543,,https://lh3.googleusercontent.com/p/AF1QipOtPVjwC4FbYGoRMnChMUZKb-MKLPmW19hXGEkp=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:39:26.476Z,,,,
https://www.google.com/maps/place/Bianca+Avina+LMFT/data=!4m7!3m6!1s0x8084433f9d51504d:0x20192b459841d923!8m2!3d38.5807789!4d-122.5841699!16s%2Fg%2F11sdbl61s2!19sChIJTVBRnT9DhIARI9lBmEUrGSA,Bianca Avina LMFT,,,Mental health service,"1705 Washington St L, Calistoga, CA 94515, United States","HCJ8+88 Calistoga, California, USA",https://bianca-avina.clientsecure.me/,+1 707-661-3008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g3dl4OKwFT0apL4da6dpcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.07175&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:39:37.251Z,,,,
https://www.google.com/maps/place/NAMI+Sonoma+County+%28National+Alliance+on+Mental+Illness%29/data=!4m7!3m6!1s0x808438131aaa3e0b:0x8deb7666c7da3bb1!8m2!3d38.4509708!4d-122.6873279!16s%2Fg%2F1td5xcrw!19sChIJCz6qGhM4hIARsTvax2Z2640,NAMI Sonoma County (National Alliance on Mental Illness),3.5,8,Non-profit organization,"182 Farmers Ln #202, Santa Rosa, CA 95405, United States","F827+93 Santa Rosa, California, USA",https://namisonomacounty.org/,+1 866-960-6264,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNjf42MqXx8u8HPiyBRxHwXMRzqQ6_GCF3n_j6K=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:39:46.085Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Satori+Behavioral+Health/data=!4m7!3m6!1s0x808439c3a2f6c379:0x389b82894f5fe11e!8m2!3d38.4791489!4d-122.7218582!16s%2Fg%2F11x0j07rtl!19sChIJecP2osM5hIARHuFfT4mCmzg,Satori Behavioral Health,5.0,3,Psychiatrist,"3510 Unocal Pl #101, Santa Rosa, CA 95403, United States","F7HH+M7 Santa Rosa, California, USA",https://www.satoribhealth.com/,+1 707-780-2140,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN10k0yVLOECMYefNOWx9HyACIrMISf4b-JxI8=w425-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:40:07.307Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Kaiser+Permanente+Santa+Rosa+Psychiatry+and+Addiction+Medicine+Services/data=!4m7!3m6!1s0x80843886c1a15c37:0xe7f188f01018c5ff!8m2!3d38.4761598!4d-122.7248964!16s%2Fg%2F11b76f21ct!19sChIJN1yhwYY4hIAR_8UYEPCI8ec,Kaiser Permanente Santa Rosa Psychiatry and Addiction Medicine Services,2.8,4,Medical clinic,"3554 Round Barn Blvd, Santa Rosa, CA 95403, United States","F7GG+F2 Santa Rosa, California, USA",https://healthy.kaiserpermanente.org/northern-california/facilities/Santa-Rosa-Psychiatry-and-Addiction-Medicine-Services-100312,+1 707-571-3778,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uuRgLQmTLdT4Jkba4cWoHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.48808&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,Closed,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:40:24.784Z,,,,
"https://www.google.com/maps/place/Michael+S.+Loose,+MD/data=!4m7!3m6!1s0x8085065cba37db6d:0x501e8e2097f92b0f!8m2!3d38.2986693!4d-122.299378!16s%2Fg%2F1th240dc!19sChIJbds3ulwGhYARDyv5lyCOHlA","Michael S. Loose, MD",3.0,4,Psychiatrist,"1032 Walnut St, Napa, CA 94559, United States","7PX2+F6 Napa, California, USA",,+1 707-256-3550,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4o10nNV8AWznRzdCo5zBPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.13788&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:40:39.695Z,,,,
"https://www.google.com/maps/place/William+H+Boyd,+MD/data=!4m7!3m6!1s0x80850eb12a98d4d1:0x64bf269919b7ce12!8m2!3d38.2774517!4d-122.26738!16s%2Fg%2F1thpx1fx!19sChIJ0dSYKrEOhYAREs63GZkmv2Q","William H Boyd, MD",,,Psychiatrist,"2100 Napa Vallejo Hwy, Napa, CA 94558, United States","7PGM+X2 Napa, California, USA",,+1 707-253-5000,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2jEy1KdMnwcmkgMSmix7RA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.59406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+St.+Helena+Napa+CA/@38.5052429,-122.4703868,14z",2025-12-16T02:40:43.922Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Calistoga+Napa+CA/@38.5787965,-122.5797054,14z",2025-12-16T02:40:51.609Z,,,No new results found,
https://www.google.com/maps/place/Prairie+Health/data=!4m7!3m6!1s0x80850bfdd3abffff:0x15470ad5d5a71679!8m2!3d38.1955692!4d-122.2715678!16s%2Fg%2F11pkk99d2n!19sChIJ__-r0_0LhYAReRan1dUKRxU,Prairie Health,,,Medical clinic,"860 Green Island Rd, American Canyon, CA 94503, United States","5PWH+69 American Canyon, California, USA",https://www.prairiehealth.co/contact-us,+1 650-200-0171,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qWtInJFcK21pwnluhmGbMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4870086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2025-12-16T02:41:13.448Z,,,,
"https://www.google.com/maps/place/Michael+H+Feddersen,+DO/@37.2695055,-119.306607,6z/data=!3m1!4b1!4m6!3m5!1s0x2c9a797e50e6628d:0xaadacf8a5dcf5dce!8m2!3d37.2695056!4d-119.306607!16s%2Fg%2F11yn4qwd8h","Michael H Feddersen, DO",,,Psychiatrist,,,,+1 707-561-9005,,,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2025-12-16T02:41:28.072Z,,,,
https://www.google.com/maps/place/NorthBay+Health+Primary+Care+-+American+Canyon/data=!4m7!3m6!1s0x80850dbd79a98dff:0x8965559008f5dc0d!8m2!3d38.1861055!4d-122.2534461!16s%2Fg%2F11twlv4zp_!19sChIJ_42peb0NhYARDdz1CJBVZYk,NorthBay Health Primary Care - American Canyon,5.0,1,Hospital,"416 Napa Junction Rd, American Canyon, CA 94503, United States","5PPW+CJ American Canyon, California, USA",https://www.northbay.org/services/primary-care/primary-care-american-canyon.cfm?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 707-646-5500,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iHxErDQdBrcLFqBDwi7OtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.13834&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2025-12-16T02:41:32.567Z,,,,
https://www.google.com/maps/place/Life+by+Design+Therapy/data=!4m7!3m6!1s0x48dea5ee0c569f4b:0x6a6b98bdbcf715fa!8m2!3d38.5096164!4d-122.3540065!16s%2Fg%2F11srgh7npl!19sChIJS59WDO6l3kgR-hX3vL2Ya2o,Life by Design Therapy,5.0,1,Mental health service,,,http://www.lifebydesigntherapy.com/,+1 510-646-0046,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipObfkOOonmmPoqkp-km2uVB_CbI3-HSsbQfWh1-=w408-h301-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2025-12-16T02:41:36.782Z,LGBTQ+ friendly,,,true
"https://www.google.com/maps/place/North+American+Mental+Health+Services,+Fairfield/data=!4m7!3m6!1s0x8085150289564f05:0x869db8b27f907e4a!8m2!3d38.2359038!4d-122.0816911!16s%2Fg%2F11nn36n362!19sChIJBU9WiQIVhYARSn6Qf7K4nYY","North American Mental Health Services, Fairfield",4.6,132,Mental health clinic,"500 Chadbourne Rd Suite B, Fairfield, CA 94534, United States","6WP9+98 Fairfield, California, USA",http://www.namhs.com/?utm_source=GMBSocialClimb&utm_medium=NorthAmericanMentalHealthServices,+1 707-439-4039,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipP4-HcnR3f1dhZDnFLZrGNhNBk6H7zvuTtqL0FN=w408-h272-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2025-12-16T02:41:41.235Z,,,,
https://www.google.com/maps/place/Kaiser+Permanente+Outpatient+Psychiatry/data=!4m7!3m6!1s0x80850cb2763faf6b:0xdb90232daa790fc!8m2!3d38.1304197!4d-122.2537168!16s%2Fg%2F1tg6qbb6!19sChIJa68_drIMhYAR_JCn2jICuQ0,Kaiser Permanente Outpatient Psychiatry,3.7,12,Psychotherapist,"1761 Broadway suite 100, Vallejo, CA 94589, United States","4PJW+5G Vallejo, California, USA",https://healthy.kaiserpermanente.org/northern-california/facilities/vallejo-medical-center-100316,+1 707-645-2700,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ou3X3gmMUbEDtzeqvXhleQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.554306&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+American+Canyon+Napa+CA/@38.1749178,-122.2608044,14z",2025-12-16T02:41:45.885Z,,,,
