placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Coastal+Podiatry+Associates/data=!4m7!3m6!1s0x89006595197b1561:0xa1a1ab913794fcbf!8m2!3d33.7569173!4d-78.8180829!16s%2Fg%2F1tdcbnwl!19sChIJYRV7GZVlAIkRv_yUN5GroaE,Coastal Podiatry Associates,4.9,459,Podiatrist,"8141 Rourk St, Myrtle Beach, SC 29572, United States","Q54J+QQ Myrtle Beach, South Carolina, USA",http://www.coastalpodiatry.com/,+1 843-449-8079,,https://lh3.googleusercontent.com/p/AF1QipO4FsB9-gdG7abf_uM5zqp63JffjyfvbX4BGBSW=w408-h319-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:40:55.630Z,,,,
"https://www.google.com/maps/place/BRITTANY+BRITT,+FNP/data=!4m7!3m6!1s0x89007dec548a0c59:0x5d058b676556fde3!8m2!3d33.8664313!4d-78.6657922!16s%2Fg%2F11y3lxllnl!19sChIJWQyKVOx9AIkR4_1WZWeLBV0","BRITTANY BRITT, FNP",,,Nurse practitioner,"Medical Park 2, 3793 McDowell Ln Suite 100, Little River, SC 29566, United States","V88M+HM Little River, South Carolina, USA",https://www.mcleodhealth.org/physician/brittany-britt/,+1 843-366-2980,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oeYZdPgpKJGu3GJyEA4u8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.68384&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:40:58.260Z,,,,
"https://www.google.com/maps/place/Gabriel+Phillips,+MD/data=!4m7!3m6!1s0x88424359af8e1deb:0x69a400e548ba7ac1!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F1pxw20180!19sChIJ6x2Or1lDQogRwXq6SOUApGk","Gabriel Phillips, MD",4.8,162,Surgeon,"920 Doug White Dr Ste 460, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/physicians/profile/Dr-Gabriel-Phillips-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-449-2336,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO6DxPqlpb3f7Et_zKRjjE26T-K-DTfFPj_33HT=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:03.147Z,,,,
https://www.google.com/maps/place/Atlantic+Urology+Clinics+LLC+Administration+Offices/data=!4m7!3m6!1s0x89006cde6a4838eb:0x3dfe29a0697f035a!8m2!3d33.7081369!4d-78.8713054!16s%2Fg%2F1wfcp_pk!19sChIJ6zhIat5sAIkRWgN_aaAp_j0,Atlantic Urology Clinics LLC Administration Offices,4.6,98,Medical office,"611 Burroughs and Chapin Blvd #105, Myrtle Beach, SC 29577, United States","P45H+7F Myrtle Beach, South Carolina, USA",https://atlanticurologyclinics.com/myrtle-beach-urology/,+1 843-347-2450,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yuj--0c7DUhNjX5hSbqwWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.84137&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:08.043Z,,,,
"https://www.google.com/maps/place/Christopher+Boullion,+MD/data=!4m7!3m6!1s0x890065950b2f310d:0x410c6b0c3d3a6a45!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F1260bf2_z!19sChIJDTEvC5VlAIkRRWo6PQxrDEE","Christopher Boullion, MD",4.8,204,Orthopedic surgeon,"920 Doug White Dr Suite 130, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/physicians/profile/Dr-Christopher-G-Boullion-DO?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-848-1440,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCNne7gz7MZDu3JO1GrL2lXMKX4gFHiblLjD0MwSX86iu35ZakfqHiNCZoGEd2y-Dl1xCwahlNpaBX9FjpH7k5GxeIypRM4Feg0M-hrSqxWS25M_znsBuuUJpYfNNpwjtljxPo=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:13.141Z,,,,
https://www.google.com/maps/place/Grand+Strand+Surgical+Care+-+Myrtle+Beach/data=!4m7!3m6!1s0x890065950b2f310d:0x13ec86bb39405f56!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F1wt3p8jg!19sChIJDTEvC5VlAIkRVl9AObuG7BM,Grand Strand Surgical Care - Myrtle Beach,4.8,100,Surgical center,"920 Doug White Dr STE 210, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/locations/grand-strand-surgical-care-myrtle-beach/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-497-6348,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMvQ1UBcTG3XoWJVkFB6JZy0aJs0j9o1WayKpQI=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:17.965Z,,,,
https://www.google.com/maps/place/Northwood+Chiropractic+Clinic/data=!4m7!3m6!1s0x890065c276471045:0x4d8879aa553972b7!8m2!3d33.7477523!4d-78.8153716!16s%2Fg%2F1v47065d!19sChIJRRBHdsJlAIkRt3I5Vap5iE0,Northwood Chiropractic Clinic,4.8,23,Chiropractor,"407 79th Ave N, Myrtle Beach, SC 29572, United States","P5XM+4V Myrtle Beach, South Carolina, USA",,+1 843-497-3691,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQb7U-tRyZaPAmca5aTzNiBc6SydnpQr1un5RyhJsy66EtWEEnllrhZqPZdSQqaSK9ztcfeo253KiZqD_GKzwEN1EFSzfgwksKGCJtoRLWe9K_--n0gUIU8SwuM1TQxoW8M2gn=w408-h544-k-no,false,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–1 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:22.894Z,,,,
"https://www.google.com/maps/place/Horatiu+Muresan,+MD/data=!4m7!3m6!1s0x8900659574ed3293:0xf18f850a5e1e2fe5!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F11hbbm0w2q!19sChIJkzLtdJVlAIkR5S8eXgqFj_E","Horatiu Muresan, MD",4.9,186,Surgeon,"920 Doug White Dr Suite 430, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/physicians/profile/Dr-Horatiu-Muresan-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-903-6459,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN6y5RQ4vt9bzasRsjB3frt6ynr-qWcaLDd5PZB=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:27.780Z,,,,
https://www.google.com/maps/place/Waccamaw+Dermatology+-+Myrtle+Beach+-+Rourk+St+-+Suite+100/data=!4m7!3m6!1s0x89006595a3209f7f:0x2824c39f67640982!8m2!3d33.7566402!4d-78.8171551!16s%2Fg%2F1tgqk8hn!19sChIJf58go5VlAIkRgglkZ5_DJCg,Waccamaw Dermatology - Myrtle Beach - Rourk St - Suite 100,4.8,1278,Skin care clinic,"8170 Rourk St # 100, Myrtle Beach, SC 29572, United States","Q54M+M4 Myrtle Beach, South Carolina, USA",https://waccamawdermatology.com/myrtle-beach-rourk-street/,+1 843-484-3086,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMnGh314s0Y2BvsZc9QhTeX4lhSbddz_Wely3fL=w408-h293-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:32.632Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Coastline+Chiropractic/data=!4m7!3m6!1s0x890038560ef4632b:0x1ebb6e1bd4f7ee1f!8m2!3d33.7250353!4d-78.845652!16s%2Fg%2F11h9q4pt0_!19sChIJK2P0DlY4AIkRH-731Btuux4,Coastline Chiropractic,5.0,127,Chiropractor,"5001 N Kings Hwy #204, Myrtle Beach, SC 29577, United States","P5G3+2P Myrtle Beach, South Carolina, USA",http://www.coastlinechiropracticmb.com/,+1 843-999-1805,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP3KOdlFyQjvbn3G5U4UehseFFmKX0cHDiRh01Z=w408-h306-k-no,true,8 am–3 pm,8 am–5 pm,8 am–6 pm,8 am–2 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:37.745Z,,,,
"https://www.google.com/maps/place/PINKY+VAIDYA,+MD/data=!4m7!3m6!1s0x89006f7678eea031:0xf46bf096e0dacbd0!8m2!3d33.7579645!4d-78.8553641!16s%2Fg%2F11n831xl77!19sChIJMaDueHZvAIkR0Mva4Jbwa_Q","PINKY VAIDYA, MD",5.0,23,Rheumatologist,"115 McLeod Health Blvd Building 3, Suite 201, Myrtle Beach, SC 29579, United States","Q45V+5V Myrtle Beach, South Carolina, USA",https://www.mcleodhealth.org/physician/pinky-vaidya/,+1 843-366-3060,,https://lh3.googleusercontent.com/p/AF1QipPKNDxxXH9EmAnjV5uyJb12oclyh4fcrSgTOBqb=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:40.508Z,,,,
"https://www.google.com/maps/place/Jammie+Emerson,+N.P./data=!4m7!3m6!1s0x8900657deb8f33a9:0x59ddb4b49ebeb907!8m2!3d33.755546!4d-78.8171486!16s%2Fg%2F11ftg07668!19sChIJqTOP631lAIkRB7m-nrS03Vk","Jammie Emerson, N.P.",5.0,5,Nurse practitioner,"Nigels Dr # 100, Myrtle Beach, SC 29572, United States","Q54M+64 Myrtle Beach, South Carolina, USA",,+1 843-497-5323,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QQHD_G5jEQFPV9zlYWlc3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.15576&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:43.183Z,,,,
https://www.google.com/maps/place/Dr+Randy+Doom/data=!4m7!3m6!1s0x890068c8bff5f2d3:0xc529e223b2d57a22!8m2!3d33.7278268!4d-78.8652213!16s%2Fg%2F11d_bkw88c!19sChIJ0_L1v8hoAIkRInrVsiPiKcU,Dr Randy Doom,4.9,10,Alternative medicine practitioner,"4378 Oleander Dr, Myrtle Beach, SC 29577, United States","P4HM+4W Myrtle Beach, South Carolina, USA",,+1 843-602-0002,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=raGAEXQqNCVkN_kgqVUsdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.57036&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:45.983Z,,,,
https://www.google.com/maps/place/Family+Wellness+Center/data=!4m7!3m6!1s0x8900690346bebd9b:0x70f8146fab938958!8m2!3d33.7248009!4d-78.870002!16s%2Fg%2F1hf22hcy2!19sChIJm72-RgNpAIkRWImTq28U-HA,Family Wellness Center,4.9,165,Chiropractor,"1259 38th Ave N, Myrtle Beach, SC 29577, United States","P4FH+WX Myrtle Beach, South Carolina, USA",https://familywellnesscentermb.com/,+1 843-605-1600,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN2UoFdNhdEZshEJAtXjnyAsOIK_V6088o9EJzn=w408-h332-k-no,true,9 am–4 pm,9 am–6 pm,9 am–4 pm,9 am–6 pm,10 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:50.794Z,,,,
"https://www.google.com/maps/place/James+O.+Merritt,+IV,+M.D./data=!4m7!3m6!1s0x89006f4013604b69:0x32cef0e90b9e71b3!8m2!3d33.757093!4d-78.8586196!16s%2Fg%2F1tfv1dyk!19sChIJaUtgE0BvAIkRs3GeC-nwzjI","James O. Merritt, IV, M.D.",5.0,671,Orthopedic surgeon,"210 Village Center Blvd Suite 200, Myrtle Beach, SC 29579, United States","Q44R+RH Myrtle Beach, South Carolina, USA",https://www.orthosc.org/doctors/james-o-merritt-iv-md?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 843-353-3460,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNpeBvOGJh6oYtrd2mS5CMYavDQhoYy54b29cdC=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:41:55.585Z,,,,
"https://www.google.com/maps/place/Kimberly+A.+Purgavie,+D.O./data=!4m7!3m6!1s0x89006f40468b9683:0x6f062eb99e17feaa!8m2!3d33.757093!4d-78.8586196!16s%2Fg%2F1tjmfj0b!19sChIJg5aLRkBvAIkRqv4XnrkuBm8","Kimberly A. Purgavie, D.O.",5.0,200,Physiatrist,"210 Village Center Blvd Suite 200, Myrtle Beach, SC 29579, United States","Q44R+RH Myrtle Beach, South Carolina, USA",https://www.orthosc.org/doctors/kimberly-purgavie-do?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 843-353-3460,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM1Kvsc-rUZNql0zBYpqbbxF18hB40DL_WXgcFa=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:00.743Z,,,,
https://www.google.com/maps/place/Coastal+Tides+Chiropractic/data=!4m7!3m6!1s0x8900690ea62afae3:0x3ae3305abb852b00!8m2!3d33.7054877!4d-78.8880647!16s%2Fg%2F1xtf2fbg!19sChIJ4_oqpg5pAIkRACuFu1ow4zo,Coastal Tides Chiropractic,4.6,22,Chiropractor,"1151 Robert M Grissom Pkwy, Myrtle Beach, SC 29577, United States","P446+5Q Myrtle Beach, South Carolina, USA",http://www.coastaltideschiropractic.com/,+1 843-839-5588,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YQm284LHUMU3JahJa0no_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.6457&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12:30 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:05.407Z,,,,
"https://www.google.com/maps/place/James+Smith,+Jr.,+MD/data=!4m7!3m6!1s0x890065691b2ea0c9:0x2cf2ae12f7ed92c3!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F11jtz1cl84!19sChIJyaAuG2llAIkRw5Lt9xKu8iw","James Smith, Jr., MD",4.8,154,Neurosurgeon,"920 Doug White Dr Ste 460, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/physicians/profile/Dr-James-Smith-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-449-2336,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCUyd3Q7-gnCa38Y4wNRYh4yUQ4xqFCb2Q5dm2gukEwcI89WOBEfzfrY6WL-R-ECQw82CiCuNihyxTWOzEZruyKDfdqLSGv5hWz8bLp0YV2X81q6Pwx3A_OQGlLmTUXbHBR7BDbjFzStOm=w408-h275-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:10.122Z,,,,
https://www.google.com/maps/place/Atlantic+Oral+Surgery+%26+Implant+Center/data=!4m7!3m6!1s0x890068b5c7801deb:0x7022c9d6a38be091!8m2!3d33.7329282!4d-78.8584796!16s%2Fg%2F1tmk9bzq!19sChIJ6x2Ax7VoAIkRkeCLo9bJInA,Atlantic Oral Surgery & Implant Center,4.9,806,Oral surgeon,"1200 48th Ave N # 101, Myrtle Beach, SC 29577, United States","P4MR+5J Myrtle Beach, South Carolina, USA",https://www.oralsurgeonmyrtlebeach.com/,+1 843-449-4993,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7QRnmERnzrm0jT_WBXvU42WVwv0uU2-EhQkJ3EusBj6b7-nrrabOHmeSHdfvrAtDRnzPC83IvGga8uB-aQm0WBJv3oNgEQbBk75jkm2ewSsz95cNf8CED7xDwRmO0rhNcXWH9Wg=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–3 pm,Closed,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:14.832Z,,,,
https://www.google.com/maps/place/Tidelands+Health+Oncology+at+Myrtle+Beach/data=!4m7!3m6!1s0x890068e3c6e907e1:0xde36f95861fd4811!8m2!3d33.7100608!4d-78.8797913!16s%2Fg%2F11c1r7jqrl!19sChIJ4QfpxuNoAIkREUj9YVj5Nt4,Tidelands Health Oncology at Myrtle Beach,4.8,77,Oncologist,"1220 21st Ave N, Myrtle Beach, SC 29577, United States","P46C+23 Myrtle Beach, South Carolina, USA",https://www.tidelandshealth.org/locations/profile/myrtlebeachoncology/,+1 843-652-8300,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqilhY8EuTzPvRYf1i0nWueZ_sAcZvircArGTaUNlsXowPfxmYrdX1P_ko-v6v_MQ3EEIv8GdnTkNpdtMoa9H5AwmqO7s3MTyK9kXvD7-GjvxAg8Nv0Vl9jb62xXZmhNOz-4VM1=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:19.669Z,,,,
"https://www.google.com/maps/place/Eleah+Porter,+MD/data=!4m7!3m6!1s0x8900657c1641f029:0x348033dbb03ac002!8m2!3d33.7575553!4d-78.8225304!16s%2Fg%2F11tckx4dl7!19sChIJKfBBFnxlAIkRAsA6sNszgDQ","Eleah Porter, MD",5.0,50,Surgeon,"920 Doug White Dr STE 210, Myrtle Beach, SC 29572, United States","Q55G+2X Myrtle Beach, South Carolina, USA",https://grandstrandphysicians.com/locations/grand-strand-surgical-care-myrtle-beach/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 843-497-6348,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPmiEIsAc6xIo12gLhCL39kQub5im-5G-qXV7Nx=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:24.754Z,,,,
"https://www.google.com/maps/place/Alexander+J.+Pappas,+M.D./data=!4m7!3m6!1s0x89006f4013604b69:0x3f4ee240a96003cf!8m2!3d33.757093!4d-78.8586196!16s%2Fg%2F1tpf7_73!19sChIJaUtgE0BvAIkRzwNgqUDiTj8","Alexander J. Pappas, M.D.",5.0,338,Orthopedic surgeon,"210 Village Center Blvd Suite 200, Myrtle Beach, SC 29579, United States","Q44R+RH Myrtle Beach, South Carolina, USA",https://www.orthosc.org/doctors/alexander-j-pappas-md?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 843-353-3460,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOBCeHbcwOjBdj5Lzv3chJKDYN3KUqVWZrNsN0j=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:29.573Z,,,,
https://www.google.com/maps/place/BenchMark+Physical+Therapy/data=!4m7!3m6!1s0x890065c1c16fffff:0xd8022fa477d466d8!8m2!3d33.7509726!4d-78.8145625!16s%2Fg%2F11f3_s10db!19sChIJ__9vwcFlAIkR2GbUd6QvAtg,BenchMark Physical Therapy,4.9,86,Physical therapy clinic,"7955 N Kings Hwy STE 330, Myrtle Beach, SC 29572, United States","Q52P+95 Myrtle Beach, South Carolina, USA",https://www.benchmarkpt.com/locations/myrtle-beach-grande-dunes/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 843-945-1815,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOL4PubQfVNOo2icaY1RWTNlHRDmdgSE1Kd4yoY=w428-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:34.399Z,,,,
https://www.google.com/maps/place/Charlotte+Dermatology+%7C+Myrtle+Beach+%28Suite+B%29/data=!4m7!3m6!1s0x8900651b948c2b97:0xeb2ddd071f0bc824!8m2!3d33.7539022!4d-78.8180233!16s%2Fg%2F11l1htk5dr!19sChIJlyuMlBtlAIkRJMgLHwfdLes,Charlotte Dermatology | Myrtle Beach (Suite B),4.6,411,Dermatologist,"8208 Devon Ct B, Myrtle Beach, SC 29572, United States","Q53J+HQ Myrtle Beach, South Carolina, USA",http://www.charlottedermatologypa.com/,+1 843-839-2460,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepj-uoneWmggdDUUBhw30VjaCQAkUV1VN7TTRjhq-ju0cWHtSkx0cOZ0i_jPLOMIbuiDamAOcTUzICWK4m2Uy2poUh_n8nqrhZoOWeFljwJ_eHxjd5-d2EaHrx7Q77di5geoej7=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:39.308Z,,,,
"https://www.google.com/maps/place/Atlantic+Urology+Clinics/@33.7551596,-78.817691,17z/data=!3m1!4b1!4m6!3m5!1s0x8900659571ddbe1b:0x8a9ec2298c63e06!8m2!3d33.7551596!4d-78.817691!16s%2Fg%2F124t0q3l2",Atlantic Urology Clinics,4.8,600,Urologist,"823 82nd Pkwy, Myrtle Beach, SC 29572, United States","Q54J+3W Myrtle Beach, South Carolina, USA",https://www.atlanticurologyclinics.com/?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 843-449-1010,Closed · Opens 8 am Wed,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:46.259Z,,,,
"https://www.google.com/maps/place/Anthony+L.+Morris,+DC/data=!4m7!3m6!1s0x89006903e0639949:0x8724796bd9ee435!8m2!3d33.7060391!4d-78.8921418!16s%2Fg%2F1tl_00zf!19sChIJSZlj4ANpAIkRNeSevZZHcgg","Anthony L. Morris, DC",5.0,4,Chiropractor,"1750 Mr. Joe White Ave, Myrtle Beach, SC 29577, United States","P445+C4 Myrtle Beach, South Carolina, USA",,+1 843-448-6380,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xNGumpwZHiaAaVu5gdJQIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.916374&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,3–5 pm,9 am–11 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:51.302Z,,,,
https://www.google.com/maps/place/Body+Revolution+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x890069d1cc07af8b:0x88a0a03ed964317d!8m2!3d33.7329391!4d-78.8597843!16s%2Fg%2F11kbjn358f!19sChIJi68HzNFpAIkRfTFk2T6goIg,Body Revolution Aesthetics & Wellness,5.0,196,Medical spa,"1211 48th Ave N, Myrtle Beach, SC 29577, United States","P4MR+53 Myrtle Beach, South Carolina, USA",https://bodyrevolutionwellness.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 843-213-1633,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPnSl02qGsxL-tIuHZwFhyfbSs3L2gtF9qtvGTA=w408-h680-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Little+River+Myrtle+Beach+SC/@33.7238279,-78.8542443,14z",2026-02-10T22:42:56.174Z,,,,
