placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Dana+Ranani,+MD/data=!4m7!3m6!1s0x89e7da63aab09d7b:0x1d6a944bc3c62ba2!8m2!3d41.3799819!4d-72.9140853!16s%2Fg%2F1td18wj1!19sChIJe52wqmPa54kRoivGw0uUah0","Dana Ranani, MD",4.0,8,Internist,"2560 Dixwell Ave #2b, Hamden, CT 06514, United States","93HP+X9 Hamden, Connecticut, USA",https://www.prohealthmd.com/locations-nav/providers/ct/dana-ranani-md/1275546244.html,+1 203-230-2546,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOc6sucAkQfFHvNiEmw4zN0uKefSuNosGQorkff=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2026-02-10T23:50:52.227Z,,
https://www.google.com/maps/place/The+Childrens+Center+Of+Hamden/data=!4m7!3m6!1s0x89e7da1a480bbff9:0x8575dc639dab9352!8m2!3d41.351589!4d-72.914825!16s%2Fg%2F1ts1np5b!19sChIJ-b8LSBra54kRUpOrnWPcdYU,The Childrens Center Of Hamden,3.1,31,Mental health service,"1400 Whitney Ave, Hamden, CT 06517, United States","932P+J3 Hamden, Connecticut, USA",http://www.tccoh.org/,+1 203-248-2116,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoy9crFyZn_9a0PnnXM44NIKHfkOuI23CMTV23Saf3f2xc40FbTo3bJWaHIIOMBIXGqbUbwK9_rWMbkrGiJ_J50_-q1qaU1iLBui2NIPK2kmqEPuGwonVGkfk8SWYpWcZj5b0jaqg=w408-h246-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2026-02-10T23:51:01.906Z,,
https://www.google.com/maps/place/CareMedica/data=!4m7!3m6!1s0x89e7da7ea80597ef:0x9f50d4c3f0e96a02!8m2!3d41.3622995!4d-72.8870238!16s%2Fg%2F1tj344xb!19sChIJ75cFqH7a54kRAmrp8MPUUJ8,CareMedica,4.4,206,Medical clinic,"451 State St Suite A, North Haven, CT 06473, United States","9467+W5 North Haven, Connecticut, USA",https://www.caremedica.com/locations/state-street-north-haven-ct.html?utm_source=GBP&utm_medium=organic&utm_campaign=GoogleBusinessProfile&utm_content=north_haven_state,+1 203-672-2800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPRxwY7c-QAoeUAhO9x_fXDs11yF1N688GURpvl=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2026-02-10T23:51:07.193Z,,
"https://www.google.com/maps/place/Sharona+Daube,+PA-C/data=!4m7!3m6!1s0x89e7dbd7421700b5:0x6cf9395244e24931!8m2!3d41.3698937!4d-72.907304!16s%2Fg%2F11yc74sc7z!19sChIJtQAXQtfb54kRMUniRFI5-Ww","Sharona Daube, PA-C",,,Dermatologist,"1952 Whitney Ave 2nd floor, Hamden, CT 06517, United States","939V+X3 Hamden, Connecticut, USA",https://dermatologyofct.com/about/our-providers/sharona-daube-pa-c/,+1 203-288-1142,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOwTOvL6aGULRe0dDOzkNntkj9qcqNXXsoic1GK=w408-h438-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2026-02-10T23:51:12.065Z,,
https://www.google.com/maps/place/Yale+Pediatrics:+Hostetter+Margaret+K+MD/data=!4m7!3m6!1s0x89e7d852693eb02d:0x1e7e3175a407306b!8m2!3d41.3044229!4d-72.9355663!16s%2Fg%2F1v6qjnh6!19sChIJLbA-aVLY54kRazAHpHUxfh4,Yale Pediatrics: Hostetter Margaret K MD,,,Doctor,"20 York St # 2, New Haven, CT 06510, United States","8337+QQ New Haven, Connecticut, USA",,+1 203-785-4638,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5R2CI-ueF6HXvJ1Tj8ddag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.41907&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2026-02-10T23:51:19.596Z,,
https://www.google.com/maps/place/Robert+Henry+Md/data=!4m7!3m6!1s0x89e7c553eec318f3:0x78fda74e42ddf4e8!8m2!3d41.4248549!4d-72.9061644!16s%2Fg%2F1ts3gn95!19sChIJ8xjD7lPF54kR6PTdQk6n_Xg,Robert Henry Md,4.9,27,Internist,"3594 Whitney Ave, Hamden, CT 06518, United States","C3FV+WG Hamden, Connecticut, USA",,+1 203-288-2550,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerSfwCHLYZVCb_Y9sY0bBPIGQFXQjsK2aBZBwHEZ7LLR1_mxVYt2j_Brh_6mTJZWDt-2WXjTurfX1vrQwGdpaoG1qTHBpfwX4Vg-xLu-ixLPKpCpQkrKsiBhcX_UoSTKs9ML6xGmg=w426-h240-k-no,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Hamden+New+Haven+CT/@41.3838782,-72.9026064,14z",2026-02-10T23:51:24.378Z,,
"https://www.google.com/maps/place/ProHealth+Physicians,+Branford+Pediatrics/data=!4m7!3m6!1s0x89e7d5ada387f5c9:0xe76e9cbd35eac1ef!8m2!3d41.3042992!4d-72.757129!16s%2Fg%2F11y5p5p2yw!19sChIJyfWHo63V54kR78HqNb2cbuc","ProHealth Physicians, Branford Pediatrics",3.4,5,Medical Center,"682 E Main St, Branford, CT 06405, United States","863V+P4 Branford, Connecticut, USA",https://www.prohealthmd.com/locations-nav/locations/ct/branford-pediatrics-682-e-main-st-branford-ct-06405/DMC46403879.html,+1 203-481-5591,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMrUXENv-s1lJV6RugHS_b-uVZudfqjpXbsigIG=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:51:39.741Z,,
https://www.google.com/maps/place/More+to+Say+Pediatric+Development+%26+Therapy/data=!4m7!3m6!1s0x89e7d7074c440683:0x3838b020ff39dd54!8m2!3d41.2792415!4d-72.8472554!16s%2Fg%2F11q91076sy!19sChIJgwZETAfX54kRVN05_yCwODg,More to Say Pediatric Development & Therapy,4.9,53,Speech pathologist,"469 W Main St Suite 203, Branford, CT 06405, United States","75H3+M3 Branford, Connecticut, USA",https://www.moretosayct.com/?utm_source=gbp&utm_medium=organic&utm_campaign=branford,+1 203-828-6790,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipP3DU7rJtKHzHAF1EkUwqBPP4m8wNOORw2ybhMy=w408-h544-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,Closed,8:30 am–6:30 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:51:44.569Z,Identifies as women-owned,
"https://www.google.com/maps/place/Dr.+Jonathan+E.+Harwin,+MD/data=!4m7!3m6!1s0x89e7d4605e90f277:0xb0ce28d10c66b382!8m2!3d41.3043041!4d-72.7571337!16s%2Fg%2F1tdpn373!19sChIJd_KQXmDU54kRgrNmDNEozrA","Dr. Jonathan E. Harwin, MD",5.0,1,Pediatrician,"682 E Main St, Branford, CT 06405, United States","863V+P4 Branford, Connecticut, USA",,+1 203-481-5591,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4fNgzrgm6GXBctFhuOEXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.5396&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:51:47.129Z,,
"https://www.google.com/maps/place/Dr.+Peter+A.+Deluca,+MD/data=!4m7!3m6!1s0x89e7d664396ad2ab:0xd515d21e0e3d1d3b!8m2!3d41.2845707!4d-72.8212527!16s%2Fg%2F1tzgkp43!19sChIJq9JqOWTW54kROx09Dh7SFdU","Dr. Peter A. Deluca, MD",4.9,142,Pediatric orthopedic surgeon,"84 N Main St #100, Branford, CT 06405, United States","75MH+RF Branford, Connecticut, USA",http://www.ct-ortho.com/,+1 203-483-2509,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersv41_bRt0xSx27VsCHqS5eere9ErHW6wXVNmrMcdQd30jOa3XLwVj1GhXwtOgIumpAC0O4bRMhxGvviXHWFGRy_-Qw78U7sLfSthlm3F9lKbKfliQI8EpCqa9IjNV98kLMg4shZp_aUiD=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:51:50.314Z,,
"https://www.google.com/maps/place/Dr.+Dawn+C.+Torres,+MD/data=!4m7!3m6!1s0x89e7d4605e90f277:0xe15a5726026e2ca6!8m2!3d41.3043041!4d-72.7571337!16s%2Fg%2F1tm2bq4_!19sChIJd_KQXmDU54kRpixuAiZXWuE","Dr. Dawn C. Torres, MD",5.0,1,Pediatrician,"682 E Main St, Branford, CT 06405, United States","863V+P4 Branford, Connecticut, USA",,+1 203-481-5591,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4fNgzrgm6GXBctFhuOEXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.5396&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:51:53.034Z,,
"https://www.google.com/maps/place/Nutmeg+Pediatric+Pulmonary+Services+%2F+Regina+M.+Palazzo,+M.D./data=!4m7!3m6!1s0x89e7d45b5667b621:0x1ae7bbe99e6b5194!8m2!3d41.2967013!4d-72.7684092!16s%2Fg%2F11cjnqc40q!19sChIJIbZnVlvU54kRlFFrnum75xo","Nutmeg Pediatric Pulmonary Services / Regina M. Palazzo, M.D.",4.2,11,Pediatric pulmonologist,"6 Business Park Dr # 202, Branford, CT 06405, United States","76WJ+MJ Branford, Connecticut, USA",http://www.nutmegpediatricpulmonary.com/,+1 203-208-2395,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7eANXFAVj7r7UIVV9eGEOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.4281&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9–11 am,Closed,Closed,9 am–3 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:51:57.960Z,,
"https://www.google.com/maps/place/Dr.+Sherlet+A.+Kurian,+MD/data=!4m7!3m6!1s0x89e7d488b25802dd:0xe735ef2314b648be!8m2!3d41.308269!4d-72.7514796!16s%2Fg%2F1trrf72b!19sChIJ3QJYsojU54kRvki2FCPvNec","Dr. Sherlet A. Kurian, MD",5.0,1,Pediatrician,"784 E Main St, Branford, CT 06405, United States","865X+8C Branford, Connecticut, USA",http://www.branfordpeds.com/,+1 203-481-7008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HbPeBcFxi__j5dYkMiYg-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.38965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:00.731Z,,
https://www.google.com/maps/place/Shoreline+Family+Health+Care/data=!4m7!3m6!1s0x89e7d727dad8912b:0x252b9049817a1067!8m2!3d41.2774663!4d-72.8549579!16s%2Fg%2F11j7gxbsnx!19sChIJK5HY2ifX54kRZxB6gUmQKyU,Shoreline Family Health Care,3.1,17,Medical Center,"221 W Main St, Branford, CT 06405, United States","74GW+X2 Branford, Connecticut, USA",https://www.shorelinefamilyhealthcare.org/,+1 203-871-4188,Closes soon · 7 pm · Opens 9:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOoWkoTTMZshI8WylqkzhtVRwwO0XuakwT3lEBP=w408-h408-k-no,true,8 am–7 pm,9:30 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:05.424Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Raymond+C.+Seligson,+MD/data=!4m7!3m6!1s0x89e7d446ce3e8b49:0x54421e32c9f133d0!8m2!3d41.297598!4d-72.7784207!16s%2Fg%2F1tg5w2g9!19sChIJSYs-zkbU54kR0DPxyTIeQlQ","Raymond C. Seligson, MD",,,Pediatrician,"420 E Main St #2 #6, Branford, CT 06405, United States","76XC+2J Branford, Connecticut, USA",,+1 203-488-8345,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LDRiQL4TWfiVurFmNBjiCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.12592&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:08.066Z,,
https://www.google.com/maps/place/Ramchatesingh+Jacqueline+MD/data=!4m7!3m6!1s0x89e7d5cfffffffff:0xd9e59fbea5794af0!8m2!3d41.2761379!4d-72.7924612!16s%2Fg%2F1262fwbbb!19sChIJ_____8_V54kR8Ep5pb6f5dk,Ramchatesingh Jacqueline MD,,,Pediatrician,"Branford, CT 06405, United States",,,+1 203-488-8345,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Iz0YYH6VSYzHZRVHPxFbmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.949774&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:11.134Z,,
"https://www.google.com/maps/place/The+Eye+Care+Group:+Levada,+Andrew+J.+MD/data=!4m7!3m6!1s0x89e7d45b55b7d94f:0x6becfd1807c80914!8m2!3d41.2966929!4d-72.7684232!16s%2Fg%2F1tnctycm!19sChIJT9m3VVvU54kRFAnIBxj97Gs","The Eye Care Group: Levada, Andrew J. MD",2.3,3,Pediatric ophthalmologist,"6 Business Park Dr # 101, Branford, CT 06405, United States","76WJ+MJ Branford, Connecticut, USA",http://www.theeyecaregroup.com/,+1 203-488-5411,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7eANXFAVj7r7UIVV9eGEOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.9944&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:13.831Z,,
"https://www.google.com/maps/place/Dr.+Patrick+M.+Alvino,+MD/data=!4m7!3m6!1s0x89e7d488b25802dd:0xbc7c445c12336e20!8m2!3d41.308272!4d-72.7514869!16s%2Fg%2F1hbpwsmjg!19sChIJ3QJYsojU54kRIG4zElxEfLw","Dr. Patrick M. Alvino, MD",5.0,3,Pediatrician,"784 E Main St, Branford, CT 06405, United States","865X+8C Branford, Connecticut, USA",,+1 203-481-7008,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HbPeBcFxi__j5dYkMiYg-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.43964&pitch=0&thumbfov=100,false,8 am–12 pm,8 am–12 am,8 am–12 pm,8 am–12 pm,9 am–12 pm,9 am–12 pm,8 am–12 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:18.581Z,,
https://www.google.com/maps/place/Dr.+Lauren+E.+Provini/data=!4m7!3m6!1s0x89e7d544f0fe159d:0xa8745cce8f8c8987!8m2!3d41.2967141!4d-72.7683949!16s%2Fg%2F11ydxy9m83!19sChIJnRX-8ETV54kRh4mMj85cdKg,Dr. Lauren E. Provini,5.0,2,Dermatologist,"6 Business Park Dr # 204, Branford, CT 06405, United States","76WJ+MJ Branford, Connecticut, USA",https://dermatologyofct.com/about/our-providers/lauren-e-provini-md/,+1 203-208-4082,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7eANXFAVj7r7UIVV9eGEOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.44965&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:23.271Z,,
https://www.google.com/maps/place/DOCS+Urgent+Care+%26+Primary+Care+-+Branford/data=!4m7!3m6!1s0x89e7d7d5680b2405:0x243b5e42d338bd0d!8m2!3d41.2757272!4d-72.831141!16s%2Fg%2F11s3y98xxc!19sChIJBSQLaNXX54kRDb0400JeOyQ,DOCS Urgent Care & Primary Care - Branford,4.2,375,Urgent care center,"1100 W Main St, Branford, CT 06405, United States","75G9+7G Branford, Connecticut, USA",https://docsmedicalgroup.com/docsurgentcare/branford/,+1 475-221-6002,,https://lh3.googleusercontent.com/p/AF1QipMgHkcDNACGsKxmK7Rc_SWcqXb9vC-Q7FNkYBI=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,10 am–2 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:28.195Z,,
"https://www.google.com/maps/place/Dr.+Erin+N.+Rice,+MD/data=!4m7!3m6!1s0x89e7d488b25802dd:0x28ae26106a9ec993!8m2!3d41.308269!4d-72.7514796!16s%2Fg%2F1tgwbyg1!19sChIJ3QJYsojU54kRk8meahAmrig","Dr. Erin N. Rice, MD",,,Pediatrician,"784 E Main St, Branford, CT 06405, United States","865X+8C Branford, Connecticut, USA",,+1 203-481-7008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HbPeBcFxi__j5dYkMiYg-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.38965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:30.843Z,,
https://www.google.com/maps/place/Quinnipiac+Medical+of+Branford/data=!4m7!3m6!1s0x89e7d67a49365aa1:0xe8fc76487bfd939a!8m2!3d41.2812784!4d-72.8121237!16s%2Fg%2F1tdph71t!19sChIJoVo2SXrW54kRmpP9e0h2_Og,Quinnipiac Medical of Branford,3.7,104,Medical clinic,"960 Main St, Branford, CT 06405, United States","75JQ+G5 Branford, Connecticut, USA",http://quinnipiacmed.com/,+1 203-488-6358,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pv-lzTzx8pX-XDYAxHWV2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.05875&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:35.985Z,,
"https://www.google.com/maps/place/Gary+Wanerka,+MD/data=!4m7!3m6!1s0x89e7d488b25802dd:0x7af3f7d6e626434b!8m2!3d41.3082754!4d-72.7514797!16s%2Fg%2F1tfqrzp_!19sChIJ3QJYsojU54kRS0Mm5tb383o","Gary Wanerka, MD",3.0,2,Pediatrician,"784 E Main St, Branford, CT 06405, United States","865X+8C Branford, Connecticut, USA",http://www.branfordpeds.com/,+1 203-481-0566,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HbPeBcFxi__j5dYkMiYg-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.93118&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:38.578Z,,
https://www.google.com/maps/place/Hartford+HealthCare-GoHealth+Urgent+Care/data=!4m7!3m6!1s0x89e7d70d9b0ac14d:0x6ddd878b1ab1e6aa!8m2!3d41.2733006!4d-72.8318508!16s%2Fg%2F11pzl6bxh_!19sChIJTcEKmw3X54kRquaxGouH3W0,Hartford HealthCare-GoHealth Urgent Care,4.5,445,Urgent care center,"1061 W Main St, Branford, CT 06405, United States","75F9+87 Branford, Connecticut, USA",https://www.gohealthuc.com/hartford/locations/branford?utm_source=gmb&utm_medium=organic&utm_content=hartford-branford,+1 860-207-8942,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNadua1BHD8LDUq-170GMRnBzgFkjZJXgXh26FI=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:43.366Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Waldman+Linda+A+MD/data=!4m7!3m6!1s0x89e7d4605e90f277:0x8fec24a2bdf939d!8m2!3d41.3042985!4d-72.7571297!16s%2Fg%2F1tk68q6j!19sChIJd_KQXmDU54kRnZPfK0rC_gg,Waldman Linda A MD,,,Pediatrician,"682 E Main St, Branford, CT 06405, United States","863V+P4 Branford, Connecticut, USA",,+1 203-481-5591,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4fNgzrgm6GXBctFhuOEXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.35004&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:45.943Z,,
"https://www.google.com/maps/place/Dr.+Michael+J.+Sheehan,+MD/data=!4m7!3m6!1s0x89e7d488b25802dd:0x6323b8d76c61885a!8m2!3d41.3082699!4d-72.7514689!16s%2Fg%2F1thky8s3!19sChIJ3QJYsojU54kRWohhbNe4I2M","Dr. Michael J. Sheehan, MD",,,Pediatrician,"784 E Main St, Branford, CT 06405, United States","865X+8C Branford, Connecticut, USA",,+1 203-481-7008,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HbPeBcFxi__j5dYkMiYg-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.30075&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:48.496Z,,
"https://www.google.com/maps/place/Katherine+W+Gruskay,+APRN/data=!4m7!3m6!1s0x89e7d5a980a27cd3:0xd5f3cb3569717e07!8m2!3d41.3042992!4d-72.757129!16s%2Fg%2F11y5p5rpfx!19sChIJ03yigKnV54kRB35xaTXL89U","Katherine W Gruskay, APRN",,,Nurse practitioner,"682 E Main St, Branford, CT 06405, United States","863V+P4 Branford, Connecticut, USA",https://www.prohealthmd.com/locations-nav/providers/ct/katherine-gruskay-aprn/1053840546.html,+1 203-481-5591,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOUmea0OG1PmruFTuGIJN1t3w_fGA2a9TIGrS8-=w426-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–5 pm,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:53.208Z,,
"https://www.google.com/maps/place/County+Ob%2FGyn:+Tania+Aziz,+M.D./data=!4m7!3m6!1s0x89e7d75e9cfa6507:0x4e0016c318eeebdd!8m2!3d41.2847502!4d-72.8182391!16s%2Fg%2F11s8zjxhj_!19sChIJB2X6nF7X54kR3evuGMMWAE4","County Ob/Gyn: Tania Aziz, M.D.",5.0,70,Obstetrician-gynecologist,"103 N Main St, Branford, CT 06405, United States","75MJ+WP Branford, Connecticut, USA",https://countyob.com/,+1 203-488-8306,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNLFVYkpVUx2hqn-qMlweugr4ubMu756SxYjfSR=w408-h571-k-no,true,8 am–8 pm,8 am–8 pm,8 am–3 pm,8:30 am–5 pm,Closed,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:52:58.281Z,,
https://www.google.com/maps/place/Adolescent+Day+Hospital+-+Branford/data=!4m7!3m6!1s0x89e7d45c71c1e14f:0xcf72e16006e5955c!8m2!3d41.2960036!4d-72.7705319!16s%2Fg%2F1262xnzkx!19sChIJT-HBcVzU54kRXJXlBmDhcs8,Adolescent Day Hospital - Branford,3.0,2,Psychiatrist,"21 Business Park Dr STE 2, Branford, CT 06405, United States","76WH+CQ Branford, Connecticut, USA",https://www.ynhh.org/locations/branford-21-business-park-drive.aspx,+1 203-488-0471,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wcUTIZYPd8ezZ_ljSNaLEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.23384&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:53:01.038Z,,
https://www.google.com/maps/place/Naturopathic+Family+Health/data=!4m7!3m6!1s0x89e7d7b4ef3aff2b:0x600604a7f1dab598!8m2!3d41.2789052!4d-72.8534468!16s%2Fg%2F11bz0q8w3x!19sChIJK_8677TX54kRmLXa8acEBmA,Naturopathic Family Health,5.0,32,Alternative medicine practitioner,"250 W Main St Ste E205, Branford, CT 06405, United States","74HW+HJ Branford, Connecticut, USA",http://www.nfhholistic.com/,+1 203-315-6246,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMgWmddsuqyU28CWtgN90PYsSLncVrUjFI_AqHA=w408-h272-k-no,true,10 am–6 pm,9 am–5 pm,10 am–6 pm,10:30 am–5 pm,9 am–12 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Branford+New+Haven+CT/@41.2827123,-72.8104708,14z",2026-02-10T23:53:05.881Z,LGBTQ+ friendly,
