placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Lynn+Layton+Chevrolet+Service/data=!4m7!3m6!1s0x886287bfbd18bc7b:0xf0d695675e4f9e96!8m2!3d34.5626797!4d-86.9725762!16s%2Fg%2F11h2q_cz47!19sChIJe7wYvb-HYogRlp5PXmeV1vA,Lynn Layton Chevrolet Service,4.0,62,Car repair and maintenance service,"2416 Hwy 31 S, Decatur, AL 35601, United States","H27G+3X Decatur, Alabama, USA",https://www.lynnlaytonchevrolet.com/service,+1 256-274-4646,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ym9lYidtCuFkakH6GxG5Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.52113&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:31:26.690Z,,,
"https://www.google.com/maps/place/Champion+Of+Decatur,+Inc./data=!4m7!3m6!1s0x88628167b470bb69:0xd1937111932f50f5!8m2!3d34.532709!4d-86.974937!16s%2Fg%2F1hhly5q_g!19sChIJabtwtGeBYogR9VAvkxFxk9E","Champion Of Decatur, Inc.",4.4,942,Car dealer,"3831 Hwy 31 S, Decatur, AL 35603, United States","G2MG+32 Decatur, Alabama, USA",https://championofdecatur.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business,+1 256-351-8787,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq27q1KyqZ5f5S1RfNLP7Dud-xLU32nMKRBZxgCgFkWTor_tccOpRFvlYiA7PI1WFtV5egF2t-SBrczTk8d27CshFuQJPFuVKeSNyk9rknk2ZhDOSkGGjpT1PEd0rSLfJlFEt-5=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:31:31.653Z,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Exhaust+Systems+by+Craig/data=!4m7!3m6!1s0x886281521e8d0ed1:0xd2ffdf91c35d5f0f!8m2!3d34.5542035!4d-86.9731411!16s%2Fg%2F1tq6ktcw!19sChIJ0Q6NHlKBYogRD19dw5Hf_9I,Exhaust Systems by Craig,4.7,66,Auto repair shop,"2802 Hwy 31 S, Decatur, AL 35603, United States","H23G+MP Decatur, Alabama, USA",,+1 256-340-0065,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqj8Jbu6DMPAXSoGvn83u1tedz6Wm_cvXR3K_CNkPPMiTnyiomYjOzexcHarLC5yKx-BrhUKNLAkAEKV4fbpanYAKnp6Z1hY0UjHN0-aXX8elhMnTflzKfo1Oh9GbGMNO-Cmi2e=w408-h354-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:31:36.639Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x8862813adbed3509:0xaee066228260a0f0!8m2!3d34.5591947!4d-86.9741281!16s%2Fg%2F11s8zcx5_1!19sChIJCTXt2zqBYogR8KBggiJm4K4,Valvoline Instant Oil Change,4.7,273,Oil change service,"2605 Hwy 31 S, Decatur, AL 35603, United States","H25G+M8 Decatur, Alabama, USA",https://store.vioc.com/al/decatur/2605-hwy-31-s?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 256-213-1210,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTGMGQXmp9DyHzdAnBXvDQY8g5fLn73ohin6akTFP-hNDxm3PMliezDEtQCq-DJWyFcHLdBGP17El9eCzHrYHQTvVwVYYmNVbT3YTj2ETrOM-lz1soRxkA5p7cjh9Q4Sce3FL4ofb_5LvJ=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:31:41.614Z,,,
https://www.google.com/maps/place/Tidal+Wave+Auto+Spa+%7C+Car+Wash/data=!4m7!3m6!1s0x886285e3f2bf25e9:0x96b1dad4205521ab!8m2!3d34.5624917!4d-87.0098062!16s%2Fg%2F11l352tk_n!19sChIJ6SW_8uOFYogRqyFVINTasZY,Tidal Wave Auto Spa | Car Wash,4.7,204,Car wash,"1403 Beltline Rd SW, Decatur, AL 35601, United States","HX6R+X3 Decatur, Alabama, USA",https://www.tidalwaveautospa.com/location/decatur-al/?utm_source=google&utm_medium=GMB,+1 706-558-6500,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7wp4gHAW09-0NlI15f2uDzszoXokGYzGWk3lbuaEv-RWLy98aEHK-ihRYVmIJMMypZdEg_RjHQS9jpLZbt9z_VlNZ22rk_nonNW7HrCNe3CGsLKdhJmirhFAJHfDqYrOHbarnVohDGtFb=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:31:46.923Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Velocity+Truck+Centers/data=!4m7!3m6!1s0x886283f87663dc9f:0xde895f20b31021ff!8m2!3d34.617831!4d-87.032001!16s%2Fg%2F1tx1txxc!19sChIJn9xjdviDYogR_yEQsyBfid4,Velocity Truck Centers,3.8,100,Truck dealer,"403 Beltline Rd NW, Decatur, AL 35601, United States","JX99+45 Decatur, Alabama, USA",https://www.velocitytruckcenters.com/location/decatur-al-bodyshop,+1 256-350-1630,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkLO-qMEbVLY-Bt6ZyxcZoXVUoopEAuXgPFqhWL6F4FxKTsRzPUKG9KaIq3LbEmF9E2ND5URJpr2BLraly_sw7h8LoSllRKi1ZH7Tw9SsddIkzlSNKBr2__5zbdWvbAvdz6tE=w408-h725-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:31:51.739Z,· In-store pick-up,,
https://www.google.com/maps/place/AutoZone+Auto+Parts/data=!4m7!3m6!1s0x8862869d2c913483:0xb0bb5385f01e1498!8m2!3d34.5926951!4d-86.9807097!16s%2Fg%2F1tgmw_zm!19sChIJgzSRLJ2GYogRmBQe8IVTu7A,AutoZone Auto Parts,4.4,419,Auto parts store,"1001 6th Ave SE, Decatur, AL 35601, United States","H2V9+3P Decatur, Alabama, USA",https://www.autozone.com/locations/al/decatur/1001-6th-ave-se.html?cmpid=LOC:US:EN:AD:NL:1000000:GEN:16,+1 256-350-5141,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerg1Jx9LUPNlL73mPyuyfdX0Z9qlu_zF1C5FhUjSjvS9_jrIm0oWPEIDaLhl7UjRZLVOWCrLDUz_DOy6apsHNZYjIKelbtoyVzxnIPnz561Ujw2adafl0wW88ukv9VD_9kr4Amg=w427-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:31:56.963Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Mister+Car+Wash/data=!4m7!3m6!1s0x88f48a612ade6bbf:0xe418d547cb917465!8m2!3d34.5869137!4d-87.0257955!16s%2Fg%2F124yft0qk!19sChIJv2veKmGK9IgRZXSRy0fVGOQ,Mister Car Wash,4.2,411,Car wash,"2240 Beltline Rd SW, Decatur, AL 35601, United States","HXPF+QM Decatur, Alabama, USA",https://mistercarwash.com/store/9th-street/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 256-822-2939,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXisDAcIQ4rPCY6Q9BvtNmrIkYURzXQTls8puMzrwumRZ01p-C89V85WDrbr5hI2JFeCtgN6l4OvhFzGplZ2y40zDOKoKQXgrvkPfbPdmHQP7gKMqFon7gT7xDgJlyf6iJ66uc=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:01.993Z,,,
https://www.google.com/maps/place/Quality+Towing+and+Recovery/data=!4m7!3m6!1s0x886284d7c19083ef:0x818396a126d79ab2!8m2!3d34.6048765!4d-87.053764!16s%2Fg%2F12hlvnp1c!19sChIJ74OQwdeEYogRsprXJqGWg4E,Quality Towing and Recovery,4.1,64,Towing service,"546 Old Trinity Rd, Decatur, AL 35601, United States","JW3W+XF Decatur, Alabama, USA",https://www.qualitytruckautorepair.com/,+1 256-476-7573,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9kgkg0xCQg25g5bIrZHoWp-NMA2fNRi4YK8NlKRHqNJNFksJ8r8EbUfdkxS1UhmO0Xou4t12erNPmV9q-8wcG7j3oNrPRqVuw0vROqCFcIGUZmGt9hwNFWqcDeIzmf4zkHkU6=w472-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:06.970Z,,,
https://www.google.com/maps/place/Circle+K+%7C+Truck+Stop/data=!4m7!3m6!1s0x8862859910988221:0xff4b6ed4fce1b8e7!8m2!3d34.590607!4d-87.029463!16s%2Fg%2F11vsv2b2gs!19sChIJIYKYEJmFYogR57jh_NRuS_8,Circle K | Truck Stop,4.2,17,Truck stop,"2400 Beltline Rd SW, Decatur, AL 35601, United States","HXRC+66 Decatur, Alabama, USA",https://www.circlek.com/store-locator?utm_source=google&utm_medium=local&utm_campaign=google-local,+1 855-276-1947,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U_z8kHSVKuhBcTaWZ9m1IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.85738&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:12.198Z,,,
https://www.google.com/maps/place/Thompson+Truck+Source+-+Decatur/data=!4m7!3m6!1s0x8862891a6603b577:0x7dd545e3acd3a6c9!8m2!3d34.6576349!4d-86.9513847!16s%2Fg%2F11j1v461z_!19sChIJd7UDZhqJYogRyabTrONF1X0,Thompson Truck Source - Decatur,4.9,16,Truck repair shop,"6969 US-31, Tanner, AL 35671, United States","M25X+3C Tanner, Alabama, USA",https://thompsontrucksource.com/about-us/locations/decatur/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=decatur-truck,+1 256-487-7714,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzKgzBbBUw5ISnZe1Y7GNmiaLNBbeOnwgLQUJ2I6QbwG8_4NH1aVqvebSAgftsHFEiupTHpFgGaxOL77PtYxM_V5EidZbIXIQO2sfZ-1dPrmV0G4DsNsRx2Psya4esWWHROMA-al84w68=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:17.260Z,,Identifies as women-owned,
https://www.google.com/maps/place/Shottenkirk+Honda+Decatur/data=!4m7!3m6!1s0x886283f584800913:0x37d9d887ff403a4e!8m2!3d34.559132!4d-86.996692!16s%2Fg%2F1thgc5hy!19sChIJEwmAhPWDYogRTjpA_4fY2Tc,Shottenkirk Honda Decatur,4.7,1765,Honda dealer,"735 Beltline Rd SW, Decatur, AL 35601, United States","H253+M8 Decatur, Alabama, USA",https://www.shottenkirkhondadecatur.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 256-445-6350,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo51ffVvVP8uDa6g--zrrJE3tHFTA78KiyTo21P2hJL-rc-CoBVyTspeX9JPBbVbFOSy1_lva2TyFxZPnfRouuzpR9U-kPsJqt_uQLdw_DEk5wypPDF2UyGpTvhgYS-z_cWu3KfbA=w408-h272-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:22.210Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Lynn+Layton+Chevrolet/data=!4m7!3m6!1s0x886286ad9d8ddfcb:0x69bef6cf4e7f9681!8m2!3d34.5626797!4d-86.9725762!16s%2Fg%2F1tcy9mxh!19sChIJy9-Nna2GYogRgZZ_Ts_2vmk,Lynn Layton Chevrolet,4.6,2085,Car dealer,"2416 US-31, Decatur, AL 35601, United States","H27G+3X Decatur, Alabama, USA",https://www.lynnlaytonchevrolet.com/,+1 256-274-6493,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqB9wbT6qiNAlo46NnQbo1PErZXgb5Evy-2PqZMd8wugQBUHgY1ecpkvhq-_hG9rPVAlYQxzZ420eo0wXwrdlt3eBSUYW4StRFaFY3kVtbvf5s-kpm9E1OHme6NEE-s12EuS3XtCI92LAXk=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:27.225Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Beltline+Motors/data=!4m7!3m6!1s0x8862856ee5c5c801:0x146b66399f6d127!8m2!3d34.5604856!4d-86.9933441!16s%2Fg%2F11sbh5q101!19sChIJAcjF5W6FYogRJ9H2mWO2RgE,Beltline Motors,4.9,385,Used car dealer,"512 Beltline Rd SW, Decatur, AL 35601, United States","H264+5M Decatur, Alabama, USA",https://beltlinemotors.com/,+1 256-686-0843,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5sd42Yr_9vsS7zSfcDB1DlzoQEkmbDr-cV_O5X5zKPJMjAfF9f6bibdswKOGGqEyRaeFK-nkbeAM7-K0cPEGucM0GstzUOxMhlI8Mn-84p6vIgPPet6wH6eN3Z_g0GSB_pxPK=w408-h297-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:32.136Z,· In-store pick-up,,
"https://www.google.com/maps/place/Full+Throttle+Power+Sports+Decatur,+AL/data=!4m7!3m6!1s0x886280c7556af9ff:0xa42a758ed8ed3f22!8m2!3d34.5423014!4d-86.9223843!16s%2Fg%2F1tvr_fzb!19sChIJ__lqVceAYogRIj_t2I51KqQ","Full Throttle Power Sports Decatur, AL",4.4,106,Motorcycle repair shop,"2902 Point Mallard Pkwy SE, Decatur, AL 35603, United States","G3RH+W2 Decatur, Alabama, USA",http://allthingzutv.com/,+1 256-309-0200,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0wytgwhQGi7Tym5O2h6j5PTyheKaCEz7ZO3S39CS3VbS3GM--eyZv-EzTxsSr8ZkwfCD-ve3EHoCLuZJuJ6p_HFuoi27YrSA9xW5OcKmib25GeFHDeLgJV4wApRWVjmbk9KecZg=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:37.481Z,,,
https://www.google.com/maps/place/Pro-Tech+Wrecker+Service/data=!4m7!3m6!1s0x886281585ab38ebd:0xf67b4490f9f1beb4!8m2!3d34.5507316!4d-86.9742171!16s%2Fg%2F11kb2msyf0!19sChIJvY6zWliBYogRtL7x-ZBEe_Y,Pro-Tech Wrecker Service,4.5,72,Towing service,"3025 Hwy 31 S, Decatur, AL 35603, United States","H22G+78 Decatur, Alabama, USA",https://www.protechtow.com/?utm_source=omg-gbp&utm_medium=webclick,+1 256-350-5736,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVFMXaztEatvhxFjjicLQu0D1YEofVZsV-2gP-XqdLSrh5uar8s5ZafIg-jmnIEWZOZ1HIKkC5ss_DkdmK2rWUzD1hFaDvk2lLPpfGbuCRtxKWZH6xiibDOvqyE2yZBQCN7wrVPA=w408-h340-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:42.450Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Hertz+Car+Rental+-+Decatur+-+6th+Avenue+Se/data=!4m7!3m6!1s0x886284f10955011f:0x8adee0c78dd67b5a!8m2!3d34.573276!4d-86.9764991!16s%2Fg%2F1262kpzsb!19sChIJHwFVCfGEYogRWnvWjcfg3oo,Hertz Car Rental - Decatur - 6th Avenue Se,2.3,163,Car rental agency,"2019 6th Ave SE, Decatur, AL 35601, United States","H2FF+8C Decatur, Alabama, USA",https://www.hertz.com/us/en/location/unitedstates/alabama/decatur/dcuc10?utm_campaign=gmb-Hertz-Car-Rental---Decatur---6th-Avenue-Se&utm_medium=gmb-websitelink&utm_source=Google,+1 256-353-9110,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMbkqKTv8TVPoK0Hqw50mQ90i-GtbE7J6Js-lmpEc-Qe1EfsnEW5BsWcM_nT8_CnbLLxG-mm96M5oltqTYgBnjInHd8cJxU1kdVn_vkuWuz5DcGz0ElCkkBr5OHL09PRY8EFes=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:47.360Z,,,
https://www.google.com/maps/place/Peddler+Bikes+%26+Mowers+and+Watson+Propane/data=!4m7!3m6!1s0x886286b047635d47:0xa746f17b931c74e8!8m2!3d34.5692778!4d-86.9721968!16s%2Fg%2F1v940swf!19sChIJR11jR7CGYogR6HQck3vxRqc,Peddler Bikes & Mowers and Watson Propane,3.2,62,Auto parts store,"1308 Fairway Dr SE, Decatur, AL 35601, United States","H29H+P4 Decatur, Alabama, USA",http://peddlerbikesmowers.com/,+1 256-350-1044,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIuBoOV913S3Kye9sqsnlYBW6jH9VboJ9YO9GmDch41PxKjLyRKR6f5nYqCeGo5toywLgqNpk7ADnY2v1hXMZJWuEySc8K8BHJdH0lqmtCRJgZ4sT4QQdcgtWA3b4z1u7hP_G3Uw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:52.223Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Automotive+Specialists/data=!4m7!3m6!1s0x8862815fbe3137d5:0xacd8c0dfaace9174!8m2!3d34.5390971!4d-86.9811383!16s%2Fg%2F1tjtj_np!19sChIJ1Tcxvl-BYogRdJHOqt_A2Kw,Automotive Specialists,3.9,17,Auto repair shop,"208 Central Cir SW, Decatur, AL 35603, United States","G2Q9+JG Decatur, Alabama, USA",,+1 256-415-4043,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1csiLzO9UxXdZ-BlumPUNRTxr0NG6f358VypwLHTVyZ1zGVsPV7TyrGZ0AIBmnOAErtELK4PDOzhbcNMt6wXe95MoHXjYAt5-weJ2HJv4wzolR818hSYRXZ_UiWEKO6YzTIo=w408-h306-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:32:57.022Z,,,
https://www.google.com/maps/place/Tom%27s+Parts+%26+Salvage/data=!4m7!3m6!1s0x886284d299f63ee3:0xd80e861bdb332b54!8m2!3d34.5967137!4d-87.0583934!16s%2Fg%2F1tff8bhp!19sChIJ4z72mdKEYogRVCsz2xuGDtg,Tom's Parts & Salvage,4.2,69,Used auto parts store,"369 Old Hwy 24, Decatur, AL 35601, United States","HWWR+MJ Decatur, Alabama, USA",http://www.tomsparts.net/,+1 256-355-8672,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqcCnEg-na3oANbXFI1VzX4mnogEYGa0lFSAYeagAIQU2wPeIes7Mw9skKdU4zt6tpemc4cy1wlHsxgg3qPlDgs1ikKU4iJoG38HEXrHHsyr779iLv5TTWAi0R9ViBaMckNxIh=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:33:02.096Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x8862869d08865be7:0xa67d95098c851e09!8m2!3d34.5905099!4d-86.9808397!16s%2Fg%2F1v6l86mv!19sChIJ51uGCJ2GYogRCR6FjAmVfaY,O'Reilly Auto Parts,4.3,157,Auto parts store,"1109 6th Ave SE, Decatur, AL 35601, United States","H2R9+6M Decatur, Alabama, USA",https://locations.oreillyauto.com/en-us/al/decatur/autoparts-1042.html,+1 256-584-8114,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersJH_2A89RNOjQY1F9wYP8QAaSVvIwStKQ2Y1hlYRfriZB4LY-3FWpR0nGeKdFEhURmvM1JUUs3tYTCvJjGKZiNN3HXIbQRuzMbdj26AKiRCwxpSuhXyThLqkHAfeatBGhotr6GQ=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:33:07.189Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Lee-Rodgers+Tire+Co./data=!4m7!3m6!1s0x88628164435be01d:0x311a9db0a86ef124!8m2!3d34.5262579!4d-86.9719391!16s%2Fg%2F1ptyn_ns6!19sChIJHeBbQ2SBYogRJPFuqLCdGjE,Lee-Rodgers Tire Co.,3.6,8,Tire shop,"4115 Hwy 31 S, Decatur, AL 35603, United States","G2GH+G6 Decatur, Alabama, USA",,+1 256-686-0515,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNz7S_wTiSdUniHC6V2AVwiC6KLVYQ86SE5UO2Qr2foX5Wh7yfF8EToyVNmMn_PL1eDuuhG8VK8SDoLfkP79NhWeeCAa6LQ39iAkbbIaZXqYaIRrr7Cn38HmxiAF4--A_ShkY=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Decatur+AL/@34.6059253,-86.9833417,14z",2026-03-23T15:33:12.052Z,,,
https://www.google.com/maps/place/Phenix+City+Tire+Shop/data=!4m7!3m6!1s0x888ccde715da88fd:0x3ce13742360fd011!8m2!3d32.4586127!4d-85.0140452!16s%2Fg%2F11b5pj_0_2!19sChIJ_YjaFefNjIgREdAPNkI34Tw,Phenix City Tire Shop,4.2,97,Tire shop,"1510 E 280 Byp, Phenix City, AL 36867, United States","FX5P+C9 Phenix City, Alabama, USA",,+1 762-746-4182,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoftcW8iuQjN1E3OZbNvADrQo0JTPf6ikF4ITZEnrDfikfnMKwBuoClyooFMYXHz-PFwzdi5JYFlBhHNUop10Wq8EFDeHHeOKK2dJ9YH-rtuyqXwcyTiE3XWBhJBYvaXeiFxMGq5f6klEw=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Phoenix+City+AL/@32.4709761,-85.0007653,14z",2026-03-23T15:33:31.718Z,· In-store shopping · Delivery,Identifies as Latino-owned,
https://www.google.com/maps/place/Crawford+Tires+%26+More/data=!4m7!3m6!1s0x888ccdd7c3838eab:0x79ba0236c094e12b!8m2!3d32.4749738!4d-85.023588!16s%2Fg%2F11c5_5pz4v!19sChIJq46Dw9fNjIgRK-GUwDYCunk,Crawford Tires & More,4.5,102,Tire shop,"2108 Crawford Rd, Phenix City, AL 36867, United States","FXFG+XH Phenix City, Alabama, USA",,+1 334-560-4035,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepue9EOtS62h0h-wTFGfawGdp0uaBCckcxkPJ7f7f-ztTOM-coTbF-boH6cEplPub2LXAfHfY0jDAx0UEaFKqAuDSz2c4_6uYRJIIqGmPbvJ73-gqjQZlKwplPen_uzyD84Mx2Z=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"12–6 am, 8 am–5 pm",9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Phoenix+City+AL/@32.4709761,-85.0007653,14z",2026-03-23T15:33:36.492Z,,,
https://www.google.com/maps/place/Hamrick+Tire/data=!4m7!3m6!1s0x888ccdc79c5be763:0x519d21298305077b!8m2!3d32.4705186!4d-85.0032591!16s%2Fg%2F1ty750qh!19sChIJY-dbnMfNjIgRewcFgykhnVE,Hamrick Tire,4.8,173,Tire shop,"1216 8th Ave, Phenix City, AL 36867, United States","FXCW+6M Phenix City, Alabama, USA",https://hamricktire.com/,+1 334-298-8476,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3eh2_deCOvcWzYuhz1z16XFIbmCNXKK69Wp6yTGJhLIUMVLmz4OfbjfLPQ-AC7TV-7cx9bQ_ftNUgafAbspLuJxU3h8NlBlI5zhzDdq2XAyn8o19iImGx8rJYiJf4G3tamYajEA=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Phoenix+City+AL/@32.4709761,-85.0007653,14z",2026-03-23T15:33:41.401Z,· In-store shopping · In-store pick-up,,
