placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Don%27s+Garage+Door+Repair/data=!4m7!3m6!1s0x8814af0e07adfd4b:0x7ca1290bb7c6dc61!8m2!3d40.0389751!4d-86.1547871!16s%2Fg%2F11h2n5qln2!19sChIJS_2tBw6vFIgRYdzGtwspoXw,Don's Garage Door Repair,4.8,1115,Garage door supplier,"17408 Tiller Ct Suite 1000, Westfield, IN 46074, United States","2RQW+H3 Westfield, Indiana, USA",https://www.donsgaragedoors.com/westfield-in-garage-door-repair-installation-near-you/?utm_source=google&utm_medium=organic&utm_campaign=gbpwebsite[westfield],+1 317-561-9214,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOYI8m1TFAYhjs78txHTed6EdSeoD65tfguOCso=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Bloomington+IN/@38.9592201,-85.8902547,14z",2025-11-07T22:49:52.324Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Seymour+Tire+%26+Services+Inc/data=!4m7!3m6!1s0x886bbefefcfa2ad5:0xf00cc9c0f2296f28!8m2!3d38.9602675!4d-85.8869415!16s%2Fg%2F1vlqqz2y!19sChIJ1Sr6_P6-a4gRKG8p8sDJDPA,Seymour Tire & Services Inc,4.2,113,Auto repair shop,"215 E 2nd St, Seymour, IN 47274, United States","X467+46 Seymour, Indiana, USA",http://www.seymourtire.com/,+1 812-522-1336,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-aDnTQGFDWO50zT_n6Q6AFGYMj4Q5BrmoTet8KrOgy7rPiCw5DWLiJLC5o3X5bXJ5CygnzC_aZAW4VeJF5GmXHa2lLZQCrzbkcr7Z80Nn1nQE03kckEneTKopjp99YwaPjQki=w408-h544-k-no,true,7:30 am–3 pm,Closed,Closed,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Bloomington+IN/@38.9592201,-85.8902547,14z",2025-11-07T22:49:57.586Z,,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x886bbf27789c99c5:0x3450ffd4f8950dbf!8m2!3d38.955782!4d-85.8614517!16s%2Fg%2F1td6bmjb!19sChIJxZmceCe_a4gRvw2V-NT_UDQ,The Home Depot,4.2,1101,Home improvement store,"1714 E Tipton St, Seymour, IN 47274, United States","X44Q+8C Seymour, Indiana, USA",https://www.homedepot.com/l/Seymour/IN/Seymour/47274/2021?emt=MSGMBGoogleMaps,+1 812-524-8012,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzIg4tEB75Pe6tKCXzvKuVKX-sSaMQ3LSN7j5siRyiJDl67yS2xjdkL19ae-apwGzFURcysSmD_33fqCkHbB7sl8vvi4TP26age8AlU7j9r5PO4k-X7888Got_jbkNKx3XBF2Gm=w408-h544-k-no,true,6 am–6 pm,6 am–3 pm,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Bloomington+IN/@38.9592201,-85.8902547,14z",2025-11-07T22:50:03.244Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Troy+Garage+Door+Repair/data=!4m7!3m6!1s0x2c19b6a156a6beb9:0x8d30684e9ff0b2ae!8m2!3d39.9701843!4d-85.9695441!16s%2Fg%2F11vx21w1tq!19sChIJub6mVqG2GSwRrrLwn05oMI0,Troy Garage Door Repair,5.0,24,Legal services,"11056 Cool Winds Way, Fishers, IN 46037, United States","X2CJ+35 Fishers, Indiana, USA",https://troyindy.com/,+1 317-493-5080,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOwKyLE-f9Hg_1UCMvriehLr5n3aD9K_Aphcq3J=w408-h263-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Bloomington+IN/@38.9592201,-85.8902547,14z",2025-11-07T22:50:08.716Z,,,,
https://www.google.com/maps/place/Affordable+Garage+Door+Repairs+of+Hamilton+County/data=!4m7!3m6!1s0x8814bfd04b361b5f:0xb533ed4949328346!8m2!3d39.7797845!4d-86.13275!16s%2Fg%2F11trlzg71v!19sChIJXxs2S9C_FIgRRoMySUntM7U,Affordable Garage Door Repairs of Hamilton County,5.0,11,Garage door supplier,,,https://www.hamiltoncountrygaragedoor.com/,+1 317-342-8167,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPMbyisKMZTGKD83WaX-Uf_ebXRhN2YNvhPhpxF=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Bloomington+IN/@38.9592201,-85.8902547,14z",2025-11-07T22:50:13.594Z,,,,
"https://www.google.com/maps/place/A-1+Garage+Doors,+LLC/data=!4m7!3m6!1s0x886b614d118da109:0x42635330f2ee12f8!8m2!3d39.5183361!4d-86.1768895!16s%2Fg%2F1wk4dt47!19sChIJCaGNEU1ha4gR-BLu8jBTY0I","A-1 Garage Doors, LLC",4.4,69,Garage door supplier,"515 W Old S St, Bargersville, IN 46106, United States","GR9F+86 Bargersville, Indiana, USA",http://www.a1garagedoors.com/,+1 317-422-5225,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNI1UzPlb8cxrd7Prt4SV0YzBEf4_NhbUPjBX_b=w408-h260-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Bloomington+IN/@38.9592201,-85.8902547,14z",2025-11-07T22:50:18.551Z,,,,
https://www.google.com/maps/place/ProLift+Garage+Doors+of+Indianapolis/data=!4m7!3m6!1s0x814ac1b0a21921b:0xbbf62a7a3a9b0822!8m2!3d39.6082406!4d-86.1526114!16s%2Fg%2F11rxhvxz9_!19sChIJG5IhChusFAgRIgibOnoq9rs,ProLift Garage Doors of Indianapolis,5.0,165,Garage door supplier,,,https://www.proliftdoors.com/indianapolis/?utm_source=GMB&utm_medium=organic&utm_campaign,+1 317-225-4557,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPmxuRfIiaQp0BsjDMftHXyibI9WkrLYu6XsJdl=w408-h271-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Bloomington+IN/@38.9592201,-85.8902547,14z",2025-11-07T22:50:23.818Z,,,,
https://www.google.com/maps/place/Protech+Garage+Doors/data=!4m7!3m6!1s0x886c6500122bd957:0xa6e991dcd70c0435!8m2!3d40.0452218!4d-86.015095!16s%2Fg%2F11krdl1dz9!19sChIJV9krEgBlbIgRNQQM19yR6aY,Protech Garage Doors,5.0,54,Garage door supplier,"23 S 8th St ste. 2200, Noblesville, IN 46060, United States","2XWM+3X Noblesville, Indiana, USA",https://www.protech4homes.com/,+1 317-316-1073,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNZjxO_9lXRWhOZsqu1WkbgilHMVh0btOzKS-ji=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Bloomington+IN/@38.9592201,-85.8902547,14z",2025-11-07T22:50:29.066Z,,,,
https://www.google.com/maps/place/Affordable+Garage+Door+Repairs+of+Castleton/data=!4m7!3m6!1s0x886b4df9183669d3:0x22d64578f1f52ae!8m2!3d39.9018701!4d-86.0529538!16s%2Fg%2F11xm5dd1gm!19sChIJ02k2GPlNa4gRrlIfj1dkLQI,Affordable Garage Door Repairs of Castleton,5.0,11,Garage door supplier,"8070 Castleton Rd #113, Indianapolis, IN 46250, United States","WW2W+PR Indianapolis, Indiana, USA",https://castletongaragedoorrepair.com/?utm_campaign=google&utm_medium=local&utm_source=google_business_profile,+1 317-563-0726,,https://lh3.googleusercontent.com/p/AF1QipMUHhg0oqgLjtl7XehY_hFxchr-SkyXvyf67Pnj=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Bloomington+IN/@38.9592201,-85.8902547,14z",2025-11-07T22:50:33.839Z,,,,
https://www.google.com/maps/place/Family+Doors+LLC/data=!4m7!3m6!1s0x886b5c68d257fb0d:0x60adee602220f17d!8m2!3d39.6587331!4d-86.1467363!16s%2Fg%2F12jly_b9z!19sChIJDftX0mhca4gRffEgImDurWA,Family Doors LLC,4.5,25,Garage door supplier,"7615 Landau Ln, Indianapolis, IN 46227, United States","MV53+F8 Indianapolis, Indiana, USA",https://familydoorsllc.com/,+1 317-490-8572,,https://lh3.googleusercontent.com/p/AF1QipMxQmDDYnlm6_ynBk7IQAEeA2FiRuM68N0o_Z8i=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Bloomington+IN/@38.9592201,-85.8902547,14z",2025-11-07T22:50:36.566Z,,,,
"https://www.google.com/maps/place/Midwest+Garage+Door+Systems,+Inc/data=!4m7!3m6!1s0x886b5d516244ff7b:0x6dbf550d3fb51545!8m2!3d39.5943804!4d-86.0979912!16s%2Fg%2F1tsr3yyh!19sChIJe_9EYlFda4gRRRW1Pw1Vv20","Midwest Garage Door Systems, Inc",4.3,57,Garage door supplier,"437 Stop 18 Rd E, Greenwood, IN 46143, United States","HWV2+QR Greenwood, Indiana, USA",http://midwestgaragedoors.com/,+1 317-889-9500,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipOvhNYxb1p5kLyLY-7K_4qza7gVVbJO0LgIsf19=w426-h240-k-no,false,8 am–4 pm,9 am–1 pm,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Seymour+Bloomington+IN/@38.9592201,-85.8902547,14z",2025-11-07T22:50:41.860Z,,,,
"https://www.google.com/maps/place/Bedford+Local+Garage+Doors+Repair+%26+Installation/@42.4906231,-71.2760089,14z/data=!4m6!3m5!1s0x89e399dbc2f98951:0xabe4943165d35eed!8m2!3d42.4964473!4d-71.285809!16s%2Fg%2F11wwlj15gw",Bedford Local Garage Doors Repair & Installation,5.0,8,Garage door supplier,"50 North Rd, Bedford, MA 01730, United States","FPW7+HM Bedford, Massachusetts, USA",https://bedford.garagedoorrepairsbostonma.com/,+1 617-294-5645,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzoEXouZYaBxsWeX0e7RZzyBjyQzCRB907F23CzpqsFTQSv4rz1BRJfo8QMfyZzFsZPRETi-tXxsmY7CtfTfBUGvvnPigturU_j6vf1i7eQMjRRyqZOfJz-NIJnPufNiUIvbtRt=w408-h241-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Bedford+Bloomington+IN/@42.4906231,-71.2760089,14z",2025-11-07T22:50:50.559Z,,,,
https://www.google.com/maps/place/Marvin%27s+Garage+Doors+of+Lake+Norman/data=!4m7!3m6!1s0x885153e9051ccf1f:0xaeaa4820504a08f1!8m2!3d35.604202!4d-80.91133!16s%2Fg%2F11vwf60y15!19sChIJH88cBelTUYgR8QhKUCBIqq4,Marvin's Garage Doors of Lake Norman,5.0,43,Garage door supplier,"1178 D River Hwy, Mooresville, NC 28117, United States","J33Q+MF Mooresville, North Carolina, USA",https://marvinsgaragedoors.com/?utm_source=localfx&utm_medium=organic&utm_campaign=localfx&utm_content=lake-norman,+1 336-930-9314,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNm_6HY_tvHjm4gpe7i7FnUlRiUEMBlCYbBVhGK=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:51:05.670Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x88515525ef7c7333:0x475e03f4e7969a76!8m2!3d35.5927157!4d-80.8622917!16s%2Fg%2F11v41dtsfj!19sChIJM3N87yVVUYgRdpqW5_QDXkc,Precision Garage Door Service,4.9,147,Garage door supplier,"121 Rolling Hill Rd Ste. 230, Mooresville, NC 28117, United States","H4VQ+33 Mooresville, North Carolina, USA",https://garagedoorscharlottenc.com/,+1 704-790-3810,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOX6PANP3wSD45_ntex6yOA7nPryeeuabr-dcCZ=w408-h328-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:51:11.102Z,,,,
https://www.google.com/maps/place/ProTec+-+Garage+Doors+of+Mooresville/data=!4m7!3m6!1s0x8856ab2e4a65f7e5:0xcc6636cc8238b53!8m2!3d35.579796!4d-80.8472545!16s%2Fg%2F11cspyf5qz!19sChIJ5fdlSi6rVogRU4sjyGxjxgw,ProTec - Garage Doors of Mooresville,5.0,147,Garage door supplier,,,https://protecgaragedoor.com/mooresville/,+1 704-896-6631,Closes soon ⋅ 6 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPTXJA18Bh5sZzMuFRbU4SJlCE4hJxHLK4Cqbhb=w408-h272-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:51:16.214Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/ASAP+Commercial+Doors/data=!4m7!3m6!1s0x8853ff536597f3b9:0x7aea237bc1dd6d0b!8m2!3d35.6017609!4d-80.855676!16s%2Fg%2F11tnj10c_v!19sChIJufOXZVP_U4gRC23dwXsj6no,ASAP Commercial Doors,5.0,394,Door supplier,"119 Backstretch Ln Suite B, Mooresville, NC 28117, United States","J42V+PP Mooresville, North Carolina, USA",https://asapcommercialdoors.com/charlotte/?utm_source=google&utm_medium=GMB&utm_campaign=Google_Business_Profile,+1 980-294-0324,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3e8IBzHAjf8-E_JhDVuqRaNZX5lLKgZdmXb5t=w408-h544-k-no,true,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:51:21.434Z,Identifies as women-owned,,,
https://www.google.com/maps/place/American+Garage+Door+Systems+Inc./data=!4m7!3m6!1s0x8851555f7d2fb83b:0xc330e9375ecd4747!8m2!3d35.5863093!4d-80.8643293!16s%2Fg%2F11k4n_mnbm!19sChIJO7gvfV9VUYgRR0fNXjfpMMM,American Garage Door Systems Inc.,5.0,44,Garage door supplier,"256 Raceway Dr, Mooresville, NC 28117, United States","H4PP+G7 Mooresville, North Carolina, USA",https://www.americangds.com/,+1 704-895-7432,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NIwJm_Dc_j3LeHz8QUnSfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.44316&pitch=0&thumbfov=100,true,"9–11 am, 12–4 pm",Closed,Closed,"9–11 am, 12–4 pm","9–11 am, 12–4 pm","9–11 am, 12–4 pm","9–11 am, 12–4 pm","https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:51:26.439Z,,,,
https://www.google.com/maps/place/Race+City+Garage+Door/data=!4m7!3m6!1s0x885401e7083d2b43:0xc6b10b873b988bb8!8m2!3d35.602615!4d-80.7951605!16s%2Fg%2F11j7gy6jx2!19sChIJQys9COcBVIgRuIuYO4cLscY,Race City Garage Door,5.0,451,Contractor,,,https://racecitygaragedoor.com/,+1 980-444-0468,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipN-K1d_Yx3nQCa8j90NL_mG97x2cdNo6Zj0jGcP=w408-h306-k-no,true,7 am–6 pm,9 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:51:31.605Z,,,,
https://www.google.com/maps/place/Advanced+Overhead+Door+NC+LLC/data=!4m7!3m6!1s0x8856b1cb89605987:0x1061478de41398d6!8m2!3d35.3325955!4d-81.025551!16s%2Fg%2F11g0gs849g!19sChIJh1lgicuxVogR1pgT5I1HYRA,Advanced Overhead Door NC LLC,5.0,70,Garage door supplier,,,https://garagedoorexpertservice.com/?utm_source=gmb,+1 704-966-4128,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMKRfD0Zh13-Ujl34xOAn4TS4vKTOvg71VUsHVo=w576-h240-k-no,true,8 am–7 pm,8 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:51:42.113Z,,,,
https://www.google.com/maps/place/HandyMaine%27s+Home+Services/data=!4m7!3m6!1s0x8853ffba26eae733:0x6d7245aa446a2c82!8m2!3d35.6013598!4d-80.8018963!16s%2Fg%2F11mpfckw7x!19sChIJM-fqJrr_U4gRgixqRKpFcm0,HandyMaine's Home Services,4.9,118,Handyman/Handywoman/Handyperson,"664 Brookwood St, Mooresville, NC 28115, United States","J52X+G6 Mooresville, North Carolina, USA",,+1 980-435-3263,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPhTRlhIBqf83Nce-r7zFaMTDf-CFZQK7cjW0i6=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:51:47.413Z,LGBTQ+ friendly,,,true
https://www.google.com/maps/place/A%26R+Garage+Door+Service/data=!4m7!3m6!1s0x8856aad3c6b68c41:0x6f7af4be82826d6c!8m2!3d35.2808704!4d-80.906635!16s%2Fg%2F11gfgn8zsm!19sChIJQYy2xtOqVogRbG2Cgr70em8,A&R Garage Door Service,4.8,97,Garage door supplier,,,https://charlottegaragedoorservice.com/,+1 980-435-1485,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP2sX0dM9I8Z58wOoW6GaJBx8WIwQ5c17-lGh_u=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:51:52.355Z,,,,
https://www.google.com/maps/place/A2Z+Garage+Doors/data=!4m7!3m6!1s0x8fd40a0ef0690c97:0x3edb9e3e852726a3!8m2!3d35.436358!4d-80.8662144!16s%2Fg%2F11vt7fk8hs!19sChIJlwxp8A4K1I8RoyYnhT6e2z4,A2Z Garage Doors,5.0,7,Garage door supplier,,,https://a2zgaragedoors.com/,+1 980-231-1960,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNv2nGYPsErGgYjVFZlyWpFxaQYmX_EGX7qSFyz=w408-h288-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:51:57.417Z,,,,
https://www.google.com/maps/place/Doors+By+BC/data=!4m7!3m6!1s0x885149043d815555:0x304b2570638b45a7!8m2!3d35.6280844!4d-81.0406325!16s%2Fg%2F11vhf_2ctp!19sChIJVVWBPQRJUYgRp0WLY3AlSzA,Doors By BC,5.0,2,Garage door supplier,,,https://doorsbybc.com/contact-us,+1 828-405-2726,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyivuZ1Cp_BF_202unBCdPygM1mYotS8Jxl1lZLF2CfC93vacgab47ttu99NJiShL4lgcVTg9dQKV7YDVKwoCOW_SnOKqmfrmIenpeQ5mKNo7bJInFqil90HKjfsxtdk15a0yaEQw=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:52:02.198Z,,,,
https://www.google.com/maps/place/DC+Garage+Door+Services+LLC/data=!4m7!3m6!1s0x8856a85ec64cdbb3:0x10fcd12acf69559!8m2!3d35.44257!4d-80.8612587!16s%2Fg%2F11by_f6nyp!19sChIJs9tMxl6oVogRWZX2rBLNDwE,DC Garage Door Services LLC,4.8,359,Garage door supplier,"9815 Sam Furr Rd Suite J - 236, Huntersville, NC 28078, United States","C4VQ+2F Huntersville, North Carolina, USA",https://dcgaragerepair.com/?utm_source=gmb&utm_medium=clicks&utm_campaign=HN,+1 704-574-8844,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPW5mRLzRUJXPh6B76_TTkFKat3s5CuHcc_cDVU=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:52:07.301Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Precision+Garage+Door+Service/data=!4m7!3m6!1s0x88540fd800fae38f:0xca2326260194bc94!8m2!3d35.4199498!4d-80.590278!16s%2Fg%2F11v3cm_jqz!19sChIJj-P6ANgPVIgRlLyUASYmI8o,Precision Garage Door Service,4.9,197,Garage door supplier,"363 Church St N suite 260 g, Concord, NC 28025, United States","CC95+XV Concord, North Carolina, USA",https://www.garagedoorscharlottenc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=concord,+1 704-703-7640,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipORs_CjxNPGDPKDl1lRKC1xv8U1Zcs7ATN712is=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:52:12.208Z,,,,
https://www.google.com/maps/place/Nabors+Garage+Doors/data=!4m7!3m6!1s0x8856ab053d51ec7d:0xc2e4538c6ba9c21d!8m2!3d35.4570635!4d-80.8586653!16s%2Fg%2F11fk8zm60m!19sChIJfexRPQWrVogRHcKpa4xT5MI,Nabors Garage Doors,5.0,311,Garage door supplier,"10421 Bailey Rd, Cornelius, NC 28031, United States","F44R+RG Cornelius, North Carolina, USA",https://naborsgaragedoorsnc.com/areas-served/cornelius,+1 704-870-0548,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipObBVYJqhYTjpPZxjM0qsd_LEeLdbDnOmfVHrWe=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:52:17.082Z,Identifies as women-owned,,,
https://www.google.com/maps/place/JTH+Garage+Doors/data=!4m7!3m6!1s0x88541139c2f836fb:0x89477df2e3f4f424!8m2!3d35.3521025!4d-80.6284331!16s%2Fg%2F11h8brn7kg!19sChIJ-zb4wjkRVIgRJPT04_J9R4k,JTH Garage Doors,5.0,195,Garage door supplier,,,https://garagerepairconcordnc.com/,+1 704-699-6995,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPYc9IvX_aBELfdx1kKqfyCWJKyVat_PMIzXfh3=w493-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:52:22.122Z,,,,
https://www.google.com/maps/place/A1+Garage+Door+Service/data=!4m7!3m6!1s0x88541d286703b08f:0x9fa7190c5ba5b81e!8m2!3d35.3193438!4d-80.7677716!16s%2Fg%2F11kk1583_k!19sChIJj7ADZygdVIgRHrilWwwZp58,A1 Garage Door Service,4.9,432,Garage door supplier,"9700 Research Dr Unit #127, Charlotte, NC 28262, United States","869J+PV Charlotte, North Carolina, USA",https://a1garage.com/locations/north-carolina/?utm_source=google&utm_medium=organic&utm_campaign=charlotte-nc-reseach,+1 704-440-6574,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7DtbNyeW04_OUBuqq3iYfn0bE9y3enA4kKu34=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:52:27.192Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Kozmo+Garage+Door+Repair/data=!4m7!3m6!1s0x8856a9ceb548c9e9:0x7e95ccf5d5091cc2!8m2!3d35.4112946!4d-80.8535199!16s%2Fg%2F11mkvdl6jl!19sChIJ6clItc6pVogRwhwJ1fXMlX4,Kozmo Garage Door Repair,5.0,5,Garage door supplier,"102 Statesville Rd, Huntersville, NC 28078, United States","C46W+GH Huntersville, North Carolina, USA",https://kozmogaragedoors.com/,+1 704-870-0872,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipPlIMtu3gMD2xa9Ixdm452fcHIZPn9s2vwuPUUR=w446-h240-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-11-07T22:52:32.021Z,,,,
