placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Henrich+House/data=!4m7!3m6!1s0x880fb7a11b2fffff:0xbaebb22a23acae41!8m2!3d42.0359624!4d-87.8913477!16s%2Fg%2F11lfgp35yr!19sChIJ__8vG6G3D4gRQa6sIyqy67o,Henrich House,4.9,9,Housing authority,"1301 Ashland Ave, Des Plaines, IL 60016, United States","24P5+9F Des Plaines, Illinois, USA",https://thehacc.org/property/henrich-house/,+1 847-299-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Eu5w4k0PnaOL0P0HKIvLFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.47552&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:02.275Z,,,,
https://www.google.com/maps/place/Property+Corporation+of+America/data=!4m7!3m6!1s0x880fc788a588c4ad:0x68ae0912032227c4!8m2!3d42.1138361!4d-87.876224!16s%2Fg%2F1tf7sqy4!19sChIJrcSIpYjHD4gRxCciAxIJrmg,Property Corporation of America,1.6,21,Property management company,"2215 Sanders Rd Ste 360, Northbrook, IL 60062, United States","447F+GG Northbrook, Illinois, USA",,+1 847-657-9977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KAo5dwa-Bl8WEwZXUsXbPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.29654&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:05.008Z,,,,
"https://www.google.com/maps/place/BEAKSCO,+Inc./data=!4m7!3m6!1s0x880fb06857f92901:0x64af3a31d3119b39!8m2!3d42.043204!4d-87.9843223!16s%2Fg%2F11c4lrf_9m!19sChIJASn5V2iwD4gROZsR0zE6r2Q","BEAKSCO, Inc.",2.5,35,Property management company,"555 E Golf Rd, Arlington Heights, IL 60005, United States","22V8+77 Arlington Heights, Illinois, USA",http://beaksco.com/,+1 847-258-5897,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HgIa4NAvDkJYj7TstPZTdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.48875&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:07.819Z,,,,
https://www.google.com/maps/place/AGH+Property+Management/data=!4m7!3m6!1s0x610bc5029e348799:0x6a87de91fd1227ef!8m2!3d41.8733366!4d-87.7496265!16s%2Fg%2F11ld37g5pn!19sChIJmYc0ngLFC2ER7ycS_ZHeh2o,AGH Property Management,5.0,3,Property management company,,,https://www.aghpropertymanagement.com/,+1 773-733-3346,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPRDOiGCeVMMlCnCZKA0cgWD8TE4dZ_i8VvlSg0=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:12.524Z,,,,
https://www.google.com/maps/place/Foster-Premier+Inc/data=!4m7!3m6!1s0x880fbc89818b2e89:0x5239d071e0fb92d!8m2!3d42.1538563!4d-87.9749492!16s%2Fg%2F1vljgy9m!19sChIJiS6LgYm8D4gRLbkPHgedIwU,Foster-Premier Inc,2.7,198,Property management company,"750 W Lake Cook Rd Ste 190, Buffalo Grove, IL 60089, United States","523G+G2 Buffalo Grove, Illinois, USA",http://www.fosterpremier.com/,+1 847-459-1222,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GvyqfZecyh_Xpbyul47Lbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.044407&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:17.696Z,,,,
"https://www.google.com/maps/place/Pabcor+Equity+Corp/@42.1072959,-87.8910879,17z/data=!3m1!4b1!4m6!3m5!1s0x880fb8fbb881abb1:0x9c838eac5b823f78!8m2!3d42.1072959!4d-87.8910879!16s%2Fg%2F1s04cnw4q",Pabcor Equity Corp,2.1,30,Property management company,"664 N Milwaukee Ave #200, Prospect Heights, IL 60070, United States","4445+WH Prospect Heights, Illinois, USA",http://www.pabcormanagement.com/contact_us.php,+1 847-520-4200,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:22.659Z,,,,
https://www.google.com/maps/place/Mission+Hills+Homeowners+Association/data=!4m7!3m6!1s0x880fb8c6b988dfb1:0x8e5f3581c9e57023!8m2!3d42.1233567!4d-87.8785813!16s%2Fg%2F1tdq_9jg!19sChIJsd-Iuca4D4gRI3DlyYE1X44,Mission Hills Homeowners Association,3.2,10,Homeowners' association,"1605 Sanders Rd, Northbrook, IL 60062, United States","44FC+8H Northbrook, Illinois, USA",http://www.missionhills-hoa.com/,+1 847-564-3970,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrQXg80bjAhha3ALG0W6px-BWWTwEuJ-HZ7ybaf89V_TEtTzJ-kf6xVw58nh1xWibFoHWS-DpgbcNkeOWK4NDKzMBGQRAjzANu1xuOHzs6PkIGP-XyRXFZEg3u0Y9oQsQsO_k0m=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:27.628Z,,,,
https://www.google.com/maps/place/MHPI+Inc/data=!4m7!3m6!1s0x880fb66ab462cfd9:0x9f7095453828e22e!8m2!3d41.9982116!4d-87.8748039!16s%2Fg%2F11f63y4zff!19sChIJ2c9itGq2D4gRLuIoOEWVcJ8,MHPI Inc,2.8,6,Property management company,"Parking lot, 3000 S Scott St, Des Plaines, IL 60018, United States","X4XG+73 Des Plaines, Illinois, USA",,+1 847-824-9270,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DBRtZtBWo5qitx2suXJlxg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.31564&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:30.371Z,,,,
https://www.google.com/maps/place/Hasan+Property+Management+LLC/data=!4m7!3m6!1s0x880fb5a298f98c91:0x656edd66b292ced0!8m2!3d41.948487!4d-87.917775!16s%2Fg%2F11tncpw236!19sChIJkYz5mKK1D4gR0M6SsmbdbmU,Hasan Property Management LLC,5.0,2,Property management company,"1090 E Green St, Franklin Park, IL 60131, United States","W3XJ+9V Franklin Park, Illinois, USA",,+1 773-550-2481,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN_StdOqkT17cYi-2GuIGb7swc9DhKLc9m4H1kb=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:35.271Z,,,,
https://www.google.com/maps/place/Northline+Property+Group/data=!4m7!3m6!1s0x880fc9128811e5c1:0x6ef29a56f13b46d!8m2!3d41.9854097!4d-87.8453439!16s%2Fg%2F11jv7423dc!19sChIJweURiBLJD4gRbbQTb6Up7wY,Northline Property Group,4.4,13,Property management company,"8745 W Higgins Rd Suite 110, Chicago, IL 60631, United States","X5P3+5V Chicago, Illinois, USA",http://www.northlinepg.com/,+1 312-260-0868,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KcwlgLXN-AVB17rzHe8LHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.67405&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:40.503Z,,,,
https://www.google.com/maps/place/Brookdale+Des+Plaines/data=!4m7!3m6!1s0x880fb7bd6027cbd1:0x68a0bef16eab351f!8m2!3d42.038673!4d-87.884164!16s%2Fg%2F125_skss2!19sChIJ0csnYL23D4gRHzWrbvG-oGg,Brookdale Des Plaines,4.6,45,Assisted living facility,"800 S River Rd, Des Plaines, IL 60016, United States","24Q8+F8 Des Plaines, Illinois, USA",https://www.brookdale.com/en/communities/brookdale-des-plaines.html?cid=yext,+1 847-294-0100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMkaH_roZ173n5OIjMM8i_9rSySP3A0eysTZ2-t=w449-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:45.745Z,,,,
https://www.google.com/maps/place/Real+Property+Management+Suburban+Chicago/data=!4m7!3m6!1s0x880fb57cf5b5c2b1:0xca615b16c4571a31!8m2!3d41.9323764!4d-87.858894!16s%2Fg%2F1tdwl2t6!19sChIJscK19Xy1D4gRMRpXxBZbYco,Real Property Management Suburban Chicago,4.3,74,Property management company,"2940 Commerce St, Franklin Park, IL 60131, United States","W4JR+XC Franklin Park, Illinois, USA",https://www.rpmsuburbanchicago.com/?cid=LSTL_RPM000203&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 847-455-9500,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xl0cMDMgBl7gaCjTuAaPZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.7144&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:50.758Z,,,,
https://www.google.com/maps/place/Ambius/data=!4m7!3m6!1s0x880e520935a014a5:0xa7631409b8362455!8m2!3d42.0134203!4d-87.9173919!16s%2Fg%2F1tfcny8t!19sChIJpRSgNQlSDogRVSQ2uAkUY6c,Ambius,4.6,36,Interior plant service,"2050 Clearwater Dr, Des Plaines, IL 60018, United States","237M+92 Des Plaines, Illinois, USA",https://www.ambius.com/locations/illinois/chicago?utm_source=google&utm_medium=gbp&utm_campaign=eg_listing_lg,+1 800-581-9946,"Open ⋅ Closes 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNCuHbInGFhzrUT-xwfzgzM3swznNPTZZSQ0YfK=w425-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:56:55.687Z,,,,
https://www.google.com/maps/place/Sodexo/data=!4m7!3m6!1s0x880fb66896d78cbd:0xae70091cf35d496f!8m2!3d41.9957193!4d-87.8833114!16s%2Fg%2F1hc6n4rvk!19sChIJvYzXlmi2D4gRb0ld8xwJcK4,Sodexo,3.0,2,Property management company,"10275 W Higgins Rd, Rosemont, IL 60018, United States","X4W8+7M Rosemont, Illinois, USA",https://www.sodexo.com/home.html,,Open ⋅ Closes 2 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vOlD3A-nT0ulz1HTj8o89w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.973515&pitch=0&thumbfov=100,false,7 am–2 am,7 am–2 am,7 am–2 am,7 am–2 am,7 am–2 am,7 am–2 am,7 am–2 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:07.846Z,,,,
"https://www.google.com/maps/place/John+Castelli+%7C+Castelli+Management,+LLC./data=!4m7!3m6!1s0x880fca28b0ff3e7d:0x609e794ba3a9e6aa!8m2!3d41.982671!4d-87.641788!16s%2Fg%2F11yjq8x2r!19sChIJfT7_sCjKD4gRquapo0t5nmA","John Castelli | Castelli Management, LLC.",,,Real estate agency,,,http://www.soldbycastelli.com/,+1 773-851-7636,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOW54jiGKr4WHqx-ooWpybQVZtVMk8Ltp5BVgFn=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:12.551Z,,,,
https://www.google.com/maps/place/Mobile+Management+Co+Inc/data=!4m7!3m6!1s0x880fc90aeae9c195:0xd9ed026210b3cb9d!8m2!3d41.9996946!4d-87.8143902!16s%2Fg%2F1tfq9t_c!19sChIJlcHp6grJD4gRncuzEGIC7dk,Mobile Management Co Inc,1.0,1,Property management company,"6547 N Avondale Ave # 301, Chicago, IL 60631, United States","X5XP+V6 Chicago, Illinois, USA",,+1 773-792-2515,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ukqbr4DMBK0OUtyR3FZ2CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.245323&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:15.369Z,,,,
https://www.google.com/maps/place/MPR+Property+Management/data=!4m7!3m6!1s0x880fcc3f5a9ed0fb:0xa67dfaed6665668f!8m2!3d41.9577481!4d-87.7523922!16s%2Fg%2F1w45668d!19sChIJ-9CeWj_MD4gRj2ZlZu36faY,MPR Property Management,2.3,42,Property management company,"4228 N Milwaukee Ave, Chicago, IL 60641, United States","X65X+32 Chicago, Illinois, USA",,+1 773-725-7600,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noc8OZHJ3EFM61RpSONG320iqEuHbC6Co0mu2wav0pbcBqqsVpQKay4_od5Jd_5JdpwKoETMVYbiaFg6iyTSYcnJGeIEPDvICtC_qA70LgjEMqEwSCTmV9S8V_TxZlhJdrv-9tl=w493-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:18.286Z,,,,
https://www.google.com/maps/place/In+Business+Real+Estate+LLC/data=!4m7!3m6!1s0x880fd2cfddf0dc8d:0x677e7e1ca4114048!8m2!3d41.9802322!4d-87.8338692!16s%2Fg%2F11clshlpsh!19sChIJjdzw3c_SD4gRSEARpBx-fmc,In Business Real Estate LLC,4.9,172,Real estate agency,"5515 N Cumberland Ave Ste.801, Chicago, IL 60656, United States","X5J8+3F Chicago, Illinois, USA",http://www.inbusinessrealestate.com/,+1 773-342-9005,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqguGilLqV4zkTmTg3XLwLNu_j6T5nhqVxGfd5f2odQchtFtCeRrK1E-y9xGuuvtUzn4BmFcGqDZOuX7v1lwolcTVb2Azc1_rjbGVUkqQUMrQuPlpBgPr-v6nvkQG3C6iqH9Am2=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:21.464Z,,,,
https://www.google.com/maps/place/Jolie+Home+Interiors/data=!4m7!3m6!1s0x880fb765d3393d53:0xc48677f300e220d1!8m2!3d41.982671!4d-87.641788!16s%2Fg%2F11h2hm986_!19sChIJUz0502W3D4gR0SDiAPN3hsQ,Jolie Home Interiors,5.0,2,Interior designer,,,https://www.facebook.com/joliehomeinteriors,+1 773-580-8085,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO1hsrDHCLdtUo4f-afF9_kKQM6JfOfJcNyMj-X=w408-h313-k-no,true,9 am–8 pm,9 am–9 pm,8 am–9 pm,9 am–4 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:26.221Z,,,,
https://www.google.com/maps/place/Des+Plaines+Chamber-Commerce/data=!4m7!3m6!1s0x880fb7ac03e2c297:0x958da85ff34825d9!8m2!3d42.0105424!4d-87.8889165!16s%2Fg%2F113jgxynn!19sChIJl8LiA6y3D4gR2SVI81-ojZU,Des Plaines Chamber-Commerce,5.0,8,Chamber of Commerce,"1400 E Touhy Ave #145, Des Plaines, IL 60018, United States","2466+6C Des Plaines, Illinois, USA",http://www.dpchamber.com/,+1 847-824-4200,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPlaUPUW8jmhHhXYtQ6AnaTFkd4s1pkDaSVJtM=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:31.184Z,,,,
https://www.google.com/maps/place/Verona+Management/data=!4m7!3m6!1s0x880fb3aba0eb50bf:0xd036fdcaf749707e!8m2!3d41.9392071!4d-88.0016651!16s%2Fg%2F11f9vxs447!19sChIJv1DroKuzD4gRfnBJ98r9NtA,Verona Management,5.0,4,Property management company,"520 W Lake St Unit C, Addison, IL 60101, United States","WXQX+M8 Addison, Illinois, USA",http://www.veronamanagement.com/,+1 630-286-6911,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNVWqS4l00hhPCF00NKvzhLOOXVUR6XH8s2nX_Q=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:36.010Z,,,,
https://www.google.com/maps/place/Cushman+%26+Wakefield+-+Commercial+Real+Estate+Services/data=!4m7!3m6!1s0x880fb60861181b7d:0x69a818804199dfdc!8m2!3d41.9810954!4d-87.865165!16s%2Fg%2F1q2w1c_hf!19sChIJfRsYYQi2D4gR3N-ZQYAYqGk,Cushman & Wakefield - Commercial Real Estate Services,3.0,2,Commercial real estate agency,"9500 W Bryn Mawr Ave, Rosemont, IL 60018, United States","X4JM+CW Rosemont, Illinois, USA",https://www.cushmanwakefield.com/en/united-states/offices/chicago?utm_source=google&utm_medium=organic&utm_campaign=gmb_uberall_USA036,+1 847-518-9100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMewuddylUTtDcXzsMJYB1D3Nf340nVjIcBOrJF=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:40.797Z,,,,
https://www.google.com/maps/place/T.H.E.+Management+Inc./data=!4m7!3m6!1s0x880fcd4fc2f4c95b:0x4c5c4b10744f6eb7!8m2!3d41.9441742!4d-87.7275162!16s%2Fg%2F11k6lsbr_n!19sChIJW8n0wk_ND4gRt25PdBBLXEw,T.H.E. Management Inc.,3.8,5,Property management company,"3448 N Pulaski Rd, Chicago, IL 60641, United States","W7VC+MX Chicago, Illinois, USA",https://www.themanagementinc.com/,+1 773-525-5326,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMjgZEIrik9IPMMB6cl6ZQaBTl1rDc1-xyv0y8y=w408-h306-k-no,true,10 am–4 pm,11 am–2 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:46.088Z,,,,
https://www.google.com/maps/place/Transwestern/data=!4m7!3m6!1s0x880fb607b0cdc4ad:0x126a106d271ed93c!8m2!3d41.9938802!4d-87.8643358!16s%2Fg%2F11bv5whhsg!19sChIJrcTNsAe2D4gRPNkeJ20QahI,Transwestern,2.3,3,Commercial real estate agency,"9550 W Higgins Rd Ste 250, Rosemont, IL 60018, United States","X4VP+H7 Rosemont, Illinois, USA",https://transwestern.com/location/rosemont,+1 847-588-5700,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPUNUaD8wzd7aPa3Gphe74pvglis8bUk3mkc91G=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:51.015Z,,,,
https://www.google.com/maps/place/Avison+Young/data=!4m7!3m6!1s0x880fb6141ac1505d:0xdef202e80d03a8ff!8m2!3d41.993932!4d-87.8643948!16s%2Fg%2F1w97vzz0!19sChIJXVDBGhS2D4gR_6gDDegC8t4,Avison Young,4.0,4,Commercial real estate agency,"9550 W Higgins Rd Ste 900, Rosemont, IL 60018, United States","X4VP+H6 Rosemont, Illinois, USA",https://www.avisonyoung.us/web/chicago?utm_source=google&utm_medium=gmb,+1 847-849-1900,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b9azhgCMCjI97GoyCeNUJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.78859&pitch=0&thumbfov=100,true,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:57:55.917Z,,,,
https://www.google.com/maps/place/The+Cambridge+Partners/data=!4m7!3m6!1s0x880fc9fa6e8d15a1:0xede7db95764cc321!8m2!3d42.0153059!4d-87.8387941!16s%2Fg%2F11g1qjv_2c!19sChIJoRWNbvrJD4gRIcNMdpXb5-0,The Cambridge Partners,5.0,4,Consultant,"333 Busse Hwy Unit 18, Park Ridge, IL 60068, United States","2586+4F Park Ridge, Illinois, USA",http://www.thecambridgepartners.com/,+1 224-585-3455,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN0eoN0lCOSs5I39R_TBtmIWDe-D5-qG3vThuMT=w408-h274-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:58:00.971Z,,,,
"https://www.google.com/maps/place/RELIABLE+PROPERTY+MANAGEMENT,+LLC+We+Manage+Real+Estate+Projects,+Properties+and+Transactions/data=!4m7!3m6!1s0x880fd2611622c8e9:0x1c3309eb4b4895f5!8m2!3d41.9935563!4d-87.7838878!16s%2Fg%2F1v1slv31!19sChIJ6cgiFmHSD4gR9ZVIS-sJMxw","RELIABLE PROPERTY MANAGEMENT, LLC We Manage Real Estate Projects, Properties and Transactions",1.0,1,Property management company,"6151 N Milwaukee Ave, Chicago, IL 60646, United States","X6V8+CC Chicago, Illinois, USA",http://www.reliablemanager.com/,+1 847-518-8100,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN4IRyxunbK0OAhnCWpLFKy92oFt5qEgC8Vt1XA=w408-h536-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:58:05.882Z,,,,
https://www.google.com/maps/place/Huntington+Square+Club+House/data=!4m7!3m6!1s0x880fb0b62cb139bd:0x474c174bf5e6190b!8m2!3d42.041259!4d-87.940884!16s%2Fg%2F1tdm49yp!19sChIJvTmxLLawD4gRCxnm9UsXTEc,Huntington Square Club House,,,Property management company,"1350 Elmhurst Rd, Mt Prospect, IL 60056, United States","23R5+GJ Mt Prospect, Illinois, USA",,+1 847-364-4444,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AbJ3cFlvM1v5a9_m6HC0EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.1922&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:58:11.189Z,,,,
https://www.google.com/maps/place/Chicago+Central+Property+Management/data=!4m7!3m6!1s0x3c71707d292a4e3:0xb91157a51d4ddbab!8m2!3d41.8337105!4d-87.731879!16s%2Fg%2F11y615wjg4!19sChIJ46SS0gcXxwMRq9tNHaVXEbk,Chicago Central Property Management,5.0,4,Property management company,,,https://www.chicagocentralpropertymanagement.com/,+1 224-391-3130,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOKXZzFL1ZA7A0HAqLLLDYcll9y4immm3BvVka1=w408-h408-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:58:16.059Z,,,,
https://www.google.com/maps/place/Jem+Realty+and+Investments/data=!4m7!3m6!1s0xa524583bcab84ba5:0x7d95126ba6ea7a63!8m2!3d42.0240739!4d-88.039685!16s%2Fg%2F11ycjm9nlm!19sChIJpUu4yjtYJKURY3rqpmsSlX0,Jem Realty and Investments,5.0,3,Real estate consultant,,,https://www.zillow.com/profile/jemarboleda?fbclid=PAQ0xDSwKRss5leHRuA2FlbQIxMQABp2-ikhpVbHTqVLZUGMZzl-a-NR1lRw2ZeGTc34kk_8Psg3oyWq8_u7BxfKQy_aem_nRPcGvpBbINUAm_7tp9amA,+1 847-370-5568,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNTxQakTzzv7pknU58Rr6E8AxDgWzJwftBNLWod=w408-h509-k-no,true,9 am–7 pm,9 am–7 pm,9 am–4 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Des+Plaines+IL+IL/@42.0416537,-87.8876429,14z",2025-09-25T19:58:20.871Z,LGBTQ+ friendly,,,
