placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Quick+Response+Restoration/data=!4m7!3m6!1s0x41bb4bcc7511cef:0xd289196b14da263d!8m2!3d38.9979464!4d-105.550863!16s%2Fg%2F11vpcc135r!19sChIJ7xxRx7y0GwQRPSbaFGsZidI,Quick Response Restoration,5.0,27,Water damage restoration service,,,https://www.quick2restore.com/?utm_campaign=gmb,+1 720-927-8404,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfHgUJhXduVOogL1mxuVK8Znv8R4v7S-vl6cg-Za7MQbqGnVEmWLSuub-gBTsvwXbZM53XCEcdI6-xqhjlbV5dXzblw5T0G5DmpdnCfYfYGU8QlJc8uvL4MxnaY9ALlqU7qT03hUXZC4IE=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-03-23T04:27:23.525Z,,,
https://www.google.com/maps/place/ServiceMaster+Fire+Rapid+Response/data=!4m7!3m6!1s0x87227545ffaf4e3f:0x4652c086aaf5057a!8m2!3d35.1822214!4d-106.6086393!16s%2Fg%2F11gw28znfp!19sChIJP06v_0V1IocRegX1qobAUkY,ServiceMaster Fire Rapid Response,4.4,26,Building restoration service,"8600 Paseo Alameda NE, Albuquerque, NM 87113, United States","59JR+VG Albuquerque, New Mexico, USA",https://www.albuquerqueservicemaster.com/,+1 505-588-2102,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhlHc6L4w9rN7gBv3I8V1guUCYO9h3-MQP94ZojQMUBjQ6SfkIywbu_h4odbDdsL6m9l9m-zKwH5f_NolEUdqUQ37DY8uL1BrK7jZPIsxhZ6LcpQondOg5YGIRFARPmeGROJFB=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-03-23T04:27:28.409Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Independent+PDR+Specialists/data=!4m7!3m6!1s0x8718a0fab282c73f:0x44c3cd1e66da967b!8m2!3d35.5951594!4d-106.0445758!16s%2Fg%2F1wf229nj!19sChIJP8eCsvqgGIcRe5baZh7Nw0Q,Independent PDR Specialists,5.0,80,Auto dent removal service,"41 Bisbee Ct UNIT B3, Santa Fe, NM 87508, United States","HXW4+35 Santa Fe, New Mexico, USA",http://santafedentremoval.com/,+1 505-858-3368,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDlTkkHoncRXR9q4DXiXkOgxdnFobb2wEWcIBkEJ_kV47gZtKzKlNZriCFNmGVrWAdrkpe9xZqBedl5pO41N7m8LJ4StJIpiNYBWl05N-kGUQDL1ntJolccGKeW74RrWoF_o20=w427-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-03-23T04:27:33.238Z,,,
"https://www.google.com/maps/place/Salazar+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x87185072e9b0e767:0xa11cdb8dba4085d9!8m2!3d35.6546849!4d-106.0032833!16s%2Fg%2F1z44rtcrs!19sChIJZ-ew6XJQGIcR2YVAuo3bHKE","Salazar Heating, Cooling & Plumbing",3.7,31,HVAC contractor,"2351 Fox Rd Ste 300, Santa Fe, NM 87507, United States","MX3W+VM Santa Fe, New Mexico, USA",https://www.santafeheatingcooling.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 505-820-2007,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepetYtq9d__kOTEcX0YO1W6mm46pQMNOAd3FeVj5vTMRLB35MJRadx1-iT2hdeDOqx32Ej5FwB1V-5CGH-OGWrBvDMVKZSxz2IlAbNomt-aMhF7p5Mtax3PoVqCUuUknL1eKXwjtbHl9nm2=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-03-23T04:27:37.954Z,,,
https://www.google.com/maps/place/NM+Restoration+Professionals/data=!4m7!3m6!1s0x87227599e6da11cf:0x60344c75b933f159!8m2!3d35.1146136!4d-106.6182165!16s%2Fg%2F11q9mjdm0f!19sChIJzxHa5pl1IocRWfEzuXVMNGA,NM Restoration Professionals,5.0,1,General contractor,"2300 Candelaria Rd NE, Albuquerque, NM 87107, United States","497J+RP Albuquerque, New Mexico, USA",https://www.newmexicoroofingpros.com/,+1 505-310-7774,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GQG4vS_jyLslUwyHeUddng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.96313&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-03-23T04:27:42.761Z,,,
https://www.google.com/maps/place/Mold+Busters+New+Mexico/data=!4m7!3m6!1s0x87226d52782324eb:0x87bae7f8600894c8!8m2!3d35.107526!4d-106.7385988!16s%2Fg%2F11h00bzpmp!19sChIJ6yQjeFJtIocRyJQIYPjnuoc,Mold Busters New Mexico,4.9,225,Construction company,"2031 Selway Pl NW, Albuquerque, NM 87120, United States","4756+2H Albuquerque, New Mexico, USA",https://killmoldalbuquerque.com/,+1 505-610-4821,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozxWUnxNjhaNZhgaddtRJo2A4ZkcJhsEa5xCxN-fqVhkzPqbNj6PiisOAUeqEYeWD40Kfp4FedK7sD_sVXNOMZTXTzIFFLDfjS7K0iK6Y55Xua0X4a9CzvO_0bZ4-OxCDivs6qIg=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-03-23T04:27:47.894Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Redemption+and+Cleaning,+LLC/data=!4m7!3m6!1s0xc4844c95bac8c6f:0xdb5ed5fe17ad2136!8m2!3d36.7491033!4d-108.1837092!16s%2Fg%2F11swk2lx74!19sChIJb4ysW8lESAwRNiGtF_7VXts","Redemption and Cleaning, LLC",5.0,33,Water damage restoration service,"2026 Sullivan Ave, Farmington, NM 87401, United States","PRX8+JG Farmington, New Mexico, USA",https://redemptioncleaningnm.com/,+1 505-278-8118,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6p0PpB4LVF9qvCbqg7cfco9KgEpp78o-u-FHnzHD9_ZODu-hd9robdHG_7VUg5_5_5tb_hjx-RO7l3pngK4Ldx8nAeGKITaaZTxn341VE9BLt1jsUrSylegEht5OUaJDtbRBa=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-03-23T04:27:52.630Z,,,
https://www.google.com/maps/place/Mold+Removal/data=!4m7!3m6!1s0x87227417ae487e31:0x1c84bac6fc2acfe2!8m2!3d35.1790579!4d-106.6078669!16s%2Fg%2F11c1qbss2k!19sChIJMX5Irhd0IocR4s8q_Ma6hBw,Mold Removal,2.3,3,Water damage restoration service,"3500 Vista Alameda NE suite d, Albuquerque, NM 87113, United States","59HR+JV Albuquerque, New Mexico, USA",,+1 505-553-4908,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_Se28WG352qkIl_BtJoQPQTuCDRFQ2BHfw4EocAFqK3pKUmEcwCojL8Addb2bDvF0V6rlZZQ6pTpoxj1k6cBwbKDIW8DD6pdJjiuC4YvngIKu-2EAm_k5-zHAWVDR4yiIHcoLbA=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-03-23T04:27:57.920Z,,,
https://www.google.com/maps/place/Bear+Restoration/data=!4m7!3m6!1s0x872274ba4846fb63:0x4caf1391b7294b88!8m2!3d35.1185842!4d-106.6135195!16s%2Fg%2F1tvtbtdk!19sChIJY_tGSLp0IocRiEspt5ETr0w,Bear Restoration,2.9,17,Building restoration service,"3400 Girard Blvd NE, Albuquerque, NM 87107, United States","499P+CH Albuquerque, New Mexico, USA",https://www.bearrestoration.com/,+1 505-888-1164,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3UerRWBpwHLgw1ZgRgHHGgojqjUS-dBup0hiScJszFcBN01TcEAT9RPu1aLM7H5_lQE9E5EFKW7EGM3HmOzjwMlmpWxiNB3VlZPzBheKaX9TPFhUjN0eRlVuDKuuHl18jAlp-=w427-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-03-23T04:28:02.893Z,,,
https://www.google.com/maps/place/PONCE+CONSTRUCTION+%26+RESTORATION./data=!4m7!3m6!1s0xc940061234605df:0xd574beb7039951ae!8m2!3d35.67128!4d-106.003192!16s%2Fg%2F11ptv3zkfw!19sChIJ3wVGI2EAlAwRrlGZA7e-dNU,PONCE CONSTRUCTION & RESTORATION.,,,Construction company,,,http://ponceconstructionnm.com/,+1 505-690-0649,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKEs62akGpYMxYWvkPuCyDdcaqXBygWalI3pDgoFRdPrfhFZEuiHJZMDxh0sQtizfWcbQ3bk7SGjnQ2E3q0eztKi4LHGYU1G8WYsh6Mf3j0UrfwEFTH5_8oZNN4z2IMBL4daqY=w426-h240-k-no,true,Closed,7:30 am–5 pm,7:30 am–5:30 am,7 am–5 pm,7:30 am–5 pm,7:30 am–5:30 pm,8:30 am–1:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rosalia+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-03-23T04:28:07.531Z,,,
https://www.google.com/maps/place/Always+Construction+Services+Inc/data=!4m7!3m6!1s0x87185138d813eb6d:0x731bb02a80b95453!8m2!3d35.6685959!4d-105.9556878!16s%2Fg%2F11g7z0cm98!19sChIJbesT2DhRGIcRU1S5gCqwG3M,Always Construction Services Inc,5.0,221,General contractor,"1251 S St Francis Dr Unit 1, Santa Fe, NM 87505, United States","M29V+CP Santa Fe, New Mexico, USA",http://alwaysconstructionservices.com/,+1 505-577-8503,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVmsA9bglsdAFemZU6nbfGWQoxdJMUOGw5-bFpJbqua3HyvNZ-d0dvSEQoZPBqXZ7A7qSErRRgDgegdCdqKRRh1KWw2ckl0n0lS9HlF22DOaM_XeTDMgACXR1O2mRdeNEKSc1SyM7skvE=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:28:35.521Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/American+Leak+Detection+of+New+Mexico/data=!4m7!3m6!1s0x87185083fad7ff83:0x95cf0e18c5dcee03!8m2!3d35.6589596!4d-105.9647766!16s%2Fg%2F1q67b0t76!19sChIJg__X-oNQGIcRA-7cxRgOz5U,American Leak Detection of New Mexico,4.6,25,Plumber,"858 St Michaels Dr, Santa Fe, NM 87505, United States","M25P+H3 Santa Fe, New Mexico, USA",https://www.americanleakdetection.com/albuquerque/,+1 505-466-5649,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kNw4IzT_CA4GPCZjsP2VoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.09149&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:28:40.347Z,,,
https://www.google.com/maps/place/Dominic+Vigil%27s+Enchantment+Roofing+%26+Construction+Services/data=!4m7!3m6!1s0x87185a607197ba01:0x47fff5e2c7d60669!8m2!3d35.686747!4d-105.9546908!16s%2Fg%2F1tfc2gt_!19sChIJAbqXcWBaGIcRaQbWx-L1_0c,Dominic Vigil's Enchantment Roofing & Construction Services,3.3,26,Roofing contractor,"228 S St Francis Dr A-1, Santa Fe, NM 87501, United States","M2PW+M4 Santa Fe, New Mexico, USA",,+1 505-660-7327,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3Yb9jh6B-E9rmuLiagAzaN9DW63VOjpv3AnK6FzWMFu0R3ay76MgeQ3KlSeM5oJBgBXA2pAnZ6f76RPkJQ2I_ywIuMzAWBBBaovymBbqH__OykGJtt_NpGVUgtpddOJmq_S1Z2w=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:28:45.176Z,,,
https://www.google.com/maps/place/Buzzalini%27s+Custom+Interiors+LLC/data=!4m7!3m6!1s0x871851f51aab69d1:0x7317d3a54ae244a!8m2!3d35.6798711!4d-105.9474283!16s%2Fg%2F11pyt0g65c!19sChIJ0WmrGvVRGIcRSiSuVDp9MQc,Buzzalini's Custom Interiors LLC,5.0,6,Painting,"714 Don Cubero Alley, Santa Fe, NM 87505, United States","M3H3+W2 Santa Fe, New Mexico, USA",,+1 505-204-5091,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYteEltYcie_62B88R9l8_m7-uMj808QGTh1V3j0Xi-kTYm5URDY8WMrMSA-hQsqCrjjfMiEMnfEtu98t3zsDfQerapSRVc2h2VbfNcYdQn_MiFT6E5Ap768WwvD4qZ8NmywncxQ=w408-h544-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:28:50.168Z,,,
https://www.google.com/maps/place/San+Miguel+Chapel/data=!4m7!3m6!1s0x87185045cb6de813:0x7899e59b6df395c5!8m2!3d35.6835081!4d-105.9376984!16zL20vMGJsZ2p6!19sChIJE-hty0VQGIcRxZXzbZvlmXg,San Miguel Chapel,4.8,829,Catholic church,"401 Old Santa Fe Trail, Santa Fe, NM 87501, United States","M3M6+CW Santa Fe, New Mexico, USA",http://sanmiguelchapelsantafe.org/,+1 505-983-3974,Closed · Opens 11 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZ9maJYAoyVwjQSa4aBs5nEDn-HT_QspyE9_wH7Du7uhlC4xOUfLOFepMqxWIItOYy11q6-c5REnILMypAR7YqbErYOWRa_Jl4FfjN1z_aHSHJZIX6D_aA617niWosTCQr5vE=w408-h306-k-no,true,12–3 pm,11 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:28:55.087Z,,Storied adobe church originally built in the 17th century featuring restored paintings & other art.,
https://www.google.com/maps/place/Cutting+Edge+Automotive/data=!4m7!3m6!1s0x8718507d5d1c9515:0x1514bc0320aa0c60!8m2!3d35.6662348!4d-105.9584572!16s%2Fg%2F1tcwrlnz!19sChIJFZUcXX1QGIcRYAyqIAO8FBU,Cutting Edge Automotive,4.8,719,Auto repair shop,"827 Cam De Monte Rey, Santa Fe, NM 87505, United States","M28R+FJ Santa Fe, New Mexico, USA",http://cuttingedge505.com/,+1 505-983-7636,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerq3jtDACINYWfmPdHT9Y0VToccSb5tQ6EXymZt90ZK7-ZgNgxpiSZlYR6o8e84Qa_DrTdsVDxBu4uNyF2OFyLYOncGOsKTr6y3jR86UhIOAEzKDQELz--a_NYObo6U-3XPUwkO=w408-h381-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:28:59.841Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cloud9+-+iPhone+%26+Technology+Repair/data=!4m7!3m6!1s0x8718517bc9be0afb:0xc5253fd460ded6a8!8m2!3d35.6678046!4d-105.9680943!16s%2Fg%2F11vwn1z5xg!19sChIJ-wq-yXtRGIcRqNbeYNQ_JcU,Cloud9 - iPhone & Technology Repair,4.8,306,Mobile phone repair shop,"1542 Cerrillos Rd Ste D, Santa Fe, NM 87505, United States","M29J+4Q Santa Fe, New Mexico, USA",https://www.cloud9repairs.com/,+1 505-516-4190,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprMeSajjWqIDFp2wa5bRUMJXgj9MYsMmUBh3g3Sf7Pr1D_oMmmh6_FTWH1Tm3P1U9l3a6k9M3lBbS3TAzqMigVwguEkqUZ8PYK274C855eLYFnKC44PzIiMpGs6STVGtRPzqw=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:04.629Z,,,
https://www.google.com/maps/place/Synergy+Tech+:Technology+Repair+%26+Support/data=!4m7!3m6!1s0x87185080ecaa1397:0x2459d1881e7fbd3!8m2!3d35.6623537!4d-105.9657189!16s%2Fg%2F12hmnsjqn!19sChIJlxOq7IBQGIcR0_vngRidRQI,Synergy Tech :Technology Repair & Support,4.7,291,Mobile phone repair shop,"1808 2nd St, Santa Fe, NM 87505, United States","M26M+WP Santa Fe, New Mexico, USA",http://www.synergytechrepair.com/,+1 505-473-3414,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepimYIKTlbIHHJZ_joJKywyW4me0vVN6K0DLBuXt41tv6Pz4LkMB4m2WanECqlf3U3VQTSwv2MzP3ZMRAhLpmhCEXg6tKA9UAU22xZ88V4MwBXElKLZvtSzK9dTRt-P27EM2feJ=w648-h240-k-no,true,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:09.482Z,,,
https://www.google.com/maps/place/The+Firebird/data=!4m7!3m6!1s0x8718508197d7cd0b:0x6557544cb8e0a0f0!8m2!3d35.6605798!4d-105.9676919!16s%2Fg%2F1vr3dmhh!19sChIJC83Xl4FQGIcR8KDguExUV2U,The Firebird,4.2,114,Home improvement store,"1808 Espinacitas St, Santa Fe, NM 87505, United States","M26J+6W Santa Fe, New Mexico, USA",https://thefirebird.com/,+1 505-983-5264,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQVlhQ0fmaWeJwa4PAW19Q7rFF5Xm_EZ8pAAfTHGYyrkoW1peuF_V_m7sg694clQ5XjZvJvU9Udtfto6SoDdAZdSPtGuqo9H-MCwUyPytUUn_WQylsH4LbvCw1ZjXKH2y1BVVYEA=w408-h543-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:14.404Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Lobo+Tech+LLC/data=!4m7!3m6!1s0x87185a8d13f8469b:0x5f9b22eddff5f71b!8m2!3d35.6702742!4d-105.991689!16s%2Fg%2F11cn9g66y7!19sChIJm0b4E41aGIcRG_f13-0im18,Lobo Tech LLC,4.1,85,Plumber,"1259 Coriander Rd, Santa Fe, NM 87507, United States","M2C5+48 Santa Fe, New Mexico, USA",https://www.santafeplumbingservice.com/,+1 505-316-4231,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqB3TsCrANYJJlRKXxgPbj_nyLne_5TWDPUbKkEinYPVU0Ul6Yc0Jwwlt1i_hI5X2jE5oMqEyS7OifsK_ao_EE_p6TnQDHQkTIjwjI8KCKJ40Vf8zBsmpy4I1Yu1kosazb31JEKDA=w476-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:19.172Z,,,
https://www.google.com/maps/place/City+Shoe+%26+Boot+Repair/data=!4m7!3m6!1s0x87185065aa4c3485:0x8f600dd9ab50bd8e!8m2!3d35.6810538!4d-105.9543132!16s%2Fg%2F1tt0rl7c!19sChIJhTRMqmVQGIcRjr1Qq9kNYI8,City Shoe & Boot Repair,4.8,198,Shoe repair shop,"847 Ninita St, Santa Fe, NM 87505, United States","M2JW+C7 Santa Fe, New Mexico, USA",http://www.cityshoerepair.com/,+1 505-983-8264,"Closed · Opens 9 am Tue

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer43gEL-AaHv5E4gjjx5YDtRlBemgbqmo_CmYGvyiKusyA2z6TNrcv-QAEMzEPiWCWhSzeqAWkk4NILgvSlt4jQKfGErEfF04L_3JfgiroyRIuXotAiiUDq83JUNxdtY3R9Eu93Bg=w408-h306-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:23.931Z,Identifies as women-owned,,
https://www.google.com/maps/place/Eclipse+Window+Tinting+%26+Auto+Detailing/data=!4m7!3m6!1s0x87185a7d3e7fc729:0x58a92e46e18432d4!8m2!3d35.6619131!4d-105.9808387!16s%2Fg%2F1v940j8b!19sChIJKcd_Pn1aGIcR1DKE4UYuqVg,Eclipse Window Tinting & Auto Detailing,4.7,143,Car detailing service,"2217 Cerrillos Rd, Santa Fe, NM 87505, United States","M269+QM Santa Fe, New Mexico, USA",http://eclipsetintnm.com/,+1 505-438-1168,"Closed · Opens 8:30 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-25YDAKVzVDNKecIrTc5WvL8C91ZtPyw20AFm35OuTeVOQeWEaGJmtVoO6Vm2CDf7ysz-xPLrEpmoRUYiH9Jgcx-yRGmsWe6YqUCaAobk5ckKoXMdq6WsLylGFb2GiBzLOOFC=w427-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:28.727Z,,,
https://www.google.com/maps/place/Southwest+Plastering+Co+Inc/data=!4m7!3m6!1s0x87185a5e25220673:0xfa727f0a089643ce!8m2!3d35.6574782!4d-105.9941434!16s%2Fg%2F1vhq44qz!19sChIJcwYiJV5aGIcRzkOWCAp_cvo,Southwest Plastering Co Inc,4.3,6,Stucco contractor,"2925 Rufina St, Santa Fe, NM 87507, United States","M244+X8 Santa Fe, New Mexico, USA",http://southwestplasteringcompany.com/,+1 505-438-6599,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5MEBpTyGHB5AjSgicHqP1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.1185&pitch=0&thumbfov=100,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:33.571Z,,,
https://www.google.com/maps/place/Mike%27s+Garage/data=!4m7!3m6!1s0x87185a807347c9e9:0xe4ee3256cfc61fde!8m2!3d35.6643309!4d-105.9715696!16s%2Fg%2F1v5fsc7t!19sChIJ6clHc4BaGIcR3h_Gz1Yy7uQ,Mike's Garage,4.8,178,Car repair and maintenance service,"1501 5th St, Santa Fe, NM 87505, United States","M27H+P9 Santa Fe, New Mexico, USA",http://mikesgaragesf.com/,+1 505-983-6577,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtNPH5HDETQx3zmHmoTStn4c3iQCocBA2pstoilvJRwerJ_LVX9IKVerM57kaFh5oC2e4vvjrYY9-DpqihbVdmrkyAlmHc9UAVhxGPCi_ZxcHLNR1NS7Ef-5b_R6EcxLvqutFO9A=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:38.567Z,,,
https://www.google.com/maps/place/Santa+Fe+MAC+repair/data=!4m7!3m6!1s0x87185a9bfb3c644b:0x66aeb1290fffe3fb!8m2!3d35.678784!4d-105.976543!16s%2Fg%2F1ptyxyk5_!19sChIJS2Q8-5taGIcR--P_DymxrmY,Santa Fe MAC repair,4.5,60,Computer repair service,"133 Del Rio Dr, Santa Fe, NM 87501, United States","M2HF+G9 Santa Fe, New Mexico, USA",http://santafemacrepair.com/,+1 505-652-7701,Closed · Opens 1 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iIy9fYnSDYL2wU7aTx_h5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.771442&pitch=0&thumbfov=100,true,Closed,1–5 pm,10 am–5 pm,10 am–5 pm,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+San+Miguel+Santa+Fe+NM/@35.6835081,-105.9376984,14z",2026-03-23T04:29:43.348Z,,,
