placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,isBlackOwned
https://www.google.com/maps/place/NuBody+Concepts/data=!4m7!3m6!1s0x887f9d75b2cfb99f:0xe2f07d0ee6cf24ca!8m2!3d35.0690911!4d-89.7627097!16s%2Fg%2F113gkl_zc!19sChIJn7nPsnWdf4gRyiTP5g598OI,NuBody Concepts,4.5,102,Plastic surgeon,"9037 Poplar Ave #101, Germantown, TN 38138, United States","369P+JW Germantown, Tennessee, USA",https://nubodyconcepts.com/,+1 901-235-5753,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM_4ij71xaHbC3YohmAd7kkvYvV3cVa741jgDmK=w414-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2025-12-16T22:40:03.634Z,,,
https://www.google.com/maps/place/Eden+Spa+and+Laser/data=!4m7!3m6!1s0x887f9b8e32b034ff:0x2ee8dcb8bda9e349!8m2!3d35.1031001!4d-89.8732365!16s%2Fg%2F113f9byfx!19sChIJ_zSwMo6bf4gRSeOpvbjc6C4,Eden Spa and Laser,4.8,74,Medical spa,"1044 Brookfield Rd, Memphis, TN 38119, United States","443G+6P Memphis, Tennessee, USA",https://edenspaandlaser.com/,+1 901-683-1066,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPFHxjUXWTaJSGXXpQGUcoOioFVzUD0w9bvL0zn=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9:30 am–4 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2025-12-16T22:40:08.659Z,,,
"https://www.google.com/maps/place/Michael+Corey,+MD,+FACS,+RPVI/data=!4m7!3m6!1s0x887f9b8905b98255:0x6ff58a2e71541378!8m2!3d35.1122019!4d-89.8047983!16s%2Fg%2F11xsrjxm95!19sChIJVYK5BYmbf4gReBNUcS6K9W8","Michael Corey, MD, FACS, RPVI",5.0,1,Vascular surgeon,"1355 W Brierbrook Rd, Germantown, TN 38138, United States","456W+V3 Germantown, Tennessee, USA",https://vascularandveininstitute.com/,+1 901-390-2930,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN3g6YJJYhuYYkEkMkzPrxPLaBM6HuS_dKcSJjN=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2025-12-16T22:40:13.415Z,,,
"https://www.google.com/maps/place/Prateek+K+Gupta,+MD,+FACS/data=!4m7!3m6!1s0x887ff9d10946fd95:0xe0cbbb7fb50f4d71!8m2!3d34.624839!4d-89.95535!16s%2Fg%2F11jn0sq339!19sChIJlf1GCdH5f4gRcU0PtX-7y-A","Prateek K Gupta, MD, FACS",4.9,21,Vascular surgeon,"403 Getwell Dr, Senatobia, MS 38668, United States","J2FV+WV Senatobia, Mississippi, USA",https://www.vascularandveininstitute.com/,+1 901-390-2930,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM435SNnHmgLnig2JdlTEWLwUaJyc2owG8ztVgs=w408-h613-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2025-12-16T22:40:18.448Z,,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Southaven/data=!4m7!3m6!1s0x87d5611f7791b885:0x276eaa6ab974c70b!8m2!3d34.9341661!4d-90.0092902!16s%2Fg%2F11y67813xt!19sChIJhbiRdx9h1YcRC8d0uWqqbic,USA Vein Clinics - Southaven,,,Medical clinic,"1100 Church Rd W Ste 119, Southaven, MS 38671, United States","WXMR+M7 Southaven, Mississippi, USA",https://www.usaveinclinics.com/company/locations/mississippi/office/southaven/,+1 662-471-9034,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMon9J1HZnEckh2hctyV8KWkb6cGNBSWShS9VX5=w408-h280-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Collierville+Memphis+TN/@35.0460537,-89.689208,14z",2025-12-16T22:40:23.482Z,,,
"https://www.google.com/maps/place/CC+Health+%26+Wellness+Clinic,+LLC/data=!4m7!3m6!1s0x887f9fa12f736311:0xe5f92dc830cedeb3!8m2!3d35.1567346!4d-89.7264778!16s%2Fg%2F11jbd6yhlp!19sChIJEWNzL6Gff4gRs97OMMgt-eU","CC Health & Wellness Clinic, LLC",5.0,170,Medical clinic,"1166 N Houston Levee Rd Suite 104, Cordova, TN 38018, United States","574F+MC Cordova, Memphis, TN, USA",https://d2oe0ra32qx05a.cloudfront.net/?practiceKey=k_1_94907,+1 901-443-5661,Closes soon · 5 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMMSJRw3clxB5wwBBF-woz2L50TWUQqK26fNLj3=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:40:39.991Z,Identifies as women-owned,,
https://www.google.com/maps/place/Cordova+Medical+%26+CosMedic+Solutions/data=!4m7!3m6!1s0x887f9c3c10cd5a7d:0xc8c2dc96a0cdfcfb!8m2!3d35.1531817!4d-89.7889874!16s%2Fg%2F1td7jhj_!19sChIJfVrNEDycf4gR-_zNoJbcwsg,Cordova Medical & CosMedic Solutions,4.3,23,Skin care clinic,"1025 Cordova Station Ave, Cordova, TN 38018, United States","5636+7C Cordova, Memphis, TN, USA",http://www.cosmedicsolutionsofmemphis.com/,+1 901-507-4400,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzX8DNnxc1Zi-SRfYOH7GsO5pbijMGGgDA32g9ex383X3EMz0p95iD5rttNjPpqoNHnWMKCZdctdLLgyzAHGR-l3d7EZvDbYnIUH3QZg3ajX-5zM9qhH7OYyGuTJdMUidwjDfRo=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–1 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:40:45.138Z,,,
https://www.google.com/maps/place/Ditto+Aesthetics/data=!4m7!3m6!1s0x887f9dcb4c58b44b:0x396da8af5ff02343!8m2!3d35.1708301!4d-89.7903099!16s%2Fg%2F1vsps7t_!19sChIJS7RYTMudf4gRQyPwX6-obTk,Ditto Aesthetics,4.8,44,Medical spa,"1660 Bonnie Ln #106, Cordova, TN 38016, United States","56C5+8V Cordova, Memphis, TN, USA",http://www.dittoaesthetics.com/,+1 901-212-3729,Closed · Opens 10:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOTEqNHNDaIJR91uGQ7W_A4fMz39xMkkMkZcVV1=w408-h306-k-no,true,10:30 am–4 pm,10:30 am–4 pm,10:30 am–6 pm,10:30 am–4 pm,Closed,Closed,10:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:40:49.830Z,,,
https://www.google.com/maps/place/BMG+Family+Physicians+Group/data=!4m7!3m6!1s0x887f9c383752a98b:0x28c7fc4e8cef0fb8!8m2!3d35.1586272!4d-89.7919796!16s%2Fg%2F11b86z2j14!19sChIJi6lSNzicf4gRuA_vjE78xyg,BMG Family Physicians Group,4.6,491,Medical clinic,"8110 Cordova Rd Ste 111, Cordova, TN 38016, United States","5655+F6 Cordova, Memphis, TN, USA",https://www.thefamilyphysiciansgroup.com/,+1 901-752-6963,Closes soon · 5:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4qdGb0GGsj9FXK9PPeVtGQZMnL_SWrNZOUv86xcSf3Os7ebsGQLw-EbXxnFsW5eSpNQH1WOapHAmOZsjvz31Hk7oxfIN6hztUnf5vUIrWKvJM3mUvO9KAdRsEGIRox67LUXaf=w408-h839-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:40:54.794Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Cordova+Oral,+Facial+and+Implant+Surgery,+PLLC/data=!4m7!3m6!1s0x887f9c6aab863c53:0x8cd92d3fdc75fde2!8m2!3d35.1485758!4d-89.7940329!16s%2Fg%2F11b73vg4pp!19sChIJUzyGq2qcf4gR4v113D8t2Yw","Cordova Oral, Facial and Implant Surgery, PLLC",4.7,185,Oral surgeon,"915 Willow Tree Cir, Cordova, TN 38018, United States","46X4+C9 Cordova, Memphis, TN, USA",https://www.cordovaoralsurgery.com/,+1 901-755-6724,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMpyEYlocOrh_-m34sjvmsYeHP5xm1lquDie1Xk=w408-h271-k-no,true,8 am–5 pm,9 am–4 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:41:06.931Z,,,
https://www.google.com/maps/place/Cordova+Medical+Clinic:+Massey+Luann+S/data=!4m7!3m6!1s0x887f9dcb4c58b44b:0x299e1a28807800b2!8m2!3d35.1708033!4d-89.7902911!16s%2Fg%2F1vl5hjx7!19sChIJS7RYTMudf4gRsgB4gCganik,Cordova Medical Clinic: Massey Luann S,4.3,4,Medical clinic,"1660 Bonnie Ln #105, Cordova, TN 38016, United States","56C5+8V Cordova, Memphis, TN, USA",,+1 901-888-1000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRamW0zyPeFPH_M8mBRbNf6bc8ihvWgVgmjp8jirXYRp4xMvm9vtggMAxO5BAqC-AI-OO28hRW9TGaNCB47KEQuJYyK458ibftlFcEpVHG3TTxaOWPaewP_gBvpxal3hEVdxrN=w408-h544-k-no,false,8 am–4 pm,8 am–4 pm,10 am–6 pm,8 am–4 pm,9 am–1:30 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:41:12.026Z,,,
https://www.google.com/maps/place/Electrology+%2B+Laser/data=!4m7!3m6!1s0x887f8357802638dd:0xf75f57019eff7aba!8m2!3d35.128147!4d-89.793869!16s%2Fg%2F11sckw758l!19sChIJ3TgmgFeDf4gRunr_ngFXX_c,Electrology + Laser,5.0,8,Laser hair removal service,"86 Timber Creek Dr # 3, Cordova, TN 38018, United States","46H4+7F Cordova, Memphis, TN, USA",https://permanenthairremovalcordova.com/,+1 901-582-5952,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPjtlJ90KWeQGP-9NQLiFB3F6EY5CpMF2nzxIpY=w408-h510-k-no,true,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,9 am–2 pm,Closed,8:30 am–6:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:41:17.137Z,Identifies as women-owned,,
https://www.google.com/maps/place/Smith+Chiropractic+Clinic+in+Cordova/data=!4m7!3m6!1s0x887f9db4e2e0118f:0x611f0bc2c2886d6a!8m2!3d35.1722292!4d-89.7970321!16s%2Fg%2F1tgnbcjz!19sChIJjxHg4rSdf4gRam2IwsILH2E,Smith Chiropractic Clinic in Cordova,4.9,223,Chiropractor,"7981 Dexter Rd #101, Cordova, TN 38016, United States","56C3+V5 Cordova, Memphis, TN, USA",https://www.smithchiropracticcordova.com/,+1 901-794-0876,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybJtWx5dzd_-pM8mO2Utb4C3R80Y5uMuAR7U3wR_9jw4mt-My4mkDyo3VjfFG2YPGXUdaGwA23y9pMfcbmsp63LMfvLYrkaExFLTPxS1Q8rTXpfDoa9pRbt_NTlBXbPmjuyw=w426-h240-k-no,true,9 am–12:30 pm,"9 am–12:30 pm, 2:30–6 pm","9 am–12:30 pm, 2:30–6 pm",Closed,Closed,Closed,"9 am–12:30 pm, 2:30–6 pm","https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:41:22.200Z,,,
https://www.google.com/maps/place/BioLife+Plasma+Services/data=!4m7!3m6!1s0x887f9dc711f750fb:0xba5ff7a0d3d91e63!8m2!3d35.1848363!4d-89.7956286!16s%2Fg%2F11f3cbvt19!19sChIJ-1D3Ecedf4gRYx7Z06D3X7o,BioLife Plasma Services,4.2,717,Blood donation center,"8015 Bellevue Pkwy, Cordova, TN 38016, United States","56M3+WP Cordova, Memphis, TN, USA","https://www.biolifeplasma.com/locations/tennessee/cordova?utm_source=google&utm_medium=organic&utm_campaign=tom:reputationdotcom::cordova,%20tn:04012020",+1 901-248-0251,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyrkt2an3gcLl61sr1BWKiF5_dOEO8gzH1e85K3yODXbHi16RYd3UA7sfgwvfEyJPggGxV5zhFUprqQ6ve1Raz-i7t0TUx2y-1omsrYgENofUAInXIvHPvu2vJt3TB0Sdafx498=w408-h470-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–6 pm,7 am–4 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:41:27.581Z,,,
https://www.google.com/maps/place/Conrad+Pearson+Clinic+-+Germantown/data=!4m7!3m6!1s0x887f9b9c78286e03:0x41ea77af606ec4db!8m2!3d35.1120587!4d-89.8087463!16s%2Fg%2F1tj53c2l!19sChIJA24oeJybf4gR28RuYK936kE,Conrad Pearson Clinic - Germantown,4.7,813,Urology clinic,"1325 Wolf Park Dr, Germantown, TN 38138, United States","456R+RG Germantown, Tennessee, USA",https://conradpearson.com/?utm_source=GMBSocialClimb&utm_medium=ConradPearsonClinic-Germantown,+1 901-252-3400,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipNr7WAuJMU8PyYmUEjf1m88xfnnbx7Uh5zXVdZL=w408-h242-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:41:32.650Z,,,
https://www.google.com/maps/place/Southern+VIP+Memphis/data=!4m7!3m6!1s0x887f857057193eeb:0x9d8a61b5c87b63f7!8m2!3d35.1015625!4d-89.8721618!16s%2Fg%2F11gvrlnj_4!19sChIJ6z4ZV3CFf4gR92N7yLVhip0,Southern VIP Memphis,4.8,492,Medical clinic,"5683 S Rex Rd, Memphis, TN 38119, United States","442H+J4 Memphis, Tennessee, USA",https://southernvip.com/,+1 901-350-0678,Closes soon · 5:30 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPkgNCZMBMZHeDTdX069_bQgwx9-tXf6dTjD54A=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:41:37.820Z,,,
"https://www.google.com/maps/place/Gottumukkala+Suneela,+MD/data=!4m7!3m6!1s0x887f9d8f1c719869:0xb2fd8081ee67f48c!8m2!3d35.2039518!4d-89.8016864!16s%2Fg%2F1tcvvmdq!19sChIJaZhxHI-df4gRjPRn7oGA_bI","Gottumukkala Suneela, MD",4.6,179,Family practice physician,"7845 US-64 Ste 100, Memphis, TN 38133, United States","653X+H8 Memphis, Tennessee, USA",https://www.sfmp.com/find-a-doctor/detail/gottumukkala-suneela-1225072044,+1 901-625-4778,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYT13igt9jhjR7KqGMZ2AEuOaM9JZrR98zkHr-=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:41:43.020Z,,,
"https://www.google.com/maps/place/Anton+Dias+Perera,+MD,+FACS/data=!4m7!3m6!1s0x87d57f2a5865c9b5:0x9699a9508ab0415a!8m2!3d35.1343498!4d-89.9623152!16s%2Fg%2F11rhq8vlpl!19sChIJtcllWCp_1YcRWkGwilCpmZY","Anton Dias Perera, MD, FACS",5.0,1,Vascular surgeon,"2980 Poplar Ave Suite 101, Memphis, TN 38111, United States","42MQ+P3 Memphis, Tennessee, USA",https://www.vascularandveininstitute.com/,+1 901-390-2930,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMVIARB7qHZpy-2dLvN0OjwiIhs6vjfx7Uw5g47=w408-h609-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:41:47.892Z,,,
https://www.google.com/maps/place/Charles+Retina+Institute/data=!4m7!3m6!1s0x887f9b33605607fb:0xdb889b576d7927ac!8m2!3d35.1099322!4d-89.7938481!16s%2Fg%2F1tdlw0nb!19sChIJ-wdWYDObf4gRrCd5bVebiNs,Charles Retina Institute,4.7,2347,Ophthalmology clinic,"1432 Kimbrough Rd, Germantown, TN 38138, United States","4654+XF Germantown, Tennessee, USA",http://www.charlesretina.com/,+1 901-767-4499,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOJh9hWX8imegx7Y5tWJYr-jrtl4vC5XMlN9CHZ=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:41:53.202Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dr.+Michael+A.+Nelson,+MD/data=!4m7!3m6!1s0x887f84c449d5519d:0xc1e566dd360154ce!8m2!3d35.1130194!4d-89.8045913!16s%2Fg%2F1th82q62!19sChIJnVHVScSEf4gRzlQBNt1m5cE","Dr. Michael A. Nelson, MD",4.9,122,Cardiologist,"7751 Wolf River Blvd, Germantown, TN 38138, United States","457W+65 Germantown, Tennessee, USA",http://www.proactivehv.com/,+1 901-297-4000,,https://lh3.googleusercontent.com/p/AF1QipOcHQKLWU4CEsmS8c3u7JvUc6GGoYWBSgzEtz98=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:41:56.072Z,,,
"https://www.google.com/maps/place/Phillip+T.+Zeni,+Jr.,+MD,+FSIR/data=!4m7!3m6!1s0x887f84aa7a258a0d:0x8e49b46d906a710f!8m2!3d35.1012195!4d-89.8742511!16s%2Fg%2F1tflbdwv!19sChIJDYoleqqEf4gRD3FqkG20SY4","Phillip T. Zeni, Jr., MD, FSIR",4.0,2,Radiologist,"5645 Murray Ave STE 102, Memphis, TN 38119, United States","442G+F7 Memphis, Tennessee, USA",http://zenithmemphis.com/,+1 901-779-5000,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO3sZKv31xZLObAtPm0HJMdLUhLYq3DiRPu3dIW=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:42:01.139Z,,,
https://www.google.com/maps/place/The+Vein+Centre/data=!4m7!3m6!1s0x886463c4e08a5479:0xc9bed44a07d94ea4!8m2!3d36.1227272!4d-86.8495223!16s%2Fg%2F11cn7x7zdr!19sChIJeVSK4MRjZIgRpE7ZB0rUvsk,The Vein Centre,4.9,363,Surgical center,"4535 Harding Pike Suite 304, Nashville, TN 37205, United States","45F2+35 Nashville, Tennessee, USA",https://veinreliever.com/,+1 615-269-9007,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxl3f2dQi82SWJTHuF28qBwcaf_FTwcVDh2sp2QydlQt-TwiPKJzpbGqZ6uTd19THw01KP6usomM4s9_i1OFFpxcA7Sbx4Tuvk-LMHuUlLUri4jUjw5lnZTxT-nOUBgOjhnPGF3A28RkOc=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:42:06.027Z,,,
https://www.google.com/maps/place/Bluff+City+Vascular/data=!4m7!3m6!1s0x887f8101b86cb249:0x48004cc5a9c2c356!8m2!3d35.1342345!4d-89.9882463!16s%2Fg%2F11flry1y8f!19sChIJSbJsuAGBf4gRVsPCqcVMAEg,Bluff City Vascular,4.7,3,Medical group,"2200 Union Ave, Memphis, TN 38104, United States","42M6+MP Memphis, Tennessee, USA",http://www.bluffcityvascular.com/,+1 901-726-1130,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=99YEFM78npzDEoSdOo6aMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.73022&pitch=0&thumbfov=100,false,8:30 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:42:10.939Z,,,
https://www.google.com/maps/place/Trident+Vein+Center+Spring+Hill/data=!4m7!3m6!1s0x8863795123e0e2f1:0xcd2396817c956fc7!8m2!3d35.7361155!4d-86.9116488!16s%2Fg%2F11mpcv87bw!19sChIJ8eLgI1F5Y4gRx2-VfIGWI80,Trident Vein Center Spring Hill,4.9,224,Medical office,"2040 Reserve Blvd Suite B, Spring Hill, TN 37174, United States","P3PQ+C8 Spring Hill, Tennessee, USA",https://www.tridentvein.com/locations/spring-hill/?utm_campaign=gmb,+1 629-468-3743,Closes soon · 5 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipOsAYowXah1J6LmwVdGAeW_MR36GVLCbwNbuNlN=w408-h272-k-no,true,7 am–5 pm,7 am–4 pm,7 am–4 pm,7 am–12 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:42:15.788Z,,,
https://www.google.com/maps/place/VIP+Southaven+-+Vascular+Interventional+Physicians/data=!4m7!3m6!1s0x887f89eed4c90fb7:0xfae9ec150505cd75!8m2!3d34.9601007!4d-89.9888128!16s%2Fg%2F11vf8zxrvt!19sChIJtw_J1O6Jf4gRdc0FBRXs6fo,VIP Southaven - Vascular Interventional Physicians,4.9,97,Radiologist,"55 Physician's Ln, Southaven, MS 38671, United States","X266+2F Southaven, Mississippi, USA",https://vipphysiciansmemphis.com/,+1 901-747-1007,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyv2s3qRbYkamOSumntnY3rp7A__Tw2Y9ifEMLUqEgz_6NBP3MxDjqgwm_5y7-aQaTHlPwT51kHcyIkY9Uo5LVeJtsAKFMkVrv5zImTDuUoRzoO450m3BtbZLv69IZc-G_FIrkR=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:42:20.660Z,,,
https://www.google.com/maps/place/Gastro+One+-+Wolf+Park/data=!4m7!3m6!1s0x887f9b9b76e0ffcb:0x2e558922de1f5d30!8m2!3d35.112636!4d-89.807795!16s%2Fg%2F1tk_kgtt!19sChIJy__gdpubf4gRMF0f3iKJVS4,Gastro One - Wolf Park,4.6,378,Gastroenterologist,"1324 Wolf Park Dr, Germantown, TN 38138, United States","457R+3V Germantown, Tennessee, USA",http://www.gastro1.com/,+1 901-755-9110,"Closes soon · 5 pm · Opens 8 am Wed

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMAxRFPlfh_lRnstg6emA4rX8BIPnmTKwTzqnkY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:42:25.722Z,,,
https://www.google.com/maps/place/Memphis+Vascular+Center:+Weber+III+Alvin+J+MD/data=!4m7!3m6!1s0x887f84c634fd58e1:0xaaf471cc8fe02277!8m2!3d35.1020476!4d-89.8608461!16s%2Fg%2F1tm0ty0r!19sChIJ4Vj9NMaEf4gRdyLgj8xx9Ko,Memphis Vascular Center: Weber III Alvin J MD,,,Vascular surgeon,"6075 Poplar Ave, Memphis, TN 38119, United States","442Q+RM Memphis, Tennessee, USA",,+1 901-683-1890,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q8PghP876iO_o4u84r3sAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.74461&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:42:28.419Z,,,
https://www.google.com/maps/place/Memphis+Vascular+Center:+Hodgkiss+Linda+C+MD/data=!4m7!3m6!1s0x887f84c634fd58e1:0x78b6ec18f6444ebe!8m2!3d35.1016994!4d-89.8611414!16s%2Fg%2F1vxcx56n!19sChIJ4Vj9NMaEf4gRvk5E9hjstng,Memphis Vascular Center: Hodgkiss Linda C MD,,,Vascular surgeon,"6075 Poplar Ave # 405, Memphis, TN 38119, United States","442Q+MG Memphis, Tennessee, USA",,+1 901-683-1890,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ly-yAp6FlxlKZmhkVWojOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.02377&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Cordova+Memphis+TN/@35.1598391,-89.761545,14z",2025-12-16T22:42:31.300Z,,,
