placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Dr.+Thelinh+Nguyen/data=!4m7!3m6!1s0x809940ea4b35f221:0x258821501357542a!8m2!3d39.5045941!4d-119.8161517!16s%2Fg%2F11qgb760tr!19sChIJIfI1S-pAmYARKlRXE1AhiCU,Dr. Thelinh Nguyen,,,Vascular surgeon,"540 W Plumb Ln #200, Reno, NV 89509, United States","G53M+RG Reno, Nevada, USA",https://www.renown.org/find-a-doctor/1720031982-thelinh-nguyen-md,+1 775-322-4550,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WyEcr4WDlAuNo0HTcX8Zcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.786476&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:16:43.901Z,,,
https://www.google.com/maps/place/Renown+Medical+Group-Cosmetic/data=!4m7!3m6!1s0x80994072e28a82a1:0x2453f3b60c07899e!8m2!3d39.47596!4d-119.798614!16s%2Fg%2F12lw2zhwk!19sChIJoYKK4nJAmYARnokHDLbzUyQ,Renown Medical Group-Cosmetic,5.0,1,Skin care clinic,"6570 S McCarran Blvd, Reno, NV 89509, United States","F6G2+9H Reno, Nevada, USA",https://www.renown.org/Health-Services/Dermatology-Services/Dermatology-Cosmetic-Services,+1 775-982-8255,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-FX0nezdzpkovYGD9ZLYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.29166&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:16:46.797Z,,,
https://www.google.com/maps/place/Aesthetics+MedSpa/data=!4m7!3m6!1s0x8099406191c1de8b:0x23a8833177c4bd3e!8m2!3d39.5180633!4d-119.8848768!16s%2Fg%2F1tdg3ggn!19sChIJi97BkWFAmYARPr3EdzGDqCM,Aesthetics MedSpa,5.0,159,Medical spa,"6295 Sharlands Ave. #1, Reno, NV 89523, United States","G498+62 Reno, Nevada, USA",https://aestheticsmedspa.com/?utm_source=google&utm_medium=gbp&utm_campaign=GBP-Listing,+1 775-825-1586,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPr13wCBH4mYpeu8B8c_trn_bfHN1YilK_lV047=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:16:51.886Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reno+Tahoe+Pain+Associates/data=!4m7!3m6!1s0x809941558b26962b:0x4205586928250bf8!8m2!3d39.4676547!4d-119.7631212!16s%2Fg%2F11hzsn8sdm!19sChIJK5Ymi1VBmYAR-AslKGlYBUI,Reno Tahoe Pain Associates,4.5,128,Anesthesiologist,"5500 Reno Corporate Dr Suite 300, Reno, NV 89511, United States","F69P+3Q Reno, Nevada, USA",https://www.renotahoepain.com/,+1 775-384-1127,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNcLsrj7bQ_6aAI1-kd_lt4MmaAf3OnY14cGG-b=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:16:56.752Z,,,
https://www.google.com/maps/place/Sweetwater+Pain+and+Spine/data=!4m7!3m6!1s0x80994730eeab9559:0x2c0f306e21fdfc20!8m2!3d39.5316628!4d-119.8196753!16s%2Fg%2F11b5ww4wvy!19sChIJWZWr7jBHmYARIPz9IW4wDyw,Sweetwater Pain and Spine,3.9,112,Pain management physician,"645 N Arlington Ave #670, Reno, NV 89503, United States","G5JJ+M4 Reno, Nevada, USA",http://www.sweetwaterpain.com/,+1 775-870-1480,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNMqMYYFqG5b1Fuk9w56lsaqK0xjtCyT6fDsukN=w408-h320-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:01.799Z,,,
https://www.google.com/maps/place/Reno+Sparks+MedSpa/data=!4m7!3m6!1s0x809913f4447521e5:0xed225aaf3228005c!8m2!3d39.4397992!4d-119.7719017!16s%2Fg%2F11xc_2cqf!19sChIJ5SF1RPQTmYARXAAoMq9aIu0,Reno Sparks MedSpa,4.4,49,Medical spa,"55 Foothill Rd #1, Reno, NV 89511, United States","C6QH+W6 Reno, Nevada, USA",https://renosparksmedspa.com/?utm_source=GMB&utm_medium=Website&utm_campaign=RSMS,+1 775-358-1717,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwnBNwEBkaa41_oN1Gd62WHCPJ8hj8auF3Cz2nmZZEBjogANzdpTt-qm03beK1z0OdzseWxOPLzHAtoE0DuIHBZ2R96WsLvbzbhV7aRDmfGqszRVAq0NTZucST_pJnTgUfDijtG=w408-h240-k-no-pi-0-ya80.89926-ro-0-fo100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–3 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:06.915Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/St+Mary's+Vascular+Institute/@39.5316901,-119.8197157,17z/data=!3m1!4b1!4m6!3m5!1s0x80994731199b09cd:0xb2281b3f7f96484e!8m2!3d39.5316901!4d-119.8197157!16s%2Fg%2F1td0n890",St Mary's Vascular Institute,,,Doctor,"645 N Arlington Ave # 460, Reno, NV 89503, United States","G5JJ+M4 Reno, Nevada, USA",,+1 775-770-7600,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:11.718Z,,,
https://www.google.com/maps/place/Dr.+Thelinh+Nguyen/data=!4m7!3m6!1s0x80994730e5555555:0x2efcf0dcdbc0de42!8m2!3d39.5324265!4d-119.820038!16s%2Fg%2F11qgb7bzk7!19sChIJVVVV5TBHmYARQt7A29zw_C4,Dr. Thelinh Nguyen,,,Surgeon,"235 W 6th St, Reno, NV 89503, United States",,,+1 775-770-3000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7wjjWmW7LO9qNM7z_20JAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.90338&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:14.372Z,,,
https://www.google.com/maps/place/Bloom+Medspa+and+Wellness/data=!4m7!3m6!1s0x80993fd6753c4ebd:0x179b8ccd2609ae8b!8m2!3d39.5428384!4d-119.7529766!16s%2Fg%2F11vwkk4dcg!19sChIJvU48ddY_mYARi64JJs2Mmxc,Bloom Medspa and Wellness,5.0,26,Medical spa,"979 Pyramid Way Suite 115B, Sparks, NV 89431, United States","G6VW+4R Sparks, Nevada, USA",https://bloommedspaandwellness.com/,+1 725-724-6261,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOuJU4NAhYK_0aTlgYCOmiF9SiRNmCQAt7i_I_5=w408-h724-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:19.490Z,,,
https://www.google.com/maps/place/Skin+Cancer+and+Dermatology+Institute+-+Truckee/data=!4m7!3m6!1s0x809bdf91de4b067f:0x1de9e410883f405b!8m2!3d39.3247996!4d-120.17086!16s%2Fg%2F1hc6vwl3h!19sChIJfwZL3pHfm4ARW0A_iBDk6R0,Skin Cancer and Dermatology Institute - Truckee,4.8,713,Dermatologist,"10870 Brockway Rd, Truckee, CA 96161, United States","8RFH+WM Truckee, California, USA",http://skincancerderm.com/truckee/,+1 530-550-0440,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Fw4E92qG2IMew4tWaWlVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.02202&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:24.484Z,,,
https://www.google.com/maps/place/Advanced+Surgical+Care/data=!4m7!3m6!1s0xa70c53dc4ca122f5:0xc352fc49f09ba10c!8m2!3d39.5312117!4d-119.8184909!16s%2Fg%2F11sv05p1y3!19sChIJ9SKhTNxTDKcRDKGb8En8UsM,Advanced Surgical Care,1.3,4,Medical office,"236 W 6th St Suite 400, Reno, NV 89503, United States","G5JJ+FJ Reno, Nevada, USA",http://www.advancedsurgicalcarereno.com/,+1 775-870-1082,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNNmeGQWySEfd3q7mT5MGYY20EkM2lScl49WUlE=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:29.568Z,,,
https://www.google.com/maps/place/Therapellet/data=!4m7!3m6!1s0x809941477a6ba4e1:0x523f4f4b51a7011a!8m2!3d39.5016194!4d-119.8591145!16s%2Fg%2F1v2yz340!19sChIJ4aRrekdBmYARGgGnUUtPP1I,Therapellet,4.8,25,Medical clinic,"960 Caughlin Crossing Suite 101, Reno, NV 89519, United States","G42R+J9 Reno, Nevada, USA",https://therapellet.com/?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 775-787-8526,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNW5WcGyQuEWxaAZlKIQq2KpxeDHGUE03qCrzSG=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:34.370Z,,,
"https://www.google.com/maps/place/Renown+Institute+for+Heart+%26+Vascular+Health+-+E+Prater/@39.5419882,-119.6972034,17z/data=!3m1!4b1!4m6!3m5!1s0x80993ea0f5e23989:0x9b96e080d4fe492c!8m2!3d39.5419882!4d-119.6972034!16s%2Fg%2F12hl2l2bf",Renown Institute for Heart & Vascular Health - E Prater,1.0,1,Surgical center,"2385 E Prater Way Suite 200, Sparks, NV 89431, United States","G8R3+Q4 Sparks, Nevada, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:43.797Z,,,
https://www.google.com/maps/place/Nevada+Infusion/data=!4m7!3m6!1s0x80993fed102017b7:0xe0e3870f14349f7!8m2!3d39.4706842!4d-119.7678318!16s%2Fg%2F11h5s1ns1r!19sChIJtxcgEO0_mYAR90lD8XA4Dg4,Nevada Infusion,4.9,60,Pharmacy,"5401 Longley Ln #34, Reno, NV 89511, United States","F6CJ+7V Reno, Nevada, USA",http://www.nevadainfusion.com/,+1 775-453-0133,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMqXEUnZ3crK19vuFSVd652v92Nm1KoJ2LRyif_=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:48.757Z,,,
https://www.google.com/maps/place/Forsythe+Cancer+Care+Center/data=!4m7!3m6!1s0x8099400b9fdd39fb:0xc7da23d626b2adf2!8m2!3d39.4731119!4d-119.7933515!16s%2Fg%2F1tgdtc_l!19sChIJ-zndnwtAmYAR8q2yJtYj2sc,Forsythe Cancer Care Center,4.1,9,Cancer treatment center,"521 Hammill Ln, Reno, NV 89511, United States","F6F4+6M Reno, Nevada, USA",http://drforsythe.com/,+1 877-789-0707,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IETFrb2YMoepSN9fqFI4UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.71318&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:53.853Z,,,
"https://www.google.com/maps/place/NevadaSurgical/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x4f6e1b00fd99b74b:0x59318a0c0c8be66!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11tj62tl6p",NevadaSurgical,,,Medical group,,,http://nevadasurgical.com/,+1 775-829-7999,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:17:58.433Z,,,
https://www.google.com/maps/place/Vascular+Health/data=!4m7!3m6!1s0x809940b197c59a35:0x57e47463371e2535!8m2!3d39.5241466!4d-119.8026282!16s%2Fg%2F1262mp2fd!19sChIJNZrFl7FAmYARNSUeN2N05Fc,Vascular Health,,,Surgical center,"751 Ryland St, Reno, NV 89502, United States","G5FW+MW Reno, Nevada, USA",,+1 775-853-6390,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rw7sm1tHP4lx6ZhW-l-J0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.675064&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:18:03.218Z,,,
https://www.google.com/maps/place/Clean+Slate+Med+Spa/data=!4m7!3m6!1s0x7d45c72cc0695f7:0xeccaeb3cf4d20848!8m2!3d40.581493!4d-119.5885085!16s%2Fg%2F11vbxy5874!19sChIJ95UGzHJc1AcRSAjS9Dzryuw,Clean Slate Med Spa,4.8,18,Medical spa,,,https://www.alphaaestheticsandwellness.com/,+1 775-475-1895,,https://lh3.googleusercontent.com/p/AF1QipNgiRB22g-yfxxty7MSZASCgYIkjI-b_-gfUkE=w408-h315-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Truckee+Reno+NV/@39.51064595,-119.7532979,14z",2025-12-16T22:18:06.348Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/R%2BH+Aesthetic+Medicine,+Lake+Tahoe/data=!4m7!3m6!1s0x80998f2353ba5b7f:0xcba4d2859b4fd76c!8m2!3d38.9310631!4d-120.0045862!16s%2Fg%2F11nyvtcy7p!19sChIJf1u6UyOPmYARbNdPm4XSpMs","R+H Aesthetic Medicine, Lake Tahoe",5.0,215,Medical spa,"589 Tahoe Keys Blvd Suite E-2, South Lake Tahoe, CA 96150, United States","WXJW+C5 South Lake Tahoe, California, USA",http://www.rhmedicine.com/,+1 530-237-4730,"Open · Closes 5 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPj79yqCcO-6tjDQHniXZ8VaRYokScQj_S0jMTX=w408-h299-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:18:21.447Z,,,
https://www.google.com/maps/place/South+Lake+Med+Spa/data=!4m7!3m6!1s0x80998f013a148037:0x5d6c5399daf47f28!8m2!3d38.9144476!4d-120.0014837!16s%2Fg%2F11s5vg12yf!19sChIJN4AUOgGPmYARKH_02plTbF0,South Lake Med Spa,5.0,99,Medical spa,"2074 Lake Tahoe Blvd #5, South Lake Tahoe, CA 96150, United States","WX7X+QC South Lake Tahoe, California, USA",http://www.southlakemedspatahoe.com/,+1 530-444-4408,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6XstX4Ogi1vqgUZggdM3F1chrbeK_WL16u9tX=w408-h271-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:18:26.497Z,,,
https://www.google.com/maps/place/Flow+%26+Glow+Wellness+Med+Spa/data=!4m7!3m6!1s0x80999b0013f1399d:0xf4caff359f662248!8m2!3d38.9686098!4d-119.9307343!16s%2Fg%2F11vqs53lzb!19sChIJnTnxEwCbmYARSCJmnzX_yvQ,Flow & Glow Wellness Med Spa,5.0,81,Medical spa,"256 Kingsbury Grade Rd A, Stateline, NV 89449, United States","X399+CP Stateline, Nevada, USA",https://www.flowtahoe.com/?utm_campaign=gmb,+1 530-464-1093,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNtmUz_5W9pmPzNknBF8cbUX4G9gRHQhlTT4OoQ=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–12 pm,9 am–12 pm,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:18:31.367Z,,,
https://www.google.com/maps/place/Tahoe+Aesthetics+By+Candice/data=!4m7!3m6!1s0x80999bf817c1cef1:0xf8fa47477cfd868c!8m2!3d38.9678684!4d-119.9340877!16s%2Fg%2F11h3cbmbd3!19sChIJ8c7BF_ibmYARjIb9fEdH-vg,Tahoe Aesthetics By Candice,5.0,106,Medical spa,"209 NV-207 suite 3E, Stateline, NV 89449, United States","X398+49 Stateline, Nevada, USA",https://tahoeaethetics.com/,+1 925-314-5385,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOErD15rh9ou6cyO44ZHro-3An8SxGx4yv3WSNt=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:18:36.459Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Kimberly+A.+Evans,+MD/data=!4m7!3m6!1s0x80998f16d621b3dd:0x950728d9bf0c5e46!8m2!3d38.9128236!4d-119.9972221!16s%2Fg%2F11fnzvc5kv!19sChIJ3bMh1haPmYARRl4Mv9koB5U","Kimberly A. Evans, MD",3.7,3,Surgeon,"2175 South Ave, South Lake Tahoe, CA 96150, United States","W273+44 South Lake Tahoe, California, USA",https://www.bartonhealth.org/medical-providers/profile/kimberly-evans/,+1 530-543-5691,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=21VtRYudA-hvCBsScpI9gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.44089&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:18:41.664Z,,,
https://www.google.com/maps/place/Carson+Tahoe+Cardiology/data=!4m7!3m6!1s0x80999a874ff8d173:0x867cde6dbc0315aa!8m2!3d38.9693525!4d-119.9291953!16s%2Fg%2F11c0pjx5zt!19sChIJc9H4T4eamYARqhUDvG3efIY,Carson Tahoe Cardiology,5.0,1,Medical clinic,"276 NV-207 Suite 101, Stateline, NV 89447, United States","X39C+P8 Stateline, Nevada, USA",http://carsontahoe.com/cardiology,+1 775-445-7650,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8jdZaF4xsPENhjxL85w4Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.005634&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:18:46.407Z,,,
https://www.google.com/maps/place/Advanced+Dermatology+%26+Cosmetic+Surgery/data=!4m7!3m6!1s0x80999a8745d4af35:0x8e0a533853566771!8m2!3d38.9691509!4d-119.9285476!16s%2Fg%2F1tf4369m!19sChIJNa_URYeamYARcWdWUzhTCo4,Advanced Dermatology & Cosmetic Surgery,4.1,10,Dermatologist,"276 Kingsbury Grade Rd #101, Stateline, NV 89449, United States","X39C+MH Stateline, Nevada, USA",http://www.dermasurg.com/,+1 775-588-5000,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNobtOgp7i5YwrbPMMf85jSmt-RDxJv3IBD_fo=w408-h253-k-no,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–4 pm,Closed,Closed,9:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:18:51.356Z,,,
https://www.google.com/maps/place/Tahoe+Intergrative+Wellness/data=!4m7!3m6!1s0x80998fdd18504a1f:0xe66dc90146435c7d!8m2!3d38.926366!4d-119.984025!16s%2Fg%2F11xfp7gms!19sChIJH0pQGN2PmYARfVxDRgHJbeY,Tahoe Intergrative Wellness,,,Medical clinic,"2608 Lake Tahoe Blvd, South Lake Tahoe, CA 96150, United States","W2G8+G9 South Lake Tahoe, California, USA",,+1 530-544-1600,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tl4CUDt9NFVNLYYMUQL2qQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.94824&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,Closed,9 am–4 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:18:56.179Z,,,
https://www.google.com/maps/place/Lake+Tahoe+Surgery+Center/data=!4m7!3m6!1s0x80999aef1429f34f:0x81d2a9474ba88c19!8m2!3d38.9854857!4d-119.943495!16s%2Fg%2F1tdvvkgr!19sChIJT_MpFO-amYARGYyoS0ep0oE,Lake Tahoe Surgery Center,5.0,3,Surgeon,"212 Elks Point Rd #201, Zephyr Cove, NV 89448, United States","X3P4+5J Zephyr Cove, Nevada, USA",https://www.bartonhealth.org/find-a-location/locations-profile/?id=15&searchId=7b55c46b-d66e-ee11-a890-000d3a619f08&sort=7&page=1&pageSize=10,+1 775-588-9188,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wtuu0AqXl24IkU0E-26vUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.2389&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:19:01.131Z,,,
https://www.google.com/maps/place/Revive+Well+Tahoe/data=!4m7!3m6!1s0x809991c19259daa7:0x866b82b3462352e1!8m2!3d38.930422!4d-120.0046059!16s%2Fg%2F11y2b5cnbl!19sChIJp9pZksGRmYAR4VIjRrOCa4Y,Revive Well Tahoe,5.0,22,Wellness center,"595 Tahoe Keys Blvd A4, South Lake Tahoe, CA 96150, United States","WXJW+55 South Lake Tahoe, California, USA",https://www.revivewelltahoe.com/,+1 530-322-0032,Closes soon · 3 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipP-aYOxIZWJQ_9z9zbpNzyhpFXtFZXIb3XigeVH=w408-h612-k-no,true,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,Closed,10 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:19:06.245Z,Identifies as women-owned,,
https://www.google.com/maps/place/Barton+Infusion+Center/data=!4m7!3m6!1s0x80998fe3b600efcf:0x9c826870f4b33651!8m2!3d38.9119566!4d-119.9965624!16s%2Fg%2F11fnzw2qlf!19sChIJz-8AtuOPmYARUTaz9HBogpw,Barton Infusion Center,,,Medical clinic,"2170 South Ave, South Lake Tahoe, CA 96150, United States","W263+Q9 South Lake Tahoe, California, USA",https://www.bartonhealth.org/find-a-location/locations-profile/barton-memorial-hospital/,+1 530-543-5876,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YAO7gXi52GXkRmtjPMh4Aw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.91383&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:19:11.053Z,,,
https://www.google.com/maps/place/Nevada+Laser+Pain+Relief/data=!4m7!3m6!1s0x809915ad4153a19f:0x8a00f3178388fb8f!8m2!3d39.455562!4d-119.783747!16s%2Fg%2F11h_v3yp40!19sChIJn6FTQa0VmYARj_uIgxfzAIo,Nevada Laser Pain Relief,4.9,42,Pain management physician,"150 Country Estates Cir Ste 120, Reno, NV 89511, United States","F648+6G Reno, Nevada, USA",http://www.nevadalaserpainrelief.com/?y_source=1_MTQ1MDQwMjAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 775-583-5300,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipORcg-E8ANE7m3its-EGbdzwORRuCqxfMs_t_we=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:19:15.975Z,,,
https://www.google.com/maps/place/RemeDee%27s+IVs/data=!4m7!3m6!1s0x27a87ade2955834b:0x26a65d1a9ea9b9b!8m2!3d38.9693525!4d-119.9291953!16s%2Fg%2F11vrx2pkkv!19sChIJS4NVKd56qCcRm5vqqdFlagI,RemeDee's IVs,5.0,27,IV therapy service,"276 NV-207 Suite 1050, Stateline, NV 89449, United States","X39C+P8 Stateline, Nevada, USA",http://www.remedeesllc.com/,+1 916-390-7778,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8jdZaF4xsPENhjxL85w4Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.005634&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+South+Lake+Tahoe+Reno+NV/@38.939926,-119.9771868,14z",2025-12-16T22:19:18.709Z,Identifies as women-owned,,
