placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Jameson+Center-Cardiac+Health/data=!4m7!3m6!1s0x88338e1cbeb3d965:0x45736fa0c796737f!8m2!3d41.0328114!4d-80.3541366!16s%2Fg%2F1wj_6p9y!19sChIJZdmzvhyOM4gRf3OWx6Bvc0U,Jameson Center-Cardiac Health,5.0,1,Medical clinic,"2602 Wilmington Rd # 200, New Castle, PA 16105, United States","2JMW+48 New Castle, Pennsylvania, USA",https://www.upmc.com/services/heart-vascular/locations/southwest-pa/new-castle/1211-wilmington-ave,+1 724-657-3700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y-qzDyPIWqFeODn7Fp42xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.71106&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+New+Castle+PA/@40.9762847,-80.3774284,14z",2025-12-16T22:41:42.092Z,,,,
https://www.google.com/maps/place/HCC+-+Cardiology+%26+Vascular+Disease+Treatments/data=!4m7!3m6!1s0x89c6c3ee46e2cd59:0x79b701104137b562!8m2!3d39.918417!4d-75.2613368!16s%2Fg%2F1tdvqpzf!19sChIJWc3iRu7DxokRYrU3QRABt3k,HCC - Cardiology & Vascular Disease Treatments,3.8,17,Medical clinic,"869 Main St, Darby, PA 19023, United States","WP9Q+9F Darby, Pennsylvania, USA",http://www.crozerkeystone.org/Locations/location-profile/?id=194,+1 610-461-2440,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sjtTtdTKXCLW7B4B0V3YMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.816944&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:03.660Z,,,,
https://www.google.com/maps/place/Advanced+Vascular+Asssociates/data=!4m7!3m6!1s0x89c6c3e6f6d50259:0x3dcef65898313800!8m2!3d39.9252849!4d-75.2673293!16s%2Fg%2F1td0bx37!19sChIJWQLV9ubDxokRADgxmFj2zj0,Advanced Vascular Asssociates,,,Medical clinic,"1503 Lansdowne Ave, Darby, PA 19023, United States","WPGM+43 Darby, Pennsylvania, USA",,+1 610-237-2584,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FRxQQ9whYHRW0fKC660JKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.986336&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:06.652Z,,,,
"https://www.google.com/maps/place/HCC+-+Cardiology,+Consultants+%26+Vein+Treatment/data=!4m7!3m6!1s0x89c6c31bc9c21d87:0xa2728f6022eeaea1!8m2!3d39.9058617!4d-75.3281904!16s%2Fg%2F11mw00tvdz!19sChIJhx3CyRvDxokRoa7uImCPcqI","HCC - Cardiology, Consultants & Vein Treatment",,,Medical office,"61 S Morton Ave, Morton, PA 19070, United States","WM4C+8P Morton, Pennsylvania, USA",http://www.heartcareconsultants.com/,+1 610-521-4833,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQt4esYFjSjvTiMvY_JF7izqnD_ROgvvDzK_6Aqs5SiWJDTHE9NkWlyG-_IYtQ_g5gPNvteNrMLmwDk50pFioVjnEyXoJ1CQZ04RxANo3o6bgegVnsJYbgr1H4SKgn7TbmmllBFg=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:11.479Z,,,,
https://www.google.com/maps/place/Main+Line+HealthCare+Vascular+Specialists+-+Lankenau+Medical+Center/data=!4m7!3m6!1s0x89c6c0c65d3682c7:0x5dba8f7bee1e116f!8m2!3d39.9880032!4d-75.2634923!16s%2Fg%2F11gh04bg1v!19sChIJx4I2XcbAxokRbxEe7nuPul0,Main Line HealthCare Vascular Specialists - Lankenau Medical Center,,,Surgical center,"Medical Office Building, 100 East Lancaster Avenue Medical Office Building South, 100 E Lancaster Ave Suite 222, Penn Wynne, PA 19096, United States","XPQP+6J Penn Wynne, Pennsylvania, USA",,+1 610-565-8564,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOlfk1TzThcIOeOSkSvKnbafatUoZ2LjQ0oJiAy=w548-h240-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:16.255Z,,,,
"https://www.google.com/maps/place/HCC+-+Top+Cardiologist,+Heart+%26+Vascular+Consultants/data=!4m7!3m6!1s0x89c6c120c49a87cd:0x38af720d228d7da2!8m2!3d39.9616511!4d-75.2574995!16s%2Fg%2F11lgy_w2ss!19sChIJzYeaxCDBxokRon2NIg1yrzg","HCC - Top Cardiologist, Heart & Vascular Consultants",5.0,1,Medical clinic,"6800 Market St Suite 200, Upper Darby Township, PA 19082, United States","XP6V+M2 Millbourne, Pennsylvania, USA",http://www.heartcareconsultants.com/,+1 610-352-3888,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyoET5Lsod6Pf66YkjJcFNoYYsisjQvz22Ucf_oMGq_Wr2LLhsuRBZti1Gad5GZyTzRMtkeJz-xrKMsIdD_SWit2bpKJmSK0aFfyAZHMqOL2ayUj8I4_lj8vww-u5G8JvaljJOz=w426-h240-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:21.082Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/HAN+Vascular+Surgery+-+Drexel+Hill/data=!4m7!3m6!1s0x89c6c1d9238ce545:0x63162458798b8561!8m2!3d39.955119!4d-75.282332!16s%2Fg%2F11gmwj453x!19sChIJReWMI9nBxokRYYWLeVgkFmM,HAN Vascular Surgery - Drexel Hill,5.0,1,Surgical center,"2100 Keystone Ave # 304, Drexel Hill, PA 19026, United States","XP49+23 Drexel Hill, Pennsylvania, USA",http://www.crozerkeystone.org/,+1 610-499-0400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0vC8HC9IMuYwK8j4e3dgcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.47755&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:23.792Z,,,,
https://www.google.com/maps/place/CityLife+Health/data=!4m7!3m6!1s0x89c6c6d2e3b30925:0x410ffd4239c63a51!8m2!3d39.9623627!4d-75.2458717!16s%2Fg%2F11ggs8tfwm!19sChIJJQmz49LGxokRUTrGOUL9D0E,CityLife Health,4.0,297,Medical clinic,"6232 Market St 1st Floor, Philadelphia, PA 19139, United States","XQ63+WM Philadelphia, Pennsylvania, USA",https://www.citylifehealth.com/,+1 267-819-1800,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMM8JL0r0_WT_cMCi52rDtd6pJFtcTznexQs6tv=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:28.821Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Heart+Care+Consultants+LLC/data=!4m7!3m6!1s0x89c6c6dad9524aef:0xe91159660b8989b9!8m2!3d39.9591575!4d-75.2335737!16s%2Fg%2F11c45k3l_d!19sChIJ70pS2drGxokRuYmJC2ZZEek,Heart Care Consultants LLC,4.2,55,Heart hospital,"5600 Chestnut St, Philadelphia, PA 19139, United States","XQ58+MH Philadelphia, Pennsylvania, USA",https://www.heartcareconsultants.com/,+1 215-747-4511,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPl7fKZVKkXYDWIe4s5BuUAqbhu2Z0UP9VBQp6S=w408-h266-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:34.264Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Center+for+Vein+Restoration+%7C+Dr.+Michael+Cornwell/data=!4m7!3m6!1s0x89c6aff8d6c54907:0xf98fa8b17ed2d265!8m2!3d40.1631479!4d-75.1510266!16s%2Fg%2F11g8v4m0nq!19sChIJB0nF1vivxokRZdLSfrGoj_k,Center for Vein Restoration | Dr. Michael Cornwell,4.6,102,Vascular surgeon,"300 Welsh Rd Building #2 Suite 100, Horsham, PA 19044, United States","5R7X+7H Horsham, Pennsylvania, USA",https://www.centerforvein.com/our-clinics/locations/horsham-pennsylvania,+1 609-301-5450,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipMLDVk4HSZmOYnsPo2y5aKq0EE-hGZ-ffTRhuGV=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:39.232Z,,,,
https://www.google.com/maps/place/Precision+Vein+Care+-+Lansdale/data=!4m7!3m6!1s0x89c6a3ab1ff4391f:0x6219dae9514f32b2!8m2!3d40.2513109!4d-75.2770037!16s%2Fg%2F11rhqy2_2r!19sChIJHzn0H6ujxokRsjJPUenaGWI,Precision Vein Care - Lansdale,5.0,90,Vascular surgeon,"1000 Walnut St #116, Lansdale, PA 19446, United States","7P2F+G5 Lansdale, Pennsylvania, USA",https://www.precisionveindoc.com/,+1 267-627-1500,Closes soon · 6:30 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN-LHsmk5DEWGDqCY0bdZ7_dnqm3MGHqpxcf30R=w408-h442-k-no,true,9 am–6:30 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:44.267Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Vein+%26+Vascular+Institute/data=!4m7!3m6!1s0x89c6cd2252b88c79:0xdba1b4a879c38058!8m2!3d39.8500864!4d-74.9855216!16s%2Fg%2F1tdc1lrp!19sChIJeYy4UiLNxokRWIDDeai0ods,Vein & Vascular Institute,4.9,631,Vascular surgeon,"1101 White Horse Rd suite c, Voorhees Township, NJ 08043, United States","V227+2Q Voorhees Township, New Jersey, USA",https://www.veinvascular.com/?utm_campaign=gmb&utm_medium=gmb&utm_source=gmb,+1 856-531-7422,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNnqFAHKil3MANv9Gitc1mmzTzWjsOs-80Y5u1s=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:49.232Z,,,,
https://www.google.com/maps/place/Artery+and+Vein+Institute/data=!4m7!3m6!1s0x89c6bd0ce7fbb35b:0x3b1f3d96e167ef68!8m2!3d40.1465917!4d-75.3164491!16s%2Fg%2F11cm01tz3y!19sChIJW7P75wy9xokRaO9n4ZY9Hzs,Artery and Vein Institute,4.8,18,Doctor,"2924 Swede Rd, East Norriton Township, PA 19401, United States","4MWM+JC Whitpain Manor, Pennsylvania, USA",https://arteryandveininstitute.com/,+1 484-370-8140,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPUSCa7lZt5FlW6649jf7cosSNMjniuYtxGSjUD=w408-h305-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:54.467Z,,,,
"https://www.google.com/maps/place/Darren+B.+Schneider,+MD/data=!4m7!3m6!1s0x89c258c39818bbbb:0x71bdc024ed8d521c!8m2!3d39.9477102!4d-75.1925658!16s%2Fg%2F1tdlw5hv!19sChIJu7sYmMNYwokRHFKN7STAvXE","Darren B. Schneider, MD",4.8,66,Vascular surgeon,"2 Health Sciences Dr, Philadelphia, PA 19104, United States","WRX4+3X Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/profile/darren-schneider,+1 215-614-0243,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMLt8Ol7sZaq7XD0R1hWv3cPt0ZvB_WRHjOh4j6=w408-h304-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:42:59.371Z,,,,
https://www.google.com/maps/place/USA+Vascular+Centers/data=!4m7!3m6!1s0x89c6c7e862aafce5:0x162ca9531473b628!8m2!3d39.9245395!4d-75.1692445!16s%2Fg%2F11rcv0xp60!19sChIJ5fyqYujHxokRKLZzFFOpLBY,USA Vascular Centers,,,Surgical center,"2033 S Broad St, Philadelphia, PA 19148, United States","WRFJ+R8 Philadelphia, Pennsylvania, USA",https://www.usavascularcenters.com/locations/pennsylvania/broad-st/,+1 215-795-3855,,https://lh3.googleusercontent.com/p/AF1QipNvWtrZuSXby_l0VlAEI7alkKB25nt3EiPW23JQ=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:04.027Z,,,,
"https://www.google.com/maps/place/Scott+M.+Damrauer,+MD/data=!4m7!3m6!1s0x89c6c702b04f7cbf:0xf789ba700e99cc2c!8m2!3d39.9481769!4d-75.1926849!16s%2Fg%2F11jcg0szjf!19sChIJv3xPsALHxokRLMyZDnC6ifc","Scott M. Damrauer, MD",5.0,3,Vascular surgeon,"Perelman Center for Advanced Medicine, 3400 Civic Center Blvd, Philadelphia, PA 19104, United States","WRX4+7W Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/scott-damrauer?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=scott-damrauer&y_source=1_MTYwMzg0OTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-615-4949,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IrWibE5f1YSipeuw7ZzjJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.280205&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:06.919Z,,,,
https://www.google.com/maps/place/WSVP/data=!4m7!3m6!1s0x89c6b90a2c2ccb45:0x2603847078eb2dad!8m2!3d40.0068487!4d-75.2168401!16s%2Fg%2F11sqpy2rs1!19sChIJRcssLAq5xokRrS3reHCEAyY,WSVP,5.0,12,Medical Center,"2 Bala Plaza STE 300, Bala Cynwyd, PA 19004, United States","2Q4M+P7 Bala Cynwyd, Pennsylvania, USA",http://www.weresoveinphlebotomy.com/,+1 585-653-0688,"Open · Closes 10 pm

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nLrzKV5C2iZjC5Db4-1e6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.61694&pitch=0&thumbfov=100,true,5:30–10 pm,5:30–10 pm,5:30–10 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:11.918Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/The+Center+For+Advanced+Vein+Treatment/data=!4m7!3m6!1s0x89c6b221482fc7f3:0xdb417da929b78f93!8m2!3d40.1383241!4d-74.9855054!16s%2Fg%2F11btx06113!19sChIJ88cvSCGyxokRk4-3Kal9Qds,The Center For Advanced Vein Treatment,4.4,16,Vascular surgeon,"4911 Street Rd Unit D, Feasterville-Trevose, PA 19053, United States","42Q7+8Q Trevose, Pennsylvania, USA",https://www.paveintreatment.com/,+1 267-728-7440,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipN12Sspv0myb6yCrU4gHx_P_TJj7ru16eWex1Ci=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:16.970Z,,,,
https://www.google.com/maps/place/Main+Line+HealthCare+Vascular+Specialists/data=!4m7!3m6!1s0x89c6c10b0d3c6d91:0x760c84ae74c658de!8m2!3d39.9877528!4d-75.2630998!16s%2Fg%2F11ycs1jr71!19sChIJkW08DQvBxokR3ljGdK6EDHY,Main Line HealthCare Vascular Specialists,1.0,1,Medical clinic,"Lankenau Medical Center, Medical Office Building South, 100 E Lancaster Ave Suite 222, Wynnewood, PA 19096, United States","XPQP+4Q Wynnewood, Pennsylvania, USA",https://www.mainlinehealth.org/locations/vascular-specialists,+1 610-565-8564,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KCOA8JQ-VOB7q6thHxYo5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.3578382&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:21.765Z,,,,
https://www.google.com/maps/place/Quality+Vascular+Services/data=!4m7!3m6!1s0x89c6b0cb0a5c70d1:0xa50f89472f0adbc8!8m2!3d40.0787932!4d-75.1276092!16s%2Fg%2F1tgff9tm!19sChIJ0XBcCsuwxokRyNsKL0eJD6U,Quality Vascular Services,5.0,4,Surgical center,"250 Yorktown Plz, Elkins Park, PA 19027, United States","3VHC+GX Elkins Park, Pennsylvania, USA",,+1 215-887-1122,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aYdHPtSTyjxxTBOKPmnZDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.7799&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:24.275Z,,,,
https://www.google.com/maps/place/Ghalili+Vein+and+Vascular+Institute/data=!4m7!3m6!1s0x89c14dc56725c1bd:0xa942cf430c9bb28d!8m2!3d40.0857169!4d-74.9344406!16s%2Fg%2F11j4mb19ml!19sChIJvcElZ8VNwYkRjbKbDEPPQqk,Ghalili Vein and Vascular Institute,5.0,103,Surgical center,"3070 Bristol Pike suite 2-106, Bensalem, PA 19020, United States","33P8+76 Bensalem, Bensalem Township, PA, USA",http://drghalilivein.com/,+1 215-447-8612,"Closed · Opens 8 am Wed

Updated by phone call 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNd2fr8yDOtQU3eBmZh4tlj2jOOGrnyLSVQ0cIJ=w408-h288-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–2 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:29.061Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Revive+Medical/data=!4m7!3m6!1s0x89c6c86f87632497:0x9e608f5c4503e7cf!8m2!3d39.9634159!4d-75.1405825!16s%2Fg%2F11f3fjx209!19sChIJlyRjh2_IxokRz-cDRVyPYJ4,Revive Medical,4.9,689,Medical spa,"819 N 2nd St unit a, Philadelphia, PA 19123, United States","XV75+9Q Philadelphia, Pennsylvania, USA",https://www.revivephilly.com/,+1 844-738-4832,Closes soon · 6 pm · Opens 11 am Wed,https://lh3.googleusercontent.com/p/AF1QipNcPTc6BuXAJpjpPNPdIrDwsZpWAyddhb44tDU_=w408-h408-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–3 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:34.000Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ringpfeil+Advanced+Dermatology/data=!4m7!3m6!1s0x89c6c63ac7c78399:0xac40e910a9307b8c!8m2!3d39.9484588!4d-75.1670516!16s%2Fg%2F11b745qvmg!19sChIJmYPHxzrGxokRjHswqRDpQKw,Ringpfeil Advanced Dermatology,4.8,774,Dermatologist,"1516 Locust St, Philadelphia, PA 19102, United States","WRXM+95 Philadelphia, Pennsylvania, USA",https://philadelphiadermatology.com/?utm_source=gbp&utm_medium=organic&utm_campaign=localsearch,+1 215-545-5459,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO4iMoM0Qyd52f0jWP81L-MpMnQiHELOiBbKJTa=w408-h244-k-no,true,7:30 am–7 pm,9 am–6:30 pm,7:30 am–7 pm,7:30 am–4:30 pm,9 am–4 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:39.410Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Douglas+A.+Troutman,+DO/data=!4m7!3m6!1s0x89c6c9ad6a62d009:0x1b1d21b99369d935!8m2!3d39.9454075!4d-75.153524!16s%2Fg%2F11tb4hhcsq!19sChIJCdBiaq3JxokRNdlpk7khHRs","Douglas A. Troutman, DO",3.9,11,Vascular surgeon,"700 Spruce Street Pennsylvania Hospital, Philadelphia, PA 19106, United States","WRWW+5H Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/douglas-troutman?utm_source=google-my-business&utm_medium=referral&utm_campaign=penn-medicine&utm_term=douglas-troutman&y_source=1_NTI1MzA5ODEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-316-5151,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1hAxhbN_YOnIoe_nH9stVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.4609&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:42.262Z,,,,
https://www.google.com/maps/place/Foley+Paul+MD/data=!4m7!3m6!1s0x89c6c65bafb70b4f:0xab4ebbfc64dc2c5b!8m2!3d39.9499679!4d-75.1930038!16s%2Fg%2F1tjgqjxj!19sChIJTwu3r1vGxokRWyzcZPy7Tqs,Foley Paul MD,4.5,2,Vascular surgeon,"3400 Spruce St, Philadelphia, PA 19104, United States","WRX4+XQ Philadelphia, Pennsylvania, USA",,+1 215-662-7836,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wGPTPLGCAFLXsWw5CLyL0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.9742&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:44.998Z,,,,
https://www.google.com/maps/place/Penn+Vascular+Surgery+and+Endovascular+Therapy+Pennsylvania+Hospital/data=!4m7!3m6!1s0x89c6c90635e73471:0x57506b3ac007c7d6!8m2!3d39.9454075!4d-75.153524!16s%2Fg%2F11t93c20b2!19sChIJcTTnNQbJxokR1scHwDprUFc,Penn Vascular Surgery and Endovascular Therapy Pennsylvania Hospital,,,Vascular surgeon,"Duncan Building, 700 Spruce St Suite 101, Philadelphia, PA 19106, United States","WRWW+5H Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/vascular-surgery-endovascular-therapy-pennsylvania-hospital?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=vascular-surgery-endovascular-therapy-pennsylvania-hospital&y_source=1_NTI0MDczMDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-316-5151,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1hAxhbN_YOnIoe_nH9stVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.4609&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:49.809Z,,,,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x89c6c1bfcc798bb5:0x157b439529e9e6ca!8m2!3d39.9596631!4d-75.3151657!16s%2Fg%2F11c5_n23lb!19sChIJtYt5zL_BxokRyubpKZVDexU,Labcorp,3.2,64,Medical laboratory,"1120 Township Line Rd 1st Fl, Havertown, PA 19083, United States","XM5M+VW Havertown, Pennsylvania, USA",https://locations.labcorp.com/pa/havertown/28131/,+1 610-352-3262,"Closed · Opens 6:30 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOpNxhBWxhqltQpuCy-ATh6CculbHYPKYxpUos3=w408-h272-k-no,true,6:30 am–2 pm,6:30 am–2 pm,6:30 am–2 pm,6:30 am–2 pm,Closed,Closed,6:30 am–2 pm,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:54.645Z,,,,
https://www.google.com/maps/place/Dr.+Mark+Mantell/data=!4m7!3m6!1s0x89c6c6567014e6fb:0x7ad4fe792dd95db2!8m2!3d39.9584406!4d-75.1994593!16s%2Fg%2F11qgb77v_z!19sChIJ--YUcFbGxokRsl3ZLXn-1Ho,Dr. Mark Mantell,5.0,2,Surgeon,"51 N 39th St, Philadelphia, PA 19104, United States","XR52+96 Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/providers/profile/mark-mantell,+1 215-243-3225,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jS0iQyQQFxXWzwOj1iC9Rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.44833&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-12-16T22:43:57.526Z,,,,
