placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/A-1+Pools+Service+%26+Supply/data=!4m7!3m6!1s0x54d2d397edd37393:0xdb674694c1fb1198!8m2!3d40.257468!4d-122.286559!16s%2Fg%2F12hkkm3d6!19sChIJk3PT7ZfT0lQRmBH7wZRGZ9s,A-1 Pools Service & Supply,2.9,10,Pool cleaning service,"15875 Bolo Ct, Red Bluff, CA 96080, United States","7P47+X9 Red Bluff, California, USA",,+1 530-736-3569,,https://lh3.googleusercontent.com/p/AF1QipNx7HED2n-U4w88ZhzWh17ZDNxuwn1dTxLp-iJi=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:44:13.238Z,,,
https://www.google.com/maps/place/Sunrise+Pool+Renovations/data=!4m7!3m6!1s0x54d2eb95ae54e9c9:0xeb823bc687eeafc7!8m2!3d40.422425!4d-122.3236769!16s%2Fg%2F11hj6211q9!19sChIJyelUrpXr0lQRx6_uh8Y7gus,Sunrise Pool Renovations,5.0,5,Swimming pool contractor,,,http://www.sunrisepoolrenovations.com/,+1 530-638-0297,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOPSkuQTUQZ4Jr2XzwtdRycTBYecUJPVRlgwwGh=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:44:23.008Z,,,
https://www.google.com/maps/place/Pintail+Pool+Care/data=!4m7!3m6!1s0x2c6968c4d744cd5d:0x4f76ab46832a6931!8m2!3d40.206802!4d-122.304976!16s%2Fg%2F11k449sp6z!19sChIJXc1E18RoaSwRMWkqg0ardk8,Pintail Pool Care,3.0,2,Pool cleaning service,,,http://pintailpool.com/,+1 530-377-4696,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO44fZVhL7EBk96YbcLA1E6czOvKcpbBtNnSVMI=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:44:35.841Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sunglow+Pool+Pros/data=!4m7!3m6!1s0x808283077928eb9b:0x6b5cc984bcb994e3!8m2!3d40.1852078!4d-122.1866021!16s%2Fg%2F11ycx_kr0q!19sChIJm-soeQeDgoAR45S5vITJXGs,Sunglow Pool Pros,5.0,1,Swimming pool supply store,"22825 Antelope Blvd, Red Bluff, CA 96080, United States","5RP7+39 Red Bluff, California, USA",https://www.sunglowpoolpros.com/,+1 530-840-0039,"Closed ⋅ Opens 9 am Sat

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPQdWXOAS5Kx7eEkEs4Kwc7nSJtiW4Z6GRwRW-T=w408-h544-k-no,true,Closed,Closed,Closed,Closed,Closed,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:44:40.678Z,,,
https://www.google.com/maps/place/Cabeceira+Home+Solutions/data=!4m7!3m6!1s0x65f7fd9f4208914b:0x8bb2f7a6c197c399!8m2!3d40.5708058!4d-122.3463285!16s%2Fg%2F11s4v56sf2!19sChIJS5EIQp_992URmcOXwab3sos,Cabeceira Home Solutions,4.8,19,General contractor,"1355 E Cypress Ave STE G, Redding, CA 96002, United States","HMC3+8F Redding, California, USA",http://cabeceirahome.com/,+1 530-524-2116,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMZNHAXn87Qam_66BVPAd3QETKKsNdryrHuzTdK=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:44:58.049Z,,,
https://www.google.com/maps/place/White%27s+Pool+Services/data=!4m7!3m6!1s0x54d2c5a5cebe0083:0x3d80cda60eb4b4e9!8m2!3d40.3857087!4d-122.2808355!16s%2Fg%2F1tg9h8p7!19sChIJgwC-zqXF0lQR6bS0DqbNgD0,White's Pool Services,,,Swimming pool contractor,"Cottonwood, CA 96022, United States",,,+1 530-347-1172,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MjM0p5EsQI1WO794E5F6iA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.83783&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:00.890Z,,,
https://www.google.com/maps/place/Palo+Cedro+Pool+%26+Spa/data=!4m7!3m6!1s0x54d2944cfd8b4195:0x23c5a99b7d77c80f!8m2!3d40.5603864!4d-122.2379993!16s%2Fg%2F11dxnrw734!19sChIJlUGL_UyU0lQRD8h3fZupxSM,Palo Cedro Pool & Spa,4.7,24,Hot tub store,"9387-B Deschutes Rd, Palo Cedro, CA 96073, United States","HQ66+5R Palo Cedro, California, USA",https://www.palocedropoolandspa.com/,+1 530-547-4051,"Closed ⋅ Opens 10 am Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOTewJLWVgkSk3ZTcKtSk4vZaIDn1NtgyNDiaxi=w408-h408-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:06.096Z,,· Delivery,
https://www.google.com/maps/place/Big+Time+Pest+Control/data=!4m7!3m6!1s0x54d2ed531b24c56d:0x410079483f483a4!8m2!3d40.5761385!4d-122.3523124!16s%2Fg%2F11pxwlx3j8!19sChIJbcUkG1Pt0lQRpIP0g5QHEAQ,Big Time Pest Control,4.8,490,Pest control service,"2185 Churn Crk Rd Suite R, Redding, CA 96002, United States","HJGX+F3 Redding, California, USA",https://www.bigtimepestcontrol.com/redding-ca-pest-control,+1 530-440-7378,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOMzFEbRi39ggc7jd_TGUPnDu7OSIAX7do3LS0t=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:11.371Z,,,
https://www.google.com/maps/place/Hoyt+Buick+Services/data=!4m7!3m6!1s0x54d28d510b845b43:0x16b2ffbca49b3e02!8m2!3d40.6219462!4d-122.4019054!16s%2Fg%2F11r9lb1jrf!19sChIJQ1uEC1GN0lQRAj6bpLz_shY,Hoyt Buick Services,5.0,58,Window cleaning service,"3570 Santa Rosa Way, Redding, CA 96003, United States","JHCX+Q6 Redding, California, USA",https://www.hoytbuickservices.com/,+1 530-246-4636,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPChlj_uhxOVJtOj7-gvtAIoVWWm4PAALBFHPxP=w493-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:16.330Z,,,
https://www.google.com/maps/place/Capital+Rivers+Commercial+-+Haedrich+Group/data=!4m7!3m6!1s0x54d2ec90b4f6d51d:0x802e4c153f0d2ea6!8m2!3d40.5737097!4d-122.3672145!16s%2Fg%2F1wnf0smw!19sChIJHdX2tJDs0lQRpi4NPxVMLoA,Capital Rivers Commercial - Haedrich Group,4.9,14,Commercial real estate agency,"280 Hemsted Dr Suite 104, Redding, CA 96002, United States","HJFM+F4 Redding, California, USA",https://capitalrivers.com/,+1 530-221-1127,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBGxCR_AoUzbMidLQz5rABjZi2ai6sTLIhsz4T=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:21.590Z,,,
"https://www.google.com/maps/place/Haslerud+Law+Office,+A+Professional+Corporation/data=!4m7!3m6!1s0x54d2ecb8c948bbc1:0x21747dd6b0b5e297!8m2!3d40.5734209!4d-122.3644463!16s%2Fg%2F11b6bpxyjw!19sChIJwbtIybjs0lQRl-K1sNZ9dCE","Haslerud Law Office, A Professional Corporation",4.8,66,Personal injury attorney,"410 Hemsted Dr # 220, Redding, CA 96002, United States","HJFP+96 Redding, California, USA",https://www.haslerudlaw.com/,+1 530-968-4300,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Al3-d-yUoYYHfgY2gdFtmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.40802&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:26.565Z,,,
https://www.google.com/maps/place/Dive+Outdoors/data=!4m7!3m6!1s0x54d2ed1f1ef48d8d:0x3569b016b33011de!8m2!3d40.5878753!4d-122.3929748!16s%2Fg%2F1tf0266z!19sChIJjY30Hh_t0lQR3hEwsxawaTU,Dive Outdoors,4.9,71,Canoe & kayak rental service,"1426 Eureka Way, Redding, CA 96001, United States","HJQ4+5R Redding, California, USA",https://www.diveoutdoors.com/,+1 530-241-1571,Closed ⋅ Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipPQAJMg_SLMxJmYjqIWhWEIhN1jwumZvdsHLnl7=w457-h240-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:31.559Z,,,
https://www.google.com/maps/place/Creative+Concrete/data=!4m7!3m6!1s0x9031a73a1f48d05:0x402158cd2023e974!8m2!3d40.5618315!4d-122.3423588!16s%2Fg%2F11kp9yqz4m!19sChIJBY30oXMaAwkRdOkjIM1YIUA,Creative Concrete,5.0,3,Concrete contractor,"3121 Middleton Ln, Redding, CA 96002, United States","HM65+P3 Redding, California, USA",https://conteconcrete.com/,+1 707-477-1535,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_MzG7-gy7HZS9PSJFPPaGxF_MHAbmxQqy6wG1=w408-h406-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:36.676Z,,,
https://www.google.com/maps/place/Divine+Shine/data=!4m7!3m6!1s0xafadec9e2e9f452d:0xc0d33108a5219ca3!8m2!3d40.5722117!4d-122.318992!16s%2Fg%2F11rxtc1wsy!19sChIJLUWfLp7sra8Ro5whpQgx08A,Divine Shine,5.0,219,Window cleaning service,"2774 Tarmac Rd #8, Redding, CA 96003, United States","HMCJ+VC Redding, California, USA",http://divine-shine.com/,+1 530-900-3156,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxVvIaundfJNmU8bCDnh0MTdpKyU5Mt3fxxurtAdMTKHqRpEtfQfjJb87RAgbAIxZ_xltNklmwr28n2z1bMJCrIvrsQGwz3fV_eO3P8IlgrKwN4DzUrsJnr-ejSOQU0hyMYTNqWrw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:41.856Z,,,
https://www.google.com/maps/place/Sheraton+Redding+Hotel+at+the+Sundial+Bridge/data=!4m10!3m9!1s0x54d2ecd889256e29:0x5049d9db926ef404!5m2!4m1!1i2!8m2!3d40.5894652!4d-122.3771933!16s%2Fg%2F11f2sls45v!19sChIJKW4lidjs0lQRBPRuktvZSVA,Sheraton Redding Hotel at the Sundial Bridge,4.4,895,,"820 Sundial Bridge Drive, Redding, CA 96001, United States","HJQF+Q4 Redding, California, USA",https://www.marriott.com/en-us/hotels/rddsi-sheraton-redding-hotel-at-the-sundial-bridge/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 530-364-2800,,https://lh3.googleusercontent.com/p/AF1QipM6aT-wB7LAV8HSBGdu4lYG21pJ6HZigRFFvlW-=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:45.063Z,,,
https://www.google.com/maps/place/Complete+Lawn+%26+Landscape/data=!4m7!3m6!1s0x54d2ebbde67d1f73:0x3cb82ef8dde7b036!8m2!3d40.5251471!4d-122.3816634!16s%2Fg%2F11g8_jcxzz!19sChIJcx995r3r0lQRNrDn3fguuDw,Complete Lawn & Landscape,4.7,56,Landscaper,"6259 Eastside Rd, Redding, CA 96001, United States","GJG9+38 Redding, California, USA",https://www.completelawnandlandscape.com/,+1 530-319-7101,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM4Hu7JEYWDdxl2VVY6qyV8aBd9fxPyPBsIgtY=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:50.109Z,,,
https://www.google.com/maps/place/Eagle+Eye+Painting/data=!4m7!3m6!1s0x54d294c07e702ddd:0x1310c6bc32a1be53!8m2!3d40.5495383!4d-122.4044961!16s%2Fg%2F1jmch7h5p!19sChIJ3S1wfsCU0lQRU76hMrzGEBM,Eagle Eye Painting,4.7,39,Contractor,"2815 Howard Dr, Redding, CA 96001, United States","GHXW+R6 Redding, California, USA",https://www.danscottpainting.com/,+1 530-410-1317,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipNCnnfIVO6suIfgF8h7e11-zVDUaTvUf1iIBTLt=w408-h244-k-no,true,7 am–6:30 pm,12 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:45:55.042Z,Identifies as women-owned,,
https://www.google.com/maps/place/HotGiveAway/data=!4m7!3m6!1s0x54d2ece3551ea111:0xf850271e5dfd339c!8m2!3d40.5793728!4d-122.3944547!16s%2Fg%2F11b88pdd4v!19sChIJEaEeVePs0lQRnDP9XR4nUPg,HotGiveAway,4.5,16,Marketing agency,"1900 Court St, Redding, CA 96001, United States","HJH4+P6 Redding, California, USA",,+1 800-966-5860,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOar2Ug1lTx0uGYCHPfHdp2qTZrArhq0qxBSCNE=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:00.073Z,,,
"https://www.google.com/maps/place/Sunglow+Pool+Pros/@40.125259,-122.2041365,9z/data=!3m1!4b1!4m6!3m5!1s0x22b45dd636aef3cf:0x6516e41a5931ee76!8m2!3d40.125259!4d-122.2041365!16s%2Fg%2F11wnln2jl1",Sunglow Pool Pros,5.0,6,Pool cleaning service,,,https://www.sunglowpoolpros.com/,+1 530-840-0039,Open ⋅ Closes 5:30 pm,,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:07.078Z,,,
https://www.google.com/maps/place/Nowak+Pool+%26+Garden/data=!4m7!3m6!1s0x8082ed10adef957b:0xf641de4cb8647a54!8m2!3d39.9286027!4d-122.1816559!16s%2Fg%2F11h5q883ps!19sChIJe5XvrRDtgoARVHpkuEzeQfY,Nowak Pool & Garden,5.0,1,Pool cleaning service,"1217 Yolo St, Corning, CA 96021, United States","WRH9+C8 Corning, California, USA",https://www.nowakpools.com/,+1 530-828-7695,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NXaFMiiahOf2yIMMVIVSWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.20424&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:12.121Z,,,
https://www.google.com/maps/place/Jackson%27s+Handyman+Service/data=!4m7!3m6!1s0x54d292d0af2f3013:0x9e782575517caa41!8m2!3d40.6004231!4d-122.3579472!16s%2Fg%2F11f0kwqkym!19sChIJEzAvr9CS0lQRQap8UXUleJ4,Jackson's Handyman Service,3.0,2,Handyman/Handywoman/Handyperson,"541 Grants Pass Pl, Redding, CA 96003, United States","JJ2R+5R Redding, California, USA",,+1 530-941-9069,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxC4x6lfXuj8VAZqw2m58AsH-CjHFwQlAN0-AS=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:17.005Z,,,
https://www.google.com/maps/place/Sportsman%27s+Warehouse/data=!4m7!3m6!1s0x54d2eccc702fe06f:0x33cc786fed1db54c!8m2!3d40.5826459!4d-122.3551876!16s%2Fg%2F1hc383_7k!19sChIJb-AvcMzs0lQRTLUd7W94zDM,Sportsman's Warehouse,4.3,1227,Outdoor sports store,"1659 Hilltop Dr, Redding, CA 96002, United States","HJMV+3W Redding, California, USA",https://stores.sportsmans.com/sportsmans-warehouse/us/ca/redding/1659-hilltop-dr?utm_source=google&utm_medium=organic&utm_campaign=GMB&y_source=1_OTg4MDE1OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 530-222-5500,"Open ⋅ Closes 8 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfoPHSqCBEVHG1PrlxOya2omH2UB__JulXUr8SR3WogwcN78KhiB210V9_L6y5bxGsHkaD1tV2x5WvO2BJgjEqf9jQHAvColYHgtrUCmKIymJl71PBe8Xa-ykCigEY72vh9kkC=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:22.158Z,Identifies as veteran-owned,"Outdoor recreation chain featuring apparel, footwear, equipment & accessories for adults & kids. · Kerbside pickup",
https://www.google.com/maps/place/Pro+Garage+Doors/data=!4m7!3m6!1s0x54d2eb7bfac973fb:0x759ef96b3331524!8m2!3d40.5721286!4d-122.3391921!16s%2Fg%2F11gnj61vwl!19sChIJ-3PJ-nvr0lQRJBUzs5bvWQc,Pro Garage Doors,4.9,410,Garage door supplier,"2428 Victor Ave, Redding, CA 96002, United States","HMC6+V8 Redding, California, USA",https://www.getprodoors.com/,+1 530-776-4204,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBFQC6QIW5dHJFCGTy8xK51F1zSnzMCxqCcETU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:27.556Z,,,
https://www.google.com/maps/place/Ninja+Coalition+HQ/data=!4m7!3m6!1s0x54d293649ec084ed:0x338bf546b286ef33!8m2!3d40.5885106!4d-122.3560825!16s%2Fg%2F11j1kmsky6!19sChIJ7YTAnmST0lQRM--Gskb1izM,Ninja Coalition HQ,4.4,27,Gym,"900 Dana Dr, Redding, CA 96003, United States","HJQV+CH Redding, California, USA",http://ninjacoalition.com/,+1 530-605-3329,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOS6q9Msx0C1vQF9Fy4HDN7DwsDr4uY-xJMHkI4=w408-h408-k-no,true,11 am–6 pm,11 am–6:30 pm,11 am–7 pm,11 am–6:30 pm,11 am–5 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:32.592Z,,,
"https://www.google.com/maps/place/Chem+Quip/@40.5142047,-122.3790509,17z/data=!3m1!4b1!4m6!3m5!1s0x54d2ea2cd66fc4bb:0x77f8d8157d48a5db!8m2!3d40.5142047!4d-122.3790509!16s%2Fg%2F1261__hs9",Chem Quip,4.5,2,Industrial equipment supplier,"6959 Eastside Rd, Redding, CA 96001, United States","GJ7C+M9 Redding, California, USA",,+1 530-241-2087,Open ⋅ Closes 4 pm,,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:39.509Z,,,
https://www.google.com/maps/place/Holiday+Inn+Redding+by+IHG/data=!4m10!3m9!1s0x54d2ecc90ff09fbb:0x669d88d44640e1f9!5m2!4m1!1i2!8m2!3d40.579671!4d-122.3586479!16s%2Fg%2F1th5c9c0!19sChIJu5_wD8ns0lQR-eFARtSInWY,Holiday Inn Redding by IHG,3.8,823,,"1900 Hilltop Dr, Redding, CA 96002, United States","HJHR+VG Redding, California, USA",https://www.ihg.com/holidayinn/hotels/us/en/redding/rddca/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-RDDCA,+1 530-221-7500,,https://lh3.googleusercontent.com/p/AF1QipM8FjAxysMkYcfLHIaodGvqq_4LziYqcCvpzPur=w408-h340-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:42.708Z,,,
https://www.google.com/maps/place/The+Barrett+Team/data=!4m7!3m6!1s0x54d2ece14ea15555:0x3962765a73ca9faa!8m2!3d40.5722982!4d-122.3625586!16s%2Fg%2F11flzqsw5v!19sChIJVVWhTuHs0lQRqp_Kc1p2Yjk,The Barrett Team,5.0,276,Real estate agency,"2395 Bechelli Ln, Redding, CA 96002, United States","HJCP+WX Redding, California, USA",https://barrettteamca.com/,+1 530-339-1788,"Open ⋅ Closes 10 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMWobqjz2t9_WcprKxebEckCmuqQEXyNndp9HOg=w426-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:48.075Z,Identifies as women-owned,,
https://www.google.com/maps/place/Carter+Electric/data=!4m7!3m6!1s0x54d2935786906897:0x6b4fb48cb031c0e0!8m2!3d40.5721377!4d-122.3546666!16s%2Fg%2F1tk6q1g_!19sChIJl2iQhleT0lQR4MAxsIy0T2s,Carter Electric,4.8,66,Electrician,"925 Wall St suite 1, Redding, CA 96002, United States","HJCW+V4 Redding, California, USA",http://www.carter-electric-inc.com/,+1 530-241-8200,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwZFJM6DT8qU5vErAfMoFG_XRORTtU8OxsdyM7=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:53.118Z,,,
https://www.google.com/maps/place/Yard+Life+Master/data=!4m7!3m6!1s0x54d2eb60102fffff:0x492fd3454c2966b1!8m2!3d40.558896!4d-122.3533645!16s%2Fg%2F11v0bxstls!19sChIJ__8vEGDr0lQRsWYpTEXTL0k,Yard Life Master,,,General contractor,"3330 Churn Crk Rd, Redding, CA 96002, United States","HJ5W+HM Redding, California, USA",https://yardlifemaster.com/contact/,+1 910-756-7630,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eC6qdtmjpHWysejuXEEi5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.91563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:46:56.037Z,,,
https://www.google.com/maps/place/Dorsey+Pool+Tables/data=!4m7!3m6!1s0x80828235962ea749:0xa1d6bb7084d96ec7!8m2!3d40.1901517!4d-122.2441023!16s%2Fg%2F11b8tftrm9!19sChIJSaculjWCgoARx27ZhHC71qE,Dorsey Pool Tables,5.0,2,Billiards supply store,"159 Beverley Ave, Red Bluff, CA 96080, United States","5QR4+39 Red Bluff, California, USA",http://dorseypooltables.net/,+1 530-737-7384,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIvyptGSzVmZCmpG-_9lX2EFoQjnz8nQ2zbZUaf3oKJHbwViHhXumUKQPQNw3oIYXj1a-_xwLgB-bqXftb3FcsvXXaOpW6uWCbKUsZwlIdhMiTXjFJXbNZdn0iQLtGneuPufPRiujD1K9a=w513-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Red+Bluff+Redding+CA/@40.5754129,-122.3836121,14z",2025-10-27T19:47:00.992Z,,,
