placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Premier+Care+Medical+Services+PLLC/data=!4m7!3m6!1s0x872bb70237296b97:0x5b56ff32670b4eed!8m2!3d33.4227841!4d-111.5486467!16s%2Fg%2F11fn67_0fd!19sChIJl2spNwK3K4cR7U4LZzL_Vls,Premier Care Medical Services PLLC,4.7,13,Medical clinic,"212 W Superstition Blvd Suite 101A, Apache Junction, AZ 85120, United States","CFF2+4G Apache Junction, Arizona, USA",http://www.premiercaremedicalservices.com/,+1 480-877-0120,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP5Z0d-bzRFIDmlQepPo0kIUKhdI4znkaxbExFN=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:04.127Z,,,
https://www.google.com/maps/place/Massage+%26+Holistic+Care/data=!4m7!3m6!1s0x872bb76199fbf27b:0x39528706aae2774f!8m2!3d33.4227841!4d-111.5486467!16s%2Fg%2F11jht8rlbn!19sChIJe_L7mWG3K4cRT3fiqgaHUjk,Massage & Holistic Care,5.0,1,Massage therapist,"212 W Superstition Blvd #103, Apache Junction, AZ 85120, United States","CFF2+4G Apache Junction, Arizona, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kFAfMkKT0P9IU5cy4ZQ7bQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.928483&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:06.837Z,,,
https://www.google.com/maps/place/Judge+Chiropractic+Clinic/data=!4m7!3m6!1s0x872bb72e8a566aa7:0x2992fa566871b48f!8m2!3d33.4177586!4d-111.5641925!16s%2Fg%2F1tfrbnbp!19sChIJp2pWii63K4cRj7RxaFb6kik,Judge Chiropractic Clinic,4.6,11,Chiropractor,"288 N Ironwood Dr, Apache Junction, AZ 85120, United States","CC9P+48 Apache Junction, Arizona, USA",https://www.judgechiropracticclinic.com/,+1 480-983-1274,Open · Closes 12 pm · Reopens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipPqaEos9DiM6EmnfwXvRtJJgb6aVLFN2vsm4oHv=w426-h240-k-no,true,"8 am–12 pm, 2–5 pm",Closed,"8 am–12 pm, 2–5 pm",7:30 am–12 pm,"8 am–12 pm, 2–5 pm",7:30 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:11.694Z,,,
https://www.google.com/maps/place/King+Chiropractic/data=!4m7!3m6!1s0x872bb722c9165a29:0x11d2585abd6d2477!8m2!3d33.4227311!4d-111.5488011!16s%2Fg%2F1td_z1w4!19sChIJKVoWySK3K4cRdyRtvVpY0hE,King Chiropractic,4.8,36,Chiropractor,"212 W Superstition Blvd # 104, Apache Junction, AZ 85120, United States","CFF2+3F Apache Junction, Arizona, USA",https://splinternetmarketing.com/local-pros/arizona/apache-junction/king-chiropractic/,+1 480-671-1595,Open · Closes 12 pm · Reopens 2 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RMaOyguU4FEbcUF8UKrgjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.893696&pitch=0&thumbfov=100,true,"9 am–12 pm, 2–6 pm",Closed,9 am–2 pm,Closed,"9 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:16.437Z,,,
"https://www.google.com/maps/place/Tina+Marcantel,+Naturopathic+Medical+Doctor/data=!4m7!3m6!1s0x872ba91c64674181:0xabaa3b2dd7713eb3!8m2!3d33.3544369!4d-111.4540919!16s%2Fg%2F1tcylhvv!19sChIJgUFnZBypK4cRsz5x1y07qqs","Tina Marcantel, Naturopathic Medical Doctor",4.6,32,Naturopathic practitioner,"6589 S Kings Ranch Rd Ste. 102B, Gold Canyon, AZ 85118, United States","9G3W+Q9 Gold Canyon, Arizona, USA",https://www.drmarcantel.com/,+1 480-738-1647,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNHGcbhZbSob8-RQge4zUTqhLeqRDlUwW10V4rq=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:21.454Z,,,
https://www.google.com/maps/place/Rose+Canyon+Health+%26+Wellness/data=!4m7!3m6!1s0x872bb7f11e40d67b:0xbed28835f7c1cf4b!8m2!3d33.380335!4d-111.7442859!16s%2Fg%2F11hdmmbxpq!19sChIJe9ZAHvG3K4cRS8_B9zWI0r4,Rose Canyon Health & Wellness,4.8,125,Medical clinic,"4140 E Baseline Rd STE 101, Mesa, AZ 85206, United States","97J4+47 Mesa, Arizona, USA",https://rosecanyonhealthnwellness.com/,+1 602-740-2021,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPieneEOGo46wC_QkNRXIa03zgJz43tEkF8awgj=w408-h342-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:26.628Z,,,
https://www.google.com/maps/place/Keystone+Natural+Family+Medicine/data=!4m7!3m6!1s0x872bb10f2564748d:0x78789cfaa0bcb52f!8m2!3d33.3881759!4d-111.6119232!16s%2Fg%2F1hc2fdx_8!19sChIJjXRkJQ-xK4cRL7W8oPqceHg,Keystone Natural Family Medicine,4.4,57,Alternative medicine practitioner,"10153 E Hampton Ave #104, Mesa, AZ 85209, United States","99QQ+76 Mesa, Arizona, USA",https://keystonemedicine.com/,+1 480-535-5688,Open · Closes 12 pm · Reopens 1 pm,,https://lh3.googleusercontent.com/p/AF1QipO0lN-4qjYE4QpCXvLZ4X_gbew7fbv1eV6I1Suh=w408-h408-k-no,true,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:31.456Z,,,
https://www.google.com/maps/place/Dr+William+Clement/data=!4m7!3m6!1s0x872bb7299b8a1d83:0xe7946c8f49256531!8m2!3d33.4119939!4d-111.5637109!16s%2Fg%2F11g0mjlny7!19sChIJgx2Kmym3K4cRMWUlSY9slOc,Dr William Clement,5.0,6,Chiropractor,"360 S Ironwood Dr, Apache Junction, AZ 85120, United States","CC6P+QG Apache Junction, Arizona, USA",https://splinternetmarketing.com/local-pros/arizona/apache-junction/dr-william-clement/,+1 480-980-9773,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LqDW3nd9Rlrgew6zNnlK3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.2547&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:34.091Z,,,
https://www.google.com/maps/place/Citizens+Family+Practice+%28CIMSAZ%29/data=!4m7!3m6!1s0x872bb7d36947724d:0xfe488977e8319316!8m2!3d33.4178074!4d-111.5641181!16s%2Fg%2F11rzfzph54!19sChIJTXJHadO3K4cRFpMx6HeJSP4,Citizens Family Practice (CIMSAZ),5.0,22,Medical Center,"288 N Ironwood Dr Ste 112, Apache Junction, AZ 85120, United States","CC9P+49 Apache Junction, Arizona, USA",http://cimsaz.com/,+1 480-992-1455,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP9IkXNe8P4mG7SE-PM_gBXCNxUWXWBzb3WqLAE=w408-h544-k-no,true,7 am–5 pm,8 am–5 pm,7 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:38.671Z,,,
https://www.google.com/maps/place/Nature%27s+Wonder+Apache+Junction+Dispensary/data=!4m7!3m6!1s0x872bb721a24235cb:0x8731053b2b3d9a50!8m2!3d33.4162299!4d-111.5494027!16s%2Fg%2F1q67vk267!19sChIJyzVCoiG3K4cRUJo9KzsFMYc,Nature's Wonder Apache Junction Dispensary,4.6,1489,Cannabis store,"260 W Apache Trail, Apache Junction, AZ 85120, United States","CF82+F6 Apache Junction, Arizona, USA",https://natureswonderaz.com/apache-junction-dispensary-menu-recreational,+1 480-982-1529,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqRC7NhYcRcoKHxDTzB8bFjs-IzRP_9Z55psH__ZwRlUxaKUD07lVwFNOO9wFDoax488VgLPMOjhZQ2r9JrHKIqV04LSZc0PPXnEaKdjUPD5SeYPnI4I583FgvoRc9-d7U-aDAiic5vfq-V=w408-h306-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:43.556Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Vogan+Functional+Medicine/data=!4m7!3m6!1s0x872ba537dd9c4499:0x3407423269b283af!8m2!3d33.3799537!4d-111.728364!16s%2Fg%2F11sdg643pp!19sChIJmUSc3TelK4cRr4OyaTJCBzQ,Vogan Functional Medicine,5.0,11,Doctor,"4850 E Baseline Rd STE 107, Mesa, AZ 85206, United States","97HC+XM Mesa, Arizona, USA",http://voganfm.com/,+1 480-908-9892,Closed · Opens 9 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOilvpoBMhBJTpo46t3jPno4s2AHTQrexeXIWPx=w408-h306-k-no,true,Closed,9 am–4 pm,Closed,9 am–4 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:48.543Z,,,
https://www.google.com/maps/place/Optimal+Healing+-+Functional+Medicine+%26+SIBO/data=!4m7!3m6!1s0x872baf5dae3d7297:0x6ade522c5598f9cf!8m2!3d33.3826519!4d-111.7283156!16s%2Fg%2F11ry8p3zms!19sChIJl3I9rl2vK4cRz_mYVSxS3mo,Optimal Healing - Functional Medicine & SIBO,5.0,17,Alternative medicine practitioner,"4862 E Baseline Rd STE 108, Mesa, AZ 85206, United States","97MC+3M Mesa, Arizona, USA",https://optimalhealingsolutions.com/,+1 480-447-6581,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMjdYgWxDc78-eG45nfwmdpEyfAPGVqoxC4f3qq=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:53.221Z,,,
https://www.google.com/maps/place/Health+%26+Wellness+on+a+Budget/data=!4m7!3m6!1s0x872bb7ccd8c0aab7:0x22ce9921d1f2dd23!8m2!3d33.3810964!4d-111.5231468!16s%2Fg%2F11h75rhvjg!19sChIJt6rA2My3K4cRI93y0SGZziI,Health & Wellness on a Budget,,,Wellness program,"3744 S Chaparral Rd, Apache Junction, AZ 85119, United States","9FJG+CP Apache Junction, Arizona, USA",http://www.melaleuca.com/jchiavacci,+1 207-944-2109,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SgryW1xjG3haLhQ3WhUS9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.93439&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–2 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:19:57.907Z,,,
"https://www.google.com/maps/place/Pokorny+Chiropractic+Clinic+-+Phillip+J.+Pokorny,+DC/data=!4m7!3m6!1s0x872bb71f8bf70fe1:0x562de402a3e4837c!8m2!3d33.41443!4d-111.5464078!16s%2Fg%2F1w0sdbbf!19sChIJ4Q_3ix-3K4cRfIPkowLkLVY","Pokorny Chiropractic Clinic - Phillip J. Pokorny, DC",4.5,19,Chiropractor,"110 S Idaho Rd #160, Apache Junction, AZ 85119, United States","CF73+QC Apache Junction, Arizona, USA",https://www.pokornychiropractic.com/,+1 480-671-5655,Open · Closes 12 pm · Reopens 2 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CjrWg0B9qdO-PpWK1OE3vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.10913&pitch=0&thumbfov=100,true,"9 am–12 pm, 2–5:30 pm","9 am–12 pm, 2–5:30 pm",9 am–4:30 pm,"9 am–12 pm, 2–5:30 pm","9 am–12 pm, 2–5:30 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:02.493Z,,,
"https://www.google.com/maps/place/Herbert+D.+Rosenberg,+DC/data=!4m7!3m6!1s0x872bb72e8a561567:0x9a43a436f3eb58b5!8m2!3d33.417741!4d-111.5636685!16s%2Fg%2F1thzv849!19sChIJZxVWii63K4cRtVjr8zakQ5o","Herbert D. Rosenberg, DC",4.2,5,Chiropractor,"288 N Ironwood Dr, Apache Junction, AZ 85120, United States","CC9P+3G Apache Junction, Arizona, USA",http://www.judgechiropracticclinic.com/,+1 480-983-1274,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqN_bvBKFmpHyWPxfvg-9yyWS0VkoryCHs-Zy0QDBrMMGtEMfaxzaYontizEdK6PnmZdmpR38kXsheVVmyE2k5GKmTTYPkMFS-maHFd3vS-mqVS4cEWKR-HF59h6tm95KETEe_lfQ=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:07.378Z,,,
https://www.google.com/maps/place/Wellness+Clinic/data=!4m7!3m6!1s0x872bcba07c7f4a7f:0x85010f5811a0e283!8m2!3d33.3541257!4d-111.4545347!16s%2Fg%2F11l5t50qyq!19sChIJf0p_fKDLK4cRg-KgEVgPAYU,Wellness Clinic,5.0,3,Naturopathic practitioner,"6607 S Kings Ranch Rd, Gold Canyon, AZ 85118, United States","9G3W+M5 Gold Canyon, Arizona, USA",https://www.wellnessclinic.health/,+1 602-816-1261,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMAx4f2IXHAFT44vwdQqZ80BbqA29qxkbgvC8QJ=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:12.559Z,,,
https://www.google.com/maps/place/Superstition+Mountain+Chakra+Balancing+%26+Psychic+Advisor/data=!4m7!3m6!1s0x872bb75fa7d316c9:0x52f0e988b7fe2fba!8m2!3d33.4156324!4d-111.5637875!16s%2Fg%2F11xh50v0_n!19sChIJyRbTp1-3K4cRui_-t4jp8FI,Superstition Mountain Chakra Balancing & Psychic Advisor,5.0,1,Psychic,"28 N Ironwood Dr #3, Apache Junction, AZ 85120, United States","CC8P+7F Apache Junction, Arizona, USA",https://openmychakras.com/,+1 602-727-4010,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d1NGcpej8CSCuauBdHRXpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.3224&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:17.302Z,,,
https://www.google.com/maps/place/A+to+Zen/data=!4m7!3m6!1s0x872bb7a0762a5c0d:0x98bcb29ea77526bd!8m2!3d33.358591!4d-111.724542!16s%2Fg%2F11f75zg_zl!19sChIJDVwqdqC3K4cRvSZ1p56yvJg,A to Zen,5.0,7,Aromatherapy supply store,,,https://www.atozenessentialoils.com/,+1 480-703-8510,Open · Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipN4kSbaE4UxHgGcfDAWclgPd8Re3PhYc5lup94=w408-h517-k-no,true,10 am–9 pm,10 am–12 am,10 am–12 am,10 am–12 am,10 am–12 am,10 am–12 am,11 am–12 am,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:21.947Z,· Delivery,,
https://www.google.com/maps/place/Klitzke+Chiropractic/data=!4m7!3m6!1s0x872bb6dff3d40485:0x644943ec6bb0757e!8m2!3d33.4126058!4d-111.5497463!16s%2Fg%2F1tdblgjh!19sChIJhQTU89-2K4cRfnWwa-xDSWQ,Klitzke Chiropractic,4.2,13,Chiropractor,"189 Apache Trail, Apache Junction, AZ 85120, United States","CF72+24 Apache Junction, Arizona, USA",https://www.klitzkechiropractic.com/,+1 480-671-6710,Open · Closes 12 pm · Reopens 2 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepU35wTFxdDK4YHv0OgixxJPECLT8FqvRwtA37d3tmsqnn6PsEYOAwQV6mrM_LHx2J9K_kJcOIv70klxjsD-knkWVSoKRMBd99Lwu9uQ3Ey9d1gDKwb8JI5qyPWRLq981FneQcfwg=w493-h240-k-no,false,"8:30 am–12 pm, 2–6 pm",8:30 am–12 pm,"8:30 am–12 pm, 2–6 pm","8:30 am–12 pm, 2–6 pm",8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:26.816Z,,,
https://www.google.com/maps/place/Oak+Street+Health+Apache+Trail+Primary+Care+Clinic/data=!4m7!3m6!1s0x872bb7440f76d7c5:0xc37fb47bebbe571a!8m2!3d33.4118944!4d-111.5478548!16s%2Fg%2F11s1bnnj39!19sChIJxdd2D0S3K4cRGle-63u0f8M,Oak Street Health Apache Trail Primary Care Clinic,4.3,140,Medical clinic,"183 W Apache Trail B109, Apache Junction, AZ 85120, United States","CF62+QV Apache Junction, Arizona, USA",https://www.oakstreethealth.com/locations/apache-junction-az/apache-trail-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=202,+1 480-887-9743,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN-gFZCMVYZI0yXY7jaffuGlKiDgDPsf53h9vEW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:31.795Z,,,
https://www.google.com/maps/place/Mind+Body+Resonance/data=!4m7!3m6!1s0x872bcb6c6d789fab:0x6a05f51091583a28!8m2!3d33.3544369!4d-111.4540919!16s%2Fg%2F11gm8jjvsj!19sChIJq594bWzLK4cRKDpYkRD1BWo,Mind Body Resonance,5.0,2,Holistic medicine practitioner,"6589 S Kings Ranch Rd #102g, Gold Canyon, AZ 85118, United States","9G3W+Q9 Gold Canyon, Arizona, USA",,+1 480-268-6203,Open · Closes 5 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=942VPlwsLTpxTkLWvAUSPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.58836&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:37.074Z,,,
https://www.google.com/maps/place/Wellness+1st+Integrative+Medical+Center/data=!4m7!3m6!1s0x872babd5551c06f1:0x5b8083e075bb2d90!8m2!3d33.3787221!4d-111.7777919!16s%2Fg%2F1tdcmf57!19sChIJ8QYcVdWrK4cRkC27deCDgFs,Wellness 1st Integrative Medical Center,4.9,169,Medical Center,"2451 E Baseline Rd #100, Gilbert, AZ 85234, United States","96HC+FV Gilbert, Arizona, USA",https://wellness1stimc.com/,+1 480-304-5152,Open · Closes 5:30 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO5MaI-GLFzvTZW5hFEiB8ecsbxb_iKavAEy4Q=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:42.011Z,,,
https://www.google.com/maps/place/Aid+4+Spirit+Healing+Center/data=!4m7!3m6!1s0x872bb6fcf1cfd7a3:0xc5b9932bb64aba01!8m2!3d33.4117509!4d-111.5326198!16s%2Fg%2F1tkvb744!19sChIJo9fP8fy2K4cRAbpKtiuTucU,Aid 4 Spirit Healing Center,,,Chiropractor,"1250 E 4th Ave, Apache Junction, AZ 85119, United States","CF68+PX Apache Junction, Arizona, USA",https://splinternetmarketing.com/local-pros/arizona/apache-junction/aid-4-spirit-healing-center/,+1 480-982-6211,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y5JvxkOd6Te7bNIzx_rAoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.301684&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:44.585Z,,,
"https://www.google.com/maps/place/Live+Healthy+Stay+Healthy,+LLC/data=!4m7!3m6!1s0x872bb1cadd97991b:0x9fe3d7011ceb0cea!8m2!3d33.4363834!4d-111.5727048!16s%2Fg%2F11qwx31s4t!19sChIJG5mX3cqxK4cR6gzrHAHX458","Live Healthy Stay Healthy, LLC",,,Aromatherapy service,"2200 N Delaware Dr, Apache Junction, AZ 85120, United States","CCPG+HW Apache Junction, Arizona, USA",https://getoiling.com/sherylbigelow,+1 480-492-5309,Open · Closes 9 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i2OG5BMfSEsEl0IP24zrnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.96576&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:49.359Z,,,
https://www.google.com/maps/place/Global+Integrative+Medicine+PLLC/data=!4m7!3m6!1s0x872ba641dd56450d:0x668eeb28c9e7b79d!8m2!3d33.407829!4d-111.73484!16s%2Fg%2F1tdgkqv3!19sChIJDUVW3UGmK4cRnbfnySjrjmY,Global Integrative Medicine PLLC,4.6,10,Naturopathic practitioner,"4435 E Broadway Rd #7, Mesa, AZ 85206, United States","C758+43 Mesa, Arizona, USA",,+1 480-202-3202,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNu686psq5jK8VyYeqwSZHda-8G7DRndQvILMHM=w408-h316-k-no,true,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:53.996Z,,,
https://www.google.com/maps/place/Christina+DC+Moneyhan/data=!4m7!3m6!1s0x872bb6ea6334bb31:0x5defbd2e37df653e!8m2!3d33.4222661!4d-111.5477397!16s%2Fg%2F1tc_rh3k!19sChIJMbs0Y-q2K4cRPmXfNy69710,Christina DC Moneyhan,,,Chiropractor,"Apache Junction, AZ 85117, United States",,https://splinternetmarketing.com/local-pros/arizona/apache-junction/christina-dc-moneyhan/,+1 480-830-7300,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lj1UkK_Gs5bU08TbCQIemw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.51932&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:20:57.114Z,,,
https://www.google.com/maps/place/Southwest+Family+Medical+Hormone+Health+%26+Wellness/data=!4m7!3m6!1s0x872bb18ef55a56c9:0x6edc52191dc7b6b5!8m2!3d33.3896823!4d-111.6106478!16s%2Fg%2F11c70h07s4!19sChIJyVZa9Y6xK4cRtbbHHRlS3G4,Southwest Family Medical Hormone Health & Wellness,4.9,188,Medical clinic,"10207 E Hampton Ave Ste. 105, Mesa, AZ 85209, United States","99QQ+VP Mesa, Arizona, USA",https://swfamilymedical.com/,+1 480-404-1776,Open · Closes 12 pm · Reopens 1 pm,,https://lh3.googleusercontent.com/p/AF1QipPcg6oW2t49xiuzSv2gfv-Aw935Ua3z5zsaykOd=w426-h240-k-no,true,"8 am–12 pm, 1–6 pm","8 am–12 pm, 1–6 pm","8 am–12 pm, 1–6 pm","8 am–12 pm, 1–6 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:21:01.956Z,,,
https://www.google.com/maps/place/Mindful+Movement+Studio+AZ+for+GYROTONIC%28R%29+Exercise/data=!4m7!3m6!1s0x872bb7d6abb7f275:0x1afc9c9e60f63792!8m2!3d33.4119508!4d-111.5637343!16s%2Fg%2F11vbh2vwyw!19sChIJdfK3q9a3K4cRkjf2YJ6c_Bo,Mindful Movement Studio AZ for GYROTONIC(R) Exercise,5.0,8,Physical fitness program,"360 S Ironwood Dr, Apache Junction, AZ 85120, United States","CC6P+QG Apache Junction, Arizona, USA",https://www.mindfulmovementstudioaz.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=13923029427885746541,+1 803-269-8631,Open · Closes 6:30 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOUoOFRjbvYBxRoQ5TXAs_rQBozldPZ1iMQHMHe=w408-h544-k-no,true,9 am–6:30 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Apache+Junction+AZ/@33.414911,-111.5500532,14z",2026-02-23T17:21:06.888Z,,,
