placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Core+Improve+-+Deck+Repair+%26+Deck+Staining/data=!4m7!3m6!1s0x880fb7074007db25:0x3fd19d6f4f528bea!8m2!3d42.032714!4d-87.9097495!16s%2Fg%2F11f9_jj5dy!19sChIJJdsHQAe3D4gR6otST2-d0T8,Core Improve - Deck Repair & Deck Staining,4.8,407,Deck builder,,,http://coreimprove.com/,+1 847-778-6554,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGuqhVw-C3q7I00X10DRE9sZt_2cRDhuLbTWtBI7gjSP-yEuvc9vBxfZHqMl7UB0c6FJU7VGOGo3T5acuO30gR9ajbG1AVCt_xYa2hc7o3sOIm_bMiLisg-jCcIX5wX22vjz_SzgOU5AUnS=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,12 am–4 pm,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Prospect+IL+IL/@42.0664167,-87.9372908,14z",2026-04-29T05:18:07.136Z,,,,
"https://www.google.com/maps/place/Mr+Landscaping/@42.03646,-87.946063,17z/data=!3m1!4b1!4m6!3m5!1s0x880fb0c6f8cbf6d1:0x8dfe23f04f257530!8m2!3d42.03646!4d-87.946063!16s%2Fg%2F1tdf1z0s",Mr Landscaping,4.0,4,Landscaper,"509 W Dempster St, Mt Prospect, IL 60056, United States","23P3+HH Mt Prospect, Illinois, USA",,+1 847-593-6035,Closed · Opens 7 am,,false,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,8 am–12 pm,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Prospect+IL+IL/@42.0664167,-87.9372908,14z",2026-04-29T05:18:13.983Z,,,,
https://www.google.com/maps/place/Advanced+Fence+%26+Gate/data=!4m7!3m6!1s0x880fb9f0ceec7835:0x8d09312a922fb20e!8m2!3d42.0419795!4d-87.959338!16s%2Fg%2F1261ldp6s!19sChIJNXjszvC5D4gRDrIvkioxCY0,Advanced Fence & Gate,4.8,236,Fence contractor,"1413 Fern Dr, Mt Prospect, IL 60056, United States","22RR+Q7 Mt Prospect, Illinois, USA",http://www.advancedfence.com/,+1 847-621-2115,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFc49a5QDhD5Xc1NbnYjFu1jmVmAo-GKYzu7QdXHLwkzifjefZ1MQ_CNu1-PrBIjdVRChzyJa-7_U6MkT7mOReLhFj5k7ydBqEETm99i1-F-jQfNckEo9mWYIYMyyx4rmmhfys9Ig=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Prospect+IL+IL/@42.0664167,-87.9372908,14z",2026-04-29T05:18:23.623Z,,,,
https://www.google.com/maps/place/Sarah+Tree/data=!4m7!3m6!1s0x880fbb9b7e87d409:0x9a868be9d3c28958!8m2!3d41.8119986!4d-87.6874016!16s%2Fg%2F11hpfdy_8x!19sChIJCdSHfpu7D4gRWInC0-mLhpo,Sarah Tree,5.0,1,Tree service,,,,+1 847-250-2997,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-T67RFK-VymwZfp_ncvn2FdbvVmEOO-jkYFMqQu8g6m3NTi597OE_ZvVAuS7zY_eHxufjMJsjGP25tl-cfzE0ouvTn294Jef8Qi2b4IJmBuVbMcfFKEj8St1s7UNDr-CwpL-9mA=w408-h612-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Prospect+IL+IL/@42.0664167,-87.9372908,14z",2026-04-29T05:18:28.658Z,,,,
https://www.google.com/maps/place/Dave%27s+Christmas+Tree+Lot/data=!4m7!3m6!1s0x880fb1d57e3b8eb3:0x9f796b02c6e43280!8m2!3d42.0483926!4d-87.9636388!16s%2Fg%2F11pdy1d87c!19sChIJs447ftWxD4gRgDLkxgJreZ8,Dave's Christmas Tree Lot,4.6,9,Christmas tree farm,"1753 W Golf Rd, Mt Prospect, IL 60056, United States","22XP+9G Mt Prospect, Illinois, USA",http://highgroundtreefarm.com/,+1 715-921-0163,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFwUQxmfGZf0ga9WCCO1R1ctJheDqQo3mJMsJZGaw8s6SJpHJV9BSVcZUkaSgntupuLRpQPUBCHwGUnjb1o2MaOszI-dNwheuAbRGepA_4B9sJr-65yWGtH6srO-tAo-3v-PFe_rw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Mount+Prospect+IL+IL/@42.0664167,-87.9372908,14z",2026-04-29T05:18:33.536Z,,,,
https://www.google.com/maps/place/Stump+Pro+Tree+Removal+Services/data=!4m7!3m6!1s0x880fa58428fa32b7:0x56a6a91eb75b227f!8m2!3d42.110022!4d-88.0403449!16s%2Fg%2F11xmxv0kl6!19sChIJtzL6KISlD4gRfyJbtx6pplY,Stump Pro Tree Removal Services,4.8,13,Tree service,"119 E Palatine Rd, Palatine, IL 60067, United States","4X65+2V Palatine, Illinois, USA",http://stumpprotreeremoval.com/,+1 224-458-1494,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDXbC3sLvvA9wwapBIVnEbeMUWv8FdpRfPof938zKJ0mka6YkPG6pdVNi4lpzJyPnNVxpO2URZuh9PDBlo7FTLvM-0WDEJFqtWzQrSMCl9Z3doRFIe1z3k3m_1PUk5rZEbrtEybHKRidLO=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Palatine+IL+IL/@42.1103041,-88.03424,14z",2026-04-29T05:18:46.519Z,,,,
https://www.google.com/maps/place/Duran+Tree+Service/data=!4m7!3m6!1s0x880fa5023c129b59:0xd60dfa38a137c34f!8m2!3d42.1335381!4d-88.036194!16s%2Fg%2F11jp1bzygq!19sChIJWZsSPAKlD4gRT8M3oTj6DdY,Duran Tree Service,5.0,6,Tree service,"175 Cedarwood Ct, Palatine, IL 60067, United States","4XM7+CG Palatine, Illinois, USA",,+1 847-894-3577,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9r6ZkkDVw6S_rcNM9LlEPkMo-joOdsGEovUeyvk6Fl_SVflWWIeI7AoPN2N2xviKPrsyFxLDGvlkFqDLIbdCOdR3AM5HyiumryxUok-EgChv2FeNzzJ8ZMIvEZhl90S3fdo1s=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Palatine+IL+IL/@42.1103041,-88.03424,14z",2026-04-29T05:18:49.347Z,,,,
"https://www.google.com/maps/place/F%26M+Montoya+Tree+Service+-+Chicago+%26+Palatine,+IL./data=!4m7!3m6!1s0x880fa59415daea99:0x7c366e3e09462959!8m2!3d42.1025177!4d-88.0367511!16s%2Fg%2F11h01t6ppl!19sChIJmeraFZSlD4gRWSlGCT5uNnw","F&M Montoya Tree Service - Chicago & Palatine, IL.",5.0,6,Tree service,"421 S Vermont St, Palatine, IL 60067, United States","4X37+27 Palatine, Illinois, USA",http://fmmontoyatreeservice.com/,+1 847-338-6065,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHstwO-Myw1bZo1GozTlytujLT1vxjNvs5rsM5DOI6bhinQohtgpjBnrWARtA9Jui9ZDzG2JsIiryDqOyO44sIAN2zrwTmSFskvm9s-6sx_8eGzpCbU0Twbuxnsq1FuwGYCBZ3MPg=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Palatine+IL+IL/@42.1103041,-88.03424,14z",2026-04-29T05:18:54.273Z,,,,
https://www.google.com/maps/place/Green+Yards+Group+Tree+Service/data=!4m7!3m6!1s0x880fa52f9a69e563:0x513911b865c38bb3!8m2!3d42.1349465!4d-88.0188101!16s%2Fg%2F11pq8x36cg!19sChIJY-Vpmi-lD4gRs4vDZbgROVE,Green Yards Group Tree Service,4.7,13,Tree service,"1453 E Winslowe Dr, Palatine, IL 60074, United States","4XMJ+XF Palatine, Illinois, USA",http://greenyards-group.com/,+1 312-450-9316,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFJ-WFBe_eLQ6Mb0a5kLKE0_RPOO0uLkevg5cyHRdW93p9DK16uNEBGCWaEhI_7G9bD4StAwDnhSsbOducPn5dTflERQhHfu4qjN2GjaAhes5O5iGpVk02WCcHo_OXzxLTpBZHZ=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Palatine+IL+IL/@42.1103041,-88.03424,14z",2026-04-29T05:18:59.098Z,,,,
https://www.google.com/maps/place/Complete+Lawn+And+Snow+Services+Inc./data=!4m7!3m6!1s0x880fa45ea63715a9:0x891d399ac78c6689!8m2!3d42.1182583!4d-88.054684!16s%2Fg%2F1tf24p4q!19sChIJqRU3pl6kD4gRiWaMx5o5HYk,Complete Lawn And Snow Services Inc.,4.8,18,Landscaper,"544 W Colfax St Unit 5, Palatine, IL 60067, United States","4W9W+84 Palatine, Illinois, USA",http://www.classlandscaping.com/,+1 847-776-7287,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFzokSzOQIVVeaPeGxOTwYguORc8Mh0n4qlYgKT-uD-_SY21ebn1xBqDlW6UMmcP5FB6DnN2mJUhTzuV4huGQj2IL1vwKWp29hefP3bkwGYllckqZ-hPV8KhdkSI6_DGzLuNu-BUg=w408-h307-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Palatine+IL+IL/@42.1103041,-88.03424,14z",2026-04-29T05:19:03.958Z,,,,
https://www.google.com/maps/place/BJ%27s+Lawn+Service+Inc/data=!4m7!3m6!1s0x880fa5aeb8edefcb:0x3e99e6115ecd98b8!8m2!3d42.110022!4d-88.0403449!16s%2Fg%2F1tr7jzx4!19sChIJy-_tuK6lD4gRuJjNXhHmmT4,BJ's Lawn Service Inc,4.6,18,Landscaper,"119 E Palatine Rd suite 214, Palatine, IL 60067, United States","4X65+2V Palatine, Illinois, USA",https://www.bjslawn.com/,+1 847-776-2400,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUbsTT1TlveuJoMt5iXpdlwYbiStWtOhs6rhNNaDjjXGXGda9IIQZt0XKmjwFADHW2YgAcRLFlTltRkgDBsJ9wo5OXIxxPqKvvT1riu_OTZkhF_ccg7GGYmJCut6jDBG1it2C391JVNz8=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–12 pm,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Palatine+IL+IL/@42.1103041,-88.03424,14z",2026-04-29T05:19:08.818Z,,,,
https://www.google.com/maps/place/Moreno+tree+care/data=!4m7!3m6!1s0x880fbb29e29d866d:0x7baa9fc81fc68e73!8m2!3d42.1366689!4d-87.9624411!16s%2Fg%2F11hgn2nn7s!19sChIJbYad4im7D4gRc47GH8ifqns,Moreno tree care,5.0,16,Tree service,"3327 N Ellen Dr, Arlington Heights, IL 60004, United States","42PQ+M2 Arlington Heights, Illinois, USA",,+1 847-809-7214,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFgVrtdBP7UOKri2ntOkWDgkOiAYjC-aoJV8lW6D43Z--xuIOVCB5nVymTw8HZJ5T0NmgQdLOJ8TQDiOFInXIncFMPTnT3VaJVB3T-0nbc7VFKoazPHxSqRo9ixbQxoOtERaEob=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Palatine+IL+IL/@42.1103041,-88.03424,14z",2026-04-29T05:19:14.065Z,,,,
https://www.google.com/maps/place/Winkler+Tree+%26+Lawn+Care/data=!4m7!3m6!1s0x880fbb9f7b4df511:0xa1dc705cbc62f9d5!8m2!3d42.1322444!4d-87.9814811!16s%2Fg%2F11kqn87vdn!19sChIJEfVNe5-7D4gR1flivFxw3KE,Winkler Tree & Lawn Care,5.0,107,Tree service,"115 E University Dr, Arlington Heights, IL 60004, United States","42J9+VC Arlington Heights, Illinois, USA",https://winklertree.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-Arlington,+1 708-773-6950,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE7K5tOepLHuWZKHWtlq4d54HH3XPetRxXV4s9r4hu2YOqzxGI4bDdgpAAA77UO4hW9VXqLE_uD41u8ds1HdGpAwaZHHNzq2sg9rM7_qNEz6A5mtKPRx6rE6Ksxvjij-1tXinpu=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Palatine+IL+IL/@42.1103041,-88.03424,14z",2026-04-29T05:19:18.919Z,,,,
https://www.google.com/maps/place/Cabanas+Tree+Service/data=!4m7!3m6!1s0x880fa3101df52b23:0x384e48614faa5945!8m2!3d42.155615!4d-88.0405573!16s%2Fg%2F11szmwwy3b!19sChIJIyv1HRCjD4gRRVmqT2FITjg,Cabanas Tree Service,3.4,5,Tree service,"20125 N Rand Rd, Palatine, IL 60074, United States","5X45+6Q Palatine, Illinois, USA",,+1 847-875-4702,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEO_EEaHT6lZagPxw-M67zHQmDU0qX0Dz8at_KKA88nFdno_wzkhulZn8yQz50EazRJefla1VsoPvrPmWlW7KXn2fTX4vkJHlPrMx2EajwgY7plvw-2jbHKHZzl5Hl0MpBRK2kN=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Palatine+IL+IL/@42.1103041,-88.03424,14z",2026-04-29T05:19:21.705Z,,,,
https://www.google.com/maps/place/Midwest+Equipment/data=!4m7!3m6!1s0x880b724a5f191c4d:0x4aaa4eb46a93c023!8m2!3d40.5060147!4d-89.0383679!16s%2Fg%2F1td1d_7r!19sChIJTRwZX0pyC4gRI8CTarROqko,Midwest Equipment,4.5,82,Lawn mower store,"2150 W College Ave, Normal, IL 61761, United States","GX46+CM Normal, Illinois, USA",https://midwestequip.com/,+1 309-454-6800,"Closed · Opens 8 am

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1FnzuPZjulqjJ-ET6vJ_tk6GOPHxrqjHEi2u9_im3krYG2pI3Ex6Mcsia6c8uTIMbgXJRkS09IuHFT90wl0Jg88U1VSOJAA0wGfaibmPmU_JpgQgcpDrt-Y7lyfBSHgOR6VCQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Normal+IL+IL/@40.5142026,-88.9906312,14z",2026-04-29T05:19:42.807Z,,· Delivery,,
https://www.google.com/maps/place/Stewart+Property+Services/data=!4m7!3m6!1s0xa0a757ab747155cb:0x67cc2cc40b72b45!8m2!3d40.616848!4d-89.032316!16s%2Fg%2F11t88l9d_m!19sChIJy1VxdKtXp6ARRSu3QMzCfAY,Stewart Property Services,5.0,19,Landscaper,,,,+1 309-242-6963,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEH1Oow35Bk-6PEh8LL8Qi0CBXdb-pe1QdKd2_mnp-JBrtps4mLUOCDacNFsHKALH8VPHr0N3U9RDq2KkBcfK7zJl6BI-Jh4wOY1UUncvKMH-ZyHzwfOgT1pXOq6hjgUxzjsSARL43FA4aK=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–7 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Normal+IL+IL/@40.5142026,-88.9906312,14z",2026-04-29T05:19:47.334Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/JT+%26+Sons+Lawn+Care+LLC/data=!4m7!3m6!1s0x880b70e528cb01d1:0x1aee6ffd2945907b!8m2!3d40.5192635!4d-88.864302!16s%2Fg%2F11gc2qnz9v!19sChIJ0QHLKOVwC4gRe5BFKf1v7ho,JT & Sons Lawn Care LLC,4.0,36,Lawn care service,,,http://jtsonslawncare.com/,+1 309-585-3571,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH5dCQuApn3e3q2l3_WiMXG3HqBF4DWT7w6oD4O-LniOOJrW_YL0u_mn4wC_AgJB-rrFLWy7dgR0gABAurPer4bOj8L_hf9fy9NiRD-C34i3dcYV9TPj6HiIxaYJQFJG6GtIzXSUQ=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Normal+IL+IL/@40.5142026,-88.9906312,14z",2026-04-29T05:19:51.961Z,,,,
https://www.google.com/maps/place/Randy+Adams+Carpentry/data=!4m7!3m6!1s0x880b70e63a920999:0xee12d961d2f4f00!8m2!3d40.5252511!4d-88.9708157!16s%2Fg%2F12607v1md!19sChIJmQmSOuZwC4gRAE8vHZYt4Q4,Randy Adams Carpentry,5.0,2,Carpenter,"1015 Burning Tree Ln, Normal, IL 61761, United States","G2GH+4M Normal, Illinois, USA",,+1 309-452-1994,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GDSBQf6zaPz8COtwjZHcPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.37166&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Normal+IL+IL/@40.5142026,-88.9906312,14z",2026-04-29T05:19:54.775Z,,,,
"https://www.google.com/maps/place/A.L.+Trost+Tree+Experts,+LLC/data=!4m7!3m6!1s0x880c7200b3c4b1ff:0x81463f1362c6c14a!8m2!3d40.7748311!4d-88.7295969!16s%2Fg%2F1v2pqsrk!19sChIJ_7HEswByDIgRSsHGYhM_RoE","A.L. Trost Tree Experts, LLC",4.7,18,Tree service,,,,+1 815-842-2968,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEXVBNJ6rvicwT2imf97kRGz8aQZVsyBNJPSdZVHNTH2MHMMmqspWMa627s2fgoloSZDXTze2tBMymTcKlUn5FaR6t0XR76ceii-kqKm0NJZroUwZaGUN-DQvFJG9HNRr3OGNYI=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Normal+IL+IL/@40.5142026,-88.9906312,14z",2026-04-29T05:19:59.424Z,,,,
https://www.google.com/maps/place/TJ+Blakeney+Tree+Service/data=!4m7!3m6!1s0x880b712f379628e5:0x5751164cbe22dde2!8m2!3d40.5013843!4d-88.9959744!16s%2Fg%2F11kbnrx9md!19sChIJ5SiWNy9xC4gR4t0ivkwWUVc,TJ Blakeney Tree Service,5.0,84,,"904 Kingsley St, Normal, IL 61761, United States","G223+HJ Normal, Illinois, USA",https://tjblakeneytreeservice.com/,+1 309-319-0630,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzdRZ2Z5V5FeJoHn66EVT_RaMhRz_UqEfrwBUQDLp_SwmstPbXwyoeQrayRjdlfTWdbVRJyHztqzuMXygSs_EEZeXo5r0NjyXeAMDoKw8aaqyyY-dBYPUaGYXdrxdy47XANEdt=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Normal+IL+IL/@40.5142026,-88.9906312,14z",2026-04-29T05:20:04.076Z,,,,
https://www.google.com/maps/place/Verda+Tree+Removal+Services/data=!4m7!3m6!1s0x880e357639779da9:0x2e83ee7fe66d08b3!8m2!3d41.8884607!4d-87.8010897!16s%2Fg%2F11yfrt9n_m!19sChIJqZ13OXY1DogRswht5n_ugy4,Verda Tree Removal Services,5.0,17,Tree service,"1011 Lake St, Oak Park, IL 60301, United States","V5QX+9H Oak Park, Illinois, USA",https://verdatreeremoval.com/,+1 708-630-7412,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4lOZ36jzYmQcHLAG6B-eAOyu_TtVreJUedjpkEhF8a-cGN5UZjWMdhrdvsKUpEfauOorZmkuyT5U5Pnj28XimUcc8lL3ngVVF3R0lM8P45GKzu0BnFDX_kbIldXkgPWIJncVTfvBlnHrK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Oak+Park+IL+IL/@41.8799533,-87.7795563,14z",2026-04-29T05:20:16.906Z,,,,
https://www.google.com/maps/place/Davis+Tree+Care+%26+Landscaping/data=!4m7!3m6!1s0x880e351f6f981d11:0x9197bfc95d0c73fa!8m2!3d41.8119986!4d-87.6874016!16s%2Fg%2F1tfh578j!19sChIJER2Ybx81DogR-nMMXcm_l5E,Davis Tree Care & Landscaping,4.2,35,Tree service,,,https://davistreecare.com/,+1 708-771-8500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEuDYDQjxDLEuoXxGxqKE-jwpSTHD1orZqsfO-fCNXRupQemjXcChHoHHv88DUKD-rmFA8YVNseRDKyirx-X6Wns6T62uLSaG0-TIpy15pd9knnSENFu9pOHKqFKmqSZDOrvwYYKg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Oak+Park+IL+IL/@41.8799533,-87.7795563,14z",2026-04-29T05:20:21.963Z,,,,
https://www.google.com/maps/place/J+%26+J+Tree+Services/data=!4m7!3m6!1s0x880e5159d07a32ef:0x7587ce8b4cadd20d!8m2!3d41.7891241!4d-88.0515693!16s%2Fg%2F11q3q4c88b!19sChIJ7zJ60FlRDogRDdKtTIvOh3U,J & J Tree Services,5.0,124,Tree service,"5355 Walnut Ave, Downers Grove, IL 60515, United States","QWQX+J9 Downers Grove, Illinois, USA",https://jandjtreeremoval.com/,+1 630-254-5862,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdUfQzWPqOHnamtT7uAlcMSnYlrfITZ7b4hVc4Y8me9eLLfXENmgi07cUKIYoWJCe767oFkKJYsIS8cWWzug9djQTiLH4Dho3ZjNNdJVaOV9PoT23-mzs7xg7BO-wS8f2MGt3gBw=w408-h363-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downers+Grove+IL+IL/@41.8089191,-88.0111746,14z",2026-04-29T05:20:41.699Z,,,,
https://www.google.com/maps/place/Infinity+Tree+Services+Corp./data=!4m7!3m6!1s0x880e4f01e743c70b:0x5f77206c213483bf!8m2!3d41.780002!4d-88.051243!16s%2Fg%2F11lp9v848_!19sChIJC8dD5wFPDogRv4M0IWwgd18,Infinity Tree Services Corp.,5.0,69,Tree service,"5875 Walnut Ave, Downers Grove, IL 60516, United States","QWJX+2G Downers Grove, Illinois, USA",https://www.infinitytreeservices.com/,+1 630-808-6034,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLI9jXTV3Pc_xh7sQImXLZG5syKo-E2z4M5W4SrJ_VDh046do-Bf2u14PoLxwzTsyx5GcxGnhb9iDM3Pp8IpteK1A-Kci2YNDpK9H6eqtce-wqy16mx9rHfpRb3Oi1q96hLkoiXw=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,10 am–3 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downers+Grove+IL+IL/@41.8089191,-88.0111746,14z",2026-04-29T05:20:46.944Z,,,,
https://www.google.com/maps/place/Downers+Grove+Tree+Service/data=!4m7!3m6!1s0x880e51bee891a25d:0x6c029d80d672aa64!8m2!3d41.7729146!4d-88.1093505!16s%2Fg%2F11qq_fvr0c!19sChIJXaKR6L5RDogRZKpy1oCdAmw,Downers Grove Tree Service,4.8,33,Tree service,,,https://www.downersgrovetreeservice.com/,+1 630-557-8691,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGbNQYlgQbbkictlIuJ5mexcZef_d8DhTqR9H1hASA4UsZXTOZeOxn_kjYjXjHDZ9ZZGR0mRWFmniwc-q8JfPxW1ri34vVYIzWGvtDRodIXVwtFRW4y0hD_GlPc6869iFRV0L9bdA=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–7 pm,8 am–7 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Downers+Grove+IL+IL/@41.8089191,-88.0111746,14z",2026-04-29T05:20:51.590Z,,,,
https://www.google.com/maps/place/Andreu+Tree+Services+INC./data=!4m7!3m6!1s0x880e51aa146f7311:0xcea3c2f9e4ce2250!8m2!3d41.7890202!4d-88.0516536!16s%2Fg%2F11g4d4tylb!19sChIJEXNvFKpRDogRUCLO5PnCo84,Andreu Tree Services INC.,5.0,7,Tree service,"5355 Walnut Ave, Downers Grove, IL 60515, United States","QWQX+J8 Downers Grove, Illinois, USA",http://www.andreutreeservices.com/,+1 630-699-7921,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8QqnLeE0n2Cd0BAN7u-s5cnC1lySXNmHmBHwahY7bFv4QlDG8K5jVXUmEtmwVYFD01adB6CYJc4Ugk5eBnLyJx-eiqfdteRl72IfiwOIb0-gtjeBLePLc0EnjSR1Z6b8Hr74G=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Downers+Grove+IL+IL/@41.8089191,-88.0111746,14z",2026-04-29T05:20:54.420Z,,,,
https://www.google.com/maps/place/Tomax+Tree+Service/data=!4m7!3m6!1s0xf69e4a4b0ee874f:0x41af3e0efff1e536!8m2!3d41.8030971!4d-87.9723892!16s%2Fg%2F11swkkfyky!19sChIJT4fusKTkaQ8RNuXx_w4-r0E,Tomax Tree Service,5.0,59,Tree service,"108 E Chicago Ave, Westmont, IL 60559, United States","R23H+62 Westmont, Illinois, USA",http://www.tomaxtreeservice.com/,+1 630-918-4657,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAExaxlWZ3FFjEtCbZxxCy77D3EHARLrdoGzP5UWs8v6VXJ0fpWLmdKmBVQzfnU1RfS9yF9P-ofTxgJdERg4ydoMK-mioRx_cqsw2e3vbzxR6LE-HAET_3t8kNFg6lOUw5KONFnM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Downers+Grove+IL+IL/@41.8089191,-88.0111746,14z",2026-04-29T05:20:59.414Z,,,,
