placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/The+Center+for+Pain/data=!4m7!3m6!1s0x88861d762d5c1973:0x63f456e969aa51cd!8m2!3d33.2454351!4d-87.5488734!16s%2Fg%2F1jgm09mfx!19sChIJcxlcLXYdhogRzVGqaelW9GM,The Center for Pain,4.4,217,Pain management physician,"4280 Watermelon Rd Suite 111, Northport, AL 35473, United States","6FW2+5F Northport, Alabama, USA",https://center4pain.com/location/tuscaloosa/,+1 334-288-7808,"Open · Closes 4 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWkGGKrl-yx1XIeexjCeHHizG4vaNnWfCzvlLlxb2AwkZZwu2Vvxm4exrJ7KOEKz5QFT8Ezxuh5MCq9yGeQbd9lIQqTEFJ72mERnn4Ssk0C9jEV5BUu4A1kkw-dkfO1CRXxr51=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:02:17.819Z,,,,
https://www.google.com/maps/place/Clinic+For+Rheumatic+Diseases/data=!4m7!3m6!1s0x8888a800a8c52b09:0x3306742db8ea8a7a!8m2!3d33.2454224!4d-87.5488937!16s%2Fg%2F1tjs5q5v!19sChIJCSvFqACoiIgReorquC10BjM,Clinic For Rheumatic Diseases,3.6,41,Medical clinic,"4280 Watermelon Rd STE 112, Northport, AL 35473, United States","6FW2+5C Northport, Alabama, USA",https://www.clinicforrheumaticdiseases.net/,+1 205-750-0030,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequs4VpDPT-wkBS3czhNh0yHv5Titp6QqWbW3Jxp913SH10NNpmC6szxX6BDYP6JVD3ergf9tEl0OpXDq7CgBpIk_tfF6VkGNw5CGLc8EMhjzRXxialZZboF4X5bKIXE4253exD=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:02:22.607Z,,,,
"https://www.google.com/maps/place/Your+CBD+Store+-+Northport,+AL/data=!4m7!3m6!1s0x888603f24f85c9ab:0xbf0621e85308db8e!8m2!3d33.2218704!4d-87.5797582!16s%2Fg%2F11g0t6xn3g!19sChIJq8mFT_IDhogRjtsIU-ghBr8","Your CBD Store - Northport, AL",5.0,1328,Vitamin & supplements store,"900 Main Ave, Northport, AL 35476, United States","6CCC+P3 Northport, Alabama, USA",https://www.getsunmed.com/?mystore=0011U00001MpgszQAB,+1 205-737-7984,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjjpCBrprdE-gLFwguq_Z4NBFVL4_o_n4TQYqmXgmMZ5VLy2PVuGKABDT_fBGAV3opXn1fWwupSkUB_6elMBUsw79ijrQlVvjkO-6TppxF_b69iVRixAizgikx-HXL6SDq9RNHw4vg7L9r=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,12–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:02:27.458Z,,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Innovative+Health+Practice+Center/data=!4m7!3m6!1s0x2550f96d0d3bdbad:0x4feb7a62e4e92cb1!8m2!3d33.2371152!4d-87.5556154!16s%2Fg%2F11w3_17bxb!19sChIJrds7DW35UCURsSzp5GJ6608,Innovative Health Practice Center,5.0,3,Mental health service,"94 McFarland Blvd Suite B, Northport, AL 35476, United States","6CPV+RQ Northport, Alabama, USA",https://innovativehealthpracticecenter.clientsecure.me/,+1 659-239-0148,Closed · Opens 9 am Sat,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SDH3vYUhBPoiiiAFhzqdeg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.46167&pitch=0&thumbfov=100,true,Closed,Closed,Closed,Closed,Closed,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:02:32.251Z,,,,
https://www.google.com/maps/place/Riverside+Family+Medicine/data=!4m7!3m6!1s0x88861d5b2333a2a9:0x1bb35f72f2b5ccfb!8m2!3d33.2494797!4d-87.5481852!16s%2Fg%2F1tn06kg3!19sChIJqaIzI1sdhogR-8y18nJfsxs,Riverside Family Medicine,3.5,11,Medical clinic,"4520 Watermelon Rd Lot 2, Northport, AL 35473, United States","6FX2+QP Northport, Alabama, USA",http://riversidefamilymedicine.com/,+1 205-752-7443,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9VUtC72Pw5Hzg-TTR8A18A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.93375&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:02:37.023Z,,,,
"https://www.google.com/maps/place/Karen+Brown,+DC/data=!4m7!3m6!1s0x88861d4dd38d43a1:0x70a7cb7912c07c29!8m2!3d33.2399796!4d-87.5517256!16s%2Fg%2F1tfyfb65!19sChIJoUON000dhogRKXzAEnnLp3A","Karen Brown, DC",,,Chiropractor,"3689 Watermelon Rd, Northport, AL 35473, United States","6CQX+X8 Northport, Alabama, USA",,+1 205-758-1600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s3niHOgpwUg83--jX9NlEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.63166&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:02:39.920Z,,,,
https://www.google.com/maps/place/Dr.+Dwight+Agee/data=!4m7!3m6!1s0x88861d2b23cfffff:0xa616ce3ca51f18d5!8m2!3d33.2364709!4d-87.5763102!16s%2Fg%2F11p07b70s3!19sChIJ___PIysdhogR1RgfpTzOFqY,Dr. Dwight Agee,,,Chiropractor,"2811 Lurleen B Wallace Blvd #12, Northport, AL 35476, United States","6CPF+HF Northport, Alabama, USA",,+1 205-339-3333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Yu1k8RC-28MerQhIrRrhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.20988&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:02:42.575Z,,,,
https://www.google.com/maps/place/Lush+Wellness+Center/data=!4m7!3m6!1s0x88861d97e373f6c7:0x94561f22e466fb52!8m2!3d33.2540095!4d-87.571696!16s%2Fg%2F11k4x5_b6c!19sChIJx_Zz45cdhogRUvtm5CIfVpQ,Lush Wellness Center,4.9,27,Wellness center,"4804 AL-69, Northport, AL 35473, United States","7C3H+J8 Northport, Alabama, USA",http://www.lushmedspatuscaloosa.com/,+1 833-633-5874,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YKdm_rYT3LYcyXww0B6-OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.47134&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:02:47.196Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Fyzical+Therapy+%26+Balance+Centers/data=!4m7!3m6!1s0x88861d57f25ba9d7:0xdd4e45626688f0a1!8m2!3d33.245643!4d-87.5502686!16s%2Fg%2F11h8lgm8v9!19sChIJ16lb8lcdhogRofCIZmJFTt0,Fyzical Therapy & Balance Centers,5.0,44,Physical therapy clinic,"4280 Watermelon Rd #113, Northport, AL 35473, United States","6CWX+7V Northport, Alabama, USA",https://tuscaloosaent.com/fyzical-therapy-balance-center/,+1 205-349-2525,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepspXgFhLkSsetIwyf1834rCeVjVkVDeGdnsxxmtUZ9n2z-9cVIL2cPzGvgNBU4A3irQ1ut5FIkSRP73FpHyfNP-Slx9oueSjZtrdtiqNhkWy6efRsa8XF-QCJWeVBpChmhTItL=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:02:52.076Z,,,,
https://www.google.com/maps/place/Northport+Medical+Center/data=!4m7!3m6!1s0x8888a83bef390c1b:0x4f414581f50aaf5c!8m2!3d33.2337673!4d-87.5707683!16s%2Fg%2F1jlk17ps6!19sChIJGww57zuoiIgRXK8K9YFFQU8,Northport Medical Center,4.6,2261,Hospital,"2700 Hospital Dr, Northport, AL 35476, United States","6CMH+GM Northport, Alabama, USA",http://www.dchsystem.com/northport,+1 205-333-4500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepiQDKMj8TLk5KjQcr2DC10PZZ1HTwPDz7JZyHIL6wR1ax9ETRT3WTdahfCJEA4fXEspoVAc1P2JhfRODC-H8N2f25lLBssGmwkdx57q1gOtySA8OC4NjqS-nrr6Jvf7R0vDz7_=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:02:57.241Z,,,,
https://www.google.com/maps/place/Wayne+Rhodes+Jr/data=!4m7!3m6!1s0x888602e57d5c7ef7:0x5d1ee59878cb71ce!8m2!3d33.2036252!4d-87.5692744!16s%2Fg%2F11ty7v6_d3!19sChIJ935cfeUChogRznHLeJjlHl0,Wayne Rhodes Jr,5.0,1,Chiropractor,"1040 Lurleen B Wallace S Blvd A, Tuscaloosa, AL 35401, United States","6C3J+F7 Tuscaloosa, Alabama, USA",https://drwaynerhodes.com/about/,+1 205-345-3452,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bkdX_v1A7W0G3ctZaHBkMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.464146&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:00.043Z,,,,
https://www.google.com/maps/place/Elements+of+Health+and+Skin/data=!4m7!3m6!1s0x88861d0dd15f3689:0xc3f521ae2d19900a!8m2!3d33.2393677!4d-87.5522297!16s%2Fg%2F11gtgdb71y!19sChIJiTZf0Q0dhogRCpAZLa4h9cM,Elements of Health and Skin,5.0,1,Skin care clinic,"3600 Watermelon Rd STE 201, Northport, AL 35473, United States","6CQX+P4 Northport, Alabama, USA",https://www.elementshealthandskin.com/,+1 205-556-5601,Closed · Opens 11 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7pDAwLAsCFDE6XtPSL7rRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.75113&pitch=0&thumbfov=100,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:05.241Z,,,,
https://www.google.com/maps/place/Beast+Speed/data=!4m7!3m6!1s0x8888a9a71e34c527:0xe23514baeeb4a2a5!8m2!3d33.200226!4d-87.546223!16s%2Fg%2F11ny2394w_!19sChIJJ8U0HqepiIgRpaK07roUNeI,Beast Speed,5.0,1,Sports complex,"720 14th St, Tuscaloosa, AL 35401, United States","6F23+3G Tuscaloosa, Alabama, USA",,+1 317-438-7685,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HD7_Yr91f56kndKiolNGQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.309328&pitch=0&thumbfov=100,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:10.055Z,,,true,
https://www.google.com/maps/place/Correxe+Fitness:+Personal+Training+%26+Therapeutic+Exercise+for+Ladies/data=!4m7!3m6!1s0x8885fe87fa8ce2d1:0x4ab2196c0da7b6cc!8m2!3d33.2579083!4d-87.5885654!16s%2Fg%2F11b6g89lk9!19sChIJ0eKM-of-hYgRzLanDWwZsko,Correxe Fitness: Personal Training & Therapeutic Exercise for Ladies,5.0,4,Women's personal trainer,"3405 Rockford Dr, Northport, AL 35473, United States","7C56+5H Northport, Alabama, USA",https://www.facebook.com/correxefitness/,+1 205-239-9571,Open · Closes 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7YEJso0LA1yX40M-Q1JDYpWMGuj9PemUt-nCvNY9dpKEJpT49mBIHgYjf6jhqFzRbOALJ7U_LRcr7XEmyZyLUlDMHbhlcTUAFby2aP40OBxZDQibofEAFL0TmrIEpVGHHe6NF=w408-h271-k-no,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:14.672Z,,,,
"https://www.google.com/maps/place/Dr.+Kevin+R.+Katona,+MD/data=!4m7!3m6!1s0x88861d5b2333a2a9:0x6f8c1ecb6274dcfc!8m2!3d33.2495217!4d-87.5482328!16s%2Fg%2F1td7jhnf!19sChIJqaIzI1sdhogR_Nx0YssejG8","Dr. Kevin R. Katona, MD",4.3,18,Family practice physician,"4520 Watermelon Rd Lot 2, Northport, AL 35473, United States","6FX2+RP Northport, Alabama, USA",,+1 205-752-7443,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9VUtC72Pw5Hzg-TTR8A18A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.06735&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:19.458Z,,,,
https://www.google.com/maps/place/Atlas+Chiropractic+of+Tuscaloosa/data=!4m7!3m6!1s0x888602e675ad9f49:0xd0d666a04f07992!8m2!3d33.2072558!4d-87.5706617!16s%2Fg%2F1tql5jyv!19sChIJSZ-tdeYChogRknnwBGpmDQ0,Atlas Chiropractic of Tuscaloosa,4.9,10,Chiropractor,"2602 7th St, Tuscaloosa, AL 35401, United States","6C4H+WP Tuscaloosa, Alabama, USA",,+1 205-914-5654,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4hYusZhd8RWbT9xoPZDZ3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.0396&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:24.420Z,,,,
https://www.google.com/maps/place/Alabama+Bariatric+%26+Wellness/data=!4m7!3m6!1s0x88861d2d47e9b9a1:0xe596423ec5e7aec2!8m2!3d33.2363448!4d-87.5703361!16s%2Fg%2F1q5br_c0g!19sChIJobnpRy0dhogRwq7nxT5CluU,Alabama Bariatric & Wellness,,,Medical clinic,"1325 McFarland Blvd Suite 209, Northport, AL 35476, United States","6CPH+GV Northport, Alabama, USA",,+1 205-330-1500,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIKSerIPChJRHretO-Xl6_MAw7RWJz3_zFimYdEaiPLWXK8Ncaeln6CNpvlucTPxmVftgb5Q8xpxP9DrD11CeIcV-DKqu2IVOaNVQkRj4DFPniFiVArbBUlrHhDMBg3XTotCo90w=w516-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:29.302Z,,,,
https://www.google.com/maps/place/Conway+Jerry+L+DC/data=!4m7!3m6!1s0x88861d4dd38d43a1:0x1f6f229e7d48e61!8m2!3d33.2399796!4d-87.5517256!16s%2Fg%2F1thl65v5!19sChIJoUON000dhogRYY7U5yny9gE,Conway Jerry L DC,,,Chiropractor,"3689 Watermelon Rd, Northport, AL 35473, United States","6CQX+X8 Northport, Alabama, USA",,+1 205-758-1600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s3niHOgpwUg83--jX9NlEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.63166&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:31.881Z,,,,
"https://www.google.com/maps/place/Sokol+Park+Chiropractic,+LLC:+Pate+Jason+E+DC/data=!4m7!3m6!1s0x88861d930d6a2d9f:0x9b4a9fca52b855fa!8m2!3d33.2601165!4d-87.5434971!16s%2Fg%2F11h0lh4bfc!19sChIJny1qDZMdhogR-lW4UsqfSps","Sokol Park Chiropractic, LLC: Pate Jason E DC",5.0,1,Chiropractor,"5690 Watermelon Rd #300, Northport, AL 35473, United States","7F64+2J Northport, Alabama, USA",https://sokolparkchiropractic.com/,+1 205-409-6665,Closes soon · 12 pm · Reopens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pR4kkaHe2DarMJE5_7BO9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.80225&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 2–6 pm",8 am–12 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:36.730Z,,,,
"https://www.google.com/maps/place/Happy+Moms,+LLC/data=!4m7!3m6!1s0x88861d956defa415:0xcf6a6fc4b7cb12cd!8m2!3d33.243953!4d-87.551658!16s%2Fg%2F11wq8wwz8d!19sChIJFaTvbZUdhogRzRLLt8Rvas8","Happy Moms, LLC",,,Wellness center,"4124 Watermelon Rd, Northport, AL 35473, United States","6CVX+H8 Northport, Alabama, USA",https://www.happymomswellness.com/,,Open · Closes 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqlKoa1znkaL289NU2iCsMEodMixx1z5CgelTjQkIy4H5MwER1YhBAl3ErkB2MTsHTgPiuwmY6Ck8P9FILDeC-p8ReyUOjevPp5XJ21B8YDh1v5Gr6dVl1PhBZziqfwCWxqnq_a=w408-h355-k-no,true,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:41.616Z,,,,
https://www.google.com/maps/place/Bishop+Kay+DC/data=!4m7!3m6!1s0x8886032955555555:0x3f5cd04e0dea82cf!8m2!3d33.2300079!4d-87.5939487!16s%2Fg%2F1thqhj9t!19sChIJVVVVVSkDhogRz4LqDU7QXD8,Bishop Kay DC,,,Chiropractor,"Northport, AL 35476, United States",,,+1 205-333-1113,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wTUbteiRuvnHfTpXSTCfBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.4818163&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:44.294Z,,,,
https://www.google.com/maps/place/Daryl+P.+Brown/data=!4m7!3m6!1s0x88861d2d0952d4b5:0x99120c95100c33f0!8m2!3d33.2381322!4d-87.5714823!16s%2Fg%2F1tf6bth2!19sChIJtdRSCS0dhogR8DMMEJUMEpk,Daryl P. Brown,,,Chiropractor,"1420 McFarland Blvd #8, Northport, AL 35476, United States","6CQH+7C Northport, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mSUoGkiz7r6mG-jRs5lJMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.791&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:47.073Z,,,,
"https://www.google.com/maps/place/Leslie+A.+Kinsaul,+ATC/data=!4m7!3m6!1s0x88861d4e60df7f45:0xbe7563e347de8411!8m2!3d33.2417631!4d-87.5510747!16s%2Fg%2F1tm895xk!19sChIJRX_fYE4dhogREYTeR-Njdb4","Leslie A. Kinsaul, ATC",,,Wellness program,"3835 Watermelon Road Suite East, Northport, AL 35473, Tuscaloosa, AL 35406, United States","6CRX+PH Tuscaloosa, Alabama, USA",,+1 205-759-2211,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2TbxN2V6yd1j3qO8zeBsmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.157936&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:50.144Z,,,,
"https://www.google.com/maps/place/Dr.+Katherine+Grelle,+MD/data=!4m7!3m6!1s0x88861d19f04482a7:0xc9644497660c1295!8m2!3d33.2351337!4d-87.5507141!16s%2Fg%2F11h391nvmp!19sChIJp4JE8BkdhogRlRIMZpdEZMk","Dr. Katherine Grelle, MD",3.4,20,Family practice physician,"1800 McFarland N Blvd #150, Tuscaloosa, AL 35406, United States","6CPX+3P Tuscaloosa, Alabama, USA",http://www.iatwmedicine.com/,+1 205-759-1729,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rLk-4-eYd6GfJ6Qc3WEfDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.31932&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:54.865Z,,,,
https://www.google.com/maps/place/Michael+Horn/data=!4m7!3m6!1s0x8886029569415555:0xc35001e7695aa27c!8m2!3d33.2114773!4d-87.5578751!16s%2Fg%2F11rkj98zm1!19sChIJVVVBaZUChogRfKJaaecBUMM,Michael Horn,5.0,2,Chiropractor,"1515 University Blvd, Tuscaloosa, AL 354011141, United States","6C6R+HR Tuscaloosa, Alabama, USA",https://www.tuscaloosafamilychiropractic.com/us/,+1 205-758-2225,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cc6z7R1YFFmQce1zLWbwdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.56766&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:03:57.644Z,,,,
https://www.google.com/maps/place/Dr.+Lauren+Cobb/data=!4m7!3m6!1s0x88861d2b23cfffff:0x13b77f850c4a3f04!8m2!3d33.2364709!4d-87.5763102!16s%2Fg%2F11p07b3y90!19sChIJ___PIysdhogRBD9KDIV_txM,Dr. Lauren Cobb,,,Chiropractor,"2811 Lurleen B Wallace Blvd #12, Northport, AL 35476, United States","6CPF+HF Northport, Alabama, USA",,+1 205-339-3333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Yu1k8RC-28MerQhIrRrhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.20988&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:04:00.443Z,,,,
https://www.google.com/maps/place/Comprehensive+Sleep+and+Breathing/data=!4m7!3m6!1s0x8888a800a8c52b09:0x80355a923e588a14!8m2!3d33.2303253!4d-87.5363339!16s%2Fg%2F11x9hdmwd!19sChIJCSvFqACoiIgRFIpYPpJaNYA,Comprehensive Sleep and Breathing,4.8,138,Sleep clinic,"1406 McFarland Blvd NE, Tuscaloosa, AL 35406, United States","6FJ7+4F Tuscaloosa, Alabama, USA",http://csleepcenter.com/,+1 205-343-0004,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBPUNEKZ7zyCtWDAOtWxvxBavVzkUUCudmHLa01CP-jymDfi1XEA8yZW3GRb6GXpfPhc_t06BOUa7JL7tyZDEIvtlQlJtpvaYP926tYxdYEzHBYAcD1i1tlRXB0D0YBnquOqT8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:04:05.507Z,,,,
https://www.google.com/maps/place/%28JSI%29+Just+Stretch+It/data=!4m7!3m6!1s0x88861d20922051d3:0x8705d94d5bc802ad!8m2!3d33.2376553!4d-87.559702!16s%2Fg%2F11w3z9g33b!19sChIJ01EgkiAdhogRrQLIW03ZBYc,(JSI) Just Stretch It,,,Wellness program,"300 McFarland Blvd, Northport, AL 35476, United States","6CQR+34 Northport, Alabama, USA",https://juststretchit.net/,+1 256-212-0188,Open · Closes 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMIZZset7uBhiOp9MBMwbdAf3HDhezoPXhYDH5HDMYPQda9CT4XxKvdU5NAszq-XYUmwsMMH4s13MOPsz-hW0DCLs7YdywdJj2ZC2lt65UBtaA4k1eCLtIbp5b0EP0YNR_4hwo=w408-h544-k-no,true,8 am–2 pm,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Northport+AL/@33.229007,-87.5772293,14z",2026-02-23T17:04:10.364Z,Identifies as women-owned,,,
