placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Door+Masters/data=!4m7!3m6!1s0x80945b80c7d8eadf:0x10d40df94539fdb0!8m2!3d36.816768!4d-119.6946635!16s%2Fg%2F1tdqtsfl!19sChIJ3-rYx4BblIARsP05RfkN1BA,Door Masters,,,Door supplier,"1085 Cole Ave # C, Clovis, CA 93612, United States","R884+P4 Clovis, California, USA",,+1 559-299-4696,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5zYCGPJOun1Gqzc6PHQGZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.874596&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:27:50.017Z,,,,
https://www.google.com/maps/place/ReStore+-+Habitat+for+Humanity+Greater+Fresno+Area/data=!4m7!3m6!1s0x80945c79b3b87d95:0x5cda3e49ebb48ecd!8m2!3d36.811585!4d-119.6992879!16s%2Fg%2F1263r_hpy!19sChIJlX24s3lclIARzY6060k-2lw,ReStore - Habitat for Humanity Greater Fresno Area,4.2,264,Home improvement store,"1631 Railroad Ave, Clovis, CA 93612, United States","R862+J7 Clovis, California, USA",https://www.habitatfresno.org/restore,+1 559-237-7867,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM4QZmQC0u9_BnJefSETAHCd2-utO50W3fxzIA2=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:27:55.382Z,,,"Non-profit retailer offering new & used building materials, home furnishings, antiques & toys. · In-store shopping · Delivery",
https://www.google.com/maps/place/Clovis+Garage/data=!4m7!3m6!1s0x80945c8399b147cb:0xd372092beac9da2c!8m2!3d36.8262758!4d-119.7008251!16s%2Fg%2F1thr7dzb!19sChIJy0exmYNclIARLNrJ6isJctM,Clovis Garage,4.7,121,Auto repair shop,"310 Clovis Ave, Clovis, CA 93612, United States","R7GX+GM Clovis, California, USA",http://www.clovisgarage.com/,+1 559-299-5531,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9tm5SjGPi84GzKA7ZP57dgt1RTAsZFd-5RwkwUmqLr_Jt9NFDOcpTdScA39AVrDNH8cZRsz8-yjEUn3i5criEomkB_8JjIjFfPsxLthOjen1_Sh2S9phnfRoFH7fihc5Z8k2SEA=w426-h240-k-no,false,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:28:00.323Z,,,,
https://www.google.com/maps/place/Garage+Door+Marketing/data=!4m7!3m6!1s0x809442e9bd2eaaab:0xcff73a9f7b6a9e7f!8m2!3d36.8644004!4d-119.7583702!16s%2Fg%2F11fm3v79g6!19sChIJq6ouvelClIARf55qe586988,Garage Door Marketing,,,Contractor,"8839 N Cedar Ave, Fresno, CA 93720, United States","V67R+QM Fresno, California, USA",,+1 559-890-0190,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oqH1gXvCb31udaLw056Txw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.189&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:28:05.181Z,,,,
https://www.google.com/maps/place/D+%26+R+Door+Service/data=!4m7!3m6!1s0x80946b8605ec0001:0x7d1c299ae87aea9f!8m2!3d36.9190413!4d-119.8761643!16s%2Fg%2F11h3vc133k!19sChIJAQDsBYZrlIARn-p66JopHH0,D & R Door Service,5.0,14,Garage door supplier,"36938 Kensington Dr, Madera, CA 93636, United States","W49F+JG Madera, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpt_ZIPUwx8faGz7Gx3pNyoVG0H_xLXl6ptCieO9GHLPs-cXuKo_sn0jQhN00XF0prJ2RvnplWGgyMb6wP_a6y0EBt4EW3oGpwIQzK8Y_RAA7pA-z5cqOsSq9W-_W4dg0IyfxUlqW6DKM=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:28:15.027Z,,,,
https://www.google.com/maps/place/Fresno+Ag+Ace+Hardware/data=!4m7!3m6!1s0x80945d699c458823:0xe72847e0ababe069!8m2!3d36.8364249!4d-119.69849!16s%2Fg%2F11vrt7j7c8!19sChIJI4hFnGldlIARaeCrq-BHKOc,Fresno Ag Ace Hardware,4.8,12,Hardware store,"850 Herndon Ave Suite 101, Clovis, CA 93612, United States","R8P2+HJ Clovis, California, USA",http://www.acehardware.com/store-details/18777?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18777,,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HNTac7YqB9yscrVVq-AVYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.78375&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,9 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:28:20.165Z,,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",
"https://www.google.com/maps/place/Auto+House+of+Clovis,+Inc./data=!4m7!3m6!1s0x80945c0ac8c14ab1:0x2f5edf96ccaab12e!8m2!3d36.7999777!4d-119.6981465!16s%2Fg%2F1th7n42t!19sChIJsUrByApclIARLrGqzJbfXi8","Auto House of Clovis, Inc.",4.8,413,Auto repair shop,"2862 Larkin Ave #1, Clovis, CA 93612, United States","Q8X2+XP Clovis, California, USA",http://www.autohouseofclovis.com/,+1 559-292-2028,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMe8DLNvD5-Jiu3_72IT2PXwH0mZQ3h0AX-cc7d=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:28:25.208Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Ponderosa+Hearth+%26+Home/data=!4m7!3m6!1s0x80945c7f2649d14f:0xe3538c7321cf4028!8m2!3d36.8156547!4d-119.6987838!16s%2Fg%2F1tfly3td!19sChIJT9FJJn9clIARKEDPIXOMU-M,Ponderosa Hearth & Home,4.1,54,Fireplace store,"812 Barstow Ave, Clovis, CA 93612, United States","R882+7F Clovis, California, USA",http://www.phh-clovis.com/,+1 559-298-1610,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMbfRNHZgHFmdeJe-GC5eierY8WB73Cqm_kRJy2=w408-h301-k-no,true,10 am–5:30 pm,10 am–4 pm,Closed,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:28:30.402Z,,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/AGB+Garage+Door+Repair/data=!4m7!3m6!1s0x465ae085514f89a1:0x47644aed3c116118!8m2!3d36.9667235!4d-120.0969545!16s%2Fg%2F11wc8_4jq2!19sChIJoYlPUYXgWkYRGGERPO1KZEc,AGB Garage Door Repair,5.0,16,Garage door supplier,,,,+1 559-377-3391,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO6e-nmjkXn4_jwvGEXK5Py1RgXLHqOT72_krp8=w441-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:28:35.243Z,,,,
https://www.google.com/maps/place/Tenacious+Doors/data=!4m7!3m6!1s0x80940d9a5b42d1d9:0xfa99ba302dec3b8e!8m2!3d36.9350173!4d-120.0521127!16s%2Fg%2F11h8cs1v3_!19sChIJ2dFCW5oNlIARjjvsLTC6mfo,Tenacious Doors,4.9,57,Garage door supplier,"27269 Stanford Ave, Madera, CA 93637, United States","WWPX+25 Madera, California, USA",,+1 559-975-6625,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-MMmZXu-Wf__Tqgsz5UvlGmVC3ECMKpxL1sY4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:28:40.423Z,,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x80945c58582dc5e7:0x6da9d3500f7b17d9!8m2!3d36.8100481!4d-119.7279702!16s%2Fg%2F11bwynqrrs!19sChIJ58UtWFhclIAR2Rd7D1DTqW0,Home Services at The Home Depot,4.9,9,Contractor,"845 W Shaw Ave, Clovis, CA 93612, United States","R76C+2R Clovis, California, USA",https://www.homedepot.com/l/Clovis/CA/Clovis/93612/664/services?emt=HSGMBGoogleMaps,+1 844-476-2140,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNyOQr3AlIFi-sPtl7Q4KytZTKZ-M65r56X7bcG=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:28:45.419Z,,,,
https://www.google.com/maps/place/Affordable+Garage+Door+Repairs/data=!4m7!3m6!1s0x8094c3b255bab135:0xa5a2a16c64aa36f8!8m2!3d36.3491495!4d-119.6510692!16s%2Fg%2F11s_rtxx83!19sChIJNbG6VbLDlIAR-DaqZGyhoqU,Affordable Garage Door Repairs,4.8,29,Garage door supplier,"2021 Short Dr, Hanford, CA 93230, United States","88XX+MH Hanford, California, USA",https://www.affordablegaragedoorrepairs.com/,+1 559-827-7561,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN9mbtDTqzAqhZ2LLhigUopAV5FsBlcRfhoAzRV=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Clovis+Fresno+CA/@36.8252277,-119.7029194,14z",2025-11-07T23:28:50.537Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/JP%27s+Garage/data=!4m7!3m6!1s0x8094f8ff1dc1b6a1:0xa6000a203b5aa5e3!8m2!3d36.6930948!4d-119.5544301!16s%2Fg%2F11cn17q9tj!19sChIJobbBHf_4lIAR46VaOyAKAKY,JP's Garage,4.6,56,Auto repair shop,"1715 Academy Ave, Sanger, CA 93657, United States","MCVW+66 Sanger, California, USA",,+1 559-875-5064,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4xBSH2cYdsmtPezaqcdIGTFM8to8PAGDncUiX9vYUc6YFajBEOlkz6R9DDlr13I17hNkfgi65F-AEwOh4LM4aq1w1K4IYuyqPr1iB1EmBsAe3yXSMtmBWVQtPf0Q5n0zS2yg=w408-h408-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:29:11.770Z,,,,
https://www.google.com/maps/place/Foothill+Garage+Doors/data=!4m7!3m6!1s0x8095115f1caf075d:0x3a07715131560340!8m2!3d36.7463754!4d-119.6396585!16s%2Fg%2F11jx060ms4!19sChIJXQevHF8RlYARQANWMVFxBzo,Foothill Garage Doors,5.0,70,Garage door supplier,,,https://www.foothillgaragedoor.com/,+1 559-341-8912,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNfbYqH4-fg8Dbk0dVmeMsxjH-R15TeywEPOEuq=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:29:16.687Z,,,,
https://www.google.com/maps/place/Academy+Hardware/data=!4m7!3m6!1s0x8094f8ffbd03cecf:0x4fa81cfb964e6f41!8m2!3d36.7033488!4d-119.5554367!16s%2Fg%2F1tj21sw6!19sChIJz84Dvf_4lIARQW9OlvscqE8,Academy Hardware,4.6,118,Hardware store,"911 Academy Ave, Sanger, CA 93657, United States","PC3V+8R Sanger, California, USA",,+1 559-875-7989,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPPIx1-AUEkdjCPrA4K3SU1LXCTkkpUgk7_aXx5805rBtyIjQDcJiwpTFJFWG7Q6dJjtbh4ZxA68TeTccKE72OZUqsv85kngD-S6mwB3dn3UWBYOpTUrDTokUfwbz8hxy93byx=w408-h725-k-no,true,8 am–6 pm,8:30 am–5:30 pm,10 am–4 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:29:21.713Z,,,· In-store pick-up,
https://www.google.com/maps/place/Golden+State+Buildings+LLC/data=!4m7!3m6!1s0x8094ff39dac05c1f:0x5c9c00f55f22388d!8m2!3d36.733801!4d-119.4985852!16s%2Fg%2F1tdz061h!19sChIJH1zA2jn_lIARjTgiX_UAnFw,Golden State Buildings LLC,5.0,155,Shed builder,"16178 E Kings Canyon Rd, Sanger, CA 93657, United States","PGM2+GH Sanger, California, USA",https://goldenstatebuildings.com/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 559-351-1626,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMw8p0psluNnBf-x-kKNwtx99zceX0G5S9GYq0s=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:29:26.760Z,,,,
"https://www.google.com/maps/place/ALD+Garage+Door%27s+Repair+Service+Auberry,+INC/data=!4m7!3m6!1s0x8095b5fb24e0bf09:0xa6279f5275c2cf81!8m2!3d37.065277!4d-119.402821!16s%2Fg%2F11ycybdkqg!19sChIJCb_gJPu1lYARgc_CdVKfJ6Y","ALD Garage Door's Repair Service Auberry, INC",5.0,5,Contractor,"43504 Auberry Rd, Auberry, CA 93602, United States","3H8W+4V Auberry, California, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YpKRXlN6tejKl1xjgWLc2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.00475&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:29:45.570Z,,,,
https://www.google.com/maps/place/Academy+South+Mini+Storage/data=!4m7!3m6!1s0x8094f9755aa22347:0xfa8c0123bbf4af9b!8m2!3d36.6839023!4d-119.5597468!16s%2Fg%2F1tg5cbvl!19sChIJRyOiWnX5lIARm6_0uyMBjPo,Academy South Mini Storage,4.3,84,Self-storage facility,"3543 S Academy Ave, Sanger, CA 93657, United States","MCMR+H4 Sanger, California, USA",http://www.academyministorage.com/,+1 559-473-4544,,https://lh3.googleusercontent.com/p/AF1QipP6QBtM03c5heqK_rIc7WEcDghGqBW2GPmEdiuO=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:29:50.684Z,,,,
https://www.google.com/maps/place/Precision+Garage+Door+of+Visalia/data=!4m7!3m6!1s0x80952ff48b3b79db:0x2ba088735ce10eac!8m2!3d36.306509!4d-119.31692!16s%2Fg%2F11jsf77sjt!19sChIJ23k7i_QvlYARrA7hXHOIoCs,Precision Garage Door of Visalia,4.8,142,Garage door supplier,"2340 W Whitendale Ave # B, Visalia, CA 93277, United States","8M4M+J6 Visalia, California, USA",https://precisiondoorvisalia.com/,+1 559-384-1036,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipOqnD73csoXQJNq24h60yt9Q2Ud05w1ytJHtZT9=w408-h272-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:29:55.891Z,,,,
https://www.google.com/maps/place/Sanger+Self+Storage/data=!4m7!3m6!1s0x8094f8f7c855b1df:0x513716ac2757876f!8m2!3d36.7138339!4d-119.5563355!16s%2Fg%2F1tkc2by1!19sChIJ37FVyPf4lIARb4dXJ6wWN1E,Sanger Self Storage,4.4,121,Self-storage facility,"110 Academy Ave, Sanger, CA 93657, United States","PC7V+GF Sanger, California, USA",https://www.sangerselfstorage.com/110-academy-ave-sanger-ca-93657#/unit/listing,+1 559-875-5922,,https://lh3.googleusercontent.com/p/AF1QipNpHoKKQvUn2OuwLllfqWdzgLjoJ814MxDL5_--=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:00.926Z,,,,
https://www.google.com/maps/place/Anytime+Garage+Door+Service/data=!4m7!3m6!1s0x80942370dad583f1:0xc2203c60ae1eab60!8m2!3d37.3335845!4d-119.7839495!16s%2Fg%2F11d_76ntnl!19sChIJ8YPV2nAjlIARYKsermA8IMI,Anytime Garage Door Service,5.0,2,Garage door supplier,,,http://www.anytime-doors.com/,+1 559-696-4704,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOKnNeSYd3XkArDG9MyqPrqt9Za8pRtY_j0zKkH=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:05.722Z,,,,
https://www.google.com/maps/place/Browns+Garage+Door/data=!4m7!3m6!1s0x809525ef3b452ee5:0xd24940fbb46c115!8m2!3d36.3465259!4d-119.3113153!16s%2Fg%2F1pp2vglq_!19sChIJ5S5FO-8llYARFcFGuw-UJA0,Browns Garage Door,5.0,146,Garage door supplier,"1819 W Vine Ave, Visalia, CA 93291, United States","8MWQ+JF Visalia, California, USA",https://brownsgaragedoor.com/,+1 559-732-3046,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNBw4i24hF8GERgQHm_D9ZKFGxmv7jTuAfhLT5I=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:15.452Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Sanger+Iron+Works+Inc/data=!4m7!3m6!1s0x8094562a15f6cd19:0xa380ebe8a6ea4f61!8m2!3d36.7425106!4d-119.5522751!16s%2Fg%2F1tgdj72z!19sChIJGc32FSpWlIARYU_qpujrgKM,Sanger Iron Works Inc,5.0,5,Fence contractor,"13201 E Tulare Ave, Sanger, CA 93657, United States","PCVX+23 Sanger, California, USA",,+1 559-875-7671,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hVeXF4gwx0zkkohm0z_Kpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.00728&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:20.636Z,,,,
https://www.google.com/maps/place/Rvm+Remodeling+%26+Drywall+Interiors/data=!4m7!3m6!1s0x8094f9b73db43117:0x768f7d0d5a863480!8m2!3d36.7122791!4d-119.5479969!16s%2Fg%2F11v9v7725m!19sChIJFzG0Pbf5lIARgDSGWg19j3Y,Rvm Remodeling & Drywall Interiors,5.0,6,Contractor,"334 Recreation Ave, Sanger, CA 93657, United States","PF62+WR Sanger, California, USA",https://www.rvmdrywallinteriors.com/,+1 559-797-6653,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IkUnZaOc5yO5EN1MNn7m1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.4808&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:25.712Z,,,,
https://www.google.com/maps/place/Velazco+Remodeling/data=!4m7!3m6!1s0x4c1c02462d8f8a87:0x194324caa4b4cbb!8m2!3d36.7133363!4d-119.552729!16s%2Fg%2F11pvdlvwnr!19sChIJh4qPLUYCHEwRu0xLqkwylAE,Velazco Remodeling,4.8,4,Remodeler,"138 J St, Sanger, CA 93657, United States","PC7W+8W Sanger, California, USA",http://www.velazcoremodeling.com/,+1 559-618-0271,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyViQAd44FBLIfdmVgCXd0_FuUtdMjlfyOAzaD3T_ex6gXPebmMjmJXQ708JA8yudwFMmG3Uu8F_cq8ItSsQ1fHTKChVHhGvFQeavhurHBBuqcr1AQ2rjODrGnquDwBt-p5iV6TaA=w408-h544-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:30.496Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8094f900036b0bd1:0xd31d814b453344ed!8m2!3d36.6911937!4d-119.5555152!16s%2Fg%2F11w1p_6839!19sChIJ0QtrAwD5lIAR7UQzRUuBHdM,Harbor Freight,4.7,57,Hardware store,"1831 Academy Ave, Sanger, CA 93657, United States","MCRV+FQ Sanger, California, USA",https://www.harborfreight.com/storelocator/1831-academy-avenue-sanger-93657?number=3551,+1 559-546-0909,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyx5jf7MkOTaTpCDJEK8F2DzOged2oPczZKtx0HUC4GtLfDkuznwmYu-zR_7Nq3x0cVvCkPZRqHOU-8lHMXZDl-tZSNG-7sH32bcldGxhzHYSNyx9p4uTqEsapgzoe8JgOojQ=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:35.572Z,,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/McClure+Door+Inc+dba:+Central+Valley+Overhead+Door/data=!4m7!3m6!1s0x80952649a5c1e277:0xecaced6045249f77!8m2!3d36.3404347!4d-119.3639728!16s%2Fg%2F1wbry0dc!19sChIJd-LBpUkmlYARd58kRWDtrOw,McClure Door Inc dba: Central Valley Overhead Door,5.0,7,Door supplier,"1220 N Marcin St, Visalia, CA 93291, United States","8JRP+5C Visalia, California, USA",https://www.mccluredoor.com/,+1 559-738-1136,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NHS59ErMgyfuJo8AAkNBMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.80958&pitch=0&thumbfov=100,true,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:40.638Z,,,,
https://www.google.com/maps/place/Local+Garage+Door+Services+-+Garage+Door+Repair+%26+Installation+Visalia+CA/data=!4m7!3m6!1s0x80952edbc60db737:0xdd42b2fe6fa33ef4!8m2!3d36.362426!4d-119.304498!16s%2Fg%2F11bx88ltsl!19sChIJN7cNxtsulYAR9D6jb_6yQt0,Local Garage Door Services - Garage Door Repair & Installation Visalia CA,4.2,15,Garage door supplier,,,,,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzt0EUa4GP-Gn6_xs9_wf0U8rVaHABqPfS4-WfS-abwrhBY9HGWRCVjm1V4ofCF8drTmbVhPeDqKWxLOTOtifFiyKHqy_XnqNMKqJAegkwXLaka-UsxMwiJlNtk_HeN5RIx1kHO=w408-h306-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:45.983Z,,,,
https://www.google.com/maps/place/F1RST+CHOICE+GARAGE+DOOR+COMPANY/data=!4m7!3m6!1s0x4de5140c27cdf15b:0x610acb30e894c454!8m2!3d36.8524786!4d-119.708736!16s%2Fg%2F11mdkzctqp!19sChIJW_HNJwwU5U0RVMSU6DDLCmE,F1RST CHOICE GARAGE DOOR COMPANY,5.0,1,Garage door supplier,,,,+1 559-826-2125,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPG85DyfWO6B5PqMEwq_3o1uzZn-rqdjnd9hRxe=w453-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Sanger+Fresno+CA/@36.708006,-119.5559652,14z",2025-11-07T23:30:50.714Z,,,,
