placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x86687ad95db1e36b:0x2649405d0b10bdda!8m2!3d27.8599375!4d-97.6258253!16s%2Fg%2F1tfd2v7k!19sChIJa-OxXdl6aIYR2r0QC11ASSY,The Home Depot,4.2,1600,Home improvement store,"13202 Leopard St, Corpus Christi, TX 78410, United States","V95F+XM Calallen, Corpus Christi, TX, USA",https://www.homedepot.com/l/Five-Point/TX/Corpus-Christi/78410/6564?emt=MSGMBGoogleMaps,+1 361-242-0642,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzo58zkR73gYhokUla78b87ZzfLKQV6rOnnIhAVu7hddaRj3OcS0TdYDp5ZGCpYbH-xCSy2RBxYm81SiL48XDZ7fzvlbHgEOLFJy-g1vlb7Gd9wgfJn6njWxGjw2JcdURAbtcEM=w408-h307-k-no,true,6 am–10 pm,6 am–10 pm,8 am–7 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2025-11-07T22:51:58.747Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
"https://www.google.com/maps/place/B4+%26+After+Property+Services,+Llc/data=!4m7!3m6!1s0x866861f99971bbcb:0x461918afc2f068cc!8m2!3d27.8443583!4d-97.5818205!16s%2Fg%2F11h__y24n9!19sChIJy7txmflhaIYRzGjwwq8YGUY","B4 & After Property Services, Llc",5.0,2,Construction company,"Office behind State Farm, 11014 Leopard St, Corpus Christi, TX 78410, United States","RCV9+P7 Northwest Corpus Christi, Corpus Christi, TX, USA",https://www.b4andafterpropertyservicesllc.com/,+1 361-317-5019,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMfc9SBttt2jJNMeJPdYsEV0OXLELyOhKwfaVRV=w427-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2025-11-07T22:52:10.335Z,,,
https://www.google.com/maps/place/Walter+and+Sons/data=!4m7!3m6!1s0x8668f7cfe0fcfdb5:0x5f01833c351c8c4e!8m2!3d27.7719962!4d-97.3581427!16s%2Fg%2F11gn26h8_z!19sChIJtf384M_3aIYRTowcNTyDAV8,Walter and Sons,4.5,30,Remodeler,,,http://www.walterandsonsconstructionremodeling.com/,+1 361-500-1939,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOQlt85e-jblRLw4VifjBe3FIr0nStBbdeAZrTk=w408-h544-k-no,true,7 am–8 pm,9 am–5 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2025-11-07T22:52:15.425Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Chrysler+Dodge+Jeep+Ram+of+Calallen/data=!4m7!3m6!1s0x86687b392160eb7d:0x271292084b43141c!8m2!3d27.8490745!4d-97.6301718!16s%2Fg%2F11g1q7zh29!19sChIJfetgITl7aIYRHBRDSwiSEic,Chrysler Dodge Jeep Ram of Calallen,4.3,871,Jeep dealer,"3688 IH-69 Access Rd, Corpus Christi, TX 78410, United States","R9X9+JW Calallen, Corpus Christi, TX, USA",https://www.calallencdjr.com/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_content=sales,+1 361-248-1055,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyCWibibWFsxBTjdmkyvJTaP9Z9Bu23m9vMOz2qz8IxsfEcZsRaa52cdubztgl-EEfDEhYg-5zbEqyTiBxBQEkoepzHmEpAmZF3lHa7mxwdU8nLbSVds8KKy1IewGqXYt90R2crmDBypaE=w408-h544-k-no,true,9 am–8 pm,9 am–7 pm,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2025-11-07T22:52:20.022Z,Identifies as veteran-owned,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Pro+Desk+at+The+Home+Depot/data=!4m7!3m6!1s0x86687ad965a1a693:0x89817a1fe474a2cc!8m2!3d27.859856!4d-97.6258394!16s%2Fg%2F11g69j1prc!19sChIJk6ahZdl6aIYRzKJ05B96gYk,Pro Desk at The Home Depot,4.0,3,Building materials store,"13202 Leopard St, Corpus Christi, TX 78410, United States","V95F+WM Calallen, Corpus Christi, TX, USA",https://www.homedepot.com/l/Five-Point/TX/Corpus-Christi/78410/6564/pro-desk?emt=PROGMBGoogleMaps,+1 361-242-0404,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfYuKgNv-ua6Ymfh8pwxxXxrWEMcgaRVQt98KE61OuhmkSDFy0t0pa8kttLlZJ2L5osTwyXQwI3BcmOgDoaqElNWHH0kPT21sbV4J9LW52d4JZLi3Yv3Rv6ecRqxRU8H7EMbc=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,8 am–7 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2025-11-07T22:52:24.590Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x86687ade329d5f2d:0xce52a5683d5de3a5!8m2!3d27.8586061!4d-97.6313841!16s%2Fg%2F11cmh_93bk!19sChIJLV-dMt56aIYRpeNdPWilUs4,Harbor Freight,4.4,625,Hardware store,"4101 IH-69 Access Rd, Corpus Christi, TX 78410, United States","V959+CC Calallen, Corpus Christi, TX, USA",https://www.harborfreight.com/storelocator/4101-ih-69-access-road-ste-k-corpus-christi-78410?number=680,+1 361-242-2998,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzMANX_2Ni0BD_OJZRoleyJa1Rcj7zpcY8j4h24AEPp3mKz7lNOON1taYRN4AklMuYHhA4bixB5LMqDT-T3Mguc8NA9ACvVpZT3AqT3IsJPz8pmxVTubQCorXE84gToamNDJZkn=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2025-11-07T22:52:29.724Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Baird+Foundation+Repair/data=!4m7!3m6!1s0x8668650a10564067:0xdc123824369e03eb!8m2!3d27.827454!4d-97.5482717!16s%2Fg%2F11h0rbcrlb!19sChIJZ0BWEAplaIYR6wOeNiQ4Etw,Baird Foundation Repair,4.9,472,Contractor,"2427 Rand Morgan Rd, Corpus Christi, TX 78410, United States","RFG2+XM Northwest Corpus Christi, Corpus Christi, TX, USA",https://www.bairdfoundationrepair.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 361-306-2081,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMvf9nJba0uIkFwqWmzIU4vVCmrp3mYiMdTtryu=w408-h271-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2025-11-07T22:52:34.427Z,Identifies as women-owned,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Corpus+Christi+NW+-+Calallen+by+IHG/data=!4m7!3m6!1s0x86687b20e0eaf559:0x692a7b65860abd48!8m2!3d27.851695!4d-97.629145!16s%2Fg%2F1tcv1wk5!19sChIJWfXq4CB7aIYRSL0KhmV7Kmk,Holiday Inn Express & Suites Corpus Christi NW - Calallen by IHG,4.5,324,,"13425 Brookhaven Dr, Corpus Christi, TX 78410, United States","V92C+M8 Calallen, Corpus Christi, TX, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/corpus-christi/fivtx/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-FIVTX,+1 361-242-3330,,https://lh3.googleusercontent.com/p/AF1QipNkEy3VJhPCGQoUP4kLBZneIOK1ETD8BHTvfEtG=w408-h285-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2025-11-07T22:52:37.027Z,,,
https://www.google.com/maps/place/Western+Auto/data=!4m7!3m6!1s0x866864f3d1e5b75b:0xe2cc909af6063af2!8m2!3d27.8392575!4d-97.5756212!16s%2Fg%2F11b6cnhf79!19sChIJW7fl0fNkaIYR8joG9pqQzOI,Western Auto,4.3,454,Hardware store,"10605 Leopard St, Corpus Christi, TX 78410, United States","RCQF+PQ Northwest Corpus Christi, Corpus Christi, TX, USA",http://www.acecommercial.org/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=08970,+1 361-241-7445,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw0LtSWCE5x5Bg2p4sfb0o36JVFXCaUGzAGO1CoiGPNrbGAOttC5bPDZg-NyLpH5UQxJrvZcebZO_YGPc3yAvlq-9LMGOUxaWODaynd_DaXYQpfJarOLcGzHHx4ao4x8W9KxNgT=w854-h240-k-no,true,8 am–7 pm,8 am–6 pm,10 am–4:30 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Calallen+Corpus+Christi+TX/@27.8559476,-97.6301311,14z",2025-11-07T22:52:41.904Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/West+Coast+Repairs+Handyman+Services/data=!4m7!3m6!1s0x80e84c11dfd32ccd:0x53c5b310248b0689!8m2!3d27.7467333!4d-97.3760812!16s%2Fg%2F11b6hqmjxw!19sChIJzSzT3xFM6IARiQaLJBCzxVM,West Coast Repairs Handyman Services,5.0,42,Handyman/Handywoman/Handyperson,"209 Doddridge St, Corpus Christi, TX 78411, United States","PJWF+MH Bay Area, Corpus Christi, TX, USA",http://westcoastrepairs.com/,+1 619-760-7975,Closes soon ⋅ 5 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZoGdiAcHlXB44-O1N8SfRAHi_gcJ0Avi-igxL5-kFatvvKxfXmAuJRMnnJIwPKf2Su9EqGxR7dD0PqXC2nK-3sipEDc66yD2IDQjgr9uZdh1_W0fEmCT1EqNErBSU03fetjw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2025-11-07T22:53:02.595Z,,,
https://www.google.com/maps/place/Tuff+Shed+Corpus+Christi/data=!4m7!3m6!1s0x86685ff39de9f4cf:0x3b4de6e1fdd03472!8m2!3d27.7325623!4d-97.4197663!16s%2Fg%2F11df06jplz!19sChIJz_TpnfNfaIYRcjTQ_eHmTTs,Tuff Shed Corpus Christi,4.9,179,Shed builder,"2802 S Padre Island Dr, Corpus Christi, TX 78415, United States","PHMJ+23 Central City, Corpus Christi, TX, USA",https://www.tuffshed.com/corpus-christi-metro-area/,+1 361-792-2205,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOpBjTzLi66wBUB-pKfuHysaiOjMFgTbv__udR4=w426-h240-k-no,true,10 am–7 pm,9 am–6 pm,Closed,10 am–7 pm,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2025-11-07T22:53:07.166Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Resurrected+Glass/data=!4m7!3m6!1s0x6ae611b9a0c812a9:0x50609b28513d74ae!8m2!3d28.5991896!4d-97.7887876!16s%2Fg%2F11t5nd7vyp!19sChIJqRLIoLkR5moRrnQ9USibYFA,Resurrected Glass,5.0,27,Glass repair service,,,http://resurrectedglass.com/?utm_source=gmb&utm_medium=referral,+1 361-977-0929,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMB1cyBDg70cddU90xlyF4c-R2sE2fIB5PtjrSI=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2025-11-07T22:53:11.571Z,,,
https://www.google.com/maps/place/USA+Concrete+Coatings/data=!4m7!3m6!1s0x86685f2c71a91cbf:0x9972ed21bd24101c!8m2!3d27.7430726!4d-97.422216!16s%2Fg%2F11fl78nz1_!19sChIJvxypcSxfaIYRHBAkvSHtcpk,USA Concrete Coatings,4.9,126,Flooring contractor,"4606 Ayers St, Corpus Christi, TX 78415, United States","PHVH+64 Central City, Corpus Christi, TX, USA",http://www.usaconcretecoatings.com/,+1 361-854-2673,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRkssYrZAvVCjnKEU9sGYUeOoImDOMynDiv5rVZXDzOMRfisaFloaF22iD_xCpzPTCtme71FY00vCDA2OP1MvbZlw2QbXF-ucda4yHTCNac-_fE693aDyMyNKr5xU3x_86udZ9bmF3KFsr=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Odem+Corpus+Christi+TX/@27.7365994,-97.4121356,14z",2025-11-07T22:53:16.466Z,,,
https://www.google.com/maps/place/Sinton%27s+True+Value/data=!4m7!3m6!1s0x86686b9a63f3efbb:0x9f5bf4c3af8b7465!8m2!3d28.0365419!4d-97.5108495!16s%2Fg%2F1tcxdmwq!19sChIJu-_zY5praIYRZXSLr8P0W58,Sinton's True Value,4.6,45,Hardware store,"105 W Sinton St, Sinton, TX 78387, United States","2FPQ+JM Sinton, Texas, USA",https://sintons.shoptruevalue.com/,+1 361-364-4636,Closes soon ⋅ 5 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipOyyrUo3J-gdhXmKCW4Hh39L-BTa8KRanutgLjd=w408-h543-k-no,true,7:30 am–5 pm,8 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sinton+Corpus+Christi+TX/@28.0366818,-97.5091611,14z",2025-11-07T22:53:37.849Z,,· In-store shopping,
https://www.google.com/maps/place/Parker+Lumber/data=!4m7!3m6!1s0x86686b850dafcaf5:0xaed517215d35d20a!8m2!3d28.037043!4d-97.516062!16s%2Fg%2F1w0p61ft!19sChIJ9cqvDYVraIYRCtI1XSEX1a4,Parker Lumber,4.6,29,Building materials store,"514 W Sinton St, Sinton, TX 78387, United States","2FPM+RH Sinton, Texas, USA",https://www.parkersbuildingsupply.com/,+1 361-364-3600,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw54La_yMjG1f1PPvPLcz4bOcgN_cifKKYEellBkZ75qXyw6-Zwc9FSvaWNLkOOMu2UbxiahXwBikOr87j2mOI_F0gN8jLKoa-7l6sI34DbWsBS6VTR9OT_VtzqmzFcsllSgB7c=w408-h544-k-no,true,7:30 am–5:30 pm,8 am–12 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Sinton+Corpus+Christi+TX/@28.0366818,-97.5091611,14z",2025-11-07T22:53:42.997Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Coastal+Garage+Doors/data=!4m7!3m6!1s0x8669ca1e08fb1b99:0xb7ef9d7293d7bcde!8m2!3d28.366415!4d-97.8553051!16s%2Fg%2F11fll6vrkv!19sChIJmRv7CB7KaYYR3rzXk3Kd77c,Coastal Garage Doors,4.2,5,Garage door supplier,,,https://coastalgaragedoorstx.com/,+1 361-386-0999,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPcmKWqEsoxCkP1hBwDja7RB3VCRSr50DuhhSZD=w408-h271-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Sinton+Corpus+Christi+TX/@28.0366818,-97.5091611,14z",2025-11-07T22:53:48.117Z,,,
https://www.google.com/maps/place/D%26C+Fence+Company/data=!4m7!3m6!1s0x866860c7b06ba201:0xc5c2bc6aeecca19d!8m2!3d27.8058821!4d-97.4491696!16s%2Fg%2F1tdwfc38!19sChIJAaJrsMdgaIYRnaHM7mq8wsU,D&C Fence Company,4.7,262,Fence contractor,"1029 Savage Ln, Corpus Christi, TX 78407, United States","RH42+98 Central City, Corpus Christi, TX, USA",https://www.dcfence.com/,+1 361-289-8277,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMWnV5N2zMM7GzfW7JJn7oBVtc8EdjxDalTJVSz=w408-h408-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Taft+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-07T22:54:12.254Z,,,
https://www.google.com/maps/place/Family+Designs+%26+Construction/data=!4m7!3m6!1s0x6eb2a35a83827d7f:0xe2f937f464f94ec!8m2!3d27.79796!4d-97.3995069!16s%2Fg%2F11s64jdd1j!19sChIJf32Cg1qjsm4R7JRPRn-TLw4,Family Designs & Construction,,,Contractor,,,,+1 361-452-9179,Closes soon ⋅ 5 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMyoNpvw81pqL8JgIKt8nmDAVriFt7YtGDFuA5C=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Taft+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-07T22:54:16.568Z,,,
https://www.google.com/maps/place/Zam+Automotive/data=!4m7!3m6!1s0x86685e45269b696d:0xfcf4c3732ada7c0b!8m2!3d27.78761!4d-97.4066793!16s%2Fg%2F1tggbdfc!19sChIJbWmbJkVeaIYRC3zaKnPD9Pw,Zam Automotive,4.8,244,Auto repair shop,"1402 Agnes St, Corpus Christi, TX 78401, United States","QHQV+28 Central City, Corpus Christi, TX, USA",,+1 361-887-8606,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOp2eCmqnxYfeqLJaXwJx1uMIpbdcK-csDgC1AI=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Taft+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-07T22:54:21.140Z,,,
https://www.google.com/maps/place/MCB+General+Contracting+LLC/data=!4m7!3m6!1s0x86685ef520e59917:0x140396a1fee48c9f!8m2!3d27.8005828!4d-97.396381!16s%2Fg%2F11hdcgjd_3!19sChIJF5nlIPVeaIYRn4zk_qGWAxQ,MCB General Contracting LLC,4.9,18,Roofing contractor,"4521 Ayers St suite #218, Corpus Christi, TX 78415, United States","RJ23+6C Central City, Corpus Christi, TX, USA",,+1 361-730-7005,Closes soon ⋅ 5 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMGHqloAoDIXP72fCYq0FTZaOeRCekOHk9kjZ75=w426-h240-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Taft+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-07T22:54:26.094Z,,,
https://www.google.com/maps/place/All+My+Sons+Moving+%26+Storage/data=!4m7!3m6!1s0x8668609ceb3a0bc3:0x80ba25a6960a746d!8m2!3d27.7908818!4d-97.4081937!16s%2Fg%2F1tf2y6xf!19sChIJwws665xgaIYRbXQKlqYluoA,All My Sons Moving & Storage,4.6,1373,Moving and storage service,"210 N Brownlee Blvd, Corpus Christi, TX 78401, United States","QHRR+9P Central City, Corpus Christi, TX, USA",https://www.allmysons.com/texas/corpus-christi/index.aspx?utm_source=GMBlisting&utm_medium=organic&phone=361-541-6527,+1 361-541-6527,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipO0AFZgoLhJ-nG7jyZEXbFQGdnqqMHp9tnFi3f1=w426-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Taft+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-07T22:54:30.894Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mathis+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-07T22:54:47.241Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Refugio+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-07T22:55:04.458Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Sandia+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-07T22:55:21.720Z,,,No new results found
https://www.google.com/maps/place/Horton+Automatics/data=!4m7!3m6!1s0x8668610041a705c3:0x1bcec67cbbeea3d0!8m2!3d27.784425!4d-97.4391505!16s%2Fg%2F11w3d_45p8!19sChIJwwWnQQBhaIYR0KPuu3zGzhs,Horton Automatics,,,Manufacturer,"4242 Baldwin Blvd, Corpus Christi, TX 78405, United States","QHM6+Q8 Central City, Corpus Christi, TX, USA",http://hortondoors.com/,+1 800-531-3111,Closes soon ⋅ 5 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM4WruJUIommszp4qpp4PWXoTj6GecLAD0Z_OBc=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Skidmore+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-11-07T22:55:43.542Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Bishop+Corpus+Christi+TX/@27.7205845,-97.3810883,14z",2025-11-07T22:56:00.141Z,,,No new results found
https://www.google.com/maps/place/Bay+Materials/data=!4m7!3m6!1s0x866860e3d50d7a09:0x224d15e776d8cc8e!8m2!3d27.786873!4d-97.478581!16s%2Fg%2F1hc22lk0h!19sChIJCXoN1eNgaIYRjszYducVTSI,Bay Materials,4.6,12,Hardware store,"6101 Hopkins Rd, Corpus Christi, TX 78409, United States","QGPC+PH Central City, Corpus Christi, TX, USA",,+1 361-861-7342,Closes soon ⋅ 5:15 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIMs5vrBcj6tCt-9LV0qcX1FxPLqWQB92I3lmyYQ9FfmLmIkat2Bi8YG9G_1f1KsIfmBnr-v1qoCHHJbQ4J00VZVM6GtjrG1m4v6Olvdp408g6HzEHlB8RfPUu8gaY7KHay30=w426-h240-k-no,false,7 am–5:15 pm,Closed,Closed,7 am–5:15 pm,7 am–5:15 pm,7 am–5:15 pm,7 am–5:15 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:56:17.024Z,,· Delivery,
https://www.google.com/maps/place/ABC+Home+%26+Commercial+Services/data=!4m7!3m6!1s0x86685fb2444892cb:0xfd991d9e69e34b7b!8m2!3d27.805275!4d-97.461678!16s%2Fg%2F1q5bmh7gq!19sChIJy5JIRLJfaIYRe0vjaZ4dmf0,ABC Home & Commercial Services,4.8,1072,Pest control service,"1022 Mc Bride Ln, Corpus Christi, TX 78407, United States","RG4Q+48 Central City, Corpus Christi, TX, USA",https://www.abchomeandcommercial.com/corpus-christi/pest-control?utm_source=gmb&utm_medium=organic&utm_campaign=corpus-pest,+1 361-884-8214,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM3_uWD2Ztmyp1c18M7891hWPAczWU6adSHZxjo=w408-h326-k-no,true,7 am–6 pm,8 am–1 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:56:29.048Z,,,
https://www.google.com/maps/place/Israel+Trevino+Roof+and+Home+Repair/data=!4m7!3m6!1s0x86685e321617efb3:0x67ba988b078a446d!8m2!3d27.7771469!4d-97.4260439!16s%2Fg%2F1wc48dcb!19sChIJs-8XFjJeaIYRbUSKB4uYumc,Israel Trevino Roof and Home Repair,5.0,5,Roofing contractor,"618 Rosewood St, Corpus Christi, TX 78405, United States","QHGF+VH Central City, Corpus Christi, TX, USA",,+1 361-461-7451,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMx7aukxE5Mf9v-CM3lcRwi7o4ijykIxccXNa2i=w408-h382-k-no,true,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:56:33.654Z,,,
https://www.google.com/maps/place/Alaniz+Custom+Cabinets/data=!4m7!3m6!1s0x86686069baafa94f:0x6dc2b44c6264cada!8m2!3d27.7847336!4d-97.4707511!16s%2Fg%2F11c1vpwc2r!19sChIJT6mvumlgaIYR2spkYky0wm0,Alaniz Custom Cabinets,4.1,21,Cabinet maker,"118 Gibson Ln #3, Corpus Christi, TX 78406, United States","QGMH+VM Central City, Corpus Christi, TX, USA",,+1 361-403-3085,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNctCEf-n_lj6WCzEIavHO-Eew2emxeNk3I2K7y=w427-h240-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Live+Oak+Corpus+Christi+TX/@27.8016282,-97.4363759,14z",2025-11-07T22:56:38.663Z,,,
