placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Trevino+Counseling+%26+Wellness/data=!4m7!3m6!1s0x80db8aaff078cc2f:0x8972f055587d90c4!8m2!3d33.1414368!4d-117.2022472!16s%2Fg%2F11b5plwx7z!19sChIJL8x48K-K24ARxJB9WFXwcok,Trevino Counseling & Wellness,5.0,10,Psychotherapist,"365 S Rancho Santa Fe Rd Suite 204, San Marcos, CA 92078, United States","4QRX+H4 San Marcos, California, USA",http://www.trevinocounselingandwellness.com/,+1 760-855-6361,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN6qsmP48lovc3suiD25dmi8Q71IoeD8fDDtfA=w408-h349-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:13:46.807Z,Identifies as women-owned,
"https://www.google.com/maps/place/Dr.+John+C.+Lowry,+DO/data=!4m7!3m6!1s0x80db8ab193ce8dbf:0xa3ca79d0c7481a63!8m2!3d33.1383538!4d-117.1607117!16s%2Fg%2F1hc2rnztf!19sChIJv43Ok7GK24ARYxpIx9B5yqM","Dr. John C. Lowry, DO",1.8,12,Child psychiatrist,"277 Rancheros Dr, San Marcos, CA 92069, United States","4RQQ+8P San Marcos, California, USA",,+1 760-471-4073,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3nrUXPH6AFRO3_Sz-cdpzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.743977&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:13:49.131Z,,
"https://www.google.com/maps/place/Alan+Berkowitz,+MD+-+Psychiatrist+%7C+Mindpath+Health/data=!4m7!3m6!1s0x80dbf0d3701da4f1:0x59dbd09578094041!8m2!3d33.1383172!4d-117.1606618!16s%2Fg%2F1vv2sjl0!19sChIJ8aQdcNPw24ARQUAJeJXQ21k","Alan Berkowitz, MD - Psychiatrist | Mindpath Health",2.5,4,Psychiatrist,"277 Rancheros Dr # 301, San Marcos, CA 92069, United States","4RQQ+8P San Marcos, California, USA",https://www.mindpath.com/clinicians/alan-berkowitz-md/?pk_source=gmb&pk_medium=organic,+1 760-471-4073,"Closed · Opens 9 am Tue

Updated by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q5wMxZQdLOTY__GmieVrPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.35938&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:13:53.789Z,,
https://www.google.com/maps/place/TrueCare+Richmar+Behavioral+Health/data=!4m7!3m6!1s0x80db8b20912fa215:0x26220d8aeb1bccb2!8m2!3d33.1440737!4d-117.1675969!16s%2Fg%2F11ydr7prv6!19sChIJFaIvkSCL24ARsswb64oNIiY,TrueCare Richmar Behavioral Health,5.0,1,Mental health clinic,"309 Richmar Ave suite 101, San Marcos, CA 92069, United States","4RVJ+JX San Marcos, California, USA",https://truecare.org/location/truecare-richmar-behavioral-health/,+1 760-736-6767,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMu37Qfpx2lwI1vXiMmahW6z6RmJHqitO9gEcUL=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:13:58.422Z,,
https://www.google.com/maps/place/San+Diego+Coastal+Mental+Health/data=!4m7!3m6!1s0x80dc755869d32757:0x7f44ec3e794c51bb!8m2!3d33.1296745!4d-117.2156041!16s%2Fg%2F11w42nsr7l!19sChIJVyfTaVh13IARu1FMeT7sRH8,San Diego Coastal Mental Health,,,Mental health service,"1845 Lodgepole Rd, San Marcos, CA 92078, United States","4QHM+VQ San Marcos, California, USA",https://sandiegocoastalmentalhealth.com/,+1 619-400-7476,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOTHMdwhDKsLhFgDz9GulIdBQWP59vxM6CrzVsq=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:02.698Z,,
https://www.google.com/maps/place/Cognitive+Health+Science+Centers/data=!4m7!3m6!1s0x80dc754f93c48b4d:0xc7d01b3a6095a341!8m2!3d33.1354055!4d-117.1870654!16s%2Fg%2F11c0w1k9_6!19sChIJTYvEk0913IARQaOVYDob0Mc,Cognitive Health Science Centers,1.7,7,Mental health service,"960 W San Marcos Blvd # 210, San Marcos, CA 92078, United States","4RP7+55 San Marcos, California, USA",http://www.cognitivehsc.com/,+1 800-490-9821,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=toBriZG6mcv0-jY9-1LtxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.23383&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:07.003Z,,
https://www.google.com/maps/place/Center+For+Autism+And+Related+Disorders/data=!4m7!3m6!1s0x80dc75459441d9a5:0x3392fa789e15df61!8m2!3d33.1369071!4d-117.1892193!16s%2Fg%2F12qgqv025!19sChIJpdlBlEV13IARYd8Vnnj6kjM,Center For Autism And Related Disorders,4.2,5,Mental health clinic,"334 Via Vera Cruz STE 107, San Marcos, CA 92078, United States","4RP6+Q8 San Marcos, California, USA",https://centerforautism.com/,+1 760-304-5010,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOT7Mv-xvjbPX3_RMx-uSCjzGtTk4B_XK9K1fdz=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:11.360Z,,
"https://www.google.com/maps/place/Dr.+Garrick+G.+Tong,+MD/data=!4m7!3m6!1s0x80d95312eba13fdf:0x74467246a7cc13c1!8m2!3d33.1404369!4d-117.1570355!16s%2Fg%2F113gfn18m!19sChIJ3z-h6xJT2YARwRPMp0ZyRnQ","Dr. Garrick G. Tong, MD",3.7,3,Psychiatrist,"150 Valpreda Rd, San Marcos, CA 92069, United States","4RRV+55 San Marcos, California, USA",http://truecare.org/,+1 760-736-6767,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LFUXzpjcqFbkDp9LAcjZgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.33414&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:13.694Z,,
"https://www.google.com/maps/place/Emilia+Ramirez,+Psychologist/data=!4m7!3m6!1s0x80db8b166d3b57ed:0xb6f21748a96c75de!8m2!3d33.1388483!4d-117.1585393!16s%2Fg%2F11rsr9dw1h!19sChIJ7Vc7bRaL24AR3nVsqUgX8rY","Emilia Ramirez, Psychologist",5.0,4,Psychologist,"300 Rancheros Dr STE 130, San Marcos, CA 92069, United States","4RQR+GH San Marcos, California, USA",https://lifestance.com/provider/psychologist/ca/san-marcos/emilia-ramirez/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 858-279-1223,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPZGm5K3JV66DZcxHTOmHrDt83yg239N1nb6rcz=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:18.180Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Eloisa+Dietrich,+PMHNP-BC+-+Mindpath+Health/data=!4m7!3m6!1s0x80db8b56ab31a4bf:0xf18a7b37dd2c54b4!8m2!3d33.1383172!4d-117.1606618!16s%2Fg%2F11x5j0k6pr!19sChIJv6Qxq1aL24ARtFQs3Td7ivE","Eloisa Dietrich, PMHNP-BC - Mindpath Health",,,Psychiatrist,"277 Rancheros Dr # 301, San Marcos, CA 92069, United States","4RQQ+8P San Marcos, California, USA",https://www.mindpath.com/clinicians/eloisa-dietrich-pmhnp-bc/?pk_source=gmb&pk_medium=organic,+1 760-471-4073,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q5wMxZQdLOTY__GmieVrPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.35938&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:22.714Z,,
"https://www.google.com/maps/place/Corina+Manzo,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x80db8ba9ec32900d:0xc60a06047db3444a!8m2!3d33.1388307!4d-117.1585813!16s%2Fg%2F11xzwmmz8s!19sChIJDZAy7KmL24ARSkSzfQQGCsY","Corina Manzo, Psychiatric Nurse Practitioner",,,Psychiatrist,"300 Rancheros Dr STE 130, San Marcos, CA 92069, United States","4RQR+GH San Marcos, California, USA",https://lifestance.com/provider/nurse-practitioner/ca/san-marcos/corina-manzo/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 858-279-1223,"Closed · Opens 9 am Tue

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOF9Dccs0Lcrknf8sPdVnKd-msGL9BE1hYLxUN1=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:26.943Z,,
"https://www.google.com/maps/place/Kelly+Kaitson,+LCSW/data=!4m7!3m6!1s0x80dc7599a4540287:0x491468cbf5d499aa!8m2!3d33.1415236!4d-117.1624716!16s%2Fg%2F11h0bxj5w7!19sChIJhwJUpJl13IARqpnU9ctoFEk","Kelly Kaitson, LCSW",5.0,8,Psychotherapist,"100 E San Marcos Blvd Suite 400, #418B, San Marcos, CA 92069, United States","4RRQ+J2 San Marcos, California, USA",https://www.kellykaitson.com/,+1 760-415-0085,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipO5pFOKVZA152Manj0lLgXi1hjZfCSwcKbS0Gc1=w408-h725-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:31.308Z,,
https://www.google.com/maps/place/Jennifer+Wang-Hall+Eating+Disorder+Therapy/data=!4m7!3m6!1s0x80dc6f85c0bbd80b:0xb9b3d1b9c987235!8m2!3d33.1414368!4d-117.2022472!16s%2Fg%2F11fkw92rqx!19sChIJC9i7wIVv3IARNXKYnBs9mws,Jennifer Wang-Hall Eating Disorder Therapy,5.0,20,Eating disorder treatment center,"365 S Rancho Santa Fe Rd Suite 204, San Marcos, CA 92078, United States","4QRX+H4 San Marcos, California, USA",http://jwhrevolution.com/,+1 573-356-6904,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPKsXGJXHT1wZUcemMz2w7HFifZE1EtMQwc3DX1=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:35.758Z,,
"https://www.google.com/maps/place/Simone+Litsch,+MD+-+Psychiatrist+%7C+Mindpath+Health/data=!4m7!3m6!1s0x80db8b02d3647a0d:0xab5589024c1fbd52!8m2!3d33.1383172!4d-117.1606618!16s%2Fg%2F11yk5m16tw!19sChIJDXpk0wKL24ARUr0fTAKJVas","Simone Litsch, MD - Psychiatrist | Mindpath Health",,,Psychiatrist,"277 Rancheros Dr # 301, San Marcos, CA 92069, United States","4RQQ+8P San Marcos, California, USA",https://www.mindpath.com/clinicians/simone-litsch-md/?pk_source=gmb&pk_medium=organic,+1 760-471-4073,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMc2G8d86ajBtaO6KWKhE_RRNsSJTzGSTjlUC1a=w408-h365-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:40.069Z,,
"https://www.google.com/maps/place/Consuelo+Woodland,+Counselor/data=!4m7!3m6!1s0x80db8b3c56083e23:0x2fbadc8311f871f2!8m2!3d33.1388385!4d-117.1585256!16s%2Fg%2F11pq5xxfnl!19sChIJIz4IVjyL24AR8nH4EYPcui8","Consuelo Woodland, Counselor",4.2,5,Psychotherapist,"300 Rancheros Dr STE 130, San Marcos, CA 92069, United States","4RQR+GH San Marcos, California, USA",https://lifestance.com/provider/therapist/ca/san-marcos/maria-woodland/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 858-279-1223,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMhheSSJ5-TjGvsXIZQQ6TTCU22ot_polH5BQzF=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:44.998Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Alan+Berkowitz/data=!4m7!3m6!1s0x80db8ab1ebe03a75:0xab151fc66467681b!8m2!3d33.1383172!4d-117.1606618!16s%2Fg%2F11p07b83_m!19sChIJdTrg67GK24ARG2hnZMYfFas,Dr. Alan Berkowitz,3.0,4,Psychiatrist,"277 Rancheros Dr # 301, San Marcos, CA 92069, United States","4RQQ+8P San Marcos, California, USA",https://www.mindpath.com/clinicians/alan-berkowitz-md/,+1 760-471-4073,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q5wMxZQdLOTY__GmieVrPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.35938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:47.296Z,,
https://www.google.com/maps/place/Laura+Fish+Therapy/data=!4m7!3m6!1s0x80dc75374673d8fd:0x98a6bee795f030c6!8m2!3d33.145026!4d-117.1631002!16s%2Fg%2F11c5s_twx4!19sChIJ_dhzRjd13IARxjDwlee-ppg,Laura Fish Therapy,4.8,32,Psychotherapist,"420 N Twin Oaks Valley Rd #378, San Marcos, CA 92069, United States","4RWP+2Q San Marcos, California, USA",http://www.laurafishtherapy.com/,+1 760-215-2573,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMVe0io0w6PNFBwV5oxg3pAv8O1KkNDOUlzikT7=w408-h571-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:51.582Z,LGBTQ+ friendly,
https://www.google.com/maps/place/A+Place+to+Grow+Psychotherapy/data=!4m7!3m6!1s0x80dc754f44d01c5f:0x2fd811757d46b78d!8m2!3d33.1368086!4d-117.1895314!16s%2Fg%2F11y3h6hjb5!19sChIJXxzQRE913IARjbdGfXUR2C8,A Place to Grow Psychotherapy,5.0,1,Psychotherapist,"334 Via Vera Cruz # 251, San Marcos, CA 92078, United States","4RP6+P5 San Marcos, California, USA",https://www.aplacetogrowpsychotherapy.com/,+1 760-450-8914,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kKCgBH13_qXF1926W6lhTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.49406&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:14:56.000Z,,
https://www.google.com/maps/place/Lake+San+Marcos+Family+Medicine/data=!4m7!3m6!1s0x80dc753275f46709:0x9fa3c5637b9d9e4f!8m2!3d33.124081!4d-117.2091383!16s%2Fg%2F1hc30tn5n!19sChIJCWf0dTJ13IART56de2PFo58,Lake San Marcos Family Medicine,4.4,38,Family practice physician,"1030 La Bonita Dr #316, San Marcos, CA 92078, United States","4QFR+J8 San Marcos, California, USA",https://www.tricitymed.org/doctor/neil-l-halim-md/,+1 760-744-9626,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMTGmynl0qIoZJa0uaw-7cwmTLMjemSTFtPwEP1=w408-h544-k-no,true,"8:30 am–12 pm, 1:30–5 pm","8:30 am–12 pm, 1:30–5 pm",Closed,"8:30 am–12 pm, 1:30–5 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:15:00.475Z,,
"https://www.google.com/maps/place/Connor+Berk,+Counselor/data=!4m7!3m6!1s0x80db8bb1f10ac481:0x901fbaf2d1c05891!8m2!3d33.1388307!4d-117.1585813!16s%2Fg%2F11ynbm31pt!19sChIJgcQK8bGL24ARkVjA0fK6H5A","Connor Berk, Counselor",,,Mental health clinic,"300 Rancheros Dr STE 130, San Marcos, CA 92069, United States","4RQR+GH San Marcos, California, USA",https://lifestance.com/provider/therapist/ca/san-marcos/connor-berk/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 858-279-1223,"Closed · Opens 9 am Tue

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN16XRrNH8LNlASVqraW5MSBfunypB-nuoUs4sd=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:15:05.055Z,,
"https://www.google.com/maps/place/Melanie+Dawson,+Counselor/data=!4m7!3m6!1s0x80db8b61469d3f5b:0x960fdd1ecccd7df3!8m2!3d33.1388619!4d-117.1585551!16s%2Fg%2F11r7r869pj!19sChIJWz-dRmGL24AR833NzB7dD5Y","Melanie Dawson, Counselor",5.0,8,Psychotherapist,"300 Rancheros Dr STE 130, San Marcos, CA 92069, United States","4RQR+GH San Marcos, California, USA",https://lifestance.com/provider/therapist/ca/san-marcos/melanie-dawson/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 858-279-1223,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOpDdayfGfwzWuvEb-lQfJ38QmRdIZ6qlkwJjkO=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:15:09.468Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Kyle+Hausheer,+Counselor/data=!4m7!3m6!1s0x80db8b7ebebd0805:0x2e83dbd55b1e3e76!8m2!3d33.1388307!4d-117.1585813!16s%2Fg%2F11xl622wn2!19sChIJBQi9vn6L24ARdj4eW9Xbgy4","Kyle Hausheer, Counselor",5.0,2,Psychotherapist,"300 Rancheros Dr STE 130, San Marcos, CA 92069, United States","4RQR+GH San Marcos, California, USA",https://lifestance.com/provider/therapist/ca/san-marcos/kyle-hausheer/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 858-279-1223,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOHwjl0hjJvHv8prZA-IcowyE3seN6CDFGb-g1I=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:15:13.782Z,,
https://www.google.com/maps/place/Perlman+Clinic+San+Marcos/data=!4m7!3m6!1s0x80dbf5d6c1e527e1:0x191184a278fa2024!8m2!3d33.129572!4d-117.1665933!16s%2Fg%2F11l2cysczd!19sChIJ4Sflwdb124ARJCD6eKKEERk,Perlman Clinic San Marcos,4.7,243,Urgent care center,"314 S Twin Oaks Valley Rd #114, San Marcos, CA 92078, United States","4RHM+R9 San Marcos, California, USA",https://perlmanclinic.com/urgent-care-San-Marcos/,+1 442-372-2330,,https://lh3.googleusercontent.com/p/AF1QipO85LZk-uz1HbRggLP0CIO-wGutuOryn1GiBPtT=w408-h304-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:15:18.181Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dennis+Ordas/data=!4m7!3m6!1s0x80db8ab1ebe03a75:0x8583d86dd0c8d38b!8m2!3d33.1383172!4d-117.1606618!16s%2Fg%2F11pkfqwkv4!19sChIJdTrg67GK24ARi9PI0G3Yg4U,Dennis Ordas,,,Psychiatrist,"277 Rancheros Dr # 301, San Marcos, CA 920692993, United States","4RQQ+8P San Marcos, California, USA",,+1 760-714-0734,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q5wMxZQdLOTY__GmieVrPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.35938&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:15:20.394Z,,
https://www.google.com/maps/place/William+Samuel/data=!4m7!3m6!1s0x80dc752dd15e856d:0xc09e9706fce16d19!8m2!3d33.1249543!4d-117.2113675!16s%2Fg%2F11rwxg5764!19sChIJbYVe0S113IARGW3h_AaXnsA,William Samuel,1.4,5,Psychiatrist,"1132 San Marino Dr #105, San Marcos, CA 92078, United States","4QFQ+XF San Marcos, California, USA",,+1 760-304-4917,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=89bUUYMaUtYVeg20aMW-kA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.48363&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:15:22.750Z,,
"https://www.google.com/maps/place/Diva+Clair,+Counselor/data=!4m7!3m6!1s0x80db8b0774f72797:0xf049ab10331ab0b2!8m2!3d33.1389947!4d-117.1585515!16s%2Fg%2F11pq68s8kb!19sChIJlyf3dAeL24ARsrAaMxCrSfA","Diva Clair, Counselor",4.6,9,Psychotherapist,"300 Rancheros Dr STE 130, San Marcos, CA 92069, United States","4RQR+HH San Marcos, California, USA",https://lifestance.com/provider/therapist/ca/san-marcos/diva-clair/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 858-279-1223,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOmuHDoEgw6BWfYMCuwcfGjTNmTqqgWtrZVzZfH=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:15:27.323Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Nathan+Harris,+Counselor/data=!4m7!3m6!1s0x80db8bba2e44ef91:0xc3e780b6fd1280ab!8m2!3d33.1389329!4d-117.158588!16s%2Fg%2F11k4wd4gxp!19sChIJke9ELrqL24ARq4AS_baA58M","Nathan Harris, Counselor",5.0,2,Psychotherapist,"300 Rancheros Dr STE 130, San Marcos, CA 92069, United States","4RQR+HH San Marcos, California, USA",https://lifestance.com/provider/therapist/ca/san-marcos/nathan-harris/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 858-279-1223,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipN9CTpbkTR5UfPDpBogeZBb4VZ_iWi8hhLTHy8l=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:15:31.698Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Janell+Makaipo,+Counselor/data=!4m7!3m6!1s0x80db8ab1744697a9:0xdf833d5a44fc1bdd!8m2!3d33.138873!4d-117.1585022!16s%2Fg%2F11sd2y5tq9!19sChIJqZdGdLGK24AR3Rv8RFo9g98","Janell Makaipo, Counselor",4.2,9,Psychotherapist,"300 Rancheros Dr STE 130, San Marcos, CA 92069, United States","4RQR+GH San Marcos, California, USA",https://lifestance.com/provider/therapist/ca/san-marcos/janell-makaipo/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 858-279-1223,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipO-zlQvDAKQNoONZkJsFSv3hS-Jy5X3p45_G2Bc=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+San+Marcos+San+Diego+CA/@33.1433723,-117.1661449,14z",2025-12-16T04:15:42.486Z,LGBTQ+ friendly,
