placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Gentle+Foot+Care+-+Sylvania/@41.7039215,-83.69482,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7dd67ac8bbc7:0xb7f9778b64d7a228!8m2!3d41.7039215!4d-83.69482!16s%2Fg%2F1tf4fq7n",Gentle Foot Care - Sylvania,4.9,235,Medical clinic,"4913 Harroun Rd Suite 1, Sylvania, OH 43560, United States","P834+H3 Sylvania, Ohio, USA",https://ohiofootspecialists.com/,+1 419-885-4471,"Open · Closes 5 pm

Updated by this business 6 weeks ago",,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:26:30.987Z,,
"https://www.google.com/maps/place/Peter+Klein,+MD/data=!4m7!3m6!1s0x883c7f817ad35f53:0x6d0826aa3cc804fc!8m2!3d41.7112838!4d-83.6764257!16s%2Fg%2F11gtgbpygb!19sChIJU1_TeoF_PIgR_ATIPKomCG0","Peter Klein, MD",4.9,120,Proctologist,"5700 Monroe St #210, Sylvania, OH 43560, United States","P86F+GC Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/PeterKleinMD/WP-24RoPG4LjDc52suJMrhqmksw-3D-3D-243yJr-2B9E4Gf1IIE1Kawa8n0KS3JeEiw5qX4j9-2Fxh4NYw-3D,+1 419-291-2800,,https://lh3.googleusercontent.com/p/AF1QipPYhpQw6EjPOosq_oUuKntJbAHjm_1YqZHWJvW9=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:26:34.935Z,,
"https://www.google.com/maps/place/Sylvania+Family+Physicians:+Agee,+Marilyn+J.+MD/data=!4m7!3m6!1s0x883c7c2568903ffb:0xbe8585bf422042f!8m2!3d41.6961315!4d-83.6865882!16s%2Fg%2F1tzgpwxn!19sChIJ-z-QaCV8PIgRLwQi9FtY6As","Sylvania Family Physicians: Agee, Marilyn J. MD",4.3,11,Family practice physician,"5965 Renaissance Pl # 3, Toledo, OH 43623, United States","M8W7+F9 Toledo, Ohio, USA",https://doctors.mercy.com/provider/Marilyn+Jane+Agee/250553,+1 419-885-0900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=scoLvAslBxMzqo-jlgRaMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.80412&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:26:38.716Z,,
https://www.google.com/maps/place/Craig+G+Burkhart+Inc/data=!4m7!3m6!1s0x883c7e7db45509c9:0x2925e6ba2fbd756c!8m2!3d41.7087789!4d-83.6706274!16s%2Fg%2F1ttdnnlh!19sChIJyQlVtH1-PIgRbHW9L7rmJSk,Craig G Burkhart Inc,4.4,203,Skin care clinic,"5600 Monroe St UNIT 106, Sylvania, OH 43560, United States","P85H+GP Sylvania, Ohio, USA",https://www.burkhartdermatology.com/,+1 419-885-3403,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer27hULCqESUXPmCqbqdGAaVtAbYdHIZ1FihR58AW2hB2eXlNBrVqEZNmSkpnIOJadROqZulqQj3mbD8wwKzi9GBpgT8gMc-FGrjIZ1Xp9gpH5wdqR0rgsz0dxT5kC5UUymCo2JIQ=w408-h287-k-no,true,8:30–11:45 am,9 am–4 pm,8:30–11:45 am,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:26:44.626Z,,
"https://www.google.com/maps/place/David+G+Mallory,+MD/data=!4m7!3m6!1s0x883c7f1d72479057:0x8a4336b7ccdb17c2!8m2!3d41.7114049!4d-83.6763172!16s%2Fg%2F1tdfjbyj!19sChIJV5BHch1_PIgRwhfbzLc2Q4o","David G Mallory, MD",5.0,80,Doctor,"5700 Monroe St UNIT 206, Sylvania, OH 43560, United States","P86F+HF Sylvania, Ohio, USA",https://rymaps.org/business/david-g-mallory-md-9u94lt,+1 419-473-6601,,https://lh3.googleusercontent.com/p/AF1QipMOXx7iWB9yqOGw6jfWkpW0yMXwpRFF4J5kbCxd=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:26:48.182Z,,
"https://www.google.com/maps/place/Joseph+Sferra,+MD/data=!4m7!3m6!1s0x883c7dd67ac8bbc7:0x4c14b1251607e401!8m2!3d41.7113444!4d-83.6763714!16s%2Fg%2F1tnssln9!19sChIJx7vIetZ9PIgRAeQHFiWxFEw","Joseph Sferra, MD",4.9,99,Surgeon,"5700 Monroe St #106, Sylvania, OH 43560, United States","P86F+GF Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/JosephSferraMD/WP-24g3fFfVFLqq3bak5wRfLWMQ-3D-3D-24S8yDhnN7SgaZsy3IX-2Bbkz8UTAV7SDtIKFhIe9V7HNfo-3D,+1 419-885-2525,,https://lh3.googleusercontent.com/p/AF1QipNJz59Hi7z0nuxpol0wXOTT88vod87D9t-_LppC=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:26:52.032Z,,
https://www.google.com/maps/place/Accident+%26+Injury+Pain+Center/data=!4m7!3m6!1s0x883b80fa4c27e85b:0xbfa0505888e6d7f0!8m2!3d41.6929999!4d-83.5579705!16s%2Fg%2F1thz2b34!19sChIJW-gnTPqAO4gR8NfmiFhQoL8,Accident & Injury Pain Center,5.0,4,Chiropractor,"602 W Sylvania Ave, Toledo, OH 43612, United States","MCVR+5R Toledo, Ohio, USA",https://www.findlaywellspine.com/location/findlay-family-chiropractic-clinic-toledo,+1 419-478-8600,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j5c8q1Z7L4H0zyu5Iwktgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.077204&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:26:58.010Z,,
https://www.google.com/maps/place/Affordable+Dentures+%26+Implants/data=!4m7!3m6!1s0x883c7dc9d1697979:0x70f32279bfadc983!8m2!3d41.7146024!4d-83.6981918!16s%2Fg%2F1wyc4_r5!19sChIJeXlp0cl9PIgRg8mtv3ki83A,Affordable Dentures & Implants,4.7,647,Dentist,"6411 River Crossings, Sylvania, OH 43560, United States","P872+RP Sylvania, Ohio, USA",https://www.affordabledentures.com/locations/oh/sylvania?utm_source=GMB&utm_medium=Organic_Listing&utm_campaign=10059,+1 567-288-2805,Closes soon · 3 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOt7yZ_0iGKn1k9bsuYpblVZhNrqjF7dDyK5qzt=w426-h240-k-no,true,8 am–3 pm,8 am–3 pm,8 am–12 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:27:03.674Z,,
"https://www.google.com/maps/place/David+Macari,+MD/data=!4m7!3m6!1s0x883c7de90e4b18f7:0x5b9a1aca948747af!8m2!3d41.7103358!4d-83.6943191!16s%2Fg%2F11kl45rq99!19sChIJ9xhLDul9PIgRr0eHlMoamls","David Macari, MD",4.9,186,Hematologist,"5308 Harroun Rd #055, Sylvania, OH 43560, United States","P864+47 Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/DavidMacariMD/WP-24Jw-2Byn24oSJvwJt2cd5-2FT4g-3D-3D-24AjHN0bMyxdm1LuVEY-2FVQYEJVSKY6zfJbR2bMm-2BHTCHE-3D,+1 419-824-6599,,https://lh3.googleusercontent.com/p/AF1QipNDnz8fJRVyBqmQeENqp0zdgqx7xdllnPQeM_Ub=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:27:07.043Z,,
"https://www.google.com/maps/place/Sarah+Puckett,+DO/data=!4m7!3m6!1s0x883c7dcb96a66a05:0xb8496c93ae84144b!8m2!3d41.7103358!4d-83.6943191!16s%2Fg%2F1vknq1c0!19sChIJBWqmlst9PIgRSxSErpNsSbg","Sarah Puckett, DO",4.9,227,Obstetrician-gynecologist,"5308 Harroun Rd #150, Sylvania, OH 43560, United States","P864+47 Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/SarahPuckettDO/WP-24ZqlRTfXU7o4tmdsPvBLyng-3D-3D-247bhvoI0oymNXHl6N9oeMLwkHND34IG6ML27OVujXZ5s-3D,+1 419-824-5640,,https://lh3.googleusercontent.com/p/AF1QipNHEeTFx6fbppOPnmpQwhQ4dvTjiYNDKbkN2qky=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:27:10.834Z,,
https://www.google.com/maps/place/ProMedica+Physicians+Pelvic+Health/data=!4m7!3m6!1s0x883c7ddcec3b9853:0x6af932c9cb0fd62e!8m2!3d41.7103358!4d-83.6943191!16s%2Fg%2F11h4z569vx!19sChIJU5g77Nx9PIgRLtYPy8ky-Wo,ProMedica Physicians Pelvic Health,1.8,5,Women's health clinic,"5308 Harroun Rd #175, Sylvania, OH 43560, United States","P864+47 Sylvania, Ohio, USA",https://www.promedica.org/locations-and-doctors/location/ppg/promedica-physicians-pelvic-health,+1 567-585-0240,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CH96TLZWrHcw3d4ZnVy86g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.853874&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:27:14.630Z,,
"https://www.google.com/maps/place/Dr.+John+B.+Stengle,+MD/data=!4m7!3m6!1s0x883c7dd67ac8bbc7:0xa747de91a8701c86!8m2!3d41.7121556!4d-83.6796773!16s%2Fg%2F1thl1jkd!19sChIJx7vIetZ9PIgRhhxwqJHeR6c","Dr. John B. Stengle, MD",4.8,136,Surgeon,"5700 Monroe St UNIT 106, Sylvania, OH 43560, United States","P86C+V4 Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/JohnStengleMD/WP-243MjB1LRyBXMwsIbnyTgVIQ-3D-3D-24Yp-2FtUjor8f0yCSUEu5C0aNSOc39fW7p8J4rnOCTxV-2BM-3D,+1 419-885-2525,,https://lh3.googleusercontent.com/p/AF1QipNW7aSxpaxqENXlQeNbgoh57Iwo4ezU5eYin7uZ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:27:18.699Z,,
"https://www.google.com/maps/place/Angie+Goodman,+DPM/data=!4m7!3m6!1s0x883c7d9d469d4267:0x891d9403257bbbd9!8m2!3d41.7101933!4d-83.6915393!16s%2Fg%2F11vt5fm6ly!19sChIJZ0KdRp19PIgR2bt7JQOUHYk","Angie Goodman, DPM",5.0,54,Podiatrist,"5300 Harroun Rd STE 201, Sylvania, OH 43560, United States","P865+39 Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/AngieGoodmanDPM/WP-24Ixj2L9ZemqzQZGOhYg8ACA-3D-3D-24ipEjW1I2F3cHZbaPRstSjnNc7y8NeAaXh8ef-2FZLod74-3D,+1 419-885-5563,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMsLP8YNIUCPtZmFw7DQptPWWaYvisDn1HQwwOy=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:27:24.528Z,,
"https://www.google.com/maps/place/John+Werning,+MD/data=!4m7!3m6!1s0x883c7fdefaf68aef:0xbe02dc06430c9e6c!8m2!3d41.7114673!4d-83.6763764!16s%2Fg%2F11fcsdh282!19sChIJ74r2-t5_PIgRbJ4MQwbcAr4","John Werning, MD",4.4,85,Otolaryngologist,"5700 Monroe St #310, Sylvania, OH 43560, United States","P86F+HC Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/JohnWerningMD/WP-24NxfO6GSfeUm2D9OFbHwwyA-3D-3D-24ZJ6wtiwPkIdGMCbSYtTbJ1KF9MwKs2nkPzJ5VMBeMHI-3D,+1 419-578-7555,,https://lh3.googleusercontent.com/p/AF1QipMAeg1gait5KJrXtsDTuYTPQAczWzdaQ2YL3IXv=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:27:28.256Z,,
"https://www.google.com/maps/place/Kurt+Bernsdorff,+MD/data=!4m7!3m6!1s0x883c7e7f3a7aa909:0xd28a5738b9027a47!8m2!3d41.7114049!4d-83.6763172!16s%2Fg%2F1tg68sld!19sChIJCal6On9-PIgRR3oCuThXitI","Kurt Bernsdorff, MD",4.9,107,Gastroenterologist,"5700 Monroe St Unit 103, Sylvania, OH 43560, United States","P86F+HF Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/KurtBernsdorffMD/WP-24FejUdNAgivUS1QdyCf74YA-3D-3D-24fHsFhz-2BIyOqCYAGo5QncQnP06xmS9ZcN-2FTHnOUC-2FtBA-3D,+1 419-843-7996,"Open · Closes 4:30 pm

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOVT2AFNz0AXWLe3d3S7rJtiTqXSeyJ9MEapESy=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:27:33.925Z,,
"https://www.google.com/maps/place/Michael+Basista,+MD/data=!4m7!3m6!1s0x883c7e7f3a7aa909:0xa1aca5d31348b4ed!8m2!3d41.7114049!4d-83.6763172!16s%2Fg%2F1vhkl6gt!19sChIJCal6On9-PIgR7bRIE9OlrKE","Michael Basista, MD",4.9,131,Gastroenterologist,"5700 Monroe St Unit 103, Sylvania, OH 43560, United States","P86F+HF Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/MichaelBasistaMD/WP-24KeBr4ITVQMxJflJFkkMBXQ-3D-3D-24H-2FP8kycrVWa0Jvz-2Fv-2B46mW79q8cfBQ3nITgab8kl8j0-3D,+1 419-843-7996,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYt9hKeijyaxHn-rVjFnkPYmsYR75QZdg0nZ21=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:27:40.223Z,,
https://www.google.com/maps/place/Vitality+Health+and+Wellness+Center/data=!4m7!3m6!1s0x883c7c7cab8fffff:0xb0dc4f531da37611!8m2!3d41.6783394!4d-83.7148907!16s%2Fg%2F11f63y4bts!19sChIJ__-Pq3x8PIgREXajHVNP3LA,Vitality Health and Wellness Center,4.9,56,Doctor,"3400 Meijer Dr, Toledo, OH 43617, United States","M7HP+82 Toledo, Ohio, USA",https://thevitalitycenters.com/,+1 419-827-3400,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM-qlTbLytd4YaLkkSCByz5wEdLKWJUNvy8sPxq=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:27:47.083Z,,
"https://www.google.com/maps/place/Sarah+Pratt,+MD,+MHS/data=!4m7!3m6!1s0x883c7e78b37b21ff:0x2e066f9526aaa764!8m2!3d41.7112838!4d-83.6764257!16s%2Fg%2F11rwxg1xg1!19sChIJ_yF7s3h-PIgRZKeqJpVvBi4","Sarah Pratt, MD, MHS",4.9,48,Bariatric surgeon,"5700 Monroe St #101, Sylvania, OH 43560, United States","P86F+GC Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/SarahPrattMD/WP-24oZ-2B6qJBfFILPwhgkgh-2BhOg-3D-3D-24mpL5qO8nTKT4g8yKbtCZ3Gu1zt9SNecAj8n84QCinlg-3D,+1 419-291-6777,,https://lh3.googleusercontent.com/p/AF1QipMNyYfKGaJpyvqwwPNlqVSWMA1nCAjdx8pgHzjS=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:27:57.670Z,,
"https://www.google.com/maps/place/Aleia+Crim,+MD/data=!4m7!3m6!1s0x883c7feb8d12cc1b:0x4c561a3e9c5f790f!8m2!3d41.7103358!4d-83.6943191!16s%2Fg%2F11h4z6y6tb!19sChIJG8wSjet_PIgRD3lfnD4aVkw","Aleia Crim, MD",4.9,69,Obstetrician-gynecologist,"5308 Harroun Rd #285, Sylvania, OH 43560, United States","P864+47 Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/AleiaCrimMD/WP-24BVM-2FxiHM6S8Vo-2F-2BRvJ1Tbw-3D-3D-24uknxNKp1YPrYC6-2B1AH1Y69Q4gZ8CFuwmy6L-2F1n2htbI-3D,+1 419-824-5633,,https://lh3.googleusercontent.com/p/AF1QipOleUsCQPDcMGYAxCD752YtfQsnGC6ceOxeVjsn=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:28:01.885Z,,
"https://www.google.com/maps/place/Jackie+Vannuyen,+MD/data=!4m7!3m6!1s0x883c7dcc57aaa877:0xd4cc2d0cfd4fb6fa!8m2!3d41.7103358!4d-83.6943191!16s%2Fg%2F1tc_fy6z!19sChIJd6iqV8x9PIgR-rZP_QwtzNQ","Jackie Vannuyen, MD",4.9,256,Obstetrician-gynecologist,"5308 Harroun Rd #150, Sylvania, OH 43560, United States","P864+47 Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/JackieVannuyenMD/WP-245qCB925Xy-2FvMgsrmsop1aA-3D-3D-24xZWm0-2B7FdyUXSfbLpbDR4dadl7HVbEScMDotV15lUxQ-3D,+1 419-824-5640,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPxWgY43u0sqFBrlQVGphgEWWfVNmgDqEpYJczv=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:28:08.605Z,,
"https://www.google.com/maps/place/Lisa+A+Peters,+APRN-CNP/data=!4m7!3m6!1s0x883c7c245cb29915:0x9d556a78fb5bc40a!8m2!3d41.6932803!4d-83.6847092!16s%2Fg%2F11sh2cm6dk!19sChIJFZmyXCR8PIgRCsRb-3hqVZ0","Lisa A Peters, APRN-CNP",4.3,6,Nurse practitioner,"4126 N Holland Sylvania Rd Suite 220, Toledo, OH 43623, United States","M8V8+84 Toledo, Ohio, USA",https://www.mercy.com/find-a-doctor/physicians/lisa-a-peters/1850670,+1 419-517-7668,"Open · Closes 5 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPRwreHkVNfsCsy2JV5YcGvSCeiNM7z83lY4zqg=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–5 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:28:14.521Z,,
https://www.google.com/maps/place/Toledo+Clinic+Laboratory/data=!4m7!3m6!1s0x883c7cf32dd3bfcb:0xc8fc312aad0cc4e0!8m2!3d41.6894336!4d-83.7273857!16s%2Fg%2F11g5_4zr2d!19sChIJy7_TLfN8PIgR4MQMrSox_Mg,Toledo Clinic Laboratory,4.6,5,Medical laboratory,"7640 W Sylvania Ave # A-2, Sylvania, OH 43560, United States","M7QF+Q2 Sylvania, Ohio, USA",https://www.toledoclinic.com/Laboratory,+1 419-517-4775,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BqrvcQ4HhDUzy9Iliy0KQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.54468&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:28:20.270Z,,
"https://www.google.com/maps/place/Hani+Badi+,+MD/data=!4m7!3m6!1s0x883c7f98d9865ca1:0x3ac532364ca1d31f!8m2!3d41.711526!4d-83.6762087!16s%2Fg%2F11hzx4kv_z!19sChIJoVyG2Zh_PIgRH9OhTDYyxTo","Hani Badi , MD",4.8,78,Pulmonologist,"5700 Monroe St Suite 308, Sylvania, OH 43560, United States","P86F+JG Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/HaniBadiMD/WP-244JcffjoCZmSwHq9pa-2F4VQA-3D-3D-24WrvO-2FO7UAhpWQR5yEDgvWcpxKdi9361S7Y7FNkfSB9Y-3D,+1 419-291-7555,,https://lh3.googleusercontent.com/p/AF1QipNOrsCTbVCRVnJqj_KGuFO0Y5FQS1lunl57r4KB=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:28:23.945Z,,
https://www.google.com/maps/place/Sylvania+Smile+Design/data=!4m7!3m6!1s0x883c7c3a9292ebb5:0xf9356ceb528e0da!8m2!3d41.6958995!4d-83.6899531!16s%2Fg%2F113g18l1y!19sChIJteuSkjp8PIgR2uAotc5Wkw8,Sylvania Smile Design,5.0,315,Dentist,"4343 N Holland Sylvania Rd, Toledo, OH 43623, United States","M8W6+92 Toledo, Ohio, USA",http://www.toledodentistry.com/,+1 419-841-9494,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMiJKSzwiLFWjCF1bJ2HM51hAK2YN2AVYp8c61Y=w408-h268-k-no,true,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–3 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:28:29.766Z,,
"https://www.google.com/maps/place/Adam+Walter,+MD/data=!4m7!3m6!1s0x883c7da03bdb09c7:0x565439584aedb450!8m2!3d41.7103358!4d-83.6943191!16s%2Fg%2F11fgm43fzg!19sChIJxwnbO6B9PIgRULTtSlg5VFY","Adam Walter, MD",4.9,86,Obstetrician-gynecologist,"5308 Harroun Rd #285, Sylvania, OH 43560, United States","P864+47 Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/AdamWalterMD/WP-24fyspF9qQcYNqdB-2Fc7c-2BHew-3D-3D-24CdG5xafCcQJBX9C5q6dLjbXY-2BxydptzdP3sbqL0cgD8-3D,+1 419-824-5633,,https://lh3.googleusercontent.com/p/AF1QipPJl4bA6-1rbhtREblWQG2ILa8Dy4vLqiL3JQ1y=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:28:33.219Z,,
"https://www.google.com/maps/place/Alon+Geva,+MD/data=!4m7!3m6!1s0x883c7fb85be6f357:0x55b362d99c6aae28!8m2!3d41.7112838!4d-83.6764257!16s%2Fg%2F11vbt879nh!19sChIJV_PmW7h_PIgRKK5qnNlis1U","Alon Geva, MD",4.9,57,Surgeon,"5700 Monroe St #101, Sylvania, OH 43560, United States","P86F+GC Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/AlonGevaMD/WP-24eBGgaoXTX6Ch2M78rAvgvw-3D-3D-24PT7RGtGVJUqzYA6vv9SjI7JRlqpgcXeLg0aomB7vEdk-3D,+1 419-291-6777,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwmFY5agL1IIvbaln7Ltl5zOc6grWkt5GnZ1xZ=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:28:38.149Z,,
"https://www.google.com/maps/place/Kristoffer+Sugg,+MD,+PhD/data=!4m7!3m6!1s0x883c7d030fad47c3:0xba1589db158a03cf!8m2!3d41.7096481!4d-83.6911844!16s%2Fg%2F11vtbjkpqv!19sChIJw0etDwN9PIgRzwOKFduJFbo","Kristoffer Sugg, MD, PhD",4.8,18,Plastic surgeon,"5308 Harroun Rd #280, Sylvania, OH 43560, United States","P855+VG Sylvania, Ohio, USA",https://www.promedica.org/our-doctors/KristofferSuggMD/WP-24jV5aRj7CjO30yxkK8D4cxg-3D-3D-24zqOxsiG3CIQJLtr4nk9J-2B0q3NSCDMECb1HjNQd-2FqCow-3D,+1 567-585-2080,"Open · Closes 5 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO4Q0xo_-0ujNO8zXgvf9mrCJgtPztpP_rkq2Y=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-01-28T19:28:44.580Z,LGBTQ+ friendly,
