placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/South+bend+trash+removal/data=!4m7!3m6!1s0x8816cd20f54b2fb9:0xe1de0b6560cedbbf!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F11rrqqjn2p!19sChIJuS9L9SDNFogRv9vOYGUL3uE,South bend trash removal,4.6,19,Junk removal service,,,http://www.southbendjunkremoval.com/,+1 574-212-0420,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzpowsddc7AbKco9hQP8TrOZhEfwsWWKiYygMYFpILeqvegUr_KIA0PCy12vzPe4Fa8_l1gMTsKKRQpQWKpgPjp6aqxbhcH0ZsXpx6FdD5h0Hqf7bvVE-oaM8MpJ8pH557dVdMCw=w408-h274-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:11:18.053Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Roseland+Fruit+%26+Garden+Center/data=!4m7!3m6!1s0x8816d2b6b414316f:0xb62b2da23cbe3d48!8m2!3d41.7152933!4d-86.2508571!16s%2Fg%2F1th7nhs1!19sChIJbzEUtLbSFogRSD2-PKItK7Y,Roseland Fruit & Garden Center,4.8,89,Garden center,"125 S Dixie Way, South Bend, IN 46637, United States","PP8X+4M South Bend, Indiana, USA",,+1 574-272-7760,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHtUAQN_6qdgQicR8lmt7fDQNCkGyKdHYKnfbE3NGoHwomNwBjNopb6c1G9ZmyOCclqax7_v5T5a_emBzKgE6MKw38rRXYgxo_aJPnc8RyhXVMI1s22hrdvhZKugaymny1WlRK4RA=w408-h304-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,11 am–4 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:11:23.680Z,,· In-store shopping,,
"https://www.google.com/maps/place/Kachur+Tree+Service,+LLC/data=!4m7!3m6!1s0x8816d4ab9a87acf9:0x7cdc42e5dc890b8f!8m2!3d41.7827807!4d-86.2530787!16s%2Fg%2F1tgc0ctv!19sChIJ-ayHmqvUFogRjwuJ3OVC3Hw","Kachur Tree Service, LLC",4.4,76,Tree service,"316 Fulkerson Rd, Niles, MI 49120, United States","QPMW+4Q Niles, Michigan, USA",https://www.facebook.com/KachurTreeService,+1 269-684-0664,"Closed · Opens 8 am

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEfYMIus6czQfAPh8p1XCQY90TMP9eNedRirSwkxEAJbENXzarVinXxQKxBd_Sjio0-CjtSMIsH7EW9vWXy46FQgDMIRQOSiMqVPUKOQJICF7pK6p0duGi8b5onQkAnxhg_UB9F=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:11:28.700Z,,,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+South+Bend/data=!4m7!3m6!1s0x88891f475d9a3143:0x30e5a35c5495c4cf!8m2!3d41.6640405!4d-86.2528835!16s%2Fg%2F11whqbd3k_!19sChIJQzGaXUcfiYgRz8SVVFyj5TA,Mr. Rooter Plumbing of South Bend,4.7,58,Plumber,"1002 S Lafayette Blvd ste 3, South Bend, IN 46601, United States","MP7W+JR South Bend, Indiana, USA",https://www.mrrooter.com/south-bend/?cid=LSTL_MRR000199&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 574-208-4634,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFZ0mFSM6VIqxGuklC77vo3gRqd7rnbvmA2Gj1tT0-aGkiB0O91gM9SszuiXn5flMValkuXUCqhe6iDHrT-eHBKntabH6cZyxfwlrCKAaWnELAHvQYfMJs8T7jAJPpVfnq7gXvTeOkXF8=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:11:33.634Z,,,,
"https://www.google.com/maps/place/Rooted+Tree+Solutions/@41.6416035,-86.0656941,11z/data=!3m1!4b1!4m6!3m5!1s0x4fb4d060a486e851:0x3da99a727dd2af3d!8m2!3d41.6416036!4d-86.065694!16s%2Fg%2F11vwm63f3t",Rooted Tree Solutions,5.0,5,Tree service,,,https://callrooted.com/,+1 574-742-1143,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:11:38.183Z,,,,
https://www.google.com/maps/place/Mitchell+%26+Sons+Nursery+Center/data=!4m7!3m6!1s0x8811321487ce6989:0x527a2996dd400d45!8m2!3d41.6864509!4d-86.3197123!16s%2Fg%2F1tcw46px!19sChIJiWnOhxQyEYgRRQ1A3ZYpelI,Mitchell & Sons Nursery Center,4.2,26,Garden center,"23405 Ardmore Trail, South Bend, IN 46628, United States","MMPJ+H4 South Bend, Indiana, USA",http://www.mitchellandsonsnursery.com/,+1 574-232-6673,Closed · Opens 11 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEAkhhGiVRKL3qGFxXgVoBPcyFWAwtgjEP9aIZy0vzMnLRbMpHavcwEdeooFAUVCymB8WtpXStFh9FtXP-eRrUMZAiCL6anZxIzPIacqIOhMl9IsM0Z7A9RJP88JBxqSWDCzjg=w408-h306-k-no,false,11 am–5 pm,11 am–5 pm,11 am–5 pm,9 am–12 pm,Closed,11 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:11:42.898Z,,· Delivery,,
https://www.google.com/maps/place/Chimal+Landscaping+Service/data=!4m7!3m6!1s0x831fdc4340046d61:0xd97a9337b69dcdaf!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F11y356_ww0!19sChIJYW0EQEPcH4MRr82dtjeTetk,Chimal Landscaping Service,5.0,14,Landscaper,,,https://www.chimallandscapingservice.online/,+1 574-850-7936,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF8rh69dufB27odWm1Ihl8FA_Do_YzR4KlwDi2Ftj2f6JnTGYmeeMwG26SmJRq164YjWfcXY_STuCOfW6FUOuiGCgdA4oXgE1M4LkhqSOyWHqYHCQH5O5b8zi7UhHD7gnQTD38=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:11:47.853Z,,,,
https://www.google.com/maps/place/New+Image+Tree+Service+%26+Landscaping+LLC/data=!4m7!3m6!1s0x8816ddebe50c1081:0x785bf6dbe5503173!8m2!3d40.0796755!4d-86.267721!16s%2Fg%2F11klrqhjxr!19sChIJgRAM5evdFogRczFQ5dv2W3g,New Image Tree Service & Landscaping LLC,,,Tree service,,,https://www.newimagetrees.com/,+1 574-485-7713,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFECHQkKR8PSBKpMFrjtbkGyJVe-geTCIPMbWeBafzmgAsvplbPMwlIBToc6F-nWzoqPZb_xy47JmmG5Ahiqu--tS4u_m_kxl5n9RucBGv94WgPow-7cmjjReD_BbSQ9XEjL132tjdZECk=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:11:52.408Z,,,,
https://www.google.com/maps/place/Nicely+Landscaping/data=!4m7!3m6!1s0x8816d2c16e2ec839:0x750b362fc8bc7d7d!8m2!3d35.2907236!4d-83.755442!16s%2Fg%2F1yj4htg_8!19sChIJOcgubsHSFogRfX28yC82C3U,Nicely Landscaping,4.0,29,Landscaper,,,https://nicelylandscaping.com/,+1 574-329-0848,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEtpRH6ZiiT-8UiAWJ0woziXPdoL90pS5uDXJxjEIXDRvYBf03DFrl4AZdGpXSJ6fzbWdBNfJbdjy8EaLYurT6ZoKuv_fYv_pOYHxD1IWX3u2TKC_a2TUOrdyY_VvoWvRfmPpxCQw=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:11:57.102Z,,,,
https://www.google.com/maps/place/HartWood+Tree+Care/data=!4m7!3m6!1s0x8816c33ad7f38823:0x47e2c9e942f2e87e!8m2!3d41.703419!4d-85.962384!16s%2Fg%2F1pzsqvddt!19sChIJI4jz1zrDFogRfujyQunJ4kc,HartWood Tree Care,4.9,153,Tree service,"54451 Adams St, Elkhart, IN 46514, United States","P23Q+92 Elkhart, Indiana, USA",https://www.hartwood.biz/?utm_campaign=gmb,+1 574-313-1414,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSakPKiez_ibMhdN-rL1DzjRUuVOyC2deg3TVD79fY_zSGhgjjuQLrt5zx-tw5CqhyiyALseFx8ZSHHQa8mYCXG3asdNxft1kLKhJh_fuFvspkyHJfSdBx6ql3M7dfBhmTS889=w631-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:02.096Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Bob+Frame+Plumbing+Services,+INC/data=!4m7!3m6!1s0x8811330fb4e7bd55:0x49894f76f2cd932b!8m2!3d41.6487035!4d-86.2884076!16s%2Fg%2F11f4z290nz!19sChIJVb3ntA8zEYgRK5PN8nZPiUk","Bob Frame Plumbing Services, INC",4.5,106,Plumber,"2442 Jaclyn Ct, South Bend, IN 46614, United States","JPX6+FJ South Bend, Indiana, USA",http://frameplumbing.com/,+1 574-291-7511,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHb3wO-XGcMON3MEFbicf0KOEMiXVaI7y7YbP_vtqhI_49XOJzf79NlaVUIZ_-XVUDPHCTc6c52GZ5a65vqyIGnxavqXj6HcdyQSobNEe6azufl1dwyOO9CQFXe_ieBphC9OzMh=w408-h250-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:06.967Z,,,,
https://www.google.com/maps/place/Bison+Landscaping/data=!4m7!3m6!1s0x67fdca35293c9bf1:0x69137f3b7bef8330!8m2!3d41.6821625!4d-86.4053595!16s%2Fg%2F11v44xjyb4!19sChIJ8Zs8KTXK_WcRMIPvezt_E2k,Bison Landscaping,4.8,4,Landscaper,,,https://bisonlandscaping25.wixsite.com/bison-landscaping-3,+1 574-347-7024,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEM7A4jCcgiWG0OyFsEBtfsCZMaO-kRIiJ3nS1PnCl9K5YW0VP2B11CI-gTFaHyV5QhhyqrTVswdmz0YrGuNzIQ-RkN5GeDcGHjJuamSkzdAeXsJKhMkW6xriC2tq_4ChW2ohjS=w408-h361-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:12.037Z,,,,
https://www.google.com/maps/place/Arborcare/data=!4m7!3m6!1s0x8816c95cec34e62f:0xf609dbe153f4cf38!8m2!3d41.6801096!4d-86.1569115!16s%2Fg%2F1tjyp9v9!19sChIJL-Y07FzJFogROM_0U-HbCfY,Arborcare,4.9,160,Tree service,,,https://www.arborcaremichiana.com/,+1 574-255-7173,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG83hBO2B0DBLffmbUWjsHacgOiImRzHuhAYJZ_FJAj0w6GSHBVaHluyox2J2U2XCyZeL3hhpqVRTFKAKCn3Pvo9UC95arm6yCciVYVGV6qG_0WObDFn-F6ghBYeTy9u3hnhX246g=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:16.835Z,,,,
https://www.google.com/maps/place/Kingdom+Closet/data=!4m7!3m6!1s0x881133dc3e948bd1:0x641f2a41cb592799!8m2!3d41.6940963!4d-86.2811822!16s%2Fg%2F11kglyb1bl!19sChIJ0YuUPtwzEYgRmSdZy0EqH2Q,Kingdom Closet,4.9,15,Thrift store,"2113 Elwood Ave, South Bend, IN 46628, United States","MPV9+JG South Bend, Indiana, USA",https://www.kingdom-closet.com/,+1 574-440-1198,"Closed · Opens 12 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQFCFeJ0yhxoJGbQIlS9KF_1i6eehTdQm9m8xjYHc4CXXXDYTgcVpSMAO7Wlrd5l2MztU1eXyqqjs2oWZ1cwOYP2WXbS9NwGzqmqQ43lyt1uF1Qp-NkxYg_BhyStm4xs4nsspth9WRzOk=w408-h251-k-no,true,12–5 pm,12–5 pm,12–5 pm,Closed,Closed,Closed,12–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:21.717Z,,,,
https://www.google.com/maps/place/Garcia+and+son%E2%80%99s+landscaping+LLC/data=!4m7!3m6!1s0x8ec77ced75924aad:0xa2d7d46fdf02be0b!8m2!3d41.740919!4d-86.1155321!16s%2Fg%2F11st95p1jb!19sChIJrUqSde18x44RC74C32_U16I,Garcia and son’s landscaping LLC,5.0,2,Landscape designer,,,http://garciansonslandscaping.com/,+1 574-339-3157,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFR22qIQ85XZfk0QkHNsJjzWcE5R7PN_xiCl4UooejMRHyyWDFR-4mPpsbu8l7ywM3rdkOU92DcXDpzOxy2y1HKg3-jLbq6x8xBZxVVWWigDp_A-1_EftCvfIau66gVILf59Cxo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:26.526Z,,,,
https://www.google.com/maps/place/Builders+Store+Inc./data=!4m7!3m6!1s0x8816cd1bc60698f7:0xee8cf381c436cb5a!8m2!3d41.6660214!4d-86.230092!16s%2Fg%2F1tnpg0z7!19sChIJ95gGxhvNFogRWss2xIHzjO4,Builders Store Inc.,5.0,98,Hardware store,"1319 E Mishawaka Ave, South Bend, IN 46615, United States","MQ89+CX South Bend, Indiana, USA",,+1 574-288-5025,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGh4JD8PfQEBxu5tmr8OcQGqIY-xbBlwd0wiGqMvYllCiJiVAZX4xhAeNiW2Oc3ZAawgQ5KxJmGzuCCoU917WrPvLUmMwfs4I12QxH2uJt3sfJ7f4LsntqVXZxiuUiw-0rmkd7s=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:31.422Z,,· Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Wygant+Floral+Co+Inc/data=!4m7!3m6!1s0x8816cd356f3dae37:0xa956e7562a512691!8m2!3d41.679353!4d-86.2548418!16s%2Fg%2F1v42gdvp!19sChIJN649bzXNFogRkSZRKlbnVqk,Wygant Floral Co Inc,4.4,125,Florist,"327 Lincoln Way W, South Bend, IN 46601, United States","MPHW+P3 South Bend, Indiana, USA",https://www.wygantfloral.com/,+1 574-232-3354,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMSvauIGoHnV2ib5cu0jjVRsTvXCtSINqZXYVRYMMgdy-vckiv3a3VXi7aMojyNOqCGBhhcrujM_11IQ2dyK3uniGk2r9587eOaPSbH7j1vaAQ7WoUGBqQziuENyyXc2sJ_4iR=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:36.347Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/New+Generation+Landscaping+and+Lawn/data=!4m7!3m6!1s0x8816d193f45a2873:0x7671d7d06e36a012!8m2!3d41.679072!4d-86.2114235!16s%2Fg%2F11fkr0vrkh!19sChIJcyha9JPRFogREqA2btDXcXY,New Generation Landscaping and Lawn,3.1,7,Landscaper,,,http://www.newgenerationlandscape.com/,+1 574-302-0341,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG1OMZInEJ_DPR2459jobGPMf7NWPLalj7rCzzJy7gZ2NQ1pfAvr68b5iHoArWL25Fk4ceAS0Bidnbo0AJVmV2cICiTbGjWPFiDZ9hcbcfSAulETyFcrobOeGVolAF5SfTt8MMT9Q=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:39.094Z,,,,
https://www.google.com/maps/place/South+Bend+Concrete+Contractors+Co/data=!4m7!3m6!1s0x454237dfd6b87cc5:0xd99f9079822f138e!8m2!3d41.690724!4d-85.9562781!16s%2Fg%2F11sq5lqqf9!19sChIJxXy41t83QkURjhMvgnmQn9k,South Bend Concrete Contractors Co,5.0,80,Concrete contractor,,,http://southbendconcretecontractors.com/,+1 574-406-1907,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEchfFNPM1Ct6F8JFbnXHpZFVQxaOaY7yd7Am41yMQlFjFWHrFkSx03DD7MpTEL2w3xur1NddW3WifTyzuuaipRlcW6zG5SPqiRbc6_yj4LgricfR0_DG7E6FwdOzmKCXA49_VwMw=w408-h334-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:43.737Z,,,,
https://www.google.com/maps/place/J.E+Lawn+Care/data=!4m7!3m6!1s0x44553e019d5ca667:0xe5765a1698f17280!8m2!3d41.1184152!4d-86.403583!16s%2Fg%2F11vq9t9r4y!19sChIJZ6ZcnQE-VUQRgHLxmBZaduU,J.E Lawn Care,5.0,67,Lawn care service,,,http://jelawncarein.com/,+1 574-303-3069,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEEMr-F22PIXNjK5lcWsnY_0x5cdR2l17R8hk7XmKAZndMacifx7RGM_RiVbaaJzNZcwWVQgzV-z7FZRUttT0b68fkGyPCaeml9lISLobyg73-3NsA_3Rc0V4fWqQZux8ZFW446=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:48.524Z,,,,
"https://www.google.com/maps/place/Aldridge+Insurance,+Inc./data=!4m7!3m6!1s0x8816cd78ae6dd98d:0x59b14e8cfeecba97!8m2!3d41.6930835!4d-86.2167449!16s%2Fg%2F1tknl19r!19sChIJjdltrnjNFogRl7rs_oxOsVk","Aldridge Insurance, Inc.",5.0,182,Auto insurance agency,"1323 N Ironwood Dr, South Bend, IN 46615, United States","MQVM+68 South Bend, Indiana, USA",https://aldins.com/,+1 574-232-9999,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFMFYNQLYV3e01sQyNF3Ce0zItgG_ZH-nNuxFA3D_Mq9YOkz3CIw4QALN9zdifq8X7yneB0YuwRzF4F6sVCjHiLfikkMSHK4wf7xCkNeLYufFBRdqdjrGAweq2vejuKIPM70twH9VfBJf1t=w408-h270-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:53.352Z,,,,
https://www.google.com/maps/place/Edible+Arrangements/data=!4m7!3m6!1s0x8816cd36b9a6b40d:0x809aa683ef3f1231!8m2!3d41.675526!4d-86.2506693!16s%2Fg%2F1263c4sqs!19sChIJDbSmuTbNFogRMRI_74OmmoA,Edible Arrangements,4.6,250,Gift shop,"123 S Michigan St, South Bend, IN 46601, United States","MPGX+6P South Bend, Indiana, USA",https://www.ediblearrangements.com/stores/123-s-michigan-street-south-bend-in-46601,+1 574-234-8182,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSDz_L8v3sY2czyy2K7PIVwN7Uz5VrxWgeos5VQ-YrrgVqgNXPEWk_qux9mGVw7olO218m1y_olOJrU3PqiS9aNnI9dEXLLDnHnuyhcuHdlTnc2qtSNe57zAe3KMtnT5aPKY_a=w408-h344-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:12:58.758Z,,Chain selling clever arrangements & gift baskets made up of fresh & chocolate-dipped fruit. · Kerbside pickup · Delivery,,
"https://www.google.com/maps/place/RC+Tree+Care/@41.6788505,-86.2760646,12z/data=!3m1!4b1!4m6!3m5!1s0x6a34e65275c9a139:0x5d2f8cca78afd70d!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F11x5__swlh",RC Tree Care,5.0,1,Tree service,,,,+1 574-904-4857,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:13:03.841Z,,,,
https://www.google.com/maps/place/Alford%27s+Mortuary/data=!4m7!3m6!1s0x881132c5a8d32951:0x7c005460e9fe47bd!8m2!3d41.6729054!4d-86.2693524!16s%2Fg%2F1tls3fkw!19sChIJUSnTqMUyEYgRvUf-6WBUAHw,Alford's Mortuary,4.3,54,Funeral home,"1222 Napier St, South Bend, IN 46601, United States","MPFJ+57 South Bend, Indiana, USA",https://www.alfordsmortuaryinc.com/,+1 574-282-2477,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOf3XpXJdRE5LQvHttu6p8pjO3u59jTSRrREdc1ORGN6uDHP9Y1mzy3DCeGapgxJX-BXIw4J1EG-0wr0QKBcUVQbgqgQ34YCIeWjCaC5cnAAZ5cMEhXEyZaiBHB3UQcz_bL1KHqQ=w408-h270-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:13:09.267Z,,,,
https://www.google.com/maps/place/Century+Center/data=!4m7!3m6!1s0x8816cd372a2b55c3:0x80e5bac8d3509229!8m2!3d41.6760599!4d-86.24815!16zL20vMGNuaGxw!19sChIJw1UrKjfNFogRKZJQ08i65YA,Century Center,4.5,774,Convention center,"120 S Doctor M.L.K. Jr Blvd, South Bend, IN 46601, United States","MQG2+CP South Bend, Indiana, USA",http://www.centurycenter.org/,,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFW_Y2_4GhmLfwIFinPWxwk_eM13SO9mWVD0cfTRuXBlUxdg0y7JB6hqAibSmtT7bY0cW22GsiYqRUydLHysdnbC_BwqzHNU8nRdAzD5IdcETMOg5bNn0-rZScfxAfwmWGCXBv7=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,2–9 pm,2–9 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:13:14.701Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Curtis+Jr.+Custom+Prints+LLC/data=!4m7!3m6!1s0x20741b694dc830d7:0x5ec80cf83b9103de!8m2!3d41.6952641!4d-86.2135468!16s%2Fg%2F11ryst6twm!19sChIJ1zDITWkbdCAR3gORO_gMyF4,Curtis Jr. Custom Prints LLC,5.0,4,Custom t-shirt store,"2417 Edison Rd #6926, South Bend, IN 46660, United States","MQWP+4H South Bend, Indiana, USA",,+1 574-329-2261,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRNaoq38taqHxaZ--cwA6uu7FG0LbKDm5oa-5WDxWuSqh00SRl2My4pjO30rU83Np_2Y5xCcaxFYYOOflHlMqxde_E94LoTpxG3Dj2QDn3-96HU1mmeJDtuOR1cXVxSlTVzmVu6g=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-04-29T06:13:19.982Z,,,,
