placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Holt%27s+Automotive+Repair/data=!4m7!3m6!1s0x809b1f1439fca5b9:0xe44e1a6b36d31892!8m2!3d38.7913675!4d-121.235043!16s%2Fg%2F1thx497_!19sChIJuaX8ORQfm4ARkhjTNmsaTuQ,Holt's Automotive Repair,4.9,275,Auto repair shop,"5135 Pacific St, Rocklin, CA 95677, United States","QQR7+GX Rocklin, California, USA",http://holtsautomotive.com/,+1 916-624-2842,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqgEirJySwGVEqqBW_ZvNo9XKPK_ZJr-oZv7VnHBnCDLe_tmRvCuxVK-EmVDpW-KV7eRUmAsVtEJkFCjuEPiAI61eUCDsp69cPC8LHUgKcFRLm4nXcp-vtxEN2wxciE_jEw-_3A=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:02.206Z,,,
https://www.google.com/maps/place/SpeeDee+Oil+Change+%26+Auto+Service/data=!4m7!3m6!1s0x809b1f6cd4e415ef:0xc7e713057d815262!8m2!3d38.7861992!4d-121.2399092!16s%2Fg%2F1tgnxgns!19sChIJ7xXk1Gwfm4ARYlKBfQUT58c,SpeeDee Oil Change & Auto Service,4.6,736,Oil change service,"5490 Pacific St, Rocklin, CA 95677, United States","QQP6+F2 Rocklin, California, USA",https://www.speedeeoil.com/locations/us/ca/rocklin/5490-pacific-st,+1 916-632-8495,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPQ1dZjV5EkCMEhRTrM0BQOCFhEg3QdUzvE90KuMKq8S-S1DgyPjy0CTXMqqdu8HzGeBOx348jO2Qxxw0pUYnGjAnO2fd2QlMXFKBUdYAK3B_fKRckghY3t--cu3wvIDfEUTKX=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:07.146Z,,,
https://www.google.com/maps/place/Rocklin+Smog+%26+Auto+Repair/data=!4m7!3m6!1s0x809b1f72337dc6c9:0xeb657b280216079b!8m2!3d38.7796075!4d-121.2437122!16s%2Fg%2F1vzqsh_0!19sChIJycZ9M3Ifm4ARmwcWAih7Zes,Rocklin Smog & Auto Repair,4.7,531,Auto repair shop,"6033 Pacific St, Rocklin, CA 95677, United States","QQH4+RG Rocklin, California, USA",https://rocklinsmog.com/,+1 916-632-9194,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweol1nbuWzghO6BpLSD_RrgttHp-J_i4vqCSMRSMjbfLI-V3ceklt6-YtGIA4KqwNly7Imac6wbVrjwqW8UvmkOKQsV4diDxt3pcrnEzbjFVF16TVt298Etd86hxaAtl3m1P7Ag=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:12.182Z,,,
https://www.google.com/maps/place/Gallardo%27s+Auto+Service/data=!4m7!3m6!1s0x809b1f76d1c56f6d:0x111625f6103b3f72!8m2!3d38.7761543!4d-121.2476016!16s%2Fg%2F1vwlpd06!19sChIJbW_F0XYfm4ARcj87EPYlFhE,Gallardo's Auto Service,4.9,171,Auto repair shop,"6305 Pacific St, Rocklin, CA 95677, United States","QQG2+FX Rocklin, California, USA",http://gallardosauto.com/,+1 916-782-5776,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouyq-Ti83Zk9tN362d9wwyHYQJ4pHi5smNWng1Jx8hUjGUuduSCWsNxfu7m9yB3kfwQiU-_hNwkhP9hlXKckQj5QwgiLtimmNnWhEkrJz4Jc2C-04JFGncTQHh_HlLwhkWEDAwOQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:17.420Z,,,
https://www.google.com/maps/place/Performance+Motor+Works/data=!4m7!3m6!1s0x809b1f223d8c248b:0x80ceeaad0e28d5e3!8m2!3d38.7992151!4d-121.2236114!16s%2Fg%2F1tz71ncd!19sChIJiySMPSIfm4AR49UoDq3qzoA,Performance Motor Works,5.0,550,Auto repair shop,"2240 Sierra Meadows Dr, Rocklin, CA 95677, United States","QQXG+MH Rocklin, California, USA",https://www.pmwonline.com/,+1 916-624-9656,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8vebGs5uNCn2JN0ioh7LdEtGl3xpIQ1soK5Gq3eYZVGgyd_hUtIbK4AKyUiHC9gGMMEcGwGzqbM1cR2EbPu7pzOBD_9UmVLX5Wfxmol1uhUHdh84jw9KAw_c36ZjrNL1ZuoYR=w408-h283-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:22.282Z,,,
https://www.google.com/maps/place/Rocklin+Automotive/data=!4m7!3m6!1s0x809b21d8c0f0db61:0x7998f8e1be90d251!8m2!3d38.7801883!4d-121.2644782!16s%2Fg%2F1v2pqghg!19sChIJYdvwwNghm4ARUdKQvuH4mHk,Rocklin Automotive,4.0,128,Auto repair shop,"6800 Five Star Blvd, Rocklin, CA 95677, United States","QPJP+36 Rocklin, California, USA",https://www.rocklinautomotive.com/,+1 916-315-0335,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8LITyKHs-gYL4NTfzplNVpY_MEKEWhMdvpgu_cwndefd1ufvUDe_-ihcL6Jr-_nDIJwTqjxT2b_xI_NVKSgHU-CpnLRa01cTKtaSeQ9dBwDMCp05q581ebkxmZgQJvewFj74-=w678-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:27.114Z,,,
https://www.google.com/maps/place/AAA+Rocklin+Auto+Repair+Center/data=!4m7!3m6!1s0x809b1f3bfd97cb03:0x75c4294e3ed4233a!8m2!3d38.7991222!4d-121.2040011!16s%2Fg%2F11fn51qscj!19sChIJA8uX_Tsfm4AROiPUPk4pxHU,AAA Rocklin Auto Repair Center,4.0,72,Auto repair shop,"5530 Schriber Way, Rocklin, CA 95677, United States","QQXW+J9 Rocklin, California, USA",https://mwg.aaa.com/agent-office-locations/ca/rocklin/aaa-rocklin-auto-repair-center,+1 916-652-7862,"Open · Closes 5:30 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweooh13cxluxN43t6FDoJ0homSthGWkjnMiF-R-sNySNUR36MfgTRUrWP85K2SdBF-BeT0igWWoEzekQ9K9mPhamg4AHEQpXDGrWqM-XHbuBJa-MwGyU0zbdJSBnAqdPEnSfJt8mDEdQV8k=w425-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:32.156Z,,,
https://www.google.com/maps/place/Five+Star+Auto+Center/data=!4m7!3m6!1s0x809b21d8f43333fd:0xa83b4cb2f6ca5817!8m2!3d38.7791555!4d-121.2650285!16s%2Fg%2F1tjdx4jp!19sChIJ_TMz9Nghm4ARF1jK9rJMO6g,Five Star Auto Center,4.4,935,Auto repair shop,"6818 Five Star Blvd, Rocklin, CA 95677, United States","QPHM+MX Rocklin, California, USA",http://www.fivestarrocklin.com/,+1 916-315-0555,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweptuzIa4vJ_w9B99mPKGRc3xsXBbnZoa8JL5pLuldM_X9k6olDm3RRd2CAaCVWp17RvarpNQAa7sS__bFe4b0ww6Kqn5_BkG9LNRwQQr1Cf6dDcPMQODI1n8LnUo2Gqb3sKWumI=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:37.086Z,,,
https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x809b2225d413b9a9:0x1d33b429abb857c2!8m2!3d38.8009829!4d-121.2941376!16s%2Fg%2F11cn2zpb_s!19sChIJqbkT1CUim4ARwle4qym0Mx0,Goodyear Auto Service,4.2,219,Tire shop,"6616 Lonetree Blvd, Rocklin, CA 95765, United States","RP24+98 Rocklin, California, USA",https://www.goodyearautoservice.com/,+1 916-771-4440,"Open · Closes 7 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0Fkc26BtQWMOkkIaz68KxETzIjW_mzW1tCo9r2IbLrf3wTCz5tuVpPFLmeFmVN_R8F693Rf4aSFEl9foKjkDekzNgF1XPHw0aWEffV6hXg3mKqKmJHjNrsSbhSfAPf_-3oSs=w408-h265-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:42.253Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/FW+Motors/data=!4m7!3m6!1s0x809b1f727cf6700f:0x1f0d463493bfe45!8m2!3d38.7824861!4d-121.2427389!16s%2Fg%2F1hc6sdvq8!19sChIJD3D2fHIfm4ARRf47SWPU8AE,FW Motors,4.9,337,Auto repair shop,"5840 Pacific St #130, Rocklin, CA 95677, United States","QQJ4+XW Rocklin, California, USA",https://www.fwmotors.com/,+1 916-778-8844,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqputhjSICSF089_oXGZMrM6csYEtWIIjnqqMwtNTUwhhKtNEvF8dbPvyPT_XhO59eMmdU2V5fTOHL-cBjzKx_jxp7bWADs-7sGK1cJsTyh4tf78xf8EH5ZwQx0E5dvSmxKffPVn-2mwX0=w474-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:47.256Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Red+Sun+Automotive+Repair/data=!4m7!3m6!1s0x809b1f73cd562ee1:0x988191c669479509!8m2!3d38.7798842!4d-121.2442488!16s%2Fg%2F1hf2nhgs4!19sChIJ4S5WzXMfm4ARCZVHacaRgZg,Red Sun Automotive Repair,4.8,168,Auto repair shop,"6041 Pacific St, Rocklin, CA 95677, United States","QQH4+X8 Rocklin, California, USA",http://redsunautomotiverepair.com/,+1 916-367-3416,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprU4URkNnw76GNTd7k1rPxAmhR2YTdeb88aPGpbUJncaUxpowCp8CMGJhUn1Tm74RyIu2PfdfPgWh9GND4lfKkv20694s32ig8eDnjyJRpQiAVZ3G8UnW5Wwf8WUc0Inu1X0yj=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:52.086Z,,,
https://www.google.com/maps/place/A%26B+European+Motors/data=!4m7!3m6!1s0x809b1f728029f3dd:0xdff9fd9b6d332828!8m2!3d38.782887!4d-121.242486!16s%2Fg%2F1thsrmwy!19sChIJ3fMpgHIfm4ARKCgzbZv9-d8,A&B European Motors,4.9,136,Auto repair shop,"5820 Pacific St #120, Rocklin, CA 95677, United States","QQM5+52 Rocklin, California, USA",https://abeuro.com/,+1 916-415-1994,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqInT9XIybmHN-v7RfpY8u5t9augAuf8rFhb3UYCPjDa2_amwOOtJ-h3gF2RIrIZ9T1G78FIpC9fuacBQaenhtGmSXxo5e_Jj1V5-spcxLLVvOqs2RH8RK2Ee0oV6Y4A9Ar_gX1=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:50:57.100Z,,,
https://www.google.com/maps/place/California+Truck+Specialties/data=!4m7!3m6!1s0x809b1f73b693ea13:0xba42a672c0f1f35b!8m2!3d38.7799688!4d-121.2436466!16s%2Fg%2F1tcw8fgg!19sChIJE-qTtnMfm4ARW_PxwHKmQro,California Truck Specialties,4.7,120,Truck accessories store,"6025 Pacific St, Rocklin, CA 95677, United States","QQH4+XG Rocklin, California, USA",https://www.truckaccessoriesca.com/,+1 916-625-0245,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvDFuUCzQxoMBFHODoqad7yL7LjIvynrVn-UI7f1IBz_JW8tmwVZbb2f8dDXGH3C8M07IeI3ph-yzpds1U4FYRLmtOfO45KzLG4hyfmeOY4DgWPkJHozUV5EKJLWMJKfROdw09=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:01.967Z,"Merchant offering protective, spray-on coating in all colors for truck bed liners & other surfaces. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Smog+%27N+Go/data=!4m7!3m6!1s0x809b21fcb41dce47:0x77fac95483dfaae5!8m2!3d38.7952164!4d-121.2681163!16s%2Fg%2F1tm8f79x!19sChIJR84dtPwhm4AR5arfg1TJ-nc,Smog 'N Go,4.6,218,Smog inspection station,"6100 Stanford Ranch Rd, Rocklin, CA 95765, United States","QPWJ+3Q Rocklin, California, USA",http://smogngo.com/,+1 916-760-4200,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHasNG2CQaF2W_iCR1bKusbeYQzmOFtiqb1-2-1NHkXmEcJln8Kshpf3wLup56ihnCmnnfCDhC2mZvyCBHqNe4DGS3Zg7NcdoZbglZrDQgYJks0tAYgfK2pHe2wvG4Zi_wrnWb=w426-h240-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:07.155Z,,,
https://www.google.com/maps/place/Scotty%27s+Automotive/data=!4m7!3m6!1s0x809b1f77a476d337:0xc8d346f8cfb829d4!8m2!3d38.773307!4d-121.249576!16s%2Fg%2F1tffdfy7!19sChIJN9N2pHcfm4AR1Cm4z_hG08g,Scotty's Automotive,4.9,163,Auto repair shop,"1050 Plumber Way, Roseville, CA 95678, United States","QQF2+85 Roseville, California, USA",http://www.scottysautomotive.com/,+1 916-783-2349,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMDQ9LlPWHAmr1Ny9pqX_PKEWMGH8RAFvM39-jGsMe1ErejFh9QWn70e28Hedv1E7MtUfpzS0-UHrcSMg_GfglQbq_FrvmVHOej8SpbRsq_nvlS2Sle1LmkSXZZOGMd3A5q17i=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:12.003Z,,,
https://www.google.com/maps/place/916+Mobile+Oil+Change+%26+Brake+Repair/data=!4m7!3m6!1s0xa02ca584a5437f65:0x7c37865b0fd2baee!8m2!3d38.8041202!4d-121.2952243!16s%2Fg%2F11ldvmllj3!19sChIJZX9DpYSlLKAR7rrSD1uGN3w,916 Mobile Oil Change & Brake Repair,5.0,93,Car repair and maintenance service,"6518 Lonetree Blvd #2051, Rocklin, CA 95765, United States","RP33+JW Rocklin, California, USA",https://www.nineonesixmobile.com/,+1 916-761-7808,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvafJrBUNphkjEwIysLa-PIJh1S9kG2EQnKD21VJmElsNoMQSY0fDD_AZMF96yuXBojX5B4nKw3PbCKXAk0Y7MlSu-Nl-AQeGz-0lXLT_q0WnhhSxubNaVSP8X-mVdcuyfEaW9Bg=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:16.881Z,,,
https://www.google.com/maps/place/Jerry%27s+Auto+Repair/data=!4m7!3m6!1s0x809b1f161adeb799:0x956bc28ddfa3d92d!8m2!3d38.7947556!4d-121.2332975!16s%2Fg%2F1th5_16x!19sChIJmbfeGhYfm4ARLdmj343Ca5U,Jerry's Auto Repair,4.7,89,Auto repair shop,"4850 Pacific St, Rocklin, CA 95677, United States","QQV8+WM Rocklin, California, USA",http://jerrys-auto-repair-rocklin.poi.place/,+1 916-624-0083,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkfX6ZCsWYwUbm_8RDvBeKjDSmF2DWsEeRAowXydQwP_ggAFElHEPPt31051TRW-MCfSTL4FvFL2HHVcyd9Ef9vXA_ZqrU7x7eRH4tRgWvPim1DGXIWkKQD0ZFMVDCaysUJ7twuQ=w408-h544-k-no,false,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:21.826Z,,,
https://www.google.com/maps/place/Rocklin+Transmission/data=!4m7!3m6!1s0x809b1f6cd34dc42b:0x135b1448d91df533!8m2!3d38.78641!4d-121.239764!16s%2Fg%2F11cmd0gpf4!19sChIJK8RN02wfm4ARM_Ud2UgUWxM,Rocklin Transmission,4.5,65,Car repair and maintenance service,"5480 Pacific St Suite B, Rocklin, CA 95677, United States","QQP6+H3 Rocklin, California, USA",https://www.rocklintransmission.com/,+1 916-824-2650,"Open · Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5lWOyZTmtZkZ2brX1Fuiz6qFAXvw9ZMUQ0-P8E-iu4IObKpsgQ0SUpJf3jpCZJWOftIlTDF3jqK69B1tIWroKigqIybSXtIMXlegD4kTHXF4F1G_NyeixwdhZXcLNzX6rbdUDKQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:26.629Z,,,
https://www.google.com/maps/place/Placer+Fleet+Services/data=!4m7!3m6!1s0x809b1f9183a67bad:0xf13a87a59cc1b3d6!8m2!3d38.7984501!4d-121.2241482!16s%2Fg%2F11tjp7zvd3!19sChIJrXumg5Efm4AR1rPBnKWHOvE,Placer Fleet Services,5.0,4,Car repair and maintenance service,"2254 Sierra Meadows Dr Suite A, Rocklin, CA 95677, United States","QQXG+98 Rocklin, California, USA",,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercDOCMEAS2qn5Vd87cBO782yzLjkZcak4AoiSiPfi_VPCwPd4L9Ska66qngiL3gIdwQFFlXWv41P1Fyd5KuViTd8PSgewj3VaQMMWgiwLKCvWm_oldD-cB1B4UlOtH2HiN20A=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–3 pm,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:31.644Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Rocklin+Florist/data=!4m7!3m6!1s0x809b1f80b360b8d9:0x8721e18d7a494bbc!8m2!3d38.7812917!4d-121.2413056!16s%2Fg%2F11q8gqp37w!19sChIJ2bhgs4Afm4ARvEtJeo3hIYc,Rocklin Florist,4.7,127,Florist,"5885 Pacific St, Rocklin, CA 95677, United States","QQJ5+GF Rocklin, California, USA",http://www.rocklinflorist.com/,+1 916-624-1651,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermGKIbYwVGeNyNZ64ye3SVsvzPVN0wPFMi4goBKeXxFuUjMdO4YJ9Gqhxh5YWj-AtCCenrjD9Ao18p80KavegFNxFF5oR4OeEX7DWNLEt5Jq3JH8jq77sAa1NUvtL34910eSaWQw=w408-h246-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:36.592Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Jack+Dane+Auto+Service+-+Rocklin/data=!4m7!3m6!1s0x809b224c15227103:0xfb7918696863d60!8m2!3d38.8179564!4d-121.3026737!16s%2Fg%2F11bz_0gzcz!19sChIJA3EiFUwim4ARYD2GloaRtw8,Jack Dane Auto Service - Rocklin,4.8,196,Auto repair shop,"3720 Placer Corporate Dr, Rocklin, CA 95765, United States","RM9W+5W Rocklin, California, USA",https://www.jackdaneauto.com/,+1 916-934-5200,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPjOyrbsntZpIv3J5rXdkL-Mu3UMGzoIX9WGgIXuy5CRympLj3z6aHECpZCIF6UtYD7ghkghvBl3I1PNmhVxfRG6nV_iLxt0WC3JlTV9lUbRrJirYamEvSFer3XSaIDaUFmvXA=w408-h302-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:41.472Z,,,
https://www.google.com/maps/place/Loomis+Tires+%26+Wheels/data=!4m7!3m6!1s0x809b1f3d7292a4e1:0xa7695cad9d29c6b1!8m2!3d38.8226676!4d-121.1927595!16s%2Fg%2F11tf2cjldv!19sChIJ4aSScj0fm4ARscYpna1caac,Loomis Tires & Wheels,4.7,19,Tire shop,"3590 Taylor Rd, Loomis, CA 95650, United States","RRF4+3V Loomis, California, USA",http://www.loomistires.com/,+1 916-251-7550,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRl-NLUScrpTBNASp9YXstBadI9NVpHCSfVKrv9bbs9bG0QaMd-1M2UjImkVu-BkDQcWb-h7THu27bqXtlHR7vS8kcbVWiz4C2m_nqQOjRmYHMCU01orusNnHBygo6aECmdvEc=w449-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:46.390Z,· In-store shopping,Identifies as Asian-owned,
https://www.google.com/maps/place/Oilstop+Drive+Thru+Oil+Change/data=!4m7!3m6!1s0x809b1f8a3cd3977b:0x4b33d3c1b795ff12!8m2!3d38.7841036!4d-121.2695438!16s%2Fg%2F11btv69xnm!19sChIJe5fTPIofm4AREv-Vt8HTM0s,Oilstop Drive Thru Oil Change,4.6,1346,Oil change service,"9150 Fairway Dr, Roseville, CA 95678, United States","QPMJ+J5 Roseville, California, USA",http://www.oilstopinc.com/,+1 916-791-4400,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3mabYu-z8TtnSyIyFNXTpK0W3RkUIXm7enPrDRvXHm-BfhW6SnvX0J1p7AUwFCj5knMfp4BcTma95ghGvjUruW-nEZP6rCbM5Uiym4kDnYkzjZH-p4LLunvuFLrYP5QTvDZaiOA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,7:30 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:51.516Z,,,
https://www.google.com/maps/place/Level+4x4+-+Original+Wheels+and+Accessories/data=!4m7!3m6!1s0x809b273e1b167911:0x98bccf9f862b68c0!8m2!3d38.8197406!4d-121.3093015!16s%2Fg%2F11h4ky9hx4!19sChIJEXkWGz4nm4ARwGgrhp_PvJg,Level 4x4 - Original Wheels and Accessories,5.0,164,Wheel store,"1140 Tara Ct Suite A, Rocklin, CA 95765, United States","RM9R+V7 Rocklin, California, USA",https://www.originalwheels-accessories.com/,+1 916-333-7332,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkmBL9vgCRQFJQt9910GNgziUUQw1laJHr9pp0_Z35eyzZQ-Jpz2Ri3yRUAJXp4Jn-GAf2aPc6CmWHjOReBn9w5CzRgBN_NUQDldwFCqOPjrNpXiUTL4mcrZhoTSDLB-cMq8IB=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Rocklin+Sacramento+CA/@38.7907339,-121.2357828,14z",2026-03-23T16:51:56.830Z,· In-store shopping · Kerbside pickup,,
