placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/Dermatology+and+Laser+Surgery+Center/data=!4m7!3m6!1s0x88405a09c06354f9:0x7b9aebe4e8357e24!8m2!3d39.3517196!4d-84.3685141!16s%2Fg%2F11ggr8c5yr!19sChIJ-VRjwAlaQIgRJH416OTrmns,Dermatology and Laser Surgery Center,4.8,10,Skin care clinic,"7862 Kingland Dr Suite 110, West Chester Township, OH 45069, United States","9J2J+MH Wetherington, Ohio, USA",,+1 513-769-8346,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xdFsYbFXYxidXA8a3HN_Hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.42822&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:04:27.105Z,
"https://www.google.com/maps/place/Attef+A.+Mikhail,+M.D./data=!4m7!3m6!1s0x8841b82cae264c47:0x6e80edde56f6e08b!8m2!3d39.0220904!4d-84.5642911!16s%2Fg%2F11g8v5_scw!19sChIJR0wmriy4QYgRi-D2Vt7tgG4","Attef A. Mikhail, M.D.",5.0,16,Medical clinic,"375 Thomas More Pkwy Suite 209, Crestview Hills, KY 41017, United States","2CCP+R7 Crestview Hills, Kentucky, USA",https://www.viaveincenter.com/?utm_source=gmb_auth,+1 859-305-9947,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPGc8EYobtlwA5vtSkZVbr1TxAWTuk7vzurJhDj=w408-h288-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:04:32.171Z,
https://www.google.com/maps/place/Alan+J.+Annenberg+MD/data=!4m7!3m6!1s0x8841b286a23cc7f7:0xdd58c00ee6a40a0d!8m2!3d39.151984!4d-84.4446432!16s%2Fg%2F1thct05j!19sChIJ98c8ooayQYgRDQqk5g7AWN0,Alan J. Annenberg MD,,,Vascular surgeon,"4030 Smith Rd Suite 300, Cincinnati, OH 45209, United States","5H24+Q4 Cincinnati, Ohio, USA",,+1 513-984-0330,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0L7vW50Hb3_Qc3Qsfb99QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.81494&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Covington+Cincinatti+OH/@39.0836712,-84.5085536,14z",2025-12-16T22:04:34.869Z,
https://www.google.com/maps/place/Azura+Vascular+Care+Cincinnati/data=!4m7!3m6!1s0x8841b29105e3bd6f:0xc006562fdffc7af!8m2!3d39.1604312!4d-84.4517353!16s%2Fg%2F11dzsy6462!19sChIJb73jBZGyQYgRr8f__WJlAAw,Azura Vascular Care Cincinnati,4.4,14,Medical Center,"4600 Smith Rd Suite A4, Cincinnati, OH 45212, United States","5G6X+58 Cincinnati, Ohio, USA",https://www.azuravascularcare.com/center/azura-vascular-care-cincinnati/?utm_source=local&utm_medium=organic&utm_campaign=gmb-center-listing&utm_content=website&y_source=1_NTg1MTY2OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 513-351-2494,"Closed · Opens 7:30 am Wed

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNvqiHqMMK1Qql_ikTpKA_CdrPMke-eJ1bjjPJ7=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Newport+Cincinatti+OH/@39.091449,-84.4957757,14z",2025-12-16T22:04:49.503Z,
https://www.google.com/maps/place/Tri-State+Vein+Center/data=!4m7!3m6!1s0x8841ca73abb66479:0xeafddb359d3293d2!8m2!3d39.1369424!4d-84.6136929!16s%2Fg%2F1vppt61d!19sChIJeWS2q3PKQYgR0pMynTXb_eo,Tri-State Vein Center,4.9,7,,"3006 Glenmore Ave, Cincinnati, OH 45238, United States","49PP+QG Cincinnati, Ohio, USA",,+1 513-662-8346,Permanently closed,,https://lh3.googleusercontent.com/p/AF1QipNirJyQ8HkFBraw1-kjKEhNTFIMWW_GSPSayqAt=w408-h304-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Hamilton+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:05:14.490Z,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x8841b3cf43778e3f:0x73898de95b397660!8m2!3d39.1453518!4d-84.4414896!16s%2Fg%2F11ll1rxwj3!19sChIJP453Q8-zQYgRYHY5W-mNiXM,Restore Hyper Wellness,4.9,342,Medical spa,"2735 Madison Rd, Cincinnati, OH 45209, United States","4HW5+4C Cincinnati, Ohio, USA",https://www.restore.com/locations/oh-cincinnati-hyde-park-oh004?utm_source=gmb&utm_medium=Yext&y_source=1_MzE2Mjk5MDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 513-440-5954,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOeRJ-kwJYGIEEMs0HKoDrmZLYVoIF5polmgdSK=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–5 pm,12–4 pm,10 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:05:42.270Z,
"https://www.google.com/maps/place/Timothy+D+Henry,+MD/data=!4m7!3m6!1s0x8841b34e20af21a3:0xadabeb2a8dfe3f42!8m2!3d39.1211546!4d-84.510667!16s%2Fg%2F11j0bzbz0g!19sChIJoyGvIE6zQYgRQj_-jSrrq60","Timothy D Henry, MD",4.3,6,Cardiologist,"2123 Auburn Ave Suite 136, Cincinnati, OH 45219, United States","4FCQ+FP Cincinnati, Ohio, USA",https://www.thechristhospital.com/physician-details?Provider=%230010BU225,+1 513-206-1060,,,https://lh3.googleusercontent.com/p/AF1QipNu2hsAOrcU1uCU9gnWwDPyvNniqqbN1PeRsXbF=w408-h724-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:05:49.783Z,
"https://www.google.com/maps/place/Amit+Jain/@39.1374225,-84.5032393,17z/data=!3m1!4b1!4m6!3m5!1s0x8841b397aff88eef:0x5f27d770ab0736e4!8m2!3d39.1374225!4d-84.5032393!16s%2Fg%2F11rwxfwfpm",Amit Jain,,,Surgeon,"234 Goodman Dr, Cincinnati, OH 45219, United States",,,+1 513-245-3600,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Florence+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:05:54.609Z,
https://www.google.com/maps/place/The+Christ+Hospital+Medical+Office+Building/data=!4m7!3m6!1s0x8841b3efa06bfc2d:0x4eb52d19b5b60d83!8m2!3d39.1209734!4d-84.5096122!16s%2Fg%2F11bv6px5r7!19sChIJLfxroO-zQYgRgw22tRkttU4,The Christ Hospital Medical Office Building,3.7,27,Medical office,"2123 Auburn Ave, Cincinnati, OH 45219, United States","4FCR+95 Cincinnati, Ohio, USA",https://www.thechristhospital.com/locations/outpatient-centers/mt-auburn-mob,+1 513-585-1300,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4dkjpygTVlT4F1U6XglbAZKDVqgyAWZ7VupTCsvxB9eLYEEb-tTF4aJNJkvKUFnY0yZVZS-arx6mUezr_MlQX8kKTkkSbuq6lGzTBqEUNQd-OFH_am6K9mUC-z2mBJWAKGlyHYoYqCNid=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:06:30.750Z,
"https://www.google.com/maps/place/James+A+Kong,+MD/data=!4m7!3m6!1s0x8840c6d651059d23:0x630f93d6d0e1ff4a!8m2!3d39.1211546!4d-84.510667!16s%2Fg%2F113gw12yv!19sChIJI50FUdbGQIgRSv_h0NaTD2M","James A Kong, MD",4.2,5,Cardiologist,"2123 Auburn Ave Suite 136, Cincinnati, OH 45219, United States","4FCQ+FP Cincinnati, Ohio, USA",https://www.thechristhospital.com/physician-details?Provider=C21Q0VF2PR,+1 513-206-1060,,,https://lh3.googleusercontent.com/p/AF1QipMCtqbbisoSWat0hglClavpSTbdOYBi_LrfXl7P=w408-h724-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:06:33.572Z,
https://www.google.com/maps/place/Kettering+Health+Medical+Group+Vascular+Surgery+-+Middletown+Campus/data=!4m7!3m6!1s0x88405fad038a3fb3:0xf02274c14253e6ce!8m2!3d39.4913772!4d-84.3202151!16s%2Fg%2F11ss17r6md!19sChIJsz-KA61fQIgRzuZTQsF0IvA,Kettering Health Medical Group Vascular Surgery - Middletown Campus,,,Vascular surgeon,"6147 OH-122 # 200, Middletown, OH 45005, United States","FMRH+HW Middletown, Ohio, USA",https://ketteringhealth.org/locations/kettering-health-medical-group-heart-vascular-khmghv1023/,+1 937-228-4126,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BHPm-FlugMFGDUZ1sYzpww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.80469&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:06:47.520Z,
"https://www.google.com/maps/place/Thomas+M+Broderick,+MD/data=!4m7!3m6!1s0x8841b3efa06c016f:0x947886d193a28bb1!8m2!3d39.1211546!4d-84.510667!16s%2Fg%2F11cm0ntr20!19sChIJbwFsoO-zQYgRsYuik9GGeJQ","Thomas M Broderick, MD",,,Cardiologist,"2123 Auburn Ave Suite 136, Cincinnati, OH 45219, United States","4FCQ+FP Cincinnati, Ohio, USA",https://www.thechristhospital.com/physician-details?Provider=C21Q0VEOL7,+1 513-206-1060,,,https://lh3.googleusercontent.com/p/AF1QipPB-w2g7r2P_XzPWIBdDqjOapOriBpYBFwEWQNU=w408-h724-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:06:50.376Z,
https://www.google.com/maps/place/PureMD+MedSpa+-+West+Chester/data=!4m7!3m6!1s0x88405a3e1bed855f:0xf20f2cbb72771f03!8m2!3d39.3528013!4d-84.4637592!16s%2Fg%2F11dxchdl0p!19sChIJX4XtGz5aQIgRAx93crssD_I,PureMD MedSpa - West Chester,4.8,179,Medical spa,"8230 Beckett Park Dr B, West Chester Township, OH 45069, United States","9G3P+4F Beckett Ridge, Ohio, USA",https://www.puremdmedspa.com/,+1 855-978-7363,"Closes soon · 6 pm · Opens 9 am Wed

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPU0UtUlWFhQ_oDtrsR7QpyGBHbYLv7y-Ld5Q9e=w425-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:06:55.371Z,
"https://www.google.com/maps/place/Brave+Nguyen/@39.1374225,-84.5032393,17z/data=!3m1!4b1!4m6!3m5!1s0x8841b397aff88eef:0xc0a0320aea40f748!8m2!3d39.1374225!4d-84.5032393!16s%2Fg%2F11qgb798yc",Brave Nguyen,,,Internist,"234 Goodman Dr, Cincinnati, OH 45219, United States",,https://med.uc.edu/landing-pages/faculty-profile/Index/Pubs/nguyenbr,+1 513-475-7505,,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:07:00.158Z,
"https://www.google.com/maps/place/Dr.+Brian+A.+Kuhn,+MD/@39.0857894,-84.3491824,17z/data=!3m1!4b1!4m6!3m5!1s0x8841a94bef5d64dd:0x6bf1a85ddaa62a71!8m2!3d39.0857894!4d-84.3491824!16s%2Fg%2F1hc4qnphc","Dr. Brian A. Kuhn, MD",5.0,3,Vascular surgeon,"7502 State Rd, Cincinnati, OH 45255, United States","3MP2+88 Cincinnati, Ohio, USA",,+1 513-232-8181,Temporarily closed,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Middletown+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:07:14.561Z,
https://www.google.com/maps/place/BeautyMark+West+Chester/data=!4m7!3m6!1s0x89c6f169d20cdf83:0x71a0271303c2ae41!8m2!3d39.9196787!4d-75.5754891!16s%2Fg%2F11t6vg1sm2!19sChIJg98M0mnxxokRQa7CAxMnoHE,BeautyMark West Chester,5.0,196,Medical spa,"Calista Salon & Spa, 1211 Wilmington Pike, West Chester, PA 19382, United States","WC9F+VR West Chester, Pennsylvania, USA",https://beautymarkwc.com/,+1 610-708-2842,"Closes soon · 6 pm · Opens 10 am Wed

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP93H6ULFStNI3qVmO8VEvgn6FUL0Xsch6cYYq3=w408-h278-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–2 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-12-16T22:07:28.184Z,
https://www.google.com/maps/place/USA+Vein+Clinics+-+West+Chester/data=!4m7!3m6!1s0x89c6f153c9d9a225:0x8413325c63ecebce!8m2!3d39.8891653!4d-75.554508!16s%2Fg%2F11nx24_mx_!19sChIJJaLZyVPxxokRzuvsY1wyE4Q,USA Vein Clinics - West Chester,3.6,5,Medical clinic,"1572 Wilmington Pike Suite 1B, West Chester, PA 19382, United States","VCQW+M5 West Chester, Pennsylvania, USA",https://www.usaveinclinics.com/company/locations/pennsylvania/office/west-chester/,+1 484-229-0633,,,https://lh3.googleusercontent.com/p/AF1QipOn1HHll1gbRR2jKi7u63Z02-yLS1SMEmdPOm91=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+West+Chester+Cincinatti+OH/@39.959884,-75.6062135,14z",2025-12-16T22:07:33.940Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Blue+Ash+Cincinatti+OH/@39.2320029,-84.3782734,14z",2025-12-16T22:07:43.140Z,No new results found
https://www.google.com/maps/place/Fairfield+by+Marriott+Inn+%26+Suites+Cincinnati+Uptown%2FUniversity+Area/data=!4m10!3m9!1s0x8841b3f363fe56e9:0xa736b1af5e3614ea!5m2!4m1!1i2!8m2!3d39.127822!4d-84.5164996!16s%2Fg%2F11c1n230ht!19sChIJ6Vb-Y_OzQYgR6hQ2Xq-xNqc,Fairfield by Marriott Inn & Suites Cincinnati Uptown/University Area,4.2,685,,"2500 S Market St, Cincinnati, OH 45219, United States","4FHM+4C Cincinnati, Ohio, USA",https://www.marriott.com/en-us/hotels/cvgmt-fairfield-inn-and-suites-cincinnati-uptown-university-area/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 513-281-2200,,,https://lh3.googleusercontent.com/p/AF1QipMzyA-syPqwa7YCpJuXNJLoiUTKdfdmyAC2W4Bk=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fairfield+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:07:56.751Z,
"https://www.google.com/maps/place/Mercy+Health+-+Fairfield+Vein+Therapy/@39.3124083,-84.517502,17z/data=!3m1!4b1!4m6!3m5!1s0x88404ed43c39f723:0x592c179c37492dee!8m2!3d39.3124083!4d-84.517502!16s%2Fg%2F11f0288y2d",Mercy Health - Fairfield Vein Therapy,2.5,2,,"3000 Mack Rd Suite 100, Fairfield, OH 45014, United States","8F6J+XX Fairfield, Ohio, USA",https://www.mercy.com/locations/specialty-locations/vein-therapy/mercy-health-fairfield-vein-therapy?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 513-751-4222,Permanently closed,,,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fairfield+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:08:15.645Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Norwood+Cincinatti+OH/@39.1644798,-84.4542798,14z",2025-12-16T22:08:23.972Z,No new results found
https://www.google.com/maps/place/TriHealth+Heart+%26+Vascular+Institute+-+Finneytown/data=!4m7!3m6!1s0x88404d6d8d2029bd:0x4d331092395bc518!8m2!3d39.2168603!4d-84.5096464!16s%2Fg%2F11wth16cr5!19sChIJvSkgjW1NQIgRGMVbOZIQM00,TriHealth Heart & Vascular Institute - Finneytown,,,Heart hospital,"740 W Galbraith Rd Suite 140, Cincinnati, OH 45231, United States","6F8R+P4 Cincinnati, Ohio, USA",,+1 513-246-2400,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RT5yJeBx8i6oCffvHJWxfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.97834&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-12-16T22:08:37.641Z,
https://www.google.com/maps/place/Mercy+Health+%E2%80%94+Kenwood+Vascular+Surgery/data=!4m7!3m6!1s0x884053479227d9e3:0x6dce056cf054cb46!8m2!3d39.2080196!4d-84.381039!16s%2Fg%2F11x5kj5jm1!19sChIJ49knkkdTQIgRRstU8GwFzm0,Mercy Health — Kenwood Vascular Surgery,5.0,1,Medical clinic,"4750 E Galbraith Rd #207, Cincinnati, OH 45236, United States","6J59+6H Cincinnati, Ohio, USA",https://www.mercy.com/locations/specialty-locations/heart-care-vascular-care/mercy-health-kenwood-vascular-surgery,+1 513-686-5392,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FKc3QRdwvhyKadxNBPkijw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.35999&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-12-16T22:08:42.633Z,
"https://www.google.com/maps/place/Mercy+Health+-+Cardiovascular+and+Thoracic+Surgeons,+West/data=!4m7!3m6!1s0x8841b55b5ecd0b27:0x8ff00aba23c66131!8m2!3d39.1809662!4d-84.5965739!16s%2Fg%2F11f020fwrq!19sChIJJwvNXlu1QYgRMWHGI7oK8I8","Mercy Health - Cardiovascular and Thoracic Surgeons, West",4.4,5,Medical clinic,"3300 Mercy Health Blvd, Cincinnati, OH 45211, United States","5CJ3+99 Cincinnati, Ohio, USA",https://www.mercy.com/locations/specialty-locations/heart-care-vascular-care/mercy-health-cardiovascular-and-thoracic-surgeons-west,+1 513-421-3494,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XvaL8G0rOuBxgu5yD0IU3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.98285&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-12-16T22:08:47.351Z,
"https://www.google.com/maps/place/Mercy+Health+-+The+Heart+Institute,+West/data=!4m7!3m6!1s0x8841b55eac42b0c1:0x171b95390d1fc47d!8m2!3d39.1811889!4d-84.5972791!16s%2Fg%2F11f02135xg!19sChIJwbBCrF61QYgRfcQfDTmVGxc","Mercy Health - The Heart Institute, West",4.7,16,Medical clinic,"3301 Mercy Health Blvd UNIT 125, Cincinnati, OH 45211, United States","5CJ3+F3 Cincinnati, Ohio, USA",https://www.mercy.com/locations/specialty-locations/heart-care-vascular-care/mercy-health-the-heart-institute-west,+1 513-215-9200,Closed · Opens 7:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BqpAFs5SXvwOQo8lzozvwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.6486&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Mount+Healthy+Cincinatti+OH/@39.2336687,-84.5457778,14z",2025-12-16T22:08:52.357Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Springdale+Cincinatti+OH/@39.1031182,-84.5120196,14z",2025-12-16T22:09:52.162Z,No new results found
https://www.google.com/maps/place/TriHealth+Cosmetic+Surgery+%26+Rejuvenation+Center/data=!4m7!3m6!1s0x884053f01fd812b3:0x815aeb982116ae40!8m2!3d39.2559808!4d-84.3646808!16s%2Fg%2F11f5drcx5l!19sChIJsxLYH_BTQIgRQK4WIZjrWoE,TriHealth Cosmetic Surgery & Rejuvenation Center,4.7,30,Plastic surgery clinic,"6200 Pfeiffer Rd # 350, Cincinnati, OH 45242, United States","7J4P+94 Cincinnati, Ohio, USA",https://www.trihealth.com/locations/cosmetic-surgery-and-rejuvenation-center,+1 513-246-5454,Closes soon · 6 pm · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNsEprM0Xwr4N40amyUcx4f9oXpIij91U-WSJk=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4:30 pm,10 am–4 pm,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:10:08.030Z,
https://www.google.com/maps/place/Vascular+Access+On+Demand+LLC/data=!4m7!3m6!1s0x884052219e3b2053:0xa71a64e45482fc3!8m2!3d39.2691891!4d-84.41204!16s%2Fg%2F1pp2tjvym!19sChIJUyA7niFSQIgRwy9IRU6mcQo,Vascular Access On Demand LLC,,,Local medical services,"11043 Main St, Cincinnati, OH 45241, United States","7H9Q+M5 Cincinnati, Ohio, USA",http://www.vadrn.com/,+1 513-638-3136,Open · Closes 11 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WzTHMhVDF_4w9AYo96tDGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.49377&pitch=0&thumbfov=100,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–7 pm,7 am–7 pm,7 am–11 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:10:12.845Z,
https://www.google.com/maps/place/Vein360/data=!4m7!3m6!1s0x884053de7b588307:0xf45af799fa25a495!8m2!3d39.2544351!4d-84.38558!16s%2Fg%2F11qppts9cy!19sChIJB4NYe95TQIgRlaQl-pn3WvQ,Vein360,,,Medical equipment manufacturer,"4460 Lake Forest Dr Suite 230, Blue Ash, OH 45242, United States","7J37+QQ Blue Ash, Ohio, USA",http://www.vein360.com/,+1 513-554-1300,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNITMOgmR78nRKdvIxMj-kVZXvEmCnp4XqAIAGH=w408-h393-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:10:17.776Z,
https://www.google.com/maps/place/Face+%26+Eye+Aesthetic+Center/data=!4m7!3m6!1s0x884053b9f7a017b3:0xd618289bd42367ec!8m2!3d39.2427231!4d-84.3849319!16s%2Fg%2F1td1kny_!19sChIJsxeg97lTQIgR7Gcj1JsoGNY,Face & Eye Aesthetic Center,4.6,10,Skin care clinic,"1945 CEI Dr, Blue Ash, OH 45242, United States","6JV8+32 Blue Ash, Ohio, USA",https://www.cincinnatieye.com/eyelid-facial-plastic-surgery/?utm_source=GMBSocialClimb&utm_medium=Face%26EyeAestheticCenter,+1 513-569-3223,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOggxWciBxpp1apuzEFCp2lLHSO2trRRdjjkPrV=w408-h249-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–1 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:10:22.731Z,
https://www.google.com/maps/place/Labcorp/data=!4m7!3m6!1s0x8840521151d225fb:0xbbbd32275e6157af!8m2!3d39.2553837!4d-84.4230261!16s%2Fg%2F11b7ckr_lv!19sChIJ-yXSURFSQIgRr1dhXicyvbs,Labcorp,2.9,39,Medical laboratory,"10475 Reading Rd Ste 116, Cincinnati, OH 45241, United States","7H4G+5Q Cincinnati, Ohio, USA",https://locations.labcorp.com/oh/cincinnati/27628/,+1 513-733-5444,"Closed · Opens 8 am Wed

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOMgDnCtGexRexayPO-VxDHB_R6Ponx--VGjleN=w408-h272-k-no,true,"8 am–1 pm, 2–4:30 pm","8 am–1 pm, 2–4:30 pm","8 am–1 pm, 2–4:30 pm","8 am–1 pm, 2–4:30 pm",Closed,Closed,"8 am–1 pm, 2–4:30 pm","https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:10:27.658Z,
https://www.google.com/maps/place/Gastro+Health+-+Blue+Ash/data=!4m7!3m6!1s0x8840514d5c00a335:0xfd1fd5d498297897!8m2!3d39.2733051!4d-84.3746591!16s%2Fg%2F11vrdvtgwd!19sChIJNaMAXE1RQIgRl3gpmNTVH_0,Gastro Health - Blue Ash,4.8,225,Gastroenterologist,"11333 Cornell Park Dr #200, Cincinnati, OH 45242, United States","7JFG+84 Cincinnati, Ohio, USA",https://gastrohealth.com/locations/blue-ash,+1 513-751-6667,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMNLhdOBkwrXX4X0-kHwyRF6eLOlpDka9qVC81w=w408-h321-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Sharonville+Cincinatti+OH/@39.2681136,-84.4132746,14z",2025-12-16T22:10:32.545Z,
