placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/LECOT+MOBILE+TIRE+SERVICES+%26+ROADSIDE+ASSISTANCE+-+24%2F7/data=!4m7!3m6!1s0x89ab73ed3182f127:0x7801c9da09091a71!8m2!3d35.0975674!4d-78.7827145!16s%2Fg%2F11x1gmr112!19sChIJJ_GCMe1zq4kRcRoJCdrJAXg,LECOT MOBILE TIRE SERVICES & ROADSIDE ASSISTANCE - 24/7,3.0,2,Tire service,"3850 Dunn Rd, Eastover, NC 28312, United States","36X8+2W Eastover, North Carolina, USA",https://lctmobiletires.com/lecot,+1 571-778-9967,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dz8i78WujtGq6ZEGW2wMFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.1177&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:00.913Z,,,,
https://www.google.com/maps/place/Leonard+Truck+Outfitters/data=!4m7!3m6!1s0x89ab6b5d2963a7bf:0x9e7be12a8fb242ae!8m2!3d35.0820216!4d-78.9455517!16s%2Fg%2F1tdd1k7h!19sChIJv6djKV1rq4kRrkKyjyrhe54,Leonard Truck Outfitters,4.8,354,Truck accessories store,"4009 Bragg Blvd, Fayetteville, NC 28303, United States","33J3+RQ Fayetteville, North Carolina, USA",http://leonardusa.com/,+1 910-867-2045,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2a0xbeaZYIpTCf2mPWYQGIvMQgSN2w2bcSqnyfOGYuLs0OYTMgaWbvFx2pEOFODCxPFOMITG1SFrVMivjKSlF4kyIb97WcO3Ele8vNXcY-fjb_y7iO-MhdEMO59GUMRPjcdk=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:05.294Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Barnett%27s+Automotive+Repair/data=!4m7!3m6!1s0x89ab6b128835a923:0xe7a9bca28698a133!8m2!3d35.0909825!4d-78.9552734!16s%2Fg%2F11gsltlh4k!19sChIJI6k1iBJrq4kRM6GYhqK8qec,Barnett's Automotive Repair,4.3,70,Auto repair shop,"4902 Manos St, Fayetteville, NC 28303, United States","32RV+9V Fayetteville, North Carolina, USA",https://www.barnettsautomotiverepair.com/,+1 910-500-3055,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzMTGGy3WcEdtWClbyjmmySHLsEBrOdYyh3cB8YQtL-5kIf-yf46UgO0Vp7gTBkcWAiTGNB21KWLI-tA38BB1Nz1FVaj0cNN9VKLhfG8w1tVZ_b4Zfnat_Abm3b6WgItDcgNw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:09.655Z,,,,
https://www.google.com/maps/place/Gomez+Tire+Shop/data=!4m7!3m6!1s0x89ab6b0db4d24189:0x78608504b68f88f!8m2!3d35.0959855!4d-78.9553903!16s%2Fg%2F1tq6kynm!19sChIJiUHStA1rq4kRj_hoS1AIhgc,Gomez Tire Shop,,,Tire shop,"5216 Bragg Blvd, Fayetteville, NC 28303, United States","32WV+9R Fayetteville, North Carolina, USA",,+1 910-978-3403,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g4WstOYQkS-0KHCFuLyNYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.5554&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:14.078Z,,,,
https://www.google.com/maps/place/B+Louds+Mobile+Mechanic/data=!4m7!3m6!1s0x89ab6b20f1e6ac8b:0x2ebfe7f692d0de5f!8m2!3d35.1004221!4d-78.9573921!16s%2Fg%2F11z0gz7_kx!19sChIJi6zm8SBrq4kRX97Qkvbnvy4,B Louds Mobile Mechanic,,,Mechanic,"5522 Bragg Blvd, Fayetteville, NC 28303, United States","422V+52 Fayetteville, North Carolina, USA",,+1 910-916-1049,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8sw8HMcYFHDy4a7rhmxNueVo9EF0RkZ57zx_Xk0VsDP10uKj7YvU1Zihg1ro2R5-dKKMk8fy-grbuj5h-Of-C-a4CjoCHzOCGjdRXa9AMcAC-wlWyf_UI-_BitCJqfQKpU-CIOO_gSf5S=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:18.521Z,,,,
https://www.google.com/maps/place/Cape+Fear+Collision+and+Body+Repair/data=!4m7!3m6!1s0x89ab6b0e9e0269c3:0x7a0da6178b4fe275!8m2!3d35.0970795!4d-78.9570955!16s%2Fg%2F11d_9f79jy!19sChIJw2kCng5rq4kRdeJPixemDXo,Cape Fear Collision and Body Repair,4.8,193,Auto body shop,"5321 Bragg Blvd, Fayetteville, NC 28303, United States","32WV+R5 Fayetteville, North Carolina, USA",,+1 910-339-7500,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopgpM5J5vM2HK0UISTwza25PiMM2gMsXYEQ4nF04WzJUYy0RsieiTQ2Y8vUenoQUdGrXUDTTv-dZPYJSG2RHhPiR_-QuNmZ3oEWeRf8Wqun10RNGyjiTaSudNIxwA7R_tFCRbz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:22.865Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sam%27s+Club+Tire+%26+Battery/data=!4m7!3m6!1s0x89ab6b144348f59b:0x30bb6bbf908db781!8m2!3d35.0860626!4d-78.9551353!16s%2Fg%2F11b6ggyr0m!19sChIJm_VIQxRrq4kRgbeNkL9ruzA,Sam's Club Tire & Battery,3.1,39,Tire shop,"1450 Skibo Rd, Fayetteville, NC 28303, United States","32PV+CW Fayetteville, North Carolina, USA",https://www.samsclub.com/club/8218-fayetteville-nc/tires,+1 910-864-7080,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweotvDPZ7ljeGt60OGTBFfMnbd16k5FNgzmAV-YEl2a7sKSDPqorTz8NARVAexMrH5cMsb4-6TRorMQJhxphX85Kxw8nKx0MJh1FaWWcbZdCUF4ODkfPba0W8nS7yWhumGR-M-5o=w408-h862-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:27.271Z,· In-store shopping · Kerbside pickup,,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x89ab6b142d902c5b:0xdb1f3e984ad015a2!8m2!3d35.08106!4d-78.9577562!16s%2Fg%2F1hdyxb5xn!19sChIJWyyQLRRrq4kRohXQSpg-H9s,Walmart Auto Care Center,3.6,211,Oil change service,"1550 Skibo Rd, Fayetteville, NC 28303, United States","32JR+CV Fayetteville, North Carolina, USA",https://www.walmart.com/store/1238-fayetteville-nc/auto-care-center/?veh=seo_loc,+1 910-868-9802,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMFCwiYPklYrHq9Aks_vWHB5q3CCqKLzqlnkCR3H4s3HV7G6wC_lsS4sF7Jr1GFcTZqvjan76MCYeOBzXE2U0cd-6-1IDfz6X_r6hS59Q_DdFIQZgt2i8zWC6Pg5BG5bnE7cer=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:31.794Z,,,,
https://www.google.com/maps/place/Rhudy%27s+Car+Audio+%26+Accessories/data=!4m7!3m6!1s0x89ab6c929815f1cb:0xe449a91384be5f48!8m2!3d35.0884615!4d-78.9076326!16s%2Fg%2F1tfgkpcz!19sChIJy_EVmJJsq4kRSF--hBOpSeQ,Rhudy's Car Audio & Accessories,4.6,266,Car stereo store,"2410 Murchison Rd Suite B, Fayetteville, NC 28301, United States","33QR+9W Fayetteville, North Carolina, USA",https://www.rhudyscaraudio.com/,+1 910-630-2020 ext. 3,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoorNZXyBaDZigiaL9jpl7nXBixN3gxyjLPPZXI71OTyADXVjnjaM94hrs1tScXzOXKBXSNfGivBPZfVK4gq-SR6kQoknAOY00pQd0iylFMNrLrCYflW2r0yMOzih81zx_gfuYjSg=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:36.329Z,· In-store shopping · In-store pick-up,LGBTQ+ friendly,,
https://www.google.com/maps/place/Ford+Service+-+Liberty+Ford+of+Fayetteville/data=!4m7!3m6!1s0x89ab6b0af1cefc2b:0x448608cd77be1b5c!8m2!3d35.0838584!4d-78.9505891!16s%2Fg%2F11j7gxvll9!19sChIJK_zO8Qprq4kRXBu-d80IhkQ,Ford Service - Liberty Ford of Fayetteville,4.0,81,Car repair and maintenance service,"256 Swain St, Fayetteville, NC 28303, United States","32MX+GQ Fayetteville, North Carolina, USA",https://www.libertyfordfayetteville.com/service-appointment.html,+1 910-600-6598,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9s9CU8-RGrubv1fLQA1fmF6ealVAafuLeccFkDZJPqOhfuMe1ypoAZutclJMzYx0-xvUEIm9C-vVJyj9n1gA0AHTl9LF6DXub4UR-uc4AmVsJlgjqUWCpgSa_GAVn_0p3qYTfuQ=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:41.046Z,,,,
https://www.google.com/maps/place/Crespo+auto+paint+%26+mechanic/data=!4m7!3m6!1s0x89ab6bfd0c6bd123:0x9e160dc2546fd98e!8m2!3d35.0945976!4d-78.9545793!16s%2Fg%2F11m5w95m_8!19sChIJI9FrDP1rq4kRjtlvVMINFp4,Crespo auto paint & mechanic,5.0,27,Auto body shop,"5110 b Bragg Blvd, Fayetteville, NC 28303, United States","32VW+R5 Fayetteville, North Carolina, USA",https://crespoautopaintmechanic.com/,+1 910-920-0057,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep8cdCZ_y0y9f78L1-S8V8IsMeJ_uHvuUjXRdqB9eHf43K4j1G6nChNDQ-qotuPGxj37yAxeIdi5w6Ja18PuFUFRfUkcNA6CIKWUZ3Kjj3DCx1474EWhm1WMUP0LbtVXC_tXvp4DuNI5_GW=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:45.398Z,,,,
https://www.google.com/maps/place/Powers-Swain+Chevrolet+Service/data=!4m7!3m6!1s0x89ab6b13b7016459:0x6e90b750f0de072e!8m2!3d35.0904432!4d-78.9545764!16s%2Fg%2F11b6shw3n_!19sChIJWWQBtxNrq4kRLgfe8FC3kG4,Powers-Swain Chevrolet Service,4.1,93,Auto repair shop,"4709 Bragg Blvd, Fayetteville, NC 28303, United States","32RW+55 Fayetteville, North Carolina, USA",https://www.pschevy.com/ServiceApptForm,+1 910-728-4619,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweozGCGV265v59empxKt3JXdebiuGFYpFI6yM0ZZ4EEvdGx--0F4s-tFthvYtJl6xEbe6B9ZYJHI6Hh75BM7b1_1-amw6BOqfayjZ1BodkRXvCw5u-Yk9p-myb6YqwGoaBPYITIR34txrcXq=w408-h306-k-no,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:49.761Z,,,,
https://www.google.com/maps/place/Usa+Auto+Repair/data=!4m7!3m6!1s0x89ab69fd5699c2b3:0x85a9562ae65eddb2!8m2!3d35.1660963!4d-78.9727899!16s%2Fg%2F11sf6pp67g!19sChIJs8KZVv1pq4kRst1e5ipWqYU,Usa Auto Repair,5.0,3,Auto repair shop,"146 S Bragg Blvd, Spring Lake, NC 28390, United States","528G+CV Spring Lake, North Carolina, USA",,+1 910-922-2880,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroD0zthTWMSqYOveqJicsyPCxqqJ_k5qG4EgwGGudNzA0BA_hIfiWTr8O37OdRwl1RKELShBi5liVfGyRhStq1XKZdbmO5aE8TNUCguqFcvfENGOnaQOsPhPZRQXG8Ga3mkE6rNg=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:54.290Z,,,,
https://www.google.com/maps/place/Cross+Creek+Subaru/data=!4m7!3m6!1s0x89ab6b38378ad6bd:0xb46e5cb083f55a26!8m2!3d35.0725297!4d-78.9536604!16s%2Fg%2F1tdxlr7x!19sChIJvdaKNzhrq4kRJlr1g7BcbrQ,Cross Creek Subaru,4.8,3342,Subaru dealer,"497 N McPherson Church Rd, Fayetteville, NC 28303, United States","32FW+2G Fayetteville, North Carolina, USA",https://www.crosscreeksubaru.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB&utm_content=website_button,+1 910-356-8830,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNWyb27u6kbKc6NiUiXHUbhsVPk49ZZDqOktpAiWtVy4y5d34HWmckndMVrzD__xJwXbBzbnoJmiIhka-jqNSjEIy29fQ9OgfynugRS14ZvTaOi8SLtqbKCKzTc1eoBaC8a4qcug=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:06:58.697Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Simmons+Affordable+Auto+Care+LLC/data=!4m7!3m6!1s0x89ab69871e023c1f:0xffdeb7e842fe50ce!8m2!3d35.1813312!4d-78.9813012!16s%2Fg%2F11h0n3wl0n!19sChIJHzwCHodpq4kRzlD-Qui33v8,Simmons Affordable Auto Care LLC,4.4,108,Auto body shop,"1124 N Bragg Blvd, Spring Lake, NC 28390, United States","52J9+GF Spring Lake, North Carolina, USA",http://simmonsaffordable.com/,+1 910-973-0226,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTqBpFHYqQe7Xg81wBE6OF5sph65sjN24vch9BzijedE0_YF0z6Ctgx7i8N7XsigT0t8u0hET8hd1wGQzQu1vr4MV6eA0qoc95uo92lCkHeDqUqi709QaFo8I0fif2Xr4QaJ8Wyrdlz1ox=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:07:03.255Z,,,,
https://www.google.com/maps/place/Northern+Tool+%2B+Equipment/data=!4m7!3m6!1s0x89ab6b5d6a06027d:0xf42ec822c886bd!8m2!3d35.0795327!4d-78.9385325!16s%2Fg%2F1tr7dnnm!19sChIJfQIGal1rq4kRvYbIIsgu9AA,Northern Tool + Equipment,4.5,400,Tool store,"3502 Bragg Blvd, Fayetteville, NC 28303, United States","33H6+RH Fayetteville, North Carolina, USA",https://www.northerntool.com/store/fayettevillenc-store-fayetteville-nc,+1 910-487-2466,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUi0sUOyad1r0br1L1OhW_4Uc7_o_TLOHSV9-8rFe3b8QECAZpEwvKIu7VFqhsEuAvfvn-1hoAvhwu4XnCQw7zQ6McNkRtip5OHscXl6aY7tDVcxgIhSdAto8sC9tQlNiyEJGcvNB1jgg=w408-h372-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:07:07.870Z,Chain carrying a vast selection of tools & equipment for do-it-yourself & construction projects. · In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Davila%27s+Body+Shop/data=!4m7!3m6!1s0x89ab6c7cfdfa3e77:0x829f0fabab8973c5!8m2!3d35.1034179!4d-78.9203734!16s%2Fg%2F1td0hcf5!19sChIJdz76_Xxsq4kRxXOJq6sPn4I,Davila's Body Shop,4.6,26,Auto body shop,"4402 Murchison Rd, Fayetteville, NC 28311, United States","433H+9V Fayetteville, North Carolina, USA",,+1 910-822-1984,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNZMXGfeiiJcrP-_DfXlxZPCOMTK6xK1tNtv13Xn8LOk_hsk1pgTtSWnJXYQ89_MuxQrIYD05BT9tCPJHKZnaGfqWECnVCi3Wdgoi_aHScr2QB3OoXHgQF9JSdmi3DhE9OnBMXqg=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:07:10.150Z,,,,
https://www.google.com/maps/place/Fayetteville+Collision/data=!4m7!3m6!1s0x89ab6b6af3cf90c7:0xa545ca7e639aad01!8m2!3d35.0829833!4d-78.9498149!16s%2Fg%2F11byyr4rtg!19sChIJx5DP82prq4kRAa2aY37KRaU,Fayetteville Collision,4.5,161,Car repair and maintenance service,"236 Swain St, Fayetteville, NC 28303, United States","33M2+53 Fayetteville, North Carolina, USA",https://www.myfayettevillecollision.com/?_ga=2.52374505.1162024913.1683150417-63048597.1683150417,+1 910-764-2551,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerADJjlreWi5Qe68tuwGrKe_Rar4R88EJGlnxqkEWRLJOnniYI_uvJoekclRKZ1okrV0XA7Vh7N9RgMP9UmLmjeYLNu7JocUGv45W--DONK7px1_1a6mR62FgrdsNpdO_qpGR4iDQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:07:14.509Z,,,,
https://www.google.com/maps/place/POLISH+CAR+WASH+LLC/data=!4m7!3m6!1s0x89ab6dfdfbd208b3:0x4aae532737b64a85!8m2!3d35.1139128!4d-78.9293478!16s%2Fg%2F11h__zgtjp!19sChIJswjS-_1tq4kRhUq2NydTrko,POLISH CAR WASH LLC,4.9,34,Car detailing service,"5540 Murchison Rd, Fayetteville, NC 28311, United States","437C+H7 Fayetteville, North Carolina, USA",,+1 910-224-3343,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVNkKhI9XxWrC97ptx779IZWLONb68pPEcDvZMjha2iEjdv9TSx_axS3lwhNeZzZsBB8K0zql2BpsuTjrULeghFIcvsiYJ8uG_CoM2p2-0-y6cV8fdtbfeZjufyUEqMaX0c0oM=w408-h306-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-03-23T16:07:18.972Z,,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Strickland+Brothers+10+Minute+Oil+Change/data=!4m7!3m6!1s0x89ab310c8c98bd97:0x13285d705dd903dd!8m2!3d34.973104!4d-79.242872!16s%2Fg%2F11txfbsn4f!19sChIJl72YjAwxq4kR3QPZXXBdKBM,Strickland Brothers 10 Minute Oil Change,4.8,561,Oil change service,"708 Laurinburg Rd, Raeford, NC 28376, United States","XQF4+6V Raeford, North Carolina, USA",https://sboilchange.com/locations/raeford-nc-0171/?utm_source=gbp&utm_medium=organic&utm_campaign=yext,+1 562-364-9436,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsQvi3Rvs8xUP-IOQ3ij6rTimZnhv3wnV9J07mWv2-kbuqE0m2055HwbAFTvX7Q-INKcNVcy2HIp5GY6SF_4TVzjIV1zNKOArag_qOUaEd_ADMZ7MzAKvSWrRO0paPgp7qVaU=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-03-23T16:07:34.046Z,,,,
https://www.google.com/maps/place/Ducks+Simple+Automotive/data=!4m7!3m6!1s0x89ab30ea42e84c39:0xa696d947fd9abe90!8m2!3d34.9747776!4d-79.2261784!16s%2Fg%2F11hc_pnvqs!19sChIJOUzoQuowq4kRkL6a_UfZlqY,Ducks Simple Automotive,4.6,82,Auto repair shop,"313 S Magnolia St, Raeford, NC 28376, United States","XQFF+WG Raeford, North Carolina, USA",,+1 910-848-2229,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rcIKOs7ywHbN_Pq2V5ReCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.61662&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-03-23T16:07:38.317Z,,,,
https://www.google.com/maps/place/Maxwell%27s+Garage/data=!4m7!3m6!1s0x89ab30c0637ea8db:0xbf80cb43eb101f41!8m2!3d34.9783789!4d-79.223418!16s%2Fg%2F1yfdpfl8z!19sChIJ26h-Y8Awq4kRQR8Q60PLgL8,Maxwell's Garage,4.4,112,Auto repair shop,"107 S Main St, Raeford, NC 28376, United States","XQHG+9J Raeford, North Carolina, USA",,+1 910-875-4078,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqaOkFtBn_EzSc_zoV47cL3d8BSiJD_wCDvnjgaxdr22o-_WRY8YPGP7cVShYdXeIpVNrvEJafACKaVD3ljvYRO6EUtsBMHJHnrkpbHJVnBX5MtaMu0Jx7_rIFVX9xvKqk4RHLou5wUy8O-=w408-h544-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-03-23T16:07:42.694Z,,,,
https://www.google.com/maps/place/Millers+Auto/data=!4m7!3m6!1s0x89ab31ff54a22053:0xd9b478cd34a4ac57!8m2!3d34.9768444!4d-79.2352688!16s%2Fg%2F11s2rr2s7y!19sChIJUyCiVP8xq4kRV6ykNM14tNk,Millers Auto,4.7,25,Auto repair shop,"706 Harris Ave, Raeford, NC 28376, United States","XQG7+PV Raeford, North Carolina, USA",,+1 910-875-2176,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OcZ8Zb2u-Mep4GaB6bfMbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.01892&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-03-23T16:07:47.253Z,,,,
https://www.google.com/maps/place/Daniel%27s+Towing/data=!4m7!3m6!1s0x89ab30c087750d4d:0xfdc3627d57153d37!8m2!3d34.97891!4d-79.2231396!16s%2Fg%2F1xpwkn7j!19sChIJTQ11h8Awq4kRNz0VV31iw_0,Daniel's Towing,4.2,78,Car wash,"113 E Central Ave, Raeford, NC 28376, United States","XQHG+HP Raeford, North Carolina, USA",,+1 910-875-3541,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepk_1hHNe0VEmTTm81oEWajdFI8kBYRU3XI8bALUC-ScMfWWmCOdstElPEIaaLFa3zYEkPZLFDjaYoAAx_xIFXg1z00L1N29Umsf_OSl1RUsbQbcnrUnVR9IgW-uahYHo20t7CajQ=w408-h725-k-no,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-03-23T16:07:51.615Z,,,,
https://www.google.com/maps/place/Frank%27s+Auto+Services/data=!4m7!3m6!1s0x89ab153d148c7f23:0x3b26c756edc53803!8m2!3d35.0439028!4d-78.9867506!16s%2Fg%2F1tjfhqj5!19sChIJI3-MFD0Vq4kRAzjF7VbHJjs,Frank's Auto Services,4.7,157,Auto repair shop,"6314 Raeford Rd, Fayetteville, NC 28304, United States","22V7+H7 Fayetteville, North Carolina, USA",,+1 910-860-9263,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVGAgb9V52M2IIB62-bBZlwdayuL0J5OzKO-q0jS-urzCcGbBmBpmomLhZ5NR81U8FRHS2QKNSjHTmPgiKeVghBLu78TRSRgfheL7WJByJEvugwJWeBf0oKFpsewNoOcpG1Dk=w408-h544-k-no,false,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-03-23T16:07:56.082Z,,,,
