placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Tissue+Whisperer/data=!4m7!3m6!1s0x89d36d9b6efea4bf:0x991b335875efabef!8m2!3d42.9623051!4d-78.8518825!16s%2Fg%2F11sgzqnfs_!19sChIJv6T-bptt04kR76vvdVgzG5k,The Tissue Whisperer,5.0,14,Holistic medicine practitioner,"132 Louvaine Dr, Buffalo, NY 14223, United States","X46X+W6 Buffalo, New York, USA",http://www.tissuewhisperer.com/,+1 716-200-0686,Open · Closes 7 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GFOWcpOQWg06fm-qjh2XuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.52176&pitch=0&thumbfov=100,true,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,10 am–6 pm,Closed,9:30 am–7 pm,9:30 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:07:05.420Z,,,
https://www.google.com/maps/place/Tonawanda+Chiropractic+and+Rehabilitation/data=!4m7!3m6!1s0x89d36dfd85ee54fd:0x5ba5921bbbe0d1f!8m2!3d42.9739148!4d-78.8579736!16s%2Fg%2F11fl7g61nw!19sChIJ_VTuhf1t04kRHw2-uyFZugU,Tonawanda Chiropractic and Rehabilitation,5.0,143,Chiropractor,"1201 Colvin Blvd Suite #2A, Buffalo, NY 14223, United States","X4FR+HR Buffalo, New York, USA",http://tonawandachiro.com/,+1 716-490-0210,"Closed · Opens 11 am Thu

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPFJanydjjw5oVKXdlfd-KoNmSEqwJsPVCa-XruNuZrcFHBDN-GdlPi_Km6CP_SzK5r4Yu1hX0jYeR5xAJ_lOMmBGzMNCg6m90Cb50cJN89nbUstXUbUfU3UTgyBDNtRZjFagm=w408-h272-k-no,true,7 am–2 pm,11 am–6 pm,7 am–2 pm,Closed,Closed,7 am–2 pm,11 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:07:10.704Z,,,
https://www.google.com/maps/place/This+not+the+real+account+Garden+of+Health+Family+Chiropractic/data=!4m7!3m6!1s0x89d372627983f467:0x48bc42c7b19771c1!8m2!3d42.9750287!4d-78.8235653!16s%2Fg%2F11q2y_y82j!19sChIJZ_SDeWJy04kRwXGXscdCvEg,This not the real account Garden of Health Family Chiropractic,5.0,2,Chiropractor,"770 Niagara Falls Blvd, Buffalo, NY 14223, United States","X5GG+2H Buffalo, New York, USA",http://www.gardenofhealthbuffalo.com/contact-us.html,+1 716-462-4693,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m76fgQWXzEXguABId53JGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.4181&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:07:13.517Z,,,
https://www.google.com/maps/place/Advance+Physical+Therapy+-+Buffalo/data=!4m7!3m6!1s0x89d36d509a23816f:0x267b85877c4c97d2!8m2!3d42.9390755!4d-78.8389565!16s%2Fg%2F11gtyw1rvj!19sChIJb4EjmlBt04kR0pdMfIeFeyY,Advance Physical Therapy - Buffalo,5.0,508,Physical therapist,"2633 Main St, Buffalo, NY 14214, United States","W5Q6+JC Buffalo, New York, USA",https://advance-pt.com/,+1 716-342-1100,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipOLL0S8_8Aj8GVeJTd-DJ5_vHYYR-h1ssHOmHL9=w408-h306-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:07:19.118Z,,,
https://www.google.com/maps/place/Dr.+Christopher+A.+Ritter/data=!4m7!3m6!1s0x89d30d5a82e96393:0x3defbd2e9ab1a195!8m2!3d42.9254225!4d-78.8313324!16s%2Fg%2F1tdyxbjk!19sChIJk2PpgloN04kRlaGxmi697z0,Dr. Christopher A. Ritter,4.2,26,Orthopedic surgeon,"462 Grider St, Buffalo, NY 14215, United States","W5G9+5F Buffalo, New York, USA",http://www.ecmc.edu/,+1 716-898-3414,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xW6386UmiRZLZJNDQOYSNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.70508&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:07:24.847Z,,,
https://www.google.com/maps/place/Dr.+Christopher+Acquisto/data=!4m7!3m6!1s0x89d36d9c467a392f:0xbae0cdaeea5584c!8m2!3d42.9747653!4d-78.8572002!16s%2Fg%2F11tdf9vzj2!19sChIJLzl6Rpxt04kRTFil7toMrgs,Dr. Christopher Acquisto,5.0,2,Chiropractor,"220 Highland Pkwy, Tonawanda, NY 14223, United States","X4FV+W4 Tonawanda Town, New York, USA",http://www.suburbanchiropracticassociates.com/,+1 716-874-2040,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VY4qXhm2n0hzDFREzCwP0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.58352554&pitch=0&thumbfov=100,true,"8 am–12 pm, 2–6 pm","7–11 am, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 2–6 pm","7–11 am, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:07:30.163Z,,,
https://www.google.com/maps/place/Northwest+Buffalo+Community+Center/data=!4m7!3m6!1s0x89d36cd722812f01:0x4208dbe85c06064b!8m2!3d42.9502296!4d-78.8877258!16s%2Fg%2F11c58nvl_v!19sChIJAS-BItds04kRSwYGXOjbCEI,Northwest Buffalo Community Center,4.2,162,Community center,"155 Lawn Ave, Buffalo, NY 14207, United States","X426+3W Buffalo, New York, USA",http://www.northwestbuffalo.org/about-us/board-of-directors/,+1 716-876-8108,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplA7f3qlVgPT9xm_lTIOXkpZS5kMOqL5BS8fMzxGBIcSw98-mP8Lf3fvfGF_w9E7pQu54OaL7CLqmKAQFsrxDujcVlA8qsabMYfUCd2ttFiEctzzfOjF4Zbnt89swviYWhslSGCg=w426-h240-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:07:35.495Z,,,
https://www.google.com/maps/place/CurlyJanes+Crystal+Rose/data=!4m7!3m6!1s0x89d313506e07ae5b:0x6bae1beaac0b730c!8m2!3d42.93266!4d-78.8448779!16s%2Fg%2F11ffly_74k!19sChIJW64HblAT04kRDHMLrOobrms,CurlyJanes Crystal Rose,5.0,13,Herbalist,"21 Leroy Ave, Buffalo, NY 14214, United States","W5M4+32 Buffalo, New York, USA",http://www.curlyjanes.com/,,Closed · Opens 12:30 pm Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN2Ejo3ojIGtOaVh8vE1xvUga7ZCGdfe_BoTw3V=w408-h544-k-no,true,Closed,12:30–6:30 pm,12:30–6:30 pm,12:30–6:30 pm,12:30–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:07:40.831Z,true,,
https://www.google.com/maps/place/Ken-Ton+Open+MRI/data=!4m7!3m6!1s0x89d36d01431940f7:0x6db27aff99d01053!8m2!3d42.9759712!4d-78.8791885!16s%2Fg%2F1tj4zpls!19sChIJ90AZQwFt04kRUxDQmf96sm0,Ken-Ton Open MRI,3.4,33,Medical diagnostic imaging center,"2882 Elmwood Ave, Buffalo, NY 14217, United States","X4GC+98 Buffalo, New York, USA",http://www.wnyig.com/,+1 716-876-7000,Open · Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Wu2hQxutpMTVn8hSkGgtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.7712&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:07:46.073Z,,,
https://www.google.com/maps/place/O%27Neill+Chiropractic/data=!4m7!3m6!1s0x89d312ddca0dcdfb:0x5d48bbbdf683c320!8m2!3d42.9244316!4d-78.8765673!16s%2Fg%2F1tk_kps6!19sChIJ-80Nyt0S04kRIMOD9r27SF0,O'Neill Chiropractic,4.9,28,Chiropractor,"616 Potomac Ave, Buffalo, NY 14222, United States","W4FF+Q9 Buffalo, New York, USA",http://www.oneillchiropractic.com/,+1 716-884-4450,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cmo6no_3_PT3bxC5mJHZRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.818139&pitch=0&thumbfov=100,true,"8 am–12 pm, 2–6 pm",11 am–5 pm,"8 am–12 pm, 2–6 pm",9 am–12 pm,Closed,"8 am–12 pm, 2–6 pm",11 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:07:51.224Z,,,
"https://www.google.com/maps/place/Dr.+David+F.+Pfalzer,+MD/data=!4m7!3m6!1s0x89d36d013b77c65d:0x37332a6baa572471!8m2!3d42.9771857!4d-78.8823702!16s%2Fg%2F1tj1t1w1!19sChIJXcZ3OwFt04kRcSRXqmsqMzc","Dr. David F. Pfalzer, MD",3.6,7,Family practice physician,"2914 Elmwood Ave # 2, Buffalo, NY 14217, United States","X4G9+V3 Buffalo, New York, USA",,+1 716-875-6700,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_SRu4MkL9K6D2o5-dRkfow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.70985&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:07:54.339Z,,,
https://www.google.com/maps/place/Neighborhood+Health+Center+Riverway/data=!4m7!3m6!1s0x89d313c18fb4827f:0xa4d55b1c171af3d9!8m2!3d42.9273179!4d-78.8972546!16s%2Fg%2F11t5yng2x3!19sChIJf4K0j8ET04kR2fMaFxxb1aQ,Neighborhood Health Center Riverway,4.0,105,Community health center,"1569 Niagara St, Buffalo, NY 14213, United States","W4G3+W3 Buffalo, New York, USA",http://nhcwny.org/,+1 716-427-7000,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMdgoLzUQ1jX3U9KSbJLP8ZcMPMOQwz4qisXSwb=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:08:07.213Z,,,
https://www.google.com/maps/place/Parker+Pharmacy/data=!4m7!3m6!1s0x89d36d48c1bdd3e7:0xb7ab4c3a7811a2a4!8m2!3d42.9479594!4d-78.8566968!16s%2Fg%2F1hc2n4drt!19sChIJ59O9wUht04kRpKIReDpMq7c,Parker Pharmacy,4.8,37,Pharmacy,"1388 Hertel Ave, Buffalo, NY 14216, United States","W4XV+58 Buffalo, New York, USA",http://www.parkerpharmacy.com/,+1 716-725-0887,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5ROAV1tcz1GXugcRQuioKi_9TmoFafD2mMjm71FQlzGfKUOzS-W0tX1tV6wQszWhET-BIs8UX-8o5OkRmXquiu200mPiado9SIJ9v1U8EYtOJqCXh-gxdZZXj0-Y-TraxkseLtQ=w408-h306-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,10 am–4 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:08:12.625Z,,· In-store pick-up · Delivery,
"https://www.google.com/maps/place/Dr.+Erik+J.+Jensen,+MD/data=!4m7!3m6!1s0x89d30d5a82e96393:0x19566166bf73e9e4!8m2!3d42.9258238!4d-78.8317167!16s%2Fg%2F1vjdr105!19sChIJk2PpgloN04kR5Olzv2ZhVhk","Dr. Erik J. Jensen, MD",,,Anesthesiologist,"462 Grider St, Buffalo, NY 14215, United States","W5G9+88 Buffalo, New York, USA",http://www.ecmc.edu/,+1 716-898-3549,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0YzFzO6SqA8UEqP30EXuhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.17844&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:08:17.764Z,,,
https://www.google.com/maps/place/Anesthesia+Consultant+Associates/data=!4m7!3m6!1s0x89d36d21fdbbe4ff:0xc5a11d4bcdf204ac!8m2!3d42.960807!4d-78.878361!16s%2Fg%2F1tgxk0pt!19sChIJ_-S7_SFt04kRrATyzUsdocU,Anesthesia Consultant Associates,,,Medical group,"2333 Elmwood Ave, Kenmore, NY 14217, United States","X46C+8M Kenmore, New York, USA",,+1 716-874-1098,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=srV1k_5BdhMflN2NLcueBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.28413&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:08:22.997Z,,,
https://www.google.com/maps/place/Focus+Urgent+Care/data=!4m7!3m6!1s0x89d36de20504d1bd:0xfccb1d8f85056a70!8m2!3d42.9522439!4d-78.8685992!16s%2Fg%2F11t0th8gjd!19sChIJvdEEBeJt04kRcGoFhY8dy_w,Focus Urgent Care,3.8,42,Urgent care center,"2497 Delaware Ave, Buffalo, NY 14216, United States","X42J+VH Buffalo, New York, USA",http://www.focusurgentcare.com/,+1 716-899-4400,Temporarily closed,,https://lh3.googleusercontent.com/p/AF1QipMuHW11gLWO8A2qB6T2gppnL-62gq6tTpqQvNY0=w630-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+North+Park+Buffalo+NY/@42.9517041,-78.8580815,14z",2026-01-28T19:08:28.469Z,,,
https://www.google.com/maps/place/Thrive+Rehab+%26+Wellness/data=!4m7!3m6!1s0x89d3131efb11dbab:0x15addff58f346e1e!8m2!3d42.904766!4d-78.8892205!16s%2Fg%2F11p5mjn3pg!19sChIJq9sR-x4T04kRHm40j_XfrRU,Thrive Rehab & Wellness,5.0,16,Rehabilitation center,"301 Connecticut St 2nd Floor, Buffalo, NY 14213, United States","W436+W8 Buffalo, New York, USA",http://www.buffalothrive.com/,+1 716-923-4617,Open · Closes 6 am Thu,,https://lh3.googleusercontent.com/p/AF1QipNy6Beng0Krt6tIlb0tY0e0gfcyNR6jvV81PLZX=w456-h240-k-no,true,7 am–12 am,"12–6 am, 10 am–6 pm",7 am–12 am,Closed,Closed,7 am–5:30 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Lower+West+Side+Buffalo+NY/@42.9029802,-78.8885015,14z",2026-01-28T19:08:50.875Z,,,
https://www.google.com/maps/place/Natural+Pain+Management+and+Wellness/data=!4m7!3m6!1s0x89d3759a36aebd6b:0x42cba8bfe17c94db!8m2!3d42.956955!4d-78.7079913!16s%2Fg%2F12j8hvzcd!19sChIJa72uNpp104kR25R84b-oy0I,Natural Pain Management and Wellness,4.8,19,Medical Center,"2316-2318 Wehrle Dr, Williamsville, NY 14221, United States","X74R+QR Williamsville, New York, USA",http://www.npmaw.com/,+1 716-616-9000,Open · Closes 7:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iN3cuugPQyMhIg6nQnAuTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.4582583&pitch=0&thumbfov=100,true,8 am–7:30 pm,5–7:30 pm,8 am–7 pm,8 am–2 pm,Closed,8 am–7 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:09:18.142Z,,,
"https://www.google.com/maps/place/St.+John+NP+in+Family+Health,+PLLC/data=!4m7!3m6!1s0x89d377e79415fdd1:0x773570467a733a03!8m2!3d42.9619308!4d-78.6884741!16s%2Fg%2F11g4hv2z6d!19sChIJ0f0VlOd304kRAzpzekZwNXc","St. John NP in Family Health, PLLC",4.1,62,Medical office,"8207 Main St Suite 5, Williamsville, NY 14221, United States","X866+QJ Williamsville, New York, USA",http://stjohnnp.com/,+1 716-245-4431,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMXk8RWc8ifjL8jH8VTERjNdcUH0I2R5PGTi7hJ=w408-h412-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:09:30.416Z,,,
https://www.google.com/maps/place/Invision+Health/data=!4m7!3m6!1s0x89d3746603d56aa9:0x447fd833117e5cca!8m2!3d42.975042!4d-78.7304264!16s%2Fg%2F11b7q_kyx7!19sChIJqWrVA2Z004kRylx-ETPYf0Q,Invision Health,2.3,194,Medical group,"400 International Dr, Buffalo, NY 14221, United States","X7G9+2R Buffalo, New York, USA",https://invisionhealth.com/about-us/,+1 716-631-3555,Open · Closes 4 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgklQzwVBeBXoIApK4ShD4nK-24XDCWK9PHvykPZ_f9k9dsGAycSv7bNJznyznXw27xCLZcNCNzLxlATJmL5IELCuLYzPzuExJoJ2fY1N6mUiECSxXfZoRMtM_ksLbnStA7B6P=w408-h252-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:09:36.043Z,,,
"https://www.google.com/maps/place/Philip+Kuruvilla,+MD/data=!4m7!3m6!1s0x89d3752421544af9:0xf4298c0d34d8d77b!8m2!3d42.973145!4d-78.7369045!16s%2Fg%2F11hdk8580q!19sChIJ-UpUISR104kRe9fYNA2MKfQ","Philip Kuruvilla, MD",4.8,21,Physical therapist,"325 Essjay Rd, Williamsville, NY 14221, United States","X7F7+76 Williamsville, New York, USA",http://buffalomedicalgroup.com/staff/philip-kuruvilla-m-d/,+1 716-630-1291,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PzLM5o7pJc3RIWD9TetBTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.79457&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:09:41.591Z,,,
https://www.google.com/maps/place/Nathaniel+J+Brochu+PA/data=!4m7!3m6!1s0x89d37582e7bed92f:0x2425c6b4742a791f!8m2!3d42.9749085!4d-78.7303948!16s%2Fg%2F11twbsfth5!19sChIJL9m-54J104kRH3kqdLTGJSQ,Nathaniel J Brochu PA,5.0,1,Pain management physician,"400 International Dr, Buffalo, NY 14221, United States","X7F9+XR Buffalo, New York, USA",https://invisionhealth.com/about-us/,+1 716-631-3555,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QzMmCVvMzoGJxwEW_jVhQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.716965&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:09:45.187Z,,,
"https://www.google.com/maps/place/Dr.+Xin+Zhou,+MD/@42.9749605,-78.7302782,17z/data=!3m1!4b1!4m6!3m5!1s0x89d3746600f53733:0x431c17e8d366677!8m2!3d42.9749605!4d-78.7302782!16s%2Fg%2F1tdvw8v4","Dr. Xin Zhou, MD",,,Pain management physician,"400 International Dr # 2, Buffalo, NY 14221, United States","X7F9+XV Buffalo, New York, USA",,+1 716-631-3555,,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:09:50.245Z,,,
"https://www.google.com/maps/place/Michael+Pusatier,+DO/data=!4m7!3m6!1s0x89d375bf18982af9:0xe0e68c15ade37870!8m2!3d42.973145!4d-78.7369045!16s%2Fg%2F11gj4_4wsh!19sChIJ-SqYGL9104kRcHjjrRWM5uA","Michael Pusatier, DO",5.0,255,Family practice physician,"325 Essjay Rd, Williamsville, NY 14221, United States","X7F7+76 Williamsville, New York, USA",http://buffalomedicalgroup.com/staff/michael-pusatier-d-o/,+1 716-630-1131,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOdrUc_s-KOydABUFtBE1kpp7Lc8ZE1rFnrRmrZ=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:09:56.003Z,,,
"https://www.google.com/maps/place/Geraci+Spine+and+Sports+Medicine:+Michael+Geraci,+Jr.,+MD,+PT/data=!4m7!3m6!1s0x89d3737b0df8c8e1:0xbff328c13d921b2a!8m2!3d42.959731!4d-78.7544741!16s%2Fg%2F12qfqqnwk!19sChIJ4cj4DXtz04kRKhuSPcEo878","Geraci Spine and Sports Medicine: Michael Geraci, Jr., MD, PT",4.1,39,Sports medicine physician,"52 S Union Rd #202, Buffalo, NY 14221, United States","X65W+V6 Buffalo, New York, USA",https://www.geracispine.com/,+1 716-247-5320,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMkKF9Yeb_WKi3aNVIt_6yFhEGgPV6h1ghPqSqr=w486-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,Closed,7:30 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:10:01.169Z,,,
"https://www.google.com/maps/place/David+Dormandy,+Jr.,+DO/data=!4m7!3m6!1s0x89d37561cdb17a6f:0x2d75ba11ffbea347!8m2!3d42.973145!4d-78.7369045!16s%2Fg%2F11fct5ly5v!19sChIJb3qxzWF104kRR6O-_xG6dS0","David Dormandy, Jr., DO",4.8,295,Medical clinic,"325 Essjay Rd, Williamsville, NY 14221, United States","X7F7+76 Williamsville, New York, USA",https://www.buffalomedicalgroup.com/staff/david-dormandy-jr-d-o/,+1 716-630-1339,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPdQ5EGmfJ3JtSzrvSWJM8BZ2NsoclQp_WiRx3g=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:10:06.760Z,,,
https://www.google.com/maps/place/Complete+Care+Chiropractic/data=!4m7!3m6!1s0x89d374fbbab270f9:0xbf041be92158b5d0!8m2!3d42.9664369!4d-78.7118601!16s%2Fg%2F1jmccm64f!19sChIJ-XCyuvt004kR0LVYIekbBL8,Complete Care Chiropractic,4.9,255,Chiropractor,"6470 Main St STE 2, Williamsville, NY 14221, United States","X78Q+H7 Williamsville, New York, USA",https://www.ccarechiro.com/,+1 716-580-3577,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPQ-YpGQHZrGQV6FZy0t-Hi-hoOPXkmsPe0NiQM=w408-h611-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,8 am–2 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:10:12.798Z,,,
"https://www.google.com/maps/place/Min+Yang,+MD,+PhD/data=!4m7!3m6!1s0x89d375941ff8e45f:0x86024689332c1cac!8m2!3d42.973145!4d-78.7369045!16s%2Fg%2F11hdk47n8l!19sChIJX-T4H5R104kRrBwsM4lGAoY","Min Yang, MD, PhD",4.9,184,Family practice physician,"325 Essjay Rd, Williamsville, NY 14221, United States","X7F7+76 Williamsville, New York, USA",http://buffalomedicalgroup.com/staff/min-yang-md-phd/,+1 716-656-4851,Open · Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X-B8sv4RY89du2h4lSafTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.86316&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:10:18.244Z,,,
https://www.google.com/maps/place/OPC+Buffalo+Chiropractic+%26+Rehabilitation/data=!4m7!3m6!1s0x89d30a4ae50a49b1:0x56f00b73bcba32ec!8m2!3d42.9645931!4d-78.7365002!16s%2Fg%2F11b7y9flg7!19sChIJsUkK5UoK04kR7DK6vHML8FY,OPC Buffalo Chiropractic & Rehabilitation,5.0,223,Chiropractor,"5820 Main St Suite 201, Williamsville, NY 14221, United States","X777+R9 Williamsville, New York, USA",http://opcbuffalo.com/,+1 716-634-2587,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPh3qWMeReoYZu8ouQHYvcoWvU4ZFVQ-NkadB4A=w408-h612-k-no,true,11 am–7 pm,7 am–2 pm,10 am–5 pm,Closed,Closed,11 am–7 pm,7 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Williamsville+Buffalo+NY/@42.963947,-78.7378091,14z",2026-01-28T19:10:24.158Z,,,
