placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Therafit+Physical+Therapy+%26+Fitness+Center/data=!4m7!3m6!1s0x88623fd15e3b43e5:0x13dbad1fc5fc969f!8m2!3d34.8863445!4d-86.5697958!16s%2Fg%2F11h1fzjtpc!19sChIJ5UM7XtE_YogRn5b8xR-t2xM,Therafit Physical Therapy & Fitness Center,5.0,96,Physical therapy clinic,"12819 US-231 Suite G, Hazel Green, AL 35750, United States","VCPJ+G3 Hazel Green, Alabama, USA",https://therafital.com/,+1 256-829-9544,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOEISNnbHnb3WeBWkdN8e9LmHYVlOsMbPvoo66t=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:01:19.183Z,,,
https://www.google.com/maps/place/Body+Conscious+Yoga+and+Wellness/data=!4m7!3m6!1s0x88626db8a1697645:0x47ecd573b64c40d0!8m2!3d34.720834!4d-86.5906172!16s%2Fg%2F11rsbbpcv7!19sChIJRXZpobhtYogR0EBMtnPV7Ec,Body Conscious Yoga and Wellness,5.0,1,Herbalist,"806 Governors Dr SW #2 Suite 102 1, Huntsville, AL 35801, United States","PCC5+8Q Huntsville, Alabama, USA",,+1 256-203-6404,Open · Closes 3 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4U6ct-R9Vwe0W1K6PM98kQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.1864&pitch=0&thumbfov=100,false,8 am–3 am,8 am–3 am,8 am–3 am,8 am–3 am,8 am–3 am,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:01:24.207Z,,,
https://www.google.com/maps/place/The+Covery/data=!4m7!3m6!1s0x88626d148c249a09:0xd6435e1d5e5789b5!8m2!3d34.714239!4d-86.5902318!16s%2Fg%2F11snpy8mwv!19sChIJCZokjBRtYogRtYlXXh1eQ9Y,The Covery,4.9,163,Wellness center,"2319 Memorial Pkwy SW Suite 115, Huntsville, AL 35801, United States","PC75+MW Huntsville, Alabama, USA",https://www.thecovery.com/locations/huntsville-al,+1 256-489-6365,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNiYAVPYG5cod-xR7yvyTxeHNgiTddjQPcjNIpa=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:01:29.101Z,,,
https://www.google.com/maps/place/Dr.+Ly+Natural+Health+Acupuncture+Center+Huntsville/data=!4m7!3m6!1s0x88626c989315f421:0x6cb84effed4983a2!8m2!3d34.7195867!4d-86.6018659!16s%2Fg%2F1262g057q!19sChIJIfQVk5hsYogRooNJ7f9OuGw,Dr. Ly Natural Health Acupuncture Center Huntsville,5.0,158,Acupuncture clinic,"2707 Governors Dr SW, Huntsville, AL 35805, United States","P99X+R7 Huntsville, Alabama, USA",http://www.drly.net/,+1 256-539-4014,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OOP2vkKQUNHBWyrqmaEZgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.633&pitch=0&thumbfov=100,true,12–5:30 pm,12–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:01:33.993Z,,,
"https://www.google.com/maps/place/Mark+A.+Thompson,+DC/@34.8424448,-86.5722871,17z/data=!3m1!4b1!4m6!3m5!1s0x88623f89ce2c013f:0xd197d27a8082edb1!8m2!3d34.8424448!4d-86.5722871!16s%2Fg%2F1tdmfm6l","Mark A. Thompson, DC",5.0,2,Chiropractor,"11399 US-231, Meridianville, AL 35759, United States","RCRH+X3 Meridianville, Alabama, USA",http://www.drtback.com/,+1 256-828-5050,,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:01:38.811Z,,,
https://www.google.com/maps/place/Dr.+Stephanie+Burkett/data=!4m7!3m6!1s0x88626ca0eb1a8457:0x409738b52a14e6e6!8m2!3d34.842427!4d-86.5722602!16s%2Fg%2F11tn9kyb5s!19sChIJV4Qa66BsYogR5uYUKrU4l0A,Dr. Stephanie Burkett,5.0,11,Chiropractor,"11399 US-231 431 N suite A, Meridianville, AL 35759, United States","RCRH+X3 Meridianville, Alabama, USA",https://www.meridianvillechiro.com/,+1 256-828-5050,"Closed · Opens 2 pm

Updated by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNsM-BDb9QwsaR5M5oYYF9_LsBmMBQN980nYwmI=w408-h613-k-no,true,"8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm",8 am–12 pm,"8 am–12 pm, 2–5 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:01:43.716Z,,,
https://www.google.com/maps/place/Advanced+Life+Care/data=!4m7!3m6!1s0x8862132d644ec0db:0x69a71f04548de085!8m2!3d34.6926083!4d-86.5787722!16s%2Fg%2F11h5619gg5!19sChIJ28BOZC0TYogRheCNVAQfp2k,Advanced Life Care,5.0,4,Medical clinic,"4245 Balmoral Dr SW #102, Huntsville, AL 35801, United States","MCVC+2F Huntsville, Alabama, USA",https://advancedlifeclinic.com/,+1 256-382-0464,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOHri6SB5jfNrjXQ3Jz3kRxmw2rOcerRQUhdAlW=w408-h544-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:01:48.573Z,,,
https://www.google.com/maps/place/Meridianville+Family+Chiropractic/data=!4m7!3m6!1s0x88623fd7b3274fe9:0x3e52b507c13e176b!8m2!3d34.842427!4d-86.5722602!16s%2Fg%2F11wvct_xw6!19sChIJ6U8ns9c_YogRaxc-wQe1Uj4,Meridianville Family Chiropractic,5.0,31,Chiropractor,"11399 US-231 431 N suite A, Meridianville, AL 35759, United States","RCRH+X3 Meridianville, Alabama, USA",https://meridianvillechiro.com/,+1 256-828-5050,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/p/AF1QipM1M9BrzkI0sJ6s_nGm5JktRuRok6cOIxM2SCiD=w408-h613-k-no,true,"8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm",8 am–12 pm,"8 am–12 pm, 2–5 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:01:53.638Z,,,
"https://www.google.com/maps/place/Water,+Willow+%26+Moon+Shamanic+Healing/data=!4m7!3m6!1s0x88626c7e21f530b9:0x65307b3040f20e00!8m2!3d34.7374819!4d-86.5753819!16s%2Fg%2F1yfh_khxm!19sChIJuTD1IX5sYogRAA7yQDB7MGU","Water, Willow & Moon Shamanic Healing",5.0,1,Massage therapist,"900 NE Wellman Ave, Huntsville, AL 35801, United States","PCPF+XR Huntsville, Alabama, USA",,+1 256-337-1699,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lZdtEJ9XLzK2YfRuiWuGVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.20638&pitch=0&thumbfov=100,false,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:01:58.435Z,,,
https://www.google.com/maps/place/Abundance+Functional+Medicine/data=!4m7!3m6!1s0x889a693990db1389:0x86addefe41c4ea57!8m2!3d30.6730516!4d-87.8545058!16s%2Fg%2F11m6mj5cfz!19sChIJiRPbkDlpmogRV-rEQf7erYY,Abundance Functional Medicine,,,Holistic medicine practitioner,"9786 Timber Cir B, Spanish Fort, AL 36527, United States","M4FW+65 Spanish Fort, Alabama, USA",https://abundancefm.com/,+1 251-651-5587,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2tuH174ayvt_BppNUywUzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.54132&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:03.227Z,,,
https://www.google.com/maps/place/SomniSync/data=!4m7!3m6!1s0x88623f22306c27f7:0x7d1989ac700d8bf9!8m2!3d34.8501722!4d-86.5718096!16s%2Fg%2F11yx_6g8fh!19sChIJ9ydsMCI_YogR-YsNcKyJGX0,SomniSync,,,Wellness program,"11639 US-231 431 N, Meridianville, AL 35759, United States","VC2H+37 Meridianville, Alabama, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eALTJaSgxwV9j2KZs41q2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.14893&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:06.118Z,,,
"https://www.google.com/maps/place/Patricia+L.+Tomlinson-Long,+DC/data=!4m7!3m6!1s0x88623f79c5843547:0x87b0761b436f5e1a!8m2!3d34.862671!4d-86.571213!16s%2Fg%2F1tf5qzdr!19sChIJRzWExXk_YogRGl5vQxt2sIc","Patricia L. Tomlinson-Long, DC",,,Chiropractor,"12036 US-231, Meridianville, AL 35759, United States","VC7H+3G Meridianville, Alabama, USA",https://www.myanswerstowellness.com/,+1 256-828-2236,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oi-ZJbkVP6DvnzLV6XiDMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.8061&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:08.687Z,,,
https://www.google.com/maps/place/Resilience+Health+Center/data=!4m7!3m6!1s0x88621354db0b6ef5:0xd2536f3dc7992aa2!8m2!3d34.713578!4d-86.5771528!16s%2Fg%2F11rmwr8vfj!19sChIJ9W4L21QTYogRoiqZxz1vU9I,Resilience Health Center,5.0,4,Wellness program,"2302A Starmount Cir SW, Huntsville, AL 35801, United States","PC7F+C4 Huntsville, Alabama, USA",,+1 256-479-7813,,,https://lh3.googleusercontent.com/p/AF1QipPGs92mwqja-_xa5X2clTc2MdhveMHQJReWN5il=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:11.409Z,,,
https://www.google.com/maps/place/Cupping+Massage+for+Pain+Relief+%26+Recovery/data=!4m7!3m6!1s0x88626cc60fb8c641:0x26158f93f1364fa0!8m2!3d34.699553!4d-86.591269!16s%2Fg%2F11hbmt3tk_!19sChIJQca4D8ZsYogRoE828ZOPFSY,Cupping Massage for Pain Relief & Recovery,5.0,3,Naturopathic practitioner,"3077 Leeman Ferry Rd SW a15, Huntsville, AL 35801, United States","MCX5+RF Huntsville, Alabama, USA",http://www.montesanoacu.com/,+1 256-701-3286,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNCK3w44GSvdwXGBUGYcdIHehkNWa5_ZtcjkYBG=w408-h679-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:16.090Z,,,
https://www.google.com/maps/place/M%26M+CBD+WHOLESALE/data=!4m7!3m6!1s0x88626ba7ae6e0e91:0x5166610ce8de3f54!8m2!3d34.7544389!4d-86.581527!16s%2Fg%2F11fmxzxb45!19sChIJkQ5urqdrYogRVD_e6AxhZlE,M&M CBD WHOLESALE,,,Alternative medicine practitioner,"2317 Meridian St N, Huntsville, AL 35811, United States","QC39+Q9 Huntsville, Alabama, USA",,+1 256-361-7748,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ku4jFRjy1OG4a0iCN1VL7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.70355&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:20.725Z,,,
https://www.google.com/maps/place/Heaven%27s+Hideaway+Wellness+and+Spa/data=!4m7!3m6!1s0x88626d6996c74841:0xabc54d2d402e6926!8m2!3d34.7116783!4d-86.6126983!16s%2Fg%2F11vm8kjlsd!19sChIJQUjHlmltYogRJmkuQC1Nxas,Heaven's Hideaway Wellness and Spa,5.0,114,Wellness center,"3311 Bob Wallace Ave SW Suite 205, Huntsville, AL 35805, United States","P96P+MW Huntsville, Alabama, USA",https://heavens-hideaway.com/?utm_source=cumulus&utm_medium=onlinepresence&utm_campaign=gbp,+1 256-690-3943,"Closed · Opens 10 am Tue

Confirmed by this business 9 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMDz7ipkxsLSTdk9_Alb75tssUAUDk6Z5vVpDj4=w408-h408-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:25.747Z,,true,
https://www.google.com/maps/place/Functional+Chiropractic+-+Upper+Cervical+Clinic/data=!4m7!3m6!1s0x8e2ba31ca8b1b107:0xabce2dc9dcf00c0!8m2!3d34.6574677!4d-86.570077!16s%2Fg%2F11vq2l0k3n!19sChIJB7GxqByjK44RwADPndzivAo,Functional Chiropractic - Upper Cervical Clinic,4.9,109,Chiropractor,"8400 Memorial Pkwy SW, Huntsville, AL 35802, United States","MC4H+XX Huntsville, Alabama, USA",https://funchiropractic.com/,+1 256-714-6166,Closed · Opens 3 pm,,https://lh3.googleusercontent.com/p/AF1QipOrMKLwa76uWqXB_jiimMAvGGorEzyIyFDuqK5e=w408-h272-k-no,true,3–7 pm,11 am–7 pm,3–7 pm,Closed,11 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:30.795Z,,,
"https://www.google.com/maps/place/Jose+Pace,+M.D./data=!4m7!3m6!1s0x8862657983bbbf0d:0x78c90d0844f714d8!8m2!3d34.8567485!4d-86.570734!16s%2Fg%2F11f0_qbcd1!19sChIJDb-7g3llYogR2BT3RAgNyXg","Jose Pace, M.D.",4.7,291,Internist,"11836 US-231 431 C, Meridianville, AL 35759, United States","VC4H+MP Meridianville, Alabama, USA",https://www.crestwoodmedgroup.com/doctors-providers/pace-jose-md-7151?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 256-693-7070,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNy8iXyveLCy-ZyqL68KdBHu4hBkx05w4SXOsps=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:35.777Z,,,
https://www.google.com/maps/place/Euphrates+Health+and+Wellness+Center/data=!4m7!3m6!1s0x88626f64c6dc126d:0xcb8101c4e9860de9!8m2!3d34.7184981!4d-86.5820935!16s%2Fg%2F11x2s5j8mp!19sChIJbRLcxmRvYogR6Q2G6cQBgcs,Euphrates Health and Wellness Center,4.0,1,Gynecologist,"209 Longwood Dr SW, Huntsville, AL 35801, United States","PC99+95 Huntsville, Alabama, USA",http://www.euphrateshealth.com/,+1 256-954-7700,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r7_9hW4wnUWVjo6QkNhl_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.82764&pitch=0&thumbfov=100,true,Closed,"9 am–12 pm, 2–5 pm","9 am–12 pm, 2–5 pm","10 am–12:30 pm, 2:30–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:40.559Z,,true,
"https://www.google.com/maps/place/Buford+Wayne+Bagwell,+DC/data=!4m7!3m6!1s0x88626cac0a19db07:0xf64dc9e21f0790e4!8m2!3d34.7245009!4d-86.5831079!16s%2Fg%2F1thkx_7l!19sChIJB9sZCqxsYogR5JAHH-LJTfY","Buford Wayne Bagwell, DC",5.0,1,Chiropractor,"699 Gallatin St SW, Huntsville, AL 35801, United States","PCF8+RQ Huntsville, Alabama, USA",,+1 256-808-7321,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPL65eOsh4NI5cRI3JOx03MhyoL36ocJ-3VY8Rb=w408-h286-k-no,true,12–2 pm,12–2 pm,12–2 pm,12–2 pm,12–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:45.243Z,,,
https://www.google.com/maps/place/Southern+Dental+LabsLLC/data=!4m7!3m6!1s0x88626dd49d91b085:0x47dd2278c34bc1a7!8m2!3d34.7109483!4d-86.5959439!16s%2Fg%2F11vwtfvrv6!19sChIJhbCRndRtYogRp8FLw3gi3Uc,Southern Dental LabsLLC,,,Alternative medicine practitioner,"2319 Bob Wallace Ave SW, Huntsville, AL 35805, United States","PC63+9J Huntsville, Alabama, USA",,+1 256-714-0477,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VNPQdDmw45DMLO5Y5kenVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.13129&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:50.011Z,,,
https://www.google.com/maps/place/Mike%27s+Functional+Therapy/data=!4m7!3m6!1s0x886213bdcea5e0cf:0xfef117ca368df143!8m2!3d34.6592829!4d-86.5408817!16s%2Fg%2F11j6f9mqvh!19sChIJz-Clzr0TYogRQ_GNNsoX8f4,Mike's Functional Therapy,5.0,14,Massage therapist,"917 SE Willowbrook Dr Suite F, Huntsville, AL 35802, United States","MF55+PJ Huntsville, Alabama, USA",http://mikesfunctionaltherapy.com/,+1 256-384-5460,Closed · Opens 11 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nioyBFxLvtDd_YqnaxWU9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.16122&pitch=0&thumbfov=100,false,Closed,Closed,Closed,11 am–7 pm,11 pm–12 am,12 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:02:55.297Z,,,
"https://www.google.com/maps/place/Sean+P.+Wallis,+DC/data=!4m7!3m6!1s0x88626d042fd5b147:0x600326bc88719d7f!8m2!3d34.7108702!4d-86.6053152!16s%2Fg%2F11jfqmymx0!19sChIJR7HVLwRtYogRf51xiLwmA2A","Sean P. Wallis, DC",5.0,12,Chiropractor,"2915 Bob Wallace Ave SW Suite B, Huntsville, AL 35805, United States","P96V+8V Huntsville, Alabama, USA",https://www.healthsourcechiro.com/huntsville-the-rocket-city/#gref,+1 256-880-8833,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNlOVfx7h6L_RBRIR-04onu47_4ydFpvRe_Rz7-=w426-h240-k-no,true,7:30 am–5 pm,1–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:03:00.151Z,,,
https://www.google.com/maps/place/Naturalis+Herbal/data=!4m7!3m6!1s0x48d6c016a1fd4801:0x15f60e615abb7a35!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11xfwtrhxd!19sChIJAUj9oRbA1kgRNXq7WmEO9hU,Naturalis Herbal,5.0,2,Herbalist,,,https://www.naturalisherbal.com/,+1 256-513-6669,Open · Closes 5 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMXYpXIwys8xUN8ktx75hsy9UOo22GJjtIZKD9c=w426-h240-k-no,true,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:03:04.856Z,,,
https://www.google.com/maps/place/Discovery+Medical+Center/data=!4m7!3m6!1s0x886214b294a7e3ed:0xf83af05e5cd0f94b!8m2!3d34.7345998!4d-86.5929114!16s%2Fg%2F1thqbl8d!19sChIJ7eOnlLIUYogRS_nQXF7wOvg,Discovery Medical Center,4.9,311,Medical clinic,"415 Church St NW Suite 1&2, Huntsville, AL 35801, United States","PCM4+RR Huntsville, Alabama, USA",https://www.discoverymedcenter.com/,+1 256-533-2900,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYoMxGOcB5oKNNYeqq7IybQNl4Va_-v4ZtFXwAtk63JylyygFu5GfwIesGfHanlGHQGuJAKYgU3SbEIo42tsSITLqEBxjQh_b2t_6gdxOPMDjyPqqV9nYFfWHwNpjCQiupByoDoo0PoGxN=w408-h544-k-no,true,"8:30 am–12:30 pm, 2–6 pm","8:30 am–12:30 pm, 2–6 pm","8:30 am–12:30 pm, 2–6 pm","8:30 am–12:30 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:03:09.782Z,,,
https://www.google.com/maps/place/Inner+Alchemy+Reiki+%26+Sound+Healing/data=!4m7!3m6!1s0x886213fc3e5247d7:0x2fe4915babbeea49!8m2!3d34.7208659!4d-86.5907051!16s%2Fg%2F11w1lxrn6w!19sChIJ10dSPvwTYogRSeq-q1uR5C8,Inner Alchemy Reiki & Sound Healing,5.0,10,Reiki therapist,"806 Governors Dr SW #101, Huntsville, AL 35801, United States","PCC5+8P Huntsville, Alabama, USA",https://www.inneralchemyreiki.com/,+1 256-715-4811,Open · Closes 3 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepf9gCpECID1VKps4ODlyYYdUQq3BAplofI6d_TDqFzUAFeKZ38fS92Foab77LXYvZR1kANF5SrmbsYLpi4M9qYsMHST8CIcqrs5tIGicuJ3-OhWVXk1sga1Z-5EFrJWBHjNyIjarX9T6ja=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:03:14.649Z,,,
https://www.google.com/maps/place/Cove+Telehealth+for+Women/data=!4m7!3m6!1s0x8862136b59f3c84f:0x2b195fc840b05527!8m2!3d34.7184744!4d-86.5835238!16s%2Fg%2F11v0klxpbs!19sChIJT8jzWWsTYogRJ1WwQMhfGSs,Cove Telehealth for Women,5.0,18,Medical clinic,"301 Longwood Dr SW, Huntsville, AL 35801, United States","PC98+9H Huntsville, Alabama, USA",http://www.covetelehealthforwomen.com/,+1 256-808-8836,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNy9Qyg7efSYKK4nQNoI665JKJrOiwqjsOq40a-=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:03:17.631Z,,,
https://www.google.com/maps/place/HealthSource+Chiropractic+of+Huntsville+The+Rocket+City/data=!4m7!3m6!1s0x88626db215e183d1:0xcabfb97ddc904b56!8m2!3d34.710956!4d-86.605371!16s%2Fg%2F11hzr52ykr!19sChIJ0YPhFbJtYogRVkuQ3H25v8o,HealthSource Chiropractic of Huntsville The Rocket City,5.0,314,Chiropractor,"2915 Bob Wallace Ave SW Suite B, Huntsville, AL 35805, United States","P96V+9V Huntsville, Alabama, USA",https://www.healthsourcechiro.com/location/huntsville-the-rocket-city,+1 256-880-8833,"Closed · Opens 2:30 pm

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP9AHIHpaGU2tqdehOh-YZwQbgYoj7cGb06om1F=w408-h272-k-no,true,"7:30 am–1 pm, 2:30–5 pm",1–5 pm,"7:30 am–1 pm, 2:30–5 pm","7:30 am–1 pm, 2:30–5 pm",7:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:03:22.564Z,,,
https://www.google.com/maps/place/The+Lucky+Leaf/data=!4m7!3m6!1s0x88621527cc4bb709:0x4ef22c3b0294442a!8m2!3d34.7431535!4d-86.5762668!16s%2Fg%2F11xtmd9qsv!19sChIJCbdLzCcVYogRKkSUAjss8k4,The Lucky Leaf,5.0,4,Herbal medicine store,"703 Oshaughnessy Ave NE, Huntsville, AL 35801, United States","PCVF+7F Huntsville, Alabama, USA",http://luckyleafhsv.com/,,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOvkew2RRLVu-txNVLV72pfWcSaaJ1Xqs5DoLkX=w408-h306-k-no,true,11 am–6:30 pm,11 am–6:30 pm,11 am–6:30 pm,11 am–6:30 pm,11 am–6:30 pm,11 am–6:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Meridianville+Huntsville+AL/@34.8699372,-86.571385,14z",2026-02-23T19:03:27.578Z,,,
