placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Roofcred/data=!4m7!3m6!1s0xe1fc304df13a491:0xa29c813113c211f2!8m2!3d37.9348265!4d-84.5452782!16s%2Fg%2F11t15dknb8!19sChIJkaQT3wTDHw4R8hHCEzGBnKI,Roofcred,4.9,59,Roofing contractor,"2003 B Park Central Ave, Nicholasville, KY 40356, United States","WFM3+WV Nicholasville, Kentucky, USA",https://roofcred.com/,+1 859-800-2000,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_-iuM45kWgT7pE7yyQBWgfKyXG5tvOfeaz5yJwLemISDPLh0i4LaSO2VeMrd4xTxjaBywNIkCpIu-vCdeHHa4D9yWO_P0X5Z19xWYxOr2oEUGCx2lgsKXZSRzKktxnDSngxLb=w408-h284-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:09:59.129Z,,,,
https://www.google.com/maps/place/CARSTAR+on+Nicholasville/data=!4m7!3m6!1s0x88425fb7aade8d21:0xcb453176e60289a7!8m2!3d37.918449!4d-84.557388!16s%2Fg%2F11j1g32mxw!19sChIJIY3eqrdfQogRp4kC5nYxRcs,CARSTAR on Nicholasville,4.8,509,Auto body shop,"2159 Lexington Rd, Nicholasville, KY 40356, United States","WC9V+92 Nicholasville, Kentucky, USA",https://www.carstar.com/locations/ky/nicholasville-15293/,+1 859-456-2878,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_wLLz2fRPHimQkF1-n6QMRFK7fHc2kpgeNzSHQDPiD3fYbDNYzaNXoY6JkRA3dnSRzUH_6ZzYhA545lJ69ubYuS1IZsWsFSPfaBu0OtPcFYYPV7GYj3NDMgNDk1NTcdHidRLeyQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:04.178Z,,Franchised network of independently owned locations specializing in collision repair.,,
https://www.google.com/maps/place/Pro+Home+Improvement/data=!4m7!3m6!1s0x8006b97314cff707:0x1c06aeabde95ca1d!8m2!3d38.017861!4d-84.471382!16s%2Fg%2F11rqghjn7p!19sChIJB_fPFHO5BoARHcqV3quuBhw,Pro Home Improvement,5.0,135,Bathroom remodeler,,,https://prohomeimprovementky.com/services,,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoupXGNwGsbNfnn07DqI-XLG0OlJIn04Q2T2x6I8UzZXp2vkNdbz4bnAw8fIltmB3LStK7W1j4fiucn0zGHGLc6W5eRC_Gndz_DjllPHHxcIBEAQMfFOKu2A_m6Ksd-2crtv7Tya0yCwn8=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:08.988Z,,,,
https://www.google.com/maps/place/Salvador%27s+Painting+LLC/data=!4m7!3m6!1s0x88425f2475940009:0xcb64baadd42880ef!8m2!3d37.9137998!4d-84.5560572!16s%2Fg%2F11wts2p883!19sChIJCQCUdSRfQogR74Ao1K26ZMs,Salvador's Painting LLC,5.0,3,Painting,"134 Bailey Way, Nicholasville, KY 40356, United States","WC7V+GH Nicholasville, Kentucky, USA",http://wa.me/18599635164,+1 859-963-5164,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepA_KtyFLWLbhd67s6ZRaLYaxFDTXUFcheR0xVUEBazGmGlieHKXQQ85QAp_dJs6rz2rHVdDzcBEXbKG5pvwH9GApT-AEQtRlU7q0k1meB2yum2cbr6Oa2ZbwrCv3FsuCWPmgYI=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–3:30 am,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:13.824Z,,,,
"https://www.google.com/maps/place/RollTheLex+Painting,+LLC/data=!4m7!3m6!1s0x88425efdb82f4d69:0xb187b259fd87e54!8m2!3d37.9336889!4d-84.5384637!16s%2Fg%2F11bwkdg1hk!19sChIJaU0vuP1eQogRVH7YnyV7GAs","RollTheLex Painting, LLC",4.8,63,Painter,"250 Industry Pkwy, Nicholasville, KY 40356, United States","WFM6+FJ Nicholasville, Kentucky, USA",http://www.rollthelexpainting.com/,+1 859-536-9080,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSm2ULLq-i7uva_Qq1buV6jpitL006GnapAyEX4okvZ19HFjkWNTXRkHZs1fYHPKmLFRlVX1ghN3_aSBWn7fcubTYet-yRPbxuUO1TyniESAu5Ki3nj1nm9RdhPrOXFZt3-TdG=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:18.638Z,,,,
https://www.google.com/maps/place/Acculevel/data=!4m7!3m6!1s0x8842516168ad5ea7:0x5adbb27fd67db2fc!8m2!3d38.0012089!4d-84.4340307!16s%2Fg%2F11n53bvg0h!19sChIJp16taGFRQogR_LJ91n-y21o,Acculevel,5.0,11,Waterproofing service,"3499 Blazer Pkwy Suite 324, Lexington, KY 40509, United States","2H28+F9 Lexington, Kentucky, USA",https://acculevel.com/lexington/hamburg/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=lexington-hamburg,+1 859-695-2446,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmgvASb1bc-lABSc2oTw64NGpX8NWPeaaDJH3-bt7SpYYJiqrXseLGWNHP7GHDVPCSkGE1TTsDAvmx41c0qN3QjvNHJguDD7FznDwY486R4-hdcmTYjF16bZyln8-XfqkDTCoXPl8cQLM=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:23.401Z,,,,
https://www.google.com/maps/place/Renew+Restoration/data=!4m7!3m6!1s0x88425ca067ca989b:0x698c3d66b8921ec2!8m2!3d38.0013932!4d-84.5233345!16s%2Fg%2F1tzgpx96!19sChIJm5jKZ6BcQogRwh6SuGY9jGk,Renew Restoration,5.0,1,Fire damage restoration service,"2560 Regency Rd, Lexington, KY 40503, United States","2F2G+HM Lexington, Kentucky, USA",,+1 877-676-7441,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XgoZagUldiRmFqbdC6VYRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.827736&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:26.525Z,,,,
https://www.google.com/maps/place/Realiant+Property+Management/data=!4m7!3m6!1s0x884260cd57febcbf:0x448c07cf67dee276!8m2!3d37.8819339!4d-84.5733833!16s%2Fg%2F1tdqc7t2!19sChIJv7z-V81gQogRduLeZ88HjEQ,Realiant Property Management,4.0,322,Property management company,"205 N 1st St, Nicholasville, KY 40356, United States","VCJG+QJ Nicholasville, Kentucky, USA",http://www.realiantpm.com/,+1 859-756-0106,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq5x1AzBFtC-yMqYVTCkZDlHITLs9rwbNkXfvCrwEPUN7qX1jT7VmplP-JNKNSzQ5n763Vcj7Wnqjlp6FFZSFswa4M1A2zKtyG0GKp0xzR693CsVNzK7Echb46bFJs-tMdZCB5g=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:31.340Z,,,,
https://www.google.com/maps/place/Hubert+Bowling+home+improvement/data=!4m7!3m6!1s0x884261deac81e78d:0xbf0f9784bd9d69d4!8m2!3d37.822395!4d-85.7679956!16s%2Fg%2F11fk4dtnx1!19sChIJjeeBrN5hQogR1GmdvYSXD78,Hubert Bowling home improvement,3.7,3,Concrete contractor,,,,+1 859-940-9497,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowgiNmvzze1SzWrFlVHrplAtXU0DVHD_JPrbuD6fTBVsfNC7OeQMzf8GrTHjhXUmhZ4recEt62OEMkz5tzpQ11M2AcakwHzhOHGaiNB7ZdnDV7AweKY3iwwq-FknOBvgIGx0vqpQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:35.866Z,,,,
https://www.google.com/maps/place/Floor+Coverings+International+Metro+Lex/data=!4m7!3m6!1s0x88425e8b4413e5ed:0x3a3aedf876c8f824!8m2!3d37.9182239!4d-84.560091!16s%2Fg%2F1tf0r977!19sChIJ7eUTRIteQogRJPjIdvjtOjo,Floor Coverings International Metro Lex,4.9,126,Flooring store,"1042 Elizabeth St #2, Nicholasville, KY 40356, United States","WC9Q+7X Nicholasville, Kentucky, USA",https://www.floorcoveringsinternational.com/locations/us/ky/lexington/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=554392,+1 859-963-2410,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogne1iVkbEuNSQWUcAJ8wPspFLYgkgMa5p0Fc1NUyNQx2vKt4Lh7DYVoSks6bgrkYSOVT1-YcY6SQWRKVY_Aw00Sm_AR101i-oPPGM00oJ_ID0VtiSM6H1TstCnLLsK1Pwzq8Q=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:40.732Z,Identifies as women-owned,"Retail chain offering hardwood & laminate flooring, as well as stone, tiles & carpets. · Delivery",,
https://www.google.com/maps/place/The+Patch+Boys+of+Lexington/data=!4m7!3m6!1s0x60d6c690c99a881d:0x25dbc1f82d8f4955!8m2!3d37.928882!4d-84.5451364!16s%2Fg%2F11rq3xlrfh!19sChIJHYiayZDG1mARVUmPLfjB2yU,The Patch Boys of Lexington,5.0,256,Dry wall contractor,,,https://www.thepatchboys.com/lexington,+1 859-800-7735,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwOAWAPA2iwWtxErG6FaiXHS1x4PMTTMsa-R2s-WIG4kpC3dT4ni2TiOl9a97az_prwJ6tLZUg4mJNU2cLdVe2JwvAMRTcVVI21yPaU9fUQnl_nHs9JHqy5cXgCwV9AGUTvLCt=w652-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:45.420Z,,,,
https://www.google.com/maps/place/31-W+Insulation/data=!4m7!3m6!1s0x88425ea1b6215247:0xad445b67844f1b06!8m2!3d37.9336763!4d-84.5423469!16s%2Fg%2F1tdkyc4r!19sChIJR1IhtqFeQogRBhtPhGdbRK0,31-W Insulation,4.4,12,Insulation contractor,"101 Park Central Ct, Nicholasville, KY 40356, United States","WFM5+F3 Nicholasville, Kentucky, USA",https://www.31w.com/,+1 859-885-1130,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9djFdOoDk_9ufqRNJYXJHUW_SRo7jihNcQ0KL7SXYEwh1RZG3s8CgJ1LKFkS19H2wzwXe2TiGjj9I6soWvKD3ffLdr8Hhkv604QrEbpBCzRjtlbITHUX_vi1MeXj4Av-18FQ2=w408-h510-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:50.398Z,,,,
https://www.google.com/maps/place/Bernie+Hartung+%26+Associates/data=!4m7!3m6!1s0x88425c21d331cf7b:0x5ec69d6a45a528aa!8m2!3d37.9386295!4d-84.5385264!16s%2Fg%2F1261vzr4f!19sChIJe88x0yFcQogRqiilRWqdxl4,Bernie Hartung & Associates,5.0,492,HVAC contractor,"137 MacArthur Ct, Nicholasville, KY 40356, United States","WFQ6+FH Nicholasville, Kentucky, USA",http://www.berniehartung.com/,+1 859-277-7337,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxKDW2s719_qCJxYaCjcE0NQHwSpYGaixW1Vkog0Je4qwA7_NgClAR8-mZvicE9a13q86XL3SJDhhtJFNSvVZtNimtqzwxwrm4sE8EvaWdR9217Gwx8k-TsEy4yUcF5877AUQu=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:10:55.303Z,,,,
https://www.google.com/maps/place/American+Saddlebred+Builders+LLC/data=!4m7!3m6!1s0x650282f2a69702b1:0xd069b39564bcdeac!8m2!3d37.9370471!4d-84.5386003!16s%2Fg%2F11q851f614!19sChIJsQKXpvKCAmURrN68ZJWzadA,American Saddlebred Builders LLC,5.0,64,Deck builder,"120 MacArthur Ct Unit B, Nicholasville, KY 40356, United States","WFP6+RH Nicholasville, Kentucky, USA",https://www.asbuildersllc.com/,+1 859-304-0629,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerysLyVr4bC0n-zbiwA0RJuSCdUJenrklaqN15tzWEtq86lWXBYxcZAyLX0bRY0wB97ebo_SAeOSsHwGebR2Xpy0cj-WZi2eqaAR--IWvPYL6jPhZNVt9sZ9dIol_KUhmdQG6QQ8dpLkts=w519-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:00.172Z,,,,
https://www.google.com/maps/place/AirPro+Heating+%26+Cooling/data=!4m7!3m6!1s0x88425991f2c8d667:0xd6a4fcd021fabe26!8m2!3d37.9308548!4d-84.5519346!16s%2Fg%2F11j8pc2cv_!19sChIJZ9bI8pFZQogRJr76IdD8pNY,AirPro Heating & Cooling,4.9,344,HVAC contractor,"3175 Catnip Hill Rd ste c, Nicholasville, KY 40356, United States","WCJX+86 Nicholasville, Kentucky, USA",https://www.airproky.com/?utm_campaign=gmb,+1 859-549-7341,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoNBMQU1CI9alULq91zTzQOjWKKZ2dPe6LRoLQ-4oNSADfqqMjuHTCFeDli8dnobkzPzxxbuk3hyns_BLPzk6bCi3lkb-_lVg_T426fCXgPNpvKjh6M-pDTJ_qDrRmjN17WYQPq=w408-h243-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:04.997Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Crofts+Electric/data=!4m7!3m6!1s0x88425f7b4766f8ef:0x82d4aa2ac11a200a!8m2!3d40.708136!4d-100.399934!16s%2Fg%2F11f615zh97!19sChIJ7_hmR3tfQogRCiAawSqq1II,Crofts Electric,5.0,112,Electrician,,,http://www.croftselectric.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriTtFeQPlhjoe8g7NGJX45llTOvFKx1vluecJ73lTATA20Otd3Qsoo-pLSO42TvBl4ph5csKmmjN-NqBXlzaPdu1l7c-PLx9DMiBwmz24DenLXYg027bGMyCxGD-MoxNo7GvRg=w408-h333-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:09.784Z,,,,
https://www.google.com/maps/place/Next+Level+Restorations+LLC/data=!4m7!3m6!1s0x82b55b42fb360743:0x163c32ff6df80708!8m2!3d37.9909826!4d-84.5197095!16s%2Fg%2F11w4g_x698!19sChIJQwc2-0JbtYIRCAf4bf8yPBY,Next Level Restorations LLC,5.0,9,Roofing contractor,"169 E Reynolds Rd Suite 205E, Lexington, KY 40517, United States","XFRJ+94 Lexington, Kentucky, USA",https://www.nextlevelrestorationsky.com/,+1 859-436-3742,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKtyw24uxWTSjslnsgauX3pCMLlsKOIWXzYFXV4q758Vt9nObPi2OjYjS_-Wtxdzj12IUSWx1N-cYr87H9UoqZ4mOTkr-LrUMQCWXI_3-cH6Rox6a3lM0YJLPO8dYUL2vp7m_TKQ=w458-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:14.923Z,,,,
https://www.google.com/maps/place/Shield+Roofing+and+Restoration/data=!4m7!3m6!1s0x88425dbae6c9963b:0xad9384b210e3d858!8m2!3d37.9685794!4d-84.5768906!16s%2Fg%2F11dxbvf6bw!19sChIJO5bJ5rpdQogRWNjjELKEk60,Shield Roofing and Restoration,5.0,3,Roofing contractor,"501 Brannon Rd, Nicholasville, KY 40356, United States","XC9F+C6 Nicholasville, Kentucky, USA",http://www.shieldroofingky.com/,+1 859-279-0520,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGcK7nLa79ZUrTXgIrlzYn3G_qu5JnvCyA8L0krlY4V51nYWZvBJzqxhhL95LT350x9461CngkK6blDj7AwrIgnqTh3qpl4vfQkwuZv7L_HRsuhXQWDrL1L1_vMJ_PZZvWWAdg=w408-h248-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:19.755Z,,,,
https://www.google.com/maps/place/Horse+Capital+Smoke+Damage+Experts/data=!4m7!3m6!1s0x88179dcb4651797f:0x445db105299a0208!8m2!3d38.038784!4d-84.5161575!16s%2Fg%2F11sdc21p_s!19sChIJf3lRRsudF4gRCAKaKQWxXUQ,Horse Capital Smoke Damage Experts,5.0,4,Fire damage restoration service,"400 Uhlan Ct #6, Lexington, KY 40504, United States","2FQM+GG Lexington, Kentucky, USA",http://www.smokedamagelexingtonky.com/,+1 859-719-2165,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepv5K499CmAoYx6tcnGLuWpjIkCklHn990zSioIAqsq0OkFGOhmeiORGbloiNZVCbPcmzL-O4H8A1whRg8F97vEL1IcYlVO-D1jD3LuSa5ZA247FDRAlpS4QEFvJtyK_4_sF8c=w408-h408-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:24.668Z,,,,
"https://www.google.com/maps/place/DLOM+Group+,+LLC/data=!4m7!3m6!1s0x88425c96d0a5c993:0x6d2b86acab5d4bd1!8m2!3d37.9363461!4d-84.5412199!16s%2Fg%2F1vm7c41m!19sChIJk8ml0JZcQogR0Utdq6yGK20","DLOM Group , LLC",3.7,3,Building inspector,"226 Industry Pkwy, Nicholasville, KY 40356, United States","WFP5+GG Nicholasville, Kentucky, USA",http://www.dlomgroup.com/,+1 859-554-3354,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j9L9juco9fQaSn5yaWXMmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.37828&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:29.354Z,,,,
https://www.google.com/maps/place/Fernandez+Water+Damage+Services/data=!4m7!3m6!1s0x88424559122c0001:0x59a46477d521c1f1!8m2!3d38.0306309!4d-84.4418914!16s%2Fg%2F11pkk99xn2!19sChIJAQAsEllFQogR8cEh1XdkpFk,Fernandez Water Damage Services,,,Water damage restoration service,"2104 Walsh Ct, Lexington, KY 40509, United States","2HJ5+76 Lexington, Kentucky, USA",,+1 859-220-0782,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GT0Q92Jo6wDAvyuvwEUMMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.38333&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:33.979Z,,,,
https://www.google.com/maps/place/1st+Call+Restoration/data=!4m7!3m6!1s0x8842fce3aadae4ed:0x78477e1ca53f7388!8m2!3d37.822395!4d-85.7679956!16s%2Fg%2F1vvdvxcb!19sChIJ7eTaquP8QogRiHM_pRx-R3g,1st Call Restoration,5.0,2,Roofing contractor,,,,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQhUhGRX49YNctTB13Xb9HXhXggJobI9L07Xpt7fCTdgNknFx8U78nV2c6xxbI69SyB6h6aEujTQvljywv0jOZkn5m7vs3aIHiB2d7DhVx9ds02uVxjgGxQ1z7-EZHQqSMqdNn5g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:38.956Z,,,,
https://www.google.com/maps/place/Clean+Pro+Gutter+Cleaning/data=!4m7!3m6!1s0x88425fdf35c63bc1:0xe8280d205944efc3!8m2!3d38.028355!4d-84.471382!16s%2Fg%2F11jrgn3xqx!19sChIJwTvGNd9fQogRw-9EWSANKOg,Clean Pro Gutter Cleaning,5.0,5,Gutter cleaning service,,,https://www.cleanproguttercleaning.com/gutter-cleaning-lexington/,+1 859-832-0369,Closed · Opens 5:30 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4pzx6VPQdTEBYu60EYKCH4pOgoE138guVmZx6SfvxiKaR-I0gP86HwwY7etzSFtkoE609WH1YBZFsDt8_Dvuk66qBckkh_KRu59Xp8-5j14puUvJl3xISNcMto7T3lfjj4WJyfw=w408-h544-k-no,true,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,5:30 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:43.691Z,,,,
https://www.google.com/maps/place/Apex+Contracting/data=!4m7!3m6!1s0x8e9d1eb2554459cf:0x6939917b74e1ea0a!8m2!3d37.928882!4d-84.4969815!16s%2Fg%2F11l2y49cn6!19sChIJz1lEVbIenY4RCurhdHuROWk,Apex Contracting,5.0,10,Construction company,,,https://ovou.com/apexcontracting?utm_source=ig&utm_medium=social&utm_content=link_in_bio&fbclid=PAdGRleAP0xwlleHRuA2FlbQIxMQBzcnRjBmFwcF9pZA8xMjQwMjQ1NzQyODc0MTQAAacR2YChIP0_kuRFIKvDhyhsEq4spr3QgzC3vXP10B0CPj-pfzXAFTBLAX4c0Q_aem_d-N_9vA5La9tOlcCumHOUA,,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepuy7C2XkzyOKC9L3MMcm84bWzUk1nAFGLUksi0g1jiB82UDmZrIjUna2bSDgIGI81LRYfSvG3__G7J32IHMAOXJOkA0z7HOaotkt6SrdGpaP5PpZ-fBXfi_fZWy8iCDggDHi03=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:48.471Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x8842455c6a351ca1:0x6cd4e3fcb9547743!8m2!3d38.0338062!4d-84.445285!16s%2Fg%2F1tdrg0_z!19sChIJoRw1alxFQogRQ3dUufzj1Gw,Stanley Steemer,4.8,2575,Carpet cleaning service,"2456 Fortune Dr Ste 140, Lexington, KY 40509, United States","2HM3+GV Lexington, Kentucky, USA",https://www.stanleysteemer.com/locations/KY/Lexington/575,+1 859-294-5840,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkcAJ1NJOETTTDkOH5F__suU8swIbxhktl2j8g8364h6O8-aYSfXVqu7ZmYp68L82xBHa3mmOLje6ILrlM0A1R8tlpafAEYXi00zJ62dhn09jTTuPaNN0AprOxTtk13tAe-3QzZg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Nicholasville+KY/@37.8794475,-84.573442,14z",2026-03-23T06:11:53.349Z,,,,
https://www.google.com/maps/place/Boone+Maintenance/data=!4m7!3m6!1s0x8841c5f304c2d4d5:0x45dab6634eb1d62a!8m2!3d39.0333124!4d-84.7278218!16s%2Fg%2F11fkq3m8cs!19sChIJ1dTCBPPFQYgRKtaxTmO22kU,Boone Maintenance,4.4,14,Construction company,"5716 Idlewild Rd, Burlington, KY 41005, United States","27MC+8V Burlington, Kentucky, USA",http://www.boonemaintenance.com/,+1 859-446-0426,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-mSeIfvWXbUB3HWTpZltq4hh1GJNQ6KQ03YMJfwQBzjaFHaYkQ07nJ3N5tXsumtV1FUR8fzxewW-Li_gl4fO4KBDXjGDp3fstqlnM1-gZf8pjQzmNq-WbRSWnl_lmIBvNNyA=w408-h387-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Burlington+KY/@39.02756,-84.7241133,14z",2026-03-23T06:12:14.389Z,,,,
