placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Huntsville+Hospital+Urgent+Care+-+Florence/data=!4m7!3m6!1s0x887d4967571d82b9:0xd5700a8c35ef9c94!8m2!3d34.8307734!4d-87.6277405!16s%2Fg%2F1ptyfjdjh!19sChIJuYIdV2dJfYgRlJzvNYwKcNU,Huntsville Hospital Urgent Care - Florence,4.8,1437,Urgent care center,"202 Cox Creek Pkwy, Florence, AL 35630, United States","R9JC+8W Florence, Alabama, USA",https://www.urgentteam.com/locations/huntsville-hospital-urgent-care-florence-al/,+1 256-349-5496,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipNL6Anw7UgA8WmFEZ3s53noWgsRCDwIMbA4_B3P=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,1–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Florence+AL/@34.79981,-87.677251,14z",2025-09-10T18:24:29.034Z,,,
https://www.google.com/maps/place/Shoals+Community+Clinic/data=!4m7!3m6!1s0x887d48635b212a07:0xbb50d57a0ff9ddbf!8m2!3d34.8005058!4d-87.6871602!16s%2Fg%2F1trvm5s0!19sChIJByohW2NIfYgRv935D3rVULs,Shoals Community Clinic,4.2,17,Medical clinic,"WC, 309 A, Handy Place, Florence, AL 35630, United States","R827+64 Florence, Alabama, USA",https://www.shoalscommunityclinic.com/contact,+1 256-760-4713,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7-MsaZPLPgXp1C-Y22Ckmw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.62213&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,7 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Florence+AL/@34.79981,-87.677251,14z",2025-09-10T18:24:34.384Z,,,
https://www.google.com/maps/place/Keestone+of+Florence/data=!4m7!3m6!1s0x887d4860933feeb5:0x9df8e4988641eaf6!8m2!3d34.8001035!4d-87.6794601!16s%2Fg%2F119wxnlgm!19sChIJte4_k2BIfYgR9upBhpjk-J0,Keestone of Florence,4.5,11,Assisted living facility,"201 N Cedar St, Florence, AL 35630, United States","R82C+26 Florence, Alabama, USA",https://keestoneseniorcommunity.com/index.php/keestone-of-florence-al/,+1 256-767-7676,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM-c0WYZ6f1KfWkJjR4FDo4VBCb1vit4P_3augB=w408-h430-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Florence+AL/@34.79981,-87.677251,14z",2025-09-10T18:24:39.512Z,,,
"https://www.google.com/maps/place/Caring+Hearts+Home+Care,+LLC/data=!4m7!3m6!1s0x887d49d591878929:0x4e01e4169b9672c9!8m2!3d34.8349398!4d-87.6277002!16s%2Fg%2F11p64zyfcc!19sChIJKYmHkdVJfYgRyXKWmxbkAU4","Caring Hearts Home Care, LLC",,,Home health care service,"254 Seville St Suite 5, Florence, AL 35630, United States","R9MC+XW Florence, Alabama, USA",,+1 256-415-5615,Open ⋅ Closes 4 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cypWry2UMC28yMWA21BTAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.768364&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Florence+AL/@34.79981,-87.677251,14z",2025-09-10T18:24:45.099Z,,true,
https://www.google.com/maps/place/Health+Care+Solutions%2FLincare/data=!4m7!3m6!1s0x887d4858625675df:0xc048aec3b717f40d!8m2!3d34.8176239!4d-87.665537!16s%2Fg%2F1tg_gtl6!19sChIJ33VWYlhIfYgRDfQXt8OuSMA,Health Care Solutions/Lincare,4.2,14,Medical equipment supplier,"1230 Helton Drive, Florence, AL 35630, United States","R89M+2Q Florence, Alabama, USA",https://www.lincare.com/,+1 256-768-0404,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rCDjSWhjGip7OtIJFBocKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.898745&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Florence+AL/@34.79981,-87.677251,14z",2025-09-10T18:24:50.094Z,,,
https://www.google.com/maps/place/Mitchell-Hollingsworth+Nursing+%26+Rehabilitation+Center/data=!4m7!3m6!1s0x887d495071e74c1f:0x69cef5df77e02604!8m2!3d34.8086807!4d-87.687556!16s%2Fg%2F11sjsgrrf3!19sChIJH0zncVBJfYgRBCbgd9_1zmk,Mitchell-Hollingsworth Nursing & Rehabilitation Center,2.6,12,Nursing home,"805 Flagg Cir, Florence, AL 35630, United States","R856+FX Florence, Alabama, USA",https://www.mhnrc.com/,+1 256-740-5400,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gU9IPv40bLPILB-P-r16bQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.4292&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Florence+AL/@34.79981,-87.677251,14z",2025-09-10T18:24:55.545Z,,,
https://www.google.com/maps/place/P+H+S/data=!4m7!3m6!1s0x887d482f45ca9423:0x6be9ba7ce4849c63!8m2!3d34.8335957!4d-87.6664284!16s%2Fg%2F1262xvqvt!19sChIJI5TKRS9IfYgRY5yE5Hy66Ws,P H S,,,Home health care service,"1114 Bradshaw Dr, Florence, AL 35630, United States","R8MM+CC Florence, Alabama, USA",,+1 256-246-9972,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WuTOB34qQFSqR9Picalxig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.58481&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Florence+AL/@34.79981,-87.677251,14z",2025-09-10T18:24:58.513Z,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x8862842abf2070e9:0x7b7c10c922baf983!8m2!3d34.6030276!4d-86.983603!16s%2Fg%2F11g7_bwzm0!19sChIJ6XAgvyqEYogRg_m6IskQfHs,Right at Home,4.9,29,Home health care service,"240 Johnston St SE, Decatur, AL 35601, United States","J238+6H Decatur, Alabama, USA",https://www.rightathome.net/decatur/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1357,+1 256-260-0911,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP2jeYmCr4MabsWfYC8ABIMzDCnFTNnd40uRpc=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:25:19.493Z,,,
"https://www.google.com/maps/place/Remedy+Home+Care+Solutions+-+Decatur,+AL/data=!4m7!3m6!1s0x88628427881b83b1:0x39311492e53b4aaf!8m2!3d34.5794055!4d-87.0184207!16s%2Fg%2F11f0wq9rwb!19sChIJsYMbiCeEYogRr0o75ZIUMTk","Remedy Home Care Solutions - Decatur, AL",5.0,5,Home health care service,"2042 Beltline Rd SW Ste B #101, Decatur, AL 35601, United States","HXHJ+QJ Decatur, Alabama, USA",http://www.remedyhomecaresolutions.com/,+1 256-573-9500,Open ⋅ Closes 4:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PSVwwLSMJrocrN0S96d9bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.40306&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:25:24.631Z,,,
https://www.google.com/maps/place/Enhabit+Home+Health/data=!4m7!3m6!1s0x88628470792e3877:0xfd459fc9acd916ab!8m2!3d34.6026151!4d-86.9858586!16s%2Fg%2F1tf6hchf!19sChIJdzgueXCEYogRqxbZrMmfRf0,Enhabit Home Health,5.0,2,Home health care service,"115 Johnston St SE Suite 301A, Decatur, AL 35601, United States","J237+2M Decatur, Alabama, USA",https://www.ehab.com/?utm_source=gmb&utm_medium=chatmeter,+1 256-355-5746,"Open 24 hours

Confirmed by this business 4 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqGfTaS-lJK0dHRnevWBjQAorLdlwf33kssdvY3HmmGyOlCGJ4Liie3CKeIxxvf0Rt1XGfYBtWiVLPwQ964zxMoCluCR-CYjoL1w6xbWZqh33t_Aa_GP4FU4qRX9BSUe9b_0guT=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:25:30.264Z,,,
https://www.google.com/maps/place/Decatur+Morgan+HomeCare/data=!4m7!3m6!1s0x88628152109f8da7:0x5b595bec3a31de6f!8m2!3d34.5551951!4d-86.9729428!16s%2Fg%2F11b7rtmsnm!19sChIJp42fEFKBYogRb94xOuxbWVs,Decatur Morgan HomeCare,4.5,23,Home health care service,"2708 Hwy 31 S B, Decatur, AL 35603, United States","H24G+3R Decatur, Alabama, USA",https://lhcgroup.com/locations/decatur-morgan-homecare/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Decatur_Morgan_HomeCare_Decatur_AL_35603,+1 256-350-4182,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Le16x85O_5j_GCVPpnxiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.27687&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:25:35.537Z,,,
"https://www.google.com/maps/place/Sunbridge+Home+Health+Care,+Inc./data=!4m7!3m6!1s0x8862869fed3794ef:0xddf5a33c5ea3e9f3!8m2!3d34.5858894!4d-86.9713567!16s%2Fg%2F11cs4grhd_!19sChIJ75Q37Z-GYogR8-mjXjyj9d0","Sunbridge Home Health Care, Inc.",3.1,20,Home health care service,"1313 13th Ave SE, Decatur, AL 35601, United States","H2PH+9F Decatur, Alabama, USA",https://www.sunbridgehhc.org/,+1 256-580-5800,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipP6K6-4p-py4Bt8P3oYFLKhgDoZMfHeThHJ2UKI=w519-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:25:41.550Z,,,
https://www.google.com/maps/place/Home+Sweet+Home+Care/data=!4m7!3m6!1s0x8862873df760c75f:0x9ab6bc680037c589!8m2!3d34.5791624!4d-86.9562903!16s%2Fg%2F11h5vbdmfk!19sChIJX8dg9z2HYogRicU3AGi8tpo,Home Sweet Home Care,,,Home health care service,"1717 Summerlane SE, Decatur, AL 35601, United States","H2HV+MF Decatur, Alabama, USA",,+1 256-221-8169,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvSfVImdzFOQfKp0c6AcOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.96497&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:25:47.365Z,,,
"https://www.google.com/maps/place/Watchman%27s+Health,+PC/data=!4m7!3m6!1s0x886287236b293029:0x69fabbb8dad5e7a!8m2!3d34.582911!4d-86.9813286!16s%2Fg%2F11nld0l7th!19sChIJKTApayOHYogRel6tjburnwY","Watchman's Health, PC",4.9,37,Nurse practitioner,"1530 Wolverine Dr SE D, Decatur, AL 35601, United States","H2M9+5F Decatur, Alabama, USA",http://www.watchmanshealthpc.com/,+1 256-350-6182,Open ⋅ Closes 4:30 pm,Identifies as women-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4QRc3U3RR4LP84cLp1KUgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.70231&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:25:53.049Z,,,
https://www.google.com/maps/place/Elder+Care+of+North+Alabama+LLC/data=!4m7!3m6!1s0x8862846ffc3fffff:0x444d2a782903fb70!8m2!3d34.5720333!4d-87.0120528!16s%2Fg%2F11p0vxxcs_!19sChIJ__8__G-EYogRcPsDKXgqTUQ,Elder Care of North Alabama LLC,5.0,4,Home health care service,"2208 Danville Rd SW, Decatur, AL 35601, United States","HXCQ+R5 Decatur, Alabama, USA",http://www.eldercarenoal.com/,+1 256-351-6565,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPFZ7atbI_LsXsFi8NIE0p8rwLGP1cZCVwelLvs=w431-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:25:58.459Z,,,
https://www.google.com/maps/place/Alabama+Home+Care+Specialists+LLC/data=!4m7!3m6!1s0x886285d67d1b8bef:0x1ed95653fcf8f72d!8m2!3d32.5477335!4d-87.100222!16s%2Fg%2F11bwkf62gz!19sChIJ74sbfdaFYogRLff4_FNW2R4,Alabama Home Care Specialists LLC,5.0,10,Home health care service,,,https://www.alabamahomecarespecialists.com/,+1 256-642-3843,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqCmnngqIMSct72XNk0PtFmthw9-6tuBKOx0UjeiFsJ7rAhSuA2_rTUy1PFaVomFcgrKupL-h9BmfUAKGQzRQNlHzE2PpZNRVJJ2BGt0wp7tepUB1vYplwf2onX0TXyPxaFesPc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:03.881Z,,,
https://www.google.com/maps/place/Family+Health+Care+Clinic/data=!4m7!3m6!1s0x88628690ccb4d90f:0x9bde717154cef789!8m2!3d34.5874867!4d-86.971105!16s%2Fg%2F11b65j72gk!19sChIJD9m0zJCGYogRiffOVHFx3ps,Family Health Care Clinic,2.5,66,Medical clinic,"1304 13th Ave SE, Decatur, AL 35601, United States","H2PH+XH Decatur, Alabama, USA",http://familyhealthcareclinic.com/locations,+1 256-340-1251,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TMFksUUF50MPOsLh8kJ0Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.7623&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:09.039Z,,,
"https://www.google.com/maps/place/Dependable+Home+Care+Service,+Inc./data=!4m7!3m6!1s0x886284278f3ddea3:0x40986e49a71a7468!8m2!3d34.5911538!4d-86.98245!16s%2Fg%2F1th5d924!19sChIJo949jyeEYogRaHQap0lumEA","Dependable Home Care Service, Inc.",,,Home health care service,"1102 4th Ave SE, Decatur, AL 35601, United States","H2R9+F2 Decatur, Alabama, USA",,+1 256-353-4444,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MLy_pVujBBJut-FTCWHZoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.46048&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:12.092Z,,,
https://www.google.com/maps/place/Southern+Rural+Home+Health/data=!4m7!3m6!1s0x8862842a452984d7:0xedcb3c44e7d4d7fa!8m2!3d34.6009281!4d-86.9846!16s%2Fg%2F126300z6y!19sChIJ14QpRSqEYogR-tfU50Q8y-0,Southern Rural Home Health,,,Home health care service,"202 Jackson St SE STE A, Decatur, AL 35601, United States","J228+95 Decatur, Alabama, USA",,+1 256-353-0877,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4HbMMEmagwbZLVMy_Ygk9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.785135&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:15.452Z,,,
https://www.google.com/maps/place/Southern+Rural+Home+Health/data=!4m7!3m6!1s0x88628690ccb4d90f:0xe159e6a268aa63f8!8m2!3d34.5873589!4d-86.9707915!16s%2Fg%2F1tpf7w39!19sChIJD9m0zJCGYogR-GOqaKLmWeE,Southern Rural Home Health,,,Home health care service,"1304 13th Ave SE A, Decatur, AL 35601, United States","H2PH+WM Decatur, Alabama, USA",,+1 256-353-0877,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ae3j4RzyD2t1ObDc-dbKYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.55716&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:18.492Z,,,
https://www.google.com/maps/place/Decatur+Morgan+Hospital/data=!4m7!3m6!1s0x88628690689bf26f:0x6d39899947623cf8!8m2!3d34.5903214!4d-86.9719505!16s%2Fg%2F1vd95v5r!19sChIJb_KbaJCGYogR-DxiR5mJOW0,Decatur Morgan Hospital,4.6,4037,Medical clinic,"1201 7th St SE, Decatur, AL 35601, United States","H2RH+46 Decatur, Alabama, USA",https://www.decaturmorganhospital.net/,+1 256-973-2000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMr0wHSV8jeF6RwECRYLOg-ujbD-EulCbFZUcJ5=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:24.159Z,,,
https://www.google.com/maps/place/A+Heartbeat+Away.../data=!4m7!3m6!1s0x8862869e54fec5df:0x2174ac86b345d6c9!8m2!3d34.581161!4d-86.981008!16s%2Fg%2F11bymstxgs!19sChIJ38X-VJ6GYogRydZFs4asdCE,A Heartbeat Away...,4.6,18,Medical clinic,"1625 Wolverine Dr SE, Decatur, AL 35601, United States","H2J9+FH Decatur, Alabama, USA",https://aheartbeatawayclinic.com/,+1 256-333-1997,Open ⋅ Closes 4:30 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNLu-ncMoLkLYJi9oZ_hvSXMLH8QabjhTkmm55K=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:30.957Z,,,
https://www.google.com/maps/place/Morningside+of+Decatur/data=!4m7!3m6!1s0x886286e3e8634a2d:0x3189bc313f9bd5d5!8m2!3d34.5924765!4d-86.9565813!16s%2Fg%2F1tdw8s_k!19sChIJLUpj6OOGYogR1dWbPzG8iTE,Morningside of Decatur,5.0,22,Assisted living facility,"2115 Point Mallard Dr SE, Decatur, AL 35601, United States","H2RV+X9 Decatur, Alabama, USA",https://www.fivestarseniorliving.com/communities/al/decatur/morningside-of-decatur/?utm_source=local_google&utm_medium=organic&utm_campaign=AL_Morningside%20of%20Decatur_61003,+1 256-350-0089,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP5PNqVA3lvjlYMJY1DOAYHz4bxMnd20YD8jwyb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:36.414Z,,,
"https://www.google.com/maps/place/Cornerstone+Caregiving/@34.6041036,-86.983777,17z/data=!3m1!4b1!4m6!3m5!1s0x886285268dde0449:0xfbe37d7f38b73818!8m2!3d34.6041036!4d-86.983777!16s%2Fg%2F11yk48l0bv",Cornerstone Caregiving,,,Home health care service,"230 Moulton St E, Decatur, AL 35601, United States","J238+JF Decatur, Alabama, USA",https://cornerstonecaregiving.com/locations/decatur-al?utm_source=google&utm_medium=yext,+1 256-556-9661,Open ⋅ Closes 5 pm,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:43.562Z,,,
https://www.google.com/maps/place/River+City+Center/data=!4m7!3m6!1s0x886287001c6fc2c5:0x69b80851e9d92d90!8m2!3d34.5860522!4d-86.9703129!16s%2Fg%2F11vjz4t6ln!19sChIJxcJvHACHYogRkC3Z6VEIuGk,River City Center,4.6,114,Nursing home,"1350 14th Ave SE, Decatur, AL 35601, United States","H2PH+CV Decatur, Alabama, USA",https://www.genesishcc.com/rivercity/,+1 256-355-6911,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iVeFWd9Tj_VaUf2nPe_TmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.3025&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:47.086Z,,,
https://www.google.com/maps/place/Independent+Home+Medical+Equipment/data=!4m7!3m6!1s0x8862869e443c0ca3:0xf6fef2b894ed7d1c!8m2!3d34.5860945!4d-86.9814007!16s%2Fg%2F1tq8k8m0!19sChIJoww8RJ6GYogRHH3tlLjy_vY,Independent Home Medical Equipment,3.9,34,Medical supply store,"1330 5th Ave SE, Decatur, AL 35601, United States","H2P9+CC Decatur, Alabama, USA",https://www.mcabeemedical.com/,+1 256-206-3975,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqjtmiSMNzI9kbDMv69BTaEOGLOuKjQXyLN_1QhE-B23djGBpguylH8EDBMg9X688oTncIQ5Wwspcdh6OfkRUCGAR84wslCZWTDmWNkdWX36z7CRm4wpubiz7huIOrlbsLRPWc4=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:53.344Z,· Delivery,,
https://www.google.com/maps/place/Health+Connect+America/data=!4m7!3m6!1s0x8862876f57fed985:0xe59d79c25f4d147f!8m2!3d34.6075286!4d-86.9768185!16s%2Fg%2F11g0hpwl7t!19sChIJhdn-V2-HYogRfxRNX8J5neU,Health Connect America,4.1,16,Mental health service,"801 Church St NE Suite 6, Decatur, AL 35601, United States","J25F+27 Decatur, Alabama, USA",https://healthconnectamerica.com/,+1 256-274-8222,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOOqUkFpAEjDekGmobVCT9Z0_x-tkmcwzCM6Szl=w408-h319-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:26:58.780Z,,,
https://www.google.com/maps/place/United+Community+Home+Care+Inc/data=!4m7!3m6!1s0x8862841adb23ffff:0xfcf6b7cdfaece5!8m2!3d34.5721342!4d-86.9905018!16s%2Fg%2F11rnb3rjb5!19sChIJ__8j2xqEYogR5ez6zbf2_AA,United Community Home Care Inc,,,Home health care service,"331 Autumn Ln SW, Decatur, AL 35601, United States","H2C5+VQ Decatur, Alabama, USA",,+1 256-476-6585,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qYcarYH3F_t7kaSr_qv9eA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.43446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:27:02.670Z,,,
https://www.google.com/maps/place/Personal+Touch+Healthcare+%26+Pharmacy/data=!4m7!3m6!1s0x886286831d6c64c3:0x869de77b6d6ffe18!8m2!3d34.5950791!4d-86.9798493!16s%2Fg%2F1tdkhcxp!19sChIJw2RsHYOGYogRGP5vbXvnnYY,Personal Touch Healthcare & Pharmacy,4.4,65,Pharmacy,"824 6th Ave SE, Decatur, AL 35601, United States","H2WC+23 Decatur, Alabama, USA",,+1 256-351-0404,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqSi0w-16IF5m-8pVJJ-MYbNRT_ISfyA1iuCdrKSAjKK4UBZdHcS-vrvsMoxcOJs6-w4v7ky7llBKtQOucqBsWepRUvaOQ5-_IJdWSF5ARB4q9nRiNtBwnuD13tF5-obK00U6M4=w426-h240-k-no,false,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–1 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Decatur+AL/@34.6059253,-86.9833417,14z",2025-09-10T18:27:09.130Z,· In-store shopping · In-store pick-up · Delivery,,
