placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Grace+Internal+Medicine/data=!4m7!3m6!1s0x8f73484e24463cc7:0x7cb35552113ecac6!8m2!3d32.4819411!4d-86.4241482!16s%2Fg%2F11tx9tnynj!19sChIJxzxGJE5Ic48Rxso-EVJVs3w,Grace Internal Medicine,4.1,14,Medical office,"102 Medical Center Dr Suite F, Prattville, AL 36066, United States","FHJG+Q8 Prattville, Alabama, USA",http://www.graceinternalmed.com/,+1 334-568-2335,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=igT2X7HKzuOXDP5jgR__Hg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.773605&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8:30 am–4:30 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:51:34.590Z,,,,
https://www.google.com/maps/place/Pro+Health+Medical+Supplies+%26+Services/data=!4m7!3m6!1s0x888e8fff3438039d:0x784ca570a591240f!8m2!3d32.4609393!4d-86.4754111!16s%2Fg%2F1td1qnn0!19sChIJnQM4NP-PjogRDySRpXClTHg,Pro Health Medical Supplies & Services,3.5,51,Medical equipment supplier,"213 S Court St, Prattville, AL 36067, United States","FG6F+9R Prattville, Alabama, USA",http://www.prohealthmedicalsupplies.com/,+1 334-358-1644,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweryuN2i06cayIXCOUw79lHx4i4ix724bWngO1hrqcaM_yknmJghajHWy27WKNUmLIyfSkDRH96-VD8hjSDJueBLfHmjJsmqWp8EnJMF9n21uMb4xZ7i-O6Sici9HHK4FI-xByaS=w532-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:51:39.856Z,,,,
https://www.google.com/maps/place/The+Weight+Clinic/data=!4m7!3m6!1s0x888e855ffb3107a7:0xc3b771942e6ff6c0!8m2!3d32.4799579!4d-86.4197159!16s%2Fg%2F1tknl6ld!19sChIJpwcx-1-FjogRwPZvLpRxt8M,The Weight Clinic,4.1,40,Weight loss service,"McQueen Smith Rd N, Prattville, AL 36066, United States","FHHJ+X4 Prattville, Alabama, USA",http://www.weightclinicofprattville.com/,+1 334-358-9262,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYGi5tHWky0SRjWJGcI1zgNqfG0qMiZOMcyCAh-igh0D8nY6ZHYuuofI6msmlXvNtu29WSMfQC8CtcV7D62ZMDwzDIHACj9mEphzyIyM8zq6ezQ7KpnNs6kc8j9mEn3sC5IW1t=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:51:44.745Z,,,,
https://www.google.com/maps/place/Medical+Care+Associates+-+Prattville/data=!4m7!3m6!1s0x888e8fff850465ef:0xd81109df1c49cb7c!8m2!3d32.4596537!4d-86.4537183!16s%2Fg%2F1tvtc3br!19sChIJ72UEhf-PjogRfMtJHN8JEdg,Medical Care Associates - Prattville,4.1,98,Medical clinic,"744 E Main St, Prattville, AL 36067, United States","FG5W+VG Prattville, Alabama, USA",https://www.mcaprattville.com/,+1 334-568-2273,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lbN1QRKEv8jejfkEb8yziA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.41547&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:51:49.743Z,,Identifies as veteran-owned,true,
https://www.google.com/maps/place/Hepperle+Marilyn+MD+%2F+Banach+Daniel+MD/data=!4m7!3m6!1s0x888e8fff850465ef:0x5e841757d456b085!8m2!3d32.4596537!4d-86.4537183!16s%2Fg%2F1thfg6j6!19sChIJ72UEhf-PjogRhbBW1FcXhF4,Hepperle Marilyn MD / Banach Daniel MD,3.3,37,Doctor,"744 E Main St, Prattville, AL 36067, United States","FG5W+VG Prattville, Alabama, USA",http://www.mcaprattville.com/,+1 334-568-2273,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lbN1QRKEv8jejfkEb8yziA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.41547&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:51:54.684Z,,,,
https://www.google.com/maps/place/Ignite+Wellness+Clinic/data=!4m7!3m6!1s0x22e10caa7174391d:0x1a11d80e7ce39a52!8m2!3d32.4589514!4d-86.459893!16s%2Fg%2F11ks6fsrt4!19sChIJHTl0caoM4SIRUprjfA7YERo,Ignite Wellness Clinic,5.0,25,Weight loss service,,,https://ignitewellnessclinic.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7nPSmAZg3eEnoKcHy_PsNqMhfFonCDrfKf-r4=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:51:59.409Z,,,,
"https://www.google.com/maps/place/Revive+Medical+Aesthetics+%26+Wellness/@32.480433,-86.419081,17z/data=!3m1!4b1!4m6!3m5!1s0x888e8f981248a831:0xbbd2710f32d50939!8m2!3d32.480433!4d-86.419081!16s%2Fg%2F11vywyg675",Revive Medical Aesthetics & Wellness,,,Medical spa,"1805 Station Dr # C, Prattville, AL 36066, United States","FHJJ+59 Prattville, Alabama, USA",https://rmawellnessclinic.com/,+1 334-451-4604,Open · Closes 4:30 pm,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 am,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:06.472Z,,,,
"https://www.google.com/maps/place/Brock+Howell,+M.D./data=!4m7!3m6!1s0x888e8ff8b3900001:0xaa27d3ed028a3890!8m2!3d32.4806682!4d-86.4196443!16s%2Fg%2F11h1hqclyl!19sChIJAQCQs_iPjogRkDiKAu3TJ6o","Brock Howell, M.D.",4.9,112,Orthopedic surgeon,"668 McQueen Smith Rd N, Prattville, AL 36066, United States","FHJJ+74 Prattville, Alabama, USA",https://www.sos-ortho.com/providers/brock-howell-m-d/?utm_source=GMBSocialClimb&utm_medium=BrockHowell%2CM.D.,+1 334-986-3197,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=--21rL-6hyx3CqO-cim9ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.10664&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:11.807Z,,,,
"https://www.google.com/maps/place/Advanced+Vascular+and+Wound+Care+;+Justin+Parden,+MD,+FACS,+RPVI,+FSVS/data=!4m7!3m6!1s0x888e85b3c3169ddb:0x9233dc99ab2121f2!8m2!3d32.4819753!4d-86.415748!16s%2Fg%2F11yh2lcdx7!19sChIJ250Ww7OFjogR8iEhq5ncM5I","Advanced Vascular and Wound Care ; Justin Parden, MD, FACS, RPVI, FSVS",5.0,22,Vascular surgeon,"104 Josie Run, Prattville, AL 36066, United States","FHJM+QP Prattville, Alabama, USA",https://advancedvascularwc.com/,+1 334-659-4717,"Opens soon · 1 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPqbiLopS_3rO3uEXqsghiLS7f6y9ogcVhAEbnw=w408-h564-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:16.825Z,,,,
https://www.google.com/maps/place/First+Choice+Wellness+%26+Infusion+Centers/data=!4m7!3m6!1s0x888e85d3f6108b63:0x75eadfb87690df6c!8m2!3d32.4848795!4d-86.409696!16s%2Fg%2F11krcmkbbr!19sChIJY4sQ9tOFjogRbN-Qdrjf6nU,First Choice Wellness & Infusion Centers,,,Medical clinic,"272 Interstate Commercial Pk Lp, Prattville, AL 36066, United States","FHMR+X4 Prattville, Alabama, USA",https://www.firstchoiceiv.com/,+1 251-316-6165,Open · Closes 4 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xEAFAiQeznIyWr-vMSYTZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.041626&pitch=0&thumbfov=100,true,9 am–4 am,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:21.724Z,,,,
"https://www.google.com/maps/place/Tara+Mollus,+NP/data=!4m7!3m6!1s0x888e8fd748cf2b0f:0x7736e3cd4d16c3cb!8m2!3d32.4803339!4d-86.4219734!16s%2Fg%2F11ycltyk42!19sChIJDyvPSNePjogRy8MWTc3jNnc","Tara Mollus, NP",,,Nurse practitioner,"645 McQueen Smith Rd N First Floor - Suite 207, Prattville, AL 36066, United States","FHJH+46 Prattville, Alabama, USA",https://montgomerycancercenter.com/,+1 334-351-1000,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPat87p11KHo4Xd4p3qbpLEQpGMZqizYWOLqcIT=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:26.806Z,,,,
https://www.google.com/maps/place/Christina+Allen/data=!4m7!3m6!1s0x888e8e4b8e7065bb:0x32f2d34e4cde381!8m2!3d32.4600626!4d-86.4626545!16s%2Fg%2F11tn6vw9n9!19sChIJu2VwjkuOjogRgePN5DQtLwM,Christina Allen,3.7,3,Nurse practitioner,"461 E Main St #168, Prattville, AL 36067, United States","FG6P+2W Prattville, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ypPrLfQjpGlnRLm41_HJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.2490244&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:29.439Z,,,,
https://www.google.com/maps/place/RosPat+Wellness/data=!4m7!3m6!1s0x49b623ea1f2dd343:0xe79181d0d2511fc3!8m2!3d32.1863476!4d-86.524799!16s%2Fg%2F11myl99gzf!19sChIJQ9MtH-ojtkkRwx9R0tCBkec,RosPat Wellness,,,Patients support association,,,https://hmtcares.com/,+1 334-419-4434,,https://lh3.googleusercontent.com/p/AF1QipPI_CJ2Nu_-smRkW3_4saMKWV0PTtaCUprRsexZ=w430-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:32.018Z,,,,
https://www.google.com/maps/place/LetsLose+Weight+Loss+and+Wellness/data=!4m7!3m6!1s0x888e8ffaaaaaaaab:0xca65de345448e65f!8m2!3d32.465309!4d-86.3953901!16s%2Fg%2F1hc3zw8c0!19sChIJq6qqqvqPjogRX-ZIVDTeZco,LetsLose Weight Loss and Wellness,5.0,436,Weight loss service,"2493 Pinnacle Way, Prattville, AL 36066, United States","FJ83+4R Prattville, Alabama, USA",https://letslose.com/?utm_source=gbp&utm_medium=organic,+1 334-408-0127,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOSyLNnuXcHxFg6wU09-sqfxpGrTmKWgwX6prby=w408-h544-k-no,true,11 am–6 pm,11 am–7 pm,Closed,11 am–6 pm,11 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:37.576Z,,,,
"https://www.google.com/maps/place/Nova+Star+Soul/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x89e30be38b72dcd3:0xf4790286d666f96!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11n18js424",Nova Star Soul,5.0,2,Reiki therapist,,,https://novastarsoul.wixsite.com/mysite,+1 334-301-7697,Closed · Opens 10 am Tue,,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:44.742Z,,,,
https://www.google.com/maps/place/Horizons+Therapeutic+Massage/data=!4m7!3m6!1s0x888e8e4665d29b9d:0x5e128e5d8a3e2a29!8m2!3d32.4609227!4d-86.4713662!16s%2Fg%2F1w6_plk2!19sChIJnZvSZUaOjogRKSo-il2OEl4,Horizons Therapeutic Massage,,,Massage spa,"136 E 3rd St, Prattville, AL 36067, United States","FG6H+9F Prattville, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6tc39wA393DNVsvRnE-K1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.03464&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:47.631Z,,,,
"https://www.google.com/maps/place/Animal+Medical+Clinic:+Dunn+Wesley+DVM/@32.4597138,-86.4644388,17z/data=!3m1!4b1!4m6!3m5!1s0x888e8e4954ffbfa3:0x9a76bb995724eb98!8m2!3d32.4597138!4d-86.4644388!16s%2Fg%2F1tp8_trf",Animal Medical Clinic: Dunn Wesley DVM,4.3,7,Veterinarian,"407 E Main St, Prattville, AL 36067, United States","FG5P+V6 Prattville, Alabama, USA",https://allvetnearme.com/animal-medical-clinic-dunn-wesley-dvm/,+1 334-365-7543,Open · Closes 5:30 pm,,false,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:54.583Z,,,,
https://www.google.com/maps/place/Prattville+Baptist+Hospital+ER/data=!4m7!3m6!1s0x888e8fb62d77637f:0xc15ec29fab914e2a!8m2!3d32.463778!4d-86.451938!16s%2Fg%2F1tctyb2k!19sChIJf2N3LbaPjogRKk6Rq5_CXsE,Prattville Baptist Hospital ER,3.0,94,General hospital,"124 S Memorial Dr, Prattville, AL 36067, United States","FG7X+G6 Prattville, Alabama, USA",https://www.baptistfirst.org/location/prattville-baptist-hospital,+1 334-365-0651,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOXw9YLAMJh5VmA_d6HcJYjbNUIUY8YQR04y0fH=w412-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:52:59.888Z,,,,
"https://www.google.com/maps/place/Jeffrey+D.+Pasley,+DC/data=!4m7!3m6!1s0x888e9b0ec0967c55:0x1c0ee7d7ae5be630!8m2!3d32.5117!4d-86.381233!16s%2Fg%2F1thr7yqx!19sChIJVXyWwA6bjogRMOZbrtfnDhw","Jeffrey D. Pasley, DC",4.0,4,Chiropractor,"2424, 3363 AL-14, Millbrook, AL 36054, United States","GJ69+MG Millbrook, Alabama, USA",http://www.millbrookchiropractor.com/,+1 334-285-8483,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepW51bQ3hsmTrNHp7Qr9sNfVfpXiCTSXHoeFxhds_P3qCn_YPPDfcwK4y3-fPEdLbZ_JGni0EyREDIyAcO7b_wpIcq9c8QYDdcWD3No816eGUygLmOi0_SQPovNBh5w-DFqDY9CJA=w408-h306-k-no,true,7 am–6 pm,7 am–12 pm,"7 am–12 pm, 2–6 pm",7 am–12 pm,"7 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:53:05.123Z,,,,
https://www.google.com/maps/place/Millbrook+Family+Chiropractic/data=!4m7!3m6!1s0x888e9b0ec0967c55:0x7864ae05b7f5f475!8m2!3d32.5117!4d-86.381233!16s%2Fg%2F1v62jfhq!19sChIJVXyWwA6bjogRdfT1twWuZHg,Millbrook Family Chiropractic,4.8,15,Chiropractor,"3363 AL-14, Millbrook, AL 36054, United States","GJ69+MG Millbrook, Alabama, USA",http://www.millbrookchiropractor.com/,+1 334-285-8483,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNLx-r-LYkz8UA1dIZzGUDGvI-Dy6EA2FPosW1a=w427-h240-k-no,true,"7 am–12 pm, 2–6 pm",7 am–12 pm,"7 am–12 pm, 2–6 pm",7 am–12 pm,"7 am–12 pm, 2–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:53:10.206Z,,,,
https://www.google.com/maps/place/Tru+by+Hilton+Prattville/data=!4m10!3m9!1s0x888e85d48ee62523:0x4bac0f619aea3c8d!5m2!4m1!1i2!8m2!3d32.4583562!4d-86.4017236!16s%2Fg%2F11fsfx57t2!19sChIJIyXmjtSFjogRjTzqmmEPrEs,Tru by Hilton Prattville,4.0,496,,"2633 Legends Pkwy, Prattville, AL 36066, United States","FH5X+88 Prattville, Alabama, USA",https://www.hilton.com/en/hotels/mgmparu-tru-prattville/?SEO_id=GMB-AMER-RU-MGMPARU&y_source=1_MTUzOTk5MzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 334-595-5300,,https://lh3.googleusercontent.com/p/AF1QipOPm1FaO1UpTraqysgcXkjXrA6Rpv8rYV-1w58=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:53:13.812Z,,,,
https://www.google.com/maps/place/Mind+%26+Body+Holistic+Spa/data=!4m7!3m6!1s0x888e81ac40187dbb:0x798ddab6c31adbf5!8m2!3d32.351648!4d-86.290844!16s%2Fg%2F1tdzb5nw!19sChIJu30YQKyBjogR9dsaw7bajXk,Mind & Body Holistic Spa,4.9,36,Massage therapist,"1035 Woodley Rd, Montgomery, AL 36106, United States","9P25+MM Montgomery, Alabama, USA",http://www.mindandbodymontgomery.com/,+1 334-269-4567,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOnfN88wlS1I8F1TrDUOqsakcX4hsJgDAe7qW4Z=w427-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:53:18.908Z,,,,
https://www.google.com/maps/place/Prattville+Weight+Loss+Center/data=!4m7!3m6!1s0x888e8569757cd017:0xb32334754a8fe65!8m2!3d32.4606492!4d-86.4048696!16s%2Fg%2F1tdp175_!19sChIJF9B8dWmFjogRZf6oVEczMgs,Prattville Weight Loss Center,,,Weight loss service,"2257 Cobbs Ford Rd, Prattville, AL 36066, United States","FH6W+73 Prattville, Alabama, USA",,+1 334-358-9262,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wJmiN-BOU21DvWJjNFLDgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.28195&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:53:21.431Z,,,,
https://www.google.com/maps/place/Safi+Elegance/data=!4m7!3m6!1s0xa4cd80ae353a0d1f:0x1a96023ca1b0ba78!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11vcn03k55!19sChIJHw06Na6AzaQReLqwoTwClho,Safi Elegance,,,Aromatherapy service,,,,+1 334-416-0242,,https://lh3.googleusercontent.com/p/AF1QipOawuB4GL_a3X8ZdBmwsu_oWVdh121w66x3L6dS=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:53:24.256Z,,,,
https://www.google.com/maps/place/Rehab+Associates+-+Millbrook/data=!4m7!3m6!1s0x888e9ae08f31cebf:0x1418bc6342acf8ac!8m2!3d32.5091872!4d-86.3805413!16s%2Fg%2F11ckr5px4g!19sChIJv84xj-CajogRrPisQmO8GBQ,Rehab Associates - Millbrook,5.0,138,Physical therapy clinic,"40 Wisteria Pl, Millbrook, AL 36054, United States","GJ59+MQ Millbrook, Alabama, USA",http://www.rehab-associates.com/contact/find-a-location/al/millbrook/millbrook?ty=xt,+1 334-285-0239,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNtJV8Yvn0DehMpJFgZvABqRgC9peOJoS4X7-zg=w426-h240-k-no,true,7 am–5 pm,8 am–5 pm,7 am–5 pm,8 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:53:29.139Z,,,,
https://www.google.com/maps/place/The+Root+Health+and+Wellness/data=!4m7!3m6!1s0x888991904151f483:0x234d165d99f35fce!8m2!3d33.9392104!4d-86.4874336!16s%2Fg%2F11ld67yjhn!19sChIJg_RRQZCRiYgRzl_zmV0WTSM,The Root Health and Wellness,5.0,29,Holistic medicine practitioner,"28252 AL-75 Suite 1, Oneonta, AL 35121, United States","WGQ7+M2 Oneonta, Alabama, USA",http://theroothealthandwellness.com/,+1 205-274-7369,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMPis0oe5c-7-h5UdTkEEBwbHBGZEqOYDV9RtsJ=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Prattville+Montgomery+AL/@32.4640245,-86.4596966,14z",2026-02-23T18:53:34.570Z,,,,
https://www.google.com/maps/place/Luxury+Holistic+Health/data=!4m7!3m6!1s0x888e85d0bf6cbbf5:0xeb1572ab3937fe41!8m2!3d32.4802829!4d-86.3629801!16s%2Fg%2F11mydw0w8w!19sChIJ9btsv9CFjogRQf43OatyFes,Luxury Holistic Health,5.0,1,Wellness center,"3451 Main St, Millbrook, AL 36054, United States","FJJP+4R Millbrook, Alabama, USA",https://www.luxuryholistichealth.com/,+1 334-310-1589,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNpuKm-2tqUUebR7qG7Xno84vElO5wvMPJSzp1E=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2026-02-23T18:53:51.437Z,,,,
https://www.google.com/maps/place/Millbrook+Family+Healthcare/data=!4m7!3m6!1s0x888e84c0da655555:0xda5870e18c5d65f3!8m2!3d32.467125!4d-86.3600481!16s%2Fg%2F11gg9kxk0w!19sChIJVVVl2sCEjogR82VdjOFwWNo,Millbrook Family Healthcare,4.7,33,Medical clinic,"2588 Main St, Millbrook, AL 36054, United States","FJ8Q+RX Millbrook, Alabama, USA",https://millbrookfamilyhealthcare.com/,+1 334-285-5703,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7seHyCr21p8ZvQVhQYuV5Ik-e_1HjX7vUsccfuvcsxDJ5_gaRlTYzufG68SvCBDXTEQJnRJK2ZHo7deeRy4YJvpR8QzYs_1WBlo9U75K5YDXJWMfk63mWXZbOc9_T94IhMhH4=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2026-02-23T18:53:56.757Z,,,,
https://www.google.com/maps/place/Marla+H.+Wohlman+M.D./data=!4m7!3m6!1s0x888e84c95de306ad:0x179a7f578290ffbe!8m2!3d32.4789191!4d-86.3623026!16s%2Fg%2F1tm13cq_!19sChIJrQbjXcmEjogRvv-Qgld_mhc,Marla H. Wohlman M.D.,2.6,15,Family practice physician,"3351 Main St, Millbrook, AL 36054, United States","FJHQ+H3 Millbrook, Alabama, USA",https://www.drwohlman.com/,+1 334-285-7808,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n-NakXw1ZEmiDJwAfZptdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.14227&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Milbrook+Montgomery+AL/@32.4798575,-86.3619163,14z",2026-02-23T18:54:01.995Z,,,,
