placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Integrative+Hypnotherapy+-+Hypnosis+and+Mindfulness+with+Shirly+Gilad/data=!4m7!3m6!1s0x88d91dfec8d69d41:0xa98958ec783d1f64!8m2!3d36.1884743!4d-81.7286093!16s%2Fg%2F11bx8sdmyn!19sChIJQZ3WyP4d2YgRZB89eOxYiak,Integrative Hypnotherapy - Hypnosis and Mindfulness with Shirly Gilad,4.9,66,Hypnotherapy service,"873 Pine Hill Rd, Boone, NC 28607, United States","57QC+9H Boone, North Carolina, USA",https://shirlygilad.com/,+1 336-975-8311,Closed · Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipMReo0AUPoIf7FHxJTGWTddldeEBWgF5EGoTW88=w408-h272-k-no,true,1–5:45 pm,"8:30 am–5:45 pm, 7–8 pm",1–5:45 pm,8:30 am–5:45 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:20:23.307Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jung+Tao+School+of+Classical+Chinese+Medicine/data=!4m7!3m6!1s0x8850f422124f1d17:0x2665b1540efdd3c5!8m2!3d36.2635336!4d-81.7848689!16s%2Fg%2F1tf8tt1_!19sChIJFx1PEiL0UIgRxdP9DlSxZSY,Jung Tao School of Classical Chinese Medicine,4.8,46,Acupuncturist,"207 Dale Adams Rd, Sugar Grove, NC 28679, United States","7678+C3 Sugar Grove, Cove Creek, NC, USA",https://jungtao.edu/,+1 828-297-4181,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqQx9rppI-4sT_xm_8CV8pugF6SnmGIbPnVdSZXmiosHdwf7GvIu6w9JGRZRsLJwKV4FA-DWaBUwCehTaagbW6knDmwgREMx8jarZRFSEt4rYrsCclXtk3ANscC-oA-xZ0-TeoSLeIbtaiw=w408-h544-k-no,false,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:20:28.384Z,,,
"https://www.google.com/maps/place/Vladimir+Vedock,+DC/data=!4m7!3m6!1s0x8850fa4e6f46d249:0x6bdb65f91807ff24!8m2!3d36.2012672!4d-81.6537857!16s%2Fg%2F11ty7ty0qw!19sChIJSdJGb076UIgRJP8HGPll22s","Vladimir Vedock, DC",,,Chiropractor,"136 Furman Rd # 1, Boone, NC 28607, United States","682W+GF Boone, North Carolina, USA",https://www.boonechiropractor.com/,+1 828-264-4521,Closes soon · 12 pm · Reopens 2 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q-CmpC-IkVoaqmPk6eRj9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.7915&pitch=0&thumbfov=100,true,"8:30 am–12 pm, 2–5:30 pm","8:30 am–12 pm, 2–5:30 pm",8:30 am–12 pm,"8:30 am–12 pm, 2–5:30 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:20:33.253Z,,,
"https://www.google.com/maps/place/Blue+Ridge+Expressive+Arts,+Inc/data=!4m7!3m6!1s0x8850fa0937cb13eb:0x70a68ce7a181d77e!8m2!3d36.2213982!4d-81.6647676!16s%2Fg%2F11c54p3nbw!19sChIJ6xPLNwn6UIgRfteBoeeMpnA","Blue Ridge Expressive Arts, Inc",,,EMDR psychotherapist,"379 New Market Blvd Suite 401 & 402, Boone, NC 28607, United States","68CP+H3 Boone, North Carolina, USA",http://blueridgeexa.com/,+1 828-767-9942,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPl2bhzpib_8txt1Fk65hGsBinKF4lZU7NDgnAy=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:20:38.018Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tracy+Tanseer+Massage/data=!4m7!3m6!1s0x8850fb842c7044e7:0xca6359a7b075655!8m2!3d36.2036913!4d-81.6562036!16s%2Fg%2F11h2hppv62!19sChIJ50RwLIT7UIgRVVYHe5o1pgw,Tracy Tanseer Massage,5.0,1,Massage therapist,"895 State Farm Rd UNIT 102, Boone, NC 28607, United States","683V+FG Boone, North Carolina, USA",http://tracytanseer.com/index.php/contact,+1 828-729-0007,,https://lh3.googleusercontent.com/p/AF1QipP88gJ1gVdX43onfc-JHzKbhGh6e89ll63yohtr=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:20:40.898Z,,,
https://www.google.com/maps/place/App+Pain+Management/data=!4m7!3m6!1s0x8850fa5205bfcb4f:0x71532b69b4242bbb!8m2!3d36.197858!4d-81.6527954!16s%2Fg%2F1tdzb360!19sChIJT8u_BVL6UIgRuysktGkrU3E,App Pain Management,3.8,27,Pain control clinic,"261 Longvue Dr, Boone, NC 28607, United States","58XW+4V Boone, North Carolina, USA",https://www.unchealthappalachian.org/locations/profile/app-pain-management/,+1 828-265-5493,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNKDQM2TJrHRDjL-_x2_a2UbOLS9wkATpCl2xze=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:20:45.753Z,,,
"https://www.google.com/maps/place/T.+Cate+Trate,+MD/data=!4m7!3m6!1s0x8850fb2666628429:0x6f19761872ddf515!8m2!3d36.2007445!4d-81.6572918!16s%2Fg%2F11h3l0vkq1!19sChIJKYRiZib7UIgRFfXdchh2GW8","T. Cate Trate, MD",5.0,3,Physiatrist,"232 Boone Heights Dr # A, Boone, NC 28607, United States","682V+73 Boone, North Carolina, USA",https://apprhs.org/providers/t-cate-trate-md/?utm_source=ARHSGoogleLocation&utm_medium=referral&utm_campaign=ARHSsearch,+1 828-386-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMGndU1V3X7DqGBWujpin5BP8gqBi1pi92aPYAc=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:20:50.999Z,,,
"https://www.google.com/maps/place/Dr.+Brett+Henson/@36.2036688,-81.6561603,17z/data=!3m1!4b1!4m6!3m5!1s0x8850fa4f22ddf5a9:0x7605bd6bdf2bfc5f!8m2!3d36.2036688!4d-81.6561603!16s%2Fg%2F11rwxg3wvs",Dr. Brett Henson,,,Chiropractor,"895 State Farm Rd UNIT 401, Boone, NC 28607, United States","683V+FG Boone, North Carolina, USA",https://www.foundationboone.com/,+1 828-865-6500,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:20:56.066Z,,,
"https://www.google.com/maps/place/Edward+D+Elliott,+LAc+-+Hiddenknoll+Acupuncture+Clinic/data=!4m7!3m6!1s0x8850fa0a188acba9:0xbd4e4a48198d2455!8m2!3d36.2175178!4d-81.6899534!16s%2Fg%2F1tkkvkx8!19sChIJqcuKGAr6UIgRVSSNGUhKTr0","Edward D Elliott, LAc - Hiddenknoll Acupuncture Clinic",,,Acupuncturist,"Edward D Elliott, L.Ac, 181 Grandview Heights, Boone, NC 28607, United States","6896+22 Boone, North Carolina, USA",http://www.hiddenknoll.com/,+1 828-406-1985,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OmuokRp82dLCgKJVJorE9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.50104&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:20:58.604Z,,,
"https://www.google.com/maps/place/Keith+V.+Atkinson,+DO/data=!4m7!3m6!1s0x8850fb67a91b6787:0xb48224a9d46152d5!8m2!3d36.1983001!4d-81.6512812!16s%2Fg%2F11rn5f73r6!19sChIJh2cbqWf7UIgR1VJh1KkkgrQ","Keith V. Atkinson, DO",5.0,2,Cardiologist,"336 Deerfield Rd, Boone, NC 28607, United States","58XX+8F Boone, North Carolina, USA",https://apprhs.org/providers/keith-v-atkinson-do/,+1 828-264-9664,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nm7t6VXT5YsOUuonL1NMgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.53822&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:03.443Z,,,
https://www.google.com/maps/place/OrthoCarolina+Boone/data=!4m7!3m6!1s0x8850fa51f21ef423:0x74ec32eef0bd7b86!8m2!3d36.2023661!4d-81.6560653!16s%2Fg%2F11b6ctm6td!19sChIJI_Qe8lH6UIgRhnu98O4y7HQ,OrthoCarolina Boone,4.7,355,Orthopedic surgeon,"Greenway Building, 950 State Farm Rd #200, Boone, NC 28607, United States","682V+WH Boone, North Carolina, USA",https://www.orthocarolina.com/locations/boone?utm_source=GMBSocialClimb&utm_medium=OrthoCarolinaBoone,+1 828-264-1100,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMECkDX_d539-2ripEOtAo5lbj2XyQfuxs4TDCE=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:08.904Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Shankara+Ayurveda+Wellness+Spa/data=!4m7!3m6!1s0x8850fcf2ea57b5df:0x144d343644d6bed4!8m2!3d36.173948!4d-81.5796773!16s%2Fg%2F1232g671n!19sChIJ37VX6vL8UIgR1L7WRDY0TRQ,Shankara Ayurveda Wellness Spa,4.6,59,,"913 Rock Cliff Rd, Boone, NC 28607, United States","5CFC+H4 Boone, North Carolina, USA",https://aolrc.org/ayurveda,+1 828-264-8382,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMvbaELyWdt3s-7hV75XppcZautmN65UUzPtO-Z=w408-h274-k-no,true,9 am–6 pm,9 am–6 pm,9 am–8 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:14.230Z,,,
https://www.google.com/maps/place/Dances+of+Universal+Peace/data=!4m7!3m6!1s0x8850fb0ff39cdcc1:0x62fad2377220dc86!8m2!3d36.2180593!4d-81.6748043!16s%2Fg%2F11xdr953km!19sChIJwdyc8w_7UIgRhtwgcjfS-mI,Dances of Universal Peace,,,Meditation instructor,"St. Luke's Episcopal Church, 170 Councill St, Boone, NC 28607, United States","689G+63 Boone, North Carolina, USA",https://www.thehealingmuse.com/,+1 828-264-1384,,https://lh3.googleusercontent.com/p/AF1QipPXpao2Q6r3BeEt4g6LkATXXG5jE9qdVg-xWVrn=w408-h287-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:17.735Z,,,
https://www.google.com/maps/place/Holistic+Medical+Clinic+of+the+Carolinas/data=!4m7!3m6!1s0x885172df3cffa825:0x4c2efeedfa6c701b!8m2!3d36.1496903!4d-81.1476359!16s%2Fg%2F1tg5vrpv!19sChIJJaj_PN9yUYgRG3Bs-u3-Lkw,Holistic Medical Clinic of the Carolinas,4.3,20,Medical clinic,"308 E Main St, Wilkesboro, NC 28697, United States","4VX2+VW Wilkesboro, North Carolina, USA",http://www.holisticmedclinic.com/,+1 336-667-6464,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gYortLE4qkh0eXUFfu3ySA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.0956&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:23.051Z,,,
https://www.google.com/maps/place/Earth+Fare/data=!4m7!3m6!1s0x8850fa13dde0eeeb:0x261b60f19bb1a865!8m2!3d36.2169662!4d-81.676184!16s%2Fg%2F1vb9drrl!19sChIJ6-7g3RP6UIgRZaixm_FgGyY,Earth Fare,4.1,226,Health food store,"178 W King St, Boone, NC 28607, United States","688F+QG Boone, North Carolina, USA",https://www.earthfare.com/,+1 828-528-4226,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8yOQArZfFRIX7uryD2TEZHbkcULpBV-HxIuJTwArsvophX5i3TEkGn-BKiEiPjICG7XOBeI9IIe53TdHs2UGhNTv7Gzq7VAHNVhz9uAUycSoCGF1Pah-og33XdUXLxnqVocaSvw=w408-h306-k-no,true,7–8 am,Closed,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:28.150Z,,Supermarket chain dedicated to health-conscious foods like organic produce & grass-fed beef. · Delivery,
https://www.google.com/maps/place/Sunlight+Wellness/data=!4m7!3m6!1s0x8850fb55b15ab215:0xf8dfbcac95bb1efc!8m2!3d36.2031012!4d-81.6579142!16s%2Fg%2F11fkq42rsc!19sChIJFbJasVX7UIgR_B67lay83_g,Sunlight Wellness,,,Acupuncture clinic,"838 State Farm Rd suite 1 room 9, Boone, NC 28607, United States","683R+6R Boone, North Carolina, USA",http://www.sunlightwellness.org/,+1 828-773-4441,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9LPI7S6LQtmR24me4SU5QQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.53061&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:30.973Z,,,
"https://www.google.com/maps/place/Matt+Howard,+PA-C/data=!4m7!3m6!1s0x8850fb0913da70e5:0x1c4fbf3b8ed4d819!8m2!3d36.2024643!4d-81.6560314!16s%2Fg%2F11fm9njhj0!19sChIJ5XDaEwn7UIgRGdjUjju_Txw","Matt Howard, PA-C",4.8,173,Doctor,"Greenway Building, 950 State Farm Rd #200, Boone, NC 28607, United States","682V+XH Boone, North Carolina, USA","https://www.orthocarolina.com/physicians/matt-howard-pa-c?utm_source=GMBSocialClimb&utm_medium=MattHoward,PA-C",+1 828-264-1100,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bi6F9P0zMZd4We02qQUVSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.31973&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:36.041Z,,,
https://www.google.com/maps/place/Dauphin%C3%A9+Chiropractic:+Dauphin%C3%A9+David+B+DC/data=!4m7!3m6!1s0x8850e546fd4693b1:0xc5e873a5c7e4501e!8m2!3d36.1990878!4d-81.6668917!16s%2Fg%2F1q661fpw8!19sChIJsZNG_UblUIgRHlDkx6Vz6MU,Dauphiné Chiropractic: Dauphiné David B DC,,,Chiropractor,"719-A Greenway Rd, Boone, NC 28607, United States","58XM+J6 Boone, North Carolina, USA",,+1 828-414-9300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XmmIefDkSJ0U_QUO07axMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.0676&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:39.270Z,,,
https://www.google.com/maps/place/BreakThrough+Physical+Therapy/data=!4m7!3m6!1s0x8850fbd1156efd25:0xebfcc6d609e6555d!8m2!3d36.2124901!4d-81.6855581!16s%2Fg%2F11sfrq1_b7!19sChIJJf1uFdH7UIgRXVXmCdbG_Os,BreakThrough Physical Therapy,5.0,262,Physical therapy clinic,"135 Jack Branch Dr 3rd Floor, Boone, NC 28608, United States","6867+XQ Boone, North Carolina, USA",https://breakthrough-pt.com/location/boone-at-appalachian-state-university/?UTM_source=GMB_listing&UTM_medium=organic%EF%BB%BF%EF%BB%BF%EF%BB%BF,+1 828-266-0030,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN353QzsrTL4em279qg0XjPL0NMcGs0DEOwQs50=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:44.285Z,,,
"https://www.google.com/maps/place/Stefanie+S.+Billette,+M.S.,+ACE-CHC,+ACE-FNS/data=!4m7!3m6!1s0x8850fbc991dd7b2b:0x1d9068ece1c8433b!8m2!3d34.2920456!4d-79.86097!16s%2Fg%2F11ld5g34q7!19sChIJK3vdkcn7UIgRO0PI4exokB0","Stefanie S. Billette, M.S., ACE-CHC, ACE-FNS",5.0,2,Health consultant,,,https://www.takebackyourbody.com/,+1 904-377-4773,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO1S5nmcN4KHbgtP4l-ngvhUWJGaAxZTg9Ddf7b=w408-h651-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:49.180Z,Identifies as women-owned,,
https://www.google.com/maps/place/Functional+Medicine+Dr.+Brad+Shook/data=!4m7!3m6!1s0x88512fb73ff585b3:0x7914ea5e8e2d15d6!8m2!3d35.7454253!4d-81.3665874!16s%2Fg%2F1tg79r6y!19sChIJs4X1P7cvUYgR1hUtjl7qFHk,Functional Medicine Dr. Brad Shook,4.9,42,Chiropractor,"901 US-321 #134, Hickory, NC 28601, United States","PJWM+59 Hickory, North Carolina, USA",http://www.drbradshook.com/,+1 828-324-0800,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4x_vL9P-mN3dJP73JFdy_UB9u0B89FYogAGH2CObT0JFFhCIIFVgbY8AkPcmwwnXY0Y7w7LbX-MA22Bg5vc-hlQEec-UDYkaInkdvBj-9EaRCoff5-TDYaXrjh-5LFopdi7U1rA=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:54.234Z,,,
https://www.google.com/maps/place/Acupuncture+%26+Chinese/data=!4m7!3m6!1s0x8850fa3fda5e973d:0x9de6694e58f73cf6!8m2!3d36.213031!4d-81.6688944!16s%2Fg%2F1td33rfb!19sChIJPZde2j_6UIgR9jz3WE5p5p0,Acupuncture & Chinese,,,Acupuncture clinic,"240 Highway 105 Ext, Boone, NC 28607, United States","687J+6C Boone, North Carolina, USA",,+1 828-268-0685,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ycyrJ90_GMr6ZEQxLfTwqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.96785&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:21:57.045Z,,,
"https://www.google.com/maps/place/Andrew+T.+Voglewede,+MD/data=!4m7!3m6!1s0x8850fa4f71bc3991:0x77564575f8708570!8m2!3d36.2028275!4d-81.6573718!16s%2Fg%2F11p07bbvr6!19sChIJkTm8cU_6UIgRcIVw-HVFVnc","Andrew T. Voglewede, MD",4.9,205,Otolaryngologist,"870 State Farm Rd Ste 101, Boone, NC 28607, United States","683V+43 Boone, North Carolina, USA",https://blueridge-ent.com/bio/andrew-t-voglewede/,+1 828-264-4545,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN4IreGvk6hYyCsG0ydX8v8RsJo6ft1Dq9x38Qe=w408-h528-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:22:02.113Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Boone+NC+Massage+House+Calls/data=!4m7!3m6!1s0x145255db73b11c5:0xc72b201c1e689537!8m2!3d36.1421054!4d-81.7491284!16s%2Fg%2F11x0f6tcz6!19sChIJxRE7t10lRQERN5VoHhwgK8c,Boone NC Massage House Calls,,,Massage therapist,,,https://www.boonencmassage.com/,+1 828-260-0457,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMDze3bBgC0jwO50ByIJdzx7QJWRQv5PGsWzvqB=w408-h408-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:22:06.843Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Whispering+Waters+Animal+Care/data=!4m7!3m6!1s0x8850feb0e15fc72b:0x6369b1a3a3e3f7c6!8m2!3d36.2420489!4d-81.5950227!16s%2Fg%2F1tlc8r_q!19sChIJK8df4bD-UIgRxvfjo6OxaWM,Whispering Waters Animal Care,4.7,16,Veterinarian,"1355 Pine Run Rd, Boone, NC 28607, United States","6CR3+RX Boone, North Carolina, USA",,+1 828-264-8077,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qLIBTVMwRCtKyEN6F1EQZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.77652&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:22:09.730Z,,,
"https://www.google.com/maps/place/Courtney+Damian,+MD/data=!4m7!3m6!1s0x8850fa4de4d00001:0xc29a4f2216202e8b!8m2!3d36.199933!4d-81.6523511!16s%2Fg%2F11p079v9rv!19sChIJAQDQ5E36UIgRiy4gFiJPmsI","Courtney Damian, MD",,,Obstetrician-gynecologist,"381 Deerfield Rd, Boone, NC 28607, United States","58XX+X3 Boone, North Carolina, USA",https://apprhs.org/providers/courtney-damian-md/,+1 828-268-8970,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM0OwaepJFadJc3Gniy03Tc41zqTxtVNOzexXdq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:22:14.410Z,,,
https://www.google.com/maps/place/AppOrtho/data=!4m7!3m6!1s0x8850fa4f6c27413f:0x344b1a6b003be648!8m2!3d36.2010459!4d-81.6566238!16s%2Fg%2F1pp2vglby!19sChIJP0EnbE_6UIgRSOY7AGsaSzQ,AppOrtho,4.2,223,Orthopedic surgeon,"232 Boone Heights Dr # A, Boone, NC 28607, United States","682V+C9 Boone, North Carolina, USA",https://www.unchealthappalachian.org/locations/profile/apportho/,+1 828-386-2663,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNohVTz77sRIj_pLO_2c1eCTzeJh36IhxZtSZ6U=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:22:19.261Z,,,
"https://www.google.com/maps/place/Woodland+Corridors/@36.2631075,-81.5078989,10z/data=!3m1!4b1!4m6!3m5!1s0xa77aebe87113a089:0xe7789b20ae71f995!8m2!3d36.2631075!4d-81.507899!16s%2Fg%2F11lcy_j8ys",Woodland Corridors,,,Herbal medicine store,,,,+1 919-636-8230,Open · Closes 4 pm,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Sugar+Mountain+Boone+NC/@36.2181951,-81.6830378,14z",2026-02-23T16:22:26.086Z,,,
"https://www.google.com/maps/place/Robert+E.+Robinson,+LAC/data=!4m7!3m6!1s0x8850fa3fda5e973d:0x37a58394176a916d!8m2!3d36.1290003!4d-81.8216438!16s%2Fg%2F1hc4ytw7_!19sChIJPZde2j_6UIgRbZFqF5SDpTc","Robert E. Robinson, LAC",5.0,1,Acupuncture clinic,"Pathways Wellness and Counseling, 5170 NC HWY 105 S, #1, Banner Elk, NC 28604, United States","45HH+J8 Banner Elk, North Carolina, USA",,+1 828-268-0685,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4S6TNRYxeAgVnyGjQcPD8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.99361&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:22:43.046Z,,,
https://www.google.com/maps/place/Ashi+Therapy/data=!4m7!3m6!1s0x8850f2bcc9ca7387:0x70cd902376fbb247!8m2!3d36.1698194!4d-81.8536193!16s%2Fg%2F1tgvfb18!19sChIJh3PKybzyUIgRR7L7diOQzXA,Ashi Therapy,5.0,2,Acupuncture clinic,"1239 Balm Hwy, Banner Elk, NC 28604, United States","549W+WH Banner Elk, North Carolina, USA",https://www.ashitherapy.net/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=12471896040380746608,+1 828-898-5555,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZaNckljECZNdxByJ24u83w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.15225&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Seven+Devils+Boone+NC/@36.1443203,-81.826041,14z",2026-02-23T16:22:47.547Z,,,
