placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Chop+Chop+Tree/data=!4m7!3m6!1s0x87d8cbecdcbbe4cf:0xaf2d6b22e2d5f45c!8m2!3d38.6049764!4d-90.3040848!16s%2Fg%2F11gh_csxhn!19sChIJz-S73OzL2IcRXPTV4iJrLa8,Chop Chop Tree,,,Tree service,"3231 Ivanhoe Ave, St. Louis, MO 63139, United States","JM3W+X9 St. Louis, Missouri, USA",https://www.treeservicesaintlouismo.com/,+1 314-202-6228,Open · Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=za8y__InDcAeI0JSJbhIdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.7387&pitch=0&thumbfov=100,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maplewood+STL+MO/@38.6125521,-90.3245599,14z",2026-04-29T20:37:24.245Z,,,
"https://www.google.com/maps/place/STL+Roots+Horticultural+Services,+LLC/data=!4m7!3m6!1s0x6c695c05dddaecab:0xbb29d2e42fbf76f9!8m2!3d38.6531501!4d-90.243616!16s%2Fg%2F11y1x8j3wt!19sChIJq-za3QVcaWwR-Xa_L-TSKbs","STL Roots Horticultural Services, LLC",5.0,1,Landscaper,,,https://www.facebook.com/profile.php?id=61553413727504&mibextid=LQQJ4d,+1 314-799-1909,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpJ781N2bGOn_4qXXCT753IDxxLIacbLukT-qHYl2ODR_tg63brsc-FRdotViwuOdc3kv-G0_YbUkvEniCFsg8fkAFvDm1LwFqlPsNjh5PMUqEgUnM81xZeNHXfD2DYBftS3tBUQ=w408-h466-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maplewood+STL+MO/@38.6125521,-90.3245599,14z",2026-04-29T20:37:29.667Z,,,
https://www.google.com/maps/place/Kingbridge+Homes+LLC/data=!4m7!3m6!1s0x87d8cb0730b57cc9:0xfd23772e9f4f1d29!8m2!3d38.611963!4d-90.342473!16s%2Fg%2F1xgzc9sm!19sChIJyXy1MAfL2IcRKR1Pny53I_0,Kingbridge Homes LLC,5.0,1,Home builder,"8412 Manchester Rd, St. Louis, MO 63144, United States","JM65+Q2 St. Louis, Missouri, USA",http://www.kingbridgehomes.com/,+1 314-486-9900,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKHotZa1ndq1TdBBCCiqumkhj0yNpEcyurtyF_JsiIA9N5viFXGkC4PgmzigYlBvCloh0XldaPVKv2Rqx2Funq0OXOlMnrrscYTuFFckvxdPq7G8PchnMdZjZwArgmAXqEBD0BVQ=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maplewood+STL+MO/@38.6125521,-90.3245599,14z",2026-04-29T20:37:35.741Z,,,
https://www.google.com/maps/place/PestShield/data=!4m7!3m6!1s0x87d8ca4c1e44e2cb:0x39c6ecf48001c91!8m2!3d38.5959024!4d-90.3325511!16s%2Fg%2F11bwh5vvd5!19sChIJy-JEHkzK2IcRkRwASM9unAM,PestShield,4.8,399,Pest control service,"7838 Big Bend Blvd, Webster Groves, MO 63119, United States","HMW8+9X Webster Groves, Missouri, USA",https://www.pestshield.com/,+1 314-984-9006,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUc839-kwGVq5LFKLs08VPgl5Zmec8G4LaolJ2JaifuF_PZD7V9GB5m-F7XZp3FjWhfYueb3k-8RG4ad57cdbQtXrVUBXl_t8FPj2t4kEV8jfZw-wI0t5Xx9Sv0JyMgNcDee7RkA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maplewood+STL+MO/@38.6125521,-90.3245599,14z",2026-04-29T20:37:40.768Z,,,
https://www.google.com/maps/place/St.+Louis+Equipment/data=!4m7!3m6!1s0x87d8b66a01358105:0xbf949346e02c5aee!8m2!3d38.5582036!4d-90.3292157!16s%2Fg%2F11c6r9_pcl!19sChIJBYE1AWq22IcR7los4EaTlL8,St. Louis Equipment,4.1,79,Lawn mower store,"8601 New Hampshire Ave, St. Louis, MO 63123, United States","HM5C+78 St. Louis, Missouri, USA",http://stlmowerrepair.com/,+1 314-329-5277,"Open · Closes 5 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHVQ7gLA9eUKoa2jKWitPOh0HiLrkORGf1Ml0xLWCTT8wLRQUbTpk3p5RzlHXdoAOY030AQqoY6i-uK8inCoELDaIQN1hX2OyefYQQejFfNUH_hAkkxcHfggeuD0mgS2vAaBLpG=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,9 am–1 pm,10 am–1 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maplewood+STL+MO/@38.6125521,-90.3245599,14z",2026-04-29T20:37:46.048Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Brentwood+Park/data=!4m7!3m6!1s0x87d8cbf749c2157b:0xfb7f1a68d32d1e5f!8m2!3d38.6093844!4d-90.3483733!16s%2Fg%2F11ssjzlt26!19sChIJexXCSffL2IcRXx4t02gaf_s,Brentwood Park,4.7,329,Park,"2924 Brazeau Ave, Brentwood, MO 63144, United States","JM52+QM Brentwood, Missouri, USA",https://www.brentwoodmo.org/2437/Brentwood-Park,+1 314-963-8689,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFzQsRwJPUvWrO-T4qAKBG8ZLuo805x3jyBgwedkhT2nF6DoQtM5Ciyxjacl_elkanfFKzG4PCJuVNwXJpF8ShUyR8XbYHqcPFTinUHNdgiM3kMgklMI4GYsRwJHox8qKtM8Ug=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Maplewood+STL+MO/@38.6125521,-90.3245599,14z",2026-04-29T20:37:51.060Z,,· Dogs allowed,
https://www.google.com/maps/place/Manor+Real+Estate/data=!4m7!3m6!1s0x87d8b5384eb0c4e1:0x582cb5d9d2f0e7c0!8m2!3d38.612177!4d-90.336039!16s%2Fg%2F1thffzz_!19sChIJ4cSwTji12IcRwOfw0tm1LFg,Manor Real Estate,4.4,75,Commercial real estate agency,"8085 Manchester Rd, St. Louis, MO 63144, United States","JM67+VH St. Louis, Missouri, USA",http://www.manorrealestate.com/,+1 314-647-6611,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3gcn6pjDVuJ_gT04KfJiig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.5376&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Brentwood+STL+MO/@38.6175522,-90.3492829,14z",2026-04-29T20:38:26.702Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Spring+Green/data=!4m7!3m6!1s0x87df2dd2a869437b:0x342c379f3ab5b990!8m2!3d38.6507894!4d-90.446062!16s%2Fg%2F11sk7lyj6d!19sChIJe0NpqNIt34cRkLm1Op83LDQ,Spring Green,4.9,422,Lawn care service,,,https://www.spring-green.com/lawn-care-locations/st-charles-area/?utm_source=uberall&utm_medium=local_listings&utm_campaign=google_business_profile,+1 314-936-2022,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELLXt95SoSNz-EcIgtUnohEpOmz6W93FP34pzv08OZxQjL1psdg11r2X_VhxxrSiiaMfoL0KbfqY730CGjzRLXWti59hrAltdSC46-76i40t6BTs5XrDnUML-GcPL2sc38auQaaVo1uo0t=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:38:52.940Z,,,
https://www.google.com/maps/place/Pat+Gallagher+Enterprises/data=!4m7!3m6!1s0x87df2f7742fb0b23:0xaf498615d83d587a!8m2!3d38.6708326!4d-90.4362314!16s%2Fg%2F11pd2sl8qy!19sChIJIwv7Qncv34cRelg92BWGSa8,Pat Gallagher Enterprises,4.4,29,Contractor,"11500 Olive Blvd # 220, Creve Coeur, MO 63141, United States","MHC7+8G Creve Coeur, Missouri, USA",http://patgallagherenterprises.com/,+1 314-628-0588,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0OLpKQ-_VLLefoOEzjw4cFDW8t0d5Vc77jXyj96DvcTgqIetvDTpTj8X_IP7rDeKXiFWNc0SgzwPdrSh_2Lo8CLgi5-rw0_FnRv_XCmIxZCjSpbDZ09H_RPW4CeaEvBCgcY2S=w408-h435-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:38:57.715Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Kapp%27s+Green+Lawn/data=!4m7!3m6!1s0x87df337324b1c243:0x2a0139c2d7da676d!8m2!3d38.6936521!4d-90.4451007!16s%2Fg%2F1tdzx850!19sChIJQ8KxJHMz34cRbWfa18I5ASo,Kapp's Green Lawn,4.5,142,Lawn care service,"1873 Craig Rd, St. Louis, MO 63146, United States","MHV3+FX St. Louis, Missouri, USA",https://kappslawn.com/location/st-louis-mo/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=st-louis-branch,+1 888-975-2988,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHuI0yj-sMcnHYSOx7HvGYvmwFtVcODnjuZpK6urWCEaNA7vJBncRRs9hwAL2EnDvqrysTT2G0rEl22RdiuYdzGgfK5S3kPD7Ph0trcRIsIxBgMXm_nLzdUu5HQTfLJ7Qs3Jof015OBDo=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:39:02.709Z,,,
https://www.google.com/maps/place/Light+Up+St.+Louis/data=!4m7!3m6!1s0x87df32e9fc31da31:0x295f13f5357be2c1!8m2!3d38.6733723!4d-90.4263164!16s%2Fg%2F11c1vj93j_!19sChIJMdox_Oky34cRweJ7NfUTXyk,Light Up St. Louis,5.0,3,Landscape lighting designer,"11135 Olive Blvd, Creve Coeur, MO 63141, United States","MHFF+8F Creve Coeur, Missouri, USA",https://www.lightupstl.com/,+1 314-657-7050,Closes soon · 4:30 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGbR8BcUubj0tRge3KCP-rGFPXSbGwyzdJHOr3R2Ajc01CksMVR7_h23j-JMlikVjypeS1Ig8nNF1SqwxDBrR04RPRGz8iafeacupISpCNC1XVthfGOUfsmjairsfjaM1d-0vhkwg=w408-h271-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:39:07.580Z,,,
https://www.google.com/maps/place/Straight+Edge+Lawn+Care/data=!4m7!3m6!1s0x654e7e16d9ef77b1:0x68c798f2346ad6fe!8m2!3d38.7093905!4d-90.3619283!16s%2Fg%2F11x8k1n2g1!19sChIJsXfv2RZ-TmUR_tZqNPKYx2g,Straight Edge Lawn Care,4.8,35,Landscaper,"9410 Baltimore Ave, Overland, MO 63114, United States","PJ5Q+Q6 Overland, Missouri, USA",https://www.stedgelawncare.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=909552074671751846,+1 314-757-2973,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJPFPnqvpzNaLHSGJ9U8Ho9MM4aCLp22t11Q0OCIwqfkh5uo7poYjItdBFSTMJ6eAA1qQcoicY2NOj-wCG4GOyaY31RsgBhEFRxaP3rOtgU1KKn82LPMlJa00p8pZMaPAQ_iuH5PBaTNbs=w459-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:39:12.350Z,,,
https://www.google.com/maps/place/Perales+Land+Maintenance+Inc/data=!4m7!3m6!1s0x87df346487ec0e2f:0xaaadcc8a65c89adb!8m2!3d38.7003938!4d-90.363027!16s%2Fg%2F1wrgkq2p!19sChIJLw7sh2Q034cR25rIZYrMrao,Perales Land Maintenance Inc,4.9,9,Landscaper,"9420 Lackland Rd, St. Louis, MO 63114, United States","PJ2P+5Q St. Louis, Missouri, USA",http://www.peraleslandmaintenance.com/,+1 314-429-4829,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ONzZIlMfQZ2OfGSxNv6RGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.14488&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:39:17.445Z,,,
"https://www.google.com/maps/place/Metro+Land+Services,+LLC./data=!4m7!3m6!1s0x87df32621fc29f23:0xbe0c06d2036c926a!8m2!3d38.6953144!4d-90.4362927!16s%2Fg%2F1tjz3xy1!19sChIJI5_CH2Iy34cRapJsA9IGDL4","Metro Land Services, LLC.",4.3,4,Lawn care service,"1980 Concourse Dr, St. Louis, MO 63146, United States","MHW7+4F St. Louis, Missouri, USA",http://www.metrolandservice.com/,+1 314-513-9820,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBwUYURuyWeNCShMIahv4r6LrMIsrzUmv1ra5h1bXA3CePtjcSvD3CBUSqPl5p3-g_DNzuatktF3RwGpY33ioqaF7efODJ9CRYil8NEcWZaCrXKwd5EQeqcjyey2gs37XBe7zRVA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:39:22.192Z,,,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x87df3498648bd8b3:0x224dfad5ea690b26!8m2!3d38.698372!4d-90.4299909!16s%2Fg%2F1tfv5p0c!19sChIJs9iLZJg034cRJgtp6tX6TSI,SiteOne Landscape Supply,4.6,25,Landscaping supply store,"2135 Schuetz Rd, St. Louis, MO 63146, United States","MHXC+82 St. Louis, Missouri, USA",https://www.siteone.com/en/store/25,+1 314-991-3535,Closes soon · 4 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcCoNaeDTOCARLpItpAJmrb-eZx-Sevg-3KL3F7NuB5nyvtXCHhFhckdnD5pbVfxIPMgHclvioP_Y6Z9z4ayZQVPhq8A8uQ5cuzlawcFKKCWLbOZFWIv29TPeUd09bdfz1N-EFEqTYjTA=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,8 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:39:26.952Z,,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Fresh+Start+Outdoors/data=!4m7!3m6!1s0x87df354856e0a467:0xdc555aa66b450ef2!8m2!3d38.7311268!4d-90.3584415!16s%2Fg%2F11f658dhqs!19sChIJZ6TgVkg134cR8g5Fa6ZaVdw,Fresh Start Outdoors,5.0,71,Landscaper,"4411 Woodson Rd #103, St. Louis, MO 63134, United States","PJJR+FJ St. Louis, Missouri, USA",https://freshstartoutdoors.com/,+1 314-890-9492,"Closed · Opens 7:30 am Thu

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEjbcJ8ImkCUppKdHfwF5npfVGC2uaEwvt51ehoIIAjbAz0cSSOynQLTNH_8v8nQfC_6I6pBkuo0a6PY4HPZys-ehnOSve_HPHG_oGvSvqo_RLEieHSOrspR65wHsC8pie3BDynMd7OYeqA=w408-h408-k-no,true,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:39:32.159Z,,,
https://www.google.com/maps/place/Omni+Land+Care+Inc/data=!4m7!3m6!1s0x87df33ac7a8b2381:0xf90eaf0ede6231f4!8m2!3d38.6999521!4d-90.4096608!16s%2Fg%2F1vlqqrqj!19sChIJgSOLeqwz34cR9DFi3g6vDvk,Omni Land Care Inc,5.0,8,Landscaper,"11115 Dorsett Rd, Maryland Heights, MO 63043, United States","MHXR+X4 Maryland Heights, Missouri, USA",https://omnilandcareinc.com/,+1 314-429-2662,Closes soon · 4 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyyYKidwU1hTNkuLV2jtKhE7PwExhsireEClINunhXf-L6k-b22VHR7aNohCeK7hpmalO-HqkRVRXtS7Lp5wGfGthJ5-NSQbabFRiDM9ibX05cDZ6NsBY3U2LRK_Ny233Xzds3qQ=w408-h270-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:39:36.832Z,,,
https://www.google.com/maps/place/Meramec+Hardscapes/data=!4m7!3m6!1s0x87df33e14e641b75:0xb12df4c0139973ce!8m2!3d38.7046088!4d-90.4461737!16s%2Fg%2F11h_6r8b20!19sChIJdRtkTuEz34cRznOZE8D0LbE,Meramec Hardscapes,4.6,12,Concrete contractor,"32 Progress Pkwy, Maryland Heights, MO 63043, United States","PH33+RG Maryland Heights, Missouri, USA",http://meramechardscapes.com/,+1 314-720-9999,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbTq8zNuKOry8xuCQ5BPxWCufp7d5r1MWqHA7wVcCR52GrQGjtdxVHaOwJZxvchSHa_RhtuonOe8hESV-HxpEgMZIx7pq9RS37rlyU6AKbVxGEg3WnZp8Y2TWG_72sZCcpp6K_=w421-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–3:30 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:39:42.003Z,,,
https://www.google.com/maps/place/Tarrillion%27s+Firewood+%26+Mulch+Delivery/data=!4m7!3m6!1s0x87df32a2a71cb9c9:0x6ca7b562e7dc2e56!8m2!3d38.673156!4d-90.441304!16s%2Fg%2F1hhnw2m6b!19sChIJybkcp6Iy34cRVi7c52K1p2w,Tarrillion's Firewood & Mulch Delivery,3.8,14,Firewood supplier,"C/O Business Industrial Network, 2 Cityplace Dr STE 200, St. Louis, MO 63141, United States","MHF5+7F St. Louis, Missouri, USA",http://www.best-firewood-mulch-delivery.com/,+1 314-550-4844,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoqoiQw1wuwMfIkuLljPc8IqlHIEX5MrCwMDQ3BIY_ejjCEDMTQar_CfnUybADeICj1J9jzkfdYhsyiqHUzzDyLibg1xmfEPDpc2_uP6SlFs6VAG25TCy-fP3SKwdYXXGJPOgM=w408-h725-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:39:46.691Z,,,
https://www.google.com/maps/place/Pro+Turf+%26+Pro+Pest+Solutions+-+St.+Louis+Lawn+Care/data=!4m7!3m6!1s0x87df3267a4a6620d:0xea29995c7d9a8d5b!8m2!3d38.7025366!4d-90.4328873!16s%2Fg%2F1q5bs9x_k!19sChIJDWKmpGcy34cRW42afVyZKeo,Pro Turf & Pro Pest Solutions - St. Louis Lawn Care,4.7,602,Lawn care service,"2263 Administration Dr, St. Louis, MO 63146, United States","PH38+2R St. Louis, Missouri, USA",https://proturfpropest.com/locations/st-louis-mo/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=website_link-st-louis,+1 636-244-0758,"Open · Closes 8 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWK1d4oJ9ySZbspS9Iua4FGlqbgA1uCi2zc69rVFfVzjQXD1Z9dagGghyB-OpL3w29Gp0MnmyMPp1LhrA3SSTvlgRQ8ET6MWd1u8xc9JxfkruDkHgKnwPCLjuPiPzrcBXvQfY81g=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–4 pm,9 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:39:51.655Z,,,
https://www.google.com/maps/place/Green+Envy+Lawn+Care/data=!4m7!3m6!1s0x87df3271f16c80b7:0x8551dd53f4fbbf7b!8m2!3d38.7093705!4d-90.4416233!16s%2Fg%2F11dxdlsg8b!19sChIJt4Bs8XEy34cRe7_79FPdUYU,Green Envy Lawn Care,4.5,1587,Lawn care service,"139 Weldon Pkwy, Maryland Heights, MO 63043, United States","PH55+P9 Maryland Heights, Missouri, USA",https://greenenvylawns.com/?utm_source=google&utm_medium=local&utm_campaign=gmb_greenenvy_marylandheights&utm_content=primary_button,+1 314-907-3098,"Open 24 hours

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBbwKNIiAPyiX7W75MayvAokl6vzCuTYjMCIfZ_Ro_IbJygBEelL6S5gXTkC49-JnhgPAkCrfCWMJyiDU5vLLVaj7QNGJEd_5glwj2k2p3oGHIG3vRlSCZDENUFu_pzK4j6MZ0=w960-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:40:03.409Z,,,
https://www.google.com/maps/place/Barbara+Blake+Designs/data=!4m7!3m6!1s0x87d8cd58fac85145:0xac4c54ce31c7c157!8m2!3d38.485634!4d-90.5367879!16s%2Fg%2F11gjhbc23t!19sChIJRVHI-ljN2IcRV8HHMc5UTKw,Barbara Blake Designs,5.0,5,Interior designer,,,http://barbarablakedesign.com/,+1 314-266-9236,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNnnUsbQ7WbsopPsKGpLQBhTczlKBbYltAzGu-hUlCvm-k_JL4ChTw5svHo1bF8VgUbOfpzTpDtojE8dyWBkA83eWCtuP2fO14tiE5FgfpwfD3SM_DCmPixSNLYRNFB6Vs2cysNA=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9:30 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:40:08.223Z,,,
https://www.google.com/maps/place/BrightView+Landscape/data=!4m7!3m6!1s0x87df326b7a583de7:0x1b447ade107fa9f0!8m2!3d38.7130675!4d-90.435592!16s%2Fg%2F11ggsgk3lg!19sChIJ5z1Yemsy34cR8Kl_EN56RBs,BrightView Landscape,4.5,10,Landscaper,"11930 Dorsett Rd, Maryland Heights, MO 63043, United States","PH77+6Q Maryland Heights, Missouri, USA",https://www.brightview.com/local/maryland-heights-mo/landscape-services,+1 314-738-0859,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KolIncf-5Gm2GmFVbqlREQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.96848&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:40:12.877Z,,,
"https://www.google.com/maps/place/Outdoor+Oasis,+LLC/data=!4m7!3m6!1s0x87df324fb46c70a9:0x8946c345c603e9dd!8m2!3d38.706859!4d-90.4196607!16s%2Fg%2F1wk6_9lm!19sChIJqXBstE8y34cR3ekDxkXDRok","Outdoor Oasis, LLC",4.5,13,Building materials store,"2510 Adie Rd, Maryland Heights, MO 63043, United States","PH4J+P4 Maryland Heights, Missouri, USA",http://www.stockmanstoneworks.com/,+1 314-739-0550,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG8sNUjHJEr9ImGc8tTLcfkRYsTW1YruawIVwf5In16wPIlsAcFwORfQf0AdUHDRl3v2_IGZC7sslyomOe9eVH8Cma_w-DGZw1dP6yIzMCihbaZAJ_Y3zDe2s_4uuXrRyqAvNT60g=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–12 pm,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Creve+Coeur+STL+MO/@38.6608855,-90.422618,14z",2026-04-29T20:40:17.679Z,,· In-store pick-up · Delivery,
