placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Hester+Pediatric+Dentistry/data=!4m7!3m6!1s0x88dae1dcf8667c6d:0xa21dc59156af35a1!8m2!3d26.1626871!4d-81.7975245!16s%2Fg%2F11jsjj0xl2!19sChIJbXxm-Nzh2ogRoTWvVpHFHaI,Hester Pediatric Dentistry,5.0,69,Pediatric dentist,"1250 9th St N Unit 302, Naples, FL 34102, United States","5672+3X Naples, Florida, USA",https://hesterpediatricdentistry.com/,+1 239-234-6325,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRUgEPrULH4EiXFiEvegfejWYKkFq0BJCfcIzyTUVU0OqssHu_rFWZwkFvQvtu0O-nM4zsdqIJ2zksfMeMaaQozFQVufsnWnepZPxENP-TjxNaQanij4ycSB-QwJkhtkLu4JHg=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:48:24.134Z,,,
https://www.google.com/maps/place/Pediatric+Dentistry+of+Naples/data=!4m7!3m6!1s0x88db1ea8e094d35d:0xa9beb1edefde50c1!8m2!3d26.2692705!4d-81.7825927!16s%2Fg%2F11cjhzcnqq!19sChIJXdOU4Kge24gRwVDe7-2xvqk,Pediatric Dentistry of Naples,4.9,211,Pediatric dentist,"1879 Veterans Park Dr #1203, Naples, FL 34109, United States","7698+PX Naples, Florida, USA",http://pediatricdentistryofnaples.com/,+1 239-260-7672,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPAwmn8Fj1EWxlM9MSFWoSLjc3tDqfHnd-D0bUF=w408-h382-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:48:29.176Z,Identifies as women-owned,,
https://www.google.com/maps/place/Lee+Health+Family+Medicine+North+Naples+former+Prime+MD+of+Naples/data=!4m7!3m6!1s0x88db1d69077ebf17:0x122ce1da2e391e94!8m2!3d26.2747028!4d-81.7382716!16s%2Fg%2F11kxlg0k9s!19sChIJF79-B2kd24gRlB45LtrhLBI,Lee Health Family Medicine North Naples former Prime MD of Naples,4.4,74,Family practice physician,"2515 Northbrooke Plaza Dr #200, Naples, FL 34119, United States","77F6+VM Naples, Florida, USA",https://primemdofnaples.com/,,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6HN3Z56TugOPvByblS8CN30a0l_9DonpQWTX7r7XpzC9FdK2DtOqQfMoNAWfkNLqsFEMrX9XJeVHUBZgYCZx-Lv-VHZL-lAVcy4kn3G2hhEvJ-PNouPdvNPfau5VLsVOXxGNSq1n5GL0=w408-h306-k-no,false,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:48:33.919Z,,,
https://www.google.com/maps/place/Fidanli+Marie+C+MD/data=!4m7!3m6!1s0x88dae2a1fd9ae66d:0x615d81bad94ea939!8m2!3d26.1755585!4d-81.7122762!16s%2Fg%2F1tql5l97!19sChIJbeaa_aHi2ogROalO2bqBXWE,Fidanli Marie C MD,2.0,7,Pediatrician,"5262 Golden Gate Pkwy #1, Naples, FL 34116, United States","57GQ+63 Naples, Florida, USA",,+1 239-455-5105,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qgjch6MmEfdhwdToijXyrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.9505&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:48:36.592Z,,,
"https://www.google.com/maps/place/Paul+Shuster,+MD+-+NCH+Medical+Group:+Pediatrics/data=!4m7!3m6!1s0x88db1ea96634c991:0x4e830c5748c9f402!8m2!3d26.2733663!4d-81.7909522!16s%2Fg%2F11rwxfy_lj!19sChIJkck0Zqke24gRAvTJSFcMg04","Paul Shuster, MD - NCH Medical Group: Pediatrics",4.3,11,Pediatrician,"11181 Health Park Blvd #1000, Naples, FL 34110, United States","76F5+8J Naples, Florida, USA",https://nchmd.org/nch-medical-group/,+1 239-624-0570,Closed · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sJAI6SgvIfQvmDbePqtJhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.82736&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:48:41.300Z,,,
https://www.google.com/maps/place/Dr.+Jorge+Camina/data=!4m7!3m6!1s0x88dae2a1eef9aaab:0xa4d17001925cb0f5!8m2!3d26.1755331!4d-81.7121622!16s%2Fg%2F11p07b1grp!19sChIJq6r57qHi2ogR9bBckgFw0aQ,Dr. Jorge Camina,3.0,2,Pediatrician,"5262 Golden Gate Pkwy #1, Naples, FL 34116, United States","57GQ+64 Naples, Florida, USA",,+1 239-353-4101,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qgjch6MmEfdhwdToijXyrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.41702&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:48:46.293Z,,,
"https://www.google.com/maps/place/Dr.+Michael+Y.+Wu,+MD/data=!4m7!3m6!1s0x88dae192c71b9617:0x415d784d02b416d4!8m2!3d26.1616492!4d-81.7905847!16s%2Fg%2F1tf7nc9b!19sChIJF5Ybx5Lh2ogR1Ba0Ak14XUE","Dr. Michael Y. Wu, MD",,,Pediatrician,"1112 Goodlette-Frank Rd, Naples, FL 34102, United States","5665+MQ Naples, Florida, USA",,+1 239-262-4519,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ojyMBwmD3KK9DhOpf1XUlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.1743&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:48:51.146Z,,,
https://www.google.com/maps/place/Apicella+Dr.+Costantino/data=!4m7!3m6!1s0x133b99524252afdd:0xc0119fab12614eba!8m2!3d40.6258039!4d14.3838518!16s%2Fg%2F1hc7rd2lf!19sChIJ3a9SQlKZOxMRuk5hEqufEcA,Apicella Dr. Costantino,4.0,4,Pediatrician,"80067 Piano di Sorrento, Metropolitan City of Naples, Italy","J9GM+8G Piano di Sorrento, Metropolitan City of Naples, Italy",,+39 081 877 2078,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ymGGISpOYApz79Bfwi9EpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.230385&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sorrento+Naples+FL/@40.6263969,14.3764167,14z",2026-02-10T22:49:02.185Z,,,
https://www.google.com/maps/place/Miraglia+Del+Giudice+Prof.+Maurizio/data=!4m7!3m6!1s0x133b994ed99ced67:0xb1599bd783afa014!8m2!3d40.6311996!4d14.3875371!16s%2Fg%2F1tcwc7s7!19sChIJZ-2c2U6ZOxMRFKCvg9ebWbE,Miraglia Del Giudice Prof. Maurizio,,,Pediatrician,"Via Bernardino Rota, 75, 80067 Sorrento NA, Italy","J9JQ+F2 Sorrento, Metropolitan City of Naples, Italy",,+39 081 878 2627,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lUuPPqPM7O08LdLjmlqYQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.65886&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sorrento+Naples+FL/@40.6263969,14.3764167,14z",2026-02-10T22:49:04.682Z,,,
https://www.google.com/maps/place/Murano+Dr.+Antonella/data=!4m7!3m6!1s0x133b9952945551b3:0xca29027fe214637b!8m2!3d40.626458!4d14.3788485!16s%2Fg%2F1hc1jf697!19sChIJs1FVlFKZOxMRe2MU4n8CKco,Murano Dr. Antonella,,,Pediatrician,"Corso Italia, 243, 80067 Sorrento NA, Italy","J9GH+HG Sorrento, Metropolitan City of Naples, Italy",,+39 081 807 3997,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TKKrUYhBWKjQnVTmM_gIsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.5025&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sorrento+Naples+FL/@40.6263969,14.3764167,14z",2026-02-10T22:49:07.165Z,,,
https://www.google.com/maps/place/Sorrento+Hospital/data=!4m7!3m6!1s0x133b9945a266e2e5:0x43ee2be151e8b406!8m2!3d40.6246792!4d14.369478!16s%2Fg%2F11c4__wlsv!19sChIJ5eJmokWZOxMRBrToUeEr7kM,Sorrento Hospital,2.7,106,General hospital,"Corso Italia, 2, 80067 Sorrento NA, Italy","J9F9+VQ Sorrento, Metropolitan City of Naples, Italy",,+39 081 872 9111,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodoK30i_Tvs1jbw6XZ3jHlNOKZ1-WFB9tjudxwcLZoe_9PqHUkPRzKa4bF6jUDVPcfctq9duU6kbAIVMfFgySNpzaS-iI_jUuueeRH29OrIYkmV15SUvi5ZPOWvz7FEYOC_D4V0A=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sorrento+Naples+FL/@40.6263969,14.3764167,14z",2026-02-10T22:49:10.136Z,,,
https://www.google.com/maps/place/Astarita+Prof.+Corrado+MD/data=!4m7!3m6!1s0x133b9eac93d48e53:0x6b8aec64bdbd3ad3!8m2!3d40.6249114!4d14.3771454!16s%2Fg%2F11b6h_mvgd!19sChIJU47Uk6yeOxMR0zq9vWTsims,Astarita Prof. Corrado MD,,,Doctor,"Via Fuorimura, 20/B, 80067 Sorrento NA, Italy","J9FG+XV Sorrento, Metropolitan City of Naples, Italy",https://www.profcorradoastarita.it/,+39 081 878 5663,,https://lh3.googleusercontent.com/p/AF1QipMGfWBBgVqR8JAFZbBFBRCtsoLAAAnZ8whvMiAd=w408-h506-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Sorrento+Naples+FL/@40.6263969,14.3764167,14z",2026-02-10T22:49:12.717Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Amalfi+Naples+FL/@40.6338303,14.6027661,14z",2026-02-10T22:49:27.966Z,,No new results found,
"https://www.google.com/maps/place/Lighthouse+Pediatrics+of+Naples,+LLC/@26.1391777,-81.7955475,14z/data=!4m6!3m5!1s0x88dae217f4c47915:0x2ab561399e0b2d74!8m2!3d26.1615813!4d-81.767523!16s%2Fg%2F11b8_3hlhc","Lighthouse Pediatrics of Naples, LLC",3.7,51,Pediatrician,"3227 Horseshoe Dr S, Naples, FL 34104, United States","566J+JX Naples, Florida, USA",https://www.lighthousepedsnaples.com/,+1 239-449-9882,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYk7qQnS6AvPPB6UBJXmBdGkZM7DJJ3T2VgGHyULB3Cmm6h9o22BPzhayCa-aUd2ifvZYfMV6T5ElWSTRsY-b70vTqaLaQKOFzanxnPTTslWqo0RjI8MExQJJeQnWUCzT4JHhJ=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Positano+Naples+FL/@26.1391777,-81.7955475,14z",2026-02-10T22:49:36.371Z,,Already found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ravello+Naples+FL/@40.840431,14.3055374,14z",2026-02-10T22:49:51.248Z,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Pompeii+Naples+FL/@40.7496576,14.5053119,14z",2026-02-10T22:50:06.165Z,,No new results found,
https://www.google.com/maps/place/Clinica+Hispana/data=!4m7!3m6!1s0x88dae5a5351fd751:0x7c4e5a3006f810b1!8m2!3d26.1788028!4d-81.7078885!16s%2Fg%2F1wj_v1_g!19sChIJUdcfNaXl2ogRsRD4BjBaTnw,Clinica Hispana,4.6,388,Doctor,"4990 Golden Gate Pkwy, Naples, FL 34116, United States","57HR+GR Naples, Florida, USA",https://chispana.com/,+1 239-692-8309,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAweri68moexDZEKx7rDeCgNHeMijGgNBOFvKcTtZoDXGdVHccHXULERIfrLQt0CKNwQgT7_pt_hTK76q3C7SKUre_PqEgjILpwtAchInyVvRyfE8I_u7vcsvGe0epdY4_EKAMqbFnfQ=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Herculaneum+Naples+FL/@40.8059253,14.3473869,14z",2026-02-10T22:50:35.445Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Pediatric+Dentistry+of+Florida,+Dr.+Tim+Verwest+DMD+%26+Associates/data=!4m7!3m6!1s0x88db1dabdd1e9bf1:0xebcee6510adef316!8m2!3d26.2735323!4d-81.7721975!16s%2Fg%2F11hytgk7cy!19sChIJ8Zse3asd24gRFvPeClHmzus","Pediatric Dentistry of Florida, Dr. Tim Verwest DMD & Associates",4.7,413,Pediatric dentist,"1035 Piper Blvd Suite 103, Naples, FL 34110, United States","76FH+C4 Naples, Florida, USA",https://www.drverwest.com/,+1 239-482-2722,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipO6-wycG4NQ87AUzV9PYpjkEpiiDN3sL1tfkVCl=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Herculaneum+Naples+FL/@40.8059253,14.3473869,14z",2026-02-10T22:50:40.182Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Catalina+Niculae,+M.D./data=!4m7!3m6!1s0x88db1d569f8d7607:0xbad8b6a5cff90a7c!8m2!3d26.2107344!4d-81.732094!16s%2Fg%2F11q58dyt9s!19sChIJB3aNn1Yd24gRfAr5z6W22Lo","Catalina Niculae, M.D.",5.0,651,Family practice physician,"6376 Pine Ridge Rd, Naples, FL 34119, United States","6769+75 Naples, Florida, USA",https://www.physiciansregionalmedicalgroup.com/doctors-providers/niculae-catalina-md-8427?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 239-920-4503,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipP_R-gPXTyo-v6oN74CDGWdJAFVt4kMTcgf5Ozh=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Herculaneum+Naples+FL/@40.8059253,14.3473869,14z",2026-02-10T22:50:45.284Z,,,
https://www.google.com/maps/place/Children%27s+Dentistry+of+Naples/data=!4m7!3m6!1s0x88dae20800fb3597:0x22146da0f686feb6!8m2!3d26.1826602!4d-81.7678839!16s%2Fg%2F1v3knwdk!19sChIJlzX7AAji2ogRtv6G9qBtFCI,Children's Dentistry of Naples,5.0,410,Pediatric dentist,"3021 Airport-Pulling Rd N Ste 203, Naples, FL 34105, United States","56MJ+3R Naples, Florida, USA",https://childrensdentistryofnaples.com/?utm_source=listings&utm_medium=organic&utm_campaign=gmb,+1 239-946-4649,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPszbLVR_WoMcnGgzWhCSA3U3M3VcldBx1baKk9=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Herculaneum+Naples+FL/@40.8059253,14.3473869,14z",2026-02-10T22:50:50.142Z,,,
https://www.google.com/maps/place/Riverchase+Dermatology+-+Naples+Colonial+Square/data=!4m7!3m6!1s0x88dae18d139be90f:0x10f03ce4b12ad3be!8m2!3d26.1620731!4d-81.7906036!16s%2Fg%2F11g8bxlfgl!19sChIJD-mbE43h2ogRvtMqseQ88BA,Riverchase Dermatology - Naples Colonial Square,5.0,967,Dermatologist,"1108 Goodlette-Frank Rd, Naples, FL 34102, United States","5665+RQ Naples, Florida, USA",https://www.riverchasedermatology.com/location/naples-colonial-square/?utm_source=google&utm_medium=organic&utm_campaign=RCD_GMB_Colonial_Square&utm_id=01,+1 239-434-0303,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZczIiYLZBJb03DobK5Tf-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.38245&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2026-02-10T22:51:12.182Z,,,
https://www.google.com/maps/place/Main+Street+Children%27s+Dentistry+and+Orthodontics+of+Naples/data=!4m7!3m6!1s0x88db1dcd5c2a3e89:0xae284e4940d7de4a!8m2!3d26.228498!4d-81.76769!16s%2Fg%2F1tcv27n7!19sChIJiT4qXM0d24gRSt7XQElOKK4,Main Street Children's Dentistry and Orthodontics of Naples,4.6,763,Pediatric dentist,"6726 Lone Oak Blvd, Naples, FL 34109, United States","66HJ+9W Naples, Florida, USA",https://www.mainstreetsmiles.com/dentist-office/naples-fl-34109?utm_source=Google&utm_medium=KnowledgePanel&utm_campaign=Website,+1 239-230-2028,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPiTbuJGO9jhXKFOjtdgXcxEltartfica7qvmPa=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2026-02-10T22:51:16.947Z,,,
https://www.google.com/maps/place/Mark+A+Brown+MD/data=!4m7!3m6!1s0x88dae18ce741c2df:0x14f09abc0cb10916!8m2!3d26.1826621!4d-81.7678836!16s%2Fg%2F1tfs1wl_!19sChIJ38JB54zh2ogRFgmxDLya8BQ,Mark A Brown MD,3.0,16,Infectious disease physician,"3021 Airport-Pulling Rd N, Naples, FL 34105, United States","56MJ+3R Naples, Florida, USA",https://rymaps.xyz/business/mark-a-brown-md-v4xax9,+1 239-354-6000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MxiSMHvIa3cmmpIaXpDW6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.10509&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2026-02-10T22:51:21.520Z,,,
https://www.google.com/maps/place/Dr.+Thornburg+Wellness/data=!4m7!3m6!1s0x88db1d5b2e208521:0x5843a3a0ba3c3f93!8m2!3d26.2139845!4d-81.7666078!16s%2Fg%2F11gmby7kny!19sChIJIYUgLlsd24gRkz88uqCjQ1g,Dr. Thornburg Wellness,4.7,13,Vitamin & supplements store,"5435 Park Central Ct Suite 2, Naples, FL 34109, United States","667M+H9 Naples, Florida, USA",https://drthornburg.com/,,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMwPw6G4RGZ8E2ioz_lnF1o1Qqt7zAkMTCKtuRL=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2026-02-10T22:51:31.087Z,LGBTQ+ friendly,,· In-store pick-up
"https://www.google.com/maps/place/Michelle+Marie+Falcone,+MD/data=!4m7!3m6!1s0x88db1f579e9c4f5d:0xf83867267a8ee4cc!8m2!3d26.1930691!4d-81.7995638!16s%2Fg%2F11pv1gc_qn!19sChIJXU-cnlcf24gRzOSOeiZnOPg","Michelle Marie Falcone, MD",,,Pediatric ophthalmologist,"3880 Tamiami Trl N, Naples, FL 34103, United States","56V2+65 Naples, Florida, USA",https://doctors.umiamihealth.org/provider/Michelle+Marie+Falcone/1991662,+1 305-243-2020,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipMl6fNMJO_JSNaQRAiQhISiNowcuE88kmfE_mN4=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Capri+Naples+FL/@26.1391777,-81.7955475,14z",2026-02-10T22:51:35.628Z,,,
https://www.google.com/maps/place/Dott.+Nicola+Impagliazzo+Pediatra+Ischia/data=!4m7!3m6!1s0x133b6ac32e972def:0x85cb583c4cbcc41c!8m2!3d40.7290333!4d13.9470839!16s%2Fg%2F1td8nzx2!19sChIJ7y2XLsNqOxMRHMS8TDxYy4U,Dott. Nicola Impagliazzo Pediatra Ischia,5.0,8,Pediatrician,"Via Leonardo Mazzella, 186, 80077 Ischia NA, Italy","PWHW+JR Ischia, Metropolitan City of Naples, Italy",,+39 339 534 7825,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPilthxzy_Hg2R09-AbD010USg23KvJrOUFFiM=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,9 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Ischia+Naples+FL/@40.7378738,13.9485287,14z",2026-02-10T22:51:48.286Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Dott.+Marco+Mazzella,+Endocrinologo/data=!4m7!3m6!1s0x133bbdcf7492cf03:0x2b80407f204581b1!8m2!3d40.7349927!4d13.9523858!16s%2Fg%2F11pysjkg9_!19sChIJA8-SdM-9OxMRsYFFIH9AgCs","Dott. Marco Mazzella, Endocrinologo",5.0,1,Endocrinologist,"Via Leonardo Mazzella, 7, 80077 Ischia NA, Italy","PXM2+XX Ischia, Metropolitan City of Naples, Italy",https://www.miodottore.it/marco-mazzella/endocrinologo-andrologo-diabetologo/castellammare-di-stabia?utm_source=google&utm_medium=gmb&utm_campaign=576156&utm_content=website,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QQPewQ7sKGz-aYp37c8WzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.393309&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Ischia+Naples+FL/@40.7378738,13.9485287,14z",2026-02-10T22:51:51.027Z,,,
"https://www.google.com/maps/place/Dott.ssa+Annalisa+Passariello,+Pediatra/data=!4m7!3m6!1s0x133b1372e6a69819:0x281780bef4017e96!8m2!3d40.7538635!4d14.0150714!16s%2Fg%2F11q2yspq31!19sChIJGZim5nITOxMRln4B9L6AFyg","Dott.ssa Annalisa Passariello, Pediatra",,,Pediatrician,"Via Lavadera, 80079 Procida NA, Italy","Q238+G2 Procida, Metropolitan City of Naples, Italy",https://www.miodottore.it/annalisa-passariello/pediatra/procida?utm_source=google&utm_medium=gmb&utm_campaign=516883&utm_content=website,,,https://lh3.googleusercontent.com/p/AF1QipO7xB5_8rcXEib5RdbRvNPX6E4w14_hUwBlxWMD=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Procida+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:52:01.438Z,,,
"https://www.google.com/maps/place/Dott.ssa+Annalisa+Passariello,+Pediatra/data=!4m7!3m6!1s0x133b0934bdb115bf:0x2fe2cc17f9b614ce!8m2!3d40.8345887!4d14.2261037!16s%2Fg%2F11h4c0hdvn!19sChIJvxWxvTQJOxMRzhS2-RfM4i8","Dott.ssa Annalisa Passariello, Pediatra",,,Pediatrician,"Via Andrea d'Isernia, 4/scala a sinistra 1 piano, 80121 Napoli NA, Italy","R6MG+RC Naples, Metropolitan City of Naples, Italy",https://www.miodottore.it/annalisa-passariello/pediatra/napoli?utm_source=google&utm_medium=gmb&utm_campaign=516883&utm_content=website,+39 081 1929 8124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a7BmYZtNnnPp-dugDzx6Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.6538&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Procida+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:52:03.853Z,,,
https://www.google.com/maps/place/Studio+Dottor+Correra/data=!4m7!3m6!1s0x133b13ae79b54a47:0x7667bdf6f2f69402!8m2!3d40.7967932!4d14.0469525!16s%2Fg%2F11s94twclm!19sChIJR0q1ea4TOxMRApT28va9Z3Y,Studio Dottor Correra,,,Pediatrician,"Via Antonio Scialoia I Traversa, 12-42, 80070 Monte di Procida NA, Italy","Q2WW+PQ Monte di Procida, Metropolitan City of Naples, Italy",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=buW78rXDkzb8Vo60pGSw9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=38.382874&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Procida+Naples+FL/@40.8517746,14.2681244,14z",2026-02-10T22:52:06.533Z,,,
"https://www.google.com/maps/place/Edward+Salerno,+MD/@40.6813313,14.7743583,14z/data=!4m6!3m5!1s0x88db1d3738854bd9:0x2ebe83fd5bd478ca!8m2!3d26.2107344!4d-81.732094!16s%2Fg%2F11sys_mqz3","Edward Salerno, MD",4.8,143,Pulmonologist,"6376 Pine Ridge Rd Ste 440, Naples, FL 34119, United States","6769+75 Naples, Florida, USA",https://millenniumphysician.com/doctor/edward-salerno-md-naples-pulmonologist/,+1 239-315-7123,,https://lh3.googleusercontent.com/p/AF1QipOah3EH1b83PVRv5UKOp57awDsCnkAeuv0_s8_j=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Salerno+Naples+FL/@40.6813313,14.7743583,14z",2026-02-10T22:52:12.856Z,,,
