placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned,error
"https://www.google.com/maps/place/Ogden+Custom+Services,+Inc./data=!4m7!3m6!1s0x865c891cabba27b1:0xec6aadff2fe2794f!8m2!3d29.6818437!4d-98.4323112!16s%2Fg%2F11l34cf2cv!19sChIJsSe6qxyJXIYRT3niL_-tauw","Ogden Custom Services, Inc.",5.0,1,General contractor,,"3235 Pawnee Pride, San Antonio, TX 78261, United States","MHJ9+P3 San Antonio, Texas, USA",https://ogdencustoms.com/,+1 210-455-1152,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOUZferM306jEno0Mrf7r1VQM2dPmAlj_Z5afFS=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Stone+Oak+San+Antonio+TX/@29.6421364,-98.4893967,14z",2026-01-10T22:54:36.599Z,,,
https://www.google.com/maps/place/SATX+Bounce/data=!4m7!3m6!1s0x29e1c932aa632bd:0x4be845cb7cfdfc10!8m2!3d29.6344967!4d-98.416559!16s%2Fg%2F11ty4pcht6!19sChIJvTKmKpMcngIREPz9fMtF6Es,SATX Bounce,5.0,96,Party equipment rental service,,"20711 Liatris Ln, San Antonio, TX 78259, United States","JHMM+Q9 San Antonio, Texas, USA",https://www.satxbounce.com/,+1 512-210-0194,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxHMCOZM6TGMKumER7QtiqoN_LviPYpPnlQTFcRRUu0cbb-xQwrQ5_EytSN1qr8G9Bu09PVq9E6F2rpkpws5CXe4CofJLDWEtt8EnQLGIIZlw8fTQUu9OXFBQV_r954Y8kdocdQUF7GEv-N=w408-h331-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Stone+Oak+San+Antonio+TX/@29.6421364,-98.4893967,14z",2026-01-10T22:54:41.915Z,,,
"https://www.google.com/maps/place/John+and+Ernie%27s,+Inc./data=!4m7!3m6!1s0x865c6060b1f96fa9:0x76fcb152449e740a!8m2!3d29.5375307!4d-98.5231294!16s%2Fg%2F1vf9cst9!19sChIJqW_5sWBgXIYRCnSeRFKx_HY","John and Ernie's, Inc.",2.7,219,Lawn mower store,· Delivery,"1915 Lockhill Selma Rd, San Antonio, TX 78213, United States","GFQG+2P San Antonio, Texas, USA",http://www.johnandernies.com/,+1 210-493-6615,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKEXZYBCFONyfBLWfyDrfX66p2XVYWCl_A8z5o4DIXVxwMY6d7HIOczp9knLXHtEa4ybU8JW9wR8tXTdSNSNdYduPBPTtzjgWm4PTVu88_dlKJ_YKVbM1iD2xzhsoHZ4gKbum_cQ=w408-h544-k-no,true,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Stone+Oak+San+Antonio+TX/@29.6421364,-98.4893967,14z",2026-01-10T22:54:46.888Z,,,
https://www.google.com/maps/place/Keith+Zars+Pools+San+Antonio/data=!4m7!3m6!1s0x865c8a1b2e05c133:0xe31306836d26f5c8!8m2!3d29.6028442!4d-98.4730307!16s%2Fg%2F1tqnm19k!19sChIJM8EFLhuKXIYRyPUmbYMGE-M,Keith Zars Pools San Antonio,4.6,1409,Swimming pool contractor,,"17427 San Pedro Ave, San Antonio, TX 78232, United States","JG3G+4Q San Antonio, Texas, USA",http://www.keithzarspools.com/,+1 210-494-0800,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGzQNowxOr53VS4tyuT952Dg3ZIsrzUVdiqBor=w408-h271-k-no,true,10 am–4 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Stone+Oak+San+Antonio+TX/@29.6421364,-98.4893967,14z",2026-01-10T22:54:51.857Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/4A+Electrical+Services,+LLC/data=!4m7!3m6!1s0x865c6b2d3e6812ed:0x8e7ffd1ebaeea9cd!8m2!3d29.5288022!4d-98.7888332!16s%2Fg%2F11lkj402zw!19sChIJ7RJoPi1rXIYRzanuuh79f44","4A Electrical Services, LLC",5.0,279,Electrician,,"9207 Jiggitty Dr, San Antonio, TX 78254, United States","G6H6+GF San Antonio, Texas, USA",https://www.4aelectricalservices.com/,+1 210-621-8687,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN99ewf71ZJg4Chp1fVlY_8dULaNdO4CjxJT63X=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:55:12.338Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Dominion+Design+and+Integration/data=!4m7!3m6!1s0x865c66b180b3c705:0x61ab126ff23ba71c!8m2!3d29.5902363!4d-98.5778792!16s%2Fg%2F1tks6r1w!19sChIJBcezgLFmXIYRHKc78m8Sq2E,Dominion Design and Integration,4.8,56,Audio visual consultant,,"16161 College Oak, San Antonio, TX 78249, United States","HCRC+3R San Antonio, Texas, USA",http://www.dominiontx.com/,+1 210-404-9838,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNCQDoCjvaVP37PxaLFseJ8CeyiwxQZ57m8a6WB=w408-h270-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:55:17.197Z,,,
https://www.google.com/maps/place/Omni+Power+Electrical+Services+LLC/data=!4m7!3m6!1s0x865c415e18095555:0x7888fa2af3071481!8m2!3d29.850971!4d-98.1705181!16s%2Fg%2F11s0sknh4m!19sChIJVVUJGF5BXIYRgRQH8yr6iHg,Omni Power Electrical Services LLC,4.5,13,Electrician,,,,http://www.omnipowerelectricalservices.com/,+1 210-322-5889,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPL19dC_TA3JiRmUyqRivtpTNljirw57NJox0U_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:55:21.998Z,,,
https://www.google.com/maps/place/Dausin+Electric+Company/data=!4m7!3m6!1s0x865cf409349aaaab:0x2851c3586c75eb0e!8m2!3d29.4464778!4d-98.4018552!16s%2Fg%2F11f4xd8zmd!19sChIJq6qaNAn0XIYRDut1bFjDUSg,Dausin Electric Company,3.8,19,Electrician,,"8007 NE Interstate 410 Loop, San Antonio, TX 78219, United States","CHWX+H7 San Antonio, Texas, USA",http://www.dausinelectric.com/,+1 210-661-6736,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQFIEaRTFOlZGiXK_spj7SqrEsv390d8J5hcwOzq2hdvS8UXdZayEFoeuA2yTzCCW_Ow9_g-u_1Tvnudeqoft9q8DWGx3gP6w2Xx0Nud1ftbEilOrGD7jFGshSLiqAqfrazv-r=w532-h240-k-no,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:55:26.938Z,,,
https://www.google.com/maps/place/Tellus+Equipment+Solutions/data=!4m7!3m6!1s0x865c71627256ffbf:0xac3bbedabea6d49a!8m2!3d29.723694!4d-98.669087!16s%2Fg%2F11m9891dqn!19sChIJv_9WcmJxXIYRmtSmvtq-O6w,Tellus Equipment Solutions,4.6,49,Tractor dealer,· In-store shopping · In-store pick-up · Delivery,"28660 I-10, Boerne, TX 78006, United States","P8FJ+F9 Boerne, Texas, USA",https://www.tellusequip.com/about-us/locations/boerne-tx/,+1 830-755-9080,"Closed · Opens 7:30 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNrDSQxsVAk1eL3Vc7kS2gtK9p6rl_ni-q1e1mq=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:55:31.875Z,,,
https://www.google.com/maps/place/Professional+Electrician+24%2F7/data=!4m7!3m6!1s0x865c68f59486b019:0xbe85d76349621aeb!8m2!3d29.5472612!4d-98.6951427!16s%2Fg%2F1tptr0j_!19sChIJGbCGlPVoXIYR6xpiSWPXhb4,Professional Electrician 24/7,4.2,30,Electrician,,"11123 Catchfly Field, Helotes, TX 78023, United States","G8W3+WW Helotes, Texas, USA",,+1 726-762-9734,Open · Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipMhHCVNewdbRUwaR1kO9Y1QaZhyVr6rA8FdbO7T=w408-h272-k-no,true,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:55:36.940Z,,,
https://www.google.com/maps/place/DeWinne+Equipment+Co./data=!4m7!3m6!1s0x865c67d63e5fa4cf:0x37e7399c4ec10ef2!8m2!3d29.5456132!4d-98.6583994!16s%2Fg%2F1tfrmrz7!19sChIJz6RfPtZnXIYR8g7BTpw55zc,DeWinne Equipment Co.,4.7,247,Lawn mower store,· In-store shopping · Kerbside pickup · Delivery,"11002 Bandera Rd, San Antonio, TX 78250, United States","G8WR+6J San Antonio, Texas, USA",https://www.dewinne-equipment.com/?utm_source=local&utm_medium=organic&utm_campaign=gbp,+1 210-684-5296,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNBxnU-GI6oYhfEv6JMU57gY1wGDiQ4KUAl3xhP=w493-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:55:41.691Z,,,
https://www.google.com/maps/place/Accurate+Electric+Company/data=!4m7!3m6!1s0x865c8a52ccd2e4c3:0x3903de93681251c!8m2!3d29.5780323!4d-98.4415724!16s%2Fg%2F1td9qywk!19sChIJw-TSzFKKXIYRHCWBNuk9kAM,Accurate Electric Company,2.1,7,Electrician,,"2930 Thousand Oaks Dr # 6, San Antonio, TX 78247, United States","HHH5+69 San Antonio, Texas, USA",,+1 210-405-3470,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKSlEmgvHxKhfNZGn7T9LQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.98589&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:55:46.596Z,,,
https://www.google.com/maps/place/Tellus+Equipment+Solutions/data=!4m7!3m6!1s0x865c67caf43316eb:0x2b5b761dce6425ca!8m2!3d29.5227917!4d-98.6394883!16s%2Fg%2F11m98955jj!19sChIJ6xYz9MpnXIYRyiVkzh12Wys,Tellus Equipment Solutions,4.1,55,Tractor dealer,· In-store shopping · In-store pick-up · Delivery,"8587 Bandera Rd, San Antonio, TX 78250, United States","G9F6+46 San Antonio, Texas, USA",https://www.tellusequip.com/about-us/locations/san-antonio-tx/,+1 210-648-1765,"Closed · Opens 7:30 am Mon

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOPWLyRsl6azMsSfvRqGOZ8tDofCqr07rFr5dia=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:55:56.067Z,,,
"https://www.google.com/maps/place/Commercial+%26+Residential+Temperature+solutions/@29.628297,-98.6069201,17z/data=!3m1!4b1!4m6!3m5!1s0x865c6448f1255555:0x65084f579549090a!8m2!3d29.628297!4d-98.6069201!16s%2Fg%2F11twq2_rj8",Commercial & Residential Temperature solutions,,,Contractor,,"6335 Camp Bullis Rd, San Antonio, TX 78257, United States","J9HV+86 San Antonio, Texas, USA",https://temperatureforce.com/contact/,+1 210-419-0042,Open · Closes 6 pm,,false,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:56:03.050Z,,,
https://www.google.com/maps/place/Thunder+Electric/data=!4m7!3m6!1s0x865c60254950bb21:0x719b5d5d5654e8be!8m2!3d29.5505869!4d-98.4948673!16s%2Fg%2F1tjdm4v7!19sChIJIbtQSSVgXIYRvuhUVl1dm3E,Thunder Electric,3.5,6,Electrician,,"12026 Colwick St, San Antonio, TX 78216, United States","HG24+63 San Antonio, Texas, USA",http://www.thunderelectricllc.com/,+1 210-979-8780,Closed · Opens 6:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0mQ3qGMiTBheoXjv77oMXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.95004&pitch=0&thumbfov=100,true,Closed,Closed,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:56:07.760Z,,,
https://www.google.com/maps/place/Med+Mart+San+Antonio+%28soon+to+be+Trust-Med%29/data=!4m7!3m6!1s0x865c65acdc01bfeb:0xcc1fc66b36debe19!8m2!3d29.6391047!4d-98.6174063!16s%2Fg%2F1tftrhyg!19sChIJ678B3KxlXIYRGb7eNmvGH8w,Med Mart San Antonio (soon to be Trust-Med),4.7,711,Medical supply store,· Delivery,"21195 Interstate 10 #1101, 21195 I-10 #2101, San Antonio, TX 78257, United States","J9QM+J2 San Antonio, Texas, USA",http://www.shopmedmart.com/,+1 800-737-2362,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKUNBmRWVDw0xDxdbpx-u0lsv1denfQeweuVGjfrYTErUUiTSkpzvvEej7BnWHZTMZ9sbhsMcN2aIJy6hpxALCRSj2xUgPoBFVZRbkm1e-ZB4WRBXPCUwQqCWj7l06MCi1-Xxk=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:56:12.828Z,,,
https://www.google.com/maps/place/D%26G+Electrical+Services/data=!4m7!3m6!1s0x8335535d8b62cf6d:0xf0683d4b1a9d1fdc!8m2!3d29.563846!4d-98.4205746!16s%2Fg%2F11ldt7gczc!19sChIJbc9ii11TNYMR3B-dGks9aPA,D&G Electrical Services,5.0,2,Electrical installation service,,,,,+1 726-231-5459,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOUjFzc6i0o5cVvAneWFEsXqwo1JV6EjA2HCto=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+The+Dominion+San+Antonio+TX/@29.6558703,-98.6188161,14z",2026-01-10T22:56:17.490Z,,,
https://www.google.com/maps/place/Big+T%27s+Small+Engine+Repair/data=!4m7!3m6!1s0x865cf3553c209ea9:0x7c1d9f52fe816531!8m2!3d29.5139696!4d-98.3466053!16s%2Fg%2F11lg1kwpkn!19sChIJqZ4gPFXzXIYRMWWB_lKfHXw,Big T's Small Engine Repair,4.9,602,Lawn mower repair service,,"8330 Glen Breeze, San Antonio, TX 78239, United States","GM73+H9 San Antonio, Texas, USA",https://bigtssmallenginerepair.online/,+1 210-765-8428,Closes soon · 5 pm · Opens 12 pm Sun,https://lh3.googleusercontent.com/p/AF1QipNm9Al09BpaDUlvQNUXVHlyJovBZrGd5_KK7cq-=w408-h306-k-no,true,10 am–5 pm,12–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-01-10T22:56:41.480Z,,,
https://www.google.com/maps/place/Hill+Country+Electric+Supply/data=!4m7!3m6!1s0x865c8adc0b8b1aa1:0xda0ace07c08d1bc!8m2!3d29.5195296!4d-98.4001201!16s%2Fg%2F1tfshty5!19sChIJoRqLC9yKXIYRvNEIfOCsoA0,Hill Country Electric Supply,4.7,53,Electrical supply store,· In-store pick-up · Delivery,"3003 NE Interstate 410 Loop, San Antonio, TX 78218, United States","GH9X+RX San Antonio, Texas, USA",http://hces.net/index.jsp?path=locations#MainSanAntonio,+1 210-653-0483,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzAwwUn7cAjVeKrlFKjwcp4Zq9J5zgP3PZJohx0nSJhRxSVvmU0tTUTPwLikYS5h6WETHWm2C0sQyN6MYhFfu9oMvnxnwL0XM3kUG7XN-jWaYCTTzvcsQzoSMarSOCFY9pUeOa8ug=w426-h240-k-no,false,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-01-10T22:56:46.644Z,,,
https://www.google.com/maps/place/Lonestar+Electric+Supply/data=!4m7!3m6!1s0x865cf5cf5c0ded93:0x889dbbb8631ed565!8m2!3d29.539568!4d-98.411532!16s%2Fg%2F11h3kwn87y!19sChIJk-0NXM_1XIYRZdUeY7i7nYg,Lonestar Electric Supply,4.5,35,Electrical supply store,· In-store pick-up · Delivery,"11011 Perrin Beitel, San Antonio, TX 78217, United States","GHQQ+R9 San Antonio, Texas, USA",https://www.lonestarelectricsupply.com/,+1 210-761-1500,"Closed · Opens 7 am Mon

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipOngCjDBTIrJWGEIz5YjwxdS7BaJfR-RIpeiVNp=w408-h272-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-01-10T22:56:51.542Z,,,
https://www.google.com/maps/place/C%26S+Wired+Up+Electric/data=!4m7!3m6!1s0x865c8b6997853afb:0x9e4c732dc61eac8b!8m2!3d29.5475685!4d-98.4117697!16s%2Fg%2F1ptyt1yth!19sChIJ-zqFl2mLXIYRi6wexi1zTJ4,C&S Wired Up Electric,5.0,2,Electrician,,"11926 Nacogdoches Rd, San Antonio, TX 78217, United States","GHXQ+27 San Antonio, Texas, USA",,+1 210-646-0609,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipM0PeKp8wy0Vz3Mdex-6D0XsjvTeUNLixCasP_X=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-01-10T22:56:56.302Z,,,
https://www.google.com/maps/place/JMEG+Electrical+Contractors/data=!4m7!3m6!1s0x865c8b5563273e6f:0x208155d9a7ad7864!8m2!3d29.5272637!4d-98.3962289!16s%2Fg%2F1tdlvpxj!19sChIJbz4nY1WLXIYRZHitp9lVgSA,JMEG Electrical Contractors,3.7,7,Electrician,,"9709 Ball St, San Antonio, TX 78217, United States","GJG3+WG San Antonio, Texas, USA",http://www.jmeg.us/,+1 210-646-9285,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-HjfKHu1wKHqwI9_oZbdzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.64485&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-01-10T22:57:01.166Z,,,
"https://www.google.com/maps/place/Thorne+Electric/@29.5007565,-98.4018234,17z/data=!3m1!4b1!4m6!3m5!1s0x865cf4a1fa91c6d7:0xe8625f37a2db0cea!8m2!3d29.5007565!4d-98.4018234!16s%2Fg%2F1tfcj58d",Thorne Electric,2.9,7,Electrician,,"610 Lanark Dr # 205, San Antonio, TX 78218, United States","GH2X+87 San Antonio, Texas, USA",https://store.koblenz.com/,+1 210-590-1226,Closed · Opens 8:15 am Tue,,false,Closed,Closed,Closed,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,8:15 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-01-10T22:57:14.969Z,,,
https://www.google.com/maps/place/Greentech+Renewables+San+Antonio/data=!4m7!3m6!1s0x865cf328a2561aef:0x8b9c08c076847ce!8m2!3d29.4572792!4d-98.4109525!16s%2Fg%2F11fnql_rpy!19sChIJ7xpWoijzXIYRzkdoB4zAuQg,Greentech Renewables San Antonio,4.5,10,Solar energy equipment supplier,,"4210 I-35 ste 301, San Antonio, TX 78218, United States","FH4Q+WJ San Antonio, Texas, USA",https://www.greentechrenewables.com/location/san-antonio-tx,+1 210-988-2045,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGBkYKtPcD_Uyf82AG60El02G_LtaXf4D0T_w9MvWy4kftukfD57S4vuYBZ8KQ-_9invLj_WCuOMSfSFoZbaaCAgA1LEjtw59YuKdRzzdN8GrD7ffYmls0t-PVZ148F4PfloGZ=w408-h725-k-no,false,Closed,Closed,7:30 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-01-10T22:57:19.813Z,,,
https://www.google.com/maps/place/1st+Call+Plumbing+%26+AC/data=!4m7!3m6!1s0x865c8b476b057107:0x32b9bc46e08fdace!8m2!3d29.5411662!4d-98.3809054!16s%2Fg%2F11j0wxhg5m!19sChIJB3EFa0eLXIYRztqP4Ea8uTI,1st Call Plumbing & AC,4.9,1894,Plumber,,"5511 Brewster St, San Antonio, TX 78233, United States","GJR9+FJ San Antonio, Texas, USA",https://1stcallplumbingandac.com/,+1 210-446-0200,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOwPfWZeqAVW24USPKdpbWBpGr3lFl85MdzmyOe=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-01-10T22:57:24.785Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sunbelt+Rentals/data=!4m7!3m6!1s0x865cf4c1d8ce70c7:0x2c4d3dc0fd0878fb!8m2!3d29.4990267!4d-98.4222238!16s%2Fg%2F1w6_p7d7!19sChIJx3DO2MH0XIYR-3gI_cA9TSw,Sunbelt Rentals,4.3,79,Equipment rental agency,,"1802 Austin Hwy, San Antonio, TX 78218, United States","FHXH+J4 San Antonio, Texas, USA",https://www.sunbeltrentals.com/location/tx/san-antonio/equipment-tool-rentals/255/?utm_source=gmb&utm_medium=organic&utm_campaign=pc255&y_source=1_MTc2MDY1MTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 210-822-9913,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMXf_B_hxZs87HFtWCfI4FQcNpGN99zdnDHUcmg=w429-h240-k-no,true,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-01-10T22:57:36.948Z,,,
https://www.google.com/maps/place/Kilgore+Industries/data=!4m7!3m6!1s0x865c619acc64d9e9:0x5cf26709f088ec79!8m2!3d29.5187463!4d-98.4857042!16s%2Fg%2F11s0wm6f4d!19sChIJ6dlkzJphXIYReeyI8Aln8lw,Kilgore Industries,1.0,1,Construction company,,"84 NE Interstate 410 Loop SUITE 221, San Antonio, TX 78216, United States","GG97+FP San Antonio, Texas, USA",http://kilgoreind.com/,+1 210-298-4600,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNNiy2Fsmfx62RQ40FqK9XRxnEU4ZiPDJN4TOnn=w465-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-01-10T22:57:41.758Z,,,
https://www.google.com/maps/place/Tool+Mart+Inc/data=!4m7!3m6!1s0x865c8adc07497e81:0x385d54b373261cf8!8m2!3d29.536871!4d-98.445439!16s%2Fg%2F1tgjlqdr!19sChIJgX5JB9yKXIYR-Bwmc7NUXTg,Tool Mart Inc,4.7,65,Tool store,· In-store pick-up · Delivery,"10568 Sentinel Dr, San Antonio, TX 78217, United States","GHP3+PR San Antonio, Texas, USA",http://www.toolmarthou.com/,+1 210-655-6116,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5r-YLoj5hG-rt-rDQUYjyjLwv0hl1K-RNOL4U=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Terrell+Hills+San+Antonio+TX/@29.4749178,-98.451232,14z",2026-01-10T22:57:46.557Z,,,
