placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Herold+%26+Mielenz,+INC./data=!4m7!3m6!1s0x809acfe84a9d4d3f:0x7e48a06d2e78330d!8m2!3d38.5051373!4d-121.4671098!16s%2Fg%2F1vn_z66q!19sChIJP02dSujPmoARDTN4Lm2gSH4","Herold & Mielenz, INC.",4.7,29,Electric motor store,"3531 51st Ave, Sacramento, CA 95823, United States","GG4M+35 Sacramento, California, USA",https://heroldmielenz.com/,+1 916-422-7493,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz9dHUyV5Rl8cpfuEhFf0VfiEK2Gbxzc4J6ICfkZKrapbo94RZv4-IM55n2meVpHs6Q9KGw1LclwGzr5oQweK75213CenignQIwJ9iu47omoV6rkz4qak0plM_IYYXTlpRite0i=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:32:36.906Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Brookes+Electric+Inc/data=!4m7!3m6!1s0x8d85272663f5f60d:0x420f143bdb3a1d66!8m2!3d38.1382444!4d-121.2958444!16s%2Fg%2F11mdgbw06h!19sChIJDfb1YyYnhY0RZh062zsUD0I,Brookes Electric Inc,5.0,40,Electrician,,,https://www.brookes-electric.com/,+1 916-215-9132,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdA3l0iNRiJCOhXHIwjxvmergm-9rnKyuCdwkB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:32:41.665Z,,,
https://www.google.com/maps/place/Elk+Grove+Swimming+Pool+Services/data=!4m7!3m6!1s0x809ac88947511d99:0xe503da7f41d3e40e!8m2!3d38.4086691!4d-121.461374!16s%2Fg%2F1tykvmqt!19sChIJmR1RR4nImoARDuTTQX_aA-U,Elk Grove Swimming Pool Services,4.9,67,Swimming pool repair service,"3634 Bayport Pl, Elk Grove, CA 95758, United States","CG5Q+FF Elk Grove, California, USA",http://www.elkgrovepoolservices.com/,+1 916-607-2524,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPGCUbUvuv5-NT5O0klrJNq1bP7Kmix3GcFn20w=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:32:46.450Z,,,
https://www.google.com/maps/place/Royal+Electric+Company/data=!4m7!3m6!1s0x809ac4310e929031:0xce9b694f93db71d0!8m2!3d38.4753645!4d-121.3921882!16s%2Fg%2F1tk1n78k!19sChIJMZCSDjHEmoAR0HHbk09pm84,Royal Electric Company,4.0,29,Electrician,"8481 Carbide Ct, Sacramento, CA 95828, United States","FJG5+44 Sacramento, California, USA",http://www.royalelect.com/,+1 916-226-2100,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOpQVLjnM0w-xYY15OS0mXo5XqL8vCF2c6nG7rJ=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:32:51.361Z,,,
https://www.google.com/maps/place/Vitality+Electric+Inc/data=!4m7!3m6!1s0x809ad79afb82f897:0xb3de5d10ab87bff6!8m2!3d38.6406015!4d-121.4593939!16s%2Fg%2F11c5051k33!19sChIJl_iC-5rXmoAR9r-HqxBd3rM,Vitality Electric Inc,4.5,25,Electrician,"271 Opportunity St b, Sacramento, CA 95838, United States","JGRR+66 Sacramento, California, USA",http://vitalityelectric.com/,+1 916-509-5860,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyYNbK5FpLgF92Yn3pbRy5duozubhfQI-jMOXGkOGm8odrfEka8xQjJm_QaTngiO3cJ2qAXEt_cXOz-pF8kVXJTMpW6sm04aLB-AxdSlQ4Y0Uc1PCYdgRN8cnYT1Sq6i8zv_kh2exHHl5s=w408-h544-k-no,true,6 am–5 pm,Closed,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:32:56.320Z,,,
https://www.google.com/maps/place/Key+Realty+Center/data=!4m7!3m6!1s0x809ac64bde03fcf9:0xc3a6357e456602c1!8m2!3d38.4224112!4d-121.418698!16s%2Fg%2F1tcwg6y6!19sChIJ-fwD3kvGmoARwQJmRX41psM,Key Realty Center,4.4,106,Property management company,"9230 Bruceville Rd Suite 3, Elk Grove, CA 95758, United States","CHCJ+XG Elk Grove, California, USA",https://keyrealtycenterpm.com/,+1 916-478-4100,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOwZffwcsu0okH6FmlDCj4ipZm-OlShWOfiFU5E=w408-h294-k-no,true,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:01.717Z,,,
https://www.google.com/maps/place/Elite+Power+Inc./data=!4m7!3m6!1s0x809ac48ae977c0d1:0xd093c083716e3b6e!8m2!3d38.5076805!4d-121.3762624!16s%2Fg%2F1td58w1p!19sChIJ0cB36YrEmoARbjtucYPAk9A,Elite Power Inc.,4.0,4,Electrician,"6530 Asher Ln, Sacramento, CA 95828, United States","GJ5F+3F Sacramento, California, USA",http://www.elitepower.com/,+1 916-739-1580,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipMm78y4arqAYLDWYK4I37JR4D0gdQ-9bmSBngBA=w408-h307-k-no,true,Closed,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:06.592Z,,,
https://www.google.com/maps/place/R+%26+T+Electric/data=!4m7!3m6!1s0x809adb3000000001:0x633b35b1af892900!8m2!3d38.5499522!4d-121.3884467!16s%2Fg%2F1tg_g96w!19sChIJAQAAADDbmoARACmJr7E1O2M,R & T Electric,3.0,2,Electrician,"Sacramento, CA 95826, United States","GJX6+XJ Sacramento, California, USA",http://www.rtelectricco.com/,+1 916-381-6462,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOO-Bb5MvZ3o53AKFiZosF6mDbrOuhDejQc27u2=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:11.483Z,,,
https://www.google.com/maps/place/5+Star+Processing/data=!4m7!3m6!1s0x809ac73b16013737:0x55e836b2f15a4b20!8m2!3d38.4225403!4d-121.3965658!16s%2Fg%2F11fpyr7f6h!19sChIJNzcBFjvHmoARIEta8bI26FU,5 Star Processing,4.7,434,Business management consultant,"9245 Laguna Springs Dr #200, Elk Grove, CA 95758, United States","CJF3+29 Elk Grove, California, USA",https://5starprocessing.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 888-253-9692,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO8peNd_JJLcKAQYqGntulIwWJRMAj5q7Vqw1s=w427-h240-k-no,true,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:16.509Z,,,
https://www.google.com/maps/place/Korish+Electric/data=!4m7!3m6!1s0x809ad935c9b69a63:0xde18204b9faf74df!8m2!3d38.631269!4d-120.8699349!16s%2Fg%2F11rq7gm57r!19sChIJY5q2yTXZmoAR33Svn0sgGN4,Korish Electric,5.0,164,Electrician,,,http://korishelectric.com/,+1 916-790-0077,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPPYSHgIWCt97OVi3vZHSSBBXUXKYIQsr56STYF=w408-h544-k-no,true,9 am–1 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:21.249Z,,,
https://www.google.com/maps/place/Alessandro+Electric+Inc./data=!4m7!3m6!1s0x809ad7b51362147b:0xf4f8b4468dfc9bf6!8m2!3d38.5999961!4d-121.2617401!16s%2Fg%2F11bychhwtg!19sChIJexRiE7XXmoAR9pv8jUa0-PQ,Alessandro Electric Inc.,4.8,16,Electrician,"11335 Sunrise Gold Cir, Rancho Cordova, CA 95742, United States","HPXQ+X8 Rancho Cordova, California, USA",https://www.alessandroelectric.com/,+1 916-283-6966,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipODfLS6TeaPrKv5xAymrjwhEpTW9WVkBVmtT7JD=w408-h252-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:26.810Z,,,
https://www.google.com/maps/place/A1+Electrical+Inc/data=!4m7!3m6!1s0x809ad9922c8caead:0x25344617a539ceff!8m2!3d38.5959862!4d-121.4619989!16s%2Fg%2F1tgnmb04!19sChIJra6MLJLZmoAR_845pRdGNCU,A1 Electrical Inc,4.7,39,Electrician,"221 Lathrop Way Ste M, Sacramento, CA 95815, United States","HGWQ+96 Sacramento, California, USA",http://www.a1electrical.net/,+1 916-482-3400,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKD_rWIm4mPC-S17wI-vQgDFnJZO6sRKdpHY_i=w408-h544-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:31.644Z,,,
https://www.google.com/maps/place/Escobedo+Electric/data=!4m7!3m6!1s0x809ac56d140545f9:0x9aa88985ea6e0da3!8m2!3d38.5234902!4d-121.3734616!16s%2Fg%2F11bxbb05k9!19sChIJ-UUFFG3FmoARow1u6oWJqJo,Escobedo Electric,5.0,1,Electrician,,,https://escobedoelectricca.com/,+1 916-869-0061,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOSsc0sm86BbGnrQtlnX5U1MyKQWAU2_LDb3oEv=w408-h272-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:36.291Z,,,
https://www.google.com/maps/place/Power+Plus/data=!4m7!3m6!1s0x809ad6bab8d4c63f:0x28ac78873791bf58!8m2!3d38.6561613!4d-121.4708197!16s%2Fg%2F1vlzbm7v!19sChIJP8bUuLrWmoARWL-RN4d4rCg,Power Plus,5.0,6,Equipment rental agency,"125 Main Ave, Sacramento, CA 95838, United States","MG4H+FM Sacramento, California, USA",http://generatorrentalsacramento.com/,+1 916-371-5871,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-kkT029sZx7J4W2slqynPzjtD-UE8dgh1KrWr=w414-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:41.255Z,,,
https://www.google.com/maps/place/Chandler+Electric/data=!4m7!3m6!1s0x809af0a99b97e4e1:0x2f8fa4a18c9f4ced!8m2!3d38.654813!4d-120.994312!16s%2Fg%2F11bxg9zw0c!19sChIJ4eSXm6nwmoAR7UyfjKGkjy8,Chandler Electric,4.8,142,Electrician,"4072 Cameron Rd, Cameron Park, CA 95682, United States","M234+W7 Cameron Park, California, USA",http://chandlerelectric.net/,+1 530-672-6157,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOBD_i8ZYZRmTbx9oHB5QC0XOgnYjkXML27IwA=w408-h544-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:46.010Z,,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x809ac655b2d21751:0x70ea58c53c3f9677!8m2!3d38.42484!4d-121.4024393!16s%2Fg%2F11ckvl8b8z!19sChIJURfSslXGmoARd5Y_PMVY6nA,Home Services at The Home Depot,1.9,8,Contractor,"9150 W Stockton Blvd, Elk Grove, CA 95758, United States","CHFX+W2 Elk Grove, California, USA",https://www.homedepot.com/l/Elk-Grove/CA/Elk-Grove/95758/6674/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 10 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPPHBbukbMfGI7jVbpMPQq5RplScdEm-DYPWM5X=w408-h272-k-no,true,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:51.300Z,,,
https://www.google.com/maps/place/Rios+%26+Burke+Electric/data=!4m7!3m6!1s0x809add536ef84e67:0xb5c6347e63b17b5e!8m2!3d38.614241!4d-121.2825893!16s%2Fg%2F11v6xwsz0s!19sChIJZ074blPdmoARXnuxY340xrU,Rios & Burke Electric,5.0,84,Electrician,"1234 Cervantes Dr, Rancho Cordova, CA 95670, United States","JP78+MX Rancho Cordova, California, USA",https://riosburkeelectric.com/,+1 916-909-8341,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKqasoiChVhzH1TDhqxTY3icYu-SOlO35eWkRhpTcMuaz7Q3o7SF5oUnIwWvC_wPLLoN_UoqpJvSD7uARy_3EnhI8cpvyPKEf1f_Jpv5Pogjs2zSa9EP4txciMq7cWJgBAgYUWuw=w408-h541-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:33:56.211Z,,,
https://www.google.com/maps/place/Bay+City+Electric+Works/data=!4m7!3m6!1s0x809abdd3145914bf:0xa390e3e5c42c7a6c!8m2!3d38.2721058!4d-121.3069256!16s%2Fg%2F11mdfhk9x6!19sChIJvxRZFNO9moARbHosxOXjkKM,Bay City Electric Works,,,Electric generator shop,"695 Industrial Dr, Galt, CA 95632, United States","7MCV+R6 Galt, California, USA",https://www.bcew.com/,+1 866-938-8200,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipND2VdnYtarHpPBLmoVrZLUcexUCMQe33pDIC2d=w408-h322-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:00.871Z,,· Delivery,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x809ac655a04b7c93:0x882c5d138770222a!8m2!3d38.424993!4d-121.4023236!16s%2Fg%2F1tdzrd26!19sChIJk3xLoFXGmoARKiJwhxNdLIg,The Home Depot,4.0,1826,Home improvement store,"9150 W Stockton Blvd, Elk Grove, CA 95758, United States","CHFX+X3 Elk Grove, California, USA",https://www.homedepot.com/l/Elk-Grove/CA/Elk-Grove/95758/6674?emt=MSGMBGoogleMaps,+1 916-478-2388,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxnAfw-PlqXU5K-dutnBKQ8K8cUXMzq6k0_SvSRhd7AWbyU02Tt53vJMSNLTVwIAqkOw5xKlg0caXXzY_BB4lKYMQvs4VR0ppnt639hpkhUCihu9FD4e5-7CXpS2dyogVY3hRjJONDfCwG_=w408-h544-k-no,true,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:06.048Z,,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/All+Diesel+Electric/data=!4m7!3m6!1s0x809ad411349e51e3:0x49835508b62bedae!8m2!3d38.5816206!4d-121.5520409!16s%2Fg%2F1tfj3dvk!19sChIJ41GeNBHUmoARru0rtghVg0k,All Diesel Electric,4.7,14,Automotive,"625 Galveston St #50, West Sacramento, CA 95691, United States","HCJX+J5 West Sacramento, California, USA",,+1 916-372-1390,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNRDFxA-Iierbfj6EZw5kRhUwqxdvSI78-Kn7s3=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:10.819Z,,,
"https://www.google.com/maps/place/Sierra+Pacific+Home+%26+Comfort,+Inc./data=!4m7!3m6!1s0x809ae78653e1ae55:0xc1af10384c3548b9!8m2!3d38.609417!4d-121.2593392!16s%2Fg%2F1tddb2vs!19sChIJVa7hU4bnmoARuUg1TDgQr8E","Sierra Pacific Home & Comfort, Inc.",4.5,1768,HVAC contractor,"2550 Mercantile Dr ste d, Rancho Cordova, CA 95742, United States","JP5R+Q7 Rancho Cordova, California, USA",https://www.sierrapacifichome.com/?utm_source=gbp&utm_medium=organic,+1 916-964-4452,Closed · Opens 9:30 am Sun,https://lh3.googleusercontent.com/p/AF1QipN5S_Pv7CvnBaJvOU9QkEsH7SzVMO-Hn2WlscBt=w408-h408-k-no,true,7 am–3 pm,9:30 am–3 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:16.143Z,,,
https://www.google.com/maps/place/Evergreen+Innovation+Group/data=!4m7!3m6!1s0x809ad6f1b57657c7:0xe16fc16691dad9ee!8m2!3d38.577596!4d-121.4821706!16s%2Fg%2F11fxb4j1gn!19sChIJx1d2tfHWmoAR7tnakWbBb-E,Evergreen Innovation Group,4.6,14,Electrical installation service,"1801 J St, Sacramento, CA 95811, United States","HGH9+24 Sacramento, California, USA",https://www.eigllc.com/,+1 916-244-9187,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IbjFWg3vdtiCK6HZU_x4dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.398252&pitch=0&thumbfov=100,false,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:20.915Z,,,
"https://www.google.com/maps/place/Griffin+Electric,+Inc./data=!4m7!3m6!1s0x809adecd1a0720a1:0x23c719ec30194f0f!8m2!3d38.6542196!4d-121.3522422!16s%2Fg%2F1tczw5qq!19sChIJoSAHGs3emoARD08ZMOwZxyM","Griffin Electric, Inc.",4.2,60,Electrician,"4817 Myrtle Ave, Sacramento, CA 95841, United States","MJ3X+M4 Sacramento, California, USA",https://www.griffinelectric.com/,+1 916-971-0532,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzgudPyfhUHxL1uI2RbT7w1eK-PtI6sDZU3xBGIhMuf5iV6pWBlsy7ZyIWWx8t5f9UA_eZR7khPvDyRIBFI8TKV960EA-auJO-ueZTnQvceTyYEIwDJHfF5c8gt4c9ipVVhO_M=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:25.804Z,,,
https://www.google.com/maps/place/Ali+electric+inc/data=!4m7!3m6!1s0x809adb8341bf7189:0xd8a9215826679aa0!8m2!3d38.487496!4d-121.408212!16s%2Fg%2F11t9w4wb02!19sChIJiXG_QYPbmoARoJpnJlghqdg,Ali electric inc,5.0,42,Electrical installation service,,,https://alielectricinc.com/,+1 916-821-0936,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO8tsNRUOj9kuwS99GQYyzRbxyiDTmviwKKuEh6=w408-h752-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:30.596Z,,,
https://www.google.com/maps/place/DMDK+Electric/data=!4m7!3m6!1s0x809adf329b283bdb:0x2c70dcbc0385c54e!8m2!3d38.6674586!4d-120.8699349!16s%2Fg%2F11q24xfm3h!19sChIJ2zsomzLfmoARTsWFA7zccCw,DMDK Electric,4.9,44,Electrician,,,http://www.dmdkelectric.com/,+1 916-879-7194,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzchZqvEYpWGzI8p_mvgm8_NSMJ-iRGEl3a1t29tMdLyEpPK_qH_k5n74e1UoDHYdrWqwQkOycfz09eAtARFaZOOoh9Sgk4FboSFH114g84H99j8pyXryArGNL6AbozZ-Uv5Noa=w408-h640-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:35.407Z,Identifies as women-owned,,
https://www.google.com/maps/place/Energy+Coast+Electric/data=!4m7!3m6!1s0x809b20983c748c29:0x6d53e9662fd5b86d!8m2!3d38.6520711!4d-121.3338227!16s%2Fg%2F11btv660wp!19sChIJKYx0PJggm4ARbbjVL2bpU20,Energy Coast Electric,4.8,51,Electrical installation service,,,http://energycoastelectric.com/,+1 916-207-8637,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNRJuPuwSTtxpp4JHCXsjxrxqhZgrfRqsZFWOCF=w408-h544-k-no,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:40.575Z,,,
https://www.google.com/maps/place/Home+Generator+Installation/data=!4m7!3m6!1s0x809a578b1d5af4d1:0xb3d0e9c21c2fae94!8m2!3d38.542955!4d-120.8699349!16s%2Fg%2F11j373n8kj!19sChIJ0fRaHYtXmoARlK4vHMLp0LM,Home Generator Installation,,,Electrical installation service,,,,+1 530-903-5001,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN1ifji8S89RMPjxo8djw_WuROGHFF9Z2O8t5LM=w408-h289-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:45.250Z,,,
https://www.google.com/maps/place/Rooster+Electric/data=!4m7!3m6!1s0x43f91838be292fcd:0xe05033cd47098621!8m2!3d38.69105!4d-121.2666876!16s%2Fg%2F11y4ltnblm!19sChIJzS8pvjgY-UMRIYYJR80zUOA,Rooster Electric,5.0,94,Electrician,"6850 Red Maple Way, Citrus Heights, CA 95610, United States","MPRM+C8 Citrus Heights, California, USA",https://roosterelectricco.com/,+1 916-235-3596,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQujhTAD_IZvZ0cw1w4m1ykzA2J7v66GqD-GhZ=w408-h544-k-no,true,8 am–2 pm,Closed,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:50.069Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x809ac67c0022f91d:0xc736ea0448317df8!8m2!3d38.4538946!4d-121.4040023!16s%2Fg%2F1tffv5jn!19sChIJHfkiAHzGmoAR-H0xSATqNsc,Lowe's Home Improvement,3.9,2805,Home improvement store,"8369 Power Inn Rd, Elk Grove, CA 95624, United States","FH3W+H9 Elk Grove, California, USA",https://www.lowes.com/store/CA-Elk-Grove/1148?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1148-_-na-_-0-_-0&y_source=1_MTE4NDM5Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 916-688-1922,"Open · Closes 10 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQk1gqBn_Mkgcv6PeQ9yU8MJF9CWDi3WkiMaR17Qgr635se6hZlevQyqbTT_BcR5IG7Lm4yJYra4vF5d5jp4hPepN3p68Db6DYb_Vl-V1-beKF4G0r1fqhVntDZ0OqtVzkVDCnUO6-TqQv=w408-h544-k-no,true,6 am–10 pm,7 am–8 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Elk+Grove+CA/@38.4089538,-121.3788635,14z",2026-01-10T23:34:55.166Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
