placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Smart+Tax+LLC/data=!4m7!3m6!1s0x611f8c235ab702f3:0x9d81eda3cd3ca2cd!8m2!3d33.5313975!4d-86.8504715!16s%2Fg%2F11v179_htm!19sChIJ8wK3WiOMH2ERzaI8zaPtgZ0,Smart Tax LLC,5.0,1,Tax preparation service,,,https://www.facebook.com/radutincucpa,+1 251-228-6131,,https://lh3.googleusercontent.com/p/AF1QipOx_Pn-BflfEioAZvN52pRwkiDx-YrtpFks0Yi7=w408-h507-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:31:36.386Z,,
"https://www.google.com/maps/place/Quinn+CPA/@33.5313975,-86.8504715,11z/data=!3m1!4b1!4m6!3m5!1s0xa631d9b6214b1137:0x58f0acf140ee29a7!8m2!3d33.5313975!4d-86.8504715!16s%2Fg%2F11yd2_yj43",Quinn CPA,,,Certified public accountant,,,,+1 205-441-9803,Open ⋅ Closes 10 pm,,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:31:43.139Z,,
"https://www.google.com/maps/place/Ferino+Financial+Group/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x888927f63f659ae3:0x2331c1b307a969f8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11jkzx9f8j",Ferino Financial Group,,,Accounting firm,,,,+1 205-470-3123,Closed ⋅ Opens 7 am Mon,,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:31:49.965Z,,
https://www.google.com/maps/place/AshTax+Professional+Tax+Service+LLC/data=!4m7!3m6!1s0x88891133e5a37bbd:0xfb65f1289c4d489!8m2!3d33.5720978!4d-86.7226552!16s%2Fg%2F11fs_wtn76!19sChIJvXuj5TMRiYgRidTEiRJftg8,AshTax Professional Tax Service LLC,5.0,7,Accountant,"8316 1st Ave N, Birmingham, AL 35206, United States","H7CG+RW Birmingham, Alabama, USA",,+1 205-305-5756,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipNYtJA4mBnhNc0Y2ojzbWQGSz7ir9B6kX_Tphfk=w408-h759-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:31:54.932Z,Identifies as women-owned,true
https://www.google.com/maps/place/Barr+Anderson+Accounting/data=!4m7!3m6!1s0x2e060732cbc44e9f:0xce7080fcd477bb20!8m2!3d33.3950159!4d-86.9288274!16s%2Fg%2F11vf2kyh5_!19sChIJn07EyzIHBi4RILt31PyAcM4,Barr Anderson Accounting,5.0,8,Accounting firm,,,http://barranderson.com/,+1 205-349-3334,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNhsyMwyBNUGIIIDQzli6OqCkX8qy9Z6bye7RmO=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:31:59.784Z,,
"https://www.google.com/maps/place/Booktru,+LLC/data=!4m7!3m6!1s0x8e8d16ca6d747ad:0x6491190302cefbf3!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11mdf3nfrc!19sChIJrUfXpmzR6AgR8_vOAgMZkWQ","Booktru, LLC",5.0,4,Bookkeeping service,,,https://www.booktru.com/,+1 205-790-0831,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOQO_hZHKpNUF-uBR1ZGzwT563q98HLfNCfXEnI=w408-h333-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:32:09.732Z,Identifies as women-owned,
https://www.google.com/maps/place/The+Waldrop+Group+%2F+Strickland+Accounting+%26+Tax/data=!4m7!3m6!1s0x88895bd4856a710f:0xc99803becc885c18!8m2!3d33.2510475!4d-86.3417359!16s%2Fg%2F1tftxqtn!19sChIJD3FqhdRbiYgRGFyIzL4DmMk,The Waldrop Group / Strickland Accounting & Tax,5.0,8,Tax preparation service,"34830 US-280, Sylacauga, AL 35151, United States","7M25+C8 Sylacauga, Alabama, USA",,+1 256-378-7733,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mdnf-oJfqplRs_Y0v6xpbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.91658&pitch=0&thumbfov=100,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:32:14.675Z,,
https://www.google.com/maps/place/Professional+Tax+%26+Accounting/data=!4m7!3m6!1s0x88890e4817c39dc9:0x1f8eba39525c7426!8m2!3d33.5966012!4d-86.6923074!16s%2Fg%2F1hg4t4h3d!19sChIJyZ3DF0gOiYgRJnRcUjm6jh8,Professional Tax & Accounting,3.5,20,Tax preparation service,"545 Huffman Rd, Birmingham, AL 35215, United States","H8W5+J3 Birmingham, Alabama, USA",,+1 205-836-2500,Closed ⋅ Opens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2R_pphuYOiUXBlCuUqJ-gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.328285&pitch=0&thumbfov=100,false,1–6 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:32:19.657Z,,
https://www.google.com/maps/place/CFOutside/data=!4m7!3m6!1s0x5a41e9dd6665257:0xfeb65f1710125a1c!8m2!3d30.5372815!4d-85.8146576!16s%2Fg%2F11vhzzjwxk!19sChIJV1Jm1p0epAURHFoSEBdftv4,CFOutside,5.0,1,Accountant,,,,+1 205-790-1360,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOOSnLCfAakYTiMphz9iQvv8zGrSLmKcmHMdYIA=w408-h414-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:32:24.567Z,,
https://www.google.com/maps/place/H%26H+Tax+Service+Inc./data=!4m7!3m6!1s0x888922c5e015c251:0x5b2f3a649355df7f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11f402d13m!19sChIJUcIV4MUiiYgRf99Vk2Q6L1s,H&H Tax Service Inc.,,,Tax preparation,,,,+1 205-720-3664,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNwyA1oN0Zi_EYa4SZWSsGDLrPdPSLXF1DASRMl=w428-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:32:29.352Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Black+Hole+Bookkeeping/data=!4m7!3m6!1s0x5fdac982df90519:0x29e7fd402a9e88e2!8m2!3d32.9645669!4d-86.8665779!16s%2Fg%2F11lyx463v6!19sChIJGQX5LZis_QUR4oieKkD95yk,Black Hole Bookkeeping,5.0,1,Bookkeeping service,,,https://www.blackholebookkeeping.com/?utm_campaign=gmb,+1 659-307-4946,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOdLS5t5GjHQFdYhySAHCxQBuN4sMV2wJARM10A=w408-h290-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:32:41.217Z,,
"https://www.google.com/maps/place/Blue+Mountain+Bookkeeping/@33.282724,-86.89449,13z/data=!3m1!4b1!4m6!3m5!1s0x21fbdaaf4e43d74d:0xb42047b31ebfed62!8m2!3d33.282724!4d-86.89449!16s%2Fg%2F11t2rj21gm",Blue Mountain Bookkeeping,,,Bookkeeping service,,,,+1 205-470-1304,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:32:45.824Z,,
https://www.google.com/maps/place/Blakes+Tax+Service/data=!4m7!3m6!1s0x8889233368e874d5:0x23f7f74da1d27f98!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rd38l36w!19sChIJ1XToaDMjiYgRmH_SoU339yM,Blakes Tax Service,1.0,1,Tax preparation service,,,,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMcSuZy_BE1KwDyyyDEcyyR8AZp_Encb39cx2hd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:32:50.714Z,,
"https://www.google.com/maps/place/Lopez+Accounting+Solutions+LLC/@32.5762265,-86.6807364,7z/data=!3m1!4b1!4m6!3m5!1s0x28fe48573eb19273:0xc94e68d807564574!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11ybbv4391",Lopez Accounting Solutions LLC,5.0,1,Accountant,,,,+1 205-243-3528,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:32:57.955Z,,
https://www.google.com/maps/place/Small+Business+Accounting+Services/data=!4m7!3m6!1s0x88891184d550138d:0x154030686c2a5b16!8m2!3d33.5365517!4d-86.6712364!16s%2Fg%2F1trrdzjy!19sChIJjRNQ1YQRiYgRFlsqbGgwQBU,Small Business Accounting Services,3.4,8,Accountant,"5865 Old Leeds Rd, Birmingham, AL 35210, United States","G8PH+JG Birmingham, Alabama, USA",https://www.smallbusinessaccountingservicesinc.com/,+1 205-956-1836,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=35s-3LUBMOQXjrX6_q3i4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.3144&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:33:02.926Z,,
https://www.google.com/maps/place/Maddox+%26+Associates/data=!4m7!3m6!1s0x8889223c48d2365b:0x2db4272f9b37dcdf!8m2!3d33.3659896!4d-86.793787!16s%2Fg%2F1tf3_3xm!19sChIJWzbSSDwiiYgR39w3my8ntC0,Maddox & Associates,,,Accountant,"100 Chase Park S STE 126, Hoover, AL 35244, United States","9684+9F Hoover, Alabama, USA",http://mmaddoxcpa.com/,+1 205-682-7911,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w5S7udQvA1BdAY8hPMr0Jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.57977&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:33:05.780Z,,
"https://www.google.com/maps/place/Joseph+P.+Howard,+CPA+LLC/data=!4m7!3m6!1s0x88892bb0b94a46ad:0xb46c78a6a694602c!8m2!3d33.1051845!4d-86.8580189!16s%2Fg%2F11svb8_c58!19sChIJrUZKubAriYgRLGCUpqZ4bLQ","Joseph P. Howard, CPA LLC",5.0,1,Tax preparation service,"1259 Valley St #500, Montevallo, AL 35115, United States","444R+3Q Montevallo, Alabama, USA",,+1 205-476-8610,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_iIvVayRAi-IGSUnviTm7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.61832&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:33:10.803Z,,
https://www.google.com/maps/place/DeMc+Tax+%26+Associates/data=!4m7!3m6!1s0x888917bf5634df4b:0x22ebb1b70cfe4d4!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11r_w6s0ly!19sChIJS980Vr8XiYgR1OTPcBu7LgI,DeMc Tax & Associates,5.0,2,Tax preparation service,,,http://www.demctax.com/,+1 205-690-0730,Closed ⋅ Opens 5:30 pm Mon,https://lh3.googleusercontent.com/p/AF1QipMtnVMsxpKctQilCm5Gm6vKbuG7Gf75jEd5CveJ=w408-h591-k-no,true,Closed,5:30–8 pm,5:30–8 pm,5:30–9 pm,5:30–9 pm,5:30–9 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:33:15.601Z,,
"https://www.google.com/maps/place/Beyond+Blessed+Tax+and+Financial+Services/@33.2689489,-87.069954,12z/data=!3m1!4b1!4m6!3m5!1s0x8888c5e2178fa965:0xd68d01f3579d32f2!8m2!3d33.2689489!4d-87.069954!16s%2Fg%2F11n5g3lklj",Beyond Blessed Tax and Financial Services,5.0,1,Tax preparation service,,,,+1 205-913-5267,Closed ⋅ Opens 12 am Mon,,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:33:22.706Z,,
"https://www.google.com/maps/place/Digital+Age+Accounting+Services/@33.6355155,-85.706099,8z/data=!3m1!4b1!4m6!3m5!1s0xa9730ef9ed013233:0x385ebea90dc1605b!8m2!3d33.6355155!4d-85.706099!16s%2Fg%2F11wp0f0r89",Digital Age Accounting Services,,,Certified public accountant,,,https://www.digitalage-accounting.com/,+1 256-457-6274,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:33:27.251Z,,
"https://www.google.com/maps/place/Tom+McIntyre,+CPA/@33.5313975,-86.8504715,11z/data=!3m1!4b1!4m6!3m5!1s0xa4c8af09922f3029:0x5235f158d5c7165d!8m2!3d33.5313975!4d-86.8504715!16s%2Fg%2F11x39rt5d2","Tom McIntyre, CPA",,,Certified public accountant,,,https://tommcintyrecpa.com/,+1 205-807-0169,Closed ⋅ Opens 8:30 am Mon,,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:33:38.665Z,,
https://www.google.com/maps/place/Sinkler+Tax+Services/data=!4m7!3m6!1s0x2b98b41e3639dd9d:0x8b601d58fc633fc2!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ptzk26dj!19sChIJnd05Nh60mCsRwj9j_FgdYIs,Sinkler Tax Services,5.0,4,Accountant,,,http://www.sinklertaxservices.com/,+1 205-277-3210,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOxTF6QZ85PotDnrcN9jaQcAesIcwQ75aqDxZuP=w426-h240-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:33:43.843Z,,
https://www.google.com/maps/place/Guide+Accounting/data=!4m7!3m6!1s0xae7e61e09cfb963d:0x585b2b70c03917a!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11yf0nfxs9!19sChIJPZb7nOBhfq4RepEDDLeyhQU,Guide Accounting,5.0,9,Accountant,,,https://www.guideaccounting.net/,+1 205-527-2538,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq4ovwNPsYYT4o4BbkGpcxPs6tJc96rkjcuK8posmUFnjJU-M8RIeWvX8G6hDlbH5YU2gGog9EpeouhILsi3P23aoUnPqjrHdUq-kuG57eXIc5hxgcxY3cwIeW2Q7pxRK1MWPQe0tWLA48=w408-h363-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:33:48.697Z,,
"https://www.google.com/maps/place/Lakeview+Tax+Advisors,+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8f8a3833cfaa40c9:0x748aec09e3258906!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11x1_l8771","Lakeview Tax Advisors, LLC",5.0,2,Tax preparation,,,https://lakeview-cpa.com/,+1 205-586-3692,Closed ⋅ Opens 12 am Mon,,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:33:55.537Z,,
https://www.google.com/maps/place/Erica+A+Miller+CPA/data=!4m7!3m6!1s0x633597ff1f43095d:0x73eb4026b7c507ee!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11tngb0ys1!19sChIJXQlDH_-XNWMR7gfFtyZA63M,Erica A Miller CPA,,,Accounting firm,,,http://ericaamillercpa.com/,+1 256-654-0925,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPtSS8bAQ19-SnkCcfUT6jXvaorMQV5yRswXFCr=w408-h262-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:34:00.376Z,,
https://www.google.com/maps/place/TDN+Business+Solutions+LLC/data=!4m7!3m6!1s0x2cf88613332af825:0xa2d1892c8087180d!8m2!3d33.3950159!4d-87.12115!16s%2Fg%2F11q8w7z47z!19sChIJJfgqMxOG-CwRDRiHgCyJ0aI,TDN Business Solutions LLC,5.0,3,Tax preparation service,,,,+1 205-702-1421,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNbZfuFOZhPNSNnnfr4lf8h_sr-gK2apJM2PcAg=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:34:05.560Z,Identifies as women-owned,true
"https://www.google.com/maps/place/Lighthouse+CPA,+LLC/@33.5578534,-85.706099,8z/data=!3m1!4b1!4m6!3m5!1s0x2b8a433afde535a5:0x4fed9639eba96d61!8m2!3d33.5578534!4d-85.706099!16s%2Fg%2F11k52zyxzj","Lighthouse CPA, LLC",,,Accounting firm,,,http://www.lighthousecpa.com/,+1 205-249-4894,Closed ⋅ Opens 7 am Mon,,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:34:12.325Z,,
https://www.google.com/maps/place/Kathiany+Tax+%26+Accounting+Services+LLC/data=!4m7!3m6!1s0x6ff34628cce5749d:0x7448730f19e03e83!8m2!3d33.3683794!4d-86.8504715!16s%2Fg%2F11x1z0tdsf!19sChIJnXTlzChG828Rgz7gGQ9zSHQ,Kathiany Tax & Accounting Services LLC,,,Accounting firm,,,https://www.kathianyaccounting.com/,+1 205-400-3180,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipO7VE64QIoFBA2bR00CnOpqjOc5bSvUgLcVR06o=w408-h408-k-no,true,10 am–4 pm,6–9 pm,6–9 pm,Closed,6–9 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:34:17.170Z,,
"https://www.google.com/maps/place/Alabaster+Tax,+Accounting,+Bookkeeping+%26+Payroll+Services/@33.28241,-86.6838916,10z/data=!3m1!4b1!4m6!3m5!1s0x8889254494f98aaf:0x70010138ab653c3e!8m2!3d33.28241!4d-86.6838916!16s%2Fg%2F11n5mt8nt1","Alabaster Tax, Accounting, Bookkeeping & Payroll Services",,,Tax preparation service,,,,,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:34:23.886Z,Identifies as women-owned,
https://www.google.com/maps/place/Spec+Tax+Services/data=!4m7!3m6!1s0x888921b49a0e45b7:0x2d2bac3e334ed72f!8m2!3d33.4998304!4d-86.8504715!16s%2Fg%2F11frfxq5hp!19sChIJt0UOmrQhiYgRL9dOMz6sKy0,Spec Tax Services,,,Accountant,,,,+1 205-422-5039,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNHCnzosYa_pKr9n5aKJD9VsY90Ci7FY1qDrXnq=w426-h240-k-no,true,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:34:29.011Z,,
"https://www.google.com/maps/place/Valorem+Bookkeeping/@32.5477335,-86.6027886,7z/data=!3m1!4b1!4m6!3m5!1s0x82248e0033f70ded:0x304ca29ae2b6b5fd!8m2!3d32.5477335!4d-86.6027886!16s%2Fg%2F11w90pl3sd",Valorem Bookkeeping,,,Bookkeeping service,,,https://valorembookkeeping.com/,+1 205-615-3106,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:34:35.693Z,,
"https://www.google.com/maps/place/Ellington+Solutions+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8888e13eae695d8b:0xd65c1089c17c9905!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11h5vfz7p0",Ellington Solutions LLC,,,Data entry service,,,,+1 888-806-0935,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:34:42.580Z,,
"https://www.google.com/maps/place/Lockhart+%26+Gunn/@34.131111,-96.4794165,5z/data=!3m1!4b1!4m6!3m5!1s0x29416a7a68b7e119:0x37df5835e75a96df!8m2!3d34.131111!4d-96.4794165!16s%2Fg%2F11vwr0k8y1",Lockhart & Gunn,,,Accountant,,,https://lockhartgunn.com/,+1 256-476-7963,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:34:49.288Z,,
https://www.google.com/maps/place/Burson%27s+Bookkeeping+Service+LLC/data=!4m7!3m6!1s0x476e36a1dd0243e5:0xb933ac8a5418d746!8m2!3d33.5313975!4d-86.8504715!16s%2Fg%2F11ygng2241!19sChIJ5UMC3aE2bkcRRtcYVIqsM7k,Burson's Bookkeeping Service LLC,5.0,1,Bookkeeping service,,,https://bursonsbookkeeping.com/,+1 205-514-3891,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNx-8neN0qDMUBegAGScD5wx5cauvE22fsOlPB1=w408-h445-k-no,true,Closed,8 am–5 pm,8 am–5 am,8 am–5 am,8 am–5 pm,8 am–5 am,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:34:54.476Z,,
https://www.google.com/maps/place/Freedom+From+IRS/data=!4m7!3m6!1s0x69088efef5688afb:0x9d7407e1c9e06514!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11lyhzgzlj!19sChIJ-4po9f6OCGkRFGXgyeEHdJ0,Freedom From IRS,,,Tax preparation service,,,,+1 205-672-6543,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmGrLEpLSYAAiV5Fs1PrlvS5J9adtYa_JeBbyV=w408-h271-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:34:59.263Z,,
"https://www.google.com/maps/place/The+Sisters+Bookkeeping+Services,+LLP/data=!4m7!3m6!1s0x4087ff22ec5cb1ab:0x3e5968666c29b309!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11l_4sskhn!19sChIJq7Fc7CL_h0ARCbMpbGZoWT4","The Sisters Bookkeeping Services, LLP",5.0,3,Bookkeeping service,,,https://www.thesistersbookkeeping.com/,+1 205-267-1115,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOqx5uQX2NmNtvsDTc7Yr4uojOQU12N2dBrspj4=w408-h342-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–1 pm,10 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Helena+Birmingham+AL/@33.296224,-86.8436004,14z",2025-10-19T15:35:04.094Z,,
