placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/Vitallydoc+Integrative+Medicine/data=!4m7!3m6!1s0x2860c72fc96472c3:0xc43018cc73afcfc9!8m2!3d26.5920752!4d-81.8831843!16s%2Fg%2F11vr9v3xs_!19sChIJw3JkyS_HYCgRyc-vc8wYMMQ,Vitallydoc Integrative Medicine,5.0,54,Medical office,"4755 Summerlin Rd #2, Fort Myers, FL 33919, United States","H4R8+RP Fort Myers, Florida, USA",https://www.vitallydoc.com/,+1 239-842-6816,Closes soon · 5:30 pm · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNZOYKU_B7E8XuKtmoCv1i4G3Cth3py0-Jw78xV=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–12:30 pm,Closed,9 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Fort+Myers+Beach+Fort+Myers+FL/@26.4520248,-81.948145,14z",2025-12-16T22:19:47.971Z,
"https://www.google.com/maps/place/General+%26+Vascular+Surgery+%7C+Ronnie+Word,+MD/data=!4m7!3m6!1s0x88db3f8c305a8ddd:0xbbb9737a907ef506!8m2!3d26.5584366!4d-81.89316!16s%2Fg%2F11mvkl2zd5!19sChIJ3Y1aMIw_24gRBvV-kHpzubs","General & Vascular Surgery | Ronnie Word, MD",5.0,1,Medical office,"8380 Riverwalk Park Blvd, Fort Myers, FL 33919, United States","H454+9P Fort Myers, Florida, USA",https://www.leehealth.org/find-a-doctor/ronnie-word,+1 239-343-9960,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t_ISjVD57CvqEPBvaxZXrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.286194&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Fort+Myers+Beach+Fort+Myers+FL/@26.4520248,-81.948145,14z",2025-12-16T22:19:50.943Z,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+North+Fort+Myers+Fort+Myers+FL/@26.6672935,-81.8800861,14z",2025-12-16T22:20:10.831Z,No new results found
"https://www.google.com/maps/place/AdventHealth+Medical+Group+Vascular+Surgery+at+Punta+Gorda/@26.9404968,-82.0415539,17z/data=!3m1!4b1!4m6!3m5!1s0x88dca90a936b4219:0xc323a7ca8e27e355!8m2!3d26.9404968!4d-82.0415539!16s%2Fg%2F11rwlvdrj2",AdventHealth Medical Group Vascular Surgery at Punta Gorda,,,Medical clinic,"713 E Marion Ave suite 123, Punta Gorda, FL 33950, United States","WXR5+59 Punta Gorda, Florida, USA",https://www.adventhealth.com/practice/adventhealth-medical-group/adventhealth-medical-group-vascular-surgery-punta-gorda,+1 941-833-1580,Closed · Opens 8 am Wed,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:20:27.615Z,
https://www.google.com/maps/place/JVAI+Aesthetics/data=!4m7!3m6!1s0x88db59df46cd33a3:0xfc87cee65c4a50a5!8m2!3d26.9415968!4d-82.036655!16s%2Fg%2F11nxcybc5k!19sChIJozPNRt9Z24gRpVBKXObOh_w,JVAI Aesthetics,,,Medical spa,"25092 E Olympia Ave Suite 501, Punta Gorda, FL 33950, United States","WXR7+J8 Punta Gorda, Florida, USA",,+1 941-575-0123,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JQ_kfN5ZEluUaj6ndvax7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.10657&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:20:32.777Z,
https://www.google.com/maps/place/Sure+Radiance/data=!4m7!3m6!1s0x88db597ba0ceceb1:0x4fc8c60b6636deb7!8m2!3d26.9421348!4d-82.0381599!16s%2Fg%2F11tp48sy1m!19sChIJsc7OoHtZ24gRt942ZgvGyE8,Sure Radiance,4.2,5,Medical spa,"6210 Scott St UNIT 212, Punta Gorda, FL 33950, United States","WXR6+VP Punta Gorda, Florida, USA",https://www.sureradiance.com/,+1 941-769-7826,Closed · Opens 10:45 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNEsu9zzkQp4CBV6M-CIaXgdr_SAw9YTDlI_Ypy=w408-h532-k-no,true,10:45 am–5 pm,10:45 am–5 pm,10:45 am–5 pm,10:45 am–5 pm,Closed,Closed,10:45 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:20:38.141Z,
https://www.google.com/maps/place/Florida+Skin+Center+-+Punta+Gorda/data=!4m7!3m6!1s0x88db571e0b4809e3:0x25ac6bfe14e5ea2f!8m2!3d26.9370019!4d-82.0451619!16s%2Fg%2F11ghs7hrpq!19sChIJ4wlICx5X24gRL-rlFP5rrCU,Florida Skin Center - Punta Gorda,4.8,524,Skin care clinic,"329 E Olympia Ave, Punta Gorda, FL 33950, United States","WXP3+RW Punta Gorda, Florida, USA",https://www.advancedderm.com/locations/florida/punta-gorda/329-e-olympia-ave,+1 941-867-4942,Closed · Opens 7:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPyiGmeirWErv8FiwNbN3MowvE8GadwPCle-Sdp=w408-h538-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–3 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:20:43.995Z,
https://www.google.com/maps/place/Charlotte+Heart+and+Vascular+Institute+at+Millennium+Physician+Group+-+Punta+Gorda+Cardiology/data=!4m7!3m6!1s0x88db5803b67e819d:0x124d0b98ba338d1b!8m2!3d26.9403!4d-82.0365826!16s%2Fg%2F1td7cz6j!19sChIJnYF-tgNY24gRG40zupgLTRI,Charlotte Heart and Vascular Institute at Millennium Physician Group - Punta Gorda Cardiology,4.3,6,Cardiologist,"25097 E Olympia Ave #102, Punta Gorda, FL 33950, United States","WXR7+49 Punta Gorda, Florida, USA",https://millenniumphysician.com/location/charlotte-heart-and-vascular-institute-25097-olympia-ave/,+1 941-764-5858,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaBc0zkGjHJLjO0nBKpgD13OS_uOsLo1Szxlxasrt0e_DreLy5k98gHkr8F2K6raDSkBZfwU_8VSc75Z8_FKoFFyBuBxOlVw6P181Nhj3Otzfval0LuFccMCrjccghfiLhLQL9=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:20:48.860Z,
https://www.google.com/maps/place/Nuview+Medspa/data=!4m7!3m6!1s0x88db59ea625139e5:0x7f74da77e157dbda!8m2!3d26.9410089!4d-82.0381349!16s%2Fg%2F11y6gdbg1y!19sChIJ5TlRYupZ24gR2ttX4XfadH8,Nuview Medspa,5.0,15,Medical spa,"Bespoke Suites, 6230 Scott St #112, Punta Gorda, FL 33950, United States","WXR6+CP Punta Gorda, Florida, USA",https://nuviewmedspafl.com/,+1 941-584-4038,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwHQ3AvcikJeegDegwOku3utbhJaEq3POZAJiktu6BD9ys25_f7akidDfZE8DEPwtwOTXPIkHW26bxB9mnjnoKdW4XH1-mrEP9rYyGAhIWx0nqrN8f_EBFPHlyfxMMsmTmgJhOJaQ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:20:51.898Z,
"https://www.google.com/maps/place/Maria+J.+Benincasa,+DO/data=!4m7!3m6!1s0x88dca9bbcafb0eed:0xc539df379564ec35!8m2!3d26.9403!4d-82.0365826!16s%2Fg%2F11qgb7bmwy!19sChIJ7Q77yrup3IgRNexklTffOcU","Maria J. Benincasa, DO",4.7,43,Cardiologist,"25097 E Olympia Ave #102, Punta Gorda, FL 33950, United States","WXR7+49 Punta Gorda, Florida, USA",https://millenniumphysician.com/doctor/maria-j-benincasa/,+1 941-764-5858,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j6CToUExsj3BHx9fnjPbXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.64793&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:20:54.823Z,
https://www.google.com/maps/place/Charlotte+Heart+and+Vascular+Institute+at+Millennium+Physician+Group+%E2%80%93+Punta+Gorda+Port+Charlotte+Cardiology/data=!4m7!3m6!1s0x88db570c72c8d8dd:0x1c44c3e265d871fd!8m2!3d26.9404283!4d-82.0416152!16s%2Fg%2F11srs0s5tc!19sChIJ3djIcgxX24gR_XHYZeLDRBw,Charlotte Heart and Vascular Institute at Millennium Physician Group – Punta Gorda Port Charlotte Cardiology,,,Medical clinic,"713 E Marion Ave Suite 147, Punta Gorda, FL 33950, United States","WXR5+59 Punta Gorda, Florida, USA",https://millenniumphysician.com/location/charlotte-heart-and-vascular-institute-713-e-marion-ave-ste-147/,+1 941-764-5858,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BzkzyI9UkLfwxnrdBj7JMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.693369&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:20:59.888Z,
"https://www.google.com/maps/place/Gabriel+M.+Youssef,+MD/data=!4m7!3m6!1s0x88dca9a6b3d2f76d:0xd3dd6128c0681a28!8m2!3d26.9655424!4d-82.0710044!16s%2Fg%2F11sttlnskh!19sChIJbffSs6ap3IgRKBpowChh3dM","Gabriel M. Youssef, MD",5.0,52,Doctor,"4255 Kings Hwy, Port Charlotte, FL 33980, United States","XW8H+6H Port Charlotte, Florida, USA",https://www.wederm.com/provider/gabriel-m-youssef-md/?utm_source=Google&utm_medium=Organic&utm_campaign=WED_GMB_Port_Charlotte_Youssef&utm_id=01,+1 941-235-2111,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O0HNyo1DpEMzJoVW0bwmwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.421425&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:21:04.971Z,
https://www.google.com/maps/place/Harbor+Cardiology+%26+Vascular/data=!4m7!3m6!1s0x88db57f83a38f6d9:0x40aeb09de19f3baf!8m2!3d26.9382248!4d-82.0427176!16s%2Fg%2F1thw2z2v!19sChIJ2fY4OvhX24gRrzuf4Z2wrkA,Harbor Cardiology & Vascular,,,Surgical center,"525 E Olympia Ave #9, Punta Gorda, FL 33950, United States","WXQ4+7W Punta Gorda, Florida, USA",,+1 941-637-5755,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hEjuCjSahnOmz6LE7b3UxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=163.98328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:21:07.611Z,
"https://www.google.com/maps/place/Chetan+Vedvyas,+MD+-+Punta+Gorda+Mohs+Surgery+and+Dermatology/data=!4m7!3m6!1s0x88db57f75bfbffff:0xb628eedd7548a2ff!8m2!3d26.9370019!4d-82.0451619!16s%2Fg%2F11p07b1cgk!19sChIJ___7W_dX24gR_6JIdd3uKLY","Chetan Vedvyas, MD - Punta Gorda Mohs Surgery and Dermatology",5.0,8,Dermatologist,"329 E Olympia Ave, Punta Gorda, FL 33950, United States","WXP3+RW Punta Gorda, Florida, USA",https://www.advancedderm.com/about-us/our-providers/chetan-vedvyas-md-faad-facms,+1 239-561-3376,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bbgAJSsJXXw5e4nFEFkrGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.03055&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:21:10.445Z,
https://www.google.com/maps/place/AQUA+Vein+Center+at+Water%27s+Edge+Dermatology+-+Port+Charlotte/data=!4m7!3m6!1s0x88dca9398a40c3f3:0xcdb9cd93aa55b27f!8m2!3d26.9655424!4d-82.0710044!16s%2Fg%2F11vdgw216d!19sChIJ88NAijmp3IgRf7JVqpPNuc0,AQUA Vein Center at Water's Edge Dermatology - Port Charlotte,,,Dermatologist,"4255 Kings Hwy, Port Charlotte, FL 33980, United States","XW8H+6H Port Charlotte, Florida, USA",https://www.wederm.com/location-place/port-charlotte/?utm_source=Google&utm_medium=organic&utm_campaign=GMB_Port_Charlotte,+1 941-235-2111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O0HNyo1DpEMzJoVW0bwmwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.421425&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:21:13.498Z,
https://www.google.com/maps/place/Florida+Cancer+Specialists+%26+Research+Institute/data=!4m7!3m6!1s0x88dca831ee65b505:0xaabe3ef46d8b0d6d!8m2!3d26.9638535!4d-82.077918!16s%2Fg%2F1vl5hlg2!19sChIJBbVl7jGo3IgRbQ2LbfQ-vqo,Florida Cancer Specialists & Research Institute,4.8,1164,Cancer treatment center,"22395 Edgewater Dr, Port Charlotte, FL 33980, United States","XW7C+GR Port Charlotte, Florida, USA",https://flcancer.com/location/port-charlotte/,+1 941-766-7222,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNiODG8E0cka16V9JpnUjxy__rPMUa0D39bjcju=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:21:18.592Z,
https://www.google.com/maps/place/Restoration+Bar/data=!4m7!3m6!1s0x88db57c7e8cf9851:0xdf6eb52ebfc52336!8m2!3d26.9640127!4d-82.070847!16s%2Fg%2F11n8pgyr8b!19sChIJUZjP6MdX24gRNiPFvy61bt8,Restoration Bar,4.9,65,Medical spa,"23081 Harbor View Rd #202, Port Charlotte, FL 33980, United States","XW7H+JM Port Charlotte, Florida, USA",http://www.restorationbar.com/,+1 941-347-7707,,,https://lh3.googleusercontent.com/p/AF1QipMkYuIJyC0TlCXt6R7osVAV-YE6-49X5SOYtwOF=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:21:23.808Z,
https://www.google.com/maps/place/Florida+Lakes+Vein+Center/data=!4m7!3m6!1s0x88c35bbdf9ee4c31:0x1b1527819723864e!8m2!3d27.0810445!4d-82.3906696!16s%2Fg%2F11jvffhs1k!19sChIJMUzu-b1bw4gRToYjl4EnFRs,Florida Lakes Vein Center,4.8,95,Vascular surgeon,"1217 Jacaranda Blvd, Venice, FL 34292, United States","3JJ5+CP Venice, Florida, USA",http://www.floridalakesveincenter.com/,+1 941-257-0765,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOPupSJlZiOA8Br-yOZfcm4Mm-KaSWTAo-HB5Hq=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 am,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:21:28.789Z,
"https://www.google.com/maps/place/Laini+Gaar,+MD/data=!4m7!3m6!1s0x88dcabc7a4b81937:0xdb25aa1456d4833d!8m2!3d26.9287844!4d-82.0477158!16s%2Fg%2F11gm76xmfb!19sChIJNxm4pMer3IgRPYPUVhSqJds","Laini Gaar, MD",3.9,11,Dermatologist,"1111 S Tamiami Trl, Punta Gorda, FL 33950, United States","WXH2+GW Punta Gorda, Florida, USA",https://www.advancedderm.com/about-us/our-providers/laini-gaar-md,+1 941-833-4400,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPTCO6kMdCv5HGPXvbP3gK2MgB4s5nNs2aG0htd=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:21:39.116Z,
https://www.google.com/maps/place/Cardiology+%26+Vascular+Care+Center+in+Port+Charlotte/data=!4m7!3m6!1s0x88dca9b71137e5fd:0x26f4dbf7cd03f670!8m2!3d26.9851958!4d-82.0965837!16s%2Fg%2F1hc25n6zr!19sChIJ_eU3Ebep3IgRcPYDzffb9CY,Cardiology & Vascular Care Center in Port Charlotte,4.0,30,Doctor,"Cardiology & Cardiovascular Care Center, 3115 Harbor Blvd, Port Charlotte, FL 33952, United States","XWP3+39 Port Charlotte, Florida, USA",http://cardiovascularcare.us/,+1 941-258-3635,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNnKuLbq_101QMJPapWxQ1sNpJsTqK8XuavSn4D=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:21:44.691Z,
https://www.google.com/maps/place/Dr.+Robert+Hansell/data=!4m7!3m6!1s0x88db57f74fc46b3d:0xa3e877ebdbc5b5db!8m2!3d26.9366346!4d-82.0455926!16s%2Fg%2F1tf038wj!19sChIJPWvET_dX24gR27XF2-t36KM,Dr. Robert Hansell,2.9,15,Orthopedic surgeon,"315 E Olympia Ave UNIT 211, Punta Gorda, FL 33950, United States","WXP3+MQ Punta Gorda, Florida, USA",http://www.associatesinorthopedics.net/,+1 941-637-2663,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7lCRbWjEkrPXcUxsjJphYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.5165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:21:47.816Z,
https://www.google.com/maps/place/Foot+and+Ankle+Centers+of+Charlotte+County/data=!4m7!3m6!1s0x88dca9ba05455997:0xee4671aae86ebf6!8m2!3d26.98186!4d-82.095817!16s%2Fg%2F1xtf2cpl!19sChIJl1lFBbqp3IgR9uuGrhpn5A4,Foot and Ankle Centers of Charlotte County,4.9,530,Podiatrist,"3406 N Tamiami Trl # 1, Port Charlotte, FL 33952, United States","XWJ3+PM Port Charlotte, Florida, USA",https://www.ccfootcare.com/,+1 941-627-5161,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipMtksf0aIsYssMCbL7Kkv37dJ6DaOv9yuwscxit=w414-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Punta+Gorda+Fort+Myers+FL/@26.9297836,-82.0453664,14z",2025-12-16T22:21:53.412Z,
https://www.google.com/maps/place/Gruneiro+Laura+A+MD/data=!4m7!3m6!1s0x88dcabcc11541e41:0x4cb6bdaaa27e94fa!8m2!3d27.0061411!4d-82.1431439!16s%2Fg%2F1ttyxjvw!19sChIJQR5UEcyr3IgR-pR-oqq9tkw,Gruneiro Laura A MD,4.3,11,Vascular surgeon,"18316 Murdock Cir, Port Charlotte, FL 33948, United States","2V44+FP Port Charlotte, Florida, USA",,+1 941-627-6700,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxYMH0TqL6zXSqiK3XFE_5pmK03Sx72T-a958ZCnRm4S2TmulikKi-UFA7p0etx0VF9Zpv6aBwziOFZlsBKGccrJPRgS4k6BqHLVW5DvhdyxKit_6ETKFtWXZ81XndFA0FMzb7g53OdQQq5=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:22:13.152Z,
https://www.google.com/maps/place/Colonial+Outpatient+Surgery+Center/data=!4m7!3m6!1s0x88db6baba4fce9b5:0xec18a1b9ecb4e7d2!8m2!3d26.6123707!4d-81.8191177!16s%2Fg%2F11d_78w35p!19sChIJten8pKtr24gR0ue07LmhGOw,Colonial Outpatient Surgery Center,4.3,19,Hospital,"4571 Colonial Blvd #200, Fort Myers, FL 33966, United States","J56J+W9 Fort Myers, Florida, USA",https://colonialoutpatientsurgerycenter.com/,+1 239-333-2560,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDFbEoZ0vx39xQpx8ppEpu7wsjRpeCUxCTf2cLLXaVpGpcA7_MN3vRyf6ZK-Su7MKH2syvOK68_FX5RiA0_5FC6HkGCHajrvJRrfCpmV0BV_YCtIFLwvSAAqoLFoGJOHggA9k6_A=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:22:16.220Z,
https://www.google.com/maps/place/Jade+Clinic+Family+%26+Wellness+Center/data=!4m7!3m6!1s0x88db41e7ecdaa6fd:0xbd40d9a8dca104ed!8m2!3d26.6282457!4d-81.8720934!16s%2Fg%2F11nmmx9hvm!19sChIJ_aba7OdB24gR7QSh3KjZQL0,Jade Clinic Family & Wellness Center,4.7,39,Medical office,"2665 Cleveland Ave, Fort Myers, FL 33901, United States","J4HH+75 Fort Myers, Florida, USA",http://jadelifehealthwellness.com/,+1 239-839-1950,Closes soon · 6 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPnJhJ8g16iGSboNPHnZVWeE5UKjWbCFMaVDHUY=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:22:32.522Z,
"https://www.google.com/maps/place/Thad+C.+Kammerlocher,+MD/data=!4m7!3m6!1s0x88db403dfe9c2975:0x8a8bd8260f5c635!8m2!3d26.5938369!4d-81.8859479!16s%2Fg%2F1tdpsgl0!19sChIJdSmc_j1A24gRNcb1YIK9qAg","Thad C. Kammerlocher, MD",4.4,7,Surgeon,"1500 Royal Palm Square Blvd #105, Fort Myers, FL 33919, United States","H4V7+GJ Fort Myers, Florida, USA",http://www.surgspecswfl.com/,+1 239-936-8555,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EXZFneAIWxo6LpNMVKdgLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.2059&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:22:38.136Z,
"https://www.google.com/maps/place/General+%26+Vascular+Surgery+%7C+Kari+Bellis,+PA/data=!4m7!3m6!1s0x88db41149d57a1c3:0x82cd1097ffd795a1!8m2!3d26.6284093!4d-81.8740805!16s%2Fg%2F11rw7ny48t!19sChIJw6FXnRRB24gRoZXX_5cQzYI","General & Vascular Surgery | Kari Bellis, PA",,,Medical office,"2776 Cleveland Ave, Fort Myers, FL 33901, United States","J4HG+99 Fort Myers, Florida, USA",https://www.leehealth.org/find-a-doctor/kari-bellis,+1 239-343-2000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o12m7udAOi-ScwWkT-eVlg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.97678&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:22:41.491Z,
https://www.google.com/maps/place/4Ever+Young+Med+Spa+%26+Wellness+Center+-+Fort+Myers/data=!4m7!3m6!1s0x88db6ba929d88841:0xd27165188ee90114!8m2!3d26.602898!4d-81.809281!16s%2Fg%2F11l5ydv8ll!19sChIJQYjYKalr24gRFAHpjhhlcdI,4Ever Young Med Spa & Wellness Center - Fort Myers,4.9,199,Medical spa,"7940 Dani Dr suite 125, Fort Myers, FL 33966, United States","J53R+57 Fort Myers, Florida, USA",https://4everyoungantiaging.com/fort-myers/?utm_source=google&utm_medium=organic&utm_campaign=gbp-fort-myers,+1 239-414-3844,"Open · Closes 7 pm

Confirmed by phone call 4 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO6kB86Luxzfsyx5p81JdLyn_hXCtN6TiHabxsM=w408-h544-k-no,true,11 am–7 pm,10 am–6 pm,10 am–6 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:22:46.534Z,
https://www.google.com/maps/place/McCormick+Vein+Clinic/data=!4m7!3m6!1s0x88c4a9b9e2333057:0xceaeb217b0bd036d!8m2!3d26.9368635!4d-82.3343069!16s%2Fg%2F1tk23qtv!19sChIJVzAz4rmpxIgRbQO9sBeyrs4,McCormick Vein Clinic,5.0,2,Medical clinic,"2001 S McCall Rd, Englewood, FL 34223, United States","WMP8+P7 Englewood, Florida, USA",http://www.mccormickveinclinic.com/,+1 941-473-0113,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7ZbuR2bJT2xPd7xdCZiIhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.3258&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Port+Charlotte+Fort+Myers+FL/@26.6409247,-81.8605575,14z",2025-12-16T22:22:49.186Z,
