placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Atrium+Health+Primary+Care+One+Health+Family+Medicine/data=!4m7!3m6!1s0x8856ab7d256a8cf1:0xc464c5c00d42419f!8m2!3d35.5583548!4d-80.8555875!16s%2Fg%2F11k06fsc02!19sChIJ8YxqJX2rVogRn0FCDcDFZMQ,Atrium Health Primary Care One Health Family Medicine,4.8,251,Family practice physician,"150 Professional Park Dr #400, Mooresville, NC 28117, United States","H45V+8Q Mooresville, North Carolina, USA",https://atriumhealth.org/locations/detail/atrium-health-primary-care-one-health-family-medicine-mooresville?utm_source=GMB&utm_medium=Organic&utm_campaign=GCR,+1 704-801-7350,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNWv3XG7WGNiUrgvKrotfbR3da2CY_juwRgAnRr=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:00:35.207Z,,
"https://www.google.com/maps/place/Annsley+Ulrich,+Counselor/data=!4m7!3m6!1s0x8856ab51dcae3177:0x13a07e214592cd62!8m2!3d35.5557112!4d-80.8555502!16s%2Fg%2F11nfsmrt_s!19sChIJdzGu3FGrVogRYs2SRSF-oBM","Annsley Ulrich, Counselor",5.0,4,Nutritionist,"122 Gateway Blvd Ste C, Mooresville, NC 28117, United States","H44V+7Q Mooresville, North Carolina, USA",https://lifestance.com/provider/therapist/nc/mooresville/annsley-ulrich/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 980-766-1030,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMaWw95A8-0WHU3oULLdGJA7nIvkpGyqRWi89O8=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:00:40.321Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Robert+Risavi,+Counselor/data=!4m7!3m6!1s0x8856ab33cf919f8f:0x350a137f051bca82!8m2!3d35.555773!4d-80.8555538!16s%2Fg%2F11ync0cpqm!19sChIJj5-RzzOrVogRgsobBX8TCjU","Robert Risavi, Counselor",,,Mental health clinic,"122 Gateway Blvd Ste C, Mooresville, NC 28117, United States","H44V+8Q Mooresville, North Carolina, USA",https://lifestance.com/provider/therapist/nc/denver/robert-risavi/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 980-766-1030,"Closed · Opens 9 am Tue

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNF6eWDoZrpGIzWZUPMXwypPN7q9UFbAvS_Uoeu=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:00:44.829Z,,
"https://www.google.com/maps/place/Ashley+Bagwell,+Counselor/data=!4m7!3m6!1s0x8856ab7ddd1346b3:0x8f27a08090040014!8m2!3d35.5557272!4d-80.8555474!16s%2Fg%2F11pq6b1xj5!19sChIJs0YT3X2rVogRFAAEkICgJ48","Ashley Bagwell, Counselor",5.0,2,Psychotherapist,"122 Gateway Blvd Ste C, Mooresville, NC 28117, United States","H44V+7Q Mooresville, North Carolina, USA",https://lifestance.com/provider/therapist/nc/mooresville/ashley-bagwell/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 980-766-1030,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNneuKhkiW88N__AkmDCHxtzE6iDI7BKC_yZ2Xf=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:00:49.886Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Psychological+Solutions+of+Lake+Norman/data=!4m7!3m6!1s0x885154da4f704e1f:0xbe296dd8ab9e5404!8m2!3d35.5811739!4d-80.8617909!16s%2Fg%2F11cllqwwc8!19sChIJH05wT9pUUYgRBFSeq9htKb4,Psychological Solutions of Lake Norman,3.7,10,Psychologist,"344 Rolling Hill Rd # 105, Mooresville, NC 28117, United States","H4JQ+F7 Mooresville, North Carolina, USA",http://www.psychsolutionsoflkn.com/,+1 704-662-5459,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q-DNXK-NslHBnW0piCgxtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.089&pitch=0&thumbfov=100,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:00:54.740Z,,
https://www.google.com/maps/place/Mastor+Mental+Health/data=!4m7!3m6!1s0x885154bff103b74f:0x59a9626d9386d28c!8m2!3d35.5895352!4d-80.8785331!16s%2Fg%2F1v9lcgy9!19sChIJT7cD8b9UUYgRjNKGk21iqVk,Mastor Mental Health,3.4,36,Mental health clinic,"206 Joe V Knox Ave suite f, Mooresville, NC 28117, United States","H4QC+RH Mooresville, North Carolina, USA",http://mastormentalhealth.com/,+1 704-662-6500,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fp2IKi-oapdCZ-caxpTcjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=76.318726&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:00:59.735Z,,
"https://www.google.com/maps/place/Cardinal+Counseling+%26+Wellness,+PLLC/data=!4m7!3m6!1s0x885155a1ea6392dd:0xda17f768bfd36201!8m2!3d35.5751451!4d-80.8190932!16s%2Fg%2F11wqvftvsw!19sChIJ3ZJj6qFVUYgRAWLTv2j3F9o","Cardinal Counseling & Wellness, PLLC",,,Psychotherapist,"500 S Main St Suite 113, Mooresville, NC 28115, United States","H5GJ+39 Mooresville, North Carolina, USA",https://headway.co/providers/heather-corsello?utm_source=pem&utm_medium=direct_link&utm_campaign=97489,+1 704-251-9292,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN77VwQU1lZouUEyDUlEu65hdmZvd7gnkGUpxZA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:04.885Z,,
https://www.google.com/maps/place/Duke+Health+Primary+Care+Gateway/data=!4m7!3m6!1s0x8856ab28670c3941:0x95be1abbbf96b239!8m2!3d35.5582172!4d-80.8566745!16s%2Fg%2F11b75jc4tb!19sChIJQTkMZyirVogRObKWv7savpU,Duke Health Primary Care Gateway,3.9,8,Family practice physician,"157 Professional Park Dr # A, Mooresville, NC 28117, United States","H45V+78 Mooresville, North Carolina, USA",https://www.dukehealth.org/locations/duke-health-primary-care-gateway?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 704-662-3967,"Closed · Opens 7 am Tue

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMwJiwOLD0vPg-mYhuOOyZ97hLm2W0jDuO25HM=w408-h301-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:09.604Z,,
https://www.google.com/maps/place/Thrive+Counseling+and+Wellness/data=!4m7!3m6!1s0x885154c6da2951e9:0x6f7e7172fb8a90b6!8m2!3d35.5846682!4d-80.8735598!16s%2Fg%2F11hbptvt77!19sChIJ6VEp2sZUUYgRtpCK-3Jxfm8,Thrive Counseling and Wellness,4.3,52,Mental health service,"311 Williamson Rd # 103, Mooresville, NC 28117, United States","H4MG+VH Mooresville, North Carolina, USA",http://www.lknthrive.com/,+1 704-360-3049,Closes soon · 9 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwS43ShWd2wLq_okWNUbBUTix0l6KUpPN7CnWYfPxb3uO3Mc62rcHCKj1ND1MGxrtVwyDaONVohSmmhAGwEBcR70la78-aiNw8SyXwSPUDjqzS7UTh6SQ5yihzoopXMnebMBkCcNQ=w408-h544-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:14.456Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/New+Season+Clinical+Services,+PLLC/data=!4m7!3m6!1s0x8851552ae91b05e3:0x30d06df5669f486a!8m2!3d35.5789822!4d-80.8595193!16s%2Fg%2F11vkcr4cb6!19sChIJ4wUb6SpVUYgRakifZvVt0DA","New Season Clinical Services, PLLC",,,Mental health service,"109-B Woodsong Ln, Mooresville, NC 28117, United States","H4HR+H5 Mooresville, North Carolina, USA",https://new-season-clinical-services-pllc.ueniweb.com/?utm_campaign=gmb,+1 336-965-7362,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPYtsMW3rShRiXJ21xFAXITJEFrzmz2MNCygus4=w417-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:19.294Z,,
https://www.google.com/maps/place/CareNet+Counseling/data=!4m7!3m6!1s0x8851555ed7757849:0x653b28280de14e84!8m2!3d35.581395!4d-80.8130225!16s%2Fg%2F11b_2vwg1s!19sChIJSXh1115VUYgRhE7hDSgoO2U,CareNet Counseling,3.7,3,Mental health service,"146 E McLelland Ave, Mooresville, NC 28115, United States","H5JP+HQ Mooresville, North Carolina, USA",http://carenetnc.org/,+1 704-871-1712,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aVyFgwUfjpQ6WJ02cb4ZRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.698975&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:22.070Z,,
https://www.google.com/maps/place/Dr.+Kerry+Musick/data=!4m7!3m6!1s0x8856aaddd3efffff:0xc3e493450c069bcd!8m2!3d35.5479265!4d-80.8484606!16s%2Fg%2F11p07bbvsp!19sChIJ___v092qVogRzZsGDEWT5MM,Dr. Kerry Musick,5.0,1,Psychiatrist,"136 Fairview Rd, Mooresville, NC 28117, United States","G5X2+5J Mooresville, North Carolina, USA",,+1 704-677-7635,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RYpsnQ8zKpGCTEBVyXTBDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.235287&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:25.097Z,,
https://www.google.com/maps/place/SERVPRO+of+Iredell+County/data=!4m7!3m6!1s0x8853fe23ec3ca5a5:0x286942833c51f71c!8m2!3d35.6080195!4d-80.8186612!16s%2Fg%2F1hc53n0jy!19sChIJpaU87CP-U4gRHPdRPINCaSg,SERVPRO of Iredell County,4.9,226,Water damage restoration service,"135 Rinehardt Rd, Mooresville, NC 28115, United States","J55J+6G Mooresville, North Carolina, USA",https://www.servpro.com/locations/nc/servpro-of-iredell-county?utm_medium=organic&utm_source=gbp,+1 704-872-7466,,https://lh3.googleusercontent.com/p/AF1QipOsaVjWz992a5Mtpj9DPpLwCXCcZfYfPFSU8B3U=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:30.072Z,,
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+CareNet+-+Mooresville/data=!4m7!3m6!1s0x8851556f1a159217:0x40b95a6747c7ed20!8m2!3d35.5814043!4d-80.8129985!16s%2Fg%2F11pyc2h2hj!19sChIJF5IVGm9VUYgRIO3HR2dauUA,Atrium Health Wake Forest Baptist CareNet - Mooresville,,,Psychologist,"146 E McLelland Ave, Mooresville, NC 28115, United States","H5JP+HR Mooresville, North Carolina, USA",https://www.wakehealth.edu/locations/carenet/carenet-mooresville?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 704-871-1712,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aVyFgwUfjpQ6WJ02cb4ZRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.352654&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:34.853Z,,
https://www.google.com/maps/place/Mr.+Phil+Icard/data=!4m7!3m6!1s0x885154da4f704e1f:0x66a2d3930ae34b64!8m2!3d35.5811739!4d-80.8617909!16s%2Fg%2F11rwxfxf7_!19sChIJH05wT9pUUYgRZEvjCpPTomY,Mr. Phil Icard,5.0,1,Psychologist,"344 Rolling Hill Rd # 105, Mooresville, NC 28117, United States","H4JQ+F7 Mooresville, North Carolina, USA",,+1 704-662-5459,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q-DNXK-NslHBnW0piCgxtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.089&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:37.586Z,,
"https://www.google.com/maps/place/Dr.+Jason+E.+Mastor,+MD/data=!4m7!3m6!1s0x885154bff103b74f:0xb673d14ad336ee70!8m2!3d35.5895522!4d-80.8785522!16s%2Fg%2F1tdbg3kl!19sChIJT7cD8b9UUYgRcO4200rRc7Y","Dr. Jason E. Mastor, MD",3.9,11,Psychiatrist,"206 Joe V Knox Ave suite f, Mooresville, NC 28117, United States","H4QC+RH Mooresville, North Carolina, USA",,+1 704-662-6500,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k6rflv5nKz0_S_BMkQesWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.08617&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:42.688Z,,
https://www.google.com/maps/place/Southlake+Psychiatry/data=!4m7!3m6!1s0x8856abb749249afd:0xf07ab642fc7ae98b!8m2!3d35.508247!4d-80.864353!16s%2Fg%2F1tj58gx4!19sChIJ_ZokSberVogRi-l6_EK2evA,Southlake Psychiatry,4.6,348,Mental health clinic,"903 Northeast Dr STE 301, Davidson, NC 28036, United States","G45P+77 Davidson, North Carolina, USA",http://www.southlakepsych.com/,+1 704-894-9309,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOvuL_-uISuRR2JzDwfw1WCstnWA7ZouQF5jvpv=w408-h309-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:47.900Z,,
"https://www.google.com/maps/place/Lillian+Outlaw,+Counselor/data=!4m7!3m6!1s0x8856abc09b722685:0x2c56fecd81057086!8m2!3d35.555773!4d-80.8555538!16s%2Fg%2F11xgvdhd32!19sChIJhSZym8CrVogRhnAFgc3-Viw","Lillian Outlaw, Counselor",,,Psychotherapist,"122 Gateway Blvd Ste C, Mooresville, NC 28117, United States","H44V+8Q Mooresville, North Carolina, USA",https://lifestance.com/provider/therapist/nc/mooresville/lillian-outlaw/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 980-766-1030,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNkpkq6vCtHdvPhtUAv9sLJPD-JzecmoOVa8_bl=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:52.751Z,,
"https://www.google.com/maps/place/Denise+McKercher,+Counselor/data=!4m7!3m6!1s0x8856ab5db1a04ec5:0x28c8c5cdf63bf861!8m2!3d35.555739!4d-80.8555259!16s%2Fg%2F11vlb_43ty!19sChIJxU6gsV2rVogRYfg79s3FyCg","Denise McKercher, Counselor",,,Psychotherapist,"122 Gateway Blvd Ste C, Mooresville, NC 28117, United States","H44V+7Q Mooresville, North Carolina, USA",https://lifestance.com/provider/therapist/nc/mooresville/denise-mckercher/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 980-766-1030,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPw3BBD-acYc6Gl418fsbAoWdyndWN7P69M74p3=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:01:57.268Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr.+Ryan+Conrad/data=!4m7!3m6!1s0x8856aad7fd255555:0x77aee22ad188a460!8m2!3d35.5574405!4d-80.854255!16s%2Fg%2F11rwxf4qsb!19sChIJVVUl_deqVogRYKSI0Srirnc,Dr. Ryan Conrad,3.2,11,Neurologist,"124 Professional Park Dr suite a, Mooresville, NC 28117, United States","H44W+X7 Mooresville, North Carolina, USA",https://piedmonthealthcare.com/provider/conrad-ryan-md/,+1 704-662-3077,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W7qE_8KALIGPp3lPBYSDfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.657759&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:02:00.028Z,,
"https://www.google.com/maps/place/Michael+H.+Salter,+MD/data=!4m7!3m6!1s0x8851591bfc047077:0xa61948ea08455429!8m2!3d35.5571745!4d-80.8551244!16s%2Fg%2F11bxdxyct_!19sChIJd3AE_BtZUYgRKVRFCOpIGaY","Michael H. Salter, MD",4.7,373,Medical clinic,"137 Professional Park Dr Suite A, Mooresville, NC 28117, United States","H44V+VX Mooresville, North Carolina, USA",https://www.dukehealth.org/find-doctors-physicians/michael-h-salter-md?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 704-660-2634,Closed · Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNi-uWhUrEOb5zs0mfiqxJDLxWsRXMrsenvJEX5=w408-h612-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:02:04.959Z,,
"https://www.google.com/maps/place/Mind+Fit+Behavioral+Health+Mooresville,+NC/data=!4m7!3m6!1s0x8851552baf41d141:0xf9cb4b2c5bfaec73!8m2!3d35.5806698!4d-80.8733608!16s%2Fg%2F11y9jy3crc!19sChIJQdFBrytVUYgRc-z6WyxLy_k","Mind Fit Behavioral Health Mooresville, NC",,,Nurse practitioner,"378 Williamson Rd #204, Mooresville, NC 28117, United States","H4JG+7M Mooresville, North Carolina, USA",https://www.mindfitbh.com/,+1 704-978-8334,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mTmUnQejnHRhnE03t7H1hw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.7582&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:02:09.945Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Elizabeth+Webb,+Counselor/data=!4m7!3m6!1s0x8856ab4d9b676c8d:0xa55558670c61b493!8m2!3d35.5557348!4d-80.8555253!16s%2Fg%2F11l6xb8rlm!19sChIJjWxnm02rVogRk7RhDGdYVaU","Elizabeth Webb, Counselor",,,Psychotherapist,"122 Gateway Blvd Ste C, Mooresville, NC 28117, United States","H44V+7Q Mooresville, North Carolina, USA",https://lifestance.com/provider/therapist/nc/mooresville/elizabeth-webb/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 980-766-1030,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM6wRUSoCNoCg1Ur5J1JMUhpu4BO0qhaHhmHDY=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:02:14.572Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Braunstein+Andrew+J+DO/data=!4m7!3m6!1s0x8856aad7fa7dfabd:0xa0de96760cc5361b!8m2!3d35.5574182!4d-80.8542983!16s%2Fg%2F1tk_kf4z!19sChIJvfp9-teqVogRGzbFDHaW3qA,Braunstein Andrew J DO,5.0,12,Neurologist,"124 Professional Park Dr suite a, Mooresville, NC 28117, United States","H44W+X7 Mooresville, North Carolina, USA",https://piedmonthealthcare.com/provider/braunstein-andrew-do/,+1 704-662-3077,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W7qE_8KALIGPp3lPBYSDfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.3193176&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:02:17.394Z,,
"https://www.google.com/maps/place/Barbara+Miller,+Counselor/data=!4m7!3m6!1s0x8856ab4ccbf8a183:0x618670b638c63093!8m2!3d35.555773!4d-80.8555538!16s%2Fg%2F11xck2hlxt!19sChIJg6H4y0yrVogRkzDGOLZwhmE","Barbara Miller, Counselor",5.0,4,Psychotherapist,"122 Gateway Blvd Ste C, Mooresville, NC 28117, United States","H44V+8Q Mooresville, North Carolina, USA",https://lifestance.com/provider/therapist/nc/mooresville/barbara-miller/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 980-766-1030,"Closed · Opens 9 am Tue

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPRFt6zbQ9GrTT6DDrO4l0cWY_aJEZ9GjYpigAc=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:02:22.200Z,,
"https://www.google.com/maps/place/Acacia+V+Alston,+Counselor/data=!4m7!3m6!1s0x8856ab6a26af013f:0x5c9626b77300d139!8m2!3d35.555773!4d-80.8555538!16s%2Fg%2F11mcw_425w!19sChIJPwGvJmqrVogROdEAc7cmllw","Acacia V Alston, Counselor",,,Psychotherapist,"122 Gateway Blvd Ste C, Mooresville, NC 28117, United States","H44V+8Q Mooresville, North Carolina, USA",https://lifestance.com/provider/therapist/nc/mooresville/acacia-alston/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 980-766-1030,"Closed · Opens 9 am Tue

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNWRwi10nRb4tOUskfQEPXV0NRkKjqTz_JQamMd=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:02:26.833Z,,
"https://www.google.com/maps/place/Greenwood+Counseling+Center,+PLLC/data=!4m7!3m6!1s0x885155a9bece885d:0xc16c2b3bfc0612d3!8m2!3d35.5806139!4d-80.873543!16s%2Fg%2F11hdcgh5vj!19sChIJXYjOvqlVUYgR0xIG_DsrbME","Greenwood Counseling Center, PLLC",5.0,15,Counselor,"378 Williamson Rd Suite 207, Mooresville, NC 28117, United States","H4JG+6H Mooresville, North Carolina, USA",http://www.greenwoodcounselinglkn.com/,+1 704-360-3641,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOfUb-ywChllh87bRFjXfXKPrF1A9dClqzrO_zy=w408-h415-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:02:32.085Z,,
"https://www.google.com/maps/place/Juliana+Zuccarelli,+Counselor/data=!4m7!3m6!1s0x8856abc0d01bbfd5:0x50d9bde2b7c4afb4!8m2!3d35.5557345!4d-80.8554899!16s%2Fg%2F11khvq98vq!19sChIJ1b8b0MCrVogRtK_Et-K92VA","Juliana Zuccarelli, Counselor",,,Psychotherapist,"122 Gateway Blvd Ste C, Mooresville, NC 28117, United States","H44V+7R Mooresville, North Carolina, USA",https://lifestance.com/provider/therapist/nc/mooresville/juliana-zuccarelli/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 980-766-1030,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPvwx6Bzoof1i8NolIDsb5VHOtFLgnOab3YKTrO=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mooresville+Bloomington+IN/@35.5820319,-80.8140473,14z",2025-12-16T01:02:36.889Z,LGBTQ+ friendly,
