placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Groundworks/data=!4m7!3m6!1s0x87bae563573069c7:0xb12ffc00e4664e3e!8m2!3d37.6391552!4d-97.3129315!16s%2Fg%2F11vrsdlh3w!19sChIJx2kwV2PluocRPk5m5AD8L7E,Groundworks,5.0,480,Waterproofing service,"2940 S Minneapolis St, Wichita, KS 67216, United States","JMQP+MR Wichita, Kansas, USA",https://www.groundworks.com/locations/groundworks-wichita/groundworks-wichita-branch/?utm_source=google&utm_medium=organic&utm_campaign=gmb_gw-ict,+1 316-613-4499,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOPn81Tfv-nt8h-5bq4PKJrWdOxvqnYRwBHgPte=w426-h240-k-no,true,6 am–10 pm,7 am–10 pm,9 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2025-11-07T23:05:39.372Z,,,
"https://www.google.com/maps/place/S+%26+A+Construction,+Inc./data=!4m7!3m6!1s0x87bae40a4122d80b:0x46954e5552af1a9!8m2!3d37.6641959!4d-97.3338482!16s%2Fg%2F1tcy4v2c!19sChIJC9giQQrkuocRqfEqVeVUaQQ","S & A Construction, Inc.",4.5,82,Construction company,"1600 S Topeka St, Wichita, KS 67211, United States","MM78+MF Wichita, Kansas, USA",http://www.sandaconstructioninc.net/,+1 316-262-6770,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3FZh6XVe_PJh-kq-1wSiKN9etQAtzKIpzcpo0=w480-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2025-11-07T23:05:44.811Z,,,
https://www.google.com/maps/place/Farha+HomeTrends/data=!4m7!3m6!1s0x87bae47eaaaaaaab:0x468a44c2cd2f9ffd!8m2!3d37.6938575!4d-97.3226886!16s%2Fg%2F1tj2jdq1!19sChIJq6qqqn7kuocR_Z8vzcJEikY,Farha HomeTrends,5.0,16,Contractor,"1300 E Central Ave, Wichita, KS 67214, United States","MMVG+GW Wichita, Kansas, USA",http://www.farhahometrends.com/,+1 316-680-7514,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO2gUJjde3UZ6BUNYH6m6oBkTGMnA_IebLprNo4=w426-h240-k-no,true,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2025-11-07T23:05:49.736Z,,,
https://www.google.com/maps/place/Continental+Siding+-+Wichita+Showroom/data=!4m7!3m6!1s0x87bae128e944c969:0x4eb4dbff8f10cf9c!8m2!3d37.7437573!4d-97.2369342!16s%2Fg%2F1tfq54_z!19sChIJaclE6SjhuocRnM8Qj__btE4,Continental Siding - Wichita Showroom,4.8,426,Siding contractor,"8630 E 32nd Ct N, Wichita, KS 67226, United States","PQV7+G6 Wichita, Kansas, USA",https://continentalsiding.com/?utm_source=gbpw&utm_medium=organic&utm_id=ifocus,+1 316-941-4700,,https://lh3.googleusercontent.com/p/AF1QipOiUxHJnEZI0e6s1f907cLU19cepMQi-ixNdEyR=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2025-11-07T23:05:52.702Z,,,
https://www.google.com/maps/place/Superior+Custom+Wheel+%26+Tire/data=!4m7!3m6!1s0x87bae580467f7621:0x75eb2cd82d40eeaa!8m2!3d37.656696!4d-97.3350344!16s%2Fg%2F11hz0swzzt!19sChIJIXZ_RoDluocRqu5ALdgs63U,Superior Custom Wheel & Tire,4.9,149,Tire shop,"2010 S Broadway, Wichita, KS 67211, United States","MM47+MX Wichita, Kansas, USA",,+1 316-677-8205,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxAdEpb1NcSk3biSWPMSTorX02iGmwHSSxnZmsdfZFTFPjSak7WAX9BvRuXabFVuBqW-ShP_6Cu6WZ9UhY_B2EAMC5lZoy6FPPhR_sX3biaFBKV2aNmfIJVTWWPXJNXNbjNgdk=w408-h306-k-no,true,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2025-11-07T23:05:57.722Z,,,
https://www.google.com/maps/place/Door+Rescue+911/data=!4m7!3m6!1s0x87baf39efe03981b:0xc3621ef427d72f0b!8m2!3d37.562612!4d-97.2761864!16s%2Fg%2F11gtftr7hg!19sChIJG5gD_p7zuocRCy_XJ_QeYsM,Door Rescue 911,5.0,52,Garage door supplier,,,http://www.doorrescue911.net/,+1 316-516-2576,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOl8kyZh-q-A35jMA7NUZ74gNfQxQbJWywxwz49=w408-h306-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+College+Hill+Wichita+KS/@37.6841425,-97.2890908,14z",2025-11-07T23:06:02.405Z,,,
https://www.google.com/maps/place/Acton+Garage+Door+Repair/data=!4m7!3m6!1s0x89e390cd0974ec9b:0xc44eee9b0c11ec26!8m2!3d42.4866283!4d-71.4160962!16s%2Fg%2F11bbwppk10!19sChIJm-x0Cc2Q44kRJuwRDJvuTsQ,Acton Garage Door Repair,4.5,83,Garage door supplier,"179 Great Rd, Acton, MA 01720, United States","FHPM+MH Acton, Massachusetts, USA",http://garagedoorrepairacton.com/,+1 978-819-4030,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP4xdHeSVOkm02-x47VnvDfTxncVh0brTRiehVV=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-11-07T23:06:17.321Z,,,
https://www.google.com/maps/place/A-1+Fleet+Door+Services/data=!4m7!3m6!1s0x89e253a6113d2699:0x3ab3ed7ed6dd9535!8m2!3d42.8978073!4d-71.339445!16s%2Fg%2F1ygb86cxc!19sChIJmSY9EaZT4okRNZXd1n7tszo,A-1 Fleet Door Services,3.7,24,Garage door supplier,"1A Rockingham Rd #4, Londonderry, NH 03053, United States","VMX6+46 Londonderry, New Hampshire, USA",https://a1fleetds.com/,+1 603-553-9797,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOcKr3gwKSzyT2VwCrR0RrrqUgt--jX-xe-4-ze=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-11-07T23:06:22.173Z,Identifies as women-owned,,
https://www.google.com/maps/place/Lynoka+Garage+Door+Services/data=!4m7!3m6!1s0x89e3717b1deb8c97:0x56f898232629e9bc!8m2!3d42.2107827!4d-71.0285963!16s%2Fg%2F11h6xcs26w!19sChIJl4zrHXtx44kRvOkpJiOY-FY,Lynoka Garage Door Services,4.9,471,Garage door supplier,"530 West St, Braintree, MA 02184, United States","6X6C+8H Braintree, Massachusetts, USA",http://lynokagaragedoor.com/,+1 857-209-6904,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMS0Tbpg_bpNBmXAUortrrlfQhjFhZKQycG28fd=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-11-07T23:06:27.044Z,,,
https://www.google.com/maps/place/KSE+Garage+Door+Services/data=!4m7!3m6!1s0x89e388b635c602f1:0x32b89d6bb7f41a8e!8m2!3d42.3608191!4d-71.4819754!16s%2Fg%2F11gd39zk6c!19sChIJ8QLGNbaI44kRjhr0t2uduDI,KSE Garage Door Services,5.0,385,Garage door supplier,,,http://www.ksegaragedoors.com/,+1 508-766-0756,Closed ⋅ Opens 10 am Sun,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDt28ad3500ca8iM424ab2ztdReLq7biemt17frsycqIaIMQOy-PzNVqeoGUpEcHmqUvQq4EY4GAABnbOgCWKRBNReFisKIeNkEAdvRo5STUinBiped-dd527LK6Awk35Q4IS2=w408-h306-k-no,true,8 am–3 pm,Closed,10 am–6 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,8 am–9:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-11-07T23:06:31.999Z,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Northeast+Kansas/data=!4m7!3m6!1s0x45cc1ac59bb5dceb:0x91432bfb9116d32b!8m2!3d38.9881365!4d-95.233321!16s%2Fg%2F11s0k09rns!19sChIJ69y1m8UazEURK9MWkfsrQ5E,Overhead Door Company of Northeast Kansas,4.8,95,Garage door supplier,,,http://overheaddoornortheastkansas.com/,+1 785-234-7553,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtP1OBGpHVx9wv9SXkCoejdD5dPcHapjD-uHP-IAQDYcFFsK1_t5ZWg8fGqCFgJkZ4-39Bq76rGsmD6Lukh-Mpx-Om_T7jCEia06vpy5tGPHea-NHbk0Nt1Chvb6sxSVjR9nw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-11-07T23:06:43.437Z,,,
https://www.google.com/maps/place/ServicePro%E2%80%99s+Overhead+Door/data=!4m7!3m6!1s0x6d8e4125ea051f8f:0x6200c04eca88e317!8m2!3d37.6471575!4d-97.443637!16s%2Fg%2F11xkztwd_p!19sChIJjx8F6iVBjm0RF-OIyk7AAGI,ServicePro’s Overhead Door,4.9,8,Garage door supplier,,,http://www.serviceprosohd.com/,+1 316-350-7671,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNez7vAoY2Gm3ku0cvnvT6DVkGyJFW2_DfCmlgX=w408-h544-k-no,true,3–9 pm,8 am–5 pm,8 am–5 pm,3–9 pm,3–9 pm,3–9 pm,3–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-11-07T23:06:48.162Z,,,
https://www.google.com/maps/place/OGD+Overhead+Garage+Door/data=!4m7!3m6!1s0x87bf6f0009b664b1:0xb9fd9698a81cead2!8m2!3d38.9643117!4d-95.3074836!16s%2Fg%2F11h18jhthd!19sChIJsWS2CQBvv4cR0uocqJiW_bk,OGD Overhead Garage Door,4.5,99,Garage door supplier,"1201 Wakarusa Dr Suite E223, Lawrence, KS 66049, United States","XM7V+P2 Lawrence, Kansas, USA",https://ogd.com/ks/lawrence/?utm_source=gmb&utm_medium=organic&utm_campaign=ogd-lwc-01&ogd_src=ogd-lwc-01-google_business_profile,+1 785-727-7213,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPlT1FnQX7w_jWx0q324faOzfcF7xJcbz05XKAv=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-11-07T23:06:53.229Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Cal%27s+Door+Company+LLC/data=!4m7!3m6!1s0x87bf4d5807403d15:0xd31e605ca0defcf6!8m2!3d38.5894528!4d-95.278015!16s%2Fg%2F11n184k9nb!19sChIJFT1AB1hNv4cR9vzeoFxgHtM,Cal's Door Company LLC,4.8,23,Garage door supplier,"1722 S Ash St, Ottawa, KS 66067, United States","HPQC+QQ Ottawa, Kansas, USA",http://calsdoorcompanyllc.com/,+1 785-418-1736,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOA7fbt6S249l_HmhWdHw4HtoOUDqxL8Qfk-1aQ=w408-h303-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-11-07T23:06:58.143Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Taylor+Overhead+Door,+LLC/data=!4m7!3m6!1s0xf4faa5f6e45c0a7:0xdf600b20d9db0ac5!8m2!3d38.9275202!4d-95.2570391!16s%2Fg%2F11q2x3x359!19sChIJp8BFbl-qTw8RxQrb2SALYN8","Taylor Overhead Door, LLC",5.0,40,Garage door supplier,"1901 W 31st St Unit 3144, Lawrence, KS 66046, United States","WPHV+25 Lawrence, Kansas, USA",http://taylordoorkc.com/,+1 785-424-0206,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3kZ8uGeT454nbR2vJ-rP8ngTSISr5EpxetmsR=w423-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–6 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-11-07T23:07:02.932Z,,,
https://www.google.com/maps/place/action+door+company+augusta+ks/data=!4m7!3m6!1s0x436f9b0f41a2dbd5:0xd88d6af2579c448e!8m2!3d37.6749765!4d-97.2733254!16s%2Fg%2F11scwfxvbq!19sChIJ1duiQQ-bb0MRjkScV_Jqjdg,action door company augusta ks,5.0,4,Garage builder,,,,+1 316-377-1266,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNLSFyckcpE2IGeNIkQzUAbHrd6ttiXXFhAcAYJ=w408-h541-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-11-07T23:07:07.793Z,,,
https://www.google.com/maps/place/D+%26+S+Door+Co/data=!4m7!3m6!1s0x87bf4dd58a543487:0xc650830ec489c847!8m2!3d38.6184983!4d-95.2649096!16s%2Fg%2F1ttq2mk5!19sChIJhzRUitVNv4cRR8iJxA6DUMY,D & S Door Co,4.3,12,Garage door supplier,"126 N Oak St, Ottawa, KS 66067, United States","JP9P+92 Ottawa, Kansas, USA",,+1 785-242-4814,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=35CkPZYuQvLgDssMP_mRLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.1378&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Andover+Wichita+KS/@42.6627301,-71.1446897,14z",2025-11-07T23:07:10.495Z,,,
https://www.google.com/maps/place/Bammes+Door+Co/data=!4m7!3m6!1s0x87baefd755882eb9:0x3034819802124984!8m2!3d37.553179!4d-97.270461!16s%2Fg%2F1263hm8pw!19sChIJuS6IVdfvuocRhEkSApiBNDA,Bammes Door Co,5.0,6,Door supplier,"957 N Baltimore Ave, Derby, KS 67037, United States","HP3H+7R Derby, Kansas, USA",,+1 316-788-4358,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iUfjh7uFXu1DN1iCVhb0Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.91702&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-11-07T23:07:31.155Z,,,
https://www.google.com/maps/place/7B+Construction+Services/data=!4m7!3m6!1s0x87bafdb2ce2c6f37:0x9d4f9e576cd273b2!8m2!3d37.6785458!4d-97.2371161!16s%2Fg%2F11ks48wms1!19sChIJN28szrL9uocRsnPSbFeeT50,7B Construction Services,5.0,2,Construction company,"8335 E Kellogg Dr, Wichita, KS 67207, United States","MQH7+C5 Wichita, Kansas, USA",https://www.7bservices.com/,+1 316-260-3555,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMnv4j87WlkBOGi4HrnUtcuFohdReoaj-5b6Jbk=w567-h240-k-no,true,7 am–7 pm,8 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-11-07T23:07:36.291Z,,,
https://www.google.com/maps/place/Engineered+Door+Products+Inc/data=!4m7!3m6!1s0x87bae38cd2d8e16b:0x9f354bd5706502eb!8m2!3d37.673447!4d-97.329996!16s%2Fg%2F1tyyxmqc!19sChIJa-HY0ozjuocR6wJlcNVLNZ8,Engineered Door Products Inc,3.5,11,Door supplier,"1040 Santa Fe S, Wichita, KS 67211, United States","MMFC+92 Wichita, Kansas, USA",http://www.engineereddoor.com/,+1 316-267-1984,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JSnQFQvt4UY4JVX7-3E75A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.3373&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-11-07T23:07:41.250Z,,,
https://www.google.com/maps/place/Prime+Storage/data=!4m7!3m6!1s0x87bafda103e927a3:0x487bd47a4da719e!8m2!3d37.6774984!4d-97.2220718!16s%2Fg%2F11fvclbt0y!19sChIJoyfpA6H9uocRnnHapEe9hwQ,Prime Storage,4.8,553,Self-storage facility,"530 S Wildcat Ln, Wichita, KS 67207, United States","MQGH+X5 Wichita, Kansas, USA",https://primestorage.com/locations/ks/wichita/KS01/?utm_source=gbp&utm_medium=organic&utm_campaign=KS01,+1 316-799-0202,,https://lh3.googleusercontent.com/p/AF1QipNyOvL3IuhHIV61IcShmNt4Nbk2FBQgvnylnUC5=w408-h271-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-11-07T23:07:46.318Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Karst+Garages+Inc/data=!4m7!3m6!1s0x87baff0a8f5fa8eb:0xfec18c5a4e57469d!8m2!3d37.6979726!4d-97.1513903!16s%2Fg%2F11f7r0ynn9!19sChIJ66hfjwr_uocRnUZXTlqMwf4,Karst Garages Inc,5.0,8,Garage builder,"1515 Highlander Ct, Andover, KS 67002, United States","MRXX+5C Andover, Kansas, USA",http://www.karstgarages.com/,+1 316-641-6655,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzgxxlnyQ5bKhnsrt3fZ48eEaQxndViDNEEQ7zX2YcJUgw_FcC-Elq580F1W4MRK8ogTP0Ew9lKY_4hgMSsUGmeRH3b7Er1IJ3Cr7Wm5CaZEOlORe2kR0KwyxJ-0jIvrxWnBZCI=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-11-07T23:07:51.316Z,,,
https://www.google.com/maps/place/Central+Kansas+Home+Repair/data=!4m7!3m6!1s0x87baf84be7a7a3df:0xbbcd61eb3a4de2fc!8m2!3d37.6766593!4d-97.2092823!16s%2Fg%2F1tmcmrn5!19sChIJ36On50v4uocR_OJNOuthzbs,Central Kansas Home Repair,4.7,6,Handyman/Handywoman/Handyperson,"620 Trig St #2512, Wichita, KS 67207, United States","MQGR+M7 Wichita, Kansas, USA",,+1 316-293-8025,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipN7qBbs9ZBhC5W5ANNJXC7-Kl2V8ZxK2ZghzfjO=w408-h306-k-no,true,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-11-07T23:08:01.339Z,,,
https://www.google.com/maps/place/Westlake+Ace+Hardware/data=!4m7!3m6!1s0x87bafccb1a191937:0x8b768274ca665ae2!8m2!3d37.6945313!4d-97.2635587!16s%2Fg%2F11g6mwk001!19sChIJNxkZGsv8uocR4lpmynSCdos,Westlake Ace Hardware,4.4,444,Hardware store,"6230 E Central Ave, Wichita, KS 67208, United States","MPVP+RH Wichita, Kansas, USA",http://www.acehardware.com/store-details/16615,+1 316-684-1082,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJxLcEEWbWJOAXfUEz7P9aFi50Wjjeobv9Ads3JnS8WqbmuFisarS4AUTa9TScBOXfZFCxYfx7J_cJE9Ay_tlavlWx1Rzg939BY1s_FIcVUkWQ0nAahhBefnNwLFeHbcUlpqzs=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,9 am–6 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-11-07T23:08:06.388Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x87bafcf446d29bdd:0x130d5cc24969b22e!8m2!3d37.6972434!4d-97.2258514!16s%2Fg%2F11bzx6fn4g!19sChIJ3ZvSRvT8uocRLrJpScJcDRM,Meineke Car Care Center,4.5,631,Auto repair shop,"660 N Webb Rd, Wichita, KS 67206, United States","MQWF+VM Wichita, Kansas, USA",https://www.meineke.com/locations/ks/wichita-2616/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 316-202-3723,Closes soon ⋅ 6 pm ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-5VlTDRNtfZ69fnEuv1h6Ii8lZs4I2yRF6-kJ3EWv290FCDiANv7hn0xNZAsGgrRi06SDCZ2EkkBrhkQEnfTJw1n0Nh3ZAYIlH8in-yWdAqe8EHWGj6N7CtvWOi5V9OgnwGrr=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–5 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Eastborough+Wichita+KS/@37.686989,-97.2597969,14z",2025-11-07T23:08:11.186Z,,,
https://www.google.com/maps/place/Mr.+Handyman+of+the+Wichita+Metro+Area/data=!4m7!3m6!1s0x87badeaa6ab0483d:0x2f601899278aa28b!8m2!3d37.6912695!4d-97.4447081!16s%2Fg%2F11ckckdnfh!19sChIJPUiwaqreuocRi6KKJ5kYYC8,Mr. Handyman of the Wichita Metro Area,4.8,1023,Handyman/Handywoman/Handyperson,"535 N Tyler Rd, Wichita, KS 67212, United States","MHR4+G4 Wichita, Kansas, USA",https://www.mrhandyman.com/wichita-metro-area/?cid=LSTL_MHM000197&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 316-285-1217,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODTpGLwiFsl0ZLoXSERZGoEupqJPWlMcaB3ViY=w609-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-11-07T23:08:25.882Z,,,
https://www.google.com/maps/place/Westlink+Auto+Services/data=!4m7!3m6!1s0x87badfb76e373b69:0xc114591e131e9a97!8m2!3d37.7098205!4d-97.4631681!16s%2Fg%2F1tfrh8n6!19sChIJaTs3brffuocRl5oeEx5ZFME,Westlink Auto Services,4.7,179,Auto repair shop,"1455 N Maize Rd, Wichita, KS 67212, United States","PG5P+WP Wichita, Kansas, USA",http://www.westlinkauto.com/,+1 316-722-9350,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzp2SEcUGJBu183Kjo5_qYd5v9NMmIhNxfJ5U1vPYwhrhnkpheZxwWG6LG6o5e1UuUAnEikEjKgUbQ3o_k5BQrKZfo8jy1thpVNgsfWy2OOfpaH1UjRH_1r4RyEr4RCNVQ3l5bt=w513-h240-k-no,true,7 am–6 pm,7 am–12 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-11-07T23:08:31.113Z,,,
https://www.google.com/maps/place/Dan+Dan+The+Window+Man/data=!4m7!3m6!1s0x87bae0b981655555:0xf3c4fa76f735b704!8m2!3d37.6732996!4d-97.4216165!16s%2Fg%2F11ggs3ht6x!19sChIJVVVlgbnguocRBLc193b6xPM,Dan Dan The Window Man,4.6,39,Window installation service,"6810 W Kellogg Dr, Wichita, KS 67209, United States","MHFH+89 Wichita, Kansas, USA",https://www.dandanthewindowman.com/,+1 316-448-4418,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipP8zztHUrvFB_L0ApbNkrnM_n5QgQwFOl_fxBlg=w427-h240-k-no,true,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-11-07T23:08:36.048Z,,,
https://www.google.com/maps/place/Ace+Handyman+Services+Wichita/data=!4m7!3m6!1s0x87bade1f7e3ab5bf:0xe58aecb478665c7d!8m2!3d37.6801852!4d-97.4408924!16s%2Fg%2F11cmtyrw__!19sChIJv7U6fh_euocRfVxmeLTsiuU,Ace Handyman Services Wichita,4.9,161,Handyman/Handywoman/Handyperson,"8406 W Maple St, Wichita, KS 67209, United States","MHJ5+3J Wichita, Kansas, USA",http://www.acehandymanservices.com/offices/wichita,+1 316-247-2676,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMCEZVjOZp07ps-sIa54qnIvPF_E5IiZldi0hcw=w494-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Westlink+Wichita+KS/@37.6964784,-97.455715,14z",2025-11-07T23:08:40.896Z,,,
