placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Mindful+Care+Solutions/@35.644151,-78.848793,13z/data=!3m1!4b1!4m6!3m5!1s0xa189c056d61091e5:0x1205e538a209431a!8m2!3d35.644151!4d-78.848793!16s%2Fg%2F11q4m5nw99",Mindful Care Solutions,,,Mental health service,,,http://www.mindful-care.com/,+1 984-464-1432,Closed · Opens 9 am Tue,Identifies as women-owned,,true,9 am–4 pm,9 am–1 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2025-12-16T03:57:59.592Z,true,,
https://www.google.com/maps/place/Inner+Circle+Autism+Network/data=!4m7!3m6!1s0x89ac8f9f8490c6ad:0xef07ba976e1132d7!8m2!3d35.6098822!4d-78.8059064!16s%2Fg%2F11x7s81ns5!19sChIJrcaQhJ-PrIkR1zIRbpe6B-8,Inner Circle Autism Network,5.0,4,Applied behavior analysis therapist,"1870 Broad St, Fuquay-Varina, NC 27526, United States","J55V+XJ Fuquay-Varina, North Carolina, USA",https://innercircleautism.com/,+1 479-318-2300,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPtz2R7nQgPPz2DHV55eYnsQv7TD7m-hiy31YZw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Holly+Springs+Raleigh+NC/@35.6512655,-78.8336218,14z",2025-12-16T03:58:04.021Z,,,
"https://www.google.com/maps/place/Clemons+Resiliency+%26+Wellness,+PLLC/data=!4m7!3m6!1s0x89ac535c57cefa97:0x8a9686e985fce037!8m2!3d35.9792904!4d-78.5363408!16s%2Fg%2F11t1f15rwc!19sChIJl_rOV1xTrIkRN-D8hemGloo","Clemons Resiliency & Wellness, PLLC",4.8,16,Psychiatrist,"833 Wake Forest Business Park Suite F, Wake Forest, NC 27587, United States","XFH7+PF Wake Forest, North Carolina, USA",http://clemonscrw.com/,+1 919-578-5924,Closed · Opens 8 am Tue,Identifies as veteran-owned,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MkOH98SEDQWLgjz5FNW6eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.0158&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:58:22.287Z,true,,
"https://www.google.com/maps/place/Greene+Mental+Wellness,+PLLC/data=!4m7!3m6!1s0x89ac5308aa91eac3:0x7c916ca8205d2107!8m2!3d35.9790425!4d-78.5363223!16s%2Fg%2F11rzwk4m3y!19sChIJw-qRqghTrIkRByFdIKhskXw","Greene Mental Wellness, PLLC",4.2,24,Nurse practitioner,"833 Wake Forest Business Park Unit F, Wake Forest, NC 27587, United States","XFH7+JF Wake Forest, North Carolina, USA",http://www.greenementalwellness.com/,+1 919-230-1419,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7UgTbeFRziQjZa6EHmUxvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.07471&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:58:26.801Z,true,,
https://www.google.com/maps/place/Raleigh+Psychological+Associates+at+West+Vernon+Center/data=!4m7!3m6!1s0x89ac522488227353:0x6c889d3c6fee5525!8m2!3d35.9741828!4d-78.5155683!16s%2Fg%2F1tfzn63w!19sChIJU3MiiCRSrIkRJVXubzydiGw,Raleigh Psychological Associates at West Vernon Center,4.5,16,Mental health service,"122 W Vernon Ave, Wake Forest, NC 27587, United States","XFFM+MQ Wake Forest, North Carolina, USA",http://westvernoncenter.com/,+1 919-274-4476,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPui3ZmYa3JZBWcDXfzbhp2D1gn1ohdWWEpq0Ma=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:58:31.380Z,,,
"https://www.google.com/maps/place/Bright+Path+Behavioral+Health+-+Teen+Mental+Health+Treatment+-+Wake+Forest,+NC/data=!4m7!3m6!1s0x89ac514cba7dd939:0x4451b20b51905912!8m2!3d35.9493765!4d-78.5269059!16s%2Fg%2F11j51v6pm8!19sChIJOdl9ukxRrIkRElmQUQuyUUQ","Bright Path Behavioral Health - Teen Mental Health Treatment - Wake Forest, NC",4.6,18,Mental health clinic,"203 Capcom Ave #104, Wake Forest, NC 27587, United States","WFXF+Q6 Wake Forest, North Carolina, USA",https://www.brightpathbh.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbwakeforest,+1 984-207-3554,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPsTbpR3-4SNdTLOqM79fgjaz-PE0WymoDcOA6_=w408-h267-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:58:35.692Z,,,
https://www.google.com/maps/place/Monarch+Behavioral+Health+Outpatient+Office+-+Wake+Forest/data=!4m7!3m6!1s0x89ac52283cda61c5:0x9a05dad3d0fbb0c0!8m2!3d35.970157!4d-78.5108919!16s%2Fg%2F1q6715snp!19sChIJxWHaPChSrIkRwLD70NPaBZo,Monarch Behavioral Health Outpatient Office - Wake Forest,3.8,11,Mental health clinic,"350 E Holding Ave, Wake Forest, NC 27587, United States","XFCQ+3J Wake Forest, North Carolina, USA",https://monarchnc.org/service-locations/wake/,+1 866-272-7826,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNiPSdUgDAjkSkiOivX3UO4nClDHbAuMMyKgv1o=w408-h306-k-no,true,Closed,"8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:58:40.591Z,,,
https://www.google.com/maps/place/OneCare+Behavioral+Health+System/data=!4m7!3m6!1s0x89ac52254cca307d:0x690e8f664120d549!8m2!3d35.9804845!4d-78.5084054!16s%2Fg%2F11b7jf4vw3!19sChIJfTDKTCVSrIkRSdUgQWaPDmk,OneCare Behavioral Health System,5.0,1,Mental health clinic,"150 N White St, Wake Forest, NC 27587, United States","XFJR+5J Wake Forest, North Carolina, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bdzysBOu3rLHKa2_25Wf6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.379&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:58:43.199Z,,,
"https://www.google.com/maps/place/A+Little+Counseling,+PLLC/data=!4m7!3m6!1s0x89ac53dbf37273cb:0x9082a09bb41c2813!8m2!3d35.979041!4d-78.5372952!16s%2Fg%2F11hd6w7flh!19sChIJy3Ny89tTrIkREygctJuggpA","A Little Counseling, PLLC",4.7,30,Mental health clinic,"853 Durham Rd a2, Wake Forest, NC 27587, United States","XFH7+J3 Wake Forest, North Carolina, USA",https://alittlecounseling.com/,+1 919-296-8100,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNtlc6jzi_0uInFzLrsl8kC3_nj9vi7Kx3ORyfZ=w426-h240-k-no,true,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–7:30 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:58:48.435Z,,,
https://www.google.com/maps/place/Perkins+Counseling+%26+Psychological+Services/data=!4m7!3m6!1s0x89ac516d42abf881:0x728e095ae493c461!8m2!3d35.9527612!4d-78.5325587!16s%2Fg%2F126158stl!19sChIJgfirQm1RrIkRYcST5FoJjnI,Perkins Counseling & Psychological Services,4.6,96,Psychologist,"10580 Ligon Mill Rd #210, Wake Forest, NC 27587, United States","XF38+4X Wake Forest, North Carolina, USA",http://www.perkinscps.com/,+1 919-263-9592,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_zhPLPMjTZAIjzAHY3sAQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.4067&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:58:53.451Z,,,
https://www.google.com/maps/place/Cornerstone+counseling+%26+wellness/data=!4m7!3m6!1s0x89ac51979a8bdba5:0x29152252558a097e!8m2!3d35.953916!4d-78.523711!16s%2Fg%2F11pv__57kv!19sChIJpduLmpdRrIkRfgmKVVIiFSk,Cornerstone counseling & wellness,4.6,10,Mental health service,"1756 Heritage Center Dr Ste. 104, Wake Forest, NC 27587, United States","XF3G+HG Wake Forest, North Carolina, USA",https://www.cornerstonecounselingnc.net/,,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzp95F-lL1LaQq-dAKFhi8KYcPd0P2xMiyIhze0cYdobyiYYgmVpJxtcVgdfU9g4fbcM8W__Nh98FcXLZ2o4GnIVGPkatssipQ6Muu5GQsLPW4x8mAJ9X0MMl1ul3u18Txyf-2cxA=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:58:57.818Z,,,
"https://www.google.com/maps/place/Elizabeth+Detweiler+M.S.W,+L.C.S.W,+L.C.A.S/data=!4m7!3m6!1s0x89ac53dbddb7ce11:0x3a1a2094a16036bb!8m2!3d35.9787573!4d-78.5363208!16s%2Fg%2F1tfjl_bc!19sChIJEc633dtTrIkRuzZgoZQgGjo","Elizabeth Detweiler M.S.W, L.C.S.W, L.C.A.S",5.0,24,Counselor,"833 Wake Forest Business Park E, Wake Forest, NC 27587, United States","XFH7+GF Wake Forest, North Carolina, USA",http://www.humanserviceassociates.com/,+1 919-622-5776,Closed · Opens 9 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNDM72EqNADVhzFefjs4UPQxLAZmGTz31QHHCEl=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,9–11 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:02.607Z,,,
https://www.google.com/maps/place/B%26D+Integrated+Health+Services/data=!4m7!3m6!1s0x89ac51a9bbe3c309:0x120f289d53125418!8m2!3d35.9662271!4d-78.5215533!16s%2Fg%2F11q7dpswfh!19sChIJCcPju6lRrIkRGFQSU50oDxI,B&D Integrated Health Services,4.2,5,Medical clinic,"620 Dr Calvin Jones Hwy #100, Wake Forest, NC 27587, United States","XF8H+F9 Wake Forest, North Carolina, USA",https://www.bdintegratedhealth.com/,+1 919-338-2191,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipP5yq-s7IlnwqxpJmI51EO7kH8fn_RZX54m0UCP=w408-h407-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:07.362Z,,,
https://www.google.com/maps/place/Neuro+Community+Care+LLC/data=!4m7!3m6!1s0x89ac53779d5e17b1:0x4bc79f97ac4a39a7!8m2!3d35.9783036!4d-78.5376636!16s%2Fg%2F125_vw1pv!19sChIJsRdenXdTrIkRpzlKrJefx0s,Neuro Community Care LLC,4.8,42,Rehabilitation center,"847 Wake Forest Business Park, Wake Forest, NC 27587, United States","XFH6+8W Wake Forest, North Carolina, USA",https://neurocc.com/,+1 919-210-5142,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPeYUkU9sjXUQzDhdr_uLmlMJDYL2dS8VYKVpnY=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:11.870Z,,,
"https://www.google.com/maps/place/The+Counseling+Collective,+PLLC/data=!4m7!3m6!1s0x89ac51346fe508af:0xeee035ada41e1a63!8m2!3d35.9539139!4d-78.5237117!16s%2Fg%2F11fphm_cf9!19sChIJrwjlbzRRrIkRYxoepK014O4","The Counseling Collective, PLLC",5.0,3,Mental health service,"1744 Heritage Center Dr Suite 201, Wake Forest, NC 27587, United States","XF3G+HG Wake Forest, North Carolina, USA",http://www.counselingcollectivepllc.com/,+1 984-235-7596,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipN3fmssxbj94_Uelu6pH4mWxIrB48NJOubM_SOG=w1538-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:16.870Z,,,
https://www.google.com/maps/place/Virtuous+Total+Wellness+PLLC/data=!4m7!3m6!1s0x89ac51c162d24711:0xe46d756c96215b80!8m2!3d35.951327!4d-78.52947!16s%2Fg%2F11swkvrf78!19sChIJEUfSYsFRrIkRgFshlmx1beQ,Virtuous Total Wellness PLLC,4.3,12,Medical clinic,"1890 S Main St Suite 102E, Wake Forest, NC 27587, United States","XF2C+G6 Wake Forest, North Carolina, USA",,+1 919-899-0759,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=30vqGl7raFLyuKMIAhKHgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.82016&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:21.288Z,,,
https://www.google.com/maps/place/Wake+County+Psychological/data=!4m7!3m6!1s0x89ac5172d7a52bbb:0x5480abda820bb144!8m2!3d35.951194!4d-78.5299962!16s%2Fg%2F1v5_b93w!19sChIJuyul13JRrIkRRLELgtqrgFQ,Wake County Psychological,5.0,5,Psychologist,"1906 S Main St STE 120, Wake Forest, NC 27587, United States","XF2C+F2 Wake Forest, North Carolina, USA",https://wakepsychological.com/,+1 919-562-1080,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NqH6RGqeTHg92ueFSUd9Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.871483&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:23.547Z,,,
"https://www.google.com/maps/place/Raleigh+Psychology/@35.9786735,-78.5363485,17z/data=!3m1!4b1!4m6!3m5!1s0x89ac53004a89f745:0x761b6e0f06d395f3!8m2!3d35.9786735!4d-78.5363485!16s%2Fg%2F11yn8xkt3t",Raleigh Psychology,,,Mental health service,"835-B Wake Forest Business Park, Wake Forest, NC 27587, United States","XFH7+FF Wake Forest, North Carolina, USA",,,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:27.642Z,,,
https://www.google.com/maps/place/Sherpa+Group/data=!4m7!3m6!1s0x89ac5342b99b2a63:0x9fb63d3debbd7770!8m2!3d35.9734243!4d-78.5109746!16s%2Fg%2F11yr_2wjcd!19sChIJYyqbuUJTrIkRcHe96z09tp8,Sherpa Group,5.0,4,Mental health service,"525 S White St #211, Wake Forest, NC 27587, United States","XFFQ+9J Wake Forest, North Carolina, USA",https://sherpagroup.org/,+1 919-925-6945,"Closed · Opens 8 am Tue

Confirmed by this business 7 days ago",,https://lh3.googleusercontent.com/p/AF1QipO_k2DZ_hSBfnFAMN-KLSy-S2Y5fixwjnGYLYBY=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:32.019Z,,,
https://www.google.com/maps/place/Reclaim+Counseling+%26+Wellness/data=!4m7!3m6!1s0x89ac51445a47ae79:0x46ec39aad0d82e21!8m2!3d35.95313!4d-78.5237609!16s%2Fg%2F11y86_3n_0!19sChIJea5HWkRRrIkRIS7Y0Ko57EY,Reclaim Counseling & Wellness,5.0,1,Mental health service,"1744 Heritage Center Dr Ste 102, Wake Forest, NC 27587, United States","XF3G+7F Wake Forest, North Carolina, USA",https://www.reclaimcounselingwellness.com/,+1 919-999-8850,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5HiU4vaFnyOaKwf-hCCU9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.92184&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:36.278Z,,,
https://www.google.com/maps/place/Morning+Glory+Center/data=!4m7!3m6!1s0x89ac52247d84e283:0x69b492d9c462d1e5!8m2!3d35.977342!4d-78.5041059!16s%2Fg%2F1tvq4_5b!19sChIJg-KEfSRSrIkR5dFixNmStGk,Morning Glory Center,5.0,3,Mental health service,"523 Wait Ave, Wake Forest, NC 27587, United States","XFGW+W9 Wake Forest, North Carolina, USA",,+1 919-570-0312,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AcXk7IHAJNTvoayOl-FrdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.52462&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:38.962Z,,,
https://www.google.com/maps/place/Ubuntu+Counseling+Center/data=!4m7!3m6!1s0x89ac537c2a55fcb7:0xc39a9ea00fb28911!8m2!3d35.9826115!4d-78.542354!16s%2Fg%2F11x6ncq1h8!19sChIJt_xVKnxTrIkREYmyD6CemsM,Ubuntu Counseling Center,5.0,10,Mental health service,"12339 Wake Union Church Rd, Wake Forest, NC 27587, United States","XFM5+23 Wake Forest, North Carolina, USA",https://www.theubuntuprocess.com/,+1 904-300-2448,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M8tjt-lqZtBWDDC5LYGGlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.54811&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:43.671Z,,,
"https://www.google.com/maps/place/Wake+Forest+Mind+and+Health,+PLLC/data=!4m7!3m6!1s0x89ac523a1f60c5d3:0x96e94a11f29f5c10!8m2!3d35.953489!4d-78.523621!16s%2Fg%2F11b6bbh8ly!19sChIJ08VgHzpSrIkREFyf8hFK6ZY","Wake Forest Mind and Health, PLLC",,,Mental health service,"Heritage Office Center, 1772 Heritage Center Dr Suite 204, Wake Forest, NC 27587, United States","XF3G+9H Wake Forest, North Carolina, USA",http://www.wfmindandhealth.com/,+1 919-760-3068,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMcijwU9k_n8SOKWJ1_ivjC3GMzbghkTG5Z5ak0=w717-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:48.056Z,,,
https://www.google.com/maps/place/Supportive+Care+ABA+Therapy+In+North+Carolina/data=!4m7!3m6!1s0xab03009f4f38fecb:0x91e3aed50f423dee!8m2!3d35.9792085!4d-78.5095987!16s%2Fg%2F11tmqfkryl!19sChIJy_44T58AA6sR7j1CD9Wu45E,Supportive Care ABA Therapy In North Carolina,4.8,21,Applied behavior analysis therapist,"104 S White St Suite 150, Wake Forest, NC 27587, United States","XFHR+M5 Wake Forest, North Carolina, USA",https://www.supportivecareaba.com/aba-therapy-in-north-carolina?utm_source=gbp&utm_medium=web,+1 919-750-0034,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wWRmHATsTgkb0wB2iU72CA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.57909&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:52.433Z,,,
https://www.google.com/maps/place/LifeCare+Counseling+%26+Coaching+dba+LifeCare+Counseling+%26+Psychiatry/data=!4m7!3m6!1s0x89ac517827ddd431:0xd78aa4693294baba!8m2!3d35.9537006!4d-78.52367!16s%2Fg%2F11t3c5jrql!19sChIJMdTdJ3hRrIkRurqUMmmkitc,LifeCare Counseling & Coaching dba LifeCare Counseling & Psychiatry,5.0,1,Counselor,"1768 Heritage Center Dr #201, Wake Forest, NC 27587, United States","XF3G+FG Wake Forest, North Carolina, USA",https://lifecarecc.com/,+1 919-851-1527,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Aeu0-zR3gf8WhnMZLZGiSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.46495&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T03:59:56.915Z,,,
https://www.google.com/maps/place/Hotch+Healing+Counseling/data=!4m7!3m6!1s0x6cd18a3f09275773:0x86b363946895d377!8m2!3d35.9790425!4d-78.5363223!16s%2Fg%2F11xvvkn472!19sChIJc1cnCT-K0WwRd9OVaJRjs4Y,Hotch Healing Counseling,5.0,7,Mental health service,"833 Wake Forest Business Park, Wake Forest, NC 27587, United States","XFH7+JF Wake Forest, North Carolina, USA",https://hotchhealing.com/,+1 914-584-8350,"Closed · Opens 8 am Tue

Confirmed by phone call 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipM-hgy9UTKAWplyW3xEdplwX0Xa7dWxXrqQ9Y3A=w408-h882-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T04:00:01.534Z,,,
https://www.google.com/maps/place/North+Carolina+Neuropsychiatry/data=!4m7!3m6!1s0x89ac576ea581112d:0xd9b857afe8996f0e!8m2!3d35.9425686!4d-78.5611873!16s%2Fg%2F1tdpmyyj!19sChIJLRGBpW5XrIkRDm-Z6K9XuNk,North Carolina Neuropsychiatry,2.6,48,Mental health clinic,"13251 Falls of Neuse Rd, Raleigh, NC 27614, United States","WCVQ+2G Raleigh, North Carolina, USA",http://www.ncneuropsych.com/,+1 919-785-5055,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPXifanS-7mlj3nVGBbBY3cC_fMGkHHJOn0bCMo=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T04:00:05.953Z,,,
https://www.google.com/maps/place/Bowman+Family+Services/data=!4m7!3m6!1s0x89ac517435b33ed3:0x5840615c4b293822!8m2!3d35.9494454!4d-78.5283645!16s%2Fg%2F1hm25gcjl!19sChIJ0z6zNXRRrIkRIjgpS1xhQFg,Bowman Family Services,4.8,31,Counselor,"120 Capcom Ave Suite 101, Wake Forest, NC 27587, United States","WFXC+QM Wake Forest, North Carolina, USA",https://bowmanfamilyservices.com/?utm_source=gbp&utm_medium=organic_local&utm_campaign=gbp,+1 919-556-6501,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOIylKBY_MLi2ESNBh8VSFx8JFmF_Hl0LCunkth=w408-h574-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T04:00:10.464Z,,,
"https://www.google.com/maps/place/Harmony+360+Counseling,+PLLC+-+Therapy,+Medication+Management,+Massage+Therapy,+Infrared+Sauna/data=!4m7!3m6!1s0x89ac53f78c420ff1:0x62d218cb18d17b3e!8m2!3d35.9497852!4d-78.5289789!16s%2Fg%2F11rptbzwg_!19sChIJ8Q9CjPdTrIkRPnvRGMsY0mI","Harmony 360 Counseling, PLLC - Therapy, Medication Management, Massage Therapy, Infrared Sauna",4.6,94,Counselor,"110 Capcom Ave #202, Wake Forest, NC 27587, United States","WFXC+WC Wake Forest, North Carolina, USA",https://www.harmony360counseling.com/,+1 919-867-0360,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMw7SOipyoABQAp8egqW1m7sz7MPIxhcJDNUGkb=w578-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Wake+Forest+Raleigh+NC/@35.9798734,-78.5097228,14z",2025-12-16T04:00:14.834Z,true,,
