placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Reliable+Roofing+%26+Construction/data=!4m7!3m6!1s0x8816ccb8347870e9:0x4dbdc2611991fe53!8m2!3d41.62897!4d-86.2166838!16s%2Fg%2F11bzs0x2y2!19sChIJ6XB4NLjMFogRU_6RGWHCvU0,Reliable Roofing & Construction,4.7,114,Roofing contractor,"2048 E Ireland Rd Suite A, South Bend, IN 46614, United States","JQHM+H8 South Bend, Indiana, USA",https://www.reliableroofingonline.com/,+1 574-302-7977,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNpeNSNcXJX7Ans960-cztymFstdMpuOBJFg6eR=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-11-11T05:54:32.076Z,,,
https://www.google.com/maps/place/Randall+%26+Sons+Plumbing+Inc/data=!4m7!3m6!1s0x8816dba227d86a91:0x76e3a8c23df0c00f!8m2!3d41.7554196!4d-86.8177585!16s%2Fg%2F11g1vp6_tx!19sChIJkWrYJ6LbFogRD8DwPcKo43Y,Randall & Sons Plumbing Inc,3.8,18,Plumber,,,http://randallandsonsplumbing.com/,+1 574-215-7081,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipP-OFWL3lputOf7QOOMmKSffCpfPOzZcdJ9n2EN=w427-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-11-11T05:54:36.329Z,,,
https://www.google.com/maps/place/Forum+Architects+LLC/data=!4m7!3m6!1s0x8816cd36bf5878a9:0xce22cad4057c0e99!8m2!3d41.6608834!4d-86.1760977!16s%2Fg%2F1tcvvgd_!19sChIJqXhYvzbNFogRmQ58BdTKIs4,Forum Architects LLC,4.8,5,Architect,"415 Lincolnway E, Mishawaka, IN 46544, United States","MR6F+9H Mishawaka, Indiana, USA",http://www.forumarchitectsllc.com/?utm_source=NEXT%2520Ad&utm_medium=GMB%2520Page,+1 574-233-2119,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNgfZa1y3FD-c4ILxfq3YkUmzSEWaGu6S-51b8b=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-11-11T05:54:40.698Z,Identifies as women-owned,,
https://www.google.com/maps/place/Peacock+%26+Company/data=!4m7!3m6!1s0x8816cd1853f6995f:0x47fe89db85dbc508!8m2!3d41.6674445!4d-86.2326279!16s%2Fg%2F1wk6_cl9!19sChIJX5n2UxjNFogRCMXbhduJ_kc,Peacock & Company,4.4,12,General contractor,"1147 E Mishawaka Ave, South Bend, IN 46615, United States","MQ88+XW South Bend, Indiana, USA",http://peacockandco.com/,+1 574-289-4992,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMsAojRaVoZE7Nxm3OhTAVDyUtX3abRSYx2Q1U=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-11-11T05:54:45.398Z,,,
"https://www.google.com/maps/place/Hochstetler+Plumbing+%26+Heating/@41.6458122,-86.0481832,17z/data=!3m1!4b1!4m6!3m5!1s0x8816c453d71deacf:0xbdb22279e897d9c7!8m2!3d41.6458122!4d-86.0481832!16s%2Fg%2F1tfscg2g",Hochstetler Plumbing & Heating,5.0,1,Plumber,"30254 Co Rd 22, Elkhart, IN 46517, United States","JXW2+8P Elkhart, Indiana, USA",,+1 574-674-6741,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-11-11T05:54:51.685Z,,,
https://www.google.com/maps/place/Colvin+Mechanical/data=!4m7!3m6!1s0xa6502954f587f9c9:0xade38a81ea12a20e!8m2!3d41.540592!4d-86.1843616!16s%2Fg%2F11l6zqx2tv!19sChIJyfmH9VQpUKYRDqIS6oGK460,Colvin Mechanical,5.0,106,HVAC contractor,,,https://www.colvinmechanical.com/,+1 574-540-9132,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNJJCBU6BZ72kcVPZ8Es5dak4iXYbCDZN1ZPYc1=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-11-11T05:54:56.020Z,,,
https://www.google.com/maps/place/Roberts+Service+Co/data=!4m7!3m6!1s0x8816d4d2723df4c9:0xeb19dbb401ef1743!8m2!3d41.8236588!4d-86.2650101!16s%2Fg%2F1tq8k4r4!19sChIJyfQ9ctLUFogRQxfvAbTbGes,Roberts Service Co,4.8,277,Plumber,"325 Woodruff St Suite B, Niles, MI 49120, United States","RPFM+FX Niles, Michigan, USA",https://www.robertsserviceplumbingheating.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 269-683-8549,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMhTIUdNvIslfDhXgS3glfJDNjrGZKWW5RcXEr-=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-11-11T05:55:00.352Z,,,
https://www.google.com/maps/place/Streb+%26+Son+Plumbing+Services/data=!4m7!3m6!1s0x8816d819a92cd311:0xe94fcfe9ae6fed12!8m2!3d41.8362887!4d-86.0857717!16s%2Fg%2F1hc2bty10!19sChIJEdMsqRnYFogREu1vrunPT-k,Streb & Son Plumbing Services,1.0,4,Plumber,"26830 White Oak St, Edwardsburg, MI 49112, United States","RWP7+GM Edwardsburg, Michigan, USA",http://www.strebplumbing.com/,+1 574-370-4410,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9vF1oxHT4dNM5El6uNvPsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.79318&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Mishawaka+South+Bend+IN/@41.6619927,-86.1586156,14z",2025-11-11T05:55:04.714Z,,,
https://www.google.com/maps/place/G.W.+Berkheimer/data=!4m7!3m6!1s0x881132d2037ff327:0xda8390cd11cbb9d7!8m2!3d41.6688584!4d-86.2607965!16s%2Fg%2F113gbrx4_!19sChIJJ_N_A9IyEYgR17nLEc2Qg9o,G.W. Berkheimer,4.3,63,Wholesaler,"612 Chapin St, South Bend, IN 46601, United States","MP9Q+GM South Bend, Indiana, USA",https://www.gwberkheimer.com/,+1 574-288-4741,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5CEGbigo42-rNHn9jps84wrU-2L4wmxuOyKSyAxPkFZBSpSpKeEzmCgQF9m5Kwg820HpXqU9wU-Qn3hHIP7v1-xBlz3Mazjt779q1D9yH7CDgTkslfup-EkP1TLZaq1NGDPRK=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7:30 am–12 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:55:22.052Z,,,
"https://www.google.com/maps/place/Cover+Care,+LLC/data=!4m7!3m6!1s0x8816cd06017239b9:0xd6d95ae7d208e45e!8m2!3d41.6923391!4d-86.2359246!16s%2Fg%2F11f7t5kn_z!19sChIJuTlyAQbNFogRXuQI0uda2dY","Cover Care, LLC",4.9,88,Swimming pool repair service,"1251 N Eddy St Suite 200, South Bend, IN 46617, United States","MQR7+WJ South Bend, Indiana, USA",http://www.covercare.com/,+1 574-400-2235,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipO70z1m9Z2uyDWYMPor87xJjCAKAMFZ0LNO946I=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:55:33.010Z,,,
"https://www.google.com/maps/place/Henry+Smith+Plumbing,+Heating+%26+Cooling/data=!4m7!3m6!1s0x8816c483d17ff745:0xd95d4a797da76601!8m2!3d41.6568171!4d-86.0149182!16s%2Fg%2F1vyk338n!19sChIJRfd_0YPEFogRAWanfXlKXdk","Henry Smith Plumbing, Heating & Cooling",3.1,34,HVAC contractor,"28586 Co Rd 20, Elkhart, IN 46517, United States","MX4P+P2 Elkhart, Indiana, USA",https://www.henrysmithphc.com/?utm_source=GMB&utm_medium=organic&utm_campaign=elkhart,+1 574-294-3617,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOAJvzcrt5apkL-2qVTcBG_88IJ4xu-nZlI9ckD=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:55:37.387Z,,,
https://www.google.com/maps/place/D+%26+B+Plumbing/data=!4m7!3m6!1s0x8816dc894daf40cf:0xfd224c855ea0454a!8m2!3d41.7262091!4d-85.9975033!16s%2Fg%2F11hy9nklrv!19sChIJz0CvTYncFogRSkWgXoVMIv0,D & B Plumbing,5.0,1,Plumber,"1201 D I Dr, Elkhart, IN 46514, United States","P2G2+FX Elkhart, Indiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TxVBN8WBi_Ld3-zhHjACGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.16284&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:55:39.654Z,,,
https://www.google.com/maps/place/RR+Housing/data=!4m7!3m6!1s0x8817211159b41683:0x5b28c7047b97080e!8m2!3d41.7243835!4d-86.065694!16s%2Fg%2F11h2k356c3!19sChIJgxa0WREhF4gRDgiXewTHKFs,RR Housing,4.9,93,Construction company,,,http://rrhousing1.com/,+1 574-807-5430,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipP5hMKEY0rVxV13yl6W6pYAudnY60-TL20C8BcZ=w408-h287-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:55:44.057Z,,,
https://www.google.com/maps/place/Alpha+Omega+Home+Service/data=!4m7!3m6!1s0x8816e5287fc7f0c5:0x51f083ca64186a3!8m2!3d41.6534495!4d-86.2386848!16s%2Fg%2F11rq3rh2hd!19sChIJxfDHfyjlFogRo4ZBpjwIHwU,Alpha Omega Home Service,4.6,10,Property maintenance,"812 E Bowman St, South Bend, IN 46613, United States","MQ36+9G South Bend, Indiana, USA",http://www.aohservice.com/,,"Closed ⋅ Opens 8 am

Veterans Day hours",https://lh3.googleusercontent.com/p/AF1QipPMr3-gJEx7QY4qG09wqOYSllqXYbCmSym9PI9t=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:55:54.979Z,,,
https://www.google.com/maps/place/Eby+Plumbing+Plus/data=!4m7!3m6!1s0x8816c2766dbe092f:0xa58d8eed5e4854a0!8m2!3d41.6400505!4d-85.9230679!16s%2Fg%2F1tdyrd89!19sChIJLwm-bXbCFogRoFRIXu2OjaU,Eby Plumbing Plus,4.4,32,Plumber,"23833 Co Rd 45, Elkhart, IN 46516, United States","J3RG+2Q Elkhart, Indiana, USA",http://www.ebyplumbingplus.com/,+1 574-875-7664,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipP1vmXxq77gDCmzvB8Gt6utjJBqrTObVl-o-P2I=w408-h283-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:55:59.230Z,,,
https://www.google.com/maps/place/Griffen+Plumbing+%26+Heating/data=!4m7!3m6!1s0x8816e81cbab06f33:0x2269495c49fc1682!8m2!3d41.6780234!4d-85.9261362!16s%2Fg%2F1td33nhg!19sChIJM2-wuhzoFogRghb8SVxJaSI,Griffen Plumbing & Heating,4.2,30,Plumber,"2310 Toledo Rd, Elkhart, IN 46516, United States","M3HF+6G Elkhart, Indiana, USA",http://www.griffenph.com/,+1 574-295-2440,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nJwVLDBdOuadJiuuQLy6Vg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.17206&pitch=0&thumbfov=100,false,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–5:30 pm,Closed,7 am–4:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:56:03.640Z,,,
https://www.google.com/maps/place/Elkhart+Drain+Service/data=!4m7!3m6!1s0xaf8ff3a9b99a257d:0xe26a640a91d65881!8m2!3d41.690724!4d-85.9562781!16s%2Fg%2F11rcdk2mng!19sChIJfSWauanzj68RgVjWkQpkauI,Elkhart Drain Service,5.0,1,Plumber,,,http://www.elkhartdrainservice.com/,+1 574-505-4702,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNfNpUZhWqAOH_fTLk2Ex6hMaVOrkC-fUiVQuNa=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:56:07.972Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/Kosmenko+plumbing+LLC/data=!4m7!3m6!1s0x8816ddd0d41fc1a9:0x2dd56aed5dc6be0d!8m2!3d41.702814!4d-85.96049!16s%2Fg%2F11t9cdwyl8!19sChIJqcEf1NDdFogRDb7GXe1q1S0,Kosmenko plumbing LLC,5.0,1,Plumber,"1300 E Bristol St, Elkhart, IN 46514, United States","P23Q+4R Elkhart, Indiana, USA",,+1 574-612-9007,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y4UTyP1krbIndOAzn4PlYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.84683&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:56:12.289Z,,,
https://www.google.com/maps/place/DM+Remodeling+and+Construction/data=!4m7!3m6!1s0x2beb9edc4cc26e6b:0x35700078e29cb1de!8m2!3d41.7034505!4d-86.079052!16s%2Fg%2F11tsk086vr!19sChIJa27CTNye6ysR3rGc4ngAcDU,DM Remodeling and Construction,4.9,10,Remodeler,,,https://dmremodelingservices.com/,+1 574-266-8195,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOt8PqrDu878HoISXsF4nMlA4flfb_rQUuSxLaH=w422-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:56:16.791Z,,,
"https://www.google.com/maps/place/Legacy+Heating+and+Air,+Inc./data=!4m7!3m6!1s0x8816e81aefc17709:0xfd18d6609790adcf!8m2!3d41.724042!4d-85.8941372!16s%2Fg%2F1262gmptk!19sChIJCXfB7xroFogRz62Ql2DWGP0","Legacy Heating and Air, Inc.",4.9,2679,Heating contractor,"4902 Elkhart E Blvd, Elkhart, IN 46514, United States","P4F4+J8 Elkhart, Indiana, USA",https://www.legacyheatingandairinc.com/?utm_source=google-gbp&utm_medium=organic&utm_campaign=*417*legacy-heating-elkhart,+1 574-200-0540,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipP2HeSnPFX6oziu7JxcU4kDSAw82QVJqbds8M0=w408-h328-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:56:27.645Z,,,
https://www.google.com/maps/place/Sears+Heating+and+Air+Conditioning/data=!4m7!3m6!1s0x8816cd198fb7fca5:0x718f3ce149da9885!8m2!3d41.6753946!4d-86.253074!16s%2Fg%2F11f5vc0yrm!19sChIJpfy3jxnNFogRhZjaSeE8j3E,Sears Heating and Air Conditioning,1.0,3,Air conditioning contractor,"227 W Jefferson Blvd Ste 1400, South Bend, IN 46601, United States","MPGW+5Q South Bend, Indiana, USA",https://www.searshomeservices.com/repair/hvac-repair-service?utm_campaign=GMBhomeimprovement&utm_medium=organic&utm_source=GMBlisting&SID=1035606&phone=7046314075,+1 704-631-4075,"Closed ⋅ Opens 6 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPsBkEewkgwq_yndyPJKVXnBqrnWFiEIk1xEDW9=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:56:32.060Z,,,
https://www.google.com/maps/place/Chupp+Plumbing+%26+Heating+Inc/data=!4m7!3m6!1s0x8816e9c3df70f08d:0x5fbdab5eef3b5175!8m2!3d41.632422!4d-85.9149879!16s%2Fg%2F1tg3bq87!19sChIJjfBw38PpFogRdVE7716rvV8,Chupp Plumbing & Heating Inc,5.0,2,Plumber,"23409 US-33, Elkhart, IN 46517, United States","J3JP+X2 Elkhart, Indiana, USA",,+1 574-875-5243,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=syopfovaOX8oQbLUPKDkhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.95754&pitch=0&thumbfov=100,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:56:36.405Z,,,
"https://www.google.com/maps/place/Ace+Plumbing+%26+Drain+Cleaning/@39.5269644,-86.0862494,12z/data=!3m1!4b1!4m6!3m5!1s0x886b69cfa9e0f7df:0x7054e73f8ebb95!8m2!3d39.5269644!4d-86.0862494!16s%2Fg%2F1tr7dd91",Ace Plumbing & Drain Cleaning,3.7,26,Plumber,,,https://www.aceplumbinganddrain.com/,+1 574-234-4200,,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:56:40.817Z,,,
https://www.google.com/maps/place/D%26C+Handyman+and+home+services+LLC/data=!4m7!3m6!1s0x2fa072b07da8b31d:0x2de57511d916c2c6!8m2!3d41.6788505!4d-86.2760646!16s%2Fg%2F11y0qchl4_!19sChIJHbOofbByoC8RxsIW2RF15S0,D&C Handyman and home services LLC,5.0,3,Construction company,,,https://dchandymanandhomeservicesinc.com/,+1 574-514-4004,"Closed ⋅ Opens 6 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipM4PjEqPFCLB1ULxnGsNkz7jfCqA92DP0bF9bUD=w408-h887-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,6 am–10 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:56:51.497Z,,,
https://www.google.com/maps/place/DummyCo/data=!4m7!3m6!1s0x8816cdc27445d9ad:0xf91526bd1c1f8de7!8m2!3d41.6389625!4d-86.1155321!16s%2Fg%2F11lgm_75ys!19sChIJrdlFdMLNFogR540fHL0mFfk,DummyCo,5.0,4,General contractor,,,,+1 574-276-9521,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNV8MScwJOCkWaoGucFtF3wBAc343ezF-jmZl76=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:56:55.835Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/BMC+Spray+Foam+Insulation/data=!4m7!3m6!1s0x2d081ed803142d3:0x82c9c85df6ed91ff!8m2!3d41.6513359!4d-86.2499454!16s%2Fg%2F11sf7mw77t!19sChIJ00IxgO2B0AIR_5Ht9l3IyYI,BMC Spray Foam Insulation,5.0,3,Insulation contractor,"2205 S Michigan St suite 105, South Bend, IN 46613, United States","MQ22+G2 South Bend, Indiana, USA",,+1 574-406-2197,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMJ8E9GcSRysZw4nxirbJ3J5SB0aeXi6c8HZs7X=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:57:00.220Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Footprints+Floors+of+Michiana/data=!4m7!3m6!1s0x8816cd384a60d57b:0xc670eeb44972dba8!8m2!3d41.5852525!4d-86.5628829!16s%2Fg%2F11qzw22cx7!19sChIJe9VgSjjNFogRqNtySbTucMY,Footprints Floors of Michiana,3.7,19,Flooring contractor,,,https://footprintsfloors.com/south-bend,+1 574-586-5544,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMpNd20nJvCMYCtU0JOU4vkLYogGaOXPBhEpCwP=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:57:04.751Z,,,
https://www.google.com/maps/place/Plumbing+Pro%27s+LLC/data=!4m7!3m6!1s0x1eb3ffa211658f5:0x8ecc1b863015f8fb!8m2!3d41.4743885!4d-85.90644!16s%2Fg%2F11vlbpjv0h!19sChIJ9VgWIfo_6wER-_gVMIYbzI4,Plumbing Pro's LLC,5.0,35,Plumber,,,http://plumbingpros.biz/,+1 574-221-0392,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPEd54BbMPY-3Qzs49CZUP9yTqWLzw5Dtz_xne3=w408-h432-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–2 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:57:09.157Z,,,
https://www.google.com/maps/place/On+The+Spot+Services/data=!4m7!3m6!1s0x8816d31babe82749:0x3217db6c63bfb3e9!8m2!3d41.700667!4d-86.293656!16s%2Fg%2F11cn3vvw6n!19sChIJSSfoqxvTFogR6bO_Y2zbFzI,On The Spot Services,4.9,14,Kitchen remodeler,,,http://www.onthespotsouthbend.com/,+1 574-315-2894,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPUyDt-qwuFL0sY2nEIWF5B9diTGjLGOtOafbHO=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Elkhart+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-11-11T05:57:13.577Z,,,
https://www.google.com/maps/place/S.A.S.+Heating+%26+Airconditioning+Service/data=!4m7!3m6!1s0x8816d2f066ac288f:0xdaa9c6b59f10ee94!8m2!3d41.7588676!4d-86.1156467!16s%2Fg%2F11bwpjq6vd!19sChIJjyisZvDSFogRlO4Qn7XGqdo,S.A.S. Heating & Airconditioning Service,5.0,44,HVAC contractor,"12743 Heather Park Dr #103, Granger, IN 46530, United States","QV5M+GP Granger, Indiana, USA",https://sasheatingandair.com/,+1 574-904-6359,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNb06gprhb3QeqBivKa8octwmmyfov2Zba6cfQc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Granger+South+Bend+IN/@41.7535224,-86.1110005,14z",2025-11-11T05:57:33.223Z,,,
