placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Intrepid+USA+Healthcare+Services/data=!4m7!3m6!1s0x549e193bb5d3a575:0x8a89b58590ed8428!8m2!3d47.7468293!4d-117.3966099!16s%2Fg%2F1w96gg80!19sChIJdaXTtTsZnlQRKITtkIW1iYo,Intrepid USA Healthcare Services,2.3,3,Home health care service,"9715 N Nevada St, Spokane, WA 99218, United States","PJW3+P9 Spokane, Washington, USA",https://www.intrepidusa.com/location/spokane-wa/,+1 509-466-0954,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP9tdmF8oWLJUB6A6aaDQKNjhQB85dYhUVJ5Tk7=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Airway+Heights+Spokane+WA/@47.644611,-117.5932728,14z",2025-09-18T00:03:13.472Z,,,,
https://www.google.com/maps/place/Hospice+House+of+Spokane/data=!4m7!3m6!1s0x549e1eab25787af1:0x27c2dd1b6d26ff37!8m2!3d47.7227444!4d-117.4134341!16s%2Fg%2F11cjhbd8n9!19sChIJ8Xp4JasenlQRN_8mbRvdwic,Hospice House of Spokane,4.7,12,,"102 W Rhoades Ave, Spokane, WA 99208, United States","PHFP+3J Spokane, Washington, USA",http://www.hospiceofspokane.org/,+1 509-532-6754,Permanently closed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrP3n-56Yh-V15n3RnL60UF0JCE4Xdrr6EBUEjFP35q8LeQPwSfMhDAVPd-fvVt2wJzu1jgBwEB9P1fF_WqSnXwJvG8dfQo_yvD3_uyHvBd0KyhzCnuBDjJWyq1jkl7OuEoQEY=w427-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Airway+Heights+Spokane+WA/@47.644611,-117.5932728,14z",2025-09-18T00:03:18.320Z,,,,
https://www.google.com/maps/place/Life+Care+Center+of+Post+Falls/data=!4m7!3m6!1s0x5361c3a5a675732d:0x733f6c417c893d64!8m2!3d47.71385!4d-116.90987!16s%2Fg%2F1tf5ddqt!19sChIJLXN1pqXDYVMRZD2JfEFsP3M,Life Care Center of Post Falls,4.7,82,Nursing home,"460 N Garden Plaza Ct, Post Falls, ID 83854, United States","P37R+G3 Post Falls, Idaho, USA",http://lifecarecenterofpostfalls.com/,+1 208-777-0318,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNqk3FK5bUnK5kWP-lSkUpSpu56na5s8myKxEbo=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Post+Falls+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:03:32.069Z,,,,
https://www.google.com/maps/place/Northern+Idaho+Advanced+Care+Hospital/data=!4m7!3m6!1s0x5361c3bb50c462af:0xb99705eaf389590c!8m2!3d47.7131607!4d-116.9041058!16s%2Fg%2F1tglyngk!19sChIJr2LEULvDYVMRDFmJ8-oFl7k,Northern Idaho Advanced Care Hospital,3.8,52,Specialized hospital,"600 N Cecil Rd, Post Falls, ID 83854, United States","P37W+79 Post Falls, Idaho, USA",http://niach.ernesthealth.com/,+1 208-262-2800,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONlnrFUvBa-fO6jeSS3t52V0QM_nQsnrnxANlS=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Post+Falls+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:03:37.040Z,,,,
https://www.google.com/maps/place/Auburn+Crest+Hospice/data=!4m7!3m6!1s0x5361c308e7715555:0x2c4c6c95749da36!8m2!3d47.7105193!4d-116.9246898!16s%2Fg%2F11hz06_fpd!19sChIJVVVx5wjDYVMRNtpJV8nGxAI,Auburn Crest Hospice,5.0,1,Hospice,"1596 E Seltice Way, Post Falls, ID 83854, United States","P36G+64 Post Falls, Idaho, USA",http://auburncresthospice.com/,+1 208-773-7731,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EiwtYniuIvPiXZpFPBFMlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.52768&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Post+Falls+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:03:39.843Z,,,,
https://www.google.com/maps/place/Hospice+Thrift+Store+-+Post+Falls/data=!4m7!3m6!1s0x5361c31cc946f77b:0x5b804842caec7b04!8m2!3d47.7152564!4d-116.941494!16s%2Fg%2F1tnqgnlz!19sChIJe_dGyRzDYVMRBHvsykJIgFs,Hospice Thrift Store - Post Falls,4.3,116,Thrift store,"503 E Seltice Way # F, Post Falls, ID 83854, United States","P385+4C Post Falls, Idaho, USA",https://www.hospiceofnorthidaho.org/thrift-stores/,+1 208-773-5076,Closes soon ⋅ 6 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqRopaZj0loD1PIMD0obc0ro-N73h4gwPs5c-B1PcafJ2WYekFYRpvIQ3Qz-c0UMD2SRocgj7m30jFwMeJoqMb9rScQwimZQ1URF867i-eJHDqcCV3Nil32dcqarE5yhTAUU0m1Mg=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–4 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Post+Falls+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:03:44.743Z,,,,
https://www.google.com/maps/place/Gentiva+Hospice/data=!4m7!3m6!1s0x549f87550f5ec669:0xcfb9ba2eaa63282a!8m2!3d46.744862!4d-117.161378!16s%2Fg%2F11b70gr3dk!19sChIJacZeD1WHn1QRKihjqi66uc8,Gentiva Hospice,5.0,2,Hospice,"1610 NE Eastgate Blvd #610, Pullman, WA 99163, United States","PRVQ+WC Pullman, Washington, USA",https://www.gentivahs.com/,+1 509-332-2236,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOGbZCgymOh3p4VDAOolAUDr3tu2GT1tMcKbIzC=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Pullman+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:03:58.568Z,,,,
https://www.google.com/maps/place/Pullman+Regional+Hospital/data=!4m7!3m6!1s0x549f8747b2252147:0xd33f981e454842!8m2!3d46.7126191!4d-117.1695179!16s%2Fg%2F1tdgz_wv!19sChIJRyElskeHn1QRQkhFHpg_0wA,Pullman Regional Hospital,3.0,188,Hospital,"835 SE Bishop Blvd, Pullman, WA 99163, United States","PR7J+25 Pullman, Washington, USA",http://www.pullmanregional.org/,+1 509-332-2541,,https://lh3.googleusercontent.com/p/AF1QipNm4V2t2HerNniPOPJTLuF3AxMJvT_J7QQvhNRm=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Pullman+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:04:03.692Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Colbert+Spokane+WA/@47.8266668,-117.3415938,14z",2025-09-18T00:04:12.254Z,,,No new results found,
https://www.google.com/maps/place/Natural+Health+Center+of+Medical+Lake/data=!4m7!3m6!1s0x549e1553aa2cb42f:0xb30e42f90c812555!8m2!3d47.580043!4d-117.677221!16s%2Fg%2F1tfcyjg_!19sChIJL7QsqlMVnlQRVSWBDPlCDrM,Natural Health Center of Medical Lake,4.9,291,Chiropractor,"731 N Stanley St, Medical Lake, WA 99022, United States","H8JF+24 Medical Lake, Washington, USA",https://spokanepainfree.com/,+1 509-299-6900,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNTMOJH06nwB7i3hMsnAIfhXGntCcMU8v0Zy2rx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-09-18T00:04:27.066Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Eastern+State+Hospital/data=!4m7!3m6!1s0x549e6aa6998b69bf:0xfce0d345dc7f9bc2!8m2!3d47.5730294!4d-117.6934832!16s%2Fm%2F07s3mpt!19sChIJv2mLmaZqnlQRwpt_3EXT4Pw,Eastern State Hospital,3.1,37,Psychiatric hospital,"850 Maple St, Medical Lake, WA 99022, United States","H8F4+6J Medical Lake, Washington, USA",https://www.dshs.wa.gov/bha/division-state-hospitals/eastern-state-hospital-overview,+1 509-565-4000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrwhRUPfWZOBEJePyCg5f9L5hvCWduqonTu6IKsa0eXE-SKd_Vdbh4GFSH94dlSZQ9mAUdrGLoz3g6ILifhG23_bKVqQEnRKcDoI8hqRrW00DJLiQV708b6sGe9I-pYF4anRrk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-09-18T00:04:32.001Z,,,,
https://www.google.com/maps/place/Medical+Lake+Library/data=!4m7!3m6!1s0x549e4001b5088c07:0x9e2c1e875d2b07a!8m2!3d47.571261!4d-117.6789087!16s%2Fg%2F1tpf6vq6!19sChIJB4wItQFAnlQRerDSdejB4gk,Medical Lake Library,4.7,33,Public library,"321 E Herb St, Medical Lake, WA 99022, United States","H8CC+GC Medical Lake, Washington, USA",http://www.scld.org/hours-and-locations/medical-lake/,+1 509-893-8330,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMHtzAy0KTNWc4IFWUzFHajht3a-lV54a7b_ZzY=w408-h311-k-no,true,10 am–8 pm,Closed,Closed,10 am–6 pm,Closed,10 am–8 pm,10 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-09-18T00:04:37.101Z,,,,
https://www.google.com/maps/place/Care+%26+Share+Thrift+Store/data=!4m7!3m6!1s0x549e6aabce81499f:0x87ada83e2281aeaf!8m2!3d47.5742957!4d-117.6830471!16s%2Fg%2F1tgpmrjv!19sChIJn0mBzqtqnlQRr66BIj6orYc,Care & Share Thrift Store,4.3,56,Thrift store,"217 N Lefevre St, Medical Lake, WA 99022, United States","H8F8+PQ Medical Lake, Washington, USA",https://www.facebook.com/MedicalLakeThriftstore/,+1 509-299-9024,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqJ2EoEFZEERdv6AXn5v873I4WNMkz8QMKErMetXgkfjJ3bxpVrouoX4GsXwr8Nw-hg30tEVx48KCA8SfITa4jxJ5XRVMIa9fvF3n8lmvQOpvH4aC8aF27t-aei3VNwBVpaVm4=w408-h544-k-no,false,9 am–5 pm,Closed,Closed,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Hospice+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-09-18T00:04:42.145Z,,,,
https://www.google.com/maps/place/United+States+Postal+Service/data=!4m7!3m6!1s0x549e6aaa750d02ad:0x7992b55be6b6b788!8m2!3d47.5716907!4d-117.6789917!16s%2Fg%2F1tdvzm06!19sChIJrQINdapqnlQRiLe25lu1knk,United States Postal Service,2.5,58,Post office,"322 E Grace St, Medical Lake, WA 99022, United States","H8CC+MC Medical Lake, Washington, USA",https://tools.usps.com/locations/details/1372530?utm_source=google-my-business-url&utm_medium=search&utm_campaign=yext,+1 800-275-8777,"Closed ⋅ Opens 8:30 am Thu

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noLoTPSZCWh2PB__Wla_dj7ofdfjIzXSeNdxowYHElZQhk5Wa46ba-stWMJYcO1QVt270r-hCHohyMJxrEphzjZ3XYM0ewbxEKkrTVKJqNBYc_68CMtE3C_ycUf5X5W1zB6JYFc=w426-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,10 am–12 pm,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-09-18T00:04:47.912Z,,,,
https://www.google.com/maps/place/MultiCare+Valley+Hospital/data=!4m7!3m6!1s0x549e200e7f448183:0x31d66e5ae4131e38!8m2!3d47.6709135!4d-117.2350112!16s%2Fg%2F1tr7j2yz!19sChIJg4FEfw4gnlQROB4T5Fpu1jE,MultiCare Valley Hospital,2.5,442,Hospital,"12606 E Mission Ave, Spokane Valley, WA 99216, United States","MQC7+9X Spokane Valley, Washington, USA",https://www.multicare.org/location/valley-hospital/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-924-6650,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqtGYjsBv5fARjzG4LAKRCJDbJYZzyL3VHEir8qeVZAoj2YXeQL9Og3TkdK-vviLMMBEon_ji05L6jrQljZxLlGf1_6l9mEe1tPcBW-TlEHR3MHTwwsYi6ugtqepGQa0iS_9m1A3Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Medical+Lake+Spokane+WA/@47.5728748,-117.6826803,14z",2025-09-18T00:04:53.420Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ideal+Daughters/data=!4m7!3m6!1s0x549e21209e1957bb:0x9a85018ec4b6d08b!8m2!3d47.6531914!4d-117.2169018!16s%2Fg%2F11ghs7d8vk!19sChIJu1cZniAhnlQRi9C2xI4BhZo,Ideal Daughters,5.0,1,Home health care service,"13920 E 4th Ave, Spokane Valley, WA 99216, United States","MQ3M+76 Spokane Valley, Washington, USA",,+1 509-496-6104,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PagrRtonSL8sEAkre_aVKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.40633&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-09-18T00:05:07.735Z,,,,
https://www.google.com/maps/place/Colonial+Court+Assisted+Living+and+Memory+Care/data=!4m7!3m6!1s0x549e201483bb407b:0x1c33e8b4d8c579e1!8m2!3d47.665722!4d-117.2432357!16s%2Fg%2F1tdnkvcb!19sChIJe0C7gxQgnlQR4XnF2LToMxw,Colonial Court Assisted Living and Memory Care,4.1,13,Assisted living facility,"12016 E Cataldo Ave, Spokane Valley, WA 99206, United States","MQ84+7P Spokane Valley, Washington, USA",https://colonialcourtspokane.com/,+1 509-921-5473,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOrlPBWsSEdrrFmPx6I-zJ1kWmLdcYFoNgfCWzS=w464-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-09-18T00:05:12.572Z,,,,
https://www.google.com/maps/place/Providence+at+Home+with+Compassus+-+Home+Health/data=!4m7!3m6!1s0x549e18967d930ffb:0x2c611921e98a515d!8m2!3d47.6662812!4d-117.2823838!16s%2Fg%2F11bw4skhhj!19sChIJ-w-TfZYYnlQRXVGK6SEZYSw,Providence at Home with Compassus - Home Health,3.3,18,Medical clinic,"1000 N Argonne Rd, Spokane Valley, WA 99212, United States","MP89+G2 Spokane Valley, Washington, USA",https://www.compassus.com/locations/washington/spokane-home-health/,+1 509-534-4300,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wwg4kAjuJGPvRiuX2jag9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.23929&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Spokane+Valley+Spokane+WA/@47.6732281,-117.2393748,14z",2025-09-18T00:05:17.731Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Rathdrum+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:05:26.654Z,,,No new results found,
https://www.google.com/maps/place/MultiCare+Deaconess+Hospital/data=!4m7!3m6!1s0x549e1865a7350867:0x205e7088a24362c3!8m2!3d47.651846!4d-117.423834!16s%2Fm%2F0n47qky!19sChIJZwg1p2UYnlQRw2JDoohwXiA,MultiCare Deaconess Hospital,2.6,455,Hospital,"800 W 5th Ave, Spokane, WA 99204, United States","MH2G+PF Spokane, Washington, USA",https://www.multicare.org/location/deaconess-hospital/?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 509-603-5800,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npHy9UBvuM8nLvY7V-Gdb84tmFCBrtAqNc4wrhkVucsU64B8nbHDYk5fE5exWrkezzPKe2_9sFkbkA8n0Fa-5_7HDNAtuX8e35kT8gfKM4ehBQLejxIOltVxVD0OB9Bex16dQCX=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Deer+Park+Spokane+WA/@47.9543375,-117.476891,14z",2025-09-18T00:05:40.601Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Deer+Park+Family+Care+Clinic/data=!4m7!3m6!1s0x5361ff9776e923e7:0x43483327aadf75da!8m2!3d47.9516015!4d-117.4620209!16s%2Fg%2F1v42fgkp!19sChIJ5yPpdpf_YVMR2nXfqiczSEM,Deer Park Family Care Clinic,3.1,79,Medical clinic,"905 D St, Deer Park, WA 99006, United States","XG2Q+J5 Deer Park, Washington, USA",http://www.dpfcc.com/,+1 509-276-5005,Closed ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np2utvRU_pFU4QUUEi4EeRB6KWvRUEaZFyv5Wf3LGj2E575-_g7IneLG1ajTW6ndGXQ9HYI6-Dd0Si8tnAu_XKmeruryqtSTv_xpDwvQGH_T8_yRFVidPcVl0lsHIvGd7Pb8WTYnw=w408-h240-k-no-pi-17.077187-ya21.394705-ro5.2320757-fo100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Deer+Park+Spokane+WA/@47.9543375,-117.476891,14z",2025-09-18T00:05:45.642Z,,,,
https://www.google.com/maps/place/Elite+Home+Health+%26+Hospice+-+Clarkston/data=!4m7!3m6!1s0x54a1cae891231b27:0xd3340dac5c8d0b89!8m2!3d46.4203964!4d-117.0624536!16s%2Fg%2F11c3k5057_!19sChIJJxsjkejKoVQRiQuNXKwNNNM,Elite Home Health & Hospice - Clarkston,4.5,45,Home health care service,"1370 Bridge St, Clarkston, WA 99403, United States","CWCQ+52 Clarkston, Washington, USA",https://www.elitehhh.com/,+1 509-758-2568,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPzGRSIyGvQOu0GGY0hxjAJWDYIy85QeteRs6vw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Clarkston+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:05:59.301Z,,,,
https://www.google.com/maps/place/Visiting+Angels+Senior+Home+Care+Spokane/data=!4m7!3m6!1s0x5361df84f266ff4f:0xd7a438cab0c09531!8m2!3d47.663504!4d-117.282295!16s%2Fg%2F1pv0j0rpj!19sChIJT_9m8oTfYVMRMZXAsMo4pNc,Visiting Angels Senior Home Care Spokane,4.8,21,Home health care service,"708 N Argonne Rd #8a, Spokane Valley, WA 99212, United States","MP79+C3 Spokane Valley, Washington, USA",http://www.visitingangels.com/spokane/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 509-922-1141,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP1Pe5m8BBxhcQewrLeHjpXk8dqGsNGQS_7SfGJ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Moscow+Spokane+WA/@47.6579711,-117.4235319,14z",2025-09-18T00:06:13.103Z,,,,
"https://www.google.com/maps/place/Eden+Health+-+Home+Health,+Home+Care,+Hospice/data=!4m7!3m6!1s0x5363d6c7ef5bffff:0xf105a974623c2b75!8m2!3d48.3067535!4d-116.5401648!16s%2Fg%2F11d_78w1gw!19sChIJ__9b78fWY1MRdSs8YnSpBfE","Eden Health - Home Health, Home Care, Hospice",4.8,17,Home health care service,"676 N Triangle Dr, Ponderay, ID 83852, United States","8F45+PW Ponderay, Idaho, USA",https://www.eden-health.com/,+1 208-255-1640,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMEhXDKfTwF9cJ6njToPubeJMtqKNpfaAk-AMWX=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2025-09-18T00:06:26.782Z,,,,
https://www.google.com/maps/place/Luther+Park+at+Sandpoint/data=!4m7!3m6!1s0x5363d6bb62b7639d:0xdac558e4350642b4!8m2!3d48.267065!4d-116.5646401!16s%2Fg%2F1v8y3q0w!19sChIJnWO3YrvWY1MRtEIGNeRYxdo,Luther Park at Sandpoint,3.3,15,Assisted living facility,"510 S Olive Ave, Sandpoint, ID 83864, United States","7C8P+R4 Sandpoint, Idaho, USA",https://seniorservicesofamerica.com/senior-living/id/sandpoint/luther-park/,+1 208-265-3557,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yHIo0s8N3ra6d-t3AKYg_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.72415&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2025-09-18T00:06:31.716Z,,,,
https://www.google.com/maps/place/Serengeti+Care/data=!4m7!3m6!1s0x5363d79db35f5961:0x51e5cc3f0a2fcb4d!8m2!3d48.2722322!4d-116.5458797!16s%2Fg%2F11tt371f65!19sChIJYVlfs53XY1MRTcsvCj_M5VE,Serengeti Care,4.9,45,Home help service agency,"120 E Lk St Ste 313, Sandpoint, ID 83864, United States","7FC3+VJ Sandpoint, Idaho, USA",https://serengeticare.com/,+1 208-770-0504,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNgEZJxaK1beOyu94O2kUV0KxRtG7DSzuEVzmZZ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2025-09-18T00:06:36.566Z,,,,true
https://www.google.com/maps/place/Valley+Vista+Care/data=!4m7!3m6!1s0x5363d6b08a37554f:0x6943645789328d24!8m2!3d48.2715356!4d-116.568312!16s%2Fg%2F1th1tqkn!19sChIJT1U3irDWY1MRJI0yiVdkQ2k,Valley Vista Care,4.0,42,Non-profit organization,"220 S Division Ave, Sandpoint, ID 83864, United States","7CCJ+JM Sandpoint, Idaho, USA",https://www.valleyvista.org/,+1 208-265-4514,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K8_5FHEtJouwfxqUfikSNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.07663&pitch=0&thumbfov=100,false,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2025-09-18T00:06:41.452Z,,,,
"https://www.google.com/maps/place/Applegate+Health+Care,+Tabitha+Barron,+NP/data=!4m7!3m6!1s0x5363d7d198e87aeb:0xe9f9043b80c8a244!8m2!3d48.2689247!4d-116.5657577!16s%2Fg%2F1tcxtxpn!19sChIJ63romNHXY1MRRKLIgDsE-ek","Applegate Health Care, Tabitha Barron, NP",4.9,57,Women's health clinic,"1215 Michigan St C, Sandpoint, ID 83864, United States","7C9M+HM Sandpoint, Idaho, USA",http://www.applegatehealthcare.com/,+1 208-263-1299,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNDPhkbSttgfTO7RtJXXO5TFds7JKlQo7N0EcAT=w408-h613-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,Closed,Closed,8:30 am–12 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2025-09-18T00:06:46.426Z,,,,
https://www.google.com/maps/place/Bonner+General+Health/data=!4m7!3m6!1s0x5363d6cf23c70f69:0x261839f73bbde118!8m2!3d48.2778556!4d-116.5492736!16s%2Fg%2F1tf42mtq!19sChIJaQ_HI8_WY1MRGOG9O_c5GCY,Bonner General Health,3.1,115,Hospital,"520 N 3rd Ave, Sandpoint, ID 83864, United States","7FH2+47 Sandpoint, Idaho, USA",https://www.bonnergeneral.org/,+1 208-263-1441,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMBnbbV9YwF-dh2khToHGvowD0nIllNN-gSx9pA=w408-h274-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Sandpoint+Spokane+WA/@48.276577,-116.553465,14z",2025-09-18T00:06:51.482Z,,,,
