placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/OCY+Solutions,+LLC/data=!4m7!3m6!1s0xa2a5b6771303358b:0x454e829b153915c5!8m2!3d30.2200795!4d-81.5542972!16s%2Fg%2F11t0tf6q8l!19sChIJizUDE3e2paIRxRU5FZuCTkU","OCY Solutions, LLC",5.0,20,Handyman/Handywoman/Handyperson,"9838 Old Baymeadows Rd #196, Jacksonville, FL 32256, United States","6CCW+27 Southside, Jacksonville, FL, USA",https://www.ocysolutions.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11545582826707542995,+1 904-382-7542,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPysiHaHXeYHvlkrZFwigVVLX-qkqYiZKEihrAk=w408-h544-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8:30 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:01:36.027Z,,,,
https://www.google.com/maps/place/The+Handyman+Company+Jacksonville+Home+Repair/data=!4m7!3m6!1s0x88e5ca02ad66b1cb:0x5fea36496b3675cb!8m2!3d30.246831!4d-81.603945!16s%2Fg%2F1ptysyd9g!19sChIJy7FmrQLK5YgRy3U2a0k26l8,The Handyman Company Jacksonville Home Repair,4.6,216,Handyman/Handywoman/Handyperson,"6900 Philips Hwy #35, Jacksonville, FL 32216, United States","69WW+PC Southpoint, Jacksonville, FL, USA",https://the-handyman-company.com/our-services/contractor/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite-jacksonville,+1 904-567-8333,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMu6vHiKDP3fX1Apa0VUwewgf-OAvfaBs3tLQCr=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:01:41.111Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Handi+House+of+Jacksonville/data=!4m7!3m6!1s0x88e5b509117e7845:0xd209fbc1b0fa2bd8!8m2!3d30.2473286!4d-81.6022744!16s%2Fg%2F11cnc40_p3!19sChIJRXh-EQm15YgR2Cv6sMH7CdI,Handi House of Jacksonville,4.2,20,Portable building manufacturer,"6925 Philips Hwy, Jacksonville, FL 32216, United States","69WX+W3 Southpoint, Jacksonville, FL, USA",http://www.shedsandsteel.com/,+1 904-361-3441,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqhq1g_nN0iE-iA6cpAaPZD0zudeiJK_Y0AtuSFdHG4KdFqqMCemLuJG8rG5Xoov5WrP7pprHnsCt4fjT_znzE3_DLz8YEDUsant9W5fctbvYkxlAK10drGPnPcGd6NLFJbDrDtA=w408-h306-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–2 pm,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:01:46.246Z,,,,
https://www.google.com/maps/place/Garage+Living+Jacksonville/data=!4m7!3m6!1s0x88e5ca355790a50f:0x28190ea574b817c9!8m2!3d30.2117708!4d-81.581375!16s%2Fg%2F11c3k9mfxq!19sChIJD6WQVzXK5YgRyRe4dKUOGSg,Garage Living Jacksonville,4.7,87,Flooring contractor,"8570 Philips Hwy #113, Jacksonville, FL 32256, United States","6C69+PF Baymeadows Center, Jacksonville, FL, USA",https://www.garageliving.com/jacksonville?utm_source=google&utm_medium=yext,+1 904-564-9951,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPDxHiN74waigdMAahudbwpxN6uaY4zJzrMClb9=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:01:51.343Z,,,,
https://www.google.com/maps/place/Win%27s+Windows+%26+More+LLC/data=!4m7!3m6!1s0x88e5c9a603c5fda3:0xee476e81a5aeaf72!8m2!3d30.34499!4d-81.683107!16s%2Fg%2F11qm38wr2k!19sChIJo_3FA6bJ5YgRcq-upYFuR-4,Win's Windows & More LLC,5.0,3,Window installation service,,,https://m.facebook.com/WinsWindowsandMore,+1 904-534-5309,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipO_aiEJvPJa3n3l0ku9879lFKfyNEiyN1B9wTkV=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Open 24 hours,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:01:56.181Z,Identifies as Latino-owned,true,,
https://www.google.com/maps/place/Five+Star+Services/data=!4m7!3m6!1s0x88e5c9f7f91f2037:0xc4d3cbbe00a9f660!8m2!3d30.2689355!4d-81.6103574!16s%2Fg%2F11fylnhc2w!19sChIJNyAf-ffJ5YgRYPapAL7L08Q,Five Star Services,4.5,173,Wood floor installation service,"5556 Spring Park Rd, Jacksonville, FL 32216, United States","799Q+HV Greenfield Manor, Jacksonville, FL, USA",http://www.fivestarflooringjax.com/,+1 904-755-4161,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMwR6MIuYDuV1V9-za0YNAw3m9rTJ3VWQdjXoEo=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:01.068Z,,,,
https://www.google.com/maps/place/AVP+Construction+JAX+%28Accent+Wall+Pros%29/data=!4m7!3m6!1s0x809b27f81aa8e599:0x73b202eb8c97de31!8m2!3d30.2816849!4d-81.5295877!16s%2Fg%2F11r3lq7dcw!19sChIJmeWoGvgnm4ARMd6XjOsCsnM,AVP Construction JAX (Accent Wall Pros),5.0,183,Carpenter,"11215 St Johns Industrial Pkwy N # 13, Jacksonville, FL 32246, United States","7FJC+M5 Windy Hill, Jacksonville, FL, USA",https://www.avpjax.com/,+1 904-842-4243,"Closed ⋅ Opens 5 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPXfzgv5Xa6_-fbIUAU8SDov4kVn2cuI14Wt2X0=w408-h307-k-no,true,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:05.872Z,,,,
https://www.google.com/maps/place/Main+Street+Renewal+-+Jacksonville/data=!4m7!3m6!1s0x88e5cb8272746973:0xad7c6822576750f2!8m2!3d30.2306553!4d-81.5790071!16s%2Fg%2F11j7dqdrzj!19sChIJc2l0coLL5YgR8lBnVyJofK0,Main Street Renewal - Jacksonville,4.1,1492,Real estate agency,"8665 Baypine Rd Unit 110, Jacksonville, FL 32256, United States","6CJC+79 Deerwood Center, Jacksonville, FL, USA",https://www.msrenewal.com/markets/jacksonville-fl?utm_source=google&utm_medium=gbp&utm_campaign=gbp+search+page,+1 855-239-4530,,https://lh3.googleusercontent.com/p/AF1QipNBbVKKIJ1ug19Qkri4ROE9J5gLRVEv_tF-fJAR=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:10.824Z,,,,
https://www.google.com/maps/place/Lusidyus+Renovations+LLC/data=!4m7!3m6!1s0x88e5b577d42fb139:0x8a56d8e654d6f469!8m2!3d30.274196!4d-81.55073!16s%2Fg%2F11fr__kty_!19sChIJObEv1He15YgRafTWVObYVoo,Lusidyus Renovations LLC,4.9,12,Handyman/Handywoman/Handyperson,"4023 Peach Dr, Jacksonville, FL 32246, United States","7CFX+MP Windy Hill, Jacksonville, FL, USA",http://lusidyusrenovations.com/,+1 904-258-0636,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNgABz2Ch5ki1B4_vu22nuL3JXjlhwllDUPLHnY=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:15.900Z,,,,
https://www.google.com/maps/place/3+Guys+Handyman/data=!4m7!3m6!1s0x88e5ca1cdfefffff:0x6a0ad7fc306a9637!8m2!3d30.2454327!4d-81.6007226!16s%2Fg%2F11f63xg9yy!19sChIJ___v3xzK5YgRN5ZqMPzXCmo,3 Guys Handyman,,,Handyman/Handywoman/Handyperson,"7035 Philips Hwy Suite 4, Jacksonville, FL 32216, United States",,https://www.modernhistoryhomel.com/contact,+1 904-601-1314,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ccunsygjmuqwJUSkudORVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.15009&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:18.699Z,,,,
https://www.google.com/maps/place/Jeff+Handyman+2+The+Rescue/data=!4m7!3m6!1s0x88e5cb6b16db9093:0x6620b49245c1cf39!8m2!3d29.743521!4d-81.452464!16s%2Fg%2F11fwfg2g90!19sChIJk5DbFmvL5YgROc_BRZK0IGY,Jeff Handyman 2 The Rescue,4.6,26,Handyman/Handywoman/Handyperson,,,https://handyman2therescuellc.com/,+1 386-447-7633,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPhxmpL1BO3Dos1TfbAZwnVPnO2lvIk35G9tkhe=w408-h273-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,8 am–5 pm,9 am–3 pm,9 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:24.044Z,,,,
https://www.google.com/maps/place/KleanView+Pressure+Washing+Service/data=!4m7!3m6!1s0x88e5cbcf2efd88c7:0x2e1c14df05f10685!8m2!3d30.2313871!4d-81.5905276!16s%2Fg%2F11fjn3bgl0!19sChIJx4j9Ls_L5YgRhQbxBd8UHC4,KleanView Pressure Washing Service,5.0,107,Pressure washing service,"8130 Baymeadows Way W Suite 203, Jacksonville, FL 32216, United States","6CJ5+HQ Deerwood Center, Jacksonville, FL, USA",http://kleanviewpressurewashing.com/,+1 904-832-5411,,https://lh3.googleusercontent.com/p/AF1QipNUNvX53lHQr3t3gm1ZAzEyZA7UUOlDEBBrSPv-=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:29.060Z,,,,
https://www.google.com/maps/place/Lifetime+Enclosures/data=!4m7!3m6!1s0x88e5ca35a6fa9f8f:0x73cdcc33816f61f1!8m2!3d30.2145133!4d-81.5833948!16s%2Fg%2F1tfzy9gb!19sChIJj5_6pjXK5YgR8WFvgTPMzXM,Lifetime Enclosures,4.5,521,General contractor,"5521 Chronicle Ct, Jacksonville, FL 32256, United States","6C78+RJ Baymeadows Center, Jacksonville, FL, USA",http://www.lifetimeenclosures.com/,+1 904-867-2777,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOgpckJQj-0q2nut_bfj578JICqN5B1oP9yfqyB=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:34.046Z,,,,
https://www.google.com/maps/place/First+Coast+Contracting/data=!4m7!3m6!1s0x88e5b7ea9821e08f:0x8752d917db6297c0!8m2!3d30.2604627!4d-81.6226242!16s%2Fg%2F11tp8752cr!19sChIJj-AhmOq35YgRwJdi2xfZUoc,First Coast Contracting,4.9,115,Fire damage restoration service,"6034 Chester Ave, Jacksonville, FL 32217, United States","796G+5X San Jose, Jacksonville, FL, USA",https://firstcoastcontracting.com/,+1 904-710-9545,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNJQN7lU3kFyHyMfVzEv8C2Jcu4P5s-DPAxq31Z=w408-h549-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:39.710Z,,,,
https://www.google.com/maps/place/Prestige+Glass+and+Showers/data=!4m7!3m6!1s0x88e5bb388d21d02d:0xead66ccaa6f03de!8m2!3d30.104332!4d-81.6001594!16s%2Fg%2F11p3d57glq!19sChIJLdAhjTi75YgR3gNvqsxmrQ4,Prestige Glass and Showers,4.9,64,Window installation service,,,https://www.prestigejax.com/,+1 904-810-8209,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMAG_xbdLbuPX5M5EkEva-GsfN2kMsssrT_eDyR=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–2 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:45.340Z,,,,
https://www.google.com/maps/place/The+Hudson+at+Deerwood/data=!4m7!3m6!1s0x88e5ca796b96e75d:0x5abe3036244060fc!8m2!3d30.2524712!4d-81.5687632!16s%2Fg%2F1tkr029l!19sChIJXeeWa3nK5YgR_GBAJDYwvlo,The Hudson at Deerwood,3.2,415,Apartment complex,"8450 Gate Pkwy W, Jacksonville, FL 32216, United States","7C2J+XF Secret Cove, Jacksonville, FL, USA",https://www.thehudsonatdeerwoodapartments.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=google+biz&utm_medium=organic,+1 904-474-0093,"Closed ⋅ Opens 10 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOumKwF4316_ydNf_vidFqDk_hPFdGzvBjWg0by=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:51.678Z,LGBTQ+ friendly,,· Dogs allowed,
https://www.google.com/maps/place/First+Coast+Home+Pros/data=!4m7!3m6!1s0x88e5b7270b64271b:0xd8c3a6da740e36d4!8m2!3d30.2844892!4d-81.640308!16s%2Fg%2F1tz96kn0!19sChIJGydkCye35YgR1DYOdNqmw9g,First Coast Home Pros,4.9,1755,House cleaning service,"2180 Emerson St #101, Jacksonville, FL 32207, United States","79M5+QV Pine Forest, Jacksonville, FL, USA",https://www.firstcoasthomepros.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing-jacksonville,+1 904-383-7721,"Closed ⋅ Opens 8:30 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNg5WWGvdkPJPpAY5-twDn_P6V8LMLyz9-ayTny=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Secret+Cove+Jacksonville+FL/@30.2537538,-81.5677794,14z",2025-11-11T06:02:57.648Z,,,,
https://www.google.com/maps/place/Amelia+Repair+LLC/data=!4m7!3m6!1s0x88e4fff0e5ca52f3:0x57b6c6737e417fab!8m2!3d30.6465187!4d-81.4465032!16s%2Fg%2F11rzphv97v!19sChIJ81LK5fD_5IgRq39BfnPGtlc,Amelia Repair LLC,5.0,61,Handyman/Handywoman/Handyperson,"2112 Egret Ln, Fernandina Beach, FL 32034, United States","JHW3+J9 Fernandina Beach, Florida, USA",http://www.ameliarepair.com/,+1 904-468-9687,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOgeiKw--H9P9iyDTOXSSn7MU7TUue_nGKuLqGr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fernandina+Beach+Jacksonville+FL/@30.6696818,-81.4625919,14z",2025-11-11T06:03:20.637Z,,,,
https://www.google.com/maps/place/Honey+Done+Home+Services/data=!4m7!3m6!1s0x88e4fff34a1dc899:0x651a36723270bb92!8m2!3d30.651121!4d-81.459884!16s%2Fg%2F11j2xhddr_!19sChIJmcgdSvP_5IgRkrtwMnI2GmU,Honey Done Home Services,4.7,35,Handyman/Handywoman/Handyperson,"1546 S 8th St, Fernandina Beach, FL 32034, United States","MG2R+C2 Fernandina Beach, Florida, USA",https://honeydoneamelia.com/,+1 904-760-9202,"Closed ⋅ Opens 8:30 am

Veterans Day might affect these hours",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mVhFYDYFfOGvSF4uDd2sQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.61337&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Fernandina+Beach+Jacksonville+FL/@30.6696818,-81.4625919,14z",2025-11-11T06:03:27.104Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/FL+Handyman+Pro/data=!4m7!3m6!1s0x6afcdd48dbea9b9f:0x61b4551aa3cb739!8m2!3d30.651493!4d-81.4547174!16s%2Fg%2F11vy2nwcwd!19sChIJn5vq20jd_GoRObc8qlFFGwY,FL Handyman Pro,5.0,15,Handyman/Handywoman/Handyperson,"1411 S 14th St, Fernandina Beach, FL 32034, United States","MG2W+H4 Fernandina Beach, Florida, USA",https://flhandymanpro.com/,+1 904-885-0101,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvEMlJeh3f2Vpeb4I-Qr4z_JGfhQLgW9ZAKWJBMKSAhm8-7qphe9a3sKoosMGskco0d3TeFtHCUC7KMFyirvhUjyoDsmr3kjzIVfSl_bPEbsmcfDaXE-IE8UVRqmiYg_JtgzSC3g=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Fernandina+Beach+Jacksonville+FL/@30.6696818,-81.4625919,14z",2025-11-11T06:03:33.664Z,,,,
https://www.google.com/maps/place/Johnny%27s+Electric+Inc/data=!4m7!3m6!1s0x88e4fee2dee78419:0xcf705be2bf16e2e3!8m2!3d30.6633178!4d-81.4598194!16s%2Fg%2F1tg4m5sv!19sChIJGYTn3uL-5IgR4-IWv-JbcM8,Johnny's Electric Inc,4.7,100,Electrician,"528 S 8th St #8, Fernandina Beach, FL 32034, United States","MG7R+83 Fernandina Beach, Florida, USA",http://www.johnnyselectric.com/,+1 904-491-1422,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipO93h4J4FZnQ_FEPpSisTpZKFvkleGQFpilurp1=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fernandina+Beach+Jacksonville+FL/@30.6696818,-81.4625919,14z",2025-11-11T06:03:39.038Z,,,,
https://www.google.com/maps/place/Coastal+Sash+%26+Door+Inc/data=!4m7!3m6!1s0x88e4ff9d7883237d:0x7959fab5e2a4cf70!8m2!3d30.6302767!4d-81.470423!16s%2Fg%2F1tfqrrvj!19sChIJfSODeJ3_5IgRcM-k4rX6WXk,Coastal Sash & Door Inc,3.7,12,Door supplier,"960185 Gateway Blvd STE 102, Fernandina Beach, FL 32034, United States","JGJH+4R Fernandina Beach, Florida, USA",https://coastalsashanddoor.com/,+1 904-261-0488,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyEtxRqXxF5mKXiS4Up0KrR8_qcXo1Nv-wo0JDveslDifNMzZSQ_DhPuVxEQo8MnPAnU21CIbCroxRAqYIyGthEyY13Im7jH2M-ZT4LIJXD-LR-UiZNZYaeISzSD0qa5Y5S6B9rSQ=w408-h411-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Fernandina+Beach+Jacksonville+FL/@30.6696818,-81.4625919,14z",2025-11-11T06:03:44.343Z,,,,
https://www.google.com/maps/place/Amelia+Lock+%26+Key/data=!4m7!3m6!1s0x88e4fefad6e3ae4b:0x7d448dccebf57b68!8m2!3d30.6663032!4d-81.4588912!16s%2Fg%2F11xbwj20l!19sChIJS67j1vr-5IgRaHv168yNRH0,Amelia Lock & Key,4.9,172,Locksmith,"315 S 9th St, Fernandina Beach, FL 32034, United States","MG8R+GC Fernandina Beach, Florida, USA",https://amelialockandkey.com/,+1 904-261-5625,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMgGpkhATisnl4G1Zphj8Lcc6w6L39CC8HhNbhx=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Fernandina+Beach+Jacksonville+FL/@30.6696818,-81.4625919,14z",2025-11-11T06:03:50.349Z,,,,
https://www.google.com/maps/place/Imetry+Inc/data=!4m7!3m6!1s0x88e4fee2ca2c8d73:0xd3261e8c054e5968!8m2!3d30.6493914!4d-81.4603197!16s%2Fg%2F1tf03947!19sChIJc40syuL-5IgRaFlOBYweJtM,Imetry Inc,4.9,148,Paving contractor,"1627 S 8th St, Fernandina Beach, FL 32034, United States","JGXQ+QV Fernandina Beach, Florida, USA",http://www.imetryinc.com/,+1 904-491-1234,"Closed ⋅ Opens 10 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipO1vG0d5ZFPnORF9Mm65_zVCwjys9wKqxBFxF7b=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Fernandina+Beach+Jacksonville+FL/@30.6696818,-81.4625919,14z",2025-11-11T06:03:56.529Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/MCG+Homes+-+General+Contractors/data=!4m7!3m6!1s0x88e5aa7c2e6372c5:0xa64b95456f094b77!8m2!3d30.6471469!4d-81.4543134!16s%2Fg%2F11c60q06vj!19sChIJxXJjLnyq5YgRd0sJb0WVS6Y,MCG Homes - General Contractors,4.9,63,General contractor,"1750 S 14th St Suite 150, Fernandina Beach, FL 32034, United States","JGWW+V7 Fernandina Beach, Florida, USA",http://www.mcghomes.com/?utm_source=google&utm_medium=local&utm_campaign=1&utm_content=primary,+1 904-530-0808,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMA8nfrN1b4X8pS0W5ZYVP1gyPn70tErsbpm2rK=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Fernandina+Beach+Jacksonville+FL/@30.6696818,-81.4625919,14z",2025-11-11T06:04:02.166Z,,,,
https://www.google.com/maps/place/Left+Hand+Garage/data=!4m7!3m6!1s0x88e4ff99820ca23d:0x4486306e3c5d14e9!8m2!3d30.6713549!4d-81.462235!16s%2Fg%2F11mvpbr9gh!19sChIJPaIMgpn_5IgR6RRdPG4whkQ,Left Hand Garage,4.6,10,Auto parts store,"1 N 4th St Suite 204, Fernandina Beach, FL 32034, United States","MGCQ+G4 Fernandina Beach, Florida, USA",http://www.lefthandgarage.com/,+1 904-447-7878,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdlsOe_JxaegENh6d7vFcEzXz6MZ9HWlS3ih1g30UC7JhizT6o9mV-KWECq_mWznvJQQcjo9fy3iqysS7HlFXw2r9SFwYIPHKy6HnhtEGefQlZDDPvSFBTXyD4DhZeusPL198=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Fernandina+Beach+Jacksonville+FL/@30.6696818,-81.4625919,14z",2025-11-11T06:04:08.236Z,,,· Delivery,
https://www.google.com/maps/place/AKON+Curtains/data=!4m7!3m6!1s0x8824b044478a433d:0x30023b79f74100d!8m2!3d51.2072!4d-121.9883!16s%2Fg%2F11b6ggcmmf!19sChIJPUOKR0SwJIgRDRB0n7cjAAM,AKON Curtains,4.7,150,Curtain supplier and maker,,,https://www.curtain-and-divider.com/,+1 989-414-1209,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNSknN3K8jdYRGCgYLsNTaXTzY7zCZsLiSzpgDo=w408-h271-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Fernandina+Beach+Jacksonville+FL/@30.6696818,-81.4625919,14z",2025-11-11T06:04:14.372Z,,,· Delivery,
