placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes
"https://www.google.com/maps/place/Brynn+Jorgensen,+DNP,+FNP-BC+%7C+ModDoc+%7C+Lumina+Care+Wellness/data=!4m7!3m6!1s0x875287638853cac7:0xceb12a33f5bb38b3!8m2!3d40.5500401!4d-111.8905391!16s%2Fg%2F11w_c9_ckh!19sChIJx8pTiGOHUocRszi79TMqsc4","Brynn Jorgensen, DNP, FNP-BC | ModDoc | Lumina Care Wellness",5.0,50,Medical office,"11075 S State St Building #3 Suite 207, Sandy, UT 84070, United States","H425+2Q Sandy, Utah, USA",https://www.luminacarewellness.com/,+1 801-980-3039,"Open · Closes 5 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNdmkj35Hgzakwq4ltCpoQ20XWgBg7lniORG994=w408-h447-k-no,true,9 am–5 pm,Closed,9 am–5 pm,Closed,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:28:36.684Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Red+Compass+Health+-+Angela+Jacobs,+FNP/data=!4m7!3m6!1s0x8773fe1e8608ecd:0x780ac3feb514823e!8m2!3d40.5279845!4d-111.87302!16s%2Fg%2F11whntkldb!19sChIJzY5g6OE_dwgRPoIUtf7DCng","Red Compass Health - Angela Jacobs, FNP",5.0,24,Medical clinic,"668 E 12225 S #204, Draper, UT 84020, United States","G4HG+5Q Draper, Utah, USA",https://redcompasshealth.com/,+1 801-899-6220,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNv1lkHZZsJWvwadtwt16_MpQINVDLYXEjgNog6=w408-h306-k-no,true,9 am–4 pm,9 am–5 pm,11 am–7 pm,9 am–4 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:28:41.127Z,Identifies as women-owned,
"https://www.google.com/maps/place/Own+My+Health/@40.5256219,-111.8653097,17z/data=!3m1!4b1!4m6!3m5!1s0x87528751b3edddb3:0xb13dc2f07dd875d5!8m2!3d40.5256219!4d-111.8653097!16s%2Fg%2F11h1kscvr2",Own My Health,4.7,12,Wellness program,"12371 900 E, Draper, UT 84020, United States","G4GM+6V Draper, Utah, USA",http://www.ownmyhealth.life/,+1 801-505-0507,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:28:45.321Z,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x875287f3b184f8c3:0x305ad1941440c38a!8m2!3d40.5277918!4d-111.8879322!16s%2Fg%2F11h0_m3s7f!19sChIJw_iEsfOHUocRisNAFJTRWjA,Restore Hyper Wellness,4.8,432,Medical spa,"121 E 12300 S Unit P#1, Draper, UT 84020, United States","G4H6+4R Draper, Utah, USA",https://www.restore.com/locations/tx-draper-ut002,+1 385-255-2796,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO3tktIXTic1ci4P9tieKy4oVjY74iBjaOUGcHT=w408-h539-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:28:49.754Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Athlecare/data=!4m7!3m6!1s0x8752872e2022c035:0x9d2dfa076edf6ca7!8m2!3d40.5436328!4d-111.8734869!16s%2Fg%2F11rh0c_x91!19sChIJNcAiIC6HUocRp2zfbgf6LZ0,Athlecare,5.0,105,Sports medicine clinic,"656 E 11400 S Suite K, Draper, UT 84020, United States","G4VG+FJ Draper, Utah, USA",http://www.athlecare.com/,+1 801-878-9140,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOtV0P_DHob753s187AKGlGZNkuz_8R87ra6AXJ=w408-h544-k-no,true,6:30 am–7 pm,10 am–7 pm,6:30 am–7 pm,10 am–7 pm,6:30 am–7 pm,10 am–3:30 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:28:54.431Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Genesys+Medical+Institute/data=!4m7!3m6!1s0x8752882809949325:0xcadc096110eae390!8m2!3d40.5242029!4d-111.8875377!16s%2Fg%2F1264mrlfz!19sChIJJZOUCSiIUocRkOPqEGEJ3Mo,Genesys Medical Institute,4.8,73,Reproductive health clinic,"114 E 12450 S #206, Draper, UT 84020, United States","G4F6+MX Draper, Utah, USA",http://genesysinstitute.com/,+1 801-671-7456,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yn2AiH6p2icOqwF-Cv0t4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.81775&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:28:58.694Z,,
https://www.google.com/maps/place/Better+Health+Cryotherapy/data=!4m7!3m6!1s0x87528766d43d9bb9:0x26639099e981c017!8m2!3d40.5292794!4d-111.8633329!16s%2Fg%2F11cm0vzzrn!19sChIJuZs91GaHUocRF8CB6ZmQYyY,Better Health Cryotherapy,4.8,18,Alternative medicine practitioner,"12176 S 1000 E STE 1, Draper, UT 84020, United States","G4HP+PM Draper, Utah, USA",,+1 385-255-9895,Open · Closes 1 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipMiklzqHgPDfqU1zISLV8B3brvah24eazF3fhGw=w408-h306-k-no,true,"8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm","8 am–1 pm, 2–7 pm",10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:03.034Z,,
"https://www.google.com/maps/place/Envie+Health+Clinic/@40.525633,-111.8652892,17z/data=!3m1!4b1!4m6!3m5!1s0x8752870dba45709b:0x46a4fa1e1e9991e3!8m2!3d40.525633!4d-111.8652892!16s%2Fg%2F11fpv8yd6d",Envie Health Clinic,4.6,11,Medical clinic,"12371 900 E, Draper, UT 84020, United States","G4GM+7V Draper, Utah, USA",,+1 385-247-0775,Open · Closes 5 pm,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:09.362Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Harward+Chiropractic/data=!4m7!3m6!1s0x875287a80891a8f5:0x8d8f2436f77e6d9a!8m2!3d40.5402661!4d-111.8921887!16s%2Fg%2F1td4vrp0!19sChIJ9aiRCKiHUocRmm1-9zYkj40,Harward Chiropractic,5.0,160,Chiropractor,"11616 S State St #1502, Draper, UT 84020, United States","G4R5+44 Draper, Utah, USA",https://www.harwardchiro.com/,+1 801-571-2200,Open · Closes 11:30 am · Reopens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepgDhhwOxtcRggSK3YfggS3mIEPmxZiPdJQuBpH4C5aMguSujNS4sN9IkFFxiHbH8RgdPDoCemjXZ0oLS-WtUFQRKRiEoEnZURxJNaOhycYIHf58SzS-uiJkacilAZWOFhMyzUB=w408-h240-k-no-pi-0-ya288.1204-ro-0-fo100,true,"9–11:30 am, 3–6 pm",9–11:30 am,"9–11:30 am, 3–6 pm",3–6 pm,"9–11:30 am, 3–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:13.789Z,,
https://www.google.com/maps/place/RR+Wellness+Clinic/data=!4m7!3m6!1s0x87527f6eea62dd43:0x1dd1a58c125abae0!8m2!3d40.525467!4d-111.8678668!16s%2Fg%2F11vzpzjfnm!19sChIJQ91i6m5_UocR4LpaEoyl0R0,RR Wellness Clinic,5.0,38,Wellness center,"829 Pioneer Rd #100, Draper, UT 84020, United States","G4GJ+5V Draper, Utah, USA",https://www.rrwellnessclinic.com/,+1 801-214-1208,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPVQcxt1V9qVmKCR783XMcbq49oekUCyBDVdjo=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:18.404Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Elevation+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x8752874783435b1d:0xdd9adc51188eaff6!8m2!3d40.5250851!4d-111.8785638!16s%2Fg%2F11vyyl0vnh!19sChIJHVtDg0eHUocR9q-OGFHcmt0,Elevation Chiropractic and Wellness,5.0,116,Chiropractor,"12422 S 450 E Suite C, Draper, UT 84020, United States","G4GC+2H Draper, Utah, USA",https://elevationchirodraper.com/,+1 385-308-4140,Open · Closes 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipNW7eWQOUSspYhlczQuLsN0H11E8hl3-GjuNoo=w408-h306-k-no,true,"9 am–1 pm, 3–6:30 pm",3–6:30 pm,"9 am–1 pm, 3–6:30 pm","9 am–1 pm, 3–6:30 pm","9 am–1 pm, 2–5 pm",9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:22.773Z,,
https://www.google.com/maps/place/Summit+Family+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x87528a1435f222fd:0x33de88e9421fc432!8m2!3d40.52549!4d-111.8803789!16s%2Fg%2F1th5jypv!19sChIJ_SLyNRSKUocRMsQfQumI3jM,Summit Family Chiropractic and Wellness,5.0,148,Chiropractor,"12397 S 300 E #200, Draper, UT 84020, United States","G4G9+5R Draper, Utah, USA",https://www.summitwellnessclinic.com/,+1 801-758-0225,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMlgxIZjEQ9-qovcDuHX2HJwyBx9X2JqUnqHRSi=w426-h240-k-no,true,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:27.207Z,,
https://www.google.com/maps/place/Source+Chiropractic+and+Wellness+%7C+Dr.+John+Cheney+DC/data=!4m7!3m6!1s0x8752871af68db96f:0xa24db5100cca4f80!8m2!3d40.527349!4d-111.8945757!16s%2Fg%2F11b7k6pzkm!19sChIJb7mN9hqHUocRgE_KDBC1TaI,Source Chiropractic and Wellness | Dr. John Cheney DC,4.8,122,Chiropractor,"126 West 12300 S Suite C, Draper, UT 84020, United States","G4G4+W5 Draper, Utah, USA",http://draperchirosource.com/,+1 385-331-7035,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOgdtR8JAukyrsZXJPaY1Oq_ahZv0Q5u6MhlUDN=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–3 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:31.552Z,,
https://www.google.com/maps/place/Amplified+Regenerative+Health/data=!4m7!3m6!1s0x87528717d4504ebd:0x1fc95301428b4519!8m2!3d40.542864!4d-111.8712511!16s%2Fg%2F11ty24d8wx!19sChIJvU5Q1BeHUocRGUWLQgFTyR8,Amplified Regenerative Health,5.0,88,Medical spa,"11451 S 700 E, Draper, UT 84020, United States","G4VH+4F Draper, Utah, USA",https://ampdhealth.net/?utm_source=google&utm_medium=GoogleMyBusiness,+1 385-486-4181,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOyvoEmdV-1Yzwmea3Q4onVuzVRqeVBI0f1QWzM=w408-h883-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:35.938Z,LGBTQ+ friendly,
https://www.google.com/maps/place/The+Infinite+Alignment/data=!4m7!3m6!1s0x8752876e496332c1:0x7fba5c5116ea3f5d!8m2!3d40.5141608!4d-111.8879116!16s%2Fg%2F11xf953gd!19sChIJwTJjSW6HUocRXT_qFlFcun8,The Infinite Alignment,4.8,35,Chiropractor,"132 E 13065 S suite 125, Draper, UT 84020, United States","G476+MR Draper, Utah, USA",http://theinfinitealignment.com/,+1 801-890-0808,Open · Closes 12 pm · Reopens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepHZvn1WytJzxe8__l5aSxCCxkEcb-G6jj8i0zyAQjvyhUCzupQe1L0nFJ25f8OUo-0wtxPcVSeiuWLoeavOB8BCBI9i4UdtQia0DsmqEANvRaj8Bd8UvKfwP0XPOI8xQQIbRIcqg=w426-h240-k-no,true,"9 am–12 pm, 3–6 pm",Closed,"9 am–12 pm, 3–6 pm","9 am–12 pm, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:40.630Z,,
https://www.google.com/maps/place/Quintessence+Health+%26+Wellness/data=!4m7!3m6!1s0x875287a08d935d9b:0x96251afa0773d978!8m2!3d40.5255571!4d-111.8782181!16s%2Fg%2F11fk8cv0k0!19sChIJm12TjaCHUocReNlzB_oaJZY,Quintessence Health & Wellness,4.6,190,Medical spa,"12340 S 450 E, Draper, UT 84020, United States","G4GC+6P Draper, Utah, USA",http://www.quintessencehealthandwellness.com/,+1 801-930-9381,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmWkTALITfvMMUMGQdCSzoMuopvvO7yCb_TsEhXbNbhDWSQEBOJ8EVM0qUbCOY5xwTxOPRV-2VNTQK-h3xeF56onfBkSISaMrdKF8bMop_45jSMhCNacDVd-VlnacopKLX8TPG=w408-h725-k-no,true,1–2 pm,1–2 pm,1–2 pm,1–2 pm,1–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:44.969Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Hidden+Valley+Family+Medicine/data=!4m7!3m6!1s0x875287613281ff99:0xb9d68c6b38445c7!8m2!3d40.5292794!4d-111.8633329!16s%2Fg%2F1tf2spzw!19sChIJmf-BMmGHUocRx0WEs8ZonQs,Hidden Valley Family Medicine,4.7,627,Medical clinic,"12176 S 1000 E STE 4, Draper, UT 84020, United States","G4HP+PM Draper, Utah, USA",https://www.hvfamilymedicine.com/,+1 801-572-3750,Open · Closes 12 pm · Reopens 1 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPm-X8X4ttA4KmE7SKVUHfi1x5iCr1l7kaAdoSPlXuAg7mbBEEq_tOwpihpjxtFxTDg4nInjtF2AC7lwrgENBIPubVNhA_P-fCtkUesEeDfn0vgli9UosmQIK-mBujkWG2AkTTr4U1GPFU=w408-h272-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8:30 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:49.467Z,,
"https://www.google.com/maps/place/Gordon+LeSueur,+DC/data=!4m7!3m6!1s0x8752875cadc7409b:0xc8bebaeafc510f7!8m2!3d40.5292794!4d-111.8633329!16s%2Fg%2F11hz_x5gtm!19sChIJm0DHrVyHUocR9xDFr67riww","Gordon LeSueur, DC",5.0,49,Chiropractor,"12176 S 1000 E, Draper, UT 84020, United States","G4HP+PM Draper, Utah, USA",http://www.cornercanyonhealth.com/,+1 801-553-9691,Open · Closes 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq98hh0hvmkR8ARM-IR2ZreJZ75a4Z-Hay4YmgxmhQisZHxCGQh7XqlFgE8zOPSKjCtOeelE2kHT9HCRRMr3uBW71R27JvSigEK2FLHOLoboa-3N6S-z2OiHfEe1NhckesnB5g=w408-h306-k-no,false,"8 am–12 pm, 2–6 pm",10 am–2 pm,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:53.886Z,,
https://www.google.com/maps/place/Eric+McEntire+DC/data=!4m7!3m6!1s0x8752876ae53fffff:0x2bb720db777ae681!8m2!3d40.5141608!4d-111.8879116!16s%2Fg%2F11fm3tw12b!19sChIJ__8_5WqHUocRgeZ6d9sgtys,Eric McEntire DC,5.0,1,Alternative medicine practitioner,"132 E 13065 S suite 125, Draper, UT 84020, United States","G476+MR Draper, Utah, USA",https://drericmcentire.com/location/,+1 801-890-0808,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0evzOBEWyidofAfmmtg1zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.82457&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:29:56.016Z,,
https://www.google.com/maps/place/Balanced+Body+MD/data=!4m7!3m6!1s0x875287087c22fd45:0x8c68386c62ef72f4!8m2!3d40.537717!4d-111.892324!16s%2Fg%2F1pv2667lq!19sChIJRf0ifAiHUocR9HLvYmw4aIw,Balanced Body MD,4.7,39,Medical clinic,"11762 S State St #345, Draper, UT 84020, United States","G4Q5+33 Draper, Utah, USA",http://www.balancedbodymd.com/,+1 801-893-3553,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBZpdlzxMN4B1cPGh6gxEZKPCoMNSM4GWCiCI9tbiq3CMrXfmZh2hpiuTl0kYnAFI_Sohi09HfM7C042q8lAR50YVKqP7oielsoMNMLE41-UuxrATNjtiYs6zx1eO2PLm0AAE=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:30:00.379Z,,
https://www.google.com/maps/place/Goodwin+Chiropractic+and+Massage/data=!4m7!3m6!1s0x875287605d14e969:0x30691357395221d4!8m2!3d40.5290021!4d-111.8586872!16s%2Fg%2F1tycx3t9!19sChIJaekUXWCHUocR1CFSOVcTaTA,Goodwin Chiropractic and Massage,4.9,139,Chiropractor,"1111 Draper Pkwy # 100, Draper, UT 84020, United States","G4HR+JG Draper, Utah, USA",http://www.timgoodwinchiropractic.com/,+1 801-542-0058,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNC-cK-yXr1awOyD5Z8RTqOoEdO4bXW-w3U9jgx=w408-h504-k-no,true,8 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:30:05.073Z,,
https://www.google.com/maps/place/Dawson+Spinal+Care+%26+Health+Center/data=!4m7!3m6!1s0x87528708022685e1:0xd9cf08443123c787!8m2!3d40.5402571!4d-111.8921585!16s%2Fg%2F1pp2vm7hy!19sChIJ4YUmAgiHUocRh8cjMUQIz9k,Dawson Spinal Care & Health Center,4.9,43,Chiropractor,"11620 State St STE 1401, Draper, UT 84020, United States","G4R5+44 Draper, Utah, USA",http://www.thenuccadoctor.com/,+1 801-561-8000,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNCUoAgdElNEbs2ek40bgC5I4s29ZyHojuWlzVT=w408-h272-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–1:30 pm,9 am–1:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:30:09.391Z,,
https://www.google.com/maps/place/Inspiration+Health+%26+Wellness/data=!4m7!3m6!1s0x875286fd017ad0dd:0xa0d99a8faa31fb87!8m2!3d40.546173!4d-111.8622512!16s%2Fg%2F11kc8mq2r2!19sChIJ3dB6Af2GUocRh_sxqo-a2aA,Inspiration Health & Wellness,4.2,5,Naturopathic practitioner,"11333 S 1000 E, Sandy, UT 84094, United States","G4WQ+F3 Sandy, Utah, USA",https://inspirationhw.com/,+1 801-997-0305,Open · Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipMK0ccMNTf4JUjPa5ZSYDlkCUrareaUb-UpVaWq=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:30:13.702Z,,
https://www.google.com/maps/place/Family+Chiropractic+%26+Wellness/data=!4m7!3m6!1s0x87528767ddc62943:0x16093246dbfcc520!8m2!3d40.5266875!4d-111.8672568!16s%2Fg%2F1td3rzqs!19sChIJQynG3WeHUocRIMX820YyCRY,Family Chiropractic & Wellness,4.9,144,Chiropractor,"866 E 12300 S B, Draper, UT 84020, United States","G4GM+M3 Draper, Utah, USA",https://draperutahchiropractic.com/location/draper-utah/,+1 801-810-4144,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP4VTSQmEvhry5DXTXgdEuM5PM8Z3llWEbglmZy=w408-h271-k-no,true,9 am–6 pm,Closed,9 am–6 pm,Closed,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:30:18.411Z,,
https://www.google.com/maps/place/Neighborhood+Acupuncture+and+Healing+Arts/data=!4m7!3m6!1s0x8752875c44f07e2f:0x42698cd352f11af1!8m2!3d40.5227308!4d-111.8646371!16s%2Fg%2F1hc2slx2b!19sChIJL37wRFyHUocR8RrxUtOMaUI,Neighborhood Acupuncture and Healing Arts,4.9,94,Acupuncturist,"12582 S Fort St, Draper, UT 84020, United States","G4FP+34 Draper, Utah, USA",http://www.naahac.com/,+1 801-662-8610,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipPxPgyfdFn-sbUO34NsWjlgHQnuB8scMM8WaEgL=w408-h272-k-no,true,9 am–6:30 pm,10 am–4 pm,9 am–6:30 pm,10 am–4 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:30:22.767Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Proactive+Health+Clinic/data=!4m7!3m6!1s0x8752872dd3c20fb1:0xba022a89fb1c6fab!8m2!3d40.5361996!4d-111.8708099!16s%2Fg%2F11bwflvwt8!19sChIJsQ_C0y2HUocRq28c-4kqAro,Proactive Health Clinic,,,Chiropractor,"11845s S 700 E suite 102, Draper, UT 84020, United States","G4PH+FM Draper, Utah, USA",https://www.therealdrerik.com/,+1 801-828-0704,Closed · Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNCofLIPFhlpPkAVuP_6x1oKeV2WSidb933lCvb=w408-h306-k-no,true,2–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:30:27.349Z,,
https://www.google.com/maps/place/Cynthia+Wand/data=!4m7!3m6!1s0x8752870802481d9f:0x15d1a4b77eaa4bf7!8m2!3d40.5397728!4d-111.8921642!16s%2Fg%2F11c2psvhvg!19sChIJnx1IAgiHUocR90uqfrek0RU,Cynthia Wand,,,Alternative medicine practitioner,"11650 State St #308, Draper, UT 84020, United States","G4Q5+W4 Draper, Utah, USA",,+1 801-571-6138,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Bh9JirVq23dm8vP_Cu7ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.1382&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:30:29.689Z,,
https://www.google.com/maps/place/The+Joint+Chiropractic/data=!4m7!3m6!1s0x87528722cc06308d:0x78d00ca003a1e4a7!8m2!3d40.5271109!4d-111.8847787!16s%2Fg%2F11h3dfp1kj!19sChIJjTAGzCKHUocRp-ShA6AM0Hg,The Joint Chiropractic,4.8,325,Chiropractor,"213 E 12300 S H-2, Draper, UT 84020, United States","G4G8+R3 Draper, Utah, USA",https://www.thejoint.com/utah/draper/draper-45012,+1 801-758-2197,"Open · Closes 2 pm · Reopens 3 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMDJo1NBzXVt29qqL88IP-Nj8BDhZArjBpuqNXL=w408-h306-k-no,true,"10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm","10 am–2 pm, 3–7 pm",10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:30:34.077Z,,
"https://www.google.com/maps/place/GSP/@40.538222,-111.8900685,17z/data=!3m1!4b1!4m6!3m5!1s0x875287086bc7b8c3:0xd8810dfa27337421!8m2!3d40.538222!4d-111.8900685!16s%2Fg%2F11t13twkfh",GSP,,,Alternative medicine practitioner,"11715 S State St, Draper, UT 84020, United States","G4Q5+7X Draper, Utah, USA",https://gspatients.com/about-us/,+1 385-326-2443,Open · Closes 5 pm,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,9 am–1 pm,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:30:40.236Z,,
https://www.google.com/maps/place/Vosti+Chiropractic/data=!4m7!3m6!1s0x875287605ddd46d1:0x5987f91b41724ed9!8m2!3d40.5266274!4d-111.8681354!16s%2Fg%2F1tf43flz!19sChIJ0UbdXWCHUocR2U5yQRv5h1k,Vosti Chiropractic,5.0,152,Chiropractor,"826 E 12300 S STE 4, Draper, UT 84020, United States","G4GJ+MP Draper, Utah, USA",https://www.vostichiro.com/,+1 801-619-6090,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOxoASkyP3UC25EKYPnN3ovV8DHap7jEA3gNAJi=w408-h298-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Draper+Provo+UT/@40.5246711,-111.8638226,14z",2026-02-23T17:30:44.632Z,,
