placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Ronni+L.+Butler,+Cpa/data=!4m7!3m6!1s0x865c8a0d21b43387:0x907dfe931fd5ad92!8m2!3d29.5952448!4d-98.4737699!16s%2Fg%2F11sthhyxsp!19sChIJhzO0IQ2KXIYRkq3VH5P-fZA","Ronni L. Butler, Cpa",,,Accountant,"16797 San Pedro Ave, Hollywood Park, TX 78232, United States","HGWG+3F Hollywood Park, Texas, USA",http://www.rbutlercpa.com/,+1 210-491-9999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B1h2qxhuKo-zNS_fsW0kpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.81948&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:41:50.316Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x865c8a120494b13b:0x22910ed6f1205e61!8m2!3d29.5942003!4d-98.4710792!16s%2Fg%2F1tf43cqy!19sChIJO7GUBBKKXIYRYV4g8dYOkSI,H&R Block,4.7,90,Tax preparation service,"16656-a San Pedro Ave, San Antonio, TX 78232, United States","HGVH+MH San Antonio, Texas, USA",https://www.hrblock.com/tax-office-near-me/texas/san-antonio/43024/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 210-496-9671,,https://lh3.googleusercontent.com/p/AF1QipOcx0_9SJR5aQo2Z-wKinCO7S8w1x-X8vtbRXE5=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:41:53.535Z,,
https://www.google.com/maps/place/Dark+Horse+CPAs/data=!4m7!3m6!1s0x865c8b0b695555f1:0xcaf3bc19f2fcb754!8m2!3d29.368627!4d-97.8618367!16s%2Fg%2F11p3j7kfv1!19sChIJ8VVVaQuLXIYRVLf88hm888o,Dark Horse CPAs,,,Certified public accountant,,,https://darkhorse.cpa/san-antonio-cpa-firm/,+1 970-305-5793,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPwgLSYa35BOIOYKf-Btez80SK2qFgYM-EwtQmr=w408-h271-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:41:58.681Z,,
https://www.google.com/maps/place/The+Vescio+Group/data=!4m7!3m6!1s0x865c8a7eaeebaff5:0x7640512f50d99a92!8m2!3d29.5707808!4d-98.4769295!16s%2Fg%2F1td_5lwx!19sChIJ9a_rrn6KXIYRkprZUC9RQHY,The Vescio Group,4.9,7,Accountant,"1000 Central Pkwy N #105, San Antonio, TX 78232, United States","HGCF+86 San Antonio, Texas, USA",http://www.vesciogroup.com/,+1 210-494-4052,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrxtIDX1sEUhRja9uXAY--EH2EEoLiXNYv8f814gSethwh0oLW5RRsQ5A37Vam9QlrN5gT4xTI7TbKxisfwZVjlIqqqa2-7FHLLw2AzxMoDSh0X6n0vH4EK0HU91IshsoNpfjM=w408-h250-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:42:16.074Z,,
https://www.google.com/maps/place/SA+Pays/data=!4m7!3m6!1s0x865c8c5d9235d85f:0xc3291bcdba20dad2!8m2!3d29.5662429!4d-98.414088!16s%2Fg%2F11hy_y4fqt!19sChIJX9g1kl2MXIYR0togus0bKcM,SA Pays,4.5,15,Accountant,"4019 Stahl Rd Ste 117, San Antonio, TX 78217, United States","HH8P+F9 San Antonio, Texas, USA",http://www.sapays.com/,+1 210-802-7297,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPVmU8_fFdE2Osy5RABR4JmYJ2SphzYze9XJnhu=w408-h408-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:42:28.553Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Sunbridge+Advisors/data=!4m7!3m6!1s0x865c8b495a3bf641:0x448f47931a90f82f!8m2!3d29.5926915!4d-98.471943!16s%2Fg%2F11wxr4c_mm!19sChIJQfY7WkmLXIYRL_iQGpNHj0Q,Sunbridge Advisors,5.0,1,Accounting firm,"16500 San Pedro Ave #150, San Antonio, TX 78232, United States","HGVH+36 San Antonio, Texas, USA",https://www.sunbridgetx.com/,+1 210-492-1627,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CW6ysJ2BMiNNDusya5nQEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.50357&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:42:33.503Z,,
https://www.google.com/maps/place/Cook+%26+Associates+PLLC/data=!4m7!3m6!1s0x865c8a7eaeebaff5:0xa4126a681901e2c1!8m2!3d29.5695048!4d-98.4792885!16s%2Fg%2F1tf7y42d!19sChIJ9a_rrn6KXIYRweIBGWhqEqQ,Cook & Associates PLLC,5.0,2,Accountant,"14100 San Pedro Ave # 530, San Antonio, TX 78232, United States","HG9C+R7 San Antonio, Texas, USA",,+1 210-495-4424,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gbUVufUxW17FnaNb-qvKLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.801376&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:42:36.406Z,,
"https://www.google.com/maps/place/Daniel+R.+Hamm,+PC/data=!4m7!3m6!1s0x865c8a4d8637f6a1:0x3b5792e3b9f509b9!8m2!3d29.5799744!4d-98.4423329!16s%2Fg%2F11f342d6yk!19sChIJofY3hk2KXIYRuQn1ueOSVzs","Daniel R. Hamm, PC",4.6,9,Accountant,"2839 Thousand Oaks Dr, San Antonio, TX 78232, United States","HHH5+X3 San Antonio, Texas, USA",,+1 210-494-1040,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ty8W6pgmDjvNfUCIvXGdww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.33609&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:42:48.245Z,,
"https://www.google.com/maps/place/San+Antonio,+Texas+Accounting+Firm/data=!4m7!3m6!1s0x865c8a1217f00001:0xba60c43c6862cfca!8m2!3d29.592883!4d-98.471925!16s%2Fg%2F11f54tm9pr!19sChIJAQDwFxKKXIYRys9iaDzEYLo","San Antonio, Texas Accounting Firm",,,Accountant,"16500 San Pedro Ave, San Antonio, TX 78232, United States","HGVH+56 San Antonio, Texas, USA",http://www.satxcpa.com/contact.php,+1 210-290-9900,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U5yYwdLraguiblKoWWLbrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.9549&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:42:53.328Z,,
https://www.google.com/maps/place/Providence+Business+Solutions/data=!4m7!3m6!1s0x865c610599f5cfc9:0xd5b91bea0346dc21!8m2!3d29.6082959!4d-98.4879766!16s%2Fg%2F11rd835gtj!19sChIJyc_1mQVhXIYRIdxGA-obudU,Providence Business Solutions,,,Bookkeeping service,"400 N Loop 1604 E, San Antonio, TX 78232, United States","JG56+8R San Antonio, Texas, USA",https://pbs-satx.com/,+1 210-905-4498,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iTPa_G9f5Sz_o1A8Wo-Aew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.15552&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:43:10.024Z,,
https://www.google.com/maps/place/Monte+R+Barnes+Ftc+Inc/data=!4m7!3m6!1s0x865c8a7c74b68101:0x6d37ef3bac39401d!8m2!3d29.5700637!4d-98.4747557!16s%2Fg%2F1v3lqcj5!19sChIJAYG2dHyKXIYRHUA5rDvvN20,Monte R Barnes Ftc Inc,4.5,8,Tax preparation service,"1045 Central Pkwy N #102, San Antonio, TX 78232, United States","HGCG+23 San Antonio, Texas, USA",https://www.monterbarnes.com/,+1 210-402-6100,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r74_Rcxrt_EUYUwHkqeLVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.60537&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:43:15.714Z,,
https://www.google.com/maps/place/Rooted+tax+services/data=!4m7!3m6!1s0x865c8de2cd1651cb:0x7fc7a527c0268cf!8m2!3d29.5703959!4d-98.383781!16s%2Fg%2F11spd3q8gd!19sChIJy1EWzeKNXIYRz2gCfFJ6_Ac,Rooted tax services,5.0,45,Tax preparation service,"14143 Nacogdoches Rd, San Antonio, TX 78247, United States","HJC8+5F San Antonio, Texas, USA",,+1 210-584-4477,,https://lh3.googleusercontent.com/p/AF1QipNhAsILQqELaghHfJvkUAEGvryKVG3Df4g0vQJS=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:43:19.013Z,,
https://www.google.com/maps/place/William+D+Scott+CPA/data=!4m7!3m6!1s0x865c8a7c0d147d19:0x90a05a6be7f4409d!8m2!3d29.5695009!4d-98.4775977!16s%2Fg%2F1v6wprk3!19sChIJGX0UDXyKXIYRnUD052taoJA,William D Scott CPA,3.8,4,Accountant,"14310 Northbrook Dr # 130, San Antonio, TX 78232, United States","HG9C+RX San Antonio, Texas, USA",,+1 210-494-7712,Closed ⋅ Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KEG_QkDUNB5hLenDNgO7kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.019526&pitch=0&thumbfov=100,false,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:43:24.125Z,,
"https://www.google.com/maps/place/Robert+Garcia+CPA,+PLLC+-+%23IhaveaCPAguy/data=!4m7!3m6!1s0xa9380828aa81f2ff:0xbac1208fc6194b4f!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F11w1jj1x4k!19sChIJ__KBqigIOKkRT0sZxo8gwbo","Robert Garcia CPA, PLLC - #IhaveaCPAguy",,,Certified public accountant,,,https://www.ihaveacpaguy.com/,,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMuaCnsD7pccMLmqJBnR4GbzaKikyVJ0_oJPlTm=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:43:29.166Z,,
https://www.google.com/maps/place/Butler+Ronni+L+CPA/data=!4m7!3m6!1s0x865c8a0d39aaba7b:0xb860d6e5d26ae3c3!8m2!3d29.4581826!4d-98.518079!16s%2Fg%2F1263wh6nm!19sChIJe7qqOQ2KXIYRw-Nq0uXWYLg,Butler Ronni L CPA,5.0,1,Tax preparation service,,,,+1 210-494-3344,,https://lh3.googleusercontent.com/p/AF1QipPsNrbMUVGvHP641u5SIpIBZm_DIbk8arPhrv33=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Encino+Park+San+Antonio+TX/@29.6279419,-98.4499559,14z",2025-10-19T17:43:31.913Z,,
"https://www.google.com/maps/place/Barrett+Cooper+Accounting,+PC/data=!4m7!3m6!1s0x865c92de47d4acb3:0xacad8ca63002e391!8m2!3d29.5522418!4d-98.2684453!16s%2Fg%2F1tfj3lb5!19sChIJs6zUR96SXIYRkeMCMKaMraw","Barrett Cooper Accounting, PC",3.4,5,Tax preparation service,"204 Mill St, Schertz, TX 78154, United States","HP2J+VJ Schertz, Texas, USA",https://www.barrettcoopercpa.com/,+1 210-659-6677,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqRDbiFtsoKsinuB5jA_8JTaL3tHeyf-X-SX9y4sInJhK0weWAl6Wqdq9jJs2bokslECdD-JKsKbU-y62Gvrf4U6984v-0-9DVHnalXwSH5PAj7cUK3rZxD4ttyVzq4T2rdpzU=w408-h306-k-no,true,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:43:54.524Z,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x865c931f8b608831:0xf2cf2fcceb0dcf10!8m2!3d29.5561005!4d-98.2638033!16s%2Fg%2F1q5bxvbpm!19sChIJMYhgix-TXIYREM8N68wvz_I,Liberty Tax,4.8,129,Tax preparation,"124 Schertz Pkwy Suite A, Schertz, TX 78154, United States","HP4P+CF Schertz, Texas, USA",https://www.libertytax.com/13686,+1 210-807-7447,"Closed ⋅ Opens 12 pm Tue

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPFEJQwE4lL3QfDUnJFjtCXneoAmCmsYqR5IeOM=w411-h240-k-no,true,Closed,Closed,12–5 pm,Closed,12–5 pm,12–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:00.283Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Tricounty+Bookkeeping+%26+Tax/data=!4m7!3m6!1s0x865c931f8b0bedb9:0xd2d35a4eadbbfeb4!8m2!3d29.5557138!4d-98.2635634!16s%2Fg%2F1tffzy32!19sChIJue0Lix-TXIYRtP67rU5a09I,Tricounty Bookkeeping & Tax,5.0,1,Tax preparation service,"100 Schertz Pkwy # B, Schertz, TX 78154, United States","HP4P+7H Schertz, Texas, USA",,+1 210-566-3111,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z-Kk0pI96skZslc3CkJopQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.00006&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:05.811Z,,
https://www.google.com/maps/place/S6+Tax+%26+Bookkeeping+LLC/data=!4m7!3m6!1s0x865c9318be120f67:0x3073083223ad7cf2!8m2!3d29.5339144!4d-98.308273!16s%2Fg%2F11j6z9d0n2!19sChIJZw8SvhiTXIYR8nytIzIIczA,S6 Tax & Bookkeeping LLC,5.0,12,Tax preparation,"9035 Spiral Woods, Universal City, TX 78148, United States","GMMR+HM Universal City, Texas, USA",http://www.s6taxandbook.com/,+1 210-919-7677,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOBA1B-d3-xfMMh6UIwEUT9_AJDvfTMLWTCznVd=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:11.146Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/S.+Duane+McCune,+CPA/data=!4m7!3m6!1s0x865c9268e659ad8b:0x20bacd6f7d57c1f8!8m2!3d29.5797319!4d-98.270122!16s%2Fg%2F11f63y8q2r!19sChIJi61Z5miSXIYR-MFXfW_NuiA","S. Duane McCune, CPA",3.0,2,Accountant,"1129 Mossy Ln, Schertz, TX 78154, United States","HPHH+VX Schertz, Texas, USA",https://duanemccunecpa.com/contact/,+1 210-849-0299,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A6qt_j0nGSmtsMsIvP_Afw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.07672&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:16.751Z,,
"https://www.google.com/maps/place/M+%26+M+Bookkeeping+and+Tax+Service,+LLC/data=!4m7!3m6!1s0x865c93f244f84185:0x64192de50a5908b7!8m2!3d29.5741809!4d-98.2819693!16s%2Fg%2F11rkldr76r!19sChIJhUH4RPKTXIYRtwhZCuUtGWQ","M & M Bookkeeping and Tax Service, LLC",5.0,1,Consultant,"2500 Jane Addams Dr, Schertz, TX 78154, United States","HPF9+M6 Schertz, Texas, USA",http://www.mandmbookkeepingandtax.com/,+1 210-890-2600,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w6onU6ctOXr9pU66ze5Zrg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.76386&pitch=0&thumbfov=100,true,12 am–12 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 pm–12 am,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:22.325Z,,
https://www.google.com/maps/place/Prestige+Tax+%26+Notary+Service+LLC/data=!4m7!3m6!1s0x865c9353602f3a45:0x74e2ec63d6c180bf!8m2!3d29.569211!4d-98.272475!16s%2Fg%2F11q335f9_j!19sChIJRTovYFOTXIYRv4DB1mPs4nQ,Prestige Tax & Notary Service LLC,4.5,2,Tax preparation service,"1996 Schertz Pkwy #105, Schertz, TX 78154, United States","HP9H+M2 Schertz, Texas, USA",,+1 210-241-5288,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UcqooLgcUnx5wS_UZtMzfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.71992&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:25.287Z,,
"https://www.google.com/maps/place/Armstrong+Vaughan+%26+Associates,+P.C./data=!4m7!3m6!1s0x865c92a5fd1afe59:0x8a473032cac95879!8m2!3d29.5414229!4d-98.3032327!16s%2Fg%2F1vgx155x!19sChIJWf4a_aWSXIYReVjJyjIwR4o","Armstrong Vaughan & Associates, P.C.",5.0,2,Certified public accountant,"941 W Byrd Blvd #101, Universal City, TX 78148, United States","GMRW+HP Universal City, Texas, USA",http://www.avacpa.com/,+1 210-658-6229,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hVfexqw-i2olIMx8D2hvpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.69846&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:30.348Z,,
https://www.google.com/maps/place/Phoenix+Tax+Services/data=!4m7!3m6!1s0x865c92bc59900001:0xb1091be2ed0828a3!8m2!3d29.5491245!4d-98.2948588!16s%2Fg%2F11fl4744ns!19sChIJAQCQWbySXIYRoygI7eIbCbE,Phoenix Tax Services,3.0,1,Accountant,"1001 Pat Booker Rd Suite 102, Universal City, TX 78148, United States","GPX4+J3 Universal City, Texas, USA",,+1 512-228-8248,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kMTvrGIiDz-6oUfzjqqnLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.69273&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:35.217Z,,
"https://www.google.com/maps/place/Carolina+Camacho,+CPA+Tax+%26+Advisory+Services+PLLC/data=!4m7!3m6!1s0x865c8d196ff8cc5f:0x5acce5b54e9b8f8c!8m2!3d29.5395146!4d-98.3136993!16s%2Fg%2F11h7f6s27h!19sChIJX8z4bxmNXIYRjI-bTrXlzFo","Carolina Camacho, CPA Tax & Advisory Services PLLC",1.0,1,Certified public accountant,"166 Meadowland, Universal City, TX 78148, United States","GMQP+RG Universal City, Texas, USA",,+1 210-744-0333,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RfkWfmy2oNM1BEDK9o-e7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.51453&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:40.562Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x865c926e3daa8f65:0xfd519ce7d4fcbbfe!8m2!3d29.5987121!4d-98.2808697!16s%2Fg%2F1wt3nvgg!19sChIJZY-qPW6SXIYR_rv81OecUf0,H&R Block,4.8,216,Tax preparation service,"17331 I-35 N Ste 101, Schertz, TX 78154, United States","HPX9+FM Schertz, Texas, USA",https://www.hrblock.com/tax-office-near-me/texas/schertz/43032/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 210-651-5579,Closed ⋅ Opens 12 pm Wed,https://lh3.googleusercontent.com/p/AF1QipOInWIOfbRAFrfpk-CwwUbVRi6aHHlU1ereWHML=w426-h240-k-no,true,Closed,Closed,Closed,12–6 pm,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:46.344Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x865c92a2cb15343d:0x5373f63162f6f13c!8m2!3d29.5507452!4d-98.2980028!16s%2Fg%2F1tgqjvh_!19sChIJPTQVy6KSXIYRPPH2YjH2c1M,H&R Block,4.7,143,Tax preparation service,"1210 Pat Booker Rd Ste A, Universal City, TX 78148, United States","HP22+7Q Universal City, Texas, USA",https://www.hrblock.com/tax-office-near-me/texas/universal-city/43002/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 210-658-2308,,https://lh3.googleusercontent.com/p/AF1QipOFD-aQfQh_iqShgfaqsAxU9GJsJ18M4k6Ln4Jt=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:49.633Z,,
https://www.google.com/maps/place/Earley+Training+%26+Supply+LLC/data=!4m7!3m6!1s0x865c927737836853:0x21cca2df0f1c2d76!8m2!3d29.5890686!4d-98.3051444!16s%2Fg%2F1tdrxq_8!19sChIJU2iDN3eSXIYRdi0cD9-izCE,Earley Training & Supply LLC,5.0,1,Tax preparation service,"9330 Corporate Dr # 803, Selma, TX 78154, United States","HMQV+JW Selma, Texas, USA",,+1 210-651-9211,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2Y_Jpitxwz9q2PmHPrqNyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.75648&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:54.713Z,,
https://www.google.com/maps/place/SL+Notary+%26+Tax+Prep/data=!4m7!3m6!1s0x865c93c6eeb4f153:0xdd8add8b68c1961!8m2!3d29.5729985!4d-98.3276991!16s%2Fg%2F11fnq3j1mh!19sChIJU_G07saTXIYRYRmMttit2A0,SL Notary & Tax Prep,5.0,7,Notary public,,,,+1 210-679-1137,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOaxysvoBf43G72a5EDAUFjiIOTm6aJAy_oitlt=w408-h407-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:44:59.740Z,,
"https://www.google.com/maps/place/Trey+Chase,+CPA/data=!4m7!3m6!1s0x865c915720113195:0xd72fb91bbab275a2!8m2!3d29.6213419!4d-98.3048566!16s%2Fg%2F11jv78rjqm!19sChIJlTERIFeRXIYRonWyuhu5L9c","Trey Chase, CPA",3.7,3,Certified public accountant,"19115 FM 2252 Suite 20, Garden Ridge, TX 78266, United States","JMCW+G3 Garden Ridge, Texas, USA",https://treychasecpa.com/,+1 210-462-9200,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lJ4NQbAXvKbrkFZIRvbhKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.37813&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Schertz+San+Antonio+TX/@29.5609958,-98.2673574,14z",2025-10-19T17:45:04.542Z,,
