placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/28+AUTO+AND+TRUCKS+REPAIR/data=!4m7!3m6!1s0x89c3c77e120b77ff:0xbbfafbab9d2e3558!8m2!3d40.4751272!4d-74.4627027!16s%2Fg%2F11fm3p54vm!19sChIJ_3cLEn7Hw4kRWDUunav7-rs,28 AUTO AND TRUCKS REPAIR,4.6,49,Auto repair shop,,"686 Livingston Ave, North Brunswick Township, NJ 08902, United States","FGGP+3W North Brunswick Township, New Jersey, USA",,+1 732-912-1234,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYEodgkU8Xf9UJYF0sLgqJLQATSU_PhHimUtJuoSrn9lhPWjrNcSZbvfv-FYnSfZehuEQ2xKmv78mUrUSJnJ-Ma_2uFY5Q60VyMw7xrkjkE3y0y3CPujmtsC4Xd3WtnTHzs6K0wv9FhkQ=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:02:38.677Z,,
https://www.google.com/maps/place/Cesar%27s+Auto+Shop/data=!4m7!3m6!1s0x89c3c6f474bb7ec7:0x4f0d30d4498e2930!8m2!3d40.4877233!4d-74.4588372!16s%2Fg%2F1tdxrdhf!19sChIJx367dPTGw4kRMCmOSdQwDU8,Cesar's Auto Shop,4.1,15,Auto repair shop,,"121 Jersey Ave, New Brunswick, NJ 08901, United States","FGQR+3F New Brunswick, New Jersey, USA",,+1 732-247-0344,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FV2dPy_qcGwE_vqzcMzEiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.65884&pitch=0&thumbfov=100,false,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:02:43.381Z,,
https://www.google.com/maps/place/Mavis+Discount+Tire/data=!4m7!3m6!1s0x89c3c8a988e72117:0x48af504d57c17a34!8m2!3d40.4610103!4d-74.4026032!16s%2Fg%2F1tdqvgx0!19sChIJFyHniKnIw4kRNHrBV01Qr0g,Mavis Discount Tire,4.7,1810,Tire shop,· In-store shopping · In-store pick-up,"264 NJ-18, East Brunswick, NJ 08816, United States","FH6W+CX East Brunswick, New Jersey, USA",https://www.mavis.com/locations/east-brunswick-nj?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=301,+1 732-228-4990,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTh0R0J3cEDgMgfffP1w_mzolI8SEwW16csKCqukUsIZgdvsA47XPMr-ZESXprfWwfp8JPTxu80X2Ol0qfqXTINm-P5BrPvE1htLtDmbyaKLHw5yfTGnqT_0yJkOsk63cwh_PM=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:02:48.302Z,,
https://www.google.com/maps/place/New+Brunswick+Roadside+Service/data=!4m7!3m6!1s0x89c3c757ba07125f:0x91ec825055501d5c!8m2!3d40.4797773!4d-74.4748888!16s%2Fg%2F11yrc7cx3l!19sChIJXxIHulfHw4kRXB1QVVCC7JE,New Brunswick Roadside Service,5.0,6,Towing service,,"24 Van Dyke Ave, New Brunswick, NJ 08901, United States","FGHG+W2 New Brunswick, New Jersey, USA",https://newbrunswickroadsideservice.com/,+1 732-314-4171,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOnV_ONqLF0ZPlxHhIdUSDCqlM4bpDrZO7sZ9Hq3ocyB226TeDBbCQ85o4hgb0v11OLBbCIDQbjNVCYebObWFwjgJ-GFRrILEC4ZFoW961nNRqICzFYf-g9NPXkn7yw-VuhMEt_JIPIfFq=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:02:53.047Z,,
https://www.google.com/maps/place/R.A.M+AUTO+L.L.C./data=!4m7!3m6!1s0x89c3c6f438a2b119:0xc425c7f4a430c5f4!8m2!3d40.4894338!4d-74.4524856!16s%2Fg%2F1tl_mnmr!19sChIJGbGiOPTGw4kR9MUwpPTHJcQ,R.A.M AUTO L.L.C.,4.1,36,Auto repair shop,,"259A Baldwin St, New Brunswick, NJ 08901, United States","FGQX+Q2 New Brunswick, New Jersey, USA",,+1 732-317-8311,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppgZq0B0C8tehAS9rTC7iK347vuEb8zHxhjHtQgkltZE-UriyUoMrBvoUQHf-ziYiJ1syBuJHX1iOvy_ygdTR7sgVnfaRx46H5Vle-sd96AVgkh6PdvWMtCgZsN4Nmb5uoC1-d=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:02:57.882Z,,
https://www.google.com/maps/place/Ubry%27s+Inc/data=!4m7!3m6!1s0x89c3c64a5563a921:0x66a4f80d1cbb4217!8m2!3d40.5009338!4d-74.4196474!16s%2Fg%2F1td5s6k_!19sChIJIaljVUrGw4kRF0K7HA34pGY,Ubry's Inc,4.9,55,Auto repair shop,,"70 Woodbridge Ave, Highland Park, NJ 08904, United States","GH2J+94 Highland Park, New Jersey, USA",,+1 732-247-3740,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQUCplQbwB4m1YfUC2xoK7mMCQy8N6J14IHe4LPVf4FiyE_I5H3imvwbDL6bttdxdEPXyrXS4OBK-lVEHgpYvUv8lCIrsZJ-p0fNb_85QXmXvLFNAycws6Ov8SPd_q8YFUkk6y63tmQOFV=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:03.176Z,,
https://www.google.com/maps/place/Highland+Park+Service+Center/data=!4m7!3m6!1s0x89c3c64af7988351:0x9fce191177e24de2!8m2!3d40.4981363!4d-74.4312662!16s%2Fg%2F1vc82rtl!19sChIJUYOY90rGw4kR4k3idxEZzp8,Highland Park Service Center,4.9,106,Auto repair shop,,"126 Raritan Ave, Highland Park, NJ 08904, United States","FHX9+7F Highland Park, New Jersey, USA",,+1 732-246-7780,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepv47nhdpOgIlNkYsBrXxCGbdr1gmXROOYT0C9_hnAi8z0BbjymYrkQMi3ERgRnXtPE_yDgatLyD-yaG9AVLAmWVEMPZz4tk9aMZZkJj_-9v9MWhIh2ZkV5CFRvusjprhIjFCPw=w408-h304-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:08.212Z,,
https://www.google.com/maps/place/Edison+Automotive+Repairs+LLC./data=!4m7!3m6!1s0x89c3c87572661b65:0x944f941b06f4b73!8m2!3d40.50343!4d-74.4195377!16s%2Fg%2F1vcl4q0s!19sChIJZRtmcnXIw4kRc0tvsEH5RAk,Edison Automotive Repairs LLC.,4.7,84,Auto repair shop,,"1015 Raritan Ave, Highland Park, NJ 08904, United States","GH3J+95 Highland Park, New Jersey, USA",http://edisonautomotive.com/,+1 732-985-8899,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9KwoFuYVu-N1H4WlmO6eJxPexu3hT_YuMZlNQzcNwJLw4Sh2W7t-qVqQQ23z5BV9vV30Ff8CMY0eC-UdUjwkkH-rA3Rl34sIKIXeOOxpO-uND9sTZd-csnUG6qpOXvBf99N66=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:13.142Z,LGBTQ+ friendly,
https://www.google.com/maps/place/B+%26+B+Auto+Repair/data=!4m7!3m6!1s0x89c3c7d3b244f963:0xdaedaaedfa41fbb5!8m2!3d40.501563!4d-74.4141532!16s%2Fg%2F1tg6r1fz!19sChIJY_lEstPHw4kRtftB-u2q7do,B & B Auto Repair,4.4,74,Auto repair shop,,"175 Woodbridge Ave, Highland Park, NJ 08904, United States","GH2P+J8 Highland Park, New Jersey, USA",,+1 732-985-9500,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0nU7aMzQlwfXcRMNALdiKqglmLso-Zb22zJT_or9N765km8Oy8wsMCJp3YHGE27YfaCjpOkz-y_c_YYrLke5it7OE7Pf48M64TJLxSmXv268rWb5Il5aW305z8kU1Sq6_LIax=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:18.004Z,,
https://www.google.com/maps/place/John%27s+Automotive/data=!4m7!3m6!1s0x89c3c875af192147:0xceaba8826d32d6ec!8m2!3d40.5137665!4d-74.4029236!16s%2Fg%2F1tdx0h45!19sChIJRyEZr3XIw4kR7NYybYKoq84,John's Automotive,4.7,82,Auto repair shop,,"265 Plainfield Ave, Edison, NJ 08817, United States","GH7W+GR Edison, New Jersey, USA",https://johnsautomotive.net/,+1 732-985-2053,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfchkOGfEqsIpYCVdY7QsBUsgFKyB5xhxxsrIIX8F0Z03D-imwrMtPUzaGfpBRo9uNtZ12mKRy6ijTwH7rZkmuG1MVreTtkIHJNSbBf2DdWEdxlP2W5rmxWgqar8y0hGrrjaV4dA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:23.040Z,,
https://www.google.com/maps/place/United+Auto+Center/data=!4m7!3m6!1s0x89c3c75671f1d687:0x98c0ba8c270231f5!8m2!3d40.5048527!4d-74.4165757!16s%2Fg%2F11lp6221g9!19sChIJh9bxcVbHw4kR9TECJ4y6wJg,United Auto Center,4.9,14,Auto repair shop,,"1150 Raritan Ave, Highland Park, NJ 08904, United States","GH3M+W9 Highland Park, New Jersey, USA",,+1 732-819-1820,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z_9pwIIbImczBYUt_d0rmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.60785&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:28.154Z,,
https://www.google.com/maps/place/Mario+Multiple+Car+Service+LLC/data=!4m7!3m6!1s0x89c3c6efea8fd73f:0x2c0b554e0c09abc!8m2!3d40.506722!4d-74.4726659!16s%2Fg%2F11cs2g_qt2!19sChIJP9eP6u_Gw4kRvJrA4FS1wAI,Mario Multiple Car Service LLC,4.2,146,Auto repair shop,,"620 Easton Ave, Somerset, NJ 08873, United States","GG4G+MW Somerset, Franklin Township, NJ, USA",http://mariomultiplecarse.wixsite.com/mariomultiplecar,+1 732-875-3715,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAXSSO79DdEy0sz0T1qVagw306H2VlGYYKAvVdCZd8fx8XfR3dZNf46ejcG7TacEHHlMfSiXy49RfMxyDypKBJULIeGPcMoZFFHCIfsgUqZPUCAXh3qRgdD5LUcsTzMbftQNst=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:33.117Z,,
https://www.google.com/maps/place/GT+Japanese+Automotive+Inc/data=!4m7!3m6!1s0x89c3c7d47add97e9:0x593cfa782d022de5!8m2!3d40.5008389!4d-74.4109098!16s%2Fg%2F1tnctvjf!19sChIJ6ZfdetTHw4kR5S0CLXj6PFk,GT Japanese Automotive Inc,4.7,237,Auto repair shop,,"1816 Woodbridge Ave, Edison, NJ 08817, United States","GH2Q+8J Edison, New Jersey, USA",http://www.gtjapanese.com/,+1 732-985-1760,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercirHeHVoXGMSH12k5qVedaJvuEKKXRWyvOVbISmBRe7UkjahYlWHUpdE1BPPg7GHVjhHngdXYcshYapsg7dcA1p0ePALaN7ELve6INCIeL7JympKDgtmY8fUdS4qUH_7IaJAtlQ=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–1:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:37.990Z,,
https://www.google.com/maps/place/Kim%27s+Bike+Shop/data=!4m7!3m6!1s0x89c3c65803beab09:0x82097fcaccf8ecbd!8m2!3d40.493487!4d-74.452124!16s%2Fg%2F1ty75620!19sChIJCau-A1jGw4kRvez4zMp_CYI,Kim's Bike Shop,4.7,429,Bicycle store,· In-store pick-up,"111 French St, New Brunswick, NJ 08901, United States","FGVX+95 New Brunswick, New Jersey, USA",http://www.kimsbikes.com/,+1 732-846-3880,"Open · Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweotaujuIEdyHwFYJhOJC0tev3KxeAPrAdvsxtl_PhpF9bRtZIXVIDVfJ990Xzj0MKyJgEqc30WQxOtzzkuTpNdohGe19SIy6ZNH0p2oxfAphpRN0joKnBxXlE1OPuVPIueBCTr51g=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:42.785Z,,
https://www.google.com/maps/place/FBN+Auto+Service/data=!4m7!3m6!1s0x89c3c7d3ee7f0057:0xef848b09d5d18998!8m2!3d40.5015044!4d-74.4124215!16s%2Fg%2F1v8gcz_9!19sChIJVwB_7tPHw4kRmInR1QmLhO8,FBN Auto Service,4.5,68,Auto repair shop,,"223 Exeter St, Highland Park, NJ 08904, United States","GH2Q+J2 Highland Park, New Jersey, USA",https://www.fbnautosales.com/,+1 732-572-7516,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweplUvQ7JxXYmQR7ZoqdjORgKqg61Hofd1Gk7_5VaWHQpkPGFK-4lO2ipe0v3ALLR1NZXTK2PCw7JaTGzJPqW5I7Xmnj9svkF_ev2ytYprmP81tRaddsN8u6rGoLrZ5BtaL2OW9W=w513-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:47.653Z,,
https://www.google.com/maps/place/American+Tire+%26+Auto+Care/data=!4m7!3m6!1s0x89c3c464b8a40ce9:0xc486a65915591a3c!8m2!3d40.4366349!4d-74.484761!16s%2Fg%2F11h7pbvryq!19sChIJ6QykuGTEw4kRPBpZFVmmhsQ,American Tire & Auto Care,4.8,1776,Auto repair shop,,"2171 US-130, North Brunswick Township, NJ 08902, United States","CGP8+M3 North Brunswick Township, New Jersey, USA",https://www.americantires.net/,+1 732-993-4698,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPpx9UoEEnVNfpC9EM-lWXR8Xo9BU3JlFKtTlNKgLaA3j7_QjXdHyPb_5sGFkQtXSdCB6-BCoHyeyTJv-sIFPM3kM0KqohiuJb2CnoAWGsTRNBwnc6KwJCHLpKO0YawqLXJ49-4A=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:52.989Z,,
https://www.google.com/maps/place/Pep+Boys+Auto+Service+%26+Tires/data=!4m7!3m6!1s0x89c3c4237986c189:0xfedb1cef397fc964!8m2!3d40.459299!4d-74.470658!16s%2Fg%2F1tqcm4sg!19sChIJicGGeSPEw4kRZMl_Oe8c2_4,Pep Boys Auto Service & Tires,3.8,1058,Tire shop,· In-store shopping · In-store pick-up,"1335 US-1, North Brunswick Township, NJ 08902, United States","FG5H+PP North Brunswick Township, New Jersey, USA",https://www.pepboys.com/stores/nj/north-brunswick/1335-rte-1-south?Cid=gbp_appt_AN:PB%7CPB:G%7CTT:GBP%7CCG:CONVERSION%7CCD:SERVICE,+1 732-398-6471,"Open · Closes 7 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQuDIBasBsggMRt7oWPJraG5NOM6DPyVVtZd_WWJY1qxipuklvC56a93kk3TVOr9FoxD4KE1S8sbQfONWA5toWl-5inBbsHhc4Iz1yf6tZ4LRalOqPnRLvLE9vl1wsFASQfD-o4kf3VoA5=w531-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:03:58.207Z,,
https://www.google.com/maps/place/J+%26+A+Service+Center/data=!4m7!3m6!1s0x89c3c7d266d3c557:0x79b69303302c73e0!8m2!3d40.5012196!4d-74.4160041!16s%2Fg%2F11bxf3znxy!19sChIJV8XTZtLHw4kR4HMsMAOTtnk,J & A Service Center,4.8,51,Auto repair shop,,"148 Woodbridge Ave, Highland Park, NJ 08904, United States","GH2M+FH Highland Park, New Jersey, USA",http://www.fixmycaright.com/,+1 732-572-5455,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n0_ajdQamXHTuranTCKDTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.41502&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:04:03.054Z,,
https://www.google.com/maps/place/Mr.+Tire+Auto+Service+Centers/data=!4m7!3m6!1s0x89c3cf53ef444a75:0xd2c6b6cfd918eec6!8m2!3d40.4522162!4d-74.3993445!16s%2Fg%2F1thmlyj8!19sChIJdUpE71PPw4kRxu4Y2c-2xtI,Mr. Tire Auto Service Centers,4.3,400,Tire shop,· In-store shopping · In-store pick-up,"355 NJ-18, East Brunswick, NJ 08816, United States","FJ22+V7 East Brunswick, New Jersey, USA",https://locations.mrtire.com/nj/east-brunswick/355-route-18-south?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1013,+1 732-238-1220,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo_0wHLSHm16HwaSQBTCYZklG3PO7nUZ38Q_9S1Em7SOCWvtlF0DGTNdaEeCcFOYBwXV9Wpr5Pe_VO2CQB0xxzZ1BEVw4zWf1RgCoQKGMxU3h2uQXChbsPRYCenmiKWJsj5t-n2iA=w426-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:04:07.969Z,LGBTQ+ friendly,
https://www.google.com/maps/place/das77auto/data=!4m7!3m6!1s0x89c3c789f6402f43:0xe9bc4bd346dc4400!8m2!3d40.477146!4d-74.4702156!16s%2Fg%2F11ft5bnlq1!19sChIJQy9A9onHw4kRAETcRtNLvOk,das77auto,4.5,43,Used auto parts store,· Kerbside pickup · Delivery,"590 Jersey Ave Section A, New Brunswick, NJ 08901, United States","FGGH+VW New Brunswick, New Jersey, USA",http://das77auto.com/,+1 732-659-4299,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmqh3cDvX6wgl8PejNqXFaDRFudS6gXpAuoN1yUuCqQCdlivRAQ7EMzlM1J5qB6wjpj5B1bRFDTrMQ-RGC7cxUOgcZ7wdYc50vAlG4ddzD2FpUjCzQnoWeQ_CdBnRmKhoGzglT=w507-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:04:12.930Z,,
https://www.google.com/maps/place/Karl%27s+tire+service/data=!4m7!3m6!1s0x89c3c47d06a49b43:0x8e336ebc3599e621!8m2!3d40.4317162!4d-74.4896382!16s%2Fg%2F11c46gss0v!19sChIJQ5ukBn3Ew4kRIeaZNbxuM44,Karl's tire service,4.7,161,Auto repair shop,,"2340 US-130, North Brunswick Township, NJ 08902, United States","CGJ6+M4 North Brunswick Township, New Jersey, USA",,+1 732-821-6525,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6BPxdXuKNYjDj_KtAHtM2OMlIPKJwc3AC5NATAlq-EDit89h56PYaOWjwVQ3eb596sJ3lHvcBlMQjFY5wk9IgUHAg-zr-_-JhK8dyXrQlNITtKs-C9kWDrpCroUcfmMncLfS1=w408-h306-k-no,false,7:30 am–4 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:04:18.345Z,,
https://www.google.com/maps/place/R+%26+R+Auto+Serivces/data=!4m7!3m6!1s0x89c3c660eafe86b5:0xb05956b08fc725d1!8m2!3d40.4825207!4d-74.4477807!16s%2Fg%2F11g9q1f3ll!19sChIJtYb-6mDGw4kR0SXHj7BWWbA,R & R Auto Serivces,4.5,8,Auto repair shop,,"120 Sandford St, New Brunswick, NJ 08901, United States","FHM2+2V New Brunswick, New Jersey, USA",,+1 732-309-0737,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqK-qxzvBVwsaNmXFKhKgAcXN3pEs_6IHDCjOlXtOlPsgzKJ5QlZ3Omjvmcrd0z5RC4jr5Tj3Hb37djSoKnzVP8iVNvmd2XTGmnV0Ltd-hN4tzLIqDBMTi-JZC5EYWYgFX-YiQL=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:04:21.416Z,,
https://www.google.com/maps/place/Exxon/data=!4m7!3m6!1s0x89c3c62354d46785:0xe94d5bf66a9d4ee8!8m2!3d40.4836916!4d-74.4173701!16s%2Fg%2F1tdfjmn8!19sChIJhWfUVCPGw4kR6E6davZbTek,Exxon,3.3,60,Gas station,· Diesel fuel,"34 US-1, New Brunswick, NJ 08901, United States","FHMM+F3 New Brunswick, New Jersey, USA",https://www.exxon.com/en/find-station/200318177,+1 732-249-1844,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCqppdIXL8QWGiD1_tmGIFKeNwOi-vmmDV3psxGRh6Kxj9TzfCKi4KXPme_3jr6QrX0ZHU3CkWl6J1xlRmLbVcmh0xMfVO2pG1zLSrC6b2QptQ8GQneP0xnUSHODG4k7a8dkJ6=w543-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:04:26.217Z,,
https://www.google.com/maps/place/SpeedyShine+Express+Car+Wash/data=!4m7!3m6!1s0x89c3c71a216c8b57:0x7bbbb5df3c43b838!8m2!3d40.4744105!4d-74.4886384!16s%2Fg%2F11y8rqw482!19sChIJV4tsIRrHw4kROLhDPN-1u3s,SpeedyShine Express Car Wash,4.7,206,Car wash,,"1200 Somerset St, New Brunswick, NJ 08901, United States","FGF6+QG New Brunswick, New Jersey, USA",https://speedyshinecarwash.com/,+1 732-608-5032,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1ux5TzJunvhTrc414QdwB3TUCAhbWTZyTTfIod1MmZn75oMnbZN7FTY78KpPiwutdGnbmXVzaqSt4WldQikY6whEXw4dW2XXJ78HUOciBTgd8UVY12iN9NyOpZmduMIaHRdU=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:04:31.159Z,,
https://www.google.com/maps/place/Express+Auto+Repair/data=!4m7!3m6!1s0x89c3c746763d41c9:0xec3f040a75276e2e!8m2!3d40.4794041!4d-74.4841134!16s%2Fg%2F11rj6qhm9n!19sChIJyUE9dkbHw4kRLm4ndQoEP-w,Express Auto Repair,,,Auto repair shop,,"1100 Somerset St, New Brunswick, NJ 08901, United States","FGH8+Q9 New Brunswick, New Jersey, USA",,+1 908-636-5421,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t7s4mkXPEqFaaQ4o6LPH6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.31836&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+New+Brunswick+NJ/@40.4966567,-74.4442802,14z",2026-03-23T18:04:35.864Z,,
