placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Stonebridge+Outdoor/data=!4m7!3m6!1s0x87c0dd737977cb89:0x18cb66e2a5ce4e75!8m2!3d38.8816298!4d-94.5267907!16s%2Fg%2F11c56rhxtq!19sChIJict3eXPdwIcRdU7OpeJmyxg,Stonebridge Outdoor,4.8,16,Swimming pool contractor,"13400 S U.S. 71 Hwy, Grandview, MO 64030, United States","VFJF+M7 Grandview, Missouri, USA",https://stonebridgeoutdoor.com/?utm_source=gbp&utm_medium=organic,+1 816-322-2586,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7AA8XxWbLYrJv34tk54Fq6O9qjvN8TLcouBGpW1jrgQPlg3g-SvqD-N_j0WaXIBn_rg2HE-A6xnzHQ8N4SXXtrooEtH-EO0lK3aG4MerLSLUUm_n4KUWydf1sA4ztpm4vHoR9bZOrVQQW=w408-h272-k-no,true,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:48:37.756Z,,,
https://www.google.com/maps/place/Preferred+Asphalt+and+Concrete/data=!4m7!3m6!1s0x87c11e7aecfa8c55:0xfe38df49df1a7863!8m2!3d38.8904397!4d-94.5478948!16s%2Fg%2F11cndjcxsg!19sChIJVYz67HoewYcRY3ga30nfOP4,Preferred Asphalt and Concrete,4.4,29,Asphalt contractor,"3860 Main St, Grandview, MO 64030, United States","VFR2+5R Grandview, Missouri, USA",http://packc.biz/,+1 816-723-7913,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweon2JTjoSG6EEaodWtqgvqTfPO-Hnvfm1GP2SgbgTJIi2IUGPTW2d4-ErisYw99IAlsuJ2iBsLXPHBw-uLgGgzYbx374spsaaFfnklOS_YOfCIWOSf87j_x3U90v8amV2kU35Kd=w408-h305-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:48:42.845Z,,,
https://www.google.com/maps/place/Gold+Heart+Homes+LLC/data=!4m7!3m6!1s0x87c0e7a08624f859:0xe72aadad38038a16!8m2!3d38.9224467!4d-94.5521891!16s%2Fg%2F11mpbw4y1n!19sChIJWfgkhqDnwIcRFooDOK2tKuc,Gold Heart Homes LLC,4.8,64,Remodeler,"11121 College Ave #1, Kansas City, MO 64137, United States","WCCX+X4 Kansas City, Missouri, USA",https://goldhearthomes.com/,+1 816-559-1776,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer76EqZYYoDp82AJtY2SKO_Ixl1SYX1sqooK4pSnGucYQqFeeFOcR-t_y82Sn5bNRXkbE1CXmE0JrHdN-knrMt61Uib11_i7P7wmaiodOAgnlDsVUlTKzbvO7CokEbhYf83JFSL=w408-h291-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:48:47.784Z,,,
https://www.google.com/maps/place/Kansas+City+Water+Restoration/data=!4m7!3m6!1s0x87c0e8eda8e9e337:0xa2b0909d48a864b1!8m2!3d38.9933884!4d-94.5944262!16s%2Fg%2F11fll6fjk_!19sChIJN-PpqO3owIcRsWSoSJ2QsKI,Kansas City Water Restoration,5.0,4,Water damage restoration service,"7410 Wornall Rd, Kansas City, MO 64114, United States","XCV4+96 Kansas City, Missouri, USA",,+1 314-582-6854,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqH9Jpn8aNPyqMv-N9FN3qA5Rtyv4ghOAEFDnIMpRnJDzUMNTN47s3TXlcuxdndj7wGYcEAHjIbf25SS2R6LCX9yAMJaQlOaJn1WCIRGDJtcLDtXUUCqRYwDeZma0KTgHtJffl_Ng=w408-h408-k-no,true,8 am–8 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:48:52.550Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/DRYmedic+Restoration+Services+of+Kansas+City/data=!4m7!3m6!1s0x87c0950a603de4cf:0x6d5c968fb0ff12cc!8m2!3d38.9302731!4d-94.742872!16s%2Fg%2F11lp6dc879!19sChIJz-Q9YAqVwIcRzBL_sI-WXG0,DRYmedic Restoration Services of Kansas City,5.0,73,Water damage restoration service,"10910 Pflumm Rd, Lenexa, KS 66215, United States","W7J4+4V Lenexa, Kansas, USA",https://www.drymedic.com/locations/kansas-city/service/water-flood-damage-cleanup/?utm_source=Google&utm_medium=Organic&utm_campaign=LocalSEO,+1 913-379-7118,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepw4Hd7yo595IQCnXA1Ej4JSFhKjs-t8LXhPzfcTBAPeXwGb9pGV2LfMnoX6RDBZNK3wkqgkIeaJFl8JLUztVuAnV4WUFTyUEHiMdHng5kVj2v0svNKgGTIGClF-9r9ROcaXNIy=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:48:57.226Z,,,
https://www.google.com/maps/place/Voda+Cleaning+%26+Restoration+of+South+Kansas+City/data=!4m7!3m6!1s0x495a21d68ba24429:0xc042ecc01a3af79!8m2!3d38.690886!4d-94.758106!16s%2Fg%2F11y3lxnywx!19sChIJKUSii9YhWkkRea-jAcwuBAw,Voda Cleaning & Restoration of South Kansas City,5.0,123,Water damage restoration service,,,https://myvoda.com/south-kansas-city/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 816-583-0073,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcqHmks5RuQWblyVp_s_1vDaXGr-LKKV0l6CVD6fUNVrHbK-cfHYtAQggLznqs5pxZMQB56DvY-GwMqvRiMJQ7k2DGzzZ4ocBFi8LUMdKnIvlA-7dOfAbxw5-P6J1aytaYRiuRBiauR5KL=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:01.912Z,,,
https://www.google.com/maps/place/Servpro+of+Kansas+City+Midtown/data=!4m7!3m6!1s0x87c0be7e58737467:0x44da7994af4a2a4f!8m2!3d38.981363!4d-94.7182174!16s%2Fg%2F11gfk09n9q!19sChIJZ3RzWH6-wIcRTypKr5R52kQ,Servpro of Kansas City Midtown,4.9,198,Water damage restoration service,"8066 Flint St, Lenexa, KS 66214, United States","X7JJ+GP Lenexa, Kansas, USA",https://www.servpro.com/locations/mo/servpro-of-kansas-city-midtown?utm_medium=organic&utm_source=gbp,+1 816-895-8890,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep49C_a_Y9Yvqwrr2MPUlE-cbWdY1sZaM0cj0QLleyx35lQB2lC-kk7MSG3PbRMyQPTiRqsbug-UkI9JMtE-mLImVUnsq3bFSmYYKoGCvmGbNJxBoScUfVaF_tH176a-NI5ADlR2Q=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:07.227Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Right-Now+Restoration/data=!4m7!3m6!1s0xafeb7309e52be647:0x43ac351480f05a6f!8m2!3d39.0539869!4d-94.5502575!16s%2Fg%2F11ms81hp3z!19sChIJR-Yr5Qlz668Rb1rwgBQ1rEM,Right-Now Restoration,5.0,306,Water damage restoration service,,,https://right-nowrestoation.com/kansas-city,+1 816-264-7184,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoY0oOCnHEQdRj3X15LS4tlJnzY3dIKwwXIDJC1Nvqj1QVvJLx0JSKdgcDnyeSOlQtldRU6a8IWhldrZj82IN1UflTGK1cNuJM3GgAx0fWFAGUR95sF7pB3mwBPNqGbpVon6MxLEqW4PXQ=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:11.974Z,,,
https://www.google.com/maps/place/Restoration+Services/data=!4m7!3m6!1s0x6da2a0d9704bebed:0x7aa21b6b8f930dd5!8m2!3d38.9608447!4d-94.7163785!16s%2Fg%2F11ldd5qpkh!19sChIJ7etLcNmgom0R1Q2Tj2sbono,Restoration Services,4.9,46,Water damage restoration service,"9202 Barton St, Overland Park, KS 66214, United States","X76M+8C Overland Park, Kansas, USA",https://restorationserviceskc.com/,+1 816-286-5835,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerY4iy2Xrm6g4AO8qydY6HEOAqMpd-6wwsKMDZFXKt_Ooa_WHW_6oa3c2FUNQxtv-V3fQfZ0U0r1TZixjdVwPyg5wvWZ11gI4OSDTD9be7mWY3sv1u-6jcx0QWBh1cfc35feuyMMA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:16.921Z,,,
https://www.google.com/maps/place/Any+Hour+Water+and+Fire/data=!4m7!3m6!1s0x8a8365848640f251:0x166ff6eb5e80126a!8m2!3d39.0539869!4d-94.5725295!16s%2Fg%2F11y1449fjb!19sChIJUfJAhoRlg4oRahKAXuv2bxY,Any Hour Water and Fire,5.0,377,Water damage restoration service,,,https://anyhourwaterandfire.com/kansas-city,+1 816-427-7201,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercpdgOLu-9Xc5NlEiiuGlq68fze46Lvf2IIg2nKEQPQmPf2v1oKCjXCVGuHpi9OgesuIP4cureTproFFtTQk0uYTRk95j7NmUY-lNCuBRgDpPWiB8tDkEeG6xgjDyj18r6VtXxTtk-vE0=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:21.709Z,,,
https://www.google.com/maps/place/Mac+Wilson+Plumbing/data=!4m7!3m6!1s0x87c0ef1015b024b3:0xa0f4d459a689b332!8m2!3d38.8691182!4d-94.5397977!16s%2Fg%2F11g2vbz8nl!19sChIJsySwFRDvwIcRMrOJplnU9KA,Mac Wilson Plumbing,4.9,217,Plumber,"4600 E 142nd St, Grandview, MO 64030, United States","VF96+J3 Grandview, Missouri, USA",https://www.macwilsonkc.com/,+1 816-768-0700,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRmVCNqsS2lb1jc0q2LqAvV7xTxbohqoe_NEMbxAlritOb-lnu7guKqmAB102fzFtXw3-r6Qqlb6Eu6dgkdOnZpahU2JMmPnpnktN1noqNvyVegpwoxapGeIQI_MsebgJxKXt4AQ=w408-h272-k-no,true,8 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:26.650Z,,,
https://www.google.com/maps/place/911+Restoration+of+Kansas+City+Metro/data=!4m7!3m6!1s0x87c0efb4241f3353:0x2cfb5ec7ec013e05!8m2!3d38.8868355!4d-94.7830442!16s%2Fg%2F11bxdwzvpv!19sChIJUzMfJLTvwIcRBT4B7Mde-yw,911 Restoration of Kansas City Metro,4.9,139,Water damage restoration service,"2019 E Spruce Cir Ste C, Olathe, KS 66062, United States","V6P8+PQ Olathe, Kansas, USA",https://www.911restorationkansascitymetro.com/,+1 913-227-4578,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIJOHxztMHCgRkrBjAR3YMGIsMcFH5X6QM3-e4c2NJ8FIzOendMqjSf7xrGSkWBqpQ6DA3NIRrjb7AcN8yio0BxTIa0qKY0SCPMJE7Db99yxn7ZQN6IcWGVVV8vc4m1KAxwt8wQg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:31.893Z,,,
"https://www.google.com/maps/place/Kc+Mo+Painting+%26+Remodeling,+LLC/data=!4m7!3m6!1s0x87c0e73480122327:0x7e2232f340541808!8m2!3d39.015357!4d-94.783!16s%2Fg%2F11qpwzmcs2!19sChIJJyMSgDTnwIcRCBhUQPMyIn4","Kc Mo Painting & Remodeling, LLC",4.8,18,Painting,,,http://www.kcmopainting.com/,+1 913-486-3248,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepUxP1ZnGpmPCCafheYzM0UHOiFYka-Sr9uWL0A5eieaQHhBprd2hdTvAuG1fCgLdklp5f-WNNfwnkegcFGOQpyh0bRAV86OeGrOVvVvtpFeGknzM2OAH7wQ2JvjJqr4g6eA9BV=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:36.712Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/All+American+Public+Adjusters/data=!4m7!3m6!1s0x87c0e795df050c6b:0x6f84e4b4e2bb7989!8m2!3d38.3046624!4d-92.436836!16s%2Fg%2F124yg_lb2!19sChIJawwF35XnwIcRiXm74rTkhG8,All American Public Adjusters,5.0,1,Insurance agency,,,http://getclaimhelp.com/,+1 800-501-1230,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYrINUX7pXlEcGHisND9hR7MwWDb3RWVwwgYgXS0iwkFO4v3SP_26DBothbSOUPr8AJ5_CYhZHsVc37ulLaTnjYQpj2cnyF_7piBW0Dmet9IIyjmq10lHOs67CoUxCmE9a1wl2=w408-h271-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 pm–12 am,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:41.500Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SVB+Wood+Floors/data=!4m7!3m6!1s0x87c0dd42cfa0576b:0x513e95be5db33d37!8m2!3d38.8696416!4d-94.5383258!16s%2Fg%2F1tdhfj6c!19sChIJa1egz0LdwIcRNz2zXb6VPlE,SVB Wood Floors,4.7,144,Flooring contractor,"14101 Norby Rd, Grandview, MO 64030, United States","VF96+VM Grandview, Missouri, USA",https://www.svbwoodfloors.com/,+1 816-965-8655,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep95CVChBv7urna8qWkwYF8ud2NYNK9QqeTtjRDGwghjXECgdTZnJJWlKh7nnqihBt9JSOOBscsIgx6I1pAVLEhkEs6RGf1ZCX4aKT97dKadIP7EFYA-8hrjHe1cJTg8zJsjCA=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:46.405Z,,,
"https://www.google.com/maps/place/Restore+and+More+LLC/@39.0525914,-94.5725295,10z/data=!3m1!4b1!4m6!3m5!1s0x8eb6cf1c823264fd:0x5f6832d61addd0f8!8m2!3d39.0525914!4d-94.5725295!16s%2Fg%2F11ylzrz4ft",Restore and More LLC,5.0,4,Water damage restoration service,,,https://restoreandmorekc.com/,+1 913-247-4379,Closed · Opens 8 am Mon,,true,Closed,8 am–5 pm,8:30 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:53.187Z,,,
https://www.google.com/maps/place/Mold+Experts+of+Missouri+%26+Kansas/data=!4m7!3m6!1s0x87c0c2772c21e18d:0xd4ba9ac76b6cc6fc!8m2!3d38.9610326!4d-94.7831086!16s%2Fg%2F11c2p4p3fs!19sChIJjeEhLHfCwIcR_MZsa8eautQ,Mold Experts of Missouri & Kansas,4.7,16,Water damage restoration service,,,,+1 816-896-2129,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkDC_Wk26FIqDyf6CSuXt42qOE7-xt1mHlN9PWN4l8cBxrVmXSCt3fo29j-bhcQ-C2u1xPOBiFDDnZglaEUrsOOFzEJRu8IgSGco8zyjsC0GIhKhDn5oEttc4UHZqNHSyp6nMJ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:49:58.461Z,,,
https://www.google.com/maps/place/SERVPRO+of+Platte+County/data=!4m7!3m6!1s0x87c05fb4df2e0b51:0xc0b5eed3dd1d3fc3!8m2!3d39.1674958!4d-94.609487!16s%2Fg%2F11gl64pgqt!19sChIJUQsu37RfwIcRwz8d3dPutcA,SERVPRO of Platte County,4.8,42,Water damage restoration service,"444 NW Business Park Ln, Riverside, MO 64150, United States","598R+X6 Riverside, Missouri, USA",https://www.servpro.com/locations/mo/servpro-of-platte-county?utm_medium=organic&utm_source=gbp,+1 816-579-1600,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo73CQ191_uh6rxUHQLWK3StPw3qGdcYIDUN7Jcr7SMeMkoOPKzsRWUezi3NWqwzdnlP2c_0QRVDvJqSftC7Znzz8NX7TYf51mKseytr26GydFLYKgvMjzWU-LQeyHfO1mIvE2M7XLHdv_T=w408-h339-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:50:03.339Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SERVPRO+of+Downtown+Kansas+City/data=!4m7!3m6!1s0x87c0f180fdf85587:0xb22bff1cc81ef312!8m2!3d39.1270119!4d-94.5949322!16s%2Fg%2F11mdbbn1bc!19sChIJh1X4_YDxwIcREvMeyBz_K7I,SERVPRO of Downtown Kansas City,4.8,31,Water damage restoration service,"1001 NW Lou Holland Dr, Kansas City, MO 64116, United States","4CG4+R2 Kansas City, Missouri, USA",https://www.servpro.com/locations/mo/servpro-of-downtown-kansas-city?utm_medium=organic&utm_source=gbp,+1 816-710-2926,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepirSjGZoCR2zhx57AId0x_ZLL56ya9ZJ5Rz8AkfFL4zPNmcxcsfNsXC24daXucfK2DAlBp2Dd-OoXAr1vYv8f45sfq-4z83dTDyxNdpZsHz-hXuAx1FNTz1TSu4ttDiKwNcmp1hiUq7ZZW=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:50:08.184Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/BELFOR+Property+Restoration+%28Kansas+City%29/data=!4m7!3m6!1s0x87c0f1cf87368ed7:0xda50cac63c008307!8m2!3d39.0755873!4d-94.6141713!16s%2Fg%2F1vc6dy72!19sChIJ1442h8_xwIcRB4MAPMbKUNo,BELFOR Property Restoration (Kansas City),4.0,42,Fire damage restoration service,"112 Greystone Ave, Kansas City, KS 66103, United States","39GP+68 Kansas City, Kansas, USA",https://www.belfor.com/us/en/locations/,+1 913-371-8200,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk36Y44DoR5ruqRoY2Y4Z8w8_q3T324y13bj89dZmQJQl-lmIyXQnhSY7SgBA_FSE7MzWyr9SigfNQfAaSrl7QFHX0OpjEk0RcXzJ1KK3QprcUcnre3LimXMY4kKIXIp9LE1A=w479-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:50:12.989Z,,,
https://www.google.com/maps/place/Rapid+Renovation+LLC/data=!4m7!3m6!1s0x87c0c393b2f5ab43:0xe06ecd4a15ddacb4!8m2!3d39.0700119!4d-94.6469584!16s%2Fg%2F11hgt00f_q!19sChIJQ6v1spPDwIcRtKzdFUrNbuA,Rapid Renovation LLC,4.7,13,Water damage restoration service,,,http://www.rapidrenovationinc.com/,+1 913-263-6384,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqr9dy-iTmQ0z7y0q_-q4lTY2BJFnqgF5zjgAoIGT067Uv3AbnN4hrsX1eUTIh_CvLwYS1XLP-uC5E5l_5Z-dPPIVrVyatDVHTulMi49-qwYsGsjXXnXw_vGd6zRuxnn3FHcfx7=w408-h407-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:50:17.610Z,,,
https://www.google.com/maps/place/Grade-A+Tree+Care/data=!4m7!3m6!1s0x87c0d75dff6d8629:0x548690376f8c60aa!8m2!3d38.889918!4d-94.553212!16s%2Fg%2F113dvzgv3!19sChIJKYZt_13XwIcRqmCMbzeQhlQ,Grade-A Tree Care,4.8,127,Tree service,"3400 Robinson Pike Rd, Grandview, MO 64030, United States","VCQW+XP Grandview, Missouri, USA",http://gradeatree.com/,+1 816-214-6255,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWrUzQJvcUjbaQwV2cXrsMA5Jf9mZbGxiAHhAt69lQvDFgF2uI24S2-FT-cy-Xbc7f3E4CVOMvdnWjvWgmcn0xZmsqoS2f9RpxKx6t4WVIkKx-IC_IkKsAfMVNiBxYtHQU0XcOEA=w426-h240-k-no,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:50:22.692Z,,,
https://www.google.com/maps/place/KC+Remediation+LLC/data=!4m7!3m6!1s0xa2af47134d322cad:0x7d1a911a1668b2d!8m2!3d38.8502009!4d-94.2516235!16s%2Fg%2F11zks8x3nc!19sChIJrSwyTRNHr6IRLYtmoRGp0Qc,KC Remediation LLC,5.0,5,Construction company,,,,+1 816-775-9199,Opens soon · 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqO1fCFciXagDZ-Qd95oaeWqhtvktD8qG9fravJMCX2csIrrVzJ83oryiW0gIAtFRyEtW2o6EGJ2Z5TRgXd6ZcG4tB5ZIBMl7ytTSG9yNhOd7bj90xHWSVLkiqQVG9ObGoyKBYeaSMHDPY=w408-h612-k-no,true,9 am–9 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:50:27.431Z,,,
https://www.google.com/maps/place/Complete+Professional/data=!4m7!3m6!1s0x87c0e45983515555:0xa36be27b194d77e4!8m2!3d39.0212822!4d-94.5086243!16s%2Fg%2F11q2z03zpf!19sChIJVVVRg1nkwIcR5HdNGXvia6M,Complete Professional,5.0,1,Water damage restoration service,"5701 Bennington Ave, Kansas City, MO 64129, United States","2FCR+GH Kansas City, Missouri, USA",https://www.cprkcmetro.com/about-us-b0.html,+1 816-405-5769,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4bXfCViVWuuCiDoekWqhtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.91489&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:50:30.117Z,,,
https://www.google.com/maps/place/Mr.+Rooter+Plumbing+of+Kansas+City/data=!4m7!3m6!1s0x87c0dd5b100c740d:0x6cbb485083781eaa!8m2!3d38.8981964!4d-94.432919!16s%2Fg%2F11hczy93tl!19sChIJDXQMEFvdwIcRqh54g1BIu2w,Mr. Rooter Plumbing of Kansas City,4.7,448,Plumber,,,https://www.mrrooter.com/kansas-city/?cid=LSTL_MRR000199&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 816-203-0758,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerl5jljWj55n2as0h5xEI_Ke5BE06EBjHW9GarHe3inOaaDDGKf7u8NePQQi9hDQtCqmIDnve4zoBJMUO0810VqKBnpahr72pVLyFrVYzk6pOmkJFrcmw9FVsyNOzOfr5PSXS2I=w525-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:50:34.799Z,,,
https://www.google.com/maps/place/Slagle+Fence+-+Kansas+City/data=!4m7!3m6!1s0x60ecf3f270606507:0x7ef29ee91b00a8b6!8m2!3d38.9024077!4d-94.5308182!16s%2Fg%2F11rggs87c5!19sChIJB2VgcPLz7GARtqgAG-me8n4,Slagle Fence - Kansas City,4.8,703,Contractor,"12121 Blue Ridge Ext Ste B, Grandview, MO 64030, United States","WF29+XM Grandview, Missouri, USA",http://www.slaglefence.com/,+1 816-863-6159,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooaODjm-2pdRd24RY0pKx1GJPJ0hVaXiCVOC_87SYJM7n-IxU9t88Kz4UFCq97t1bxnTljPHLwJlmaZnhjOKIaF0w_eoq4HMavMvkf7yRcuwqM0LS8HdxwUm7qIV5lzO-X2EF_vEjkdU_I=w408-h306-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Grandview+MO/@38.8858407,-94.5330096,14z",2026-03-23T04:50:39.815Z,,,
