placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Northeast+Arkansas+Children%27s+Advocacy+Center/data=!4m7!3m6!1s0x87d42ea4a76e1a9d:0xd63f107831d68ecf!8m2!3d35.8275237!4d-90.6717059!16s%2Fg%2F1tgxv2b7!19sChIJnRpup6Qu1IcRz47WMXgQP9Y,Northeast Arkansas Children's Advocacy Center,4.7,6,Non-profit organization,"2729 E Nettleton Ave, Jonesboro, AR 72401, United States","R8HH+28 Jonesboro, Arkansas, USA",http://www.neacac.net/,+1 870-275-7902,Closes soon · 4:30 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HaiNd-KJtogbb9nujzYO6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.56224&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:15:49.476Z,,,,
"https://www.google.com/maps/place/Ken+I.+Wood,+DDS,+MS,+Pediatric+Dentist/data=!4m7!3m6!1s0x87d4295121a49113:0x48dbd58401aa999a!8m2!3d35.811906!4d-90.6924662!16s%2Fg%2F11f5vgy_3f!19sChIJE5GkIVEp1IcRmpmqAYTV20g","Ken I. Wood, DDS, MS, Pediatric Dentist",5.0,2,Dentist,"809 Windover Rd, Jonesboro, AR 72401, United States","R865+Q2 Jonesboro, Arkansas, USA",,,Closes soon · 5 pm · Opens 8:30 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1D1OkKAWUomyJcRwmhKMEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.79268&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:15:54.402Z,,,,
"https://www.google.com/maps/place/Audra+Stewart,+DO/data=!4m7!3m6!1s0x87d42930809aaaab:0xc33c8abb770819d2!8m2!3d35.836431!4d-90.7027378!16s%2Fg%2F11k3_jt38x!19sChIJq6qagDAp1IcR0hkId7uKPMM","Audra Stewart, DO",,,Pediatrician,"225 E Washington Ave, Jonesboro, AR 72401, United States","R7PW+HW Jonesboro, Arkansas, USA",https://www.stbernards.info/providers/audra-stewart,+1 870-207-4100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOfC0Hk1ezPBUJIP3rfNwh2LNFBDNbhk7x-mxSx=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:15:58.668Z,,,,
https://www.google.com/maps/place/Woodruff+Family+Dental/data=!4m7!3m6!1s0x87d42ebbd512dc01:0x1b9f90c34e0c7898!8m2!3d35.8122332!4d-90.6914445!16s%2Fg%2F1vkxmt6h!19sChIJAdwS1bsu1IcRmHgMTsOQnxs,Woodruff Family Dental,4.9,221,Dentist,"2800 Enterprise Cove, Jonesboro, AR 72401, United States","R865+VC Jonesboro, Arkansas, USA",http://www.woodruffsmiles.com/,+1 870-972-8190,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNqdw_owOfYzDNvzRSQA9ZwXCh3Da5F83X7xA6_=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:02.937Z,,,,
https://www.google.com/maps/place/Str8+Oral+Care+LLC/data=!4m7!3m6!1s0x87d429c8e8f889d1:0xb198d05ee24eef0!8m2!3d35.8325501!4d-90.7034424!16s%2Fg%2F11rxp7t_y2!19sChIJ0Yn46Mgp1IcR8O4k7gWNGQs,Str8 Oral Care LLC,5.0,24,Dentist,"217 E Cherry Ave, Jonesboro, AR 72401, United States","R7MW+2J Jonesboro, Arkansas, USA",http://www.str8oralcare.com/,+1 870-333-5009,Closes soon · 5 pm · Opens 2 pm Wed,https://lh3.googleusercontent.com/p/AF1QipNqEhveatkY-k7kSE8OIHiN-manMUWY6Lov1DL-=w426-h240-k-no,true,2–5 pm,2–5 pm,8 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:07.328Z,LGBTQ+ friendly,true,,
"https://www.google.com/maps/place/Phyllis+E.+Skaug,+M.D.+-+The+Children%27s+Clinic/data=!4m7!3m6!1s0x87d4293042fdd2b3:0xe1a0ecf45b337247!8m2!3d35.8351032!4d-90.7037313!16s%2Fg%2F1ttpbvgz!19sChIJs9L9QjAp1IcRR3IzW_TsoOE","Phyllis E. Skaug, M.D. - The Children's Clinic",2.0,1,Pediatrician,"800 S Church St #400, Jonesboro, AR 72401, United States","R7PW+2G Jonesboro, Arkansas, USA",https://jbrkids.com/,+1 870-935-6012,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JKtrubvRoa5QAkmZ8knGnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.15373&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:11.569Z,,,,
https://www.google.com/maps/place/Reinhard+III+Richard+M+MD/data=!4m7!3m6!1s0x87d429501dc5146f:0xd6d664694f8b65e!8m2!3d35.8363001!4d-90.6904377!16s%2Fg%2F1tvw5ggp!19sChIJbxTFHVAp1IcRXrb4lEZmbQ0,Reinhard III Richard M MD,5.0,2,Pediatrician,"1150 E Matthews Ave, Jonesboro, AR 72401, United States","R8P5+GR Jonesboro, Arkansas, USA",,+1 870-972-5437,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-FP_USjgTtkBci6Zspeb5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.05736&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:14.026Z,,,,
https://www.google.com/maps/place/Mitzi+Scotten+M.D.+-+The+Children%27s+Clinic/data=!4m7!3m6!1s0x87d429305bee5479:0x59fe343c7a8e7b91!8m2!3d35.8351032!4d-90.7037313!16s%2Fg%2F11fx7tcw1p!19sChIJeVTuWzAp1IcRkXuOejw0_lk,Mitzi Scotten M.D. - The Children's Clinic,,,Pediatrician,"800 S Church St #400, Jonesboro, AR 72401, United States","R7PW+2G Jonesboro, Arkansas, USA",http://www.jbrkids.com/,+1 870-935-6012,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JKtrubvRoa5QAkmZ8knGnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.15373&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:18.311Z,,,,
"https://www.google.com/maps/place/Greg+M.+Buxton,+M.D.+-+The+Children%27s+Clinic/data=!4m7!3m6!1s0x87d4293042fdd2b3:0x16d8fe42c6d14df6!8m2!3d35.8350781!4d-90.7037566!16s%2Fg%2F1tg2f0gj!19sChIJs9L9QjAp1IcR9k3RxkL-2BY","Greg M. Buxton, M.D. - The Children's Clinic",1.0,1,Pediatrician,"800 S Church St, Jonesboro, AR 72401, United States","R7PW+2F Jonesboro, Arkansas, USA",http://www.jbrkids.com/,+1 870-935-6012,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JKtrubvRoa5QAkmZ8knGnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.98988&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:22.594Z,,,,
"https://www.google.com/maps/place/UAMS+Health+-+Sulaiman+S.+Bharwani,+M.D./data=!4m7!3m6!1s0x87d42958771aa9ad:0x39ac955583aa93ed!8m2!3d35.837484!4d-90.7008479!16s%2Fg%2F11w58z3w_r!19sChIJrakad1gp1IcR7ZOqg1WVrDk","UAMS Health - Sulaiman S. Bharwani, M.D.",5.0,1,Pediatric gastroenterologist,"ACH Jonesboro Clinic, 520 Carson St, Jonesboro, AR 72401, United States","R7PX+XM Jonesboro, Arkansas, USA",https://uamshealth.com/provider/sulaiman-s-bharwani/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=sulaiman-s-bharwani_ach-jonesboro,+1 870-558-6682,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xy9XhipZgzNZBKUTH5Ao0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.67484&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:24.794Z,,,,
https://www.google.com/maps/place/Dr.+Sarah+Holcomb/data=!4m7!3m6!1s0x87d4293a857260c7:0xdb273eaae64f32ab!8m2!3d35.8372571!4d-90.7038691!16s%2Fg%2F11b5zz8t4g!19sChIJx2ByhTop1IcRqzJP5qo-J9s,Dr. Sarah Holcomb,5.0,1,Family practice physician,"223 East Jackson Street, Jonesboro, AR 72401, United States","R7PW+WF Jonesboro, Arkansas, USA",http://arkansasahecresidencies.com/uams-northeast/faculty/,+1 870-972-0063,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LxVD8A8uHNk6M6KdWDqLLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.87921&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:27.013Z,,,,
"https://www.google.com/maps/place/Suzanne+Gibbard,+PH/data=!4m7!3m6!1s0x87d42925c4545139:0x4ae73a99dbd4b564!8m2!3d35.8387065!4d-90.7097471!16s%2Fg%2F1tfz0n8s!19sChIJOVFUxCUp1IcRZLXU25k650o","Suzanne Gibbard, PH",5.0,3,Psychologist,"522 W Washington Ave, Jonesboro, AR 72401, United States","R7QR+F4 Jonesboro, Arkansas, USA",,+1 870-935-6621,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mldid0PxNk2uiev-H0i2HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.2352&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:31.285Z,,,,
"https://www.google.com/maps/place/Enrique+Gomez,+MD/data=!4m7!3m6!1s0x87d4293aa629451d:0x190c6533cadb6931!8m2!3d35.8383105!4d-90.7029248!16s%2Fg%2F11rd5rb3wb!19sChIJHUUppjop1IcRMWnbyjNlDBk","Enrique Gomez, MD",,,Pediatrician,"225 E Washington Ave, Jonesboro, AR 72401, United States","R7QW+8R Jonesboro, Arkansas, USA",https://www.stbernards.info/providers/enrique-gomez,+1 870-207-4100,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-FlRVFEZ6Iu4u61vr0BuzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.63023&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:35.505Z,,,,
https://www.google.com/maps/place/Camille+Chan/data=!4m7!3m6!1s0x87d4294f5d396ee9:0x5bd133ed2d33bd85!8m2!3d35.8363002!4d-90.6904377!16s%2Fg%2F11p07bf53y!19sChIJ6W45XU8p1IcRhb0zLe0z0Vs,Camille Chan,,,Pediatrician,"1150 E Matthews Ave #101, Jonesboro, AR 72401, United States","R8P5+GR Jonesboro, Arkansas, USA",,+1 870-932-8674,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-FP_USjgTtkBci6Zspeb5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.06572&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:38.013Z,,,,
https://www.google.com/maps/place/Charles+Kemp+M.D.+-+The+Children%27s+Clinic/data=!4m7!3m6!1s0x87d4293042fdd2b3:0x833b9bef69b5a573!8m2!3d35.835095!4d-90.703749!16s%2Fg%2F1td9f8q8!19sChIJs9L9QjAp1IcRc6W1ae-bO4M,Charles Kemp M.D. - The Children's Clinic,,,Pediatrician,"800 S Church St, Jonesboro, AR 72401, United States","R7PW+2G Jonesboro, Arkansas, USA",https://jbrkids.com/,+1 870-935-6012,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM6HUU5fZC8FTBOjqALac_dPGFOikOllXNI0Js2=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:42.249Z,,,,
https://www.google.com/maps/place/Roehl+Johnson+M.D.+-+The+Children%27s+Clinic/data=!4m7!3m6!1s0x87d4293042fdd2b3:0x1aac6b840467bef3!8m2!3d35.8351032!4d-90.7037313!16s%2Fg%2F1tdg3rl_!19sChIJs9L9QjAp1IcR875nBIRrrBo,Roehl Johnson M.D. - The Children's Clinic,,,Pediatrician,"800 S Church St #400, Jonesboro, AR 72401, United States","R7PW+2G Jonesboro, Arkansas, USA",http://jbrkids.com/,+1 870-935-6012,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOzJat-AkdP2xkJhaa6U0XkeCGoZiZsdZv22R7f=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:46.567Z,,,,
https://www.google.com/maps/place/Hiser+Sam/data=!4m7!3m6!1s0x87d4293b6200b0b3:0x8633a07145760f8b!8m2!3d35.8407622!4d-90.7011344!16s%2Fg%2F1hc1sc2nr!19sChIJs7AAYjsp1IcRiw92RXGgM4Y,Hiser Sam,,,Neonatal physician,"Carson St, Jonesboro, AR 72401, United States","R7RX+8G Jonesboro, Arkansas, USA",,+1 870-932-1198,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NCRV-hGsm2qS9V-HQbE7Tg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.215904&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:48.910Z,,,,
"https://www.google.com/maps/place/Mary+Elaine+Killian,+MD/data=!4m7!3m6!1s0x87d4299f6c948d17:0xfa7d28e9d27d6bd9!8m2!3d35.8350784!4d-90.7037626!16s%2Fg%2F11ty86p35q!19sChIJF42UbJ8p1IcR2Wt90ukoffo","Mary Elaine Killian, MD",,,Pediatric urologist,"800 S Church St Suite 104, Jonesboro, AR 72401, United States","R7PW+2F Jonesboro, Arkansas, USA",https://www.lebonheur.org/doctors/mary-elaine-killian?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 866-870-5570,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipPng3FKnZQTDW9OTtWYVtqPc59cPeEPAI4vXXeB=w426-h240-k-no,true,Open 24 hours,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:53.209Z,,,,
"https://www.google.com/maps/place/UAMS+Health+-+Mark+C.+Brown,+M.D.+-+Family+Medical+Center+in+Jonesboro/data=!4m7!3m6!1s0x87d429d7be264bbd:0x9d9002ff7f635d94!8m2!3d35.8352416!4d-90.7021444!16s%2Fg%2F11m9lkcpyn!19sChIJvUsmvtcp1IcRlF1jf_8CkJ0","UAMS Health - Mark C. Brown, M.D. - Family Medical Center in Jonesboro",4.0,1,Family practice physician,"Family Medical Center, 311 E Matthews Ave, Jonesboro, AR 72401, United States","R7PX+34 Jonesboro, Arkansas, USA",https://uamshealth.com/provider/mark-c-brown/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=mark-c-brown_fmc-jonesboro,+1 870-972-0063,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xkeyfxl5WqRRT0UGS_8sow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=313.80994&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:55.424Z,,,,
https://www.google.com/maps/place/True+Hope+Counseling+PLLC/data=!4m7!3m6!1s0x87d42ea8ee65ac7d:0x979b0951a3dafb57!8m2!3d35.816304!4d-90.7089122!16s%2Fg%2F1q667w526!19sChIJfaxl7qgu1IcRV_vao1EJm5c,True Hope Counseling PLLC,4.2,5,Mental health service,"2605 SW Square, Jonesboro, AR 72401, United States","R78R+GC Jonesboro, Arkansas, USA",http://www.truehopecounseling.org/,+1 870-219-3393,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOKz1or2Fv3LVvMq9hzsgvbsdAtMYkk7mfL-txj=w408-h295-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:16:59.786Z,,,,
"https://www.google.com/maps/place/Adam+Hurst,+M.D./data=!4m7!3m6!1s0x87d429305bee5479:0x6df6ecf3d9762740!8m2!3d35.8470423!4d-90.6661121!16s%2Fg%2F11dft8189f!19sChIJeVTuWzAp1IcRQCd22fPs9m0","Adam Hurst, M.D.",,,Pediatrician,"333 Red Wolf Blvd, Jonesboro, AR 72401, United States","R8WM+RH Jonesboro, Arkansas, USA",,+1 870-972-2054,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN-yiH7dC2tocseSFFDkxoufdp_am8ox74haOXD=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:17:04.416Z,,,,
"https://www.google.com/maps/place/Nomisha+Amin,+MD/data=!4m7!3m6!1s0x87d429a8f1680ffd:0x4807580671bb7bc1!8m2!3d35.8350784!4d-90.7037626!16s%2Fg%2F11hdvt2ztj!19sChIJ_Q9o8agp1IcRwXu7cQZYB0g","Nomisha Amin, MD",,,Pediatrician,"800 S Church St Suite 104, Jonesboro, AR 72401, United States","R7PW+2F Jonesboro, Arkansas, USA",,+1 866-870-5570,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipM5z5d05QT7ciVyoILGmhgfguDobH_2rsaEw3v4=w426-h240-k-no,true,Open 24 hours,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:17:08.650Z,,,,
"https://www.google.com/maps/place/Dr.+Todd+Higginbotham,+DDS/data=!4m7!3m6!1s0x87d42ed105d6c243:0x84eb2a187f1b0ab0!8m2!3d35.8178786!4d-90.7075488!16s%2Fg%2F1tj2jfc9!19sChIJQ8LWBdEu1IcRsAobfxgq64Q","Dr. Todd Higginbotham, DDS",5.0,9,Dentist,"321 Southwest Dr suite d, Jonesboro, AR 72401, United States","R79R+5X Jonesboro, Arkansas, USA",https://www.higginbothamfamilydental.com/dentist-in-jonesboro-ar/,+1 870-932-8585,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOQTie9kKUERc-ke93UmvtrW8z_lAAQYHw6NIyk=w408-h293-k-no,true,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–1 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:17:13.030Z,,,,
"https://www.google.com/maps/place/Samuel+Burns,+MD/@35.8365174,-90.7026229,17z/data=!3m1!4b1!4m6!3m5!1s0x87d429e5df4bb7a5:0x782eaf80f1c070f1!8m2!3d35.8365174!4d-90.7026229!16s%2Fg%2F11f8jwj2b3","Samuel Burns, MD",,,Pediatrician,"225 E Jackson Ave, Jonesboro, AR 72401, United States","R7PW+JX Jonesboro, Arkansas, USA",,,Closes soon · 5 pm · Opens 8 am Wed,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:17:19.333Z,,,,
"https://www.google.com/maps/place/Jessica+M.+Counts,+FNP/data=!4m7!3m6!1s0x87d42c16ca45f193:0x1018846ea616235!8m2!3d35.8092159!4d-90.6642002!16s%2Fg%2F1tflyf6_!19sChIJk_FFyhYs1IcRNWJh6kaIAQE","Jessica M. Counts, FNP",,,Nurse practitioner,"3203 Methodist Dr, Jonesboro, AR 72401, United States","R85P+M8 Jonesboro, Arkansas, USA",,+1 870-935-1800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dBczFO9B0dk1VfEUIFopQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.74634&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:17:21.457Z,,,,
"https://www.google.com/maps/place/St.+Bernards+HealthLine/@35.8366835,-90.7025355,17z/data=!3m1!4b1!4m6!3m5!1s0x87d4293066411f8b:0x4c4cc7e6d6d7381c!8m2!3d35.8366835!4d-90.7025355!16s%2Fg%2F1v75sfsf",St. Bernards HealthLine,2.9,8,Medical clinic,"225 E Jackson Ave, Jonesboro, AR 72401, United States","R7PW+MX Jonesboro, Arkansas, USA",https://www.stbernards.info/contact/,+1 870-207-7300,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:17:25.926Z,,,,
"https://www.google.com/maps/place/Ying+Cao,+MD/@35.836431,-90.7027378,17z/data=!3m1!4b1!4m6!3m5!1s0x87d429eacf891f39:0xb58ec3b17d09d77e!8m2!3d35.836431!4d-90.7027378!16s%2Fg%2F11l2cxh8wl","Ying Cao, MD",,,Doctor,"225 E Washington Ave, Jonesboro, AR 72401, United States","R7PW+HW Jonesboro, Arkansas, USA",https://www.stbernards.info/providers/profile/ying-cao/,+1 870-207-4100,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:17:32.298Z,,,,
https://www.google.com/maps/place/Russell+Allison/data=!4m7!3m6!1s0x87d4293b6200b0b3:0xa1653a888f8a3e01!8m2!3d35.8372979!4d-90.7038318!16s%2Fg%2F1hc6xj_nt!19sChIJs7AAYjsp1IcRAT6Kj4g6ZaE,Russell Allison,,,Neonatal physician,"225 E Jackson Ave, Jonesboro, AR 72401, United States","R7PW+WF Jonesboro, Arkansas, USA",http://www.stbernards.info/,+1 870-932-2800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LxVD8A8uHNk6M6KdWDqLLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.55086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:17:34.427Z,,,,
https://www.google.com/maps/place/Dr.+Ronald+Barnett/data=!4m7!3m6!1s0x87d42ebaf3955555:0x18748b8d6a464123!8m2!3d35.8135035!4d-90.6887892!16s%2Fg%2F11qgb6t6mp!19sChIJVVWV87ou1IcRI0FGao2LdBg,Dr. Ronald Barnett,,,Internist,"1111 Windover Rd, Jonesboro, AR 72401, United States","R876+CF Jonesboro, Arkansas, USA",,+1 870-935-5432,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cw7ymt6GF8T17IIJC7cGjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.73026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:17:36.684Z,,,,
"https://www.google.com/maps/place/Summer+Tyson,+DDS/data=!4m7!3m6!1s0x87d42ed77d1643af:0xa0448b92c1dbae13!8m2!3d35.8099617!4d-90.6958835!16s%2Fg%2F1hc42pbbd!19sChIJr0MWfdcu1IcRE67bwZKLRKA","Summer Tyson, DDS",4.7,13,Dentist,"701 Windover Rd, Jonesboro, AR 72401, United States","R853+XJ Jonesboro, Arkansas, USA",https://www.stbernards.info/providers/summer-tyson,+1 870-336-9700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=75sABg5hZNLTYCw7Vqx7ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.46451&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Jonesboro+AR/@35.835696,-90.7051346,14z",2026-02-10T22:17:39.024Z,,,,
