placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error,attributes
https://www.google.com/maps/place/Rowland+Joy+DPM/data=!4m7!3m6!1s0x88308fe807e87ced:0x891ed1cb24464e4a!8m2!3d41.4940379!4d-82.01943!16s%2Fg%2F1tfnz709!19sChIJ7XzoB-iPMIgRSk5GJMvRHok,Rowland Joy DPM,4.4,7,Podiatrist,"450 Avon Belden Rd, Avon Lake, OH 44012, United States","FXVJ+J6 Avon Lake, Ohio, USA",http://my.clevelandclinic.org/staff_directory/staff_display?doctorid=9639,+1 440-930-6800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xZdPmOVDVRiLkpL9xpBX0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.27332&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:03:25.197Z,,,,
https://www.google.com/maps/place/Avon+Lake+Shoe+Repair/data=!4m7!3m6!1s0x8830853e99bf08f5:0xe163463c727d0c99!8m2!3d41.4941979!4d-82.0446817!16s%2Fg%2F11gl0jd5sl!19sChIJ9Qi_mT6FMIgRmQx9cjxGY-E,Avon Lake Shoe Repair,4.7,43,Shoe repair shop,"33382 Walker Rd unit d, Avon Lake, OH 44012, United States","FXV4+M4 Avon Lake, Ohio, USA",,+1 440-653-9020,Closes soon · 6 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K4mVRYYNWijiDUcRbl0VAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.4024&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:03:30.151Z,,,,
https://www.google.com/maps/place/Cleveland+Clinic+Cole+Eye+Institute/data=!4m7!3m6!1s0x88308fe807e87ced:0x4e8ece5eb4fad862!8m2!3d41.4940529!4d-82.0194899!16s%2Fg%2F1v0llf38!19sChIJ7XzoB-iPMIgRYtj6tF7Ojk4,Cleveland Clinic Cole Eye Institute,3.0,22,Eye care center,"450 Avon Belden Rd, Avon Lake, OH 44012, United States","FXVJ+J6 Avon Lake, Ohio, USA",http://my.clevelandclinic.org/departments/eye,+1 440-930-6800,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xZdPmOVDVRiLkpL9xpBX0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.02184&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:03:35.186Z,,,,
https://www.google.com/maps/place/Cleveland+Clinic+-+Family+Health+Center+Avon+Pointe+-+OB%2FGYN/data=!4m7!3m6!1s0x88309012a8976bc1:0x71dd378299cafc82!8m2!3d41.4651697!4d-82.0299006!16s%2Fg%2F1xcbq80s!19sChIJwWuXqBKQMIgRgvzKmYI33XE,Cleveland Clinic - Family Health Center Avon Pointe - OB/GYN,3.8,18,Women's health clinic,"36901 American Way A, Avon, OH 44011, United States","FX8C+32 Avon, Ohio, USA",https://my.clevelandclinic.org/locations_directions/Regional-Locations/avon-fhc,+1 440-930-6200,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOSswIqqIUIImJwTed4Jp8Nl1aZ5MCcA6eNPsNq=w460-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:03:45.035Z,,,,
"https://www.google.com/maps/place/Cleveland+Clinic+-+Medical+Outpatient+Center,+Avon+Pointe/data=!4m7!3m6!1s0x88309012a8976bc1:0x946530db852d705f!8m2!3d41.4651697!4d-82.0299006!16s%2Fg%2F11xvfpjys!19sChIJwWuXqBKQMIgRX3AthdswZZQ","Cleveland Clinic - Medical Outpatient Center, Avon Pointe",3.3,12,Medical Center,"36901 American Way, Avon, OH 44011, United States","FX8C+32 Avon, Ohio, USA",https://my.clevelandclinic.org/locations/directions/216-avon-pointe-family-health-center,+1 866-320-4573,,https://lh3.googleusercontent.com/p/AF1QipPzcnPhVwLjOxAzVkUeBJmDvukYLPp_VWki3IAf=w408-h326-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:03:48.050Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cleveland+Clinic+-+Avon+Hospital+at+Richard+E.+Jacobs+Campus+Emergency+Department/data=!4m7!3m6!1s0x883091c4622b689d:0x144d5f7735178ea9!8m2!3d41.468939!4d-81.9818879!16s%2Fg%2F12hv4f44s!19sChIJnWgrYsSRMIgRqY4XNXdfTRQ,Cleveland Clinic - Avon Hospital at Richard E. Jacobs Campus Emergency Department,2.0,128,Emergency room,"33300 Cleveland Clinic Blvd, Avon, OH 44011, United States","F299+H6 Avon, Ohio, USA",https://my.clevelandclinic.org/locations/directions/317-avon--richard-e-jacobs-health-center,+1 800-599-7771,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPEylsvYKrSvFGys6dQ6aLbAfqiNhWvOmx8Cick=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:03:53.328Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Avon+Laser+Like+Lipo/data=!4m7!3m6!1s0x8830916433b4ca47:0x1c5fb321a92396b2!8m2!3d41.4682758!4d-82.0154822!16s%2Fg%2F11fmp9jxb9!19sChIJR8q0M2SRMIgRspYjqSGzXxw,Avon Laser Like Lipo,4.4,9,Weight loss service,"35840 Chester Rd J, Avon, OH 44011, United States","FX9M+8R Avon, Ohio, USA",http://avonlaserlikelipo.com/,+1 440-934-2352,Closes soon · 6 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rhl_sZgkhmgp34jlabK-lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.529854&pitch=0&thumbfov=100,true,11 am–6 pm,"9 am–12 pm, 2–6 pm",11 am–6 pm,9 am–12 pm,Closed,Closed,"9 am–12 pm, 2–6 pm","https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:03:58.286Z,,,,
"https://www.google.com/maps/place/Benjamin+Colvard,+MD/data=!4m7!3m6!1s0x8830990c31820c45:0xd47fbecc206b231!8m2!3d41.3671147!4d-82.0963617!16s%2Fg%2F11nz3fz56c!19sChIJRQyCMQyZMIgRMbIGwuz7Rw0","Benjamin Colvard, MD",5.0,2,Vascular surgeon,"125 E Broad St Ste 101, Elyria, OH 44035, United States","9W83+RF Elyria, Ohio, USA",https://www.uhhospitals.org/doctors/Colvard-Benjamin-1629336680?utm_campaign=Colvard_Benjamin_125_E_Broad_St&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 440-827-5982,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=53lD_wicMVTu9AZQgq9n3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.63037&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:04:01.558Z,,,,
https://www.google.com/maps/place/Avon+Pointe+Professional+Campus/data=!4m7!3m6!1s0x88309012be79bfbb:0xe0cf94c025903b46!8m2!3d41.4656691!4d-82.0287781!16s%2Fg%2F11h5n84qpt!19sChIJu795vhKQMIgRRjuQJcCUz-A,Avon Pointe Professional Campus,4.7,59,Dental clinic,"36901 American Way, Avon, OH 44011, United States","FX8C+7F Avon, Ohio, USA",https://zzmaps.xyz/business/avon-pointe-professional-campus-QJcCUz-A,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjXotWMeEMdjKNL2PkxEknnyBcB1nc4qQCB4GiClasbFvXgUlTa_yFiWgttFI0wPL2rRf1KbACPFDEjJNtAZthxcJNydt7rJ99uBRmDcReUYO5gSLbRi02gM5vAFS-NG5IscY0=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:04:04.456Z,,,,
https://www.google.com/maps/place/Smith+Cosmetic+Laser+Surgery/data=!4m7!3m6!1s0x8831a3e2aee75dc3:0x1c06145ad294d081!8m2!3d41.6651186!4d-81.2417435!16s%2Fg%2F11c2pvcnhs!19sChIJw13nruKjMYgRgdCU0loUBhw,Smith Cosmetic Laser Surgery,5.0,6,Skin care clinic,"7536 Fredle Dr, Concord, OH 44077, United States","MQ85+28 Concord, Ohio, USA",https://smithveininstitute.com/cosmetic/,+1 440-579-4088,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipOTaDlDQlh4nEdltx1nSEs8nbiMLuokpuA4Owwy=w408-h612-k-no,true,9 am–5 pm,9 am–12 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:04:09.672Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Cleveland+Clinic+-+Family+Health+Center+Avon+Pointe+-+Pediatrics/data=!4m7!3m6!1s0x88309012a88b0855:0x93820199a332ccba!8m2!3d41.4652556!4d-82.0293777!16s%2Fg%2F11c3k2z2l9!19sChIJVQiLqBKQMIgRuswyo5kBgpM,Cleveland Clinic - Family Health Center Avon Pointe - Pediatrics,4.1,14,Medical Center,"36901 American Way # C, Avon, OH 44011, United States","FX8C+46 Avon, Ohio, USA",https://my.clevelandclinic.org/locations_directions/Regional-Locations/avon-fhc,+1 440-930-6250,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7K5esRxF5UFOwAJi9gcrxaBdCuCX5SWkZV6BHSRsGGKrM01LUGbAtG-ZUh-pgpKJjrSNnqkEK2kBxuxA_SuUAW9R0g-wnKBE194pRchlpKGpIxXZ2rxpQCRJL97ETKo5cTFg=w408-h326-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:04:15.391Z,,,,
https://www.google.com/maps/place/Circulatory+Centers/data=!4m7!3m6!1s0x8830d09e7330793f:0x43ec14c378ab8f3d!8m2!3d41.1340937!4d-81.6304116!16s%2Fg%2F1tjypc1s!19sChIJP3kwc57QMIgRPY-reMMU7EM,Circulatory Centers,5.0,1,Medical clinic,"3618 W Market St #102, Fairlawn, OH 44333, United States","49M9+JR Fairlawn, Ohio, USA",,+1 234-738-3986,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6nKNpIboUrYtOxbkhQgExg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.66354&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:04:20.385Z,,,,
https://www.google.com/maps/place/Medina+Vein+-+Dr.+Barry+Zadeh/data=!4m7!3m6!1s0x8830c865ba41f05d:0x48211dae7e6c3f8a!8m2!3d41.1377178!4d-81.8162527!16s%2Fg%2F1q6n2lf2g!19sChIJXfBBumXIMIgRij9sfq4dIUg,Medina Vein - Dr. Barry Zadeh,3.5,2,Medical clinic,"3591 Reserve Commons Dr, Medina, OH 44256, United States","45QM+3F Medina, Ohio, USA",http://www.loveyourveins.com/,+1 330-723-8346,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g3TaHO5RubNmn3PAFYweyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.43033&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:04:23.455Z,,,,
https://www.google.com/maps/place/Northeast+Ohio+Vascular+Associates/data=!4m7!3m6!1s0x8831aa26cb7a5739:0x9163a25815c024f4!8m2!3d41.633488!4d-81.428113!16s%2Fg%2F1tfl0w10!19sChIJOVd6yyaqMYgR9CTAFViiY5E,Northeast Ohio Vascular Associates,3.5,8,Medical group,"36445 Biltmore Pl Suite A, Willoughby, OH 44094, United States","JHMC+9Q Willoughby, Ohio, USA",,+1 440-269-8346,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMpQPf9Dhm5i6YMWfqG40sXMRtttpUhuOTe0-Du=w626-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:04:28.613Z,,,,
"https://www.google.com/maps/place/Allan+Daniel+K+MD/@41.4685626,-81.981605,17z/data=!3m1!4b1!4m6!3m5!1s0x88309202bb301219:0xa55a2e322d64472c!8m2!3d41.4685626!4d-81.981605!16s%2Fg%2F1ptyck72g",Allan Daniel K MD,,,Family practice physician,"450 Avon Belden Rd, Avon Lake, OH 44012, United States","F299+C9 Avon Lake, Ohio, USA",http://my.clevelandclinic.org/,+1 440-695-4000,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:04:42.478Z,,,,
https://www.google.com/maps/place/Vein+Clinics+of+America/data=!4m7!3m6!1s0x8830921f5a5170dd:0x9d0e54424354bb4b!8m2!3d41.4593994!4d-81.9488447!16s%2Fg%2F1v2pqvqx!19sChIJ3XBRWh-SMIgRS7tUQ0JUDp0,Vein Clinics of America,5.0,1,,"2055 Crocker Rd #207, Westlake, OH 44145, United States","F352+QF Westlake, Ohio, USA",https://www.veinclinics.com/clinic/westlake-ohio/,+1 440-835-5555,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cjnAYNqEf3mnF14hOyhqMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.78493&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Avon+Lake+Cleveland+OH/@41.5053178,-82.0282001,14z",2025-12-16T22:04:52.119Z,,,,
"https://www.google.com/maps/place/Solon+Vein+Clinic/@41.3897764,-81.4412259,14z/data=!4m6!3m5!1s0x88311dc43d63eaf7:0xbc32cbf6bcc07371!8m2!3d41.3898517!4d-81.4429421!16s%2Fg%2F11fpms6tc3",Solon Vein Clinic,4.9,89,Medical clinic,"33290 Bainbridge Rd, Solon, OH 44139, United States","9HQ4+WR Solon, Ohio, USA",http://solonveinclinic.com/,+1 440-600-7675,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOj-fBruiQkR4XWt3Vw6y4OQs5Rv-kSK8o-f9Kd=w408-h323-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Solon+Cleveland+OH/@41.3897764,-81.4412259,14z",2025-12-16T22:05:00.147Z,LGBTQ+ friendly,true,Already found,
https://www.google.com/maps/place/Seriously+Skin+Cosmetic+and+Laser+Medicine/data=!4m7!3m6!1s0x88311b299e602fe7:0xa500e39bed67a559!8m2!3d41.4320058!4d-81.3865081!16s%2Fg%2F11cfbtpnb!19sChIJ5y9gnikbMYgRWaVn7ZvjAKU,Seriously Skin Cosmetic and Laser Medicine,4.8,308,Medical spa,"154 Bell St, Chagrin Falls, OH 44022, United States","CJJ7+R9 Chagrin Falls, Ohio, USA",http://www.seriouslyskin.com/,+1 440-499-7145,Closed · Opens 9:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPwZVwgzKZ6Mm0LaGMUjLaALcB_PTo-9R_ZRnEN=w427-h240-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-12-16T22:05:15.464Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cleveland+Clinic+-+Chagrin+Falls+Family+Health+Center/data=!4m7!3m6!1s0x88311ac591278a0b:0xf227ec14d20347b6!8m2!3d41.4258656!4d-81.3694975!16s%2Fg%2F1tfbtjgj!19sChIJC4onkcUaMYgRtkcD0hTsJ_I,Cleveland Clinic - Chagrin Falls Family Health Center,3.3,45,Medical Center,"551 Washington St, Chagrin Falls, OH 44022, United States","CJGJ+86 Chagrin Falls, Ohio, USA",https://my.clevelandclinic.org/locations/directions/227-chagrin-falls-family-health-center,+1 440-893-9393,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOIIYCVNcYWfbdEbHPU06mZ7rsr9t6KlYdzM4y2=w460-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-12-16T22:05:20.434Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Comprehensive+Aesthetics/data=!4m7!3m6!1s0x88311ba9768dcfd5:0x914b3cef7ef5c45f!8m2!3d41.4296255!4d-81.3913042!16s%2Fg%2F11p0_x8rv1!19sChIJ1c-NdqkbMYgRX8T1fu88S5E,Comprehensive Aesthetics,5.0,161,Medical spa,"8 E Washington St Suite 103, Chagrin Falls, OH 44023, United States","CJH5+VF Chagrin Falls, Ohio, USA",https://youngerskinchagrin.com/,+1 440-287-7667,Closes soon · 6 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipPOoLrsVQs0_gkKlbmqCYPt4fuHzGjwSoYoD4Wl=w408-h408-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,9 am–3 pm,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-12-16T22:05:25.443Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Peace+Love+Tox/data=!4m7!3m6!1s0x88311b4a21ac8e61:0x5fc309748b8d6cef!8m2!3d41.4320054!4d-81.3929725!16s%2Fg%2F11y3hpyhbg!19sChIJYY6sIUobMYgR72yNi3QJw18,Peace Love Tox,5.0,46,Medical spa,"13 W Orange St, Chagrin Falls, OH 44022, United States","CJJ4+RR Chagrin Falls, Ohio, USA",http://www.peacelovetox.com/,+1 440-791-2225,Closes soon · 6 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNlVThW4LTR4Ld7fBG_XBsjU-H6XpriGEHAQVfo=w408-h408-k-no,true,10 am–6 pm,10 am–6 pm,Closed,10 am–6 pm,10 am–2 pm,Closed,10 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-12-16T22:05:30.583Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Mireille+Moise/data=!4m7!3m6!1s0x88311c6ee08c0001:0xb7c6cbf76468f434!8m2!3d41.3898517!4d-81.4429421!16s%2Fg%2F11rwxfkskm!19sChIJAQCM4G4cMYgRNPRoZPfLxrc,Mireille Moise,,,Surgeon,"33290 Bainbridge Rd, Solon, OH 44139, United States","9HQ4+WR Solon, Ohio, USA",,+1 216-778-4391,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cjkhvi4qCoIydnBvh_qZRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.70122&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-12-16T22:05:33.429Z,,,,
https://www.google.com/maps/place/Chagrin+Animal+Clinic+Inc/data=!4m7!3m6!1s0x88311a9872e5dc9b:0xd6675afc1274a843!8m2!3d41.414814!4d-81.349457!16s%2Fg%2F1wtbvjl3!19sChIJm9zlcpgaMYgRQ6h0EvxaZ9Y,Chagrin Animal Clinic Inc,4.8,241,Veterinarian,"16680 W Park Cir Dr, Chagrin Falls, OH 44023, United States","CM72+W6 Chagrin Falls, Ohio, USA",https://chagrinanimalclinic.com/,+1 440-708-2828,Closes soon · 6 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMUMCb5EFN0CtuiTbdXWP-6eFYDROefq0PMh3j0=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-12-16T22:05:38.471Z,,,,
https://www.google.com/maps/place/Chagrin+Valley+Veterinary+Clinic/data=!4m7!3m6!1s0x88311ac50b85a8f9:0x8405df9f35ee2172!8m2!3d41.4253158!4d-81.3713641!16s%2Fg%2F1tzzw4gp!19sChIJ-aiFC8UaMYgRciHuNZ_fBYQ,Chagrin Valley Veterinary Clinic,4.6,70,Veterinarian,"536 Washington St, Chagrin Falls, OH 44022, United States","CJGH+4F Chagrin Falls, Ohio, USA",https://chagrinvalleyvet.com/,+1 440-247-8477,Closes soon · 5:30 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSytq7_EcFjOHyAHI5FNewlL8uU53y7_dLpDDjsDAU27fDeI69oii5Ja-2lxrxUbfVDrwld7XBlePnHkDgf0anCYhgzl6j955M2HGXPSyczpXV6y-8F0mUK1w6QVGC_iXYdHxHY4Eg=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-12-16T22:05:43.456Z,,,,
"https://www.google.com/maps/place/Cleveland+Clinic+-+Urgent+and+Outpatient+Care,+Bainbridge/data=!4m7!3m6!1s0x883110828d64af09:0xe785aa9cc7ada59b!8m2!3d41.3866065!4d-81.3384932!16s%2Fg%2F1tf5fd3g!19sChIJCa9kjYIQMYgRm6Wtx5yqhec","Cleveland Clinic - Urgent and Outpatient Care, Bainbridge",2.9,71,Urgent care center,"17747 Chillicothe Rd # 100, Chagrin Falls, OH 44023, United States","9MP6+JJ Chagrin Falls, Ohio, USA",https://my.clevelandclinic.org/locations/directions/288-bainbridge-urgent-care,+1 440-543-8855,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPP3DB_fZZCsVG6MFFfzmgtZT7YAVqUQ0er5RlT=w426-h240-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-12-16T22:05:48.465Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Cosmetic+Rejuvenation+Center/data=!4m7!3m6!1s0x883102bd983ce829:0x43ce32f2fd28ba59!8m2!3d41.4618129!4d-81.4584293!16s%2Fg%2F1hm32l_5m!19sChIJKeg8mL0CMYgRWboo_fIyzkM,Cosmetic Rejuvenation Center,4.4,72,Medical spa,"31100 Pinetree Rd #105, Pepper Pike, OH 44124, United States","FG6R+PJ Pepper Pike, Ohio, USA",https://myrejuvenation.com/?utm_source=google&utm_medium=gbp&utm_campaign=gmb,+1 216-245-0010,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOAN09CD4ioS0IlQNL_0EjHxCPt1Dmbjx7-Ucov=w427-h240-k-no,true,9 am–5 pm,10 am–7 pm,9 am–5 pm,10 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-12-16T22:05:58.785Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Chagrin+Falls+Pet+Clinic+%26+Veterinary+Center/data=!4m7!3m6!1s0x88311ab5c2e9fe15:0x498d4603243d529!8m2!3d41.4255018!4d-81.3718643!16s%2Fg%2F1tn06fpp!19sChIJFf7pwrUaMYgRKdVDMmDUmAQ,Chagrin Falls Pet Clinic & Veterinary Center,4.7,206,Veterinarian,"530 E Washington St Suite A-1, Chagrin Falls, OH 44022, United States","CJGH+67 Chagrin Falls, Ohio, USA",https://www.chagrinfallspetclinic.com/,+1 855-372-2765,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMYcL4ORuiJMd887ZTyOahWMcTUtanZavarJ_2F=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-12-16T22:06:10.348Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Chagrin+Natural+Health+Clinic/data=!4m7!3m6!1s0x88311adabaeaaa25:0xecde9654d8311087!8m2!3d41.4143104!4d-81.3392791!16s%2Fg%2F1vn_zlyz!19sChIJJarqutoaMYgRhxAx2FSW3uw,Chagrin Natural Health Clinic,4.9,68,Chiropractor,"16716 Chillicothe Rd #1000, Chagrin Falls, OH 44023, United States","CM76+P7 Chagrin Falls, Ohio, USA",https://www.holisticvisionary.com/,+1 440-384-3099,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOfJeHJuSmEyvOIKZz2xCWDZ5sZnPe_U2AkdY4=w426-h240-k-no,true,12–7 pm,9 am–4 pm,12–7 pm,8 am–1 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Chagrin+Falls+Cleveland+OH/@41.4298516,-81.3910999,14z",2025-12-16T22:06:15.389Z,,,,
