placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Top+Tier+Garage+Doors+LLC/data=!4m7!3m6!1s0x4e468d394dbee811:0x419164def2b330ea!8m2!3d35.391593!4d-97.9444417!16s%2Fg%2F11t_kx10q_!19sChIJEei-TTmNRk4R6jCz8t5kkUE,Top Tier Garage Doors LLC,5.0,5,Garage door supplier,"312 W Division St, Union City, OK 73090, United States","93R4+J6 Union City, Oklahoma, USA",https://toptiergaragedoorsllc.com/,+1 405-320-8264,,https://lh3.googleusercontent.com/p/AF1QipMHJBcH9K5meaBly32vT835nXAYTUvstnmbY-sE=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Mustang+OK/@35.384226,-97.7244867,14z",2025-11-07T23:20:43.886Z,,,,
https://www.google.com/maps/place/Monte+Cristo+Ironworks/data=!4m7!3m6!1s0x87b20fda32f20a57:0x21bbf86b6a40946f!8m2!3d35.4702872!4d-97.6158993!16s%2Fg%2F1tg7sjdf!19sChIJVwryMtoPsocRb5RAamv4uyE,Monte Cristo Ironworks,5.0,71,Iron works,"5609 NW 4th St, Oklahoma City, OK 73127, United States","F9CM+4J Central Oklahoma City, Oklahoma City, OK, USA",http://www.montecristoironworks.com/,+1 405-787-0111,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipOYn5nMW7VYlgOVp-KMPwaWT8uOX2yxx1zfkzwk=w408-h544-k-no,true,12–5 pm,Closed,Closed,12–5 pm,12–5 pm,12–5 pm,12–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mustang+OK/@35.384226,-97.7244867,14z",2025-11-07T23:20:49.157Z,,,,
https://www.google.com/maps/place/Simms+Garage+Door+Service/data=!4m7!3m6!1s0x87ad5d49447e1fff:0x7bd41b4e1c1e4295!8m2!3d34.5181766!4d-97.9549658!16s%2Fg%2F11q1t1d2yk!19sChIJ_x9-REldrYcRlUIeHE4b1Hs,Simms Garage Door Service,5.0,10,Garage door supplier,"1315 Normandy Rd, Duncan, OK 73533, United States","G29W+72 Duncan, Oklahoma, USA",,+1 580-736-5414,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP9Me_xhZybPEjoCGTWv8fFG0vHuYaUdY6Gwr9p=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Mustang+OK/@35.384226,-97.7244867,14z",2025-11-07T23:20:54.218Z,,,,
"https://www.google.com/maps/place/Sherlock+Homes+Inspection,+LLC/data=!4m7!3m6!1s0x87b20ba03c02cacd:0xa6f9daca67769e20!8m2!3d35.3995707!4d-97.7169163!16s%2Fg%2F11ng4_lwjy!19sChIJzcoCPKALsocRIJ52Z8ra-aY","Sherlock Homes Inspection, LLC",4.0,4,Home inspector,"413 E Twelve oaks Terrace, Mustang, OK 73064, United States","97XM+R6 Mustang, Oklahoma, USA",,+1 405-596-4735,Closes soon ⋅ 5:30 pm ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HIRUwyhzeA7CCQvwJecNIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.403336&pitch=0&thumbfov=100,true,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Mustang+OK/@35.384226,-97.7244867,14z",2025-11-07T23:20:59.068Z,,,,
https://www.google.com/maps/place/Bronco+Towing/data=!4m7!3m6!1s0x87b20a32d911d34d:0x4123b624dd87f9aa!8m2!3d35.3923056!4d-97.743892!16s%2Fg%2F11bx51v7mz!19sChIJTdMR2TIKsocRqvmH3SS2I0E,Bronco Towing,4.5,198,Towing service,"933 W State Hwy 152, Mustang, OK 73064, United States","97R4+WC Mustang, Oklahoma, USA",http://www.facebook.com/broncotowing,+1 405-256-6278,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM6OfCvid7Gmt-dfuP6O__W1032M5u6yXkUBKbG=w408-h242-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Mustang+OK/@35.384226,-97.7244867,14z",2025-11-07T23:21:04.165Z,,,,
"https://www.google.com/maps/place/Nobility+Door/@34.9334298,-95.7697131,14z/data=!4m6!3m5!1s0x87b4e332b07a67af:0xf46c141c03673a0d!8m2!3d34.9179429!4d-95.7168779!16s%2Fg%2F11shkkp3kc",Nobility Door,5.0,233,Garage door supplier,"3377 E US Hwy 270, McAlester, OK 74501, United States","W79M+56 McAlester, Oklahoma, USA",http://www.nobilitydoor.com/,+1 580-665-7464,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOoS-s24IqszeMsnZNg17Mv2Q2GTS-yFbXcAok7=w408-h306-k-no,true,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+McAlester+OK/@34.9334298,-95.7697131,14z",2025-11-07T23:21:12.723Z,,,,
https://www.google.com/maps/place/Hometown+Overhead+Garage+Doors+LLC/data=!4m7!3m6!1s0x87ab659276ff6f6b:0x913b6cf8926d280a!8m2!3d34.6591071!4d-99.3320438!16s%2Fg%2F11lghpgdyl!19sChIJa2__dpJlq4cRCihtkvhsO5E,Hometown Overhead Garage Doors LLC,4.7,15,Garage door supplier,"137 Sumner Dr, Altus, OK 73521, United States","MM59+J5 Altus, Oklahoma, USA",,+1 580-481-4739,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz56vWcZrkf7d8kJFVFq_ToShhYumBT515u3ZkVFpROyH3MJ-T1jX490LxLjbKqp2kcEtIiBWZ-Cblnh5vpPKduoLwRIAqSeP1ilrp7XZ827cFCQPQS9FpSqQfL0BGe5Fm3PDrI=w408-h306-k-no,true,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Altus+OK/@34.637765,-99.3340442,14z",2025-11-07T23:21:25.430Z,,,,
https://www.google.com/maps/place/The+Garage+Door+Whisperer/data=!4m7!3m6!1s0x87ab64fc522eaaab:0x117a050bef094aa0!8m2!3d34.5899774!4d-99.3049805!16s%2Fg%2F11gglrj75x!19sChIJq6ouUvxkq4cRoEoJ7wsFehE,The Garage Door Whisperer,5.0,30,Garage door supplier,,,,+1 580-471-1841,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvIdj4GgaAg1tt-ZggUVOqdvzn3F-7esjM4G4D-UETfWXzq5LlNJ5XfQ4PAyU2fffgQp9F3gQOpODuE7K90ItrVgJeKxbkTRAN9PdHp0dZCGNf3l0uzseBWLA6blYjUE5nOaUR=w408-h306-k-no,true,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4 pm,8:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Altus+OK/@34.637765,-99.3340442,14z",2025-11-07T23:21:30.370Z,,,,
https://www.google.com/maps/place/Duncan+Door+Co./data=!4m7!3m6!1s0x87ad5caed8f1c03b:0x15278dc5ed47af43!8m2!3d34.5213623!4d-97.9505844!16s%2Fg%2F1tdxlcqp!19sChIJO8Dx2K5crYcRQ69H7cWNJxU,Duncan Door Co.,4.1,24,Garage door supplier,"510 W Elk Ave, Duncan, OK 73533, United States","G2CX+GQ Duncan, Oklahoma, USA",http://www.garagedoorsupplier.com/duncandoorco-duncan-ok.html,+1 580-252-1159,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2dkPRNSYOvzkn-GAQczKWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.19336&pitch=0&thumbfov=100,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Duncan+OK/@34.5023028,-97.9578128,14z",2025-11-07T23:21:43.086Z,,,,
"https://www.google.com/maps/place/Clark+Overhead+Door+LLC+Duncan,+Ok/data=!4m7!3m6!1s0x87ad45ab24af7f27:0x110c82d6293641b2!8m2!3d34.444014!4d-97.9650316!16s%2Fg%2F11sw_4qs1d!19sChIJJ3-vJKtFrYcRskE2KdaCDBE","Clark Overhead Door LLC Duncan, Ok",5.0,9,Garage door supplier,"6046 S 13th St, Duncan, OK 73533, United States","C2VM+JX Duncan, Oklahoma, USA",http://www.okclarkdoors.com/,+1 580-606-2421,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfLzolsUvugKP5IOelTgGpEyKpJLqAMeXCcKV-=w415-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Duncan+OK/@34.5023028,-97.9578128,14z",2025-11-07T23:21:48.361Z,,,,
https://www.google.com/maps/place/Tahlequah+Overhead+Door/data=!4m7!3m6!1s0x87c9fb93a5de8431:0xf4fc459a097b501!8m2!3d35.9245774!4d-94.962116!16s%2Fg%2F1hdy_tz20!19sChIJMYTepZP7yYcRAbWXoFnETw8,Tahlequah Overhead Door,4.9,97,Garage door supplier,"420 Janet St, Tahlequah, OK 74464, United States","W2FQ+R5 Tahlequah, Oklahoma, USA",,+1 918-316-4143,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO5KNrItAPPb-Y0-XE4-WCjEKozUh-CYEjb_bhc=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2025-11-07T23:22:01.468Z,,,,
"https://www.google.com/maps/place/Robertson+Overhead+Doors/@35.9316239,-95.0420315,17z/data=!3m1!4b1!4m6!3m5!1s0x87c9fd99ddb016f9:0x97804a570ce03535!8m2!3d35.9316239!4d-95.0420315!16s%2Fg%2F1tfvzp4_",Robertson Overhead Doors,5.0,2,Garage door supplier,"14238 W 750 Rd, Tahlequah, OK 74464, United States","WXJ5+J5 Tahlequah, Oklahoma, USA",,+1 918-453-0463,Closed ⋅ Opens 8 am Mon,,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Tahlequah+OK/@35.91537,-94.969956,14z",2025-11-07T23:22:08.443Z,,,,
https://www.google.com/maps/place/Nobility+Door+LLC/data=!4m7!3m6!1s0x87b36b3504de5923:0xf1dd8db4d840a6a7!8m2!3d34.7530308!4d-96.6650975!16s%2Fg%2F11gw32z2x3!19sChIJI1neBDVrs4cRp6ZA2LSN3fE,Nobility Door LLC,5.0,258,Garage door supplier,"16312 County Rd 1560, Ada, OK 74820, United States","Q83M+6X Ada, Oklahoma, USA",https://www.nobilitydoor.com/,+1 580-665-7464,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNPZlBlWlwu-JCq0S-4qUG38bJjzJzdIDRZbGyo=w408-h408-k-no,true,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Ada+OK/@34.774531,-96.6783449,14z",2025-11-07T23:22:21.907Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Ada/data=!4m7!3m6!1s0x87b36befbbb09ef5:0xfbdd72ae36ed4f01!8m2!3d34.7891532!4d-96.6767922!16s%2Fg%2F1tr8m2dt!19sChIJ9Z6wu-9rs4cRAU_tNq5y3fs,Overhead Door Company of Ada,4.5,13,Garage door supplier,"201 NE Richardson Loop, Ada, OK 74820, United States","Q8QF+M7 Ada, Oklahoma, USA",http://www.overheaddoorada.com/,+1 580-332-0465,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fgSfL5RjHBAED_kgXHxYIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.0976&pitch=0&thumbfov=100,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Ada+OK/@34.774531,-96.6783449,14z",2025-11-07T23:22:26.792Z,,,,
"https://www.google.com/maps/place/Greens+Glass+%26+Oklahoma%E2%80%99s+Garage+Door+Co.,+Inc./data=!4m7!3m6!1s0x87b36c0f705836b7:0xc3c45fb9c18e8216!8m2!3d34.7755289!4d-96.67487!16s%2Fg%2F1pv07bvk3!19sChIJtzZYcA9ss4cRFoKOwblfxMM","Greens Glass & Oklahoma’s Garage Door Co., Inc.",4.0,21,Window installation service,"310 E 10th St, Ada, OK 74820, United States","Q8GG+63 Ada, Oklahoma, USA",http://www.greensglass-oklagaragedoor.com/,+1 580-332-5171,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzrKTHLCW723WQ_R1eqX09cu8E6v7x1Zab2EeiV7yOStz1Fb45yxtQhAvwWCOiJGNNoq4oedoqJ3kTIs_j4d_yZQ6-sEdtAUmLPXthmRu-ex8Lu_CQv-aKna9NjleDpBTPFKb26=w408-h272-k-no,true,9 am–3 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Ada+OK/@34.774531,-96.6783449,14z",2025-11-07T23:22:31.822Z,,,,
https://www.google.com/maps/place/Hometown+Garage+Doors/data=!4m7!3m6!1s0x864d29034dee9197:0xf750cc89444bbf87!8m2!3d34.1722388!4d-97.1464337!16s%2Fg%2F11hy9p1tb1!19sChIJl5HuTQMpTYYRh79LRInMUPc,Hometown Garage Doors,5.0,37,Garage door supplier,"1411 Bixby Ave SW, Ardmore, OK 73401, United States","5VC3+VC Ardmore, Oklahoma, USA",http://www.hometown-garagedoors.com/,+1 580-967-2414,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNvgQ39UUyQtC49sUqhBPt9qd3jeq3H2LYs9VTD=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Ardmore+OK/@34.1742611,-97.1436254,14z",2025-11-07T23:22:45.088Z,,,,
https://www.google.com/maps/place/David+Miller+Overhead+Door+Inc./data=!4m7!3m6!1s0x864d28531b30b257:0x1e254fbdfae75085!8m2!3d34.1682337!4d-97.1273522!16s%2Fg%2F1w6_p6rs!19sChIJV7IwG1MoTYYRhVDn-r1PJR4,David Miller Overhead Door Inc.,5.0,19,Garage door supplier,"159 C St SE, Ardmore, OK 73401, United States","5V9F+73 Ardmore, Oklahoma, USA",https://davidmillerohd.com/,+1 580-226-2421,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPW2KXNRD_dGpha_mAtaBnKJdQ85zcSWYyUX1lr=w426-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Ardmore+OK/@34.1742611,-97.1436254,14z",2025-11-07T23:22:49.943Z,,,,
"https://www.google.com/maps/place/Empire+Garage+Doors,+LLC/data=!4m7!3m6!1s0x864d2943b4a65741:0xa4375a05dff9891b!8m2!3d34.1505947!4d-97.1434706!16s%2Fg%2F11gxpjwg2g!19sChIJQVemtEMpTYYRG4n53wVaN6Q","Empire Garage Doors, LLC",5.0,1,Garage door supplier,"1807 S Commerce St, Ardmore, OK 73401, United States","5V24+6J Ardmore, Oklahoma, USA",,+1 580-319-4690,Closes soon ⋅ 6 pm ⋅ Opens 7:30 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQGfi_lysj19hUc_u-3eUYAZYVy47Z753VSHw3njAV6_VfoxsvXtkbXP8lms-0TxQg4e_Yl9UkKs--9n521i4aSK6lQhBtCoERAPIXzHafhS8RWluDecBF0qWsTnXRDgHhnuFGKw=w408-h328-k-no,false,7:30 am–6 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Ardmore+OK/@34.1742611,-97.1436254,14z",2025-11-07T23:22:54.937Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-07T23:23:03.510Z,,,,No new results found
https://www.google.com/maps/place/Duncan+Overhead+Door+Of+Chickasha/data=!4m7!3m6!1s0x87ad85bc7c0c07ff:0xfee5a66dd5a81ac1!8m2!3d35.0386462!4d-97.9348674!16s%2Fg%2F11k9bq368v!19sChIJ_wcMfLyFrYcRwRqo1W2m5f4,Duncan Overhead Door Of Chickasha,5.0,6,Garage door supplier,"1201 S 3rd St, Chickasha, OK 73018, United States","23Q8+F3 Chickasha, Oklahoma, USA",http://duncan.chi-doors.com/,+1 405-222-0748,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNigQP6EHkfIiYNY3XgcgDSziYDtfUzuMdOwx8=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Chickasha+OK/@35.052565,-97.9364326,14z",2025-11-07T23:23:16.502Z,,,,
https://www.google.com/maps/place/E+%26+E+Construction+%26+Garage/data=!4m7!3m6!1s0x87ad8359d996376b:0xa3da5f32da62ed8f!8m2!3d35.038896!4d-97.9482865!16s%2Fg%2F1w0j4ptc!19sChIJazeW2VmDrYcRj-1i2jJf2qM,E & E Construction & Garage,5.0,1,Garage door supplier,"1207 W Missouri Ave, Chickasha, OK 73018, United States","23Q2+HM Chickasha, Oklahoma, USA",,+1 405-779-6558,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bbEHZD6cfaaLpJBsKzTJRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.61026&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Chickasha+OK/@35.052565,-97.9364326,14z",2025-11-07T23:23:19.576Z,,,,
https://www.google.com/maps/place/Great+Plains+Garage+Door/data=!4m7!3m6!1s0x87abe5eaa1567117:0xac63d4a78392d90c!8m2!3d35.392945!4d-99.435057!16s%2Fg%2F11dx9gr_1z!19sChIJF3FWoerlq4cRDNmSg6fUY6w,Great Plains Garage Door,5.0,10,Garage door supplier,"1906 S Pioneer Rd, Elk City, OK 73644, United States","9HV7+5X Elk City, Oklahoma, USA",https://www.greatplainsgaragedoor.com/?utm_source=gmb&utm_medium=social&utm_campaign=1seo_gmb_profile,+1 580-821-4472,Closes soon ⋅ 6 pm ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipOJCrFpqurj2fEtGECDwIFFRazei-6FglHBmj6e=w426-h240-k-no,true,7 am–6 pm,7 am–12 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Elk+City+OK/@35.4119944,-99.4042592,14z",2025-11-07T23:23:32.683Z,,,,
https://www.google.com/maps/place/Southwest+Overhead+Garage+Door/data=!4m7!3m6!1s0x87abe5706766f89b:0xcdc1b68af385e58!8m2!3d35.4000713!4d-99.4698086!16s%2Fg%2F1tf3pdm1!19sChIJm_hmZ3Dlq4cRWF44r2gb3Aw,Southwest Overhead Garage Door,5.0,36,Garage door supplier,"1000 S Merritt Rd, Elk City, OK 73644, United States","CG2J+23 Elk City, Oklahoma, USA",https://www.swdoorelkcity.com/,+1 580-225-0442,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMt7hfjWhbaJvPTNJ4VjH8rzHkkrTdWRPV8UXU3=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Elk+City+OK/@35.4119944,-99.4042592,14z",2025-11-07T23:23:37.690Z,,,,
https://www.google.com/maps/place/Moore%27s+Garage/data=!4m7!3m6!1s0x87b2055b782f62f1:0xb36d295067fc460!8m2!3d35.5080116!4d-97.6270335!16s%2Fg%2F1tjpq_wp!19sChIJ8WIveFsFsocRYMR_BpXSNgs,Moore's Garage,4.8,57,Auto repair shop,"6505 NW 36th St, Bethany, OK 73008, United States","G95F+65 Bethany, Oklahoma, USA",,+1 405-789-7855,Closes soon ⋅ 5:30 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hXGRrge29Db46jCQ3Ezuug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.721874&pitch=0&thumbfov=100,false,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Bethany+OK/@35.5186678,-97.6322639,14z",2025-11-07T23:24:00.409Z,,,,
https://www.google.com/maps/place/Apex+Garage+and+Carports/data=!4m7!3m6!1s0x87b21b17f742063d:0xde96d6b1f881f5c3!8m2!3d35.5215029!4d-97.6006882!16s%2Fg%2F11y9nr1y5x!19sChIJPQZC9xcbsocRw_WB-LHWlt4,Apex Garage and Carports,5.0,4,Garage door supplier,"5014 N Meridian Ave, Oklahoma City, OK 73112, United States","G9CX+JP Central Oklahoma City, Oklahoma City, OK, USA",https://apexgaragesok.com/,+1 405-648-5964,Closed ⋅ Opens 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyRe2lfki_fzBSHGJn6ddoxfQR7mpLL8KiWec_UeuokmkWhPrw2qoygSK2I7FAHlwNtLId_8ReDTqzkzZXO3HH9OZjnamliicnbefDB5hVZY4X0Ugc-fXaHIw7gS9zRvrT0lg_q=w408-h306-k-no,true,"12 am–5 pm, 8 pm–12 am",12 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 pm–12 am,"https://www.google.com/maps/search/garage+door+services+in+Bethany+OK/@35.5186678,-97.6322639,14z",2025-11-07T23:24:05.604Z,,,,
https://www.google.com/maps/place/Simmons+Auto+Services/data=!4m7!3m6!1s0x87b2055d068efbeb:0x4604a4a792c9f9af!8m2!3d35.5045458!4d-97.636347!16s%2Fg%2F1v_0k7rn!19sChIJ6_uOBl0FsocRr_nJkqekBEY,Simmons Auto Services,4.8,66,Car repair and maintenance service,"3300 N Rockwell Ave, Bethany, OK 73008, United States","G937+RF Bethany, Oklahoma, USA",,+1 405-789-9078,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwiiXmm6xnNwSltjhxOgGVwri0cd1BZGo0Z9Yot105kkM7eCgEiLpW1qxIA_WLPw5Dw8dD6KQl_nz2vyDg-7ni5-bNeYwJaYYYYmBc7xIcymvW-qLZ-EGXbc3XauXrDU-69Xb2D=w408-h306-k-no,false,8 am–7 pm,9 am–2 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Bethany+OK/@35.5186678,-97.6322639,14z",2025-11-07T23:24:10.572Z,,,,
https://www.google.com/maps/place/KEO%27s+Auto+Repair+%26+Lube/data=!4m7!3m6!1s0x87b20550243dc6ff:0xd2093593fb9ba415!8m2!3d35.508017!4d-97.6274444!16s%2Fg%2F11cm05yb5f!19sChIJ_8Y9JFAFsocRFaSb-5M1CdI,KEO's Auto Repair & Lube,4.9,60,Car repair and maintenance service,"6509 NW 36th St, Bethany, OK 73008, United States","G95F+62 Bethany, Oklahoma, USA",http://www.keoauto.com/,+1 405-603-3100,Closes soon ⋅ 5:30 pm ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw28YjVbCCqZ1s69b8WVr121csfMwQse43GFK8F6RcsmtKP6DRZz8bJsrQsOw74iyfzYG7nAstiPSjXR7dInGZEQ1Vq9SFnNFOWbCnyF_XPHYl0JZ0yT9VyUOaHU58YwBQK-fjPMQ=w408-h272-k-no,true,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Bethany+OK/@35.5186678,-97.6322639,14z",2025-11-07T23:24:15.449Z,,,,
https://www.google.com/maps/place/Doors+More+Oklahoma/data=!4m7!3m6!1s0x87b205ae2b542677:0x1dbb4be7fb428c88!8m2!3d35.5093893!4d-97.6196432!16s%2Fg%2F11wt_cy01_!19sChIJdyZUK64FsocRiIxC--dLux0,Doors More Oklahoma,3.4,5,Door supplier,"5912 NW 38th St, Oklahoma City, OK 73122, United States","G95J+Q4 Warr Acres, Oklahoma, USA",https://doorsmoreokc.com/,+1 405-981-9289,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipN4VTiellowYtLO_6q4BHc8ih6-k3gYqSVW7UNI=w408-h544-k-no,true,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Bethany+OK/@35.5186678,-97.6322639,14z",2025-11-07T23:24:25.109Z,,,,
"https://www.google.com/maps/place/U-Stor+Self+Storage+Bethany,+OK/data=!4m7!3m6!1s0x87b2051772f1d623:0xbfebc4c6b1c50ee9!8m2!3d35.5302146!4d-97.6363637!16s%2Fg%2F1tdxqzrb!19sChIJI9bxchcFsocR6Q7FscbE678","U-Stor Self Storage Bethany, OK",4.8,118,Self-storage facility,"5920 N Rockwell Ave, Bethany, OK 73008, United States","G9J7+3F Bethany, Oklahoma, USA",https://u-stor.com/self-storage/bethany-ok-73008-1943/,+1 405-913-4538,,https://lh3.googleusercontent.com/p/AF1QipO0_rdfmauQcQKAnjx1UBukV3UtmdUteIFf_fFi=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Bethany+OK/@35.5186678,-97.6322639,14z",2025-11-07T23:24:30.396Z,,,,
