placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Olympus+Vision/data=!4m7!3m6!1s0x89c6c19f9581f36f:0xee3b2d6d591bd366!8m2!3d39.9536598!4d-75.2754237!16s%2Fg%2F11f9yfmy6k!19sChIJb_OBlZ_BxokRZtMbWW0tO-4,Olympus Vision,4.8,242,Optometrist,"1560 Garrett Rd suite f, Upper Darby Township, PA 19082, United States","XP3F+FR Lansdowne, Pennsylvania, USA",https://www.olympusvision.com/,+1 610-623-0039,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNBKg4Huy8LY1I0VBgsD1t7ox65Vfw8refPKhND=w426-h240-k-no,true,Closed,10 am–7 pm,9 am–7 pm,10 am–5 pm,10 am–7 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:05.213Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Where+faith+meets+mental+health/data=!4m7!3m6!1s0x89c6c70f70f74b21:0xcabed36ebb6bca10!8m2!3d39.9622959!4d-75.2539904!16s%2Fg%2F11y4n8fz57!19sChIJIUv3cA_HxokREMpru27Tvso,Where faith meets mental health,,,Mental health service,"6560 Market St 2nd floor, Upper Darby Township, PA 19082, United States","XP6W+WC Millbourne, Pennsylvania, USA",http://wfmmh.com/,+1 484-841-9558,Closed ⋅ Opens 12 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7a1LaODnp140_nudG9tmbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.28188&pitch=0&thumbfov=100,true,Closed,12–7 pm,12–7 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:10.474Z,,,,
https://www.google.com/maps/place/Amnion+Pregnancy+Care+Medical+Center+-+Drexel+Hill/data=!4m7!3m6!1s0x89c6c17272b84bdd:0x76b84d901f0fcba!8m2!3d39.9509511!4d-75.2835137!16s%2Fg%2F1thn6gmp!19sChIJ3Uu4cnLBxokRuvzwAdmEawc,Amnion Pregnancy Care Medical Center - Drexel Hill,4.9,123,Women's health clinic,"2251 Garrett Rd, Drexel Hill, PA 19026, United States","XP28+9H Drexel Hill, Pennsylvania, USA",http://www.amnionpregnancycenter.com/,+1 610-622-9957,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfqBtFbWAk03q57GaFREuUIeAHSrCP0ADNWA2g=w408-h271-k-no,true,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,10 am–7 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:15.617Z,,,,
https://www.google.com/maps/place/High+Focus+Centers+Havertown+Outpatient+Treatment+Center/data=!4m7!3m6!1s0x89c6c1ae24823ceb:0x1243aef6af60d3f0!8m2!3d39.9710736!4d-75.3056598!16s%2Fg%2F11clgd227y!19sChIJ6zyCJK7BxokR8NNgr_auQxI,High Focus Centers Havertown Outpatient Treatment Center,4.2,14,Mental health clinic,"525 West Chester Pike #205, Havertown, PA 19083, United States","XMCV+CP Havertown, Pennsylvania, USA",https://pa.highfocuscenters.com/location/havertown/,+1 610-686-8306,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPn9KK9rT22e8vmSjeuEBp254xKCUwWa5SvGAuT=w408-h448-k-no,true,Closed,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:20.560Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr+Felecia+Sumner+-+Synergize+Direct+Primary+Care/data=!4m7!3m6!1s0x89c6c1c7e0b2c629:0xff8a246240beaf82!8m2!3d39.9415242!4d-75.2724617!16s%2Fg%2F11h1l19vc3!19sChIJKcay4MfBxokRgq--QGIkiv8,Dr Felecia Sumner - Synergize Direct Primary Care,4.9,40,Medical clinic,"85 N Lansdowne Ave Suite 4, Lansdowne, PA 19050, United States","WPRH+J2 Lansdowne, Pennsylvania, USA",http://www.synergizedpc.com/,+1 215-876-0360,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPR4wyFXdtaXpkk4QFTzIbNUj-WoKdBJdPmyh8o=w408-h608-k-no,true,Closed,10 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:25.632Z,,,,
https://www.google.com/maps/place/NovaCare+Rehabilitation+-+Lansdowne/data=!4m7!3m6!1s0x89c6c160b5387231:0x321052b83d4652ce!8m2!3d39.937535!4d-75.272417!16s%2Fg%2F1vcl4qh1!19sChIJMXI4tWDBxokRzlJGPbhSEDI,NovaCare Rehabilitation - Lansdowne,4.9,134,Physical therapy clinic,"20-30 W Baltimore Ave, Lansdowne, PA 19050, United States","WPQH+22 Lansdowne, Pennsylvania, USA",https://www.novacare.com/contact/find-a-location/pa/lansdowne/lansdowne/?ty=xt,+1 610-626-0080,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPrKn1xtz4j8hgBMBl69J1jtXy6gb9w5RStq54n=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–4 pm,8 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:30.823Z,,,,
https://www.google.com/maps/place/Oncolink/data=!4m7!3m6!1s0x89c6c6590e31712f:0xb443969f795a550f!8m2!3d39.947556!4d-75.1932574!16s%2Fg%2F12628vt6b!19sChIJL3ExDlnGxokRD1VaeZ-WQ7Q,Oncolink,5.0,1,Cancer treatment center,"3400 Civic Center Blvd #2338, Philadelphia, PA 19104, United States","WRX4+2M Philadelphia, Pennsylvania, USA",https://www.oncolink.org/,+1 215-349-8895,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0JhWxSyqWm4yZVisdKSyPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.953007&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:33.644Z,,,,
https://www.google.com/maps/place/The+Center+for+Autism/data=!4m7!3m6!1s0x89c6c77b9163ddff:0xfb0a02e4a5b5d071!8m2!3d39.959809!4d-75.2149095!16s%2Fg%2F1tfpqn9r!19sChIJ_91jkXvHxokRcdC1peQCCvs,The Center for Autism,2.8,41,Mental health clinic,"4601 Market St, Philadelphia, PA 19139, United States","XQ5P+W2 Philadelphia, Pennsylvania, USA",https://www.thecenterforautism.org/,+1 215-878-3400,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Uj7wBqcbZgAjj2Z7U1V4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.03265&pitch=0&thumbfov=100,false,Closed,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–5 pm,10 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:38.602Z,,,,
https://www.google.com/maps/place/Excelsia+Injury+Care+Drexel+Hill/data=!4m7!3m6!1s0x89c6c117e7cd5467:0x34c44fc10c2b8fd5!8m2!3d39.9472331!4d-75.2916074!16s%2Fg%2F11k9dgrkqt!19sChIJZ1TN5xfBxokR1Y8rDMFPxDQ,Excelsia Injury Care Drexel Hill,4.8,26,Medical clinic,"3001 Garrett Rd Ste. B, Drexel Hill, PA 19026, United States","WPW5+V9 Drexel Hill, Pennsylvania, USA",https://www.excelsiainjurycare.com/location/drexel-hill,,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNbthXHSLPtHGOCX8IqqHvV9FkD-ilNorGrDrnJ=w408-h306-k-no,true,Closed,"9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm","9 am–1 pm, 2–6 pm",9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:43.441Z,,,,
"https://www.google.com/maps/place/Crossroads+Treatment+Center+of+Sharon+Hill,+PA/data=!4m7!3m6!1s0x89c6c377daf2510d:0xc0d6bab8946abb03!8m2!3d39.9072197!4d-75.2771864!16s%2Fg%2F11fmx_74qv!19sChIJDVHy2nfDxokRA7tqlLi61sA","Crossroads Treatment Center of Sharon Hill, PA",4.6,146,Addiction treatment center,"1320 Chester Pike Suite A, Sharon Hill, PA 19079, United States","WP4F+V4 Sharon Hill, Pennsylvania, USA",https://www.crossroadstreatmentcenters.com/center/crossroads-of-sharon-hill-pa/,+1 877-848-9810,,https://lh3.googleusercontent.com/p/AF1QipNn47LI-yRakYo1yjOgGq5dpqHKevXA4UKjr3JF=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:48.405Z,,,,
https://www.google.com/maps/place/Penn+Infusion+Services+Pennsylvania+Hospital/data=!4m7!3m6!1s0x89c6c9e6576d2c05:0x3f8a8ec3e0c60a0b!8m2!3d39.946151!4d-75.153906!16s%2Fg%2F11ptpn_28p!19sChIJBSxtV-bJxokRCwrG4MOOij8,Penn Infusion Services Pennsylvania Hospital,,,Oncologist,"Farm Journal Building, 719 Manning St 5th Floor, Philadelphia, PA 19106, United States","WRWW+FC Philadelphia, Pennsylvania, USA",https://www.pennmedicine.org/practices/infusion-services-pennsylvania-hospital?utm_source=location-management&utm_medium=referral&utm_campaign=penn-medicine&utm_term=infusion-services-pennsylvania-hospital&y_source=1_MTA3OTU5MzYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 215-829-6314,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=04jhEYR5VLy2laceqngsgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.324882&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:53.448Z,,,,
https://www.google.com/maps/place/West+Philadelphia+Mental+Health/data=!4m7!3m6!1s0x89c6c656f8195d29:0x592b85fbd1b4230e!8m2!3d39.9594417!4d-75.2312511!16s%2Fg%2F1tcz98dc!19sChIJKV0Z-FbGxokRDiO00fuFK1k,West Philadelphia Mental Health,4.4,5,Mental health clinic,"5501 Chestnut St, Philadelphia, PA 19139, United States","XQ59+QF Philadelphia, Pennsylvania, USA",https://consortiuminc.org/about-consortium-behavioral-health-services-addictions-mental-wellness-psychiatry-medically-assisted-treatment-mat-helping-families-affected-by-drug-and-alcohol-dependence-suboxone-methadone-mental-il/,+1 215-596-8100,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqydLxsmhRCbQBsKI92bngeF6If6Mv2byDSlI5-ECNA2qbC7WjYlG0JvIrI-0K2jNoggQhpeYxTKX3cbVs4qVe4CBZvyZSR75kux6UTs30ZQMSyfN8gWAmIMfTHz497fvoTZYps=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:18:56.247Z,,,,
https://www.google.com/maps/place/Interim+House+West+Inc/data=!4m7!3m6!1s0x89c6c70f5415c3bd:0xfa8b88eacbffb43!8m2!3d39.97523!4d-75.207357!16s%2Fg%2F1tgx7kpp!19sChIJvcMVVA_HxokRQ_u_rI64qA8,Interim House West Inc,3.5,11,Addiction treatment center,"4108 Parkside Ave, Philadelphia, PA 19104, United States","XQGV+33 Philadelphia, Pennsylvania, USA",http://www.phmc.org/,+1 215-871-0300,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QE6UUioTDhw4_IJ5aumMbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.74768&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:01.164Z,,,,
https://www.google.com/maps/place/PENNDEL+Rehab/data=!4m7!3m6!1s0x89c6c6c0505a7ead:0x276345a5b62269a0!8m2!3d39.9494031!4d-75.2268009!16s%2Fg%2F12641rgvn!19sChIJrX5aUMDGxokRoGkitqVFYyc,PENNDEL Rehab,4.9,8,Physical therapy clinic,"637 S 52nd St, Philadelphia, PA 19143, United States","WQXF+Q7 Philadelphia, Pennsylvania, USA",,+1 215-472-3500,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrbP14QkqGUvuimR-mJqYUKt24wLVrutdo9Rw5Co_ZJd9IuESQldxRmA6ywQ9jNifaqQLn7Zi3leTRFfaI7rIEPSXPwVITGu6M907r74Ocvw0noaVv8i4fW66n5W1NPwhj45ZE=w408-h544-k-no,true,Closed,8:30 am–7 pm,8:30 am–4:30 pm,8:30 am–7 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:06.056Z,,,,
https://www.google.com/maps/place/Perelman+Center+Univ.+Of+Penn/data=!4m7!3m6!1s0x89c6c65c70629995:0xf4f58edaad77d021!8m2!3d39.947556!4d-75.1932574!16s%2Fg%2F11cm0mvw7b!19sChIJlZlicFzGxokRIdB3rdqO9fQ,Perelman Center Univ. Of Penn,5.0,5,Cancer treatment center,"3400 Civic Center Blvd, Philadelphia, PA 19104, United States","WRX4+2M Philadelphia, Pennsylvania, USA",,+1 215-662-7300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0JhWxSyqWm4yZVisdKSyPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.953007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:08.907Z,,,,
https://www.google.com/maps/place/Akachi+Chiropractic+%26+Injury+Center+%28ACIC%29/data=!4m7!3m6!1s0x89c6c7b6395a4a79:0x4496005901e591b!8m2!3d39.9537717!4d-75.2299282!16s%2Fg%2F11q96b7bm7!19sChIJeUpaObbHxokRG1kekAVgSQQ,Akachi Chiropractic & Injury Center (ACIC),4.8,15,Chiropractor,"5342 Pine St, Philadelphia, PA 19143, United States","XQ3C+G2 Philadelphia, Pennsylvania, USA",https://akachi.net/,+1 215-377-9815,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noOKtWvfbu8lNUSdgmDTf710Ysmk11kOLIsd2aSjyAJMl6zkOChQ2Fsf-uHU8jkMSBrIeELVDpkCkaA6ZpyoMuLLIIAchCDNgsPO9VaNOuiy9GD9SJ2RAMG_rgG1vm6D8RFfJrI=w426-h240-k-no,true,Closed,10 am–7 pm,9 am–1 pm,10 am–7 pm,10 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:14.087Z,LGBTQ+ friendly,,true,
"https://www.google.com/maps/place/Main+Line+Disc+%7C+Chiropractor,+Sciatica,+Spinal+Decompression/data=!4m7!3m6!1s0x89c6c19535177e35:0x28b42f925961d2b6!8m2!3d39.9727528!4d-75.3012565!16s%2Fg%2F12hkx0456!19sChIJNX4XNZXBxokRttJhWZIvtCg","Main Line Disc | Chiropractor, Sciatica, Spinal Decompression",4.8,178,Chiropractor,"510 Darby Rd #3a, Havertown, PA 19083, United States","XMFX+4F Havertown, Pennsylvania, USA",https://mainlinedisc.com/,+1 610-665-3953,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN98JsgglKDJlvCxBUPu-xfTBzsQ6o8OtV83x9s=w408-h633-k-no,true,Closed,"9:30 am–1:30 pm, 3–7 pm",2–7 pm,"9:30 am–1:30 pm, 3–7 pm",2–7 pm,"9:30 am–1:30 pm, 3–5 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:18.850Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Mercy+Fitzgerald+Outpatient+Physical+Therapy+and+Rehab/data=!4m7!3m6!1s0x89c6c30e324f537d:0x6e5e9cdef7297b3d!8m2!3d39.9272532!4d-75.268016!16s%2Fg%2F11y30ztxsj!19sChIJfVNPMg7DxokRPXsp996cXm4,Mercy Fitzgerald Outpatient Physical Therapy and Rehab,,,Physical therapy clinic,"Sr. Marie Lenahan Wellness Ctr, 1503 Lansdowne Ave, Darby, PA 19023, United States","WPGJ+WQ Darby, Pennsylvania, USA",https://www.trinityhealthma.org/location/mercy-fitzgerald-outpatient-physical-therapy-and-rehab?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=main-link,+1 610-237-4231,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P5cPjLoNzAAjXP9VNLJkmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.230965&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:23.627Z,,,,
https://www.google.com/maps/place/Lelia+Skin+Spa/data=!4m7!3m6!1s0x6dc6248c1813f6ef:0x9e2166f631c3f689!8m2!3d39.940637!4d-75.2886358!16s%2Fg%2F11pt_by81m!19sChIJ7_YTGIwkxm0RifbDMfZmIZ4,Lelia Skin Spa,5.0,34,Skin care clinic,"236 Shadeland Ave Unit 1, Drexel Hill, PA 19026, United States","WPR6+7G Drexel Hill, Pennsylvania, USA",https://leliaskinspadrexelhill.com/,+1 215-200-9080,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aGjCK3-JD6wW-_ktf3BXuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.57529&pitch=0&thumbfov=100,true,8–11 am,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,8–11 am,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:28.743Z,,,,
https://www.google.com/maps/place/Excelsia+Injury+Care+West+Philadelphia/data=!4m7!3m6!1s0x89c6c6db641fe66d:0x18809e0d027ce52a!8m2!3d39.9596488!4d-75.230627!16s%2Fg%2F11f_c0gxds!19sChIJbeYfZNvGxokRKuV8Ag2egBg,Excelsia Injury Care West Philadelphia,4.8,110,Medical clinic,"5429 Chestnut St Ste G19, Philadelphia, PA 19139, United States","XQ59+VP Philadelphia, Pennsylvania, USA",https://www.excelsiainjurycare.com/location/west-philadelphia-chestnut-st,+1 888-245-8488,Closed ⋅ Opens 8:15 am Mon,https://lh3.googleusercontent.com/p/AF1QipPKoBLEiHPlbBqMcYdy7pHODkHCX1gMlUscFEvk=w408-h306-k-no,true,Closed,8:15 am–6 pm,8:15 am–6 pm,8:15 am–6 pm,8:15 am–6 pm,8:15 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:33.608Z,,,,
https://www.google.com/maps/place/Delaware+Valley+Allergy/data=!4m7!3m6!1s0x89c6c1a628b9e787:0x83dd3a2bdf22b6d9!8m2!3d39.9651712!4d-75.3025588!16s%2Fg%2F1vljh8wt!19sChIJh-e5KKbBxokR2bYi3ys63YM,Delaware Valley Allergy,4.4,27,Medical clinic,"400 Township Line Rd, Havertown, PA 19083, United States","XM8W+3X Havertown, Pennsylvania, USA",https://www.dvallergy.com/,+1 610-789-1313,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOh75MK-0J85KV1CDJPmFpAlkli3DiQPl_VfuSB=w408-h272-k-no,true,Closed,8:30 am–6 pm,8 am–6:30 pm,8:30 am–6 pm,9 am–7:30 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:39.027Z,,,,
https://www.google.com/maps/place/Oak+Street+Health+Cobbs+Creek+Primary+Care+Clinic/data=!4m7!3m6!1s0x89c6c7aef740b66d:0x9adb3e5d6ce9c2c7!8m2!3d39.9623397!4d-75.2457019!16s%2Fg%2F11fdx88zkp!19sChIJbbZA967HxokRx8LpbF0-25o,Oak Street Health Cobbs Creek Primary Care Clinic,4.4,99,Medical clinic,"6232 Market St, Philadelphia, PA 19139, United States","XQ63+WP Philadelphia, Pennsylvania, USA",https://www.oakstreethealth.com/locations/philadelphia-pa/cobbs-creek-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=39,+1 215-383-0191,"Closed ⋅ Opens 8:30 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrL2eHSvaq-nHduY82R2TBHIbk1WIvMneJ4vmLJBEoRI71_iF66tOIPN8YCp8DFFT9JOGF6aDwF3hUWPJKbNepvAcLgR931KiuL1RlcvMjPXZyIfqDtzwGH3zyF05vlu2UgTjISMA=w426-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:43.979Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/West+Philly+Community+Acupuncture/data=!4m7!3m6!1s0x89c6c68d1ad68981:0x5a1c3160d10f7d71!8m2!3d39.9433915!4d-75.2105673!16s%2Fg%2F11b5pll0cz!19sChIJgYnWGo3GxokRcX0P0WAxHFo,West Philly Community Acupuncture,4.8,51,Acupuncture clinic,"4636 Woodland Ave, Philadelphia, PA 19143, United States","WQVQ+9Q Philadelphia, Pennsylvania, USA",http://www.westphillycommunityacupuncture.com/,+1 215-222-2303,Closed ⋅ Opens 3 pm Mon,https://lh3.googleusercontent.com/p/AF1QipNONkBWx1x2HmMnDvArBl5ZuS6cULmOUE85g5gh=w408-h272-k-no,true,12–5 pm,3–7 pm,Closed,3–7 pm,Closed,Closed,11 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:48.879Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/The+Consortium,+Inc.+-+University+City+Recovery+Center/data=!4m7!3m6!1s0x89c6c65eec15e063:0xa6754aa73f8ccd2a!8m2!3d39.9482535!4d-75.1980873!16s%2Fg%2F1tc_g6f8!19sChIJY-AV7F7GxokRKs2MP6dKdaY","The Consortium, Inc. - University City Recovery Center",3.2,25,Mental health service,"451 S University Ave, Philadelphia, PA 19104, United States","WRX2+8Q Philadelphia, Pennsylvania, USA",https://consortiuminc.org/addiction-services/,+1 215-596-8000,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipM4mSPW4EhIS0Zb8Dq3O3Cty8CSdd3uDoQwG0sp=w408-h272-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,8–11:30 am,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:53.795Z,,,,
https://www.google.com/maps/place/Angel+Esthetics+%26+Spa/data=!4m7!3m6!1s0x4979119be1cb1d25:0xa88d001af8383b15!8m2!3d40.002498!4d-75.1180146!16s%2Fg%2F11x7ht3_6t!19sChIJJR3L4ZsReUkRFTs4-BoAjag,Angel Esthetics & Spa,5.0,15,Massage therapist,,,http://www.angelestheticsandspa.com/,+1 610-772-3582,Closed ⋅ Opens 6 pm Tue,https://lh3.googleusercontent.com/p/AF1QipN2i3tNP4v-nPKXToCOr88e71XFw4V7NdPwPcML=w408-h725-k-no,true,Closed,Closed,6–9 pm,12:30–5:30 pm,11 am–2 pm,"11 am–1 pm, 5–9 pm",5–9 pm,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:19:58.539Z,Identifies as women-owned,,true,
https://www.google.com/maps/place/Merakey/data=!4m7!3m6!1s0x89c6c39517d48817:0x6ea8a7e4607c196e!8m2!3d39.9114704!4d-75.2695981!16s%2Fg%2F1v6wq8qp!19sChIJF4jUF5XDxokRbhl8YOSnqG4,Merakey,3.1,66,Mental health service,"800 Chester Pike, Sharon Hill, PA 19079, United States","WP6J+H5 Sharon Hill, Pennsylvania, USA",https://www.merakey.org/,+1 610-534-3636,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nojc3ujcrHjdYsKhUaaf60lMUnUriy4XDkF4LLK80sAcKTsnqMNaMW1knA-t5sDDryHN1K-lugtxs_FGsVda6MN7tPi15U02ceTb_EOg8uj_vw_DjsYo51L5aAEYxFEh0IzE74L=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:20:03.933Z,,,,
"https://www.google.com/maps/place/Division+of+Oncology,+The+Children%27s+Hospital+of+Philadelphia/data=!4m7!3m6!1s0x89c6c65c7efa9979:0xac917994a0ad3dc4!8m2!3d39.9477618!4d-75.1926966!16s%2Fg%2F11gcpvgnxl!19sChIJeZn6flzGxokRxD2toJR5kaw","Division of Oncology, The Children's Hospital of Philadelphia",5.0,1,Cancer treatment center,"3400 Civic Center Blvd, Philadelphia, PA 19104, United States","WRX4+4W Philadelphia, Pennsylvania, USA",http://translational-medicine.biomedcentral.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6yVlgHTqnwBVSH5D2DXXrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.39859&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Upper+Darby+PA/@39.939581,-75.2579248,14z",2025-09-29T01:20:06.729Z,,,,
