placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Dr.+Michelle+Ransom/@34.7506894,-92.3243695,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2a49fca163797:0xe22a8059fa25a5e5!8m2!3d34.7506894!4d-92.3243695!16s%2Fg%2F11rwxg51fk",Dr. Michelle Ransom,,,Psychiatrist,"305 S Palm St, Little Rock, AR 72205, United States","QM2G+77 Little Rock, Arkansas, USA",,+1 501-686-9000,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:21:56.687Z,,
"https://www.google.com/maps/place/Eugene+J+Towbin+Va+Hospital:+Spollen+John+J+MD/@34.7781196,-92.297489,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2bcb892cbeaf7:0x4633ab7dc62ad480!8m2!3d34.7781196!4d-92.297489!16s%2Fg%2F1th87nn_",Eugene J Towbin Va Hospital: Spollen John J MD,4.0,4,Psychiatrist,"2200 Fort Roots Dr, North Little Rock, AR 72114, United States","QPH3+62 North Little Rock, Arkansas, USA",,+1 501-257-3131,Closed · Opens 8 am Tue,,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:03.558Z,,
https://www.google.com/maps/place/Dr.+Carlton+Burge/data=!4m7!3m6!1s0x87d2a481ff2fffff:0x3aa01961cdb5ae8b!8m2!3d34.7514445!4d-92.3370706!16s%2Fg%2F11qgb7p7dc!19sChIJ__8v_4Gk0ocRi661zWEZoDo,Dr. Carlton Burge,5.0,1,Psychologist,"5 St Vincent Cir # 302, Little Rock, AR 72205, United States","QM27+H5 Little Rock, Arkansas, USA",http://carltonburge.com/,+1 501-666-5242,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z_O_blsUIQV8a3GmLWEbRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.714597&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:06.281Z,,
"https://www.google.com/maps/place/Dr.+Molly+M.+Gathright,+MD/data=!4m7!3m6!1s0x87d2a4a02639aea1:0xa7de5b0c01ba8a20!8m2!3d34.7500376!4d-92.3219615!16s%2Fg%2F1hc1wkn01!19sChIJoa45JqCk0ocRIIq6AQxb3qc","Dr. Molly M. Gathright, MD",,,Psychiatrist,"4301 W Markham St, Little Rock, AR 72205, United States","QM2H+26 Little Rock, Arkansas, USA",,+1 501-686-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PjUNJyHpURrVnSxYksYqiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.51625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:08.983Z,,
https://www.google.com/maps/place/Dr.+Aravindhan+Veerapandiyan/data=!4m7!3m6!1s0x87d2a37fe49096e5:0xc9025d7a5e26b64b!8m2!3d34.7499554!4d-92.3201208!16s%2Fg%2F11p079z238!19sChIJ5ZaQ5H-j0ocRS7YmXnpdAsk,Dr. Aravindhan Veerapandiyan,5.0,1,Psychiatrist,"4301 W Markham St, Little Rock, AR 72205, United States","PMXH+XX Little Rock, Arkansas, USA",https://uamshealth.com/provider/aravindhan-veerapandiyan/,+1 501-686-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jkM9MvsD7R7KiF2SeKpDaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.87144&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:11.917Z,,
"https://www.google.com/maps/place/Counseling+Boutique,+LLC./data=!4m7!3m6!1s0x87d2a3fe5e79c0f1:0xbfb6741e4c276414!8m2!3d34.7593234!4d-92.339832!16s%2Fg%2F11xfjqr6xx!19sChIJ8cB5Xv6j0ocRFGQnTB50tr8","Counseling Boutique, LLC.",5.0,7,Psychotherapist,"5911 H St, Little Rock, AR 72205, United States","QM56+P3 Little Rock, Arkansas, USA",https://www.counselingboutique.org/,+1 501-786-7811,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p3-swkAZqydhXPxXNU4mUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.47797&pitch=0&thumbfov=100,false,9 am–7 pm,9 am–7 pm,9 am–6 pm,9 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:16.534Z,,
"https://www.google.com/maps/place/UAMS+-+Jon+C.+Rubenow,+D.O./data=!4m7!3m6!1s0x87d2a5a263554609:0xa9c9ff80dfbec363!8m2!3d34.7493136!4d-92.3205302!16s%2Fg%2F11qsp384j5!19sChIJCUZVY6Kl0ocRY8O-34D_yak","UAMS - Jon C. Rubenow, D.O.",,,Psychiatrist,"UAMS Medical Ctr, 4301 W Markham St, Little Rock, AR 72205, United States","PMXH+PQ Little Rock, Arkansas, USA",https://uamshealth.com/provider/jon-c-rubenow/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=jon-c-rubenow_uams-medical-center,+1 501-686-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3P4S1oYAFN0j87PF0cT1Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.874855&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:19.330Z,,
"https://www.google.com/maps/place/UAMS+Health+-+Jessica+L.+Coker,+M.D.+-+UAMS+Medical+Center/data=!4m7!3m6!1s0x87d2a5bff3f53847:0xfd19df2653ac2b86!8m2!3d34.7493136!4d-92.3205302!16s%2Fg%2F11qsp3814g!19sChIJRzj187-l0ocRhiusUybfGf0","UAMS Health - Jessica L. Coker, M.D. - UAMS Medical Center",,,Psychiatrist,"UAMS Medical Ctr, 4301 W Markham St, Little Rock, AR 72205, United States","PMXH+PQ Little Rock, Arkansas, USA",https://uamshealth.com/provider/jessica-l-coker/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=jessica-l-coker_uams-medical-center,+1 501-686-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3P4S1oYAFN0j87PF0cT1Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.874855&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:21.969Z,,
"https://www.google.com/maps/place/Payton+Lea/@34.7480026,-92.3217955,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2a4a1ddc15441:0x25c388285c1071fb!8m2!3d34.7480026!4d-92.3217955!16s%2Fg%2F11ss_4rhb0",Payton Lea,,,Psychiatrist,"4224 Shuffield Dr, Little Rock, AR 72205, United States","PMXH+67 Little Rock, Arkansas, USA",,+1 501-526-8200,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:31.106Z,,
https://www.google.com/maps/place/Eisenhauer+Gail+L+MD/data=!4m7!3m6!1s0x87d2a4a1855a28f9:0xf5694db49f1462b9!8m2!3d34.7484267!4d-92.3204908!16s%2Fg%2F1vtqwmyf!19sChIJ-ShahaGk0ocRuWIUn7RNafU,Eisenhauer Gail L MD,,,Psychiatrist,"4301 W Markham St, Little Rock, AR 72205, United States","PMXH+9R Little Rock, Arkansas, USA",,+1 501-686-6114,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n-NUDri98ZWhN2u4m4IbxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.20858&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:34.116Z,,
"https://www.google.com/maps/place/Dr.+Dan-Vy+Q.+Mui,+MD/data=!4m7!3m6!1s0x87d2a4a02639aea1:0x17d9bd13473b3206!8m2!3d34.7500376!4d-92.3219615!16s%2Fg%2F1hc1d9b_j!19sChIJoa45JqCk0ocRBjI7RxO92Rc","Dr. Dan-Vy Q. Mui, MD",,,Psychiatrist,"4301 W Markham St, Little Rock, AR 72205, United States","QM2H+26 Little Rock, Arkansas, USA",http://doctors.uamshealth.com/,+1 501-686-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PjUNJyHpURrVnSxYksYqiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.51625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:36.761Z,,
https://www.google.com/maps/place/Central+Arkansas+Psycological+Services/data=!4m7!3m6!1s0x87d2a3fb30387cd5:0x4db2a99cf38d9253!8m2!3d34.7564618!4d-92.3408319!16s%2Fg%2F11flbsx7f3!19sChIJ1Xw4MPuj0ocRU5KN85ypsk0,Central Arkansas Psycological Services,,,Psychologist,"Little Rock, AR 72205, United States","QM45+HM Little Rock, Arkansas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H9OrvNjtGKK5n-RnF9iOGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.84229&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:39.353Z,,
"https://www.google.com/maps/place/UAMS+Health+-+Hannah+H.+Williams,+M.D.+-+Women%27s+Mental+Health+Clinic/data=!4m7!3m6!1s0x87d2a5555c11e54d:0xdec9bcb93b32acd8!8m2!3d34.748053!4d-92.3220621!16s%2Fg%2F11n740n6q3!19sChIJTeURXFWl0ocR2KwyO7m8yd4","UAMS Health - Hannah H. Williams, M.D. - Women's Mental Health Clinic",,,Psychiatrist,"UAMS Psychiatric Research Institute Women's Mental Health Clinic, 4224 Shuffield Dr, Little Rock, AR 72205, United States","PMXH+65 Little Rock, Arkansas, USA",https://uamshealth.com/provider/hannah-h-williams/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=hannah-h-williams_womens-mental-health-clinic,+1 501-526-8201,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WqBIP0GYRX8UreAVFnWvPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.749794&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:42.134Z,,
"https://www.google.com/maps/place/UAMS+Health+-+Michael+J.+Mancino,+M.D./data=!4m7!3m6!1s0x87d2a4a02639aea1:0xc7a0dab5be65dd80!8m2!3d34.7480482!4d-92.3220686!16s%2Fg%2F1hc5fpp70!19sChIJoa45JqCk0ocRgN1lvrXaoMc","UAMS Health - Michael J. Mancino, M.D.",,,Psychiatrist,"UAMS Psychiatric Research Institute Center for Addiction Services and Treatment, 4224 Shuffield Dr, Little Rock, AR 72205, United States","PMXH+65 Little Rock, Arkansas, USA",https://uamshealth.com/provider/michael-j-mancino/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=michael-j-mancino_cast,+1 501-526-8400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WqBIP0GYRX8UreAVFnWvPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=109.15333&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:44.939Z,,
https://www.google.com/maps/place/Conway+Melanie+MD/data=!4m7!3m6!1s0x87d2a376d6031465:0x70c66ba29a4ece84!8m2!3d34.7655724!4d-92.337319!16s%2Fg%2F11cscbqdzp!19sChIJZRQD1naj0ocRhM5OmqJrxnA,Conway Melanie MD,,,Psychiatrist,"1405 N Pierce St # 212, Little Rock, AR 72207, United States","QM87+63 Little Rock, Arkansas, USA",,+1 501-664-0091,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uhnZyIQ0AkFoHebsBArfQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.88045&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:47.768Z,,
https://www.google.com/maps/place/Dr.+Peggy+Pack/data=!4m7!3m6!1s0x87d2a378a2baaaab:0xe3afa6d4c18da07a!8m2!3d34.7585249!4d-92.341309!16s%2Fg%2F11rwxfqmq_!19sChIJq6q6onij0ocReqCNwdSmr-M,Dr. Peggy Pack,5.0,1,Psychologist,"802 N University Ave, Little Rock, AR 72205, United States","QM55+CF Little Rock, Arkansas, USA",,+1 501-420-2434,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DsLokm_F1MmzAumUkhAsPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.93552&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:50.986Z,,
"https://www.google.com/maps/place/UAMS+Health+-+Amy+N.+Grooms,+M.D.+-+UAMS+Medical+Center/data=!4m7!3m6!1s0x87d2a5058adc0689:0xa9f733008f84ece6!8m2!3d34.7493136!4d-92.3205302!16s%2Fg%2F11qsn8jb_7!19sChIJiQbcigWl0ocR5uyEjwAz96k","UAMS Health - Amy N. Grooms, M.D. - UAMS Medical Center",,,Psychiatrist,"UAMS Medical Ctr, 4301 W Markham St, Little Rock, AR 72205, United States","PMXH+PQ Little Rock, Arkansas, USA",https://uamshealth.com/provider/amy-n-grooms/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=amy-n-grooms_uams-medical-center,+1 501-686-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3P4S1oYAFN0j87PF0cT1Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.874855&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:53.925Z,,
https://www.google.com/maps/place/Samidha+Tripathi/data=!4m7!3m6!1s0x87d2a4a0509aaaab:0x9acd5ddba12de0b0!8m2!3d34.7499553!4d-92.3201209!16s%2Fg%2F11k3xs4tk8!19sChIJq6qaUKCk0ocRsOAtodtdzZo,Samidha Tripathi,,,Psychiatrist,"4301 W Markham St, Little Rock, AR 722057101, United States","PMXH+XX Little Rock, Arkansas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jkM9MvsD7R7KiF2SeKpDaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.88682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:22:57.610Z,,
"https://www.google.com/maps/place/Dr.+Jody+Peebles,+MD/@34.7781196,-92.297489,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2bcb892cbeaf7:0x6f1f6790d499d56c!8m2!3d34.7781196!4d-92.297489!16s%2Fg%2F1tj9cjnx","Dr. Jody Peebles, MD",,,Psychiatrist,"2200 Fort Roots Dr, North Little Rock, AR 72114, United States","QPH3+62 North Little Rock, Arkansas, USA",https://www.littlerock.va.gov/,+1 501-257-2840,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:23:03.042Z,,
"https://www.google.com/maps/place/Dr.+Sandra+J.+Ellis,+MD/@34.7781196,-92.297489,17z/data=!3m1!4b1!4m6!3m5!1s0x87d2bcb892cbeaf7:0xd7dcaa11161ad20a!8m2!3d34.7781196!4d-92.297489!16s%2Fg%2F1trqhrnp","Dr. Sandra J. Ellis, MD",,,Psychiatrist,"2200 Fort Roots Dr, North Little Rock, AR 72114, United States","QPH3+62 North Little Rock, Arkansas, USA",http://www.littlerock.va.gov/,+1 501-257-3131,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Heights+Little+Rock+AR/@34.7766427,-92.3344892,14z",2025-12-16T02:23:07.992Z,,
https://www.google.com/maps/place/Dr.+Leslie+Smith/data=!4m7!3m6!1s0x87d2a355aba50f0d:0xaeb2529d2af41a8a!8m2!3d34.7445108!4d-92.2964484!16s%2Fg%2F1tfx5f7b!19sChIJDQ-lq1Wj0ocRihr0Kp1Ssq4,Dr. Leslie Smith,4.6,11,Psychiatrist,"700 S Schiller St, Little Rock, AR 72201, United States","PPV3+RC Little Rock, Arkansas, USA",,+1 501-660-6644,Closed · Opens 3 pm Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=quLLm4xW-UJpSaAgHf-diw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.5748&pitch=0&thumbfov=100,true,3–5:30 pm,3–5:30 pm,10 am–5:30 pm,3–5:30 pm,3–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Conway+Little+Rock+AR/@34.7269418,-92.3344892,14z",2025-12-16T02:23:38.630Z,,
https://www.google.com/maps/place/Alleviant+Integrated+Mental+Health+-+Conway/data=!4m7!3m6!1s0xd9d3313dd7fd0b:0xa72b4e1379c6ecfa!8m2!3d35.0648089!4d-92.4364297!16s%2Fg%2F11s7crfkxh!19sChIJC_3XPTHT2QAR-uzGeRNOK6c,Alleviant Integrated Mental Health - Conway,4.3,45,Mental health service,"685 Shelby Trail Suite 104, Conway, AR 72034, United States","3H77+WC Conway, Arkansas, USA",https://alleviant.com/conway-ar/,+1 501-255-8100,"Closed · Opens 8 am Tue

Updated by others 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lgFz5TH5FMV4cfc8Z8mKjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.67287&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Conway+Little+Rock+AR/@34.7269418,-92.3344892,14z",2025-12-16T02:23:44.441Z,,
https://www.google.com/maps/place/Conway+Behavioral+Health/data=!4m7!3m6!1s0x87d282e0f2e63867:0x212f211c08f6e8e0!8m2!3d35.0380404!4d-92.4235001!16s%2Fg%2F11f3pxm2l7!19sChIJZzjm8uCC0ocR4Oj2CBwhLyE,Conway Behavioral Health,2.8,134,Mental health service,"2255 Sturgis Rd, Conway, AR 72034, United States","2HQG+6H Conway, Arkansas, USA",https://www.conwaybh.com/?utm_source=Google&utm_medium=organic&utm_campaign=listing&utm_term=brand,+1 855-643-1742,,https://lh3.googleusercontent.com/p/AF1QipMgedxP3yXKW7IhkakxfVIqbyXXfLgtu1CDFcuT=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Conway+Little+Rock+AR/@34.7269418,-92.3344892,14z",2025-12-16T02:23:49.506Z,,
https://www.google.com/maps/place/Conway+Behavioral+Health/data=!4m7!3m6!1s0x87d28342d7bbe061:0x34a30c444b0889f1!8m2!3d35.0379289!4d-92.4235361!16s%2Fg%2F11gr5y76wv!19sChIJYeC710KD0ocR8YkIS0QMozQ,Conway Behavioral Health,3.7,7,Mental health clinic,"2-18 Baker-Wills Pkwy, Conway, AR 72034, United States","2HQG+5H Conway, Arkansas, USA",https://www.conwaybh.com/,+1 501-205-0011,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw26nWeNmy2819GvcfbmRFNr_S3q2IOyInNeqlV0SL8WR2KAmpzeLfTcPPKhe1QGK1AuTGIu23GD3mSC5gWBQDpe6pQp2r2GdMgkKQCpzO0IZaUXZ2NR5d_1E0eqT2xJ4tsGV4=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Conway+Little+Rock+AR/@34.7269418,-92.3344892,14z",2025-12-16T02:23:54.718Z,,
https://www.google.com/maps/place/New+Path+Mental+Health+%26+Wellness/data=!4m7!3m6!1s0x87cd7da7aafbcdf5:0x993c25df87c4bd84!8m2!3d35.0871164!4d-92.4739392!16s%2Fg%2F11spp7q0n3!19sChIJ9c37qqd9zYcRhL3Eh98lPJk,New Path Mental Health & Wellness,4.1,22,Mental health clinic,"3025 Fountain Dr #200, Conway, AR 72034, United States","3GPG+RC Conway, Arkansas, USA",https://www.newpathlittlerock.com/,+1 501-506-1587,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vZ_5QKzP3kS-RngrZrEOrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.8139358&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Conway+Little+Rock+AR/@34.7269418,-92.3344892,14z",2025-12-16T02:23:59.731Z,,
https://www.google.com/maps/place/Holistic+Counseling+%26+Consulting+Pllc/data=!4m7!3m6!1s0x87d2a590f9ba8273:0x572f1f465b25b6a4!8m2!3d34.7390973!4d-92.3412769!16s%2Fg%2F11fd_s54bv!19sChIJc4K6-ZCl0ocRpLYlW0YfL1c,Holistic Counseling & Consulting Pllc,4.5,8,Mental health clinic,"1415 S University Ave, Little Rock, AR 72204, United States","PMQ5+JF Little Rock, Arkansas, USA",http://www.holisticcounselingpllc.com/,+1 501-400-8077,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q3WGLCIBVuIAbLGzY4uNKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.36499&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Conway+Little+Rock+AR/@34.7269418,-92.3344892,14z",2025-12-16T02:24:04.629Z,,
https://www.google.com/maps/place/UAMS+Health+-+Child+Study+Center+Outpatient+Therapy+Clinic/data=!4m7!3m6!1s0x87d2bb45414dac0d:0x352604fa5b7b1c5c!8m2!3d34.739258!4d-92.2937454!16s%2Fg%2F11bv2c2wn7!19sChIJDaxNQUW70ocRXBx7W_oEJjU,UAMS Health - Child Study Center Outpatient Therapy Clinic,3.9,11,Pediatric clinic,"Center for Safe and Healthy Children Second Floor, 1210 Wolfe St 2nd floor, Little Rock, AR 72202, United States","PPQ4+PG Little Rock, Arkansas, USA",https://uamshealth.com/location/child-study-outpatient/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=location&utm_content=profile&utm_specs=child-study-outpatient,+1 501-364-5150,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNkVDCcJMtsN6O8qGoaQGsS-_Se6wtJHcTiqNOD=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Conway+Little+Rock+AR/@34.7269418,-92.3344892,14z",2025-12-16T02:24:09.568Z,,
"https://www.google.com/maps/place/UAMS+Health+-+Allen+C.+Sherman,+Ph.D.+-+Behavioral+Medicine+Clinic/data=!4m7!3m6!1s0x87d2a4a1855a28f9:0xff3b112605acd7e!8m2!3d34.7486324!4d-92.3189884!16s%2Fg%2F1tmxrkck!19sChIJ-ShahaGk0ocRfs1aYBKx8w8","UAMS Health - Allen C. Sherman, Ph.D. - Behavioral Medicine Clinic",5.0,2,Psychologist,"UAMS Winthrop P. Rockefeller Cancer Institute Behavioral Medicine Clinic, 449 Jack Stephens Dr, Little Rock, AR 72205, United States","PMXJ+FC Little Rock, Arkansas, USA",https://uamshealth.com/provider/allen-c-sherman/?utm_source=google&utm_medium=gmb&utm_campaign=clinical&utm_term=provider&utm_content=profile&utm_specs=allen-c-sherman_behavioral-medicine-clinic,+1 501-686-8700,,https://lh3.googleusercontent.com/p/AF1QipPALW3C_cOvvYgb0Yoftvi5T-bwHL0yGcHqF3f3=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Conway+Little+Rock+AR/@34.7269418,-92.3344892,14z",2025-12-16T02:24:17.018Z,,
https://www.google.com/maps/place/Serenity+Park+Recovery+Center/data=!4m7!3m6!1s0x87d2a527912983bf:0xb03d0d1a1dc1b60c!8m2!3d34.7246713!4d-92.3051604!16s%2Fg%2F11s3ycxnp2!19sChIJv4MpkSel0ocRDLbBHRoNPbA,Serenity Park Recovery Center,4.2,20,Addiction treatment center,"2711 W Roosevelt Rd, Little Rock, AR 72204, United States","PMFV+VW Little Rock, Arkansas, USA",http://serenityparkrecovery.com/,+1 479-309-1004,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM-MJn7Lyn3Zni0W4kCXSsjxQ03E8HaOtQQ5rBz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Conway+Little+Rock+AR/@34.7269418,-92.3344892,14z",2025-12-16T02:24:35.829Z,,
https://www.google.com/maps/place/Little+Creek+Behavioral+Health/data=!4m7!3m6!1s0x87d2837cde5d88e5:0x46020b21118bb51d!8m2!3d35.06823!4d-92.384201!16s%2Fg%2F11h92y9f9k!19sChIJ5Yhd3nyD0ocRHbWLESELAkY,Little Creek Behavioral Health,3.3,16,Mental health service,"161 Skunk Hollow Rd, Conway, AR 72032, United States","3J98+78 Conway, Arkansas, USA",https://www.littlecreekbehavioral.com/?utm_source=GMB&utm_medium=organic&utm_campaign=listing&utm_term=brand,+1 501-585-7698,,https://lh3.googleusercontent.com/p/AF1QipPL_61Gtbv448Gsgb0nMIqPFMAsO5AraiBPaDYS=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Conway+Little+Rock+AR/@34.7269418,-92.3344892,14z",2025-12-16T02:24:41.152Z,,
