placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Trainer%27s+Club/data=!4m7!3m6!1s0x549574847ca355fb:0x334e596a0603580d!8m2!3d45.4132788!4d-122.6635058!16s%2Fg%2F1txy214h!19sChIJ-1WjfIR0lVQRDVgDBmpZTjM,Trainer's Club,4.9,47,Gym,"333 S State St W, Lake Oswego, OR 97034, United States","C87P+8H Lake Oswego, Oregon, USA",http://www.trainersclub.com/,+1 503-636-3900,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPHYPl-s5Mi5HvYehfETFluIJ5KLOoYUAGhRTfe=w408-h272-k-no,true,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:31:39.250Z,,,
"https://www.google.com/maps/place/Skin+%26+Soul+Holistic+Wellness+%7C+Pamela+Sander,+Holistic+Esthetician+%26+Reiki+Master/data=!4m7!3m6!1s0x54950ada551328b5:0x5b16b1d60e2593e9!8m2!3d45.4195499!4d-122.6626552!16s%2Fg%2F11g6p5gwrs!19sChIJtSgTVdoKlVQR6ZMlDtaxFls","Skin & Soul Holistic Wellness | Pamela Sander, Holistic Esthetician & Reiki Master",5.0,6,Skin care clinic,"415 N State St Suite 140, Lake Oswego, OR 97034, United States","C89P+RW Lake Oswego, Oregon, USA",https://pamelasander.com/,+1 503-709-6814,Open · Closes 4 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOUwc65j6pq1IoJSFmKVqNecdTdZbzsaT4KcOzA=w408-h612-k-no,true,10 am–4 pm,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:31:43.599Z,,,
https://www.google.com/maps/place/The+Healthy+Foundation+-+Oak+Grove+Acupuncture+and+Massage/data=!4m7!3m6!1s0x549575c171bf4377:0xf1f5a1c1dd179dde!8m2!3d45.405963!4d-122.6249367!16s%2Fg%2F1hc1r8kvt!19sChIJd0O_ccF1lVQR3p0X3cGh9fE,The Healthy Foundation - Oak Grove Acupuncture and Massage,4.8,21,Acupuncture clinic,"16097 SE McLoughlin Blvd, Milwaukie, OR 97267, United States","C94G+92 Milwaukie, Oregon, USA",https://www.thehealthyfoundation.net/,+1 503-894-8803,Open · Closes 3 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IEPErh7YWdtC8fopzWzO5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.36165&pitch=0&thumbfov=100,true,10 am–3 pm,Closed,10 am–3 pm,Closed,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:31:48.088Z,,,
https://www.google.com/maps/place/Point+Power+Acupuncture+%26+Wellness/data=!4m7!3m6!1s0x549575ee0e4e7f9f:0x3394b8fe1b69d2fc!8m2!3d45.4211992!4d-122.6667645!16s%2Fg%2F11xdhnzcmn!19sChIJn39ODu51lVQR_NJpG_64lDM,Point Power Acupuncture & Wellness,5.0,7,Acupuncture clinic,"311 B Ave UNIT F, Lake Oswego, OR 97034, United States","C8CM+F7 Lake Oswego, Oregon, USA",http://www.pointpoweracu.com/,+1 503-308-8781,"Closed · Opens 12 pm Thu

Updated by this business 6 weeks ago",Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwIblZyYm3naaXKvuzVpdO27NFQiJRTbiGFo94oUvMSyC-MobHrNARSakUlvie4-ua8hZH78dbChR-dtRkreqwOnKgvV-mksaPG1V6hUNO4OoZMhsyDp9Bqng914v_ipWPbUid0di2jNJG=w408-h272-k-no,true,Closed,Closed,Closed,12–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:31:52.892Z,,,
https://www.google.com/maps/place/Dr.+Darm+on+the+Lake!/data=!4m7!3m6!1s0x54950ce3459cabeb:0x26c309dfa7e7f0df!8m2!3d45.415972!4d-122.6641893!16s%2Fg%2F1tf6x1g2!19sChIJ66ucReMMlVQR3_Dnp98JwyY,Dr. Darm on the Lake!,4.4,391,Medical spa,"8 N State St #105, Lake Oswego, OR 97034, United States","C88P+98 Lake Oswego, Oregon, USA",https://drdarm.com/?y_source=1_MTg1MDIwMzAtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 503-697-9777,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNgjfoo-rpPvKsm3jYWyNveetJ53xiMsV_Pxb1V=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:31:57.352Z,,,
https://www.google.com/maps/place/PNW+Wellness/data=!4m7!3m6!1s0x549575d99962fe7d:0xeddaee8f57f5db39!8m2!3d45.4212134!4d-122.670551!16s%2Fg%2F11ssr_pyfz!19sChIJff5imdl1lVQROdv1V4_u2u0,PNW Wellness,5.0,75,Health spa,"630 B Ave Suite 4, Lake Oswego, OR 97034, United States","C8CH+FQ Lake Oswego, Oregon, USA",http://pnwwellness.com/,+1 503-757-8883,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoMNxjwz0M8Rvzv17Tebp-2wD2iEwSrf3ehZuwE-tjGnUA8Pqaus7WkrYjnCikuEoo2AkGH5_v95HBUdQ4BkJbeeb6AzDwETH1-dZc112gMgv3hPX1EH-tlVafS4H-63Y28QQjs=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:01.927Z,,,
https://www.google.com/maps/place/Waves+Natural+Healing/data=!4m7!3m6!1s0x549573a17212a9f9:0x65f1656361c374a1!8m2!3d45.4158393!4d-122.7151593!16s%2Fg%2F11y1vblglj!19sChIJ-akScqFzlVQRoXTDYWNl8WU,Waves Natural Healing,5.0,39,Wellness center,"15110 Boones Ferry Rd #350, Lake Oswego, OR 97035, United States","C78M+8W Lake Oswego, Oregon, USA",http://wavesnaturalhealing.com/,+1 503-610-6777,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerHLBombz-kkbHmxX5FUA7rsjFg7mjo1_HhT9db7Dyz1wtO-26CpTJ6pGCQDYOpLHPOOkY9UyHeKGzEnPKOqKufFhhbMJf-on90GBWh0syzYvbdCe9JKEMramKKwxxryRqiID8=w408-h620-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:06.466Z,,,
"https://www.google.com/maps/place/Dr.+Paul+S.+Miller,+DO/data=!4m7!3m6!1s0x54957347d1f24fdd:0xbc49cd668a61ba71!8m2!3d45.4202278!4d-122.7150611!16s%2Fg%2F1thvsdp7!19sChIJ3U_y0UdzlVQRcbphimbNSbw","Dr. Paul S. Miller, DO",5.0,6,Osteopath,"3701 Carman Dr, Lake Oswego, OR 97035, United States","C7CM+3X Lake Oswego, Oregon, USA",http://www.stillpointosteopathy.com/,+1 503-635-6555,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNC9VFLGJmg_RI3Vb6-T__buPsHpyQMpMemhiOp=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,Closed,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:11.151Z,,,
https://www.google.com/maps/place/Wildflowers+Chiropractic/data=!4m7!3m6!1s0x5495a75aa3d46be5:0x2ec1b402047b6f0e!8m2!3d45.4157101!4d-122.7151922!16s%2Fg%2F1hm5c764g!19sChIJ5WvUo1qnlVQRDm97BAK0wS4,Wildflowers Chiropractic,5.0,19,Chiropractor,"15110 Boones Ferry Rd #380, Lake Oswego, OR 97035, United States","C78M+7W Lake Oswego, Oregon, USA",http://wildflowerschiropractic.com/,+1 503-490-7939,Open · Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMtcVReJP9IEfVKEWS20vy5637r70m29pBlw9Gg=w872-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:15.901Z,,,
https://www.google.com/maps/place/RegeneratePDX/data=!4m7!3m6!1s0x54950d24a1980495:0x860193f800f47ac!8m2!3d45.4401866!4d-122.726335!16s%2Fg%2F11kz42m977!19sChIJlQSYoSQNlVQRrEcPgD8ZYAg,RegeneratePDX,4.1,9,Naturopathic practitioner,"11830 Kerr Pkwy #208, Lake Oswego, OR 97035, United States","C7RF+3F Lake Oswego, Oregon, USA",https://www.regeneratepdx.com/,+1 503-765-8993,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPShxASoF0v5zlCkgL4qoFZ008Zrp7eqvkxi0cDTg_TEKzLC3-_CaF6fzmABbARUtMVRE3N1XtorpEZ1NbV9yS-pEm3HGDwvRQIUIfhmJVIZSrhXhaWh0dNin5g0xzPLylUbc=w408-h240-k-no-pi-9.13982-ya34.76177-ro0.83489287-fo100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:20.365Z,,,
https://www.google.com/maps/place/Stillpoint+-+An+Osteopathic+Health+Center/data=!4m7!3m6!1s0x54957347d233e2c5:0x2fac1d2c73255b54!8m2!3d45.4202277!4d-122.7150887!16s%2Fg%2F1tdm3flq!19sChIJxeIz0kdzlVQRVFslcywdrC8,Stillpoint - An Osteopathic Health Center,5.0,1,Osteopath,"3701 Carman Dr, Lake Oswego, OR 97035, United States","C7CM+3X Lake Oswego, Oregon, USA",http://www.stillpointosteopathy.com/,+1 503-635-6555,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HI3sukscL8yaBZ4ftKgcUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.493671&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:24.714Z,,,
"https://www.google.com/maps/place/Rebecca+Jennings+Clemson,+ND/data=!4m7!3m6!1s0x5495733ac48afc47:0x3b203635037127b!8m2!3d45.3994525!4d-122.7371144!16s%2Fg%2F11n69smvqg!19sChIJR_yKxDpzlVQRexI3UGMDsgM","Rebecca Jennings Clemson, ND",5.0,5,Naturopathic practitioner,"5935 Willow Ln, Lake Oswego, OR 97035, United States","97X7+Q5 Lake Oswego, Oregon, USA",https://www.healthprofs.com/us/members/rebecca-jennings-portland-or/740934,+1 503-655-0044,Open · Closes 4 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPRplL7bSQAjL6QIS7Zv4abECjOn8VCvjhJl1Gb=w408-h408-k-no,true,9 am–4 pm,Closed,Closed,Closed,9 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:29.107Z,,,
"https://www.google.com/maps/place/Dr+Susana+Watson,+LLC/data=!4m7!3m6!1s0x5495738a657eab01:0x41619f56ec3359ff!8m2!3d45.4216755!4d-122.7315871!16s%2Fg%2F11fl78yqn6!19sChIJAat-ZYpzlVQR_1kz7FafYUE","Dr Susana Watson, LLC",5.0,3,Naturopathic practitioner,"14523 Westlake Dr, Lake Oswego, OR 97035, United States","C7C9+M9 Lake Oswego, Oregon, USA",http://drsusanawatson.com/,+1 503-919-7575,Closed · Opens 2 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerS9CYwTGw0rsYvr-ImITbLoi3nFUFkPvjNdOhShvFP5i5EYiJcRkBWCNDnoMaUReRoAvWua7IiouODgc0Lwt0FZSIXMSNKNHFHAqgZOieOuxx5FiQTb-6jWF5cwvZndrbYRU32=w408-h306-k-no,true,2–6 pm,Closed,9 am–2 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:33.344Z,,,
"https://www.google.com/maps/place/Dr.+Katyna+TruVal,+ND,+MPH/data=!4m7!3m6!1s0x54957369a17ebfbb:0xf11f203a98520493!8m2!3d45.4097139!4d-122.7192304!16s%2Fg%2F11sq2z99rr!19sChIJu79-oWlzlVQRkwRSmDogH_E","Dr. Katyna TruVal, ND, MPH",,,Alternative medicine practitioner,"15962 Boones Ferry Rd #209, Lake Oswego, OR 97035, United States","C75J+V8 Lake Oswego, Oregon, USA",http://www.citrineholistic.com/,+1 971-979-0907,Open · Closes 3:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNLzZ54fgmSqq3PgGQ5J0tRN0wLBAW3uEuvYOW-=w408-h409-k-no,true,9:30 am–3:30 pm,Closed,9:30 am–3:30 pm,Closed,9:30 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:37.928Z,,,
https://www.google.com/maps/place/NATURE+CARE+-+Community+Health+%26+Regenerative+Medicine/data=!4m7!3m6!1s0x54950d5c17122a57:0x3dcf35853ec3e088!8m2!3d45.4401866!4d-122.726335!16s%2Fg%2F11n5rx2y_d!19sChIJVyoSF1wNlVQRiODDPoU1zz0,NATURE CARE - Community Health & Regenerative Medicine,3.8,8,Medical clinic,"11830 Kerr Pkwy #208, Lake Oswego, OR 97035, United States","C7RF+3F Lake Oswego, Oregon, USA",https://www.naturecaremedicine.org/,+1 971-272-1954,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPs2oOX66HkedeULIxxar6GAKgwWTGwiM5bDDZY=w408-h253-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:42.356Z,,,
https://www.google.com/maps/place/Susan+Buhler+LAc+-+An+Sheng+Acupuncture+%26+Healing+Arts/data=!4m7!3m6!1s0x549575185c75c807:0x7f5092a5234cfb4!8m2!3d45.43904!4d-122.6202822!16s%2Fg%2F11bzrpwxv3!19sChIJB8h1XBh1lVQRtM80UioJ9Qc,Susan Buhler LAc - An Sheng Acupuncture & Healing Arts,5.0,95,Acupuncturist,"4160 SE International Way d205, Milwaukie, OR 97222, United States","C9QH+JV Milwaukie, Oregon, USA",https://anshengacupuncture.com/,+1 971-216-9913,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOTrkXmlCE_QL2n7WTN_G6kYdqbaER23L5ywU1J=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:44.731Z,,,
https://www.google.com/maps/place/The+Nourishing+Medicine+Clinic/data=!4m7!3m6!1s0x54950aea0cb232f3:0x4b8f36d2c6e12dd8!8m2!3d45.4006216!4d-122.6316659!16s%2Fg%2F1tj6tjn8!19sChIJ8zKyDOoKlVQR2C3hxtI2j0s,The Nourishing Medicine Clinic,5.0,12,Acupuncturist,"16885 SE Carmel Ct, Oak Grove, OR 97267, United States","C929+68 Oak Grove, Oregon, USA",https://www.nourishingmedicine.com/,+1 503-860-8998,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOj3bbtvp1vguh2OuvxypTUij9b98etNzSc6Mch=w408-h306-k-no,true,Closed,8:30 am–6:15 pm,8:30 am–6:15 pm,Closed,8:30 am–6:15 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:49.124Z,,,
https://www.google.com/maps/place/Bloom+Functional+Medicine/data=!4m7!3m6!1s0x54957719a9a424cd:0x2c5e205ba8b427b4!8m2!3d45.3792656!4d-122.5839629!16s%2Fg%2F11qn69rgwc!19sChIJzSSkqRl3lVQRtCe0qFsgXiw,Bloom Functional Medicine,4.3,6,Medical clinic,"15 82nd Dr #100, Gladstone, OR 97027, United States","9CH8+PC Gladstone, Oregon, USA",https://bloom-functional-medicine.com/,+1 503-831-9231,Open · Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nVdFxrUR2ZB2yaiVQk-OIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.91663&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:53.795Z,,,
https://www.google.com/maps/place/Tara+Lee+Clasen/data=!4m7!3m6!1s0x5495738c1bd710a3:0xcf3d95b02a756922!8m2!3d45.4206875!4d-122.669364!16s%2Fg%2F11r_vx5hs0!19sChIJoxDXG4xzlVQRIml1KrCVPc8,Tara Lee Clasen,5.0,135,Massage therapist,"450 5th St, Lake Oswego, OR 97034, United States","C8CJ+77 Lake Oswego, Oregon, USA",https://www.taraleeclasen.com/,,,,https://lh3.googleusercontent.com/p/AF1QipPojOVXz81oBSLa12oihu1iTq5yUXg-io7Bfuv3=w408-h612-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:32:56.449Z,,,
https://www.google.com/maps/place/Alicia+Joy+Healing/data=!4m7!3m6!1s0x633e70d46ed9c445:0xa593eea171257886!8m2!3d44.8593175!4d-122.5934489!16s%2Fg%2F11smqxt0q_!19sChIJRcTZbtRwPmMRhnglcaHuk6U,Alicia Joy Healing,5.0,46,Hypnotherapy service,,,https://aliciajoyhealing.com/,+1 503-850-8324,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPw9hcdgH7OfCaYyX5Ta61IHqdK8S5fuhXPEnlB=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:33:00.772Z,,,
https://www.google.com/maps/place/Healing+Path+Holistic+Medicine+Clinic+LLC/data=!4m7!3m6!1s0x5495753b133789d7:0x48eb7be2a8ef5a12!8m2!3d45.4464487!4d-122.6229298!16s%2Fg%2F1tf31330!19sChIJ14k3Ezt1lVQRElrvqOJ760g,Healing Path Holistic Medicine Clinic LLC,4.8,22,Acupuncturist,"3880 SE Harrison St, Milwaukie, OR 97222, United States","C9WG+HR Milwaukie, Oregon, USA",http://www.healingpathclinic.com/,+1 503-513-4665,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6J79EQkuKC4KOSfJ51OL4QQtn1qqb8QJtR8fKP72LiNLGKjaTEP_Hpn3wR06X4-W9TwcZfMLb1Zhhvv7SCh_BG38AXGSE81wz7tYZf2VCAbLjZ5C5gHEWqpvCees_-wIqj3GT=w408-h544-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:33:05.203Z,,,
https://www.google.com/maps/place/Vit%C3%A1le+IV+Medical+Clinic/data=!4m7!3m6!1s0x549571a1419c3eb3:0x2a089ae72c2f2e19!8m2!3d45.4204842!4d-122.7391233!16s%2Fg%2F11wq_2_ws8!19sChIJsz6cQaFxlVQRGS4vLOeaCCo,Vitále IV Medical Clinic,5.0,31,Medical spa,"8 Centerpointe Dr Suite A, Lake Oswego, OR 97035, United States","C7C6+59 Lake Oswego, Oregon, USA",https://www.vitaleivclinic.com/,+1 971-348-6566,Closed · Opens 6 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5iyjbl_Z8n30jsQq9KTukg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.89287&pitch=0&thumbfov=100,true,6–8 pm,9 am–8 pm,6–8 pm,9 am–8 pm,9 am–8 pm,9:30 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:33:09.676Z,,,
https://www.google.com/maps/place/Radiance+Natural+Medicine/data=!4m7!3m6!1s0x54956b4239b6fda5:0x219bc7aac704c414!8m2!3d45.3035401!4d-122.9601624!16s%2Fg%2F11trff5vc2!19sChIJpf22OUJrlVQRFMQEx6rHmyE,Radiance Natural Medicine,5.0,20,Medical clinic,"440 Villa Rd, Newberg, OR 97132, United States","823Q+CW Newberg, Oregon, USA",https://www.radiancenaturalmedicine.com/,+1 503-482-6888,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOdekByUY5LW3sIUvlRXv4ng5e0jMtBkVqlFmQ-=w408-h611-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:33:13.945Z,,,
https://www.google.com/maps/place/Advanced+Aesthetics/data=!4m7!3m6!1s0x549574973ac5bcf5:0xcbcd078308eeac47!8m2!3d45.4221159!4d-122.6639724!16s%2Fg%2F126352m_h!19sChIJ9bzFOpd0lVQRR6zuCIMHzcs,Advanced Aesthetics,,,Medical clinic,"121 C Ave, Lake Oswego, OR 97034, United States","C8CP+RC Lake Oswego, Oregon, USA",,+1 503-636-2550,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3loZR6vns1zfHUjeQ8MP6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.8592777&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:33:16.170Z,,,
https://www.google.com/maps/place/Simple+Wellness+Clinic/data=!4m7!3m6!1s0x549571d8c06e42a7:0x50dcb6c0a2716887!8m2!3d45.351635!4d-122.6544859!16s%2Fg%2F11gyysj_nc!19sChIJp0JuwNhxlVQRh2hxosC23FA,Simple Wellness Clinic,4.8,60,Holistic medicine practitioner,"1800 Blankenship Rd #195, West Linn, OR 97068, United States","982W+M6 West Linn, Oregon, USA",https://www.simplewellnessclinic.com/,+1 503-713-6177,Open · Closes 5 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPO9NNl5owCCME8a2nylGuy4bRnx_1ImnOaQyvw=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:33:21.065Z,,,
https://www.google.com/maps/place/Orange+Sun+Labs/data=!4m7!3m6!1s0x54950b03528b9409:0x9c7b2a0585c8a299!8m2!3d45.409048!4d-122.6710835!16s%2Fg%2F1tlw8ss2!19sChIJCZSLUgMLlVQRmaLIhQUqe5w,Orange Sun Labs,4.0,1,Meditation instructor,"McVey Ave, Lake Oswego, OR 97034, United States","C85H+JH Lake Oswego, Oregon, USA",,+1 503-389-0133,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RxHnIPyMNuTNJs-VTl3bng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.09657&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:33:23.295Z,,,
"https://www.google.com/maps/place/Marsha+Hamilton,+ND/data=!4m7!3m6!1s0x549575188ce920bf:0x7fa8c5f92aedd4ab!8m2!3d45.4389949!4d-122.6216626!16s%2Fg%2F1tdmps13!19sChIJvyDpjBh1lVQRq9TtKvnFqH8","Marsha Hamilton, ND",4.0,4,Alternative medicine practitioner,"11630 SE 40th Ave Suite B, Milwaukie, OR 97222, United States","C9QH+H8 Milwaukie, Oregon, USA",https://flownaturalhealthcare.com/about-dr-marsha-hamilton/,+1 503-974-9283,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1zcGohSeZ3QYAxq7hyFYQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.66242&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:33:25.655Z,,,
https://www.google.com/maps/place/Restorative+Health+Clinic+of+Portland/data=!4m7!3m6!1s0x549572e62d3542db:0x5f87c6cca10866b1!8m2!3d45.4268747!4d-122.5966964!16s%2Fg%2F1tgf7hn2!19sChIJ20I1LeZylVQRsWYIoczGh18,Restorative Health Clinic of Portland,4.8,63,Medical clinic,"6564 SE Lake Rd #100, Milwaukie, OR 97222, United States","CCG3+P8 Milwaukie, Oregon, USA",https://restorativehealthclinic.com/,+1 503-747-2021,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowDhdxOYCSq_UTtc53iKIvhDtWAUBBHZ2REbvxVsdG7ZuNkdUP2uMLikJOreM3ECmOwH0_dIofbJoEoUTArHzH5OVNoRjlQsNio5d8JukTBoxiIL6dNovEWe42AzFStn26iKtD=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:33:30.233Z,,,
https://www.google.com/maps/place/Ortho+Healing+Center/data=!4m7!3m6!1s0x54957385c099bb7d:0x5e63a930bc06c589!8m2!3d45.4158393!4d-122.7151593!16s%2Fg%2F11sbp2lp0w!19sChIJfbuZwIVzlVQRicUGvDCpY14,Ortho Healing Center,5.0,3,Alternative medicine practitioner,"15110 Boones Ferry Rd #350, Lake Oswego, OR 97035, United States","C78M+8W Lake Oswego, Oregon, USA",,+1 503-847-6355,,,https://lh3.googleusercontent.com/p/AF1QipOlUWWZtH7hZhoiAW0tk7PqYVg5lit3yLFfh1JB=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Lake+Oswego+OR/@45.4192504,-122.6629863,14z",2026-02-23T20:33:32.519Z,,,
