placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/East+Columbus+Oral+Surgery+Specialists/data=!4m7!3m6!1s0x8838638c29eb3ad7:0x550765033595baee!8m2!3d39.9800008!4d-82.8287679!16s%2Fg%2F11cjpgwg5r!19sChIJ1zrrKYxjOIgR7rqVNQNlB1U,East Columbus Oral Surgery Specialists,4.7,386,Oral surgeon,"6555 E Broad St, Columbus, OH 43213, United States","X5JC+2F Columbus, Ohio, USA",https://www.eastcolumbusoralsurgery.com/,+1 614-427-0400,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMH_44l489FR3SP4qOUwbjVHT1Kb_RwH0Dena3t=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:15.248Z,,,
"https://www.google.com/maps/place/Central+Ohio+Vascular+Services/@40.1470903,-82.9378289,17z/data=!3m1!4b1!4m6!3m5!1s0x8838f5baf44c8c45:0xc82863a325ab0c34!8m2!3d40.1470903!4d-82.9378289!16s%2Fg%2F1thnpfmj",Central Ohio Vascular Services,,,Surgical center,"300 Polaris Pkwy, Westerville, OH 43082, United States","43W6+RV Westerville, Ohio, USA",,+1 614-566-9035,,,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:19.993Z,,,
"https://www.google.com/maps/place/William+C.+Wu,+MD/data=!4m7!3m6!1s0x883888ccc7d5d4f3:0x76dbe926e321379f!8m2!3d39.9606595!4d-82.9923602!16s%2Fg%2F11bw2fzg4t!19sChIJ89TVx8yIOIgRnzch4ybp23Y","William C. Wu, MD",5.0,5,Vascular surgeon,"285 E State St #260, Columbus, OH 43215, United States","X265+73 Columbus, Ohio, USA",https://www.ohiohealth.com/find-a-doctor/profile/1243/William-C-Wu-MD?utm_source=yext&utm_medium=listings&utm_campaign=WebsiteClicksProvider,+1 614-566-9050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ySGsBu107jyob5HqNHn27Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.91125&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:22.821Z,,,
"https://www.google.com/maps/place/Dr.+Howard+L.+Reeves,+DO/data=!4m7!3m6!1s0x8838163d7ee8bbef:0xd7aefd79895793aa!8m2!3d40.0459921!4d-82.4528498!16s%2Fg%2F1tph2d5h!19sChIJ77vofj0WOIgRqpNXiXn9rtc","Dr. Howard L. Reeves, DO",5.0,9,Vascular surgeon,"1371 W Main St, Newark, OH 43055, United States","2GWW+9V Newark, Ohio, USA",,+1 740-348-1965,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d8h2BZl81zr8tcHfyhJovQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.38298&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:25.502Z,,,
https://www.google.com/maps/place/Mount+Carmel+East/data=!4m7!3m6!1s0x88386397d9e995f7:0x70617bbe1331aee4!8m2!3d39.9771598!4d-82.8444642!16s%2Fg%2F1thl1j87!19sChIJ95Xp2ZdjOIgR5K4xE757YXA,Mount Carmel East,2.3,648,Medical Center,"6001 E Broad St, Columbus, OH 43213, United States","X5G4+V6 Columbus, Ohio, USA",https://www.mountcarmelhealth.com/location/mount-carmel-east,+1 614-234-6000,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/p/AF1QipNcU4ySptQwsGUipX-uCvsfBqZvK6cEhkT-D7RH=w426-h240-k-no,true,8:30 am–8:30 pm,8:30 am–8 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:30.680Z,,,
https://www.google.com/maps/place/Ohio+State+Heart+and+Vascular+Outpatient+Care+Upper+Arlington/data=!4m7!3m6!1s0x88388f2760523523:0x6b0ab24b4338a1a0!8m2!3d40.0193043!4d-83.0607192!16s%2Fg%2F11mhg22v4v!19sChIJIzVSYCePOIgRoKE4Q0uyCms,Ohio State Heart and Vascular Outpatient Care Upper Arlington,4.8,83,Heart hospital,"1800 Zollinger Rd 2nd Floor, Columbus, OH 43221, United States","2W9Q+PP Columbus, Ohio, USA",https://wexnermedical.osu.edu/locations/outpatient-care-upper-arlington/heart-and-vascular?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-685-8800,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOfgmnaDIoZ5I3AAlfuGTWhXPY6D6M41gCsgYQy=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:35.850Z,,,
https://www.google.com/maps/place/Atrium+Health+Wake+Forest+Baptist+Vein+Services/data=!4m7!3m6!1s0x8853b9e7c694d94f:0x46c7b8ccc5604a17!8m2!3d36.0403559!4d-80.3862948!16s%2Fg%2F11hcfl0xpn!19sChIJT9mUxue5U4gRF0pgxcy4x0Y,Atrium Health Wake Forest Baptist Vein Services,5.0,13,Medical clinic,"2341 Lewisville Clemmons Rd, Clemmons, NC 27012, United States","2JR7+4F Clemmons, North Carolina, USA",https://www.wakehealth.edu/locations/clinics/v/vein-services?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFB,+1 336-716-8346,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOYnx-ovoMCywlP-jhzUanAm93M6Kdg411QJBDmhZ7JJDKFC7JAZPOXt8FeuDj3YvspwP9xZ3ITVt-hanZ8P3Xt5pUIvQWuLlxmAa0dKb6HAhup7oWdHMZ1HQJgzKD5yECPTpQlQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:40.820Z,,,
https://www.google.com/maps/place/Five+Clinics/data=!4m7!3m6!1s0x8838636b4ebfb92b:0xdc28b4db87bd20ed!8m2!3d39.9799977!4d-82.8301073!16s%2Fg%2F11jxfgs1ly!19sChIJK7m_TmtjOIgR7SC9h9u0KNw,Five Clinics,5.0,1,Medical office,"6495 E Broad St j, Columbus, OH 43213, United States","X5H9+XX Columbus, Ohio, USA",http://www.fiveclinics.com/,+1 614-714-3556,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qYDuDefj95vsmESfTXEVcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.26893&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:45.615Z,,,
"https://www.google.com/maps/place/Craig+Alan+Miller,+MD/data=!4m7!3m6!1s0x88388dbb408823b7:0x3395252c0e81dbd1!8m2!3d40.0313299!4d-83.0323228!16s%2Fg%2F11h4y1ybm4!19sChIJtyOIQLuNOIgR0duBDiwllTM","Craig Alan Miller, MD",5.0,1,Vascular surgeon,"3525 Olentangy River Rd Ste 5300, Columbus, OH 43214, United States","2XJ9+G3 Columbus, Ohio, USA",https://www.ohiohealth.com/find-a-doctor/profile/5254/Craig-A-Miller-MD?utm_source=yext&utm_medium=listings&utm_campaign=WebsiteClicksProvider,+1 614-566-3500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qu7RTq4Ph-fLJhY08c9DBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.50934&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:48.419Z,,,
"https://www.google.com/maps/place/Charles+Evan+Pugar,+DO/data=!4m7!3m6!1s0x883127fe9898f607:0x32fc8c171057dcd6!8m2!3d39.95317!4d-83.1374898!16s%2Fg%2F1wg5ynj5!19sChIJB_aYmP4nMYgR1txXEBeM_DI","Charles Evan Pugar, DO",5.0,2,Vascular surgeon,"5131 Beacon Hill Rd Ste 220A, Columbus, OH 43228, United States","XV37+72 Columbus, Ohio, USA",https://www.ohiohealth.com/find-a-doctor/profile/2692/Charles-E-Pugar-DO?utm_source=yext&utm_medium=listings&utm_campaign=WebsiteClicksProvider,+1 614-544-2576,,https://lh3.googleusercontent.com/p/AF1QipOVr5GdxWoLlshw4UsfphD3vzcjtUmNOAiy1d9k=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:51.279Z,,,
"https://www.google.com/maps/place/Kyongjune+B+Lee,+MD/data=!4m7!3m6!1s0x88389536dedd0f79:0xa9d7a430ebacc07b!8m2!3d40.0983728!4d-83.1695089!16s%2Fg%2F11vkszd9tb!19sChIJeQ_d3jaVOIgRe8Cs6zCk16k","Kyongjune B Lee, MD",5.0,4,Surgeon,"6700 University Blvd, Dublin, OH 43016, United States","3RXJ+85 Dublin, Ohio, USA",https://wexnermedical.osu.edu/find-a-doctor/kyongjune-lee-md-157392,+1 614-293-8536,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPVP7Ipv4mgD1rVnJjy17mXtJfZy2mRs2dZ8wGt=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:56.307Z,,,
https://www.google.com/maps/place/Mark+Defrancisco/data=!4m7!3m6!1s0x8838163e3abfffff:0x7462ca1b42233d94!8m2!3d40.0459921!4d-82.4528498!16s%2Fg%2F11rwxg2ng1!19sChIJ__-_Oj4WOIgRlD0jQhvKYnQ,Mark Defrancisco,5.0,3,Vascular surgeon,"1371 W Main St, Newark, OH 43055, United States","2GWW+9V Newark, Ohio, USA",,+1 220-564-1965,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d8h2BZl81zr8tcHfyhJovQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.38298&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:03:58.989Z,,,
https://www.google.com/maps/place/Pain+Zero/data=!4m7!3m6!1s0x8838f5b6a0cf45df:0xd988e7024750f140!8m2!3d40.1381051!4d-82.9441689!16s%2Fg%2F11t_rwjfbk!19sChIJ30XPoLb1OIgRQPFQRwLniNk,Pain Zero,4.7,99,Pain management physician,"450 Alkyre Run Dr # 340, Westerville, OH 43082, United States","43Q4+68 Westerville, Ohio, USA",https://pzohio.com/pain-zero-westerville,+1 614-647-2526,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxm-lQFUsMNagamddKBPmDER8jxgx5hdfSYQ43oQ-FBu9COx47vyQ3WToJ7ehOW5Ts0awq7sxc5bYx1YXerTHksJxel23DhV8Tbf51NUIrvSjFRsuWCh4OrvGR50EUjLR-zvabC=w408-h522-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:04.032Z,,,
https://www.google.com/maps/place/Osu+Vascular+Diseases+%26+Surgery/data=!4m7!3m6!1s0x88388eeb0c0c7d6d:0xcf303c75014047b9!8m2!3d39.994621!4d-83.017185!16s%2Fg%2F1tflyk9r!19sChIJbX0MDOuOOIgRuUdAAXU8MM8,Osu Vascular Diseases & Surgery,,,Surgical center,"Prior Hall, 376 W 10th Ave, Columbus, OH 43210, United States","XXVM+R4 Columbus, Ohio, USA",https://medicine.osu.edu/departments/surgery/vascular,+1 614-293-8536,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z36jFJnjB8EwLbvgXsWDlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=133.1866&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:06.818Z,,,
https://www.google.com/maps/place/Fusiondrip+Hydration+%26+Wellness/data=!4m7!3m6!1s0x88386739dba8a99b:0x34f2b6a93c18766e!8m2!3d40.0841025!4d-82.8077979!16s%2Fg%2F11vdjtm2_f!19sChIJm6mo2zlnOIgRbnYYPKm28jQ,Fusiondrip Hydration & Wellness,5.0,135,Medical spa,"68 N High St Bldg B Suite 103, New Albany, OH 43054, United States","35MR+JV New Albany, Ohio, USA",https://www.fusiondriphydration.com/,+1 614-407-1621,"Closes soon · 6 pm · Opens 10:30 am Wed

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmXa79w-gqbSYMjx05BGXCR9vqjo5dsfJtgPTsVF8WO63e5cERbjlaXzEZqEJUs_Zo_VV7knEhsh3VxyI2295EnvJoAgvPwDPhyC3rpbeLtJmFD3dhYHF10c4lXSYxeZ1ZzTZM4A=w408-h544-k-no,true,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,11 am–4 pm,Closed,10:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:11.849Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Health+First+Medical+Center/data=!4m7!3m6!1s0x883861e4fc4aa85b:0xbd2c1757798e34e1!8m2!3d40.0195474!4d-82.8887687!16s%2Fg%2F11fhrj5h0y!19sChIJW6hK_ORhOIgR4TSOeVcXLL0,Health First Medical Center,3.7,36,Medical clinic,"314 Agler Rd, Gahanna, OH 43230, United States","2496+RF Gahanna, Ohio, USA",https://www.healthfirstmc.com/,+1 614-944-9029,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN3ISJLPNR5w7obeHdcq7b8fVdBzz72dGHSyJ55=w408-h296-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:16.982Z,,,
"https://www.google.com/maps/place/Steven+M+Dean,+DO/data=!4m7!3m6!1s0x883892b6b668ba85:0xd0fe105dbee71523!8m2!3d40.0986946!4d-83.1687271!16s%2Fg%2F1thqbj6l!19sChIJhbpotraSOIgRIxXnvl0Q_tA","Steven M Dean, DO",4.8,70,Family practice physician,"6700 University Blvd, Dublin, OH 43016, United States","3RXJ+FG Dublin, Ohio, USA",https://wexnermedical.osu.edu/find-a-doctor/steven-dean-do-27255?utm_campaign=med_general-awareness-evergreen_corp&utm_source=googlemybusiness&utm_medium=organic&utm_content=gmb_listing,+1 614-293-7677,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPBy5ZDVKx9Sb0AbWcGHpmBcd5itd_sozRnqeyB=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:21.866Z,,,
https://www.google.com/maps/place/Center+for+Surgical+Dermatology+%26+Dermatology+Associates/data=!4m7!3m6!1s0x8838f5a99e01e28f:0x3007dd6287b16a36!8m2!3d40.1373377!4d-82.9441307!16s%2Fg%2F1tp08ssl!19sChIJj-IBnqn1OIgRNmqxh2LdBzA,Center for Surgical Dermatology & Dermatology Associates,4.9,2434,Skin care clinic,"428 County Line Rd W, Westerville, OH 43082, United States","43P4+W8 Westerville, Ohio, USA",https://www.centerforsurgicaldermatology.com/?utm_source=GMBlisting&utm_medium=organic,+1 614-847-4100,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMvc2a8Htp5073C7aaAB0kCG-9VDExyGDVsTUaB=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3:30 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:26.729Z,,,
https://www.google.com/maps/place/Pain+Zero/data=!4m7!3m6!1s0x8838856de83696d5:0x87e65fcbd389820d!8m2!3d39.8768567!4d-83.0568639!16s%2Fg%2F11trkdpjt0!19sChIJ1ZY26G2FOIgRDYKJ08tf5oc,Pain Zero,4.9,331,Pain management physician,"4207 Gantz Rd, Grove City, OH 43123, United States","VWGV+P7 Grove City, Ohio, USA",https://pzohio.com/pain-zero-grove-city?utm_source=google&utm_medium=localsearch&utm_campaign=gmb,+1 614-647-2526,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwZPZuh9odNf-zOOca6Q-k2a0_yRDITJ1J_EYdJohJiYri3rgTRPq7Y8LeRtPwk2m0NJ1Bl-slNxccl3Iy5_SliZe4t1kIXgOMT4fY-z-PQ8p8K4ZQGjp1mYOV988iGfTnTUpXWzJ27VtrK=w408-h541-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:31.874Z,,,
https://www.google.com/maps/place/A+Younger+You+Aesthetics/data=!4m7!3m6!1s0x8838f37ead9b7bdd:0x45e81efa6118fb07!8m2!3d40.1472356!4d-83.0916592!16s%2Fg%2F11mr6hdsn2!19sChIJ3XubrX7zOIgRB_sYYfoe6EU,A Younger You Aesthetics,5.0,392,Medical spa,"10263 Sawmill Pkwy, Powell, OH 43065, United States","4WW5+V8 Powell, Ohio, USA",http://www.ayoungeryouohio.com/,+1 614-553-7216,Closes soon · 5:30 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipNHHEjZjSfdrMfSsM_zC1nUfdRnFpCKuQwapv0=w408-h544-k-no,true,9:30 am–5:30 pm,10 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,9:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:36.735Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Westerville+Dermatology/data=!4m7!3m6!1s0x8838f53e98844103:0xe4e3f490b9f877e5!8m2!3d40.1096708!4d-82.9330331!16s%2Fg%2F1tlz_vqr!19sChIJA0GEmD71OIgR5Xf4uZD04-Q,Westerville Dermatology,4.9,1111,Dermatologist,"235 W Schrock Rd, Westerville, OH 43081, United States","4358+VQ Westerville, Ohio, USA",https://www.westervilledermatology.com/,+1 614-895-0400,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/p/AF1QipPubf_0gDODWRia1k6pxXZxt1__2GJLP4LsuTfC=w408-h272-k-no,true,7 am–4 pm,7 am–4 pm,7 am–3:30 pm,6:30 am–1 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:41.796Z,,,
https://www.google.com/maps/place/Hoffman+Seth+D+MD/data=!4m7!3m6!1s0x883863912674d335:0xfa579c5125ec4519!8m2!3d39.9783651!4d-82.8372632!16s%2Fg%2F1tvr_crh!19sChIJNdN0JpFjOIgRGUXsJVGcV_o,Hoffman Seth D MD,4.9,55,Gastroenterologist,"85 McNaughten Rd #320, Columbus, OH 43213, United States","X5H7+83 Columbus, Ohio, USA",http://www.ohiogastro.com/,+1 614-754-5500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KkKqi8OIhc3Uube_FNmaPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.21857&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:44.556Z,,,
https://www.google.com/maps/place/Oak+Street+Health+Deshler+Park+Primary+Care+Clinic/data=!4m7!3m6!1s0x883889745b8977a3:0x99f369a1df0d9461!8m2!3d39.9350668!4d-82.9638497!16s%2Fg%2F11y6spttq7!19sChIJo3eJW3SJOIgRYZQN36Fp85k,Oak Street Health Deshler Park Primary Care Clinic,4.4,13,Medical clinic,"1500 Lockbourne Rd, Columbus, OH 43206, United States","W2PP+2F Columbus, Ohio, USA",https://www.oakstreethealth.com/locations/columbus-oh/deshler-park-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=371,+1 614-972-1666,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMuex3M-8F1tsDDOzADde0pvj5pK9XJheOOqXQd=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:49.590Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Beyond+Skin+Aesthetics/data=!4m7!3m6!1s0x883861430eeb4e1b:0x27e1da20771fe84!8m2!3d40.0049233!4d-82.8609495!16s%2Fg%2F11ght0gyp6!19sChIJG07rDkNhOIgRhP5xB6IdfgI,Beyond Skin Aesthetics,4.9,273,Medical spa,"540 Officenter Pl Suite 120, Columbus, OH 43230, United States","243Q+XJ Columbus, Ohio, USA",https://beyondskinaesthetics.com/contact/#,+1 614-532-6423,Closes soon · 6 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipPscSQq0QuspD_F2UFSeBjuisJzqSJPGgW7On08=w415-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:54.667Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Buckeye+Beauty+Bar/data=!4m7!3m6!1s0x88388d8ee03884fd:0xf09a9b83f902b0fb!8m2!3d40.1138728!4d-83.0911149!16s%2Fg%2F11v5wb_yw4!19sChIJ_YQ44I6NOIgR-7AC-YObmvA,Buckeye Beauty Bar,4.8,27,Medical spa,"7243 Sawmill Rd #105, Dublin, OH 43016, United States","4W75+GH Dublin, Ohio, USA",https://buckeyebeautybar.zoca.com/?utm_source=googlemaps&utm_medium=googlemaps&utm_campaign=googlemaps,+1 380-234-3517,"Closes soon · 6 pm · Opens 10 am Thu

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPTFuzXMhIUaCiP1TjxE38cCAeLFyE0vgACGVX8=w426-h240-k-no,true,10 am–6 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–2 pm,Closed,10 am–1 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:04:59.633Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fairfield+Medical+Center/data=!4m7!3m6!1s0x88478ac40eb1d9f7:0xd2d1cee14e441adf!8m2!3d39.717277!4d-82.577754!16s%2Fg%2F1tf828v7!19sChIJ99mxDsSKR4gR3xpETuHO0dI,Fairfield Medical Center,2.9,316,Hospital,"401 N Ewing St, Lancaster, OH 43130, United States","PC8C+WV Lancaster, Ohio, USA",http://www.fmchealth.org/,+1 800-548-2627,,https://lh3.googleusercontent.com/p/AF1QipM5z-JhqdJw3FYVcygD1184U99dtCVvawxD-usu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:05:05.008Z,,,
"https://www.google.com/maps/place/Raghu+Kolluri,+MD/data=!4m7!3m6!1s0x887539db19b5c06f:0xe88529e258a75d7b!8m2!3d40.0357635!4d-83.0331281!16s%2Fg%2F1tj2292y!19sChIJb8C1Gds5dYgRe12nWOIpheg","Raghu Kolluri, MD",3.9,7,Internist,"3705 Olentangy River Rd Ste 100, Columbus, OH 43214, United States","2XP8+8P Columbus, Ohio, USA",https://www.ohiohealth.com/find-a-doctor/profile/1037/Raghu-Kolluri?utm_source=yext&utm_medium=listings&utm_campaign=WebsiteClicksProvider,+1 614-262-6772,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uatAwb0yfbm9j_TLEX3g0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.25366&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:05:07.768Z,,,
https://www.google.com/maps/place/Dr.+Mantor%27s+Wrinkle+and+Weight+Solutions/data=!4m7!3m6!1s0x8838f5ce99ca72d5:0xdf2569f371904d02!8m2!3d40.1622458!4d-82.9436479!16s%2Fg%2F1td6ysks!19sChIJ1XLKmc71OIgRAk2QcfNpJd8,Dr. Mantor's Wrinkle and Weight Solutions,4.6,52,Medical spa,"Free parking, 6982 Worthington Rd, Westerville, OH 43082, United States","5364+VG Westerville, Ohio, USA",https://wrinkleandweight.com/,+1 614-891-2000,,https://lh3.googleusercontent.com/p/AF1QipPlTfPjKliAYjvYBLB-HikYFLqu7jlQAljSOtm0=w408-h609-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–6 pm,9 am–4 pm,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Reynoldsburg+Columbus+OH/@39.9547861,-82.8121191,14z",2025-12-16T22:05:12.697Z,LGBTQ+ friendly,,
